               data_ora   rad  temperatura elevazione
2023-04-10 23:31:30.683  4310        40.84         50
2023-04-10 23:31:30.901  4311        40.84         50
2023-04-10 23:31:31.105  4302        40.84         50
2023-04-10 23:31:31.323  4300        40.84         50
2023-04-10 23:31:31.495  4315        40.84         50
2023-04-10 23:31:31.698  4291        40.84         50
2023-04-10 23:31:31.901  4293        40.84         50
2023-04-10 23:31:32.120  4312        40.84         50
2023-04-10 23:31:32.339  4315        40.84         50
2023-04-10 23:31:32.526  4327        40.84         50
2023-04-10 23:31:32.730  4308        40.84         50
2023-04-10 23:31:32.933  4314        40.84         50
2023-04-10 23:31:33.136  4304        40.87         50
2023-04-10 23:31:33.339  4309        40.87         50
2023-04-10 23:31:33.558  4309        40.87         50
2023-04-10 23:31:33.776  4307        40.84         50
2023-04-10 23:31:33.979  4301        40.84         50
2023-04-10 23:31:34.198  4299        40.84         50
2023-04-10 23:31:34.401  4302        40.84         50
2023-04-10 23:31:34.604  4323        40.84         50
2023-04-10 23:31:34.823  4317        40.84         50
2023-04-10 23:31:35.026  4331        40.84         50
2023-04-10 23:31:35.229  4340        40.84         50
2023-04-10 23:31:35.417  4343        40.84         50
2023-04-10 23:31:35.620  4333        40.84         50
2023-04-10 23:31:35.823  4349        40.84         50
2023-04-10 23:31:36.042  4344        40.84         50
2023-04-10 23:31:36.245  4344        40.84         50
2023-04-10 23:31:36.448  4357        40.84         50
2023-04-10 23:31:36.651  4341        40.84         50
2023-04-10 23:31:36.854  4328        40.84         50
2023-04-10 23:31:37.058  4318        40.84         50
2023-04-10 23:31:37.276  4314        40.84         50
2023-04-10 23:31:37.479  4324        40.84         50
2023-04-10 23:31:37.698  4314        40.84         50
2023-04-10 23:31:37.917  4328        40.84         50
2023-04-10 23:31:38.120  4361        40.84         50
2023-04-10 23:31:38.323  4371        40.84         50
2023-04-10 23:31:38.542  4385        40.84         50
2023-04-10 23:31:38.745  4408        40.84         50
2023-04-10 23:31:38.948  4413        40.84         50
2023-04-10 23:31:39.167  4405        40.84         50
2023-04-10 23:31:39.339  4390        40.84         50
2023-04-10 23:31:39.542  4399        40.84         50
2023-04-10 23:31:39.745  4378        40.84         50
2023-04-10 23:31:39.964  4365        40.84         50
2023-04-10 23:31:40.167  4365        40.84         50
2023-04-10 23:31:40.370  4347        40.84         50
2023-04-10 23:31:40.573  4337        40.84         50
2023-04-10 23:31:40.776  4323        40.84         50
2023-04-10 23:31:40.979  4308        40.87         50
2023-04-10 23:31:41.198  4327        40.87         50
2023-04-10 23:31:41.401  4309        40.87         50
2023-04-10 23:31:41.604  4357        40.84         50
2023-04-10 23:31:41.823  4378        40.87         50
2023-04-10 23:31:42.042  4388        40.87         50
2023-04-10 23:31:42.245  4422        40.87         50
2023-04-10 23:31:42.464  4434        40.84         50
2023-04-10 23:31:42.667  4424        40.84         50
2023-04-10 23:31:42.885  4414        40.84         50
2023-04-10 23:31:43.089  4406        40.87         50
2023-04-10 23:31:43.292  4371        40.87         50
2023-04-10 23:31:43.464  4347        40.87         50
2023-04-10 23:31:43.682  4339        40.87         50
2023-04-10 23:31:43.885  4326        40.87         50
2023-04-10 23:31:44.089  4338        40.87         50
2023-04-10 23:31:44.307  4320        40.87         50
2023-04-10 23:31:44.495  4341        40.87         50
2023-04-10 23:31:44.698  4349        40.87         50
2023-04-10 23:31:44.917  4378        40.87         50
2023-04-10 23:31:45.120  4387        40.87         50
2023-04-10 23:31:45.323  4406        40.87         50
2023-04-10 23:31:45.526  4411        40.87         50
2023-04-10 23:31:45.745  4395        40.87         50
2023-04-10 23:31:45.948  4418        40.87         50
2023-04-10 23:31:46.167  4390        40.87         50
2023-04-10 23:31:46.385  4415        40.87         50
2023-04-10 23:31:46.588  4386        40.87         50
2023-04-10 23:31:46.807  4384        40.87         50
2023-04-10 23:31:47.010  4362        40.87         50
2023-04-10 23:31:47.224  4373        40.87         50
2023-04-10 23:31:47.427  4365        40.87         50
2023-04-10 23:31:47.599  4366        40.87         50
2023-04-10 23:31:47.802  4375        40.87         50
2023-04-10 23:31:48.020  4363        40.87         50
2023-04-10 23:31:48.224  4368        40.87         50
2023-04-10 23:31:48.427  4375        40.87         50
2023-04-10 23:31:48.630  4376        40.87         50
2023-04-10 23:31:48.833  4387        40.87         50
2023-04-10 23:31:49.052  4401        40.87         50
2023-04-10 23:31:49.255  4395        40.87         50
2023-04-10 23:31:49.458  4391        40.87         50
2023-04-10 23:31:49.677  4389        40.87         50
2023-04-10 23:31:49.880  4375        40.87         50
2023-04-10 23:31:50.083  4383        40.87         50
2023-04-10 23:31:50.302  4371        40.87         50
2023-04-10 23:31:50.505  4362        40.87         50
2023-04-10 23:31:50.723  4353        40.84         50
2023-04-10 23:31:50.927  4346        40.84         50
2023-04-10 23:31:51.145  4361        40.84         50
2023-04-10 23:31:51.348  4347        40.84         50
2023-04-10 23:31:51.520  4341        40.84         50
2023-04-10 23:31:51.739  4343        40.84         50
2023-04-10 23:31:51.942  4349        40.84         50
2023-04-10 23:31:52.161  4349        40.84         50
2023-04-10 23:31:52.348  4353        40.84         50
2023-04-10 23:31:52.552  4369        40.84         50
2023-04-10 23:31:52.755  4351        40.84         50
2023-04-10 23:31:52.973  4365        40.84         50
2023-04-10 23:31:53.177  4360        40.84         50
2023-04-10 23:31:53.380  4372        40.87         50
2023-04-10 23:31:53.598  4380        40.87         50
2023-04-10 23:31:53.802  4377        40.87         50
2023-04-10 23:31:54.005  4399        40.87         50
2023-04-10 23:31:54.223  4397        40.87         50
2023-04-10 23:31:54.426  4406        40.87         50
2023-04-10 23:31:54.645  4384        40.87         50
2023-04-10 23:31:54.864  4398        40.87         50
2023-04-10 23:31:55.067  4378        40.87         50
2023-04-10 23:31:55.270  4372        40.87         50
2023-04-10 23:31:55.473  4383        40.87         50
2023-04-10 23:31:55.661  4377        40.87         50
2023-04-10 23:31:55.864  4391        40.87         50
2023-04-10 23:31:56.067  4391        40.87         50
2023-04-10 23:31:56.270  4404        40.87         50
2023-04-10 23:31:56.473  4407        40.87         50
2023-04-10 23:31:56.676  4402        40.87         50
2023-04-10 23:31:56.895  4402        40.87         50
2023-04-10 23:31:57.098  4405        40.87         50
2023-04-10 23:31:57.301  4394        40.87         50
2023-04-10 23:31:57.520  4393        40.87         50
2023-04-10 23:31:57.723  4392        40.87         50
2023-04-10 23:31:57.926  4413        40.87         50
2023-04-10 23:31:58.145  4402        40.87         50
2023-04-10 23:31:58.348  4418        40.87         50
2023-04-10 23:31:58.567  4406        40.87         50
2023-04-10 23:31:58.786  4416        40.87         50
2023-04-10 23:31:58.989  4431        40.87         50
2023-04-10 23:31:59.192  4463        40.87         50
2023-04-10 23:31:59.411  4500        40.87         50
2023-04-10 23:31:59.583  4523        40.87         50
2023-04-10 23:31:59.786  4586        40.87         50
2023-04-10 23:31:59.989  4643        40.87         50
2023-04-10 23:32:00.192  4700        40.87         50
2023-04-10 23:32:00.395  4760        40.87         50
2023-04-10 23:32:00.598  4812        40.87         50
2023-04-10 23:32:00.817  4837        40.87         50
2023-04-10 23:32:01.020  4880        40.87         50
2023-04-10 23:32:01.223  4880        40.87         50
2023-04-10 23:32:01.442  4884        40.87         50
2023-04-10 23:32:01.645  4896        40.87         50
2023-04-10 23:32:01.848  4871        40.87         50
2023-04-10 23:32:02.067  4854        40.87         50
2023-04-10 23:32:02.270  4818        40.87         50
2023-04-10 23:32:02.473  4765        40.87         50
2023-04-10 23:32:02.692  4694        40.87         50
2023-04-10 23:32:02.911  4632        40.87         50
2023-04-10 23:32:03.114  4586        40.87         50
2023-04-10 23:32:03.332  4533        40.87         50
2023-04-10 23:32:03.536  4473        40.87         50
2023-04-10 23:32:03.707  4443        40.87         50
2023-04-10 23:32:03.911  4411        40.87         50
2023-04-10 23:32:04.114  4414        40.87         50
2023-04-10 23:32:04.317  4410        40.87         50
2023-04-10 23:32:04.536  4401        40.87         50
2023-04-10 23:32:04.739  4411        40.87         50
2023-04-10 23:32:04.942  4408        40.87         50
2023-04-10 23:32:05.161  4405        40.87         50
2023-04-10 23:32:05.364  4407        40.87         50
2023-04-10 23:32:05.567  4380        40.87         50
2023-04-10 23:32:05.786  4376        40.87         50
2023-04-10 23:32:05.989  4353        40.87         50
2023-04-10 23:32:06.192  4379        40.87         50
2023-04-10 23:32:06.411  4373        40.87         50
2023-04-10 23:32:06.614  4391        40.87         50
2023-04-10 23:32:06.817  4411        40.90         50
2023-04-10 23:32:07.036  4418        40.87         50
2023-04-10 23:32:07.254  4443        40.87         50
2023-04-10 23:32:07.457  4424        40.87         50
2023-04-10 23:32:07.661  4404        40.87         50
2023-04-10 23:32:07.848  4385        40.87         50
2023-04-10 23:32:08.035  4375        40.87         50
2023-04-10 23:32:08.239  4382        40.87         50
2023-04-10 23:32:08.457  4428        40.87         50
2023-04-10 23:32:08.660  4495        40.87         50
2023-04-10 23:32:08.864  4602        40.87         50
2023-04-10 23:32:09.082  4679        40.87         50
2023-04-10 23:32:09.285  4764        40.87         50
2023-04-10 23:32:09.504  4817        40.87         50
2023-04-10 23:32:09.707  4831        40.87         50
2023-04-10 23:32:09.910  4828        40.87         50
2023-04-10 23:32:10.129  4774        40.87         50
2023-04-10 23:32:10.332  4720        40.87         50
2023-04-10 23:32:10.535  4646        40.87         50
2023-04-10 23:32:10.739  4596        40.87         50
2023-04-10 23:32:10.957  4520        40.87         50
2023-04-10 23:32:11.160  4464        40.87         50
2023-04-10 23:32:11.379  4442        40.87         50
2023-04-10 23:32:11.598  4411        40.87         50
2023-04-10 23:32:11.770  4381        40.87         50
2023-04-10 23:32:11.957  4356        40.87         50
2023-04-10 23:32:12.176  4415        40.87         50
2023-04-10 23:32:12.379  4411        40.87         50
2023-04-10 23:32:12.582  4388        40.87         50
2023-04-10 23:32:12.801  4397        40.87         50
2023-04-10 23:32:13.004  4388        40.87         50
2023-04-10 23:32:13.207  4389        40.87         50
2023-04-10 23:32:13.426  4389        40.87         50
2023-04-10 23:32:13.629  4388        40.87         50
2023-04-10 23:32:13.832  4393        40.87         50
2023-04-10 23:32:14.051  4398        40.87         50
2023-04-10 23:32:14.254  4413        40.87         50
2023-04-10 23:32:14.457  4450        40.87         50
2023-04-10 23:32:14.676  4467        40.87         50
2023-04-10 23:32:14.879  4547        40.87         50
2023-04-10 23:32:15.082  4620        40.87         50
2023-04-10 23:32:15.285  4737        40.87         50
2023-04-10 23:32:15.520  4843        40.87         50
2023-04-10 23:32:15.723  4994        40.87         50
2023-04-10 23:32:15.879  5152        40.87         50
2023-04-10 23:32:16.098  5314        40.87         50
2023-04-10 23:32:16.301  5517        40.87         50
2023-04-10 23:32:16.520  5700        40.87         50
2023-04-10 23:32:16.723  5937        40.87         50
2023-04-10 23:32:16.926  6139        40.87         50
2023-04-10 23:32:17.145  6401        40.87         50
2023-04-10 23:32:17.348  6685        40.87         50
2023-04-10 23:32:17.551  7022        40.87         50
2023-04-10 23:32:17.754  7445        40.87         50
2023-04-10 23:32:17.973  7876        40.87         50
2023-04-10 23:32:18.176  8411        40.87         50
2023-04-10 23:32:18.379  8942        40.87         50
2023-04-10 23:32:18.598  9454        40.87         50
2023-04-10 23:32:18.801  9891        40.87         50
2023-04-10 23:32:19.004 10309        40.87         50
2023-04-10 23:32:19.223 10613        40.87         50
2023-04-10 23:32:19.426 10836        40.87         50
2023-04-10 23:32:19.645 11025        40.87         50
2023-04-10 23:32:19.848 11152        40.87         50
2023-04-10 23:32:20.019 11387        40.87         50
2023-04-10 23:32:20.223 11775        40.87         50
2023-04-10 23:32:20.441 12246        40.87         50
2023-04-10 23:32:20.644 12912        40.87         50
2023-04-10 23:32:20.848 13630        40.87         50
2023-04-10 23:32:21.066 14422        40.87         50
2023-04-10 23:32:21.269 14908        40.87         50
2023-04-10 23:32:21.473 15323        40.87         50
2023-04-10 23:32:21.660 15490        40.87         50
2023-04-10 23:32:21.879 15250        40.87         50
2023-04-10 23:32:22.082 14640        40.87         50
2023-04-10 23:32:22.301 13738        40.87         50
2023-04-10 23:32:22.519 12713        40.87         50
2023-04-10 23:32:22.723 11633        40.87         50
2023-04-10 23:32:22.926 10683        40.87         50
2023-04-10 23:32:23.144 10042        40.87         50
2023-04-10 23:32:23.348  9781        40.87         50
2023-04-10 23:32:23.551 10196        40.87         50
2023-04-10 23:32:23.769 11142        40.87         50
2023-04-10 23:32:23.973 12370        40.87         50
2023-04-10 23:32:24.160 13940        40.87         50
2023-04-10 23:32:24.363 15685        40.87         50
2023-04-10 23:32:24.566 16383        40.87         50
2023-04-10 23:32:24.769 16383        40.87         50
2023-04-10 23:32:24.988 16383        40.87         50
2023-04-10 23:32:25.191 16383        40.87         50
2023-04-10 23:32:25.394 16383        40.87         50
2023-04-10 23:32:25.597 16383        40.87         50
2023-04-10 23:32:25.801 16383        40.87         50
2023-04-10 23:32:26.004 16383        40.87         50
2023-04-10 23:32:26.222 16383        40.87         50
2023-04-10 23:32:26.426 16383        40.87         50
2023-04-10 23:32:26.644 16383        40.87         50
2023-04-10 23:32:26.863 16383        40.87         50
2023-04-10 23:32:27.066 16383        40.87         50
2023-04-10 23:32:27.269 16383        40.87         50
2023-04-10 23:32:27.488 16383        40.87         50
2023-04-10 23:32:27.691 16383        40.87         50
2023-04-10 23:32:27.894 16383        40.87         50
2023-04-10 23:32:28.097 16383        40.87         50
2023-04-10 23:32:28.285 16383        40.87         50
2023-04-10 23:32:28.488 16383        40.87         50
2023-04-10 23:32:28.707 16383        40.87         50
2023-04-10 23:32:28.910 16383        40.87         50
2023-04-10 23:32:29.113 16383        40.87         50
2023-04-10 23:32:29.316 16383        40.87         50
2023-04-10 23:32:29.519 16383        40.87         50
2023-04-10 23:32:29.722 16383        40.87         50
2023-04-10 23:32:29.925 16383        40.87         50
2023-04-10 23:32:30.144 16383        40.87         50
2023-04-10 23:32:30.347 16383        40.87         50
2023-04-10 23:32:30.550 16383        40.87         50
2023-04-10 23:32:30.769 16383        40.87         50
2023-04-10 23:32:30.988 16383        40.87         50
2023-04-10 23:32:31.191 16383        40.87         50
2023-04-10 23:32:31.410 15553        40.87         50
2023-04-10 23:32:31.613 13007        40.87         50
2023-04-10 23:32:31.847 10882        40.87         50
2023-04-10 23:32:32.035  9298        40.87         50
2023-04-10 23:32:32.238  8324        40.87         50
2023-04-10 23:32:32.410  7876        40.87         50
2023-04-10 23:32:32.628  7900        40.87         50
2023-04-10 23:32:32.832  8334        40.87         50
2023-04-10 23:32:33.035  8935        40.87         50
2023-04-10 23:32:33.253  9580        40.87         50
2023-04-10 23:32:33.457 10254        40.87         50
2023-04-10 23:32:33.644 10776        40.87         50
2023-04-10 23:32:33.863 11096        40.87         50
2023-04-10 23:32:34.066 11162        40.87         50
2023-04-10 23:32:34.269 11158        40.87         50
2023-04-10 23:32:34.488 10694        40.87         50
2023-04-10 23:32:34.691 10034        40.87         50
2023-04-10 23:32:34.894  9129        40.87         50
2023-04-10 23:32:35.113  8093        40.87         50
2023-04-10 23:32:35.332  7072        40.87         50
2023-04-10 23:32:35.535  6076        40.87         50
2023-04-10 23:32:35.753  5244        40.87         50
2023-04-10 23:32:35.957  4662        40.87         50
2023-04-10 23:32:36.160  4412        40.87         50
2023-04-10 23:32:36.363  4425        40.87         50
2023-04-10 23:32:36.550  4645        40.84         50
2023-04-10 23:32:36.753  4973        40.87         50
2023-04-10 23:32:36.957  5297        40.87         50
2023-04-10 23:32:37.175  5578        40.84         50
2023-04-10 23:32:37.378  5752        40.84         50
2023-04-10 23:32:37.582  5826        40.84         50
2023-04-10 23:32:37.785  5805        40.84         50
2023-04-10 23:32:37.988  5744        40.84         50
2023-04-10 23:32:38.206  5610        40.84         50
2023-04-10 23:32:38.410  5430        40.84         50
2023-04-10 23:32:38.613  5257        40.84         50
2023-04-10 23:32:38.816  5102        40.84         50
2023-04-10 23:32:39.035  4992        40.84         50
2023-04-10 23:32:39.238  4920        40.84         50
2023-04-10 23:32:39.456  4871        40.84         50
2023-04-10 23:32:39.675  4839        40.84         50
2023-04-10 23:32:39.878  4841        40.84         50
2023-04-10 23:32:40.081  4835        40.84         50
2023-04-10 23:32:40.300  4808        40.84         50
2023-04-10 23:32:40.503  4804        40.84         50
2023-04-10 23:32:40.675  4747        40.84         50
2023-04-10 23:32:40.894  4699        40.84         50
2023-04-10 23:32:41.097  4617        40.84         50
2023-04-10 23:32:41.300  4531        40.84         50
2023-04-10 23:32:41.503  4479        40.84         50
2023-04-10 23:32:41.706  4459        40.84         50
2023-04-10 23:32:41.909  4492        40.84         50
2023-04-10 23:32:42.128  4572        40.84         50
2023-04-10 23:32:42.331  4755        40.84         50
2023-04-10 23:32:42.534  5000        40.84         50
2023-04-10 23:32:42.753  5298        40.84         50
2023-04-10 23:32:42.956  5682        40.84         50
2023-04-10 23:32:43.159  6069        40.84         50
2023-04-10 23:32:43.363  6471        40.84         50
2023-04-10 23:32:43.581  6849        40.84         50
2023-04-10 23:32:43.800  7167        40.84         50
2023-04-10 23:32:44.019  7427        40.84         50
2023-04-10 23:32:44.222  7624        40.84         50
2023-04-10 23:32:44.425  7715        40.84         50
2023-04-10 23:32:44.597  7717        40.84         50
2023-04-10 23:32:44.816  7630        40.84         50
2023-04-10 23:32:45.019  7404        40.84         50
2023-04-10 23:32:45.222  7162        40.84         50
2023-04-10 23:32:45.425  6848        40.84         50
2023-04-10 23:32:45.628  6506        40.84         50
2023-04-10 23:32:45.831  6181        40.84         50
2023-04-10 23:32:46.050  5873        40.84         50
2023-04-10 23:32:46.253  5622        40.84         50
2023-04-10 23:32:46.456  5437        40.84         50
2023-04-10 23:32:46.675  5306        40.84         50
2023-04-10 23:32:46.878  5254        40.84         50
2023-04-10 23:32:47.081  5239        40.84         50
2023-04-10 23:32:47.295  5216        40.84         50
2023-04-10 23:32:47.498  5220        40.84         50
2023-04-10 23:32:47.716  5186        40.84         50
2023-04-10 23:32:47.935  5117        40.84         50
2023-04-10 23:32:48.138  5029        40.84         50
2023-04-10 23:32:48.357  4934        40.84         50
2023-04-10 23:32:48.560  4825        40.84         50
2023-04-10 23:32:48.732  4778        40.84         50
2023-04-10 23:32:48.935  4802        40.84         50
2023-04-10 23:32:49.138  4886        40.84         50
2023-04-10 23:32:49.341  5026        40.84         50
2023-04-10 23:32:49.545  5211        40.84         50
2023-04-10 23:32:49.763  5377        40.84         50
2023-04-10 23:32:49.966  5516        40.84         50
2023-04-10 23:32:50.170  5568        40.84         50
2023-04-10 23:32:50.388  5529        40.84         50
2023-04-10 23:32:50.591  5424        40.84         50
2023-04-10 23:32:50.794  5204        40.84         50
2023-04-10 23:32:51.013  4964        40.84         50
2023-04-10 23:32:51.216  4735        40.84         50
2023-04-10 23:32:51.419  4513        40.84         50
2023-04-10 23:32:51.638  4379        40.84         50
2023-04-10 23:32:51.841  4344        40.84         50
2023-04-10 23:32:52.060  4370        40.84         50
2023-04-10 23:32:52.279  4503        40.84         50
2023-04-10 23:32:52.482  4642        40.84         50
2023-04-10 23:32:52.685  4776        40.84         50
2023-04-10 23:32:52.857  4859        40.84         50
2023-04-10 23:32:53.060  4895        40.84         50
2023-04-10 23:32:53.263  4864        40.84         50
2023-04-10 23:32:53.482  4777        40.84         50
2023-04-10 23:32:53.685  4652        40.84         50
2023-04-10 23:32:53.888  4532        40.84         50
2023-04-10 23:32:54.107  4462        40.84         50
2023-04-10 23:32:54.310  4448        40.84         50
2023-04-10 23:32:54.513  4463        40.84         50
2023-04-10 23:32:54.732  4536        40.84         50
2023-04-10 23:32:54.935  4691        40.84         50
2023-04-10 23:32:55.138  4905        40.84         50
2023-04-10 23:32:55.357  5111        40.84         50
2023-04-10 23:32:55.560  5338        40.84         50
2023-04-10 23:32:55.763  5548        40.84         50
2023-04-10 23:32:55.982  5707        40.84         50
2023-04-10 23:32:56.185  5824        40.84         50
2023-04-10 23:32:56.404  5898        40.84         50
2023-04-10 23:32:56.622  5924        40.84         50
2023-04-10 23:32:56.794  5947        40.84         50
2023-04-10 23:32:56.982  5880        40.84         50
2023-04-10 23:32:57.185  5828        40.84         50
2023-04-10 23:32:57.404  5762        40.84         50
2023-04-10 23:32:57.607  5667        40.84         50
2023-04-10 23:32:57.810  5574        40.84         50
2023-04-10 23:32:58.029  5478        40.84         50
2023-04-10 23:32:58.232  5361        40.84         50
2023-04-10 23:32:58.435  5243        40.84         50
2023-04-10 23:32:58.654  5106        40.84         50
2023-04-10 23:32:58.857  5007        40.84         50
2023-04-10 23:32:59.060  4901        40.84         50
2023-04-10 23:32:59.279  4800        40.84         50
2023-04-10 23:32:59.482  4740        40.84         50
2023-04-10 23:32:59.700  4673        40.84         50
2023-04-10 23:32:59.904  4617        40.84         50
2023-04-10 23:33:00.107  4549        40.84         50
2023-04-10 23:33:00.310  4522        40.84         50
2023-04-10 23:33:00.529  4479        40.84         50
2023-04-10 23:33:00.747  4448        40.84         50
2023-04-10 23:33:00.904  4426        40.84         50
2023-04-10 23:33:01.122  4412        40.84         50
2023-04-10 23:33:01.325  4400        40.84         50
2023-04-10 23:33:01.528  4368        40.84         50
2023-04-10 23:33:01.747  4359        40.84         50
2023-04-10 23:33:01.950  4356        40.84         50
2023-04-10 23:33:02.154  4357        40.84         50
2023-04-10 23:33:02.372  4365        40.84         50
2023-04-10 23:33:02.575  4358        40.84         50
2023-04-10 23:33:02.778  4340        40.84         50
2023-04-10 23:33:02.997  4343        40.84         50
2023-04-10 23:33:03.200  4334        40.84         50
2023-04-10 23:33:03.403  4337        40.84         50
2023-04-10 23:33:03.622  4340        40.84         50
2023-04-10 23:33:03.825  4346        40.84         50
2023-04-10 23:33:04.028  4343        40.84         50
2023-04-10 23:33:04.232  4342        40.84         50
2023-04-10 23:33:04.450  4339        40.80         50
2023-04-10 23:33:04.669  4343        40.84         50
2023-04-10 23:33:04.872  4362        40.84         50
2023-04-10 23:33:05.044  4333        40.84         50
2023-04-10 23:33:05.247  4340        40.84         50
2023-04-10 23:33:05.466  4337        40.84         50
2023-04-10 23:33:05.669  4324        40.84         50
2023-04-10 23:33:05.872  4332        40.84         50
2023-04-10 23:33:06.091  4330        40.84         50
2023-04-10 23:33:06.294  4330        40.84         50
2023-04-10 23:33:06.497  4308        40.84         50
2023-04-10 23:33:06.700  4317        40.84         50
2023-04-10 23:33:06.903  4317        40.84         50
2023-04-10 23:33:07.122  4303        40.84         50
2023-04-10 23:33:07.325  4303        40.84         50
2023-04-10 23:33:07.544  4311        40.84         50
2023-04-10 23:33:07.747  4300        40.84         50
2023-04-10 23:33:07.950  4309        40.84         50
2023-04-10 23:33:08.169  4319        40.80         50
2023-04-10 23:33:08.372  4317        40.80         50
2023-04-10 23:33:08.575  4320        40.80         50
2023-04-10 23:33:08.794  4314        40.80         50
2023-04-10 23:33:08.966  4321        40.80         50
2023-04-10 23:33:09.169  4313        40.80         50
2023-04-10 23:33:09.388  4317        40.80         50
2023-04-10 23:33:09.591  4320        40.80         50
2023-04-10 23:33:09.794  4307        40.80         50
2023-04-10 23:33:09.997  4321        40.80         50
2023-04-10 23:33:10.216  4321        40.80         50
2023-04-10 23:33:10.419  4318        40.80         50
2023-04-10 23:33:10.622  4327        40.80         50
2023-04-10 23:33:10.825  4328        40.80         50
2023-04-10 23:33:11.028  4322        40.84         50
2023-04-10 23:33:11.247  4331        40.80         50
2023-04-10 23:33:11.466  4321        40.84         50
2023-04-10 23:33:11.669  4328        40.84         50
2023-04-10 23:33:11.872  4319        40.80         50
2023-04-10 23:33:12.091  4314        40.84         50
2023-04-10 23:33:12.294  4319        40.80         50
2023-04-10 23:33:12.497  4322        40.80         50
2023-04-10 23:33:12.716  4342        40.80         50
2023-04-10 23:33:12.919  4323        40.80         50
2023-04-10 23:33:13.106  4333        40.80         50
2023-04-10 23:33:13.309  4311        40.80         50
2023-04-10 23:33:13.513  4329        40.80         50
2023-04-10 23:33:13.716  4327        40.80         50
2023-04-10 23:33:13.934  4330        40.80         50
2023-04-10 23:33:14.137  4329        40.80         50
2023-04-10 23:33:14.341  4321        40.80         50
2023-04-10 23:33:14.544  4334        40.80         50
2023-04-10 23:33:14.747  4315        40.80         50
2023-04-10 23:33:14.950  4311        40.84         50
2023-04-10 23:33:15.169  4319        40.84         50
2023-04-10 23:33:15.388  4315        40.84         50
2023-04-10 23:33:15.591  4319        40.84         50
2023-04-10 23:33:15.809  4330        40.84         50
2023-04-10 23:33:16.012  4321        40.84         50
2023-04-10 23:33:16.216  4326        40.84         50
2023-04-10 23:33:16.434  4327        40.80         50
2023-04-10 23:33:16.637  4327        40.80         50
2023-04-10 23:33:16.841  4332        40.80         50
2023-04-10 23:33:17.028  4337        40.80         50
2023-04-10 23:33:17.231  4335        40.84         50
2023-04-10 23:33:17.434  4328        40.84         50
2023-04-10 23:33:17.637  4325        40.84         50
2023-04-10 23:33:17.856  4331        40.84         50
2023-04-10 23:33:18.059  4329        40.84         50
2023-04-10 23:33:18.262  4331        40.84         50
2023-04-10 23:33:18.466  4329        40.84         50
2023-04-10 23:33:18.669  4322        40.80         50
2023-04-10 23:33:18.872  4324        40.80         50
2023-04-10 23:33:19.091  4337        40.84         50
2023-04-10 23:33:19.294  4311        40.84         50
2023-04-10 23:33:19.512  4338        40.80         50
2023-04-10 23:33:19.731  4334        40.80         50
2023-04-10 23:33:19.950  4326        40.80         50
2023-04-10 23:33:20.137  4320        40.84         50
2023-04-10 23:33:20.356  4318        40.84         50
2023-04-10 23:33:20.559  4321        40.80         50
2023-04-10 23:33:20.778  4327        40.84         50
2023-04-10 23:33:20.981  4329        40.80         50
2023-04-10 23:33:21.153  4318        40.80         50
2023-04-10 23:33:21.356  4324        40.80         50
2023-04-10 23:33:21.575  4324        40.80         50
2023-04-10 23:33:21.778  4334        40.80         50
2023-04-10 23:33:21.981  4338        40.80         50
2023-04-10 23:33:22.184  4313        40.80         50
2023-04-10 23:33:22.387  4320        40.80         50
2023-04-10 23:33:22.590  4320        40.80         50
2023-04-10 23:33:22.809  4331        40.80         50
2023-04-10 23:33:23.012  4317        40.80         50
2023-04-10 23:33:23.215  4324        40.80         50
2023-04-10 23:33:23.434  4322        40.80         50
2023-04-10 23:33:23.637  4323        40.80         50
2023-04-10 23:33:23.856  4329        40.80         50
2023-04-10 23:33:24.075  4323        40.80         50
2023-04-10 23:33:24.278  4330        40.80         50
2023-04-10 23:33:24.481  4332        40.80         50
2023-04-10 23:33:24.700  4319        40.80         50
2023-04-10 23:33:24.903  4319        40.80         50
2023-04-10 23:33:25.075  4318        40.80         50
2023-04-10 23:33:25.278  4313        40.80         50
2023-04-10 23:33:25.497  4326        40.80         50
2023-04-10 23:33:25.700  4320        40.80         50
2023-04-10 23:33:25.903  4320        40.80         50
2023-04-10 23:33:26.106  4320        40.80         50
2023-04-10 23:33:26.309  4316        40.80         50
2023-04-10 23:33:26.528  4322        40.80         50
2023-04-10 23:33:26.731  4325        40.80         50
2023-04-10 23:33:26.934  4325        40.80         50
2023-04-10 23:33:27.137  4324        40.84         50
2023-04-10 23:33:27.356  4312        40.84         50
2023-04-10 23:33:27.559  4325        40.84         50
2023-04-10 23:33:27.778  4338        40.84         50
2023-04-10 23:33:27.996  4341        40.84         50
2023-04-10 23:33:28.200  4319        40.80         50
2023-04-10 23:33:28.403  4332        40.80         50
2023-04-10 23:33:28.621  4334        40.84         50
2023-04-10 23:33:28.825  4313        40.84         50
2023-04-10 23:33:29.028  4318        40.84         50
2023-04-10 23:33:29.215  4326        40.80         50
2023-04-10 23:33:29.418  4326        40.80         50
2023-04-10 23:33:29.621  4316        40.80         50
2023-04-10 23:33:29.840  4332        40.80         50
2023-04-10 23:33:30.028  4324        40.80         50
2023-04-10 23:33:30.231  4324        40.80         50
2023-04-10 23:33:30.450  4344        40.80         50
2023-04-10 23:33:30.653  4324        40.84         50
