               data_ora   rad  temperatura elevazione
2023-04-17 23:14:25.473  4243        40.96         30
2023-04-17 23:14:25.697  4224        40.96         30
2023-04-17 23:14:25.906  4213        40.96         30
2023-04-17 23:14:26.114  4228        40.96         30
2023-04-17 23:14:26.321  4235        40.96         30
2023-04-17 23:14:26.512  4239        40.96         30
2023-04-17 23:14:26.712  4229        40.96         30
2023-04-17 23:14:26.915  4221        40.96         30
2023-04-17 23:14:27.122  4223        40.96         30
2023-04-17 23:14:27.330  4247        40.96         30
2023-04-17 23:14:27.539  4213        40.96         30
2023-04-17 23:14:27.746  4231        40.96         30
2023-04-17 23:14:27.960  4219        40.96         30
2023-04-17 23:14:28.177  4221        40.96         30
2023-04-17 23:14:28.388  4221        40.96         30
2023-04-17 23:14:28.596  4221        40.96         30
2023-04-17 23:14:28.803  4226        40.96         30
2023-04-17 23:14:29.012  4234        40.96         30
2023-04-17 23:14:29.221  4227        40.96         30
2023-04-17 23:14:29.429  4222        40.96         30
2023-04-17 23:14:29.605  4228        40.96         30
2023-04-17 23:14:29.811  4222        40.99         30
2023-04-17 23:14:30.020  4223        40.99         30
2023-04-17 23:14:30.229  4219        40.99         30
2023-04-17 23:14:30.437  4218        40.99         30
2023-04-17 23:14:30.637  4215        40.99         30
2023-04-17 23:14:30.838  4241        40.99         30
2023-04-17 23:14:31.046  4230        40.99         30
2023-04-17 23:14:31.254  4225        40.99         30
2023-04-17 23:14:31.463  4238        40.99         30
2023-04-17 23:14:31.670  4235        40.99         30
2023-04-17 23:14:31.878  4233        40.99         30
2023-04-17 23:14:32.092  4235        40.99         30
2023-04-17 23:14:32.309  4237        40.99         30
2023-04-17 23:14:32.520  4233        40.99         30
2023-04-17 23:14:32.727  4239        40.99         30
2023-04-17 23:14:32.936  4243        40.99         30
2023-04-17 23:14:33.144  4230        40.99         30
2023-04-17 23:14:33.352  4227        40.99         30
2023-04-17 23:14:33.528  4221        40.99         30
2023-04-17 23:14:33.736  4237        40.99         30
2023-04-17 23:14:33.945  4232        40.99         30
2023-04-17 23:14:34.157  4227        40.99         30
2023-04-17 23:14:34.360  4248        40.99         30
2023-04-17 23:14:34.563  4247        40.99         30
2023-04-17 23:14:34.761  4236        40.99         30
2023-04-17 23:14:34.969  4232        40.99         30
2023-04-17 23:14:35.177  4249        40.99         30
2023-04-17 23:14:35.386  4237        40.99         30
2023-04-17 23:14:35.592  4250        40.99         30
2023-04-17 23:14:35.800  4250        40.99         30
2023-04-17 23:14:36.009  4234        40.99         30
2023-04-17 23:14:36.233  4236        40.99         30
2023-04-17 23:14:36.458  4256        40.99         30
2023-04-17 23:14:36.666  4243        40.99         30
2023-04-17 23:14:36.858  4239        40.99         30
2023-04-17 23:14:37.066  4242        40.99         30
2023-04-17 23:14:37.275  4239        40.99         30
2023-04-17 23:14:37.482  4242        40.99         30
2023-04-17 23:14:37.659  4242        40.99         30
2023-04-17 23:14:37.868  4236        40.99         30
2023-04-17 23:14:38.076  4238        40.99         30
2023-04-17 23:14:38.284  4239        40.99         30
2023-04-17 23:14:38.487  4233        40.99         30
2023-04-17 23:14:38.684  4229        40.99         30
2023-04-17 23:14:38.891  4230        40.99         30
2023-04-17 23:14:39.100  4239        40.99         30
2023-04-17 23:14:39.309  4236        40.99         30
2023-04-17 23:14:39.517  4233        40.99         30
2023-04-17 23:14:39.725  4241        40.99         30
2023-04-17 23:14:39.933  4228        40.99         30
2023-04-17 23:14:40.141  4222        40.99         30
2023-04-17 23:14:40.354  4233        40.99         30
2023-04-17 23:14:40.572  4242        40.99         30
2023-04-17 23:14:40.781  4248        40.99         30
2023-04-17 23:14:40.991  4233        40.99         30
2023-04-17 23:14:41.199  4252        40.99         30
2023-04-17 23:14:41.408  4219        40.99         30
2023-04-17 23:14:41.615  4243        40.99         30
2023-04-17 23:14:41.791  4236        40.99         30
2023-04-17 23:14:42.000  4221        40.99         30
2023-04-17 23:14:42.207  4228        40.99         30
2023-04-17 23:14:42.411  4244        40.99         30
2023-04-17 23:14:42.611  4241        40.99         30
2023-04-17 23:14:42.816  4248        40.99         30
2023-04-17 23:14:43.024  4246        40.99         30
2023-04-17 23:14:43.233  4244        40.99         30
2023-04-17 23:14:43.441  4248        40.99         30
2023-04-17 23:14:43.665  4244        40.99         30
2023-04-17 23:14:43.872  4236        40.99         30
2023-04-17 23:14:44.080  4240        40.99         30
2023-04-17 23:14:44.273  4245        40.99         30
2023-04-17 23:14:44.486  4244        40.99         30
2023-04-17 23:14:44.704  4253        40.99         30
2023-04-17 23:14:44.913  4229        40.99         30
2023-04-17 23:14:45.123  4238        40.99         30
2023-04-17 23:14:45.330  4230        40.99         30
2023-04-17 23:14:45.539  4228        40.99         30
2023-04-17 23:14:45.714  4224        40.99         30
2023-04-17 23:14:45.923  4246        40.99         30
2023-04-17 23:14:46.132  4243        40.99         30
2023-04-17 23:14:46.336  4223        40.99         30
2023-04-17 23:14:46.535  4241        40.99         30
2023-04-17 23:14:46.740  4232        40.99         30
2023-04-17 23:14:46.949  4230        40.99         30
2023-04-17 23:14:47.156  4240        40.99         30
2023-04-17 23:14:47.364  4224        40.99         30
2023-04-17 23:14:47.572  4232        40.99         30
2023-04-17 23:14:47.780  4227        40.99         30
2023-04-17 23:14:47.988  4227        40.99         30
2023-04-17 23:14:48.196  4241        40.99         30
2023-04-17 23:14:48.405  4215        40.99         30
2023-04-17 23:14:48.612  4232        40.99         30
2023-04-17 23:14:48.833  4217        40.96         30
2023-04-17 23:14:49.045  4241        40.96         30
2023-04-17 23:14:49.254  4234        40.96         30
2023-04-17 23:14:49.462  4234        40.96         30
2023-04-17 23:14:49.670  4236        40.96         30
2023-04-17 23:14:49.846  4236        40.96         30
2023-04-17 23:14:50.054  4241        40.96         30
2023-04-17 23:14:50.259  4227        40.96         30
2023-04-17 23:14:50.458  4244        40.96         30
2023-04-17 23:14:50.663  4222        40.96         30
2023-04-17 23:14:50.871  4236        40.96         30
2023-04-17 23:14:51.079  4239        40.96         30
2023-04-17 23:14:51.287  4240        40.99         30
2023-04-17 23:14:51.496  4226        40.96         30
2023-04-17 23:14:51.703  4234        40.96         30
2023-04-17 23:14:51.911  4235        40.96         30
2023-04-17 23:14:52.120  4221        40.96         30
2023-04-17 23:14:52.328  4233        40.99         30
2023-04-17 23:14:52.536  4229        40.96         30
2023-04-17 23:14:52.744  4239        40.96         30
2023-04-17 23:14:52.964  4244        40.99         30
2023-04-17 23:14:53.176  4231        40.96         30
2023-04-17 23:14:53.385  4222        40.96         30
2023-04-17 23:14:53.593  4242        40.96         30
2023-04-17 23:14:53.770  4235        40.96         30
2023-04-17 23:14:53.978  4251        40.96         30
2023-04-17 23:14:54.184  4242        40.96         30
2023-04-17 23:14:54.383  4243        40.96         30
2023-04-17 23:14:54.586  4220        40.96         30
2023-04-17 23:14:54.794  4232        40.96         30
2023-04-17 23:14:55.003  4229        40.96         30
2023-04-17 23:14:55.210  4235        40.96         30
2023-04-17 23:14:55.419  4229        40.96         30
2023-04-17 23:14:55.627  4232        40.96         30
2023-04-17 23:14:55.835  4229        40.99         30
2023-04-17 23:14:56.044  4238        40.99         30
2023-04-17 23:14:56.251  4252        40.99         30
2023-04-17 23:14:56.460  4244        40.96         30
2023-04-17 23:14:56.668  4229        40.99         30
2023-04-17 23:14:56.877  4237        40.99         30
2023-04-17 23:14:57.098  4255        40.99         30
2023-04-17 23:14:57.308  4237        40.99         30
2023-04-17 23:14:57.517  4230        40.99         30
2023-04-17 23:14:57.725  4252        40.99         30
2023-04-17 23:14:57.901  4248        40.99         30
2023-04-17 23:14:58.107  4229        40.99         30
2023-04-17 23:14:58.306  4235        40.99         30
2023-04-17 23:14:58.511  4240        40.99         30
2023-04-17 23:14:58.718  4257        40.99         30
2023-04-17 23:14:58.927  4260        40.99         30
2023-04-17 23:14:59.135  4266        40.99         30
2023-04-17 23:14:59.343  4279        40.99         30
2023-04-17 23:14:59.550  4264        40.99         30
2023-04-17 23:14:59.759  4264        40.99         30
2023-04-17 23:14:59.967  4278        40.99         30
2023-04-17 23:15:00.174  4257        40.99         30
2023-04-17 23:15:00.383  4255        40.99         30
2023-04-17 23:15:00.591  4270        40.99         30
2023-04-17 23:15:00.800  4257        40.99         30
2023-04-17 23:15:01.009  4260        40.99         30
2023-04-17 23:15:01.227  4259        40.99         30
2023-04-17 23:15:01.457  4261        40.99         30
2023-04-17 23:15:01.663  4260        40.99         30
2023-04-17 23:15:01.856  4242        40.99         30
2023-04-17 23:15:02.031  4249        40.99         30
2023-04-17 23:15:02.231  4254        40.99         30
2023-04-17 23:15:02.433  4261        40.99         30
2023-04-17 23:15:02.641  4249        40.99         30
2023-04-17 23:15:02.849  4256        40.99         30
2023-04-17 23:15:03.057  4262        40.99         30
2023-04-17 23:15:03.266  4256        40.99         30
2023-04-17 23:15:03.473  4258        40.99         30
2023-04-17 23:15:03.682  4243        40.99         30
2023-04-17 23:15:03.891  4252        40.99         30
2023-04-17 23:15:04.099  4237        40.99         30
2023-04-17 23:15:04.307  4249        40.99         30
2023-04-17 23:15:04.515  4255        40.99         30
2023-04-17 23:15:04.723  4255        40.99         30
2023-04-17 23:15:04.931  4251        40.99         30
2023-04-17 23:15:05.139  4235        40.99         30
2023-04-17 23:15:05.359  4250        40.99         30
2023-04-17 23:15:05.571  4237        40.99         30
2023-04-17 23:15:05.781  4244        40.99         30
2023-04-17 23:15:05.955  4250        40.99         30
2023-04-17 23:15:06.153  4232        40.99         30
2023-04-17 23:15:06.357  4242        40.99         30
2023-04-17 23:15:06.565  4237        40.99         30
2023-04-17 23:15:06.773  4241        40.99         30
2023-04-17 23:15:06.982  4247        40.99         30
2023-04-17 23:15:07.190  4240        40.99         30
2023-04-17 23:15:07.397  4243        40.99         30
2023-04-17 23:15:07.606  4243        40.99         30
2023-04-17 23:15:07.814  4247        40.99         30
2023-04-17 23:15:08.022  4251        40.99         30
2023-04-17 23:15:08.230  4247        40.99         30
2023-04-17 23:15:08.439  4253        40.99         30
2023-04-17 23:15:08.647  4253        40.99         30
2023-04-17 23:15:08.854  4251        40.99         30
2023-04-17 23:15:09.064  4258        40.99         30
2023-04-17 23:15:09.272  4230        40.99         30
2023-04-17 23:15:09.488  4248        40.99         30
2023-04-17 23:15:09.704  4246        40.99         30
2023-04-17 23:15:09.911  4257        40.99         30
2023-04-17 23:15:10.079  4249        40.99         30
2023-04-17 23:15:10.280  4246        40.99         30
2023-04-17 23:15:10.489  4258        40.99         30
2023-04-17 23:15:10.701  4250        40.99         30
2023-04-17 23:15:10.905  4261        40.99         30
2023-04-17 23:15:11.113  4255        40.99         30
2023-04-17 23:15:11.321  4256        40.99         30
2023-04-17 23:15:11.528  4247        40.99         30
2023-04-17 23:15:11.737  4264        40.99         30
2023-04-17 23:15:11.944  4248        40.99         30
2023-04-17 23:15:12.154  4254        40.99         30
2023-04-17 23:15:12.361  4232        40.99         30
2023-04-17 23:15:12.570  4253        40.99         30
2023-04-17 23:15:12.778  4259        40.99         30
2023-04-17 23:15:12.986  4240        40.99         30
2023-04-17 23:15:13.195  4256        40.99         30
2023-04-17 23:15:13.401  4260        40.99         30
2023-04-17 23:15:13.621  4245        40.99         30
2023-04-17 23:15:13.835  4250        40.99         30
2023-04-17 23:15:14.004  4243        40.99         30
2023-04-17 23:15:14.203  4233        40.99         30
2023-04-17 23:15:14.411  4243        40.99         30
2023-04-17 23:15:14.620  4244        40.99         30
2023-04-17 23:15:14.827  4249        40.99         30
2023-04-17 23:15:15.036  4243        40.99         30
2023-04-17 23:15:15.245  4256        40.99         30
2023-04-17 23:15:15.453  4256        40.99         30
2023-04-17 23:15:15.660  4250        40.99         30
2023-04-17 23:15:15.866  4235        40.99         30
2023-04-17 23:15:16.077  4244        40.99         30
2023-04-17 23:15:16.285  4246        40.99         30
2023-04-17 23:15:16.494  4235        40.99         30
2023-04-17 23:15:16.701  4240        40.99         30
2023-04-17 23:15:16.909  4241        40.99         30
2023-04-17 23:15:17.117  4254        40.99         30
2023-04-17 23:15:17.325  4243        40.99         30
2023-04-17 23:15:17.533  4251        40.99         30
2023-04-17 23:15:17.752  4258        40.99         30
2023-04-17 23:15:17.967  4264        40.99         30
2023-04-17 23:15:18.127  4249        40.99         30
2023-04-17 23:15:18.336  4251        40.99         30
2023-04-17 23:15:18.543  4246        41.02         30
2023-04-17 23:15:18.750  4249        41.02         30
2023-04-17 23:15:18.960  4267        41.02         30
2023-04-17 23:15:19.168  4267        41.02         30
2023-04-17 23:15:19.376  4252        41.02         30
2023-04-17 23:15:19.584  4235        41.02         30
2023-04-17 23:15:19.790  4252        41.02         30
2023-04-17 23:15:19.996  4245        41.02         30
2023-04-17 23:15:20.209  4258        41.02         30
2023-04-17 23:15:20.417  4259        41.02         30
2023-04-17 23:15:20.626  4244        40.99         30
2023-04-17 23:15:20.833  4257        40.99         30
2023-04-17 23:15:21.042  4263        40.99         30
2023-04-17 23:15:21.250  4253        40.99         30
2023-04-17 23:15:21.458  4260        40.99         30
2023-04-17 23:15:21.667  4247        40.99         30
2023-04-17 23:15:21.888  4244        40.99         30
2023-04-17 23:15:22.051  4245        40.99         30
2023-04-17 23:15:22.259  4268        40.99         30
2023-04-17 23:15:22.467  4271        40.99         30
2023-04-17 23:15:22.676  4271        40.99         30
2023-04-17 23:15:22.884  4276        40.99         30
2023-04-17 23:15:23.092  4272        40.99         30
2023-04-17 23:15:23.300  4273        40.99         30
2023-04-17 23:15:23.508  4276        40.99         30
2023-04-17 23:15:23.716  4265        40.99         30
2023-04-17 23:15:23.914  4261        40.99         30
2023-04-17 23:15:24.125  4268        40.99         30
2023-04-17 23:15:24.341  4279        40.99         30
2023-04-17 23:15:24.547  4275        40.99         30
2023-04-17 23:15:24.756  4267        40.99         30
2023-04-17 23:15:24.965  4279        40.99         30
2023-04-17 23:15:25.172  4286        40.99         30
2023-04-17 23:15:25.381  4275        40.99         30
2023-04-17 23:15:25.590  4263        40.99         30
2023-04-17 23:15:25.797  4270        40.99         30
2023-04-17 23:15:26.015  4272        40.99         30
2023-04-17 23:15:26.181  4266        40.99         30
2023-04-17 23:15:26.390  4260        40.99         30
2023-04-17 23:15:26.599  4262        40.99         30
2023-04-17 23:15:26.806  4268        40.99         30
2023-04-17 23:15:27.014  4275        40.99         30
2023-04-17 23:15:27.222  4269        40.99         30
2023-04-17 23:15:27.431  4281        40.99         30
2023-04-17 23:15:27.638  4280        40.99         30
2023-04-17 23:15:27.837  4287        40.99         30
2023-04-17 23:15:28.040  4274        40.99         30
2023-04-17 23:15:28.256  4275        40.99         30
2023-04-17 23:15:28.472  4280        40.99         30
2023-04-17 23:15:28.680  4292        40.99         30
2023-04-17 23:15:28.888  4273        40.99         30
2023-04-17 23:15:29.097  4276        40.99         30
2023-04-17 23:15:29.306  4260        40.99         30
2023-04-17 23:15:29.512  4280        40.99         30
2023-04-17 23:15:29.721  4267        40.99         30
2023-04-17 23:15:29.929  4259        41.02         30
2023-04-17 23:15:30.144  4270        41.02         30
2023-04-17 23:15:30.314  4256        41.02         30
2023-04-17 23:15:30.521  4269        40.99         30
2023-04-17 23:15:30.730  4265        41.02         30
2023-04-17 23:15:30.939  4263        40.99         30
2023-04-17 23:15:31.147  4262        40.99         30
2023-04-17 23:15:31.355  4238        40.99         30
2023-04-17 23:15:31.561  4241        40.99         30
2023-04-17 23:15:31.762  4234        40.99         30
2023-04-17 23:15:31.963  4261        40.99         30
2023-04-17 23:15:32.172  4246        40.99         30
2023-04-17 23:15:32.385  4258        40.99         30
2023-04-17 23:15:32.603  4241        40.99         30
2023-04-17 23:15:32.812  4260        40.99         30
2023-04-17 23:15:33.020  4261        40.99         30
2023-04-17 23:15:33.229  4258        40.99         30
2023-04-17 23:15:33.437  4274        40.99         30
2023-04-17 23:15:33.645  4261        40.99         30
2023-04-17 23:15:33.853  4271        40.99         30
2023-04-17 23:15:34.062  4264        40.99         30
2023-04-17 23:15:34.238  4260        40.99         30
2023-04-17 23:15:34.446  4253        40.99         30
2023-04-17 23:15:34.654  4257        40.99         30
2023-04-17 23:15:34.862  4265        40.99         30
2023-04-17 23:15:35.070  4262        40.99         30
2023-04-17 23:15:35.279  4262        40.99         30
2023-04-17 23:15:35.487  4252        40.99         30
2023-04-17 23:15:35.686  4264        40.99         30
2023-04-17 23:15:35.886  4241        40.99         30
2023-04-17 23:15:36.093  4259        40.99         30
2023-04-17 23:15:36.303  4255        40.99         30
2023-04-17 23:15:36.517  4248        40.99         30
2023-04-17 23:15:36.735  4257        40.99         30
2023-04-17 23:15:36.943  4253        40.99         30
2023-04-17 23:15:37.152  4260        40.99         30
2023-04-17 23:15:37.360  4238        40.99         30
2023-04-17 23:15:37.569  4245        40.99         30
2023-04-17 23:15:37.776  4258        40.99         30
2023-04-17 23:15:37.985  4244        40.99         30
2023-04-17 23:15:38.194  4244        40.99         30
2023-04-17 23:15:38.370  4245        40.99         30
2023-04-17 23:15:38.593  4252        40.99         30
2023-04-17 23:15:38.801  4256        40.99         30
2023-04-17 23:15:38.994  4258        40.99         30
2023-04-17 23:15:39.201  4249        40.99         30
2023-04-17 23:15:39.410  4265        40.99         30
2023-04-17 23:15:39.609  4253        40.99         30
2023-04-17 23:15:39.810  4258        40.99         30
2023-04-17 23:15:40.017  4252        40.99         30
2023-04-17 23:15:40.227  4257        40.99         30
2023-04-17 23:15:40.434  4260        40.99         30
2023-04-17 23:15:40.650  4274        40.99         30
2023-04-17 23:15:40.871  4244        40.99         30
2023-04-17 23:15:41.075  4274        40.99         30
2023-04-17 23:15:41.284  4258        40.99         30
2023-04-17 23:15:41.491  4272        40.99         30
2023-04-17 23:15:41.700  4279        40.99         30
2023-04-17 23:15:41.907  4276        40.99         30
2023-04-17 23:15:42.117  4264        40.99         30
2023-04-17 23:15:42.292  4265        40.99         30
2023-04-17 23:15:42.501  4279        40.99         30
2023-04-17 23:15:42.708  4287        40.99         30
2023-04-17 23:15:42.916  4295        40.99         30
2023-04-17 23:15:43.126  4284        40.99         30
2023-04-17 23:15:43.333  4272        40.99         30
2023-04-17 23:15:43.534  4286        41.02         30
2023-04-17 23:15:43.734  4288        40.99         30
2023-04-17 23:15:43.942  4286        40.99         30
2023-04-17 23:15:44.149  4293        41.02         30
2023-04-17 23:15:44.358  4299        41.02         30
2023-04-17 23:15:44.566  4287        41.02         30
2023-04-17 23:15:44.776  4288        40.99         30
2023-04-17 23:15:44.994  4315        40.99         30
2023-04-17 23:15:45.208  4297        40.99         30
2023-04-17 23:15:45.416  4297        40.99         30
2023-04-17 23:15:45.623  4286        41.02         30
2023-04-17 23:15:45.832  4285        40.99         30
2023-04-17 23:15:46.040  4260        40.99         30
2023-04-17 23:15:46.248  4283        40.99         30
2023-04-17 23:15:46.424  4277        40.99         30
2023-04-17 23:15:46.648  4265        40.99         30
2023-04-17 23:15:46.857  4284        40.99         30
2023-04-17 23:15:47.064  4266        40.99         30
2023-04-17 23:15:47.273  4266        40.99         30
2023-04-17 23:15:47.459  4280        40.99         30
2023-04-17 23:15:47.657  4287        40.99         30
2023-04-17 23:15:47.864  4295        40.99         30
2023-04-17 23:15:48.073  4296        40.99         30
2023-04-17 23:15:48.282  4294        40.99         30
2023-04-17 23:15:48.489  4321        40.99         30
2023-04-17 23:15:48.698  4328        40.99         30
2023-04-17 23:15:48.907  4340        40.99         30
2023-04-17 23:15:49.123  4346        40.99         30
2023-04-17 23:15:49.339  4366        40.99         30
2023-04-17 23:15:49.547  4378        40.99         30
2023-04-17 23:15:49.755  4369        40.99         30
2023-04-17 23:15:49.963  4374        40.99         30
2023-04-17 23:15:50.171  4365        40.99         30
2023-04-17 23:15:50.380  4364        40.99         30
2023-04-17 23:15:50.555  4351        40.99         30
2023-04-17 23:15:50.764  4349        40.99         30
2023-04-17 23:15:50.972  4331        40.99         30
2023-04-17 23:15:51.180  4307        40.99         30
2023-04-17 23:15:51.381  4329        40.99         30
2023-04-17 23:15:51.581  4323        40.99         30
2023-04-17 23:15:51.788  4310        40.99         30
2023-04-17 23:15:51.997  4306        40.99         30
2023-04-17 23:15:52.205  4293        40.99         30
2023-04-17 23:15:52.414  4304        41.02         30
2023-04-17 23:15:52.621  4312        41.02         30
2023-04-17 23:15:52.830  4307        41.02         30
2023-04-17 23:15:53.038  4293        40.99         30
2023-04-17 23:15:53.256  4313        40.99         30
2023-04-17 23:15:53.470  4312        41.02         30
2023-04-17 23:15:53.679  4309        41.02         30
2023-04-17 23:15:53.887  4310        41.02         30
2023-04-17 23:15:54.095  4309        40.99         30
2023-04-17 23:15:54.303  4311        41.02         30
2023-04-17 23:15:54.480  4317        40.99         30
2023-04-17 23:15:54.687  4320        41.02         30
2023-04-17 23:15:54.896  4328        40.99         30
2023-04-17 23:15:55.104  4314        40.99         30
2023-04-17 23:15:55.307  4327        40.99         30
2023-04-17 23:15:55.504  4340        40.99         30
2023-04-17 23:15:55.713  4334        40.99         30
2023-04-17 23:15:55.925  4346        40.99         30
2023-04-17 23:15:56.145  4356        40.99         30
2023-04-17 23:15:56.353  4366        40.99         30
2023-04-17 23:15:56.546  4370        40.99         30
2023-04-17 23:15:56.754  4373        40.99         30
2023-04-17 23:15:56.961  4392        40.99         30
2023-04-17 23:15:57.170  4383        40.99         30
2023-04-17 23:15:57.378  4389        40.99         30
2023-04-17 23:15:57.598  4411        40.99         30
2023-04-17 23:15:57.811  4391        40.99         30
2023-04-17 23:15:58.019  4397        40.99         30
2023-04-17 23:15:58.228  4384        40.99         30
2023-04-17 23:15:58.434  4408        40.99         30
2023-04-17 23:15:58.611  4404        40.99         30
2023-04-17 23:15:58.820  4388        40.99         30
2023-04-17 23:15:59.027  4387        40.99         30
2023-04-17 23:15:59.231  4383        40.99         30
2023-04-17 23:15:59.428  4394        40.99         30
2023-04-17 23:15:59.636  4385        40.99         30
2023-04-17 23:15:59.844  4377        40.99         30
2023-04-17 23:16:00.046  4376        40.99         30
2023-04-17 23:16:00.258  4377        40.99         30
2023-04-17 23:16:00.468  4366        40.99         30
2023-04-17 23:16:00.676  4369        40.99         30
2023-04-17 23:16:00.884  4388        40.99         30
2023-04-17 23:16:01.092  4366        40.99         30
2023-04-17 23:16:01.300  4367        40.99         30
2023-04-17 23:16:01.513  4348        40.99         30
2023-04-17 23:16:01.730  4338        41.02         30
2023-04-17 23:16:01.940  4349        41.02         30
2023-04-17 23:16:02.149  4318        41.02         30
2023-04-17 23:16:02.358  4316        41.02         30
2023-04-17 23:16:02.565  4301        41.02         30
2023-04-17 23:16:02.741  4301        41.02         30
2023-04-17 23:16:02.949  4296        41.02         30
2023-04-17 23:16:03.157  4290        41.02         30
2023-04-17 23:16:03.356  4281        41.02         30
2023-04-17 23:16:03.558  4292        41.02         30
2023-04-17 23:16:03.766  4287        41.02         30
2023-04-17 23:16:03.975  4286        41.02         30
2023-04-17 23:16:04.183  4287        41.02         30
2023-04-17 23:16:04.392  4298        41.02         30
2023-04-17 23:16:04.599  4286        41.02         30
2023-04-17 23:16:04.807  4294        41.02         30
2023-04-17 23:19:38.133  4168        41.05         35
2023-04-17 23:19:38.341  4159        41.05         35
2023-04-17 23:19:38.548  4143        41.05         35
2023-04-17 23:19:38.757  4149        41.05         35
2023-04-17 23:19:38.962  4150        41.05         35
2023-04-17 23:19:39.162  4145        41.05         35
2023-04-17 23:19:39.366  4149        41.05         35
2023-04-17 23:19:39.577  4142        41.05         35
2023-04-17 23:19:39.780  4129        41.05         35
2023-04-17 23:19:39.997  4115        41.05         35
2023-04-17 23:19:40.213  4120        41.05         35
2023-04-17 23:19:40.422  4144        41.05         35
2023-04-17 23:19:40.630  4124        41.05         35
2023-04-17 23:19:40.838  4116        41.05         35
2023-04-17 23:19:41.047  4134        41.05         35
2023-04-17 23:19:41.254  4110        41.05         35
2023-04-17 23:19:41.463  4120        41.05         35
2023-04-17 23:19:41.638  4129        41.05         35
2023-04-17 23:19:41.847  4125        41.05         35
2023-04-17 23:19:42.056  4117        41.05         35
2023-04-17 23:19:42.263  4106        41.05         35
2023-04-17 23:19:42.473  4133        41.05         35
2023-04-17 23:19:42.679  4108        41.05         35
2023-04-17 23:19:42.886  4123        41.05         35
2023-04-17 23:19:43.086  4114        41.05         35
2023-04-17 23:19:43.287  4114        41.05         35
2023-04-17 23:19:43.497  4124        41.05         35
2023-04-17 23:19:43.705  4127        41.05         35
2023-04-17 23:19:43.913  4124        41.05         35
2023-04-17 23:19:44.135  4132        41.05         35
2023-04-17 23:19:44.346  4129        41.05         35
2023-04-17 23:19:44.554  4113        41.08         35
2023-04-17 23:19:44.762  4119        41.05         35
2023-04-17 23:19:44.970  4121        41.08         35
2023-04-17 23:19:45.178  4106        41.08         35
2023-04-17 23:19:45.386  4119        41.08         35
2023-04-17 23:19:45.595  4118        41.08         35
2023-04-17 23:19:45.771  4125        41.08         35
2023-04-17 23:19:45.979  4114        41.08         35
2023-04-17 23:19:46.186  4117        41.08         35
2023-04-17 23:19:46.396  4127        41.08         35
2023-04-17 23:19:46.604  4111        41.08         35
2023-04-17 23:19:46.812  4129        41.08         35
2023-04-17 23:19:47.012  4109        41.08         35
2023-04-17 23:19:47.212  4118        41.08         35
2023-04-17 23:19:47.421  4135        41.08         35
2023-04-17 23:19:47.629  4122        41.08         35
2023-04-17 23:19:47.836  4130        41.08         35
2023-04-17 23:19:48.044  4136        41.08         35
2023-04-17 23:19:48.265  4140        41.08         35
2023-04-17 23:19:48.477  4128        41.08         35
2023-04-17 23:19:48.685  4126        41.08         35
2023-04-17 23:19:48.894  4146        41.08         35
2023-04-17 23:19:49.102  4133        41.08         35
2023-04-17 23:19:49.310  4122        41.08         35
2023-04-17 23:19:49.518  4141        41.08         35
2023-04-17 23:19:49.725  4133        41.08         35
2023-04-17 23:19:49.903  4141        41.08         35
2023-04-17 23:19:50.110  4143        41.08         35
2023-04-17 23:19:50.319  4133        41.08         35
2023-04-17 23:19:50.527  4145        41.08         35
2023-04-17 23:19:50.735  4135        41.08         35
2023-04-17 23:19:50.938  4136        41.08         35
2023-04-17 23:19:51.136  4142        41.08         35
2023-04-17 23:19:51.344  4133        41.08         35
2023-04-17 23:19:51.551  4142        41.08         35
2023-04-17 23:19:51.760  4125        41.08         35
2023-04-17 23:19:51.968  4135        41.08         35
2023-04-17 23:19:52.183  4129        41.08         35
2023-04-17 23:19:52.399  4145        41.08         35
2023-04-17 23:19:52.608  4151        41.08         35
2023-04-17 23:19:52.816  4152        41.08         35
2023-04-17 23:19:53.024  4144        41.08         35
2023-04-17 23:19:53.232  4146        41.05         35
2023-04-17 23:19:53.440  4149        41.08         35
2023-04-17 23:19:53.650  4157        41.05         35
2023-04-17 23:19:53.823  4147        41.05         35
2023-04-17 23:19:54.033  4149        41.05         35
2023-04-17 23:19:54.241  4147        41.05         35
2023-04-17 23:19:54.449  4163        41.05         35
2023-04-17 23:19:54.661  4133        41.05         35
2023-04-17 23:19:54.863  4127        41.08         35
2023-04-17 23:19:55.062  4134        41.05         35
2023-04-17 23:19:55.265  4143        41.05         35
2023-04-17 23:19:55.474  4143        41.05         35
2023-04-17 23:19:55.682  4145        41.05         35
2023-04-17 23:19:55.891  4137        41.05         35
2023-04-17 23:19:56.099  4139        41.05         35
2023-04-17 23:19:56.315  4157        41.05         35
2023-04-17 23:19:56.531  4144        41.05         35
2023-04-17 23:19:56.739  4135        41.05         35
2023-04-17 23:19:56.948  4129        41.05         35
2023-04-17 23:19:57.157  4131        41.05         35
2023-04-17 23:19:57.365  4139        41.05         35
2023-04-17 23:19:57.573  4131        41.05         35
2023-04-17 23:19:57.781  4135        41.05         35
2023-04-17 23:19:57.957  4146        41.05         35
2023-04-17 23:19:58.165  4141        41.05         35
2023-04-17 23:19:58.373  4134        41.05         35
2023-04-17 23:19:58.582  4153        41.05         35
