               data_ora   rad  temperatura elevazione
2023-04-01 00:48:09.829  5197        40.41         40
2023-04-01 00:48:10.047  5257        40.38         40
2023-04-01 00:48:10.251  5308        40.41         40
2023-04-01 00:48:10.454  5304        40.41         40
2023-04-01 00:48:10.657  5353        40.38         40
2023-04-01 00:48:10.876  5257        40.38         40
2023-04-01 00:48:11.079  5218        40.38         40
2023-04-01 00:48:11.282  5125        40.38         40
2023-04-01 00:48:11.501  5064        40.41         40
2023-04-01 00:48:11.719  4981        40.41         40
2023-04-01 00:48:11.922  4911        40.41         40
2023-04-01 00:48:12.141  4797        40.41         40
2023-04-01 00:48:12.344  4795        40.41         40
2023-04-01 00:48:12.516  4778        40.41         40
2023-04-01 00:48:12.735  4754        40.41         40
2023-04-01 00:48:12.922  4725        40.41         40
2023-04-01 00:48:13.126  4702        40.38         40
2023-04-01 00:48:13.344  4722        40.38         40
2023-04-01 00:48:13.547  4753        40.38         40
2023-04-01 00:48:13.750  4746        40.38         40
2023-04-01 00:48:13.969  4814        40.38         40
2023-04-01 00:48:14.172  4771        40.41         40
2023-04-01 00:48:14.376  4826        40.41         40
2023-04-01 00:48:14.594  4861        40.41         40
2023-04-01 00:48:14.797  4845        40.38         40
2023-04-01 00:48:15.000  4781        40.38         40
2023-04-01 00:48:15.219  4843        40.38         40
2023-04-01 00:48:15.422  4805        40.41         40
2023-04-01 00:48:15.641  4791        40.38         40
2023-04-01 00:48:15.860  4793        40.41         40
2023-04-01 00:48:16.063  4851        40.41         40
2023-04-01 00:48:16.266  4920        40.38         40
2023-04-01 00:48:16.438  5067        40.38         40
2023-04-01 00:48:16.641  5214        40.38         40
2023-04-01 00:48:16.844  5343        40.41         40
2023-04-01 00:48:17.047  5530        40.41         40
2023-04-01 00:48:17.266  5632        40.41         40
2023-04-01 00:48:17.469  5679        40.41         40
2023-04-01 00:48:17.672  5717        40.41         40
2023-04-01 00:48:17.891  5824        40.41         40
2023-04-01 00:48:18.094  5829        40.41         40
2023-04-01 00:48:18.297  5809        40.41         40
2023-04-01 00:48:18.516  5747        40.41         40
2023-04-01 00:48:18.719  5685        40.41         40
2023-04-01 00:48:18.932  5607        40.41         40
2023-04-01 00:48:19.135  5571        40.41         40
2023-04-01 00:48:19.339  5550        40.41         40
2023-04-01 00:48:19.557  5481        40.41         40
2023-04-01 00:48:19.776  5463        40.41         40
2023-04-01 00:48:19.979  5469        40.41         40
2023-04-01 00:48:20.198  5463        40.41         40
2023-04-01 00:48:20.370  5498        40.41         40
2023-04-01 00:48:20.557  5542        40.41         40
2023-04-01 00:48:20.776  5513        40.41         40
2023-04-01 00:48:20.979  5495        40.41         40
2023-04-01 00:48:21.182  5428        40.41         40
2023-04-01 00:48:21.401  5394        40.41         40
2023-04-01 00:48:21.604  5406        40.41         40
2023-04-01 00:48:21.807  5365        40.41         40
2023-04-01 00:48:22.026  5275        40.41         40
2023-04-01 00:48:22.229  5188        40.41         40
2023-04-01 00:48:22.432  5134        40.41         40
2023-04-01 00:48:22.651  5102        40.41         40
2023-04-01 00:48:22.854  4973        40.41         40
2023-04-01 00:48:23.057  4848        40.41         40
2023-04-01 00:48:23.276  4810        40.41         40
2023-04-01 00:48:23.479  4780        40.41         40
2023-04-01 00:48:23.682  4752        40.41         40
2023-04-01 00:48:23.901  4662        40.41         40
2023-04-01 00:48:24.120  4719        40.41         40
2023-04-01 00:48:24.323  4706        40.41         40
2023-04-01 00:48:24.479  4755        40.41         40
2023-04-01 00:48:24.698  4749        40.41         40
2023-04-01 00:48:24.901  4785        40.41         40
2023-04-01 00:48:25.104  4803        40.41         40
2023-04-01 00:48:25.323  4887        40.41         40
2023-04-01 00:48:25.526  4949        40.41         40
2023-04-01 00:48:25.729  5008        40.41         40
2023-04-01 00:48:25.948  5064        40.41         40
2023-04-01 00:48:26.151  5187        40.41         40
2023-04-01 00:48:26.354  5292        40.41         40
2023-04-01 00:48:26.573  5362        40.41         40
2023-04-01 00:48:26.776  5400        40.41         40
2023-04-01 00:48:26.995  5522        40.41         40
2023-04-01 00:48:27.198  5578        40.41         40
2023-04-01 00:48:27.401  5656        40.41         40
2023-04-01 00:48:27.620  5654        40.41         40
2023-04-01 00:48:27.823  5708        40.41         40
2023-04-01 00:48:28.026  5700        40.41         40
2023-04-01 00:48:28.245  5619        40.41         40
2023-04-01 00:48:28.416  5557        40.41         40
2023-04-01 00:48:28.620  5469        40.41         40
2023-04-01 00:48:28.823  5381        40.41         40
2023-04-01 00:48:29.041  5380        40.41         40
2023-04-01 00:48:29.245  5320        40.41         40
2023-04-01 00:48:29.448  5343        40.41         40
2023-04-01 00:48:29.666  5344        40.41         40
2023-04-01 00:48:29.870  5343        40.41         40
2023-04-01 00:48:30.057  5433        40.41         40
2023-04-01 00:48:30.276  5518        40.41         40
2023-04-01 00:48:30.479  5626        40.41         40
2023-04-01 00:48:30.698  5662        40.41         40
2023-04-01 00:48:30.916  5713        40.41         40
2023-04-01 00:48:31.119  5811        40.41         40
2023-04-01 00:48:31.323  5853        40.41         40
2023-04-01 00:48:31.541  5727        40.41         40
2023-04-01 00:48:31.744  5644        40.41         40
2023-04-01 00:48:31.948  5500        40.41         40
2023-04-01 00:48:32.151  5379        40.41         40
2023-04-01 00:48:32.369  5225        40.41         40
2023-04-01 00:48:32.541  5148        40.41         40
2023-04-01 00:48:32.744  4967        40.41         40
2023-04-01 00:48:32.963  4806        40.41         40
2023-04-01 00:48:33.166  4688        40.41         40
2023-04-01 00:48:33.369  4620        40.41         40
2023-04-01 00:48:33.588  4604        40.41         40
2023-04-01 00:48:33.776  4588        40.41         40
2023-04-01 00:48:33.994  4507        40.41         40
2023-04-01 00:48:34.198  4554        40.41         40
2023-04-01 00:48:34.401  4533        40.41         40
2023-04-01 00:48:34.604  4615        40.41         40
2023-04-01 00:48:34.822  4560        40.41         40
2023-04-01 00:48:35.041  4517        40.41         40
2023-04-01 00:48:35.244  4486        40.41         40
2023-04-01 00:48:35.463  4467        40.41         40
2023-04-01 00:48:35.666  4462        40.41         40
2023-04-01 00:48:35.869  4519        40.41         40
2023-04-01 00:48:36.088  4567        40.41         40
2023-04-01 00:48:36.291  4731        40.41         40
2023-04-01 00:48:36.463  4818        40.41         40
2023-04-01 00:48:36.682  4920        40.41         40
2023-04-01 00:48:36.885  5068        40.41         40
2023-04-01 00:48:37.088  5156        40.41         40
2023-04-01 00:48:37.307  5397        40.41         40
2023-04-01 00:48:37.494  5546        40.41         40
2023-04-01 00:48:37.697  5558        40.41         40
2023-04-01 00:48:37.916  5543        40.41         40
2023-04-01 00:48:38.119  5537        40.41         40
2023-04-01 00:48:38.322  5492        40.41         40
2023-04-01 00:48:38.541  5488        40.41         40
2023-04-01 00:48:38.744  5431        40.41         40
2023-04-01 00:48:38.947  5489        40.41         40
2023-04-01 00:48:39.151  5441        40.41         40
2023-04-01 00:48:39.385  5442        40.41         40
2023-04-01 00:48:39.588  5481        40.41         40
2023-04-01 00:48:39.791  5507        40.41         40
2023-04-01 00:48:40.010  5586        40.41         40
2023-04-01 00:48:40.213  5621        40.41         40
2023-04-01 00:48:40.416  5522        40.41         40
2023-04-01 00:48:40.604  5416        40.41         40
2023-04-01 00:48:40.807  5253        40.41         40
2023-04-01 00:48:41.010  5100        40.41         40
2023-04-01 00:48:41.213  4955        40.41         40
2023-04-01 00:48:41.416  4804        40.38         40
2023-04-01 00:48:41.619  4677        40.38         40
2023-04-01 00:48:41.838  4588        40.38         40
2023-04-01 00:48:42.041  4502        40.38         40
2023-04-01 00:48:42.244  4444        40.38         40
2023-04-01 00:48:42.463  4499        40.38         40
2023-04-01 00:48:42.666  4596        40.38         40
2023-04-01 00:48:42.869  4670        40.38         40
2023-04-01 00:48:43.088  4808        40.38         40
2023-04-01 00:48:43.291  4958        40.38         40
2023-04-01 00:48:43.510  4931        40.38         40
2023-04-01 00:48:43.728  5007        40.38         40
2023-04-01 00:48:43.932  5071        40.38         40
2023-04-01 00:48:44.135  5111        40.38         40
2023-04-01 00:48:44.353  5122        40.38         40
2023-04-01 00:48:44.525  5056        40.38         40
2023-04-01 00:48:44.729  4996        40.38         40
2023-04-01 00:48:44.932  4907        40.38         40
2023-04-01 00:48:45.135  4908        40.38         40
2023-04-01 00:48:45.338  4914        40.38         40
2023-04-01 00:48:45.541  4870        40.38         40
2023-04-01 00:48:45.760  4808        40.38         40
2023-04-01 00:48:45.963  4891        40.38         40
2023-04-01 00:48:46.166  4898        40.38         40
2023-04-01 00:48:46.385  4890        40.38         40
2023-04-01 00:48:46.588  4874        40.38         40
2023-04-01 00:48:46.791  4870        40.38         40
2023-04-01 00:48:47.010  4814        40.38         40
2023-04-01 00:48:47.213  4820        40.38         40
2023-04-01 00:48:47.416  4784        40.38         40
2023-04-01 00:48:47.635  4762        40.38         40
2023-04-01 00:48:47.853  4748        40.38         40
2023-04-01 00:48:48.057  4805        40.38         40
2023-04-01 00:48:48.275  4839        40.38         40
2023-04-01 00:48:48.447  4887        40.38         40
2023-04-01 00:48:48.666  4959        40.38         40
2023-04-01 00:48:48.853  4993        40.38         40
2023-04-01 00:48:49.057  4981        40.38         40
2023-04-01 00:48:49.260  5024        40.38         40
2023-04-01 00:48:49.478  4988        40.38         40
2023-04-01 00:48:49.682  4909        40.38         40
2023-04-01 00:48:49.885  4846        40.35         40
2023-04-01 00:48:50.103  4757        40.35         40
2023-04-01 00:48:50.306  4713        40.35         40
2023-04-01 00:48:50.510  4685        40.35         40
2023-04-01 00:48:50.728  4650        40.38         40
2023-04-01 00:48:50.931  4608        40.38         40
2023-04-01 00:48:51.135  4592        40.35         40
2023-04-01 00:48:51.353  4564        40.35         40
2023-04-01 00:48:51.556  4596        40.35         40
2023-04-01 00:48:51.775  4573        40.35         40
2023-04-01 00:48:51.994  4613        40.35         40
2023-04-01 00:48:52.197  4576        40.35         40
2023-04-01 00:48:52.400  4606        40.35         40
2023-04-01 00:48:52.572  4578        40.35         40
2023-04-01 00:48:52.775  4562        40.38         40
2023-04-01 00:48:52.978  4534        40.38         40
2023-04-01 00:48:53.197  4545        40.38         40
2023-04-01 00:48:53.400  4470        40.38         40
2023-04-01 00:48:53.603  4489        40.35         40
2023-04-01 00:48:53.806  4452        40.35         40
2023-04-01 00:48:54.025  4496        40.35         40
2023-04-01 00:48:54.228  4548        40.35         40
2023-04-01 00:48:54.431  4499        40.35         40
2023-04-01 00:48:54.650  4507        40.35         40
2023-04-01 00:48:54.853  4549        40.38         40
2023-04-01 00:48:55.056  4597        40.38         40
2023-04-01 00:48:55.275  4644        40.35         40
2023-04-01 00:48:55.478  4714        40.38         40
2023-04-01 00:48:55.697  4711        40.35         40
2023-04-01 00:48:55.916  4751        40.35         40
2023-04-01 00:48:56.119  4720        40.35         40
2023-04-01 00:48:56.322  4663        40.35         40
2023-04-01 00:48:56.494  4638        40.35         40
2023-04-01 00:48:56.697  4611        40.35         40
2023-04-01 00:48:56.900  4591        40.35         40
2023-04-01 00:48:57.119  4585        40.35         40
2023-04-01 00:48:57.322  4660        40.35         40
2023-04-01 00:48:57.525  4679        40.35         40
2023-04-01 00:48:57.744  4719        40.35         40
2023-04-01 00:48:57.947  4798        40.35         40
2023-04-01 00:48:58.150  4833        40.35         40
2023-04-01 00:48:58.369  4951        40.35         40
2023-04-01 00:48:58.572  5044        40.35         40
2023-04-01 00:48:58.775  4968        40.35         40
2023-04-01 00:48:58.994  4937        40.35         40
2023-04-01 00:48:59.197  4956        40.35         40
2023-04-01 00:48:59.400  4884        40.35         40
2023-04-01 00:48:59.619  4816        40.35         40
2023-04-01 00:48:59.822  4747        40.35         40
2023-04-01 00:49:00.041  4680        40.35         40
2023-04-01 00:49:00.259  4636        40.35         40
2023-04-01 00:49:00.416  4661        40.35         40
2023-04-01 00:49:00.619  4600        40.35         40
2023-04-01 00:49:00.822  4519        40.35         40
2023-04-01 00:49:01.041  4539        40.35         40
2023-04-01 00:49:01.244  4574        40.35         40
2023-04-01 00:49:01.447  4536        40.35         40
2023-04-01 00:49:01.665  4605        40.35         40
2023-04-01 00:49:01.869  4661        40.35         40
2023-04-01 00:49:02.072  4725        40.35         40
2023-04-01 00:49:02.275  4700        40.35         40
2023-04-01 00:49:02.494  4702        40.35         40
2023-04-01 00:49:02.712  4604        40.35         40
2023-04-01 00:49:02.915  4614        40.35         40
2023-04-01 00:49:03.119  4624        40.35         40
2023-04-01 00:49:03.322  4674        40.35         40
2023-04-01 00:49:03.540  4730        40.35         40
2023-04-01 00:49:03.744  4749        40.35         40
2023-04-01 00:49:03.947  4827        40.35         40
2023-04-01 00:49:04.165  4870        40.35         40
2023-04-01 00:49:04.337  4839        40.35         40
2023-04-01 00:49:04.540  4814        40.35         40
2023-04-01 00:49:04.759  4740        40.35         40
2023-04-01 00:49:04.962  4717        40.35         40
2023-04-01 00:49:05.165  4703        40.35         40
2023-04-01 00:49:05.384  4704        40.35         40
2023-04-01 00:49:05.587  4692        40.35         40
2023-04-01 00:49:05.790  4694        40.35         40
2023-04-01 00:49:05.994  4672        40.35         40
2023-04-01 00:49:06.197  4666        40.35         40
2023-04-01 00:49:06.415  4667        40.35         40
2023-04-01 00:49:06.634  4692        40.35         40
2023-04-01 00:49:06.837  4753        40.35         40
2023-04-01 00:49:07.040  4726        40.35         40
2023-04-01 00:49:07.259  4712        40.35         40
2023-04-01 00:49:07.462  4664        40.35         40
2023-04-01 00:49:07.665  4703        40.35         40
2023-04-01 00:49:07.884  4736        40.35         40
2023-04-01 00:49:08.087  4737        40.35         40
2023-04-01 00:49:08.259  4741        40.35         40
2023-04-01 00:49:08.462  4775        40.35         40
2023-04-01 00:49:08.681  4748        40.35         40
2023-04-01 00:49:08.884  4748        40.35         40
2023-04-01 00:49:09.103  4691        40.35         40
2023-04-01 00:49:09.306  4669        40.35         40
2023-04-01 00:49:09.509  4678        40.35         40
2023-04-01 00:49:09.712  4691        40.35         40
2023-04-01 00:49:09.915  4746        40.35         40
2023-04-01 00:49:10.118  4787        40.35         40
2023-04-01 00:49:10.321  4897        40.35         40
2023-04-01 00:49:10.540  4897        40.35         40
2023-04-01 00:49:10.759  4880        40.35         40
2023-04-01 00:49:10.962  4869        40.35         40
2023-04-01 00:49:11.181  4837        40.35         40
2023-04-01 00:49:11.384  4896        40.35         40
2023-04-01 00:49:11.587  4849        40.35         40
2023-04-01 00:49:11.806  4813        40.35         40
2023-04-01 00:49:12.009  4767        40.35         40
2023-04-01 00:49:12.212  4788        40.35         40
2023-04-01 00:49:12.400  4719        40.35         40
2023-04-01 00:49:12.603  4744        40.35         40
2023-04-01 00:49:12.806  4749        40.35         40
2023-04-01 00:49:13.025  4782        40.35         40
2023-04-01 00:49:13.228  4794        40.35         40
2023-04-01 00:49:13.431  4840        40.35         40
2023-04-01 00:49:13.634  4899        40.35         40
2023-04-01 00:49:13.837  4866        40.35         40
2023-04-01 00:49:14.040  4933        40.35         40
2023-04-01 00:49:14.243  4948        40.35         40
2023-04-01 00:49:14.462  5042        40.35         40
2023-04-01 00:49:14.681  5058        40.35         40
2023-04-01 00:49:14.884  5137        40.35         40
2023-04-01 00:49:15.103  5130        40.35         40
2023-04-01 00:49:15.306  5090        40.35         40
2023-04-01 00:49:15.509  5057        40.35         40
2023-04-01 00:49:15.728  5046        40.35         40
2023-04-01 00:49:15.931  5015        40.35         40
2023-04-01 00:49:16.134  5062        40.35         40
2023-04-01 00:49:16.321  5103        40.35         40
2023-04-01 00:49:16.524  5115        40.35         40
2023-04-01 00:49:16.728  5159        40.35         40
2023-04-01 00:49:16.946  5177        40.35         40
2023-04-01 00:49:17.149  5068        40.35         40
2023-04-01 00:49:17.353  5100        40.35         40
2023-04-01 00:49:17.556  5111        40.35         40
2023-04-01 00:49:17.759  5117        40.35         40
2023-04-01 00:49:17.962  5115        40.35         40
2023-04-01 00:49:18.181  5109        40.35         40
2023-04-01 00:49:18.384  5071        40.35         40
2023-04-01 00:49:18.587  4991        40.35         40
2023-04-01 00:49:18.806  4968        40.35         40
2023-04-01 00:49:19.019  4951        40.35         40
2023-04-01 00:49:19.238  4983        40.35         40
2023-04-01 00:49:19.441  4965        40.35         40
2023-04-01 00:49:19.644  4922        40.35         40
2023-04-01 00:49:19.863  4859        40.35         40
2023-04-01 00:49:20.066  4826        40.35         40
2023-04-01 00:49:20.238  4833        40.35         40
2023-04-01 00:49:20.456  4833        40.35         40
2023-04-01 00:49:20.660  4785        40.35         40
2023-04-01 00:49:20.863  4759        40.35         40
2023-04-01 00:49:21.066  4729        40.35         40
2023-04-01 00:49:21.269  4821        40.35         40
2023-04-01 00:49:21.472  4786        40.35         40
2023-04-01 00:49:21.675  4752        40.35         40
2023-04-01 00:49:21.894  4767        40.35         40
2023-04-01 00:49:22.097  4836        40.35         40
2023-04-01 00:49:22.300  4770        40.35         40
2023-04-01 00:49:22.519  4815        40.35         40
2023-04-01 00:49:22.722  4819        40.35         40
2023-04-01 00:49:22.941  4889        40.35         40
2023-04-01 00:49:23.159  4876        40.35         40
2023-04-01 00:49:23.363  4898        40.35         40
2023-04-01 00:49:23.566  4896        40.35         40
2023-04-01 00:49:23.784  4839        40.35         40
2023-04-01 00:49:23.988  4790        40.35         40
2023-04-01 00:49:24.175  4737        40.35         40
2023-04-01 00:49:24.378  4681        40.35         40
2023-04-01 00:49:24.581  4699        40.35         40
2023-04-01 00:49:24.784  4683        40.35         40
2023-04-01 00:49:24.988  4680        40.35         40
2023-04-01 00:49:25.191  4698        40.35         40
2023-04-01 00:49:25.394  4684        40.35         40
2023-04-01 00:49:25.613  4768        40.35         40
2023-04-01 00:49:25.816  4776        40.35         40
2023-04-01 00:49:26.019  4769        40.35         40
2023-04-01 00:49:26.237  4729        40.35         40
2023-04-01 00:49:26.441  4692        40.32         40
2023-04-01 00:49:26.644  4683        40.32         40
2023-04-01 00:49:26.862  4687        40.32         40
2023-04-01 00:49:27.081  4723        40.35         40
2023-04-01 00:49:27.284  4742        40.35         40
2023-04-01 00:49:27.503  4729        40.35         40
2023-04-01 00:49:27.706  4785        40.35         40
2023-04-01 00:49:27.909  4720        40.35         40
2023-04-01 00:49:28.081  4736        40.35         40
2023-04-01 00:49:28.300  4798        40.35         40
2023-04-01 00:49:28.503  4876        40.35         40
2023-04-01 00:49:28.706  4843        40.35         40
2023-04-01 00:49:28.909  4878        40.35         40
2023-04-01 00:49:29.112  4837        40.35         40
2023-04-01 00:49:29.316  4814        40.35         40
2023-04-01 00:49:29.534  4815        40.35         40
2023-04-01 00:49:29.737  4823        40.35         40
2023-04-01 00:49:29.941  4807        40.35         40
2023-04-01 00:49:30.159  4783        40.35         40
2023-04-01 00:49:30.362  4704        40.35         40
2023-04-01 00:49:30.566  4670        40.35         40
2023-04-01 00:49:30.784  4660        40.35         40
2023-04-01 00:49:30.987  4631        40.35         40
2023-04-01 00:49:31.206  4608        40.35         40
2023-04-01 00:49:31.425  4642        40.35         40
2023-04-01 00:49:31.628  4635        40.35         40
2023-04-01 00:49:31.847  4646        40.35         40
2023-04-01 00:49:32.019  4709        40.35         40
2023-04-01 00:49:32.222  4721        40.35         40
2023-04-01 00:49:32.425  4716        40.35         40
2023-04-01 00:49:32.628  4735        40.35         40
2023-04-01 00:49:32.831  4763        40.35         40
2023-04-01 00:49:33.034  4805        40.35         40
2023-04-01 00:49:33.253  4782        40.35         40
2023-04-01 00:49:33.456  4848        40.35         40
2023-04-01 00:49:33.659  4816        40.35         40
2023-04-01 00:49:33.878  4801        40.35         40
2023-04-01 00:49:34.081  4785        40.35         40
2023-04-01 00:49:34.284  4788        40.35         40
2023-04-01 00:49:34.503  4828        40.35         40
2023-04-01 00:49:34.706  4886        40.35         40
2023-04-01 00:49:34.909  4878        40.35         40
2023-04-01 00:49:35.128  4849        40.35         40
2023-04-01 00:49:35.347  4844        40.35         40
2023-04-01 00:49:35.550  4920        40.35         40
2023-04-01 00:49:35.768  4899        40.35         40
2023-04-01 00:49:35.972  4887        40.35         40
2023-04-01 00:49:36.143  4894        40.35         40
2023-04-01 00:49:36.347  4949        40.35         40
2023-04-01 00:49:36.550  4930        40.35         40
2023-04-01 00:49:36.753  4932        40.35         40
2023-04-01 00:49:36.956  4898        40.35         40
2023-04-01 00:49:37.175  4950        40.35         40
2023-04-01 00:49:37.378  4958        40.35         40
2023-04-01 00:49:37.597  4972        40.35         40
2023-04-01 00:49:37.800  5007        40.35         40
2023-04-01 00:49:38.003  4994        40.35         40
2023-04-01 00:49:38.222  4997        40.35         40
2023-04-01 00:49:38.425  4997        40.35         40
2023-04-01 00:49:38.628  5024        40.35         40
2023-04-01 00:49:38.831  5024        40.35         40
2023-04-01 00:49:39.050  4962        40.35         40
2023-04-01 00:49:39.253  4912        40.35         40
2023-04-01 00:49:39.471  4863        40.32         40
2023-04-01 00:49:39.690  4778        40.35         40
2023-04-01 00:49:39.893  4791        40.32         40
2023-04-01 00:49:40.065  4805        40.32         40
2023-04-01 00:49:40.268  4774        40.32         40
2023-04-01 00:49:40.471  4712        40.32         40
2023-04-01 00:49:40.675  4637        40.32         40
2023-04-01 00:49:40.893  4646        40.32         40
2023-04-01 00:49:41.096  4664        40.32         40
2023-04-01 00:49:41.300  4697        40.32         40
2023-04-01 00:49:41.518  4709        40.32         40
2023-04-01 00:49:41.721  4740        40.32         40
2023-04-01 00:49:41.925  4776        40.32         40
2023-04-01 00:49:42.128  4849        40.32         40
2023-04-01 00:49:42.346  4927        40.32         40
2023-04-01 00:49:42.550  5043        40.32         40
2023-04-01 00:49:42.753  5010        40.32         40
2023-04-01 00:49:42.971  5099        40.32         40
2023-04-01 00:49:43.175  5069        40.32         40
2023-04-01 00:49:43.393  5102        40.35         40
2023-04-01 00:49:43.612  5097        40.35         40
2023-04-01 00:49:43.815  5108        40.35         40
2023-04-01 00:49:43.987  5078        40.35         40
2023-04-01 00:49:44.190  5054        40.35         40
2023-04-01 00:49:44.393  5016        40.32         40
2023-04-01 00:49:44.612  4967        40.32         40
2023-04-01 00:49:44.815  4973        40.35         40
2023-04-01 00:49:45.018  5040        40.32         40
2023-04-01 00:49:45.221  5047        40.32         40
2023-04-01 00:49:45.440  5027        40.32         40
2023-04-01 00:49:45.643  5020        40.32         40
2023-04-01 00:49:45.846  4948        40.35         40
2023-04-01 00:49:46.065  4972        40.35         40
2023-04-01 00:49:46.268  4926        40.35         40
2023-04-01 00:49:46.471  4924        40.35         40
2023-04-01 00:49:46.690  4925        40.35         40
2023-04-01 00:49:46.893  4885        40.35         40
2023-04-01 00:49:47.096  4932        40.35         40
2023-04-01 00:49:47.315  4916        40.35         40
2023-04-01 00:49:47.518  4885        40.35         40
2023-04-01 00:49:47.737  4875        40.35         40
2023-04-01 00:49:47.909  4837        40.35         40
2023-04-01 00:49:48.112  4827        40.35         40
2023-04-01 00:49:48.315  4822        40.35         40
2023-04-01 00:49:48.534  4764        40.35         40
2023-04-01 00:49:48.737  4714        40.35         40
2023-04-01 00:49:48.940  4749        40.35         40
2023-04-01 00:49:49.143  4788        40.35         40
2023-04-01 00:49:49.362  4752        40.35         40
2023-04-01 00:49:49.565  4758        40.32         40
2023-04-01 00:49:49.752  4821        40.35         40
2023-04-01 00:49:49.971  4903        40.35         40
2023-04-01 00:49:50.190  4941        40.35         40
2023-04-01 00:49:50.393  4939        40.32         40
2023-04-01 00:49:50.612  4870        40.35         40
2023-04-01 00:49:50.815  4776        40.35         40
2023-04-01 00:49:51.018  4766        40.35         40
2023-04-01 00:49:51.237  4720        40.35         40
2023-04-01 00:49:51.440  4764        40.35         40
2023-04-01 00:49:51.659  4754        40.35         40
2023-04-01 00:49:51.831  4752        40.35         40
2023-04-01 00:49:52.034  4718        40.35         40
2023-04-01 00:49:52.237  4781        40.35         40
2023-04-01 00:49:52.455  4789        40.35         40
2023-04-01 00:49:52.659  4874        40.35         40
2023-04-01 00:49:52.862  4903        40.35         40
2023-04-01 00:49:53.080  4986        40.35         40
2023-04-01 00:49:53.284  4974        40.35         40
2023-04-01 00:49:53.487  5002        40.32         40
2023-04-01 00:49:53.690  5019        40.35         40
2023-04-01 00:49:53.893  5086        40.32         40
2023-04-01 00:49:54.112  5079        40.32         40
2023-04-01 00:49:54.330  5065        40.32         40
2023-04-01 00:49:54.534  5043        40.32         40
2023-04-01 00:49:54.737  5013        40.35         40
2023-04-01 00:49:54.955  5038        40.35         40
2023-04-01 00:49:55.159  5044        40.32         40
2023-04-01 00:49:55.362  5011        40.32         40
2023-04-01 00:49:55.580  4995        40.35         40
2023-04-01 00:49:55.752  5001        40.35         40
2023-04-01 00:49:55.955  4988        40.35         40
2023-04-01 00:49:56.159  4980        40.35         40
2023-04-01 00:49:56.377  4861        40.35         40
2023-04-01 00:49:56.580  4820        40.35         40
2023-04-01 00:49:56.784  4788        40.35         40
2023-04-01 00:49:57.002  4799        40.35         40
2023-04-01 00:49:57.190  4774        40.32         40
2023-04-01 00:49:57.393  4833        40.32         40
2023-04-01 00:49:57.612  4785        40.32         40
2023-04-01 00:49:57.815  4843        40.35         40
2023-04-01 00:49:58.033  4889        40.32         40
2023-04-01 00:49:58.252  4868        40.32         40
2023-04-01 00:49:58.455  4865        40.32         40
2023-04-01 00:49:58.658  4868        40.32         40
2023-04-01 00:49:58.877  4840        40.35         40
2023-04-01 00:49:59.080  4830        40.35         40
2023-04-01 00:49:59.283  4826        40.35         40
2023-04-01 00:49:59.502  4821        40.35         40
2023-04-01 00:49:59.674  4849        40.35         40
2023-04-01 00:49:59.877  4823        40.35         40
2023-04-01 00:50:00.096  4802        40.35         40
2023-04-01 00:50:00.299  4763        40.32         40
2023-04-01 00:50:00.502  4711        40.32         40
2023-04-01 00:50:00.721  4702        40.35         40
2023-04-01 00:50:00.924  4652        40.35         40
2023-04-01 00:50:01.112  4669        40.35         40
2023-04-01 00:50:01.330  4671        40.35         40
2023-04-01 00:50:01.533  4653        40.32         40
2023-04-01 00:50:01.736  4635        40.32         40
2023-04-01 00:50:01.940  4659        40.32         40
2023-04-01 00:50:02.158  4698        40.35         40
2023-04-01 00:50:02.377  4756        40.35         40
2023-04-01 00:50:02.596  4790        40.35         40
2023-04-01 00:50:02.799  4705        40.35         40
2023-04-01 00:50:03.002  4707        40.35         40
2023-04-01 00:50:03.221  4699        40.35         40
2023-04-01 00:50:03.424  4691        40.35         40
2023-04-01 00:50:03.596  4685        40.35         40
2023-04-01 00:50:03.799  4672        40.35         40
2023-04-01 00:50:04.018  4671        40.35         40
2023-04-01 00:50:04.221  4642        40.35         40
2023-04-01 00:50:04.424  4645        40.35         40
2023-04-01 00:50:04.643  4633        40.35         40
2023-04-01 00:50:04.830  4677        40.35         40
2023-04-01 00:50:05.033  4707        40.32         40
2023-04-01 00:50:05.252  4712        40.35         40
2023-04-01 00:50:05.455  4648        40.35         40
2023-04-01 00:50:05.674  4668        40.35         40
2023-04-01 00:50:05.877  4679        40.35         40
2023-04-01 00:50:06.080  4642        40.35         40
2023-04-01 00:50:06.299  4675        40.35         40
2023-04-01 00:50:06.518  4650        40.35         40
2023-04-01 00:50:06.721  4613        40.35         40
2023-04-01 00:50:06.940  4606        40.35         40
2023-04-01 00:50:07.143  4575        40.35         40
2023-04-01 00:50:07.346  4536        40.35         40
2023-04-01 00:50:07.549  4511        40.35         40
2023-04-01 00:50:07.736  4529        40.35         40
2023-04-01 00:50:07.939  4512        40.35         40
2023-04-01 00:50:08.143  4551        40.35         40
2023-04-01 00:50:08.361  4627        40.35         40
2023-04-01 00:50:08.549  4670        40.35         40
2023-04-01 00:50:08.752  4626        40.35         40
2023-04-01 00:50:08.971  4701        40.35         40
2023-04-01 00:50:09.174  4760        40.35         40
2023-04-01 00:50:09.377  4806        40.35         40
2023-04-01 00:50:09.596  4777        40.35         40
2023-04-01 00:50:09.799  4709        40.35         40
