               data_ora   rad  temperatura elevazione
2023-02-15 03:48:16.141  4355        40.32         20
2023-02-15 03:48:16.349  4351        40.32         20
2023-02-15 03:48:16.557  4342        40.32         20
2023-02-15 03:48:16.765  4359        40.32         20
2023-02-15 03:48:16.984  4356        40.32         20
2023-02-15 03:48:17.197  4359        40.32         20
2023-02-15 03:48:17.406  4346        40.35         20
2023-02-15 03:48:17.614  4358        40.35         20
2023-02-15 03:48:17.822  4365        40.35         20
2023-02-15 03:48:18.030  4370        40.35         20
2023-02-15 03:48:18.206  4363        40.35         20
2023-02-15 03:48:18.414  4368        40.32         20
2023-02-15 03:48:18.622  4358        40.32         20
2023-02-15 03:48:18.822  4375        40.32         20
2023-02-15 03:48:19.022  4383        40.32         20
2023-02-15 03:48:19.246  4378        40.32         20
2023-02-15 03:48:19.438  4377        40.32         20
2023-02-15 03:48:19.647  4394        40.32         20
2023-02-15 03:48:19.855  4375        40.32         20
2023-02-15 03:48:20.063  4385        40.32         20
2023-02-15 03:48:20.270  4379        40.32         20
2023-02-15 03:48:20.478  4373        40.32         20
2023-02-15 03:48:20.686  4380        40.32         20
2023-02-15 03:48:20.897  4385        40.32         20
2023-02-15 03:48:21.112  4388        40.32         20
2023-02-15 03:48:21.328  4338        40.32         20
2023-02-15 03:48:21.537  4359        40.32         20
2023-02-15 03:48:21.745  4364        40.32         20
2023-02-15 03:48:21.953  4345        40.32         20
2023-02-15 03:48:22.129  4332        40.32         20
2023-02-15 03:48:22.337  4338        40.32         20
2023-02-15 03:48:22.543  4351        40.35         20
2023-02-15 03:48:22.746  4339        40.35         20
2023-02-15 03:48:22.944  4353        40.35         20
2023-02-15 03:48:23.152  4339        40.32         20
2023-02-15 03:48:23.361  4343        40.32         20
2023-02-15 03:48:23.569  4335        40.32         20
2023-02-15 03:48:23.777  4334        40.32         20
2023-02-15 03:48:23.985  4342        40.32         20
2023-02-15 03:48:24.194  4348        40.32         20
2023-02-15 03:48:24.402  4346        40.32         20
2023-02-15 03:48:24.608  4347        40.32         20
2023-02-15 03:48:24.816  4355        40.32         20
2023-02-15 03:48:25.025  4332        40.32         20
2023-02-15 03:48:25.242  4325        40.32         20
2023-02-15 03:48:25.458  4337        40.32         20
2023-02-15 03:48:25.666  4336        40.32         20
2023-02-15 03:48:25.871  4344        40.32         20
2023-02-15 03:48:26.076  4345        40.32         20
2023-02-15 03:48:26.254  4335        40.35         20
2023-02-15 03:48:26.460  4337        40.35         20
2023-02-15 03:48:26.666  4331        40.32         20
2023-02-15 03:48:26.879  4346        40.32         20
2023-02-15 03:48:27.079  4336        40.32         20
2023-02-15 03:48:27.281  4331        40.32         20
2023-02-15 03:48:27.488  4296        40.32         20
2023-02-15 03:48:27.698  4300        40.32         20
2023-02-15 03:48:27.905  4319        40.32         20
2023-02-15 03:48:28.114  4315        40.32         20
2023-02-15 03:48:28.321  4308        40.32         20
2023-02-15 03:48:28.530  4315        40.32         20
2023-02-15 03:48:28.738  4328        40.32         20
2023-02-15 03:48:28.946  4315        40.32         20
2023-02-15 03:48:29.164  4314        40.32         20
2023-02-15 03:48:29.379  4333        40.32         20
2023-02-15 03:48:29.587  4324        40.32         20
2023-02-15 03:48:29.795  4325        40.32         20
2023-02-15 03:48:30.002  4315        40.32         20
2023-02-15 03:48:30.226  4330        40.35         20
2023-02-15 03:48:30.386  4327        40.32         20
2023-02-15 03:48:30.595  4324        40.32         20
2023-02-15 03:48:30.804  4336        40.32         20
2023-02-15 03:48:31.003  4316        40.32         20
2023-02-15 03:48:31.204  4328        40.32         20
2023-02-15 03:48:31.410  4331        40.32         20
2023-02-15 03:48:31.620  4332        40.32         20
2023-02-15 03:48:31.828  4305        40.32         20
2023-02-15 03:48:32.036  4324        40.32         20
2023-02-15 03:48:32.244  4318        40.32         20
2023-02-15 03:48:32.454  4309        40.32         20
2023-02-15 03:48:32.659  4307        40.32         20
2023-02-15 03:48:32.868  4323        40.32         20
2023-02-15 03:48:33.077  4325        40.32         20
2023-02-15 03:48:33.297  4321        40.32         20
2023-02-15 03:48:33.509  4329        40.32         20
2023-02-15 03:48:33.717  4336        40.32         20
2023-02-15 03:48:33.925  4308        40.32         20
2023-02-15 03:48:34.134  4334        40.32         20
2023-02-15 03:48:34.310  4312        40.32         20
2023-02-15 03:48:34.518  4326        40.35         20
2023-02-15 03:48:34.725  4336        40.35         20
2023-02-15 03:48:34.930  4324        40.35         20
2023-02-15 03:48:35.126  4330        40.35         20
2023-02-15 03:48:35.334  4306        40.32         20
2023-02-15 03:48:35.542  4319        40.32         20
2023-02-15 03:48:35.750  4314        40.32         20
2023-02-15 03:48:35.957  4331        40.32         20
2023-02-15 03:48:36.167  4322        40.32         20
2023-02-15 03:48:36.374  4323        40.35         20
2023-02-15 03:48:36.583  4330        40.32         20
2023-02-15 03:48:36.791  4312        40.32         20
2023-02-15 03:48:36.999  4332        40.32         20
2023-02-15 03:48:37.210  4338        40.32         20
2023-02-15 03:48:37.429  4332        40.32         20
2023-02-15 03:48:37.639  4336        40.32         20
2023-02-15 03:48:37.847  4332        40.32         20
2023-02-15 03:48:38.055  4331        40.32         20
2023-02-15 03:48:38.263  4317        40.32         20
2023-02-15 03:48:38.439  4347        40.32         20
2023-02-15 03:48:38.648  4337        40.32         20
2023-02-15 03:48:38.852  4325        40.32         20
2023-02-15 03:48:39.052  4334        40.32         20
2023-02-15 03:48:39.255  4331        40.35         20
2023-02-15 03:48:39.464  4334        40.32         20
2023-02-15 03:48:39.672  4339        40.32         20
2023-02-15 03:48:39.881  4330        40.32         20
2023-02-15 03:48:40.087  4327        40.35         20
2023-02-15 03:48:40.297  4350        40.35         20
2023-02-15 03:48:40.505  4330        40.35         20
2023-02-15 03:48:40.712  4340        40.35         20
2023-02-15 03:48:40.922  4345        40.35         20
2023-02-15 03:48:41.130  4351        40.35         20
2023-02-15 03:48:41.337  4336        40.35         20
2023-02-15 03:48:41.557  4344        40.35         20
2023-02-15 03:48:41.769  4344        40.35         20
2023-02-15 03:48:41.978  4346        40.35         20
2023-02-15 03:48:42.185  4342        40.35         20
2023-02-15 03:48:42.394  4349        40.35         20
2023-02-15 03:48:42.570  4348        40.35         20
2023-02-15 03:48:42.777  4324        40.35         20
2023-02-15 03:48:42.977  4347        40.35         20
2023-02-15 03:48:43.178  4330        40.35         20
2023-02-15 03:48:43.387  4365        40.35         20
2023-02-15 03:48:43.594  4344        40.35         20
2023-02-15 03:48:43.803  4334        40.35         20
2023-02-15 03:48:44.011  4339        40.35         20
2023-02-15 03:48:44.218  4348        40.35         20
2023-02-15 03:48:44.442  4347        40.35         20
2023-02-15 03:48:44.652  4350        40.35         20
2023-02-15 03:48:44.859  4343        40.35         20
2023-02-15 03:48:45.050  4321        40.35         20
2023-02-15 03:48:45.260  4335        40.35         20
2023-02-15 03:48:45.483  4338        40.35         20
2023-02-15 03:48:45.689  4337        40.35         20
2023-02-15 03:48:45.900  4332        40.35         20
2023-02-15 03:48:46.108  4363        40.35         20
2023-02-15 03:48:46.317  4327        40.35         20
2023-02-15 03:48:46.491  4347        40.35         20
2023-02-15 03:48:46.701  4343        40.35         20
2023-02-15 03:48:46.904  4335        40.35         20
2023-02-15 03:48:47.100  4338        40.35         20
2023-02-15 03:48:47.309  4340        40.35         20
2023-02-15 03:48:47.517  4348        40.35         20
2023-02-15 03:48:47.725  4339        40.35         20
2023-02-15 03:48:47.933  4348        40.35         20
2023-02-15 03:48:48.142  4339        40.35         20
2023-02-15 03:48:48.349  4344        40.35         20
2023-02-15 03:48:48.557  4350        40.35         20
2023-02-15 03:48:48.766  4354        40.32         20
2023-02-15 03:48:48.974  4351        40.35         20
2023-02-15 03:48:49.182  4374        40.35         20
2023-02-15 03:48:49.390  4350        40.35         20
2023-02-15 03:48:49.602  4331        40.35         20
2023-02-15 03:48:49.820  4340        40.35         20
2023-02-15 03:48:50.031  4358        40.35         20
2023-02-15 03:48:50.239  4338        40.35         20
2023-02-15 03:48:50.447  4343        40.35         20
2023-02-15 03:48:50.624  4342        40.35         20
2023-02-15 03:48:50.828  4358        40.35         20
2023-02-15 03:48:51.027  4343        40.35         20
2023-02-15 03:48:51.233  4339        40.35         20
2023-02-15 03:48:51.440  4347        40.35         20
2023-02-15 03:48:51.646  4341        40.35         20
2023-02-15 03:48:51.855  4326        40.35         20
2023-02-15 03:48:52.063  4342        40.35         20
2023-02-15 03:48:52.271  4337        40.35         20
2023-02-15 03:48:52.479  4336        40.35         20
2023-02-15 03:48:52.687  4347        40.35         20
2023-02-15 03:48:52.896  4328        40.35         20
2023-02-15 03:48:53.105  4333        40.35         20
2023-02-15 03:48:53.313  4341        40.35         20
2023-02-15 03:48:53.520  4350        40.35         20
2023-02-15 03:48:53.737  4345        40.32         20
2023-02-15 03:48:53.952  4350        40.32         20
2023-02-15 03:48:54.161  4352        40.32         20
2023-02-15 03:48:54.369  4350        40.32         20
2023-02-15 03:48:54.545  4349        40.32         20
2023-02-15 03:48:54.769  4370        40.32         20
2023-02-15 03:48:54.960  4340        40.32         20
2023-02-15 03:48:55.169  4329        40.32         20
2023-02-15 03:48:55.362  4346        40.32         20
2023-02-15 03:48:55.569  4355        40.32         20
2023-02-15 03:48:55.777  4361        40.32         20
2023-02-15 03:48:55.984  4338        40.32         20
2023-02-15 03:48:56.194  4355        40.32         20
2023-02-15 03:48:56.402  4348        40.32         20
2023-02-15 03:48:56.611  4352        40.35         20
2023-02-15 03:48:56.817  4348        40.32         20
2023-02-15 03:48:57.025  4339        40.32         20
2023-02-15 03:48:57.235  4335        40.32         20
2023-02-15 03:48:57.443  4346        40.32         20
2023-02-15 03:48:57.650  4342        40.32         20
2023-02-15 03:48:57.872  4344        40.32         20
2023-02-15 03:48:58.084  4342        40.32         20
2023-02-15 03:48:58.291  4348        40.32         20
2023-02-15 03:48:58.500  4357        40.32         20
2023-02-15 03:48:58.674  4350        40.32         20
2023-02-15 03:48:58.877  4347        40.32         20
2023-02-15 03:48:59.076  4332        40.32         20
2023-02-15 03:48:59.284  4325        40.32         20
2023-02-15 03:48:59.492  4367        40.32         20
2023-02-15 03:48:59.701  4354        40.32         20
2023-02-15 03:48:59.909  4353        40.32         20
2023-02-15 03:49:00.111  4368        40.32         20
2023-02-15 03:49:00.324  4334        40.32         20
2023-02-15 03:49:00.532  4347        40.32         20
2023-02-15 03:49:00.740  4355        40.32         20
2023-02-15 03:49:00.949  4346        40.32         20
2023-02-15 03:49:01.157  4350        40.32         20
2023-02-15 03:49:01.364  4357        40.32         20
2023-02-15 03:49:01.572  4362        40.32         20
2023-02-15 03:49:01.790  4351        40.32         20
2023-02-15 03:49:02.005  4338        40.32         20
2023-02-15 03:49:02.214  4337        40.32         20
2023-02-15 03:49:02.420  4336        40.32         20
2023-02-15 03:49:02.597  4353        40.32         20
2023-02-15 03:49:02.803  4354        40.32         20
2023-02-15 03:49:03.004  4353        40.32         20
2023-02-15 03:49:03.205  4348        40.32         20
2023-02-15 03:49:03.415  4369        40.32         20
2023-02-15 03:49:03.621  4352        40.32         20
2023-02-15 03:49:03.831  4351        40.32         20
2023-02-15 03:49:04.038  4360        40.32         20
2023-02-15 03:49:04.247  4353        40.32         20
2023-02-15 03:49:04.454  4371        40.32         20
2023-02-15 03:49:04.663  4340        40.32         20
2023-02-15 03:49:04.871  4362        40.32         20
2023-02-15 03:49:05.095  4367        40.32         20
2023-02-15 03:49:05.302  4366        40.32         20
2023-02-15 03:49:05.496  4357        40.32         20
2023-02-15 03:49:05.706  4343        40.32         20
2023-02-15 03:49:05.926  4346        40.32         20
2023-02-15 03:49:06.134  4356        40.32         20
2023-02-15 03:49:06.343  4357        40.32         20
2023-02-15 03:49:06.551  4356        40.32         20
2023-02-15 03:49:06.726  4352        40.32         20
2023-02-15 03:49:06.927  4356        40.32         20
2023-02-15 03:49:07.126  4345        40.32         20
2023-02-15 03:49:07.336  4348        40.32         20
2023-02-15 03:49:07.545  4331        40.32         20
2023-02-15 03:49:07.752  4332        40.32         20
2023-02-15 03:49:07.960  4356        40.32         20
2023-02-15 03:49:08.168  4335        40.32         20
2023-02-15 03:49:08.376  4350        40.32         20
2023-02-15 03:49:08.584  4362        40.32         20
2023-02-15 03:49:08.793  4347        40.32         20
2023-02-15 03:49:09.001  4344        40.32         20
2023-02-15 03:49:09.209  4353        40.32         20
2023-02-15 03:49:09.417  4346        40.32         20
2023-02-15 03:49:09.623  4348        40.32         20
2023-02-15 03:49:09.841  4358        40.32         20
2023-02-15 03:49:10.056  4344        40.32         20
2023-02-15 03:49:10.265  4336        40.32         20
2023-02-15 03:49:10.474  4347        40.32         20
2023-02-15 03:49:10.664  4361        40.32         20
2023-02-15 03:49:10.851  4356        40.32         20
2023-02-15 03:49:11.051  4353        40.32         20
2023-02-15 03:49:11.259  4342        40.32         20
2023-02-15 03:49:11.467  4342        40.32         20
2023-02-15 03:49:11.674  4365        40.32         20
2023-02-15 03:49:11.883  4334        40.32         20
2023-02-15 03:49:12.091  4342        40.32         20
2023-02-15 03:49:12.299  4332        40.32         20
2023-02-15 03:49:12.507  4347        40.32         20
2023-02-15 03:49:12.728  4342        40.32         20
2023-02-15 03:49:12.924  4333        40.32         20
2023-02-15 03:49:13.131  4342        40.32         20
2023-02-15 03:49:13.340  4346        40.32         20
2023-02-15 03:49:13.549  4334        40.32         20
2023-02-15 03:49:13.757  4319        40.32         20
2023-02-15 03:49:13.974  4323        40.32         20
2023-02-15 03:49:14.189  4335        40.32         20
2023-02-15 03:49:14.397  4321        40.32         20
2023-02-15 03:49:14.605  4321        40.32         20
2023-02-15 03:49:14.776  4305        40.32         20
2023-02-15 03:49:14.973  4326        40.32         20
2023-02-15 03:49:15.179  4323        40.32         20
2023-02-15 03:49:15.390  4328        40.32         20
2023-02-15 03:49:15.598  4312        40.32         20
2023-02-15 03:49:15.807  4345        40.32         20
2023-02-15 03:49:16.014  4333        40.32         20
2023-02-15 03:49:16.239  4336        40.32         20
2023-02-15 03:49:16.446  4328        40.32         20
2023-02-15 03:49:16.654  4307        40.32         20
2023-02-15 03:49:16.861  4329        40.32         20
2023-02-15 03:49:17.054  4322        40.32         20
2023-02-15 03:49:17.263  4314        40.32         20
2023-02-15 03:49:17.470  4317        40.32         20
2023-02-15 03:49:17.680  4318        40.32         20
2023-02-15 03:49:17.887  4333        40.32         20
2023-02-15 03:49:18.102  4313        40.32         20
2023-02-15 03:49:18.319  4312        40.32         20
2023-02-15 03:49:18.528  4317        40.32         20
2023-02-15 03:49:18.700  4340        40.32         20
2023-02-15 03:49:18.899  4353        40.32         20
2023-02-15 03:49:19.104  4336        40.32         20
2023-02-15 03:49:19.312  4327        40.32         20
2023-02-15 03:49:19.520  4316        40.32         20
2023-02-15 03:49:19.728  4324        40.32         20
2023-02-15 03:49:19.935  4315        40.32         20
2023-02-15 03:49:20.143  4305        40.32         20
2023-02-15 03:49:20.352  4307        40.32         20
2023-02-15 03:49:20.559  4301        40.32         20
2023-02-15 03:49:20.768  4318        40.32         20
2023-02-15 03:49:20.976  4295        40.32         20
2023-02-15 03:49:21.184  4302        40.32         20
2023-02-15 03:49:21.392  4293        40.32         20
2023-02-15 03:49:21.600  4288        40.32         20
2023-02-15 03:49:21.807  4297        40.32         20
2023-02-15 03:49:22.017  4305        40.32         20
2023-02-15 03:49:22.233  4310        40.32         20
2023-02-15 03:49:22.449  4306        40.32         20
2023-02-15 03:49:22.656  4299        40.32         20
2023-02-15 03:49:22.825  4292        40.32         20
2023-02-15 03:49:23.025  4316        40.32         20
2023-02-15 03:49:23.247  4286        40.32         20
2023-02-15 03:49:23.442  4307        40.32         20
2023-02-15 03:49:23.650  4326        40.32         20
2023-02-15 03:49:23.858  4294        40.32         20
2023-02-15 03:49:24.066  4314        40.32         20
2023-02-15 03:49:24.274  4330        40.32         20
2023-02-15 03:49:24.483  4308        40.32         20
2023-02-15 03:49:24.704  4306        40.32         20
2023-02-15 03:49:24.914  4312        40.32         20
2023-02-15 03:49:25.120  4326        40.32         20
2023-02-15 03:49:25.330  4322        40.32         20
2023-02-15 03:49:25.523  4335        40.32         20
2023-02-15 03:49:25.731  4331        40.32         20
2023-02-15 03:49:25.952  4327        40.32         20
2023-02-15 03:49:26.148  4329        40.32         20
2023-02-15 03:49:26.365  4340        40.32         20
2023-02-15 03:49:26.578  4356        40.32         20
2023-02-15 03:49:26.788  4358        40.32         20
2023-02-15 03:49:26.951  4329        40.32         20
2023-02-15 03:49:27.156  4356        40.32         20
2023-02-15 03:49:27.364  4353        40.32         20
2023-02-15 03:49:27.572  4353        40.32         20
2023-02-15 03:49:27.781  4355        40.32         20
2023-02-15 03:49:27.989  4355        40.32         20
2023-02-15 03:49:28.197  4365        40.32         20
2023-02-15 03:49:28.405  4355        40.32         20
2023-02-15 03:49:28.613  4361        40.32         20
2023-02-15 03:49:28.821  4352        40.32         20
2023-02-15 03:49:29.029  4360        40.32         20
2023-02-15 03:49:29.236  4361        40.32         20
2023-02-15 03:49:29.446  4361        40.32         20
2023-02-15 03:49:29.654  4344        40.32         20
2023-02-15 03:49:29.861  4373        40.32         20
2023-02-15 03:49:30.071  4360        40.32         20
2023-02-15 03:49:30.278  4363        40.32         20
2023-02-15 03:49:30.497  4360        40.32         20
2023-02-15 03:49:30.711  4361        40.32         20
2023-02-15 03:49:30.875  4356        40.32         20
2023-02-15 03:49:31.078  4362        40.32         20
2023-02-15 03:49:31.287  4357        40.29         20
2023-02-15 03:49:31.495  4361        40.32         20
2023-02-15 03:49:31.703  4365        40.32         20
2023-02-15 03:49:31.912  4365        40.29         20
2023-02-15 03:49:32.120  4341        40.29         20
2023-02-15 03:49:32.326  4350        40.32         20
2023-02-15 03:49:32.534  4346        40.32         20
2023-02-15 03:49:32.738  4344        40.32         20
2023-02-15 03:49:32.951  4340        40.32         20
2023-02-15 03:49:33.160  4335        40.32         20
2023-02-15 03:49:33.368  4312        40.32         20
2023-02-15 03:49:33.576  4339        40.32         20
2023-02-15 03:49:33.798  4344        40.32         20
2023-02-15 03:49:33.991  4329        40.32         20
2023-02-15 03:49:34.199  4349        40.32         20
2023-02-15 03:49:34.413  4338        40.32         20
2023-02-15 03:49:34.629  4349        40.32         20
2023-02-15 03:49:34.855  4343        40.32         20
2023-02-15 03:49:35.015  4363        40.32         20
2023-02-15 03:49:35.224  4345        40.32         20
2023-02-15 03:49:35.432  4331        40.32         20
2023-02-15 03:49:35.624  4346        40.32         20
2023-02-15 03:49:35.845  4337        40.32         20
2023-02-15 03:49:36.041  4345        40.32         20
2023-02-15 03:49:36.249  4334        40.32         20
2023-02-15 03:49:36.457  4331        40.32         20
2023-02-15 03:49:36.663  4339        40.32         20
2023-02-15 03:49:36.871  4320        40.32         20
2023-02-15 03:49:37.081  4330        40.32         20
2023-02-15 03:49:37.289  4328        40.32         20
2023-02-15 03:49:37.497  4330        40.32         20
2023-02-15 03:49:37.705  4332        40.32         20
2023-02-15 03:49:37.914  4341        40.32         20
2023-02-15 03:49:38.122  4317        40.32         20
2023-02-15 03:49:38.330  4320        40.32         20
2023-02-15 03:49:38.544  4330        40.32         20
2023-02-15 03:49:38.764  4330        40.32         20
2023-02-15 03:49:38.922  4321        40.32         20
2023-02-15 03:49:39.132  4334        40.32         20
2023-02-15 03:49:39.339  4318        40.32         20
2023-02-15 03:49:39.546  4311        40.32         20
2023-02-15 03:49:39.754  4323        40.32         20
2023-02-15 03:49:39.963  4321        40.32         20
2023-02-15 03:49:40.172  4323        40.32         20
2023-02-15 03:49:40.380  4310        40.32         20
2023-02-15 03:49:40.588  4309        40.32         20
2023-02-15 03:49:40.788  4306        40.32         20
2023-02-15 03:49:41.004  4298        40.32         20
2023-02-15 03:49:41.211  4317        40.32         20
2023-02-15 03:49:41.420  4332        40.32         20
2023-02-15 03:49:41.628  4319        40.32         20
2023-02-15 03:49:41.836  4326        40.32         20
2023-02-15 03:49:42.043  4321        40.32         20
2023-02-15 03:49:42.253  4329        40.32         20
2023-02-15 03:49:42.461  4318        40.32         20
2023-02-15 03:49:42.678  4303        40.32         20
2023-02-15 03:49:42.894  4309        40.32         20
2023-02-15 03:49:43.053  4296        40.32         20
2023-02-15 03:49:43.260  4292        40.32         20
2023-02-15 03:49:43.469  4300        40.32         20
2023-02-15 03:49:43.678  4300        40.32         20
2023-02-15 03:49:43.885  4321        40.32         20
2023-02-15 03:49:44.094  4318        40.32         20
2023-02-15 03:49:44.302  4320        40.32         20
2023-02-15 03:49:44.510  4319        40.32         20
2023-02-15 03:49:44.712  4309        40.32         20
2023-02-15 03:49:44.916  4301        40.32         20
2023-02-15 03:49:45.134  4319        40.32         20
2023-02-15 03:49:45.343  4325        40.32         20
2023-02-15 03:49:45.551  4332        40.32         20
2023-02-15 03:49:45.758  4332        40.32         20
2023-02-15 03:49:45.968  4317        40.32         20
2023-02-15 03:49:46.191  4327        40.32         20
2023-02-15 03:49:46.413  4315        40.32         20
2023-02-15 03:49:46.592  4309        40.32         20
2023-02-15 03:49:46.807  4306        40.32         20
2023-02-15 03:49:46.974  4315        40.32         20
2023-02-15 03:49:47.184  4307        40.32         20
2023-02-15 03:49:47.393  4313        40.32         20
2023-02-15 03:49:47.600  4310        40.32         20
2023-02-15 03:49:47.809  4302        40.35         20
2023-02-15 03:49:48.017  4305        40.32         20
2023-02-15 03:49:48.225  4304        40.32         20
2023-02-15 03:49:48.433  4323        40.32         20
2023-02-15 03:49:48.635  4320        40.32         20
2023-02-15 03:49:48.836  4321        40.32         20
2023-02-15 03:49:49.047  4308        40.32         20
2023-02-15 03:49:49.264  4330        40.32         20
2023-02-15 03:49:49.472  4310        40.32         20
2023-02-15 03:49:49.680  4321        40.32         20
2023-02-15 03:49:49.888  4329        40.35         20
2023-02-15 03:49:50.097  4324        40.35         20
2023-02-15 03:49:50.304  4304        40.32         20
2023-02-15 03:49:50.514  4313        40.32         20
2023-02-15 03:49:50.721  4321        40.35         20
2023-02-15 03:49:50.936  4322        40.35         20
2023-02-15 03:49:51.105  4321        40.35         20
2023-02-15 03:49:51.314  4321        40.35         20
2023-02-15 03:49:51.522  4299        40.35         20
2023-02-15 03:49:51.729  4311        40.35         20
2023-02-15 03:49:51.937  4339        40.35         20
2023-02-15 03:49:52.145  4321        40.35         20
2023-02-15 03:49:52.354  4303        40.35         20
2023-02-15 03:49:52.561  4306        40.35         20
2023-02-15 03:49:52.760  4309        40.35         20
2023-02-15 03:49:52.963  4296        40.32         20
2023-02-15 03:49:53.176  4297        40.35         20
2023-02-15 03:49:53.395  4302        40.32         20
2023-02-15 03:49:53.603  4301        40.32         20
2023-02-15 03:49:53.810  4285        40.35         20
2023-02-15 03:49:54.018  4297        40.35         20
2023-02-15 03:49:54.227  4301        40.32         20
2023-02-15 03:49:54.436  4285        40.32         20
2023-02-15 03:49:54.643  4274        40.35         20
2023-02-15 03:49:54.851  4285        40.35         20
2023-02-15 03:49:55.070  4295        40.35         20
2023-02-15 03:49:55.234  4289        40.35         20
2023-02-15 03:49:55.442  4299        40.35         20
2023-02-15 03:49:55.653  4291        40.35         20
2023-02-15 03:49:55.860  4295        40.32         20
2023-02-15 03:49:56.068  4279        40.35         20
2023-02-15 03:49:56.276  4309        40.32         20
2023-02-15 03:49:56.485  4306        40.32         20
2023-02-15 03:49:56.685  4304        40.32         20
2023-02-15 03:49:56.885  4299        40.32         20
2023-02-15 03:49:57.097  4275        40.35         20
2023-02-15 03:49:57.315  4303        40.35         20
2023-02-15 03:49:57.524  4294        40.32         20
2023-02-15 03:49:57.734  4305        40.32         20
2023-02-15 03:49:57.942  4294        40.32         20
2023-02-15 03:49:58.150  4280        40.32         20
2023-02-15 03:49:58.358  4283        40.32         20
2023-02-15 03:49:58.566  4288        40.32         20
2023-02-15 03:49:58.773  4295        40.35         20
2023-02-15 03:49:58.997  4293        40.35         20
2023-02-15 03:49:59.157  4298        40.32         20
2023-02-15 03:49:59.368  4298        40.32         20
2023-02-15 03:49:59.575  4301        40.32         20
2023-02-15 03:49:59.783  4304        40.35         20
2023-02-15 03:49:59.991  4325        40.35         20
2023-02-15 03:50:00.199  4322        40.35         20
2023-02-15 03:50:00.407  4338        40.35         20
2023-02-15 03:50:00.610  4340        40.32         20
2023-02-15 03:50:00.807  4351        40.32         20
2023-02-15 03:50:01.016  4351        40.35         20
2023-02-15 03:50:01.230  4331        40.35         20
2023-02-15 03:50:01.448  4349        40.35         20
2023-02-15 03:50:01.656  4349        40.35         20
2023-02-15 03:50:01.864  4343        40.32         20
2023-02-15 03:50:02.073  4344        40.35         20
2023-02-15 03:50:02.280  4340        40.35         20
2023-02-15 03:50:02.489  4326        40.35         20
2023-02-15 03:50:02.697  4332        40.35         20
2023-02-15 03:50:02.904  4321        40.35         20
2023-02-15 03:50:03.079  4321        40.35         20
2023-02-15 03:50:03.287  4332        40.35         20
2023-02-15 03:50:03.497  4320        40.35         20
2023-02-15 03:50:03.704  4321        40.35         20
2023-02-15 03:50:03.912  4314        40.35         20
2023-02-15 03:50:04.121  4317        40.35         20
2023-02-15 03:50:04.328  4326        40.35         20
2023-02-15 03:50:04.534  4320        40.35         20
2023-02-15 03:50:04.733  4312        40.35         20
2023-02-15 03:50:04.934  4328        40.35         20
2023-02-15 03:50:05.146  4324        40.35         20
2023-02-15 03:50:05.362  4339        40.35         20
2023-02-15 03:50:05.578  4328        40.35         20
2023-02-15 03:50:05.786  4328        40.35         20
2023-02-15 03:50:05.993  4322        40.35         20
2023-02-15 03:50:06.202  4310        40.35         20
2023-02-15 03:50:06.409  4310        40.35         20
2023-02-15 03:50:06.619  4330        40.35         20
2023-02-15 03:50:06.827  4316        40.35         20
2023-02-15 03:50:07.033  4307        40.35         20
2023-02-15 03:50:07.211  4310        40.35         20
2023-02-15 03:50:07.419  4315        40.35         20
2023-02-15 03:50:07.627  4306        40.35         20
2023-02-15 03:50:07.835  4303        40.35         20
2023-02-15 03:50:08.043  4297        40.35         20
2023-02-15 03:50:08.250  4300        40.35         20
2023-02-15 03:50:08.459  4301        40.35         20
2023-02-15 03:50:08.658  4300        40.35         20
2023-02-15 03:50:08.859  4306        40.35         20
2023-02-15 03:50:09.066  4291        40.35         20
2023-02-15 03:50:09.276  4286        40.35         20
2023-02-15 03:50:09.490  4295        40.35         20
2023-02-15 03:50:09.708  4303        40.35         20
2023-02-15 03:50:09.916  4284        40.35         20
2023-02-15 03:50:10.125  4278        40.35         20
2023-02-15 03:50:10.332  4287        40.35         20
2023-02-15 03:50:10.540  4291        40.35         20
2023-02-15 03:50:10.747  4294        40.35         20
2023-02-15 03:50:10.957  4278        40.35         20
2023-02-15 03:50:11.165  4289        40.35         20
2023-02-15 03:50:11.341  4289        40.35         20
2023-02-15 03:50:12.297  4275        40.35         20
2023-02-15 03:50:12.310  4280        40.35         20
2023-02-15 03:50:12.324  4277        40.35         20
2023-02-15 03:50:12.337  4294        40.35         20
2023-02-15 03:50:12.374  4303        40.35         20
2023-02-15 03:50:12.602  4282        40.35         20
2023-02-15 03:50:12.790  4306        40.35         20
2023-02-15 03:50:12.989  4300        40.35         20
2023-02-15 03:50:13.197  4300        40.35         20
2023-02-15 03:50:13.414  4270        40.35         20
2023-02-15 03:50:13.630  4283        40.35         20
2023-02-15 03:50:13.837  4269        40.35         20
2023-02-15 03:50:14.045  4296        40.35         20
2023-02-15 03:50:14.254  4283        40.35         20
2023-02-15 03:50:14.462  4294        40.35         20
2023-02-15 03:50:14.669  4271        40.35         20
2023-02-15 03:50:14.877  4284        40.35         20
2023-02-15 03:50:15.091  4274        40.35         20
2023-02-15 03:50:15.263  4280        40.35         20
2023-02-15 03:50:15.470  4277        40.35         20
2023-02-15 03:50:15.678  4269        40.35         20
2023-02-15 03:50:15.886  4277        40.35         20
2023-02-15 03:50:16.095  4267        40.35         20
