           data_ora  elevazione  azimuth
2023-02-15 03:33:24        20.0    260.0
2023-02-15 03:33:27        20.0    260.0
2023-02-15 03:33:30        20.0    260.0
2023-02-15 03:33:33        20.0    260.0
2023-02-15 03:33:36        20.0    260.0
2023-02-15 03:33:39        20.0    260.0
2023-02-15 03:33:42        20.0    260.0
2023-02-15 03:33:45        20.0    260.0
2023-02-15 03:33:48        20.0    260.0
2023-02-15 03:33:51        20.0    260.0
2023-02-15 03:33:54        20.0    260.0
2023-02-15 03:33:57        20.0    260.0
2023-02-15 03:34:00        20.0    260.0
2023-02-15 03:34:03        20.0    260.0
2023-02-15 03:34:06        20.0    260.0
2023-02-15 03:34:09        20.0    260.0
2023-02-15 03:34:12        20.0    260.0
2023-02-15 03:34:15        20.0    260.0
2023-02-15 03:34:18        20.0    260.0
2023-02-15 03:34:21        20.0    260.0
2023-02-15 03:34:24        20.0    260.0
2023-02-15 03:34:27        20.0    260.0
2023-02-15 03:34:30        20.0    260.0
2023-02-15 03:34:33        20.0    260.0
2023-02-15 03:34:36        20.0    260.0
2023-02-15 03:34:39        20.0    260.0
2023-02-15 03:34:42        20.0    260.0
2023-02-15 03:34:45        20.0    260.0
2023-02-15 03:34:48        20.0    260.0
2023-02-15 03:34:51        20.0    260.0
2023-02-15 03:34:54        20.0    260.0
2023-02-15 03:34:57        20.0    260.0
2023-02-15 03:35:00        20.0    260.0
2023-02-15 03:35:03        20.0    260.0
2023-02-15 03:35:06        20.0    260.0
2023-02-15 03:35:09        20.0    260.0
2023-02-15 03:35:12        20.0    260.0
2023-02-15 03:35:15        20.0    260.0
2023-02-15 03:35:18        20.0    260.0
2023-02-15 03:35:21        20.0    260.0
2023-02-15 03:35:24        20.0    260.0
2023-02-15 03:35:27        20.0    260.0
2023-02-15 03:35:30        20.0    260.0
2023-02-15 03:35:33        20.0    260.0
2023-02-15 03:35:36        20.0    260.0
2023-02-15 03:35:39        20.0    260.0
2023-02-15 03:35:42        20.0    260.0
2023-02-15 03:35:45        20.0    260.0
2023-02-15 03:35:48        20.0    260.0
2023-02-15 03:35:51        20.0    260.0
2023-02-15 03:35:54        20.0    260.0
2023-02-15 03:35:57        20.0    260.0
2023-02-15 03:36:00        20.0    260.0
2023-02-15 03:36:03        20.0    260.0
2023-02-15 03:36:06        20.0    260.0
2023-02-15 03:36:09        20.0    260.0
2023-02-15 03:36:12        20.0    260.0
2023-02-15 03:36:15        20.0    260.0
2023-02-15 03:36:18        20.0    260.0
2023-02-15 03:36:21        20.0    260.0
2023-02-15 03:36:24        20.0    260.0
2023-02-15 03:36:27        20.0    260.0
2023-02-15 03:36:30        20.0    260.0
2023-02-15 03:36:33        20.0    260.0
2023-02-15 03:36:36        20.0    260.0
2023-02-15 03:36:39        20.0    260.0
2023-02-15 03:36:42        20.0    260.0
2023-02-15 03:36:45        20.0    260.0
2023-02-15 03:36:48        20.0    260.0
2023-02-15 03:36:51        20.0    260.0
2023-02-15 03:36:54        20.0    260.0
2023-02-15 03:36:57        20.0    260.0
2023-02-15 03:37:00        20.0    260.0
2023-02-15 03:37:03        20.0    260.0
2023-02-15 03:37:06        20.0    260.0
2023-02-15 03:37:09        20.0    260.0
2023-02-15 03:37:12        20.0    260.0
2023-02-15 03:37:15        20.0    260.0
2023-02-15 03:37:18        20.0    260.0
2023-02-15 03:37:21        20.0    260.0
2023-02-15 03:37:24        20.0    260.0
2023-02-15 03:37:27        20.0    260.0
2023-02-15 03:37:30        20.0    260.0
2023-02-15 03:37:33        20.0    260.0
2023-02-15 03:37:36        20.0    260.0
2023-02-15 03:37:39        20.0    260.0
2023-02-15 03:37:42        20.0    260.0
2023-02-15 03:37:45        20.0    260.0
2023-02-15 03:37:48        20.0    260.0
2023-02-15 03:37:51        20.0    260.0
2023-02-15 03:37:54        20.0    260.0
2023-02-15 03:37:57        20.0    260.0
2023-02-15 03:38:00        20.0    260.0
2023-02-15 03:38:03        20.0    260.0
2023-02-15 03:38:06        20.0    260.0
2023-02-15 03:38:09        20.0    260.0
2023-02-15 03:38:12        20.0    260.0
2023-02-15 03:38:15        20.0    260.0
2023-02-15 03:38:18        20.0    260.0
2023-02-15 03:38:21        20.0    260.0
2023-02-15 03:38:24        20.0    260.0
2023-02-15 03:38:27        20.0    260.0
2023-02-15 03:38:30        20.0    260.0
2023-02-15 03:38:33        20.0    260.0
2023-02-15 03:38:36        20.0    260.0
2023-02-15 03:38:39        20.0    260.0
2023-02-15 03:38:42        20.0    260.0
2023-02-15 03:38:45        20.0    260.0
2023-02-15 03:38:48        20.0    260.0
2023-02-15 03:38:51        20.0    260.0
2023-02-15 03:38:54        20.0    260.0
2023-02-15 03:38:57        20.0    260.0
2023-02-15 03:39:00        20.0    260.0
2023-02-15 03:39:03        20.0    260.0
2023-02-15 03:39:06        20.0    260.0
2023-02-15 03:39:09        20.0    260.0
2023-02-15 03:39:12        20.0    260.0
2023-02-15 03:39:15        20.0    260.0
2023-02-15 03:39:18        20.0    260.0
2023-02-15 03:39:21        20.0    260.0
2023-02-15 03:39:24        20.0    260.0
2023-02-15 03:39:27        20.0    260.0
2023-02-15 03:39:30        20.0    260.0
2023-02-15 03:39:33        20.0    260.0
2023-02-15 03:39:36        20.0    260.0
2023-02-15 03:39:39        20.0    260.0
2023-02-15 03:39:42        20.0    260.0
2023-02-15 03:39:45        20.0    260.0
2023-02-15 03:39:48        20.0    260.0
2023-02-15 03:39:51        20.0    260.0
2023-02-15 03:39:54        20.0    260.0
2023-02-15 03:39:57        20.0    260.0
2023-02-15 03:40:00        20.0    260.0
2023-02-15 03:40:03        20.0    260.0
2023-02-15 03:40:06        20.0    260.0
2023-02-15 03:40:09        20.0    260.0
2023-02-15 03:40:12        20.0    260.0
2023-02-15 03:40:15        20.0    260.0
2023-02-15 03:40:18        20.0    260.0
2023-02-15 03:40:21        20.0    260.0
2023-02-15 03:40:24        20.0    260.0
2023-02-15 03:40:27        20.0    260.0
2023-02-15 03:40:30        20.0    260.0
2023-02-15 03:40:33        20.0    260.0
2023-02-15 03:40:36        20.0    260.0
2023-02-15 03:40:39        20.0    260.0
2023-02-15 03:40:42        20.0    260.0
2023-02-15 03:40:45        20.0    260.0
2023-02-15 03:40:48        20.0    260.0
2023-02-15 03:40:51        20.0    260.0
2023-02-15 03:40:54        20.0    260.0
2023-02-15 03:40:57        20.0    260.0
2023-02-15 03:41:00        20.0    260.0
2023-02-15 03:41:03        20.0    260.0
2023-02-15 03:41:06        20.0    260.0
2023-02-15 03:41:09        20.0    260.0
2023-02-15 03:41:12        20.0    260.0
2023-02-15 03:41:15        20.0    260.0
2023-02-15 03:41:18        20.0    260.0
2023-02-15 03:41:21        20.0    260.0
2023-02-15 03:41:24        20.0    260.0
2023-02-15 03:41:27        20.0    260.0
2023-02-15 03:41:30        20.0    260.0
2023-02-15 03:41:33        20.0    260.0
2023-02-15 03:41:36        20.0    260.0
2023-02-15 03:41:39        20.0    260.0
2023-02-15 03:41:42        20.0    260.0
2023-02-15 03:41:45        20.0    260.0
2023-02-15 03:41:48        20.0    260.0
2023-02-15 03:41:51        20.0    260.0
2023-02-15 03:41:54        20.0    260.0
2023-02-15 03:41:57        20.0    260.0
2023-02-15 03:42:00        20.0    260.0
2023-02-15 03:42:03        20.0    260.0
2023-02-15 03:42:06        20.0    260.0
2023-02-15 03:42:09        20.0    260.0
2023-02-15 03:42:12        20.0    260.0
2023-02-15 03:42:15        20.0    260.0
2023-02-15 03:42:18        20.0    260.0
2023-02-15 03:42:21        20.0    260.0
2023-02-15 03:42:24        20.0    260.0
2023-02-15 03:42:27        20.0    260.0
2023-02-15 03:42:30        20.0    260.0
2023-02-15 03:42:33        20.0    260.0
2023-02-15 03:42:36        20.0    260.0
2023-02-15 03:42:39        20.0    260.0
2023-02-15 03:42:42        20.0    260.0
2023-02-15 03:42:45        20.0    260.0
2023-02-15 03:42:48        20.0    260.0
2023-02-15 03:42:51        20.0    260.0
2023-02-15 03:42:54        20.0    260.0
2023-02-15 03:42:57        20.0    260.0
2023-02-15 03:43:00        20.0    260.0
2023-02-15 03:43:03        20.0    260.0
2023-02-15 03:43:06        20.0    260.0
2023-02-15 03:43:09        20.0    260.0
2023-02-15 03:43:12        20.0    260.0
2023-02-15 03:43:15        20.0    260.0
2023-02-15 03:43:18        20.0    260.0
2023-02-15 03:43:21        20.0    260.0
2023-02-15 03:43:24        20.0    260.0
2023-02-15 03:43:27        20.0    260.0
2023-02-15 03:43:30        20.0    260.0
2023-02-15 03:43:33        20.0    260.0
2023-02-15 03:43:36        20.0    260.0
2023-02-15 03:43:39        20.0    260.0
2023-02-15 03:43:42        20.0    260.0
2023-02-15 03:43:45        20.0    260.0
2023-02-15 03:43:48        20.0    260.0
2023-02-15 03:43:51        20.0    260.0
2023-02-15 03:43:54        20.0    260.0
2023-02-15 03:43:57        20.0    260.0
2023-02-15 03:44:00        20.0    260.0
2023-02-15 03:44:03        20.0    260.0
2023-02-15 03:44:06        20.0    260.0
2023-02-15 03:44:09        20.0    260.0
2023-02-15 03:44:12        20.0    260.0
2023-02-15 03:44:15        20.0    260.0
2023-02-15 03:44:18        20.0    260.0
2023-02-15 03:44:21        20.0    260.0
2023-02-15 03:44:24        20.0    260.0
2023-02-15 03:44:27        20.0    260.0
2023-02-15 03:44:30        20.0    260.0
2023-02-15 03:44:33        20.0    260.0
2023-02-15 03:44:36        20.0    260.0
2023-02-15 03:44:39        20.0    260.0
2023-02-15 03:44:42        20.0    260.0
2023-02-15 03:44:45        20.0    260.0
2023-02-15 03:44:48        20.0    260.0
2023-02-15 03:44:51        20.0    260.0
2023-02-15 03:44:54        20.0    260.0
2023-02-15 03:44:57        20.0    260.0
2023-02-15 03:45:00        20.0    260.0
2023-02-15 03:45:03        20.0    260.0
2023-02-15 03:45:06        20.0    260.0
2023-02-15 03:45:09        20.0    260.0
2023-02-15 03:45:12        20.0    260.0
2023-02-15 03:45:15        20.0    260.0
2023-02-15 03:45:18        20.0    260.0
2023-02-15 03:45:21        20.0    260.0
2023-02-15 03:45:24        20.0    260.0
2023-02-15 03:45:27        20.0    260.0
2023-02-15 03:45:30        20.0    260.0
2023-02-15 03:45:33        20.0    260.0
2023-02-15 03:45:36        20.0    260.0
2023-02-15 03:45:39        20.0    260.0
2023-02-15 03:45:42        20.0    260.0
2023-02-15 03:45:45        20.0    260.0
2023-02-15 03:45:48        20.0    260.0
2023-02-15 03:45:51        20.0    260.0
2023-02-15 03:45:54        20.0    260.0
2023-02-15 03:45:57        20.0    260.0
2023-02-15 03:46:00        20.0    260.0
2023-02-15 03:46:03        20.0    260.0
2023-02-15 03:46:06        20.0    260.0
2023-02-15 03:46:09        20.0    260.0
2023-02-15 03:46:12        20.0    260.0
2023-02-15 03:46:15        20.0    260.0
2023-02-15 03:46:18        20.0    260.0
2023-02-15 03:46:21        20.0    260.0
2023-02-15 03:46:24        20.0    260.0
2023-02-15 03:46:27        20.0    260.0
2023-02-15 03:46:30        20.0    260.0
2023-02-15 03:46:33        20.0    260.0
2023-02-15 03:46:36        20.0    260.0
2023-02-15 03:46:39        20.0    260.0
2023-02-15 03:46:42        20.0    260.0
2023-02-15 03:46:45        20.0    260.0
2023-02-15 03:46:48        20.0    260.0
2023-02-15 03:46:51        20.0    260.0
2023-02-15 03:46:54        20.0    260.0
2023-02-15 03:46:57        20.0    260.0
2023-02-15 03:47:00        20.0    260.0
2023-02-15 03:47:03        20.0    260.0
2023-02-15 03:47:06        20.0    260.0
2023-02-15 03:47:09        20.0    260.0
2023-02-15 03:47:12        20.0    260.0
2023-02-15 03:47:15        20.0    260.0
2023-02-15 03:47:18        20.0    260.0
2023-02-15 03:47:21        20.0    260.0
2023-02-15 03:47:24        20.0    260.0
2023-02-15 03:47:27        20.0    260.0
2023-02-15 03:47:30        20.0    260.0
2023-02-15 03:47:33        20.0    260.0
2023-02-15 03:47:36        20.0    260.0
2023-02-15 03:47:39        20.0    260.0
2023-02-15 03:47:42        20.0    260.0
2023-02-15 03:47:45        20.0    260.0
2023-02-15 03:47:48        20.0    260.0
2023-02-15 03:47:51        20.0    260.0
2023-02-15 03:47:54        20.0    260.0
2023-02-15 03:47:57        20.0    260.0
2023-02-15 03:48:00        20.0    260.0
2023-02-15 03:48:03        20.0    260.0
2023-02-15 03:48:06        20.0    260.0
2023-02-15 03:48:09        20.0    260.0
2023-02-15 03:48:12        20.0    260.0
2023-02-15 03:48:15        20.0    260.0
2023-02-15 03:48:18        20.0    260.0
2023-02-15 03:48:21        20.0    260.0
2023-02-15 03:48:24        20.0    260.0
2023-02-15 03:48:27        20.0    260.0
2023-02-15 03:48:30        20.0    260.0
2023-02-15 03:48:33        20.0    260.0
2023-02-15 03:48:36        20.0    260.0
2023-02-15 03:48:39        20.0    260.0
2023-02-15 03:48:42        20.0    260.0
2023-02-15 03:48:45        20.0    260.0
2023-02-15 03:48:48        20.0    260.0
2023-02-15 03:48:51        20.0    260.0
2023-02-15 03:48:54        20.0    260.0
2023-02-15 03:48:57        20.0    260.0
2023-02-15 03:49:00        20.0    260.0
2023-02-15 03:49:03        20.0    260.0
2023-02-15 03:49:06        20.0    260.0
2023-02-15 03:49:09        20.0    260.0
2023-02-15 03:49:12        20.0    260.0
2023-02-15 03:49:15        20.0    260.0
2023-02-15 03:49:18        20.0    260.0
2023-02-15 03:49:21        20.0    260.0
2023-02-15 03:49:24        20.0    260.0
2023-02-15 03:49:27        20.0    260.0
2023-02-15 03:49:30        20.0    260.0
2023-02-15 03:49:33        20.0    260.0
2023-02-15 03:49:36        20.0    260.0
2023-02-15 03:49:39        20.0    260.0
2023-02-15 03:49:42        20.0    260.0
2023-02-15 03:49:45        20.0    260.0
2023-02-15 03:49:48        20.0    260.0
2023-02-15 03:49:51        20.0    260.0
2023-02-15 03:49:54        20.0    260.0
2023-02-15 03:49:57        20.0    260.0
2023-02-15 03:50:00        20.0    260.0
2023-02-15 03:50:03        20.0    260.0
2023-02-15 03:50:06        20.0    260.0
2023-02-15 03:50:09        20.0    260.0
2023-02-15 03:50:12        20.0    260.0
2023-02-15 03:50:15        20.0    260.0
2023-02-15 03:50:18        20.0    260.0
2023-02-15 03:50:21        20.0    260.0
2023-02-15 03:50:24        20.0    260.0
2023-02-15 03:50:27        20.0    260.0
2023-02-15 03:50:30        20.0    260.0
2023-02-15 03:50:33        20.0    260.0
2023-02-15 03:50:36        20.0    260.0
2023-02-15 03:50:39        20.0    260.0
2023-02-15 03:50:42        20.0    260.0
2023-02-15 03:50:45        20.0    260.0
2023-02-15 03:50:48        20.0    260.0
2023-02-15 03:50:51        20.0    260.0
2023-02-15 03:50:54        20.0    260.0
2023-02-15 03:50:57        20.0    260.0
2023-02-15 03:51:00        20.0    260.0
2023-02-15 03:51:03        20.0    260.0
2023-02-15 03:51:06        20.0    260.0
2023-02-15 03:51:09        20.0    260.0
2023-02-15 03:51:12        20.0    260.0
2023-02-15 03:51:15        20.0    260.0
2023-02-15 03:51:18        20.0    260.0
2023-02-15 03:51:21        20.0    260.0
2023-02-15 03:51:24        20.0    260.0
2023-02-15 03:51:27        20.0    260.0
2023-02-15 03:51:30        20.0    260.0
2023-02-15 03:51:33        20.0    260.0
2023-02-15 03:51:36        20.0    260.0
2023-02-15 03:51:39        20.0    260.0
2023-02-15 03:51:42        20.0    260.0
2023-02-15 03:51:45        20.0    260.0
2023-02-15 03:51:48        20.0    260.0
2023-02-15 03:51:51        20.0    260.0
2023-02-15 03:51:54        20.0    260.0
2023-02-15 03:51:57        20.0    260.0
2023-02-15 03:52:00        20.0    260.0
2023-02-15 03:52:03        20.0    260.0
2023-02-15 03:52:06        20.0    260.0
2023-02-15 03:52:09        20.0    260.0
2023-02-15 03:52:12        20.0    260.0
2023-02-15 03:52:15        20.0    260.0
2023-02-15 03:52:18        20.0    260.0
2023-02-15 03:52:21        20.0    260.0
2023-02-15 03:52:24        20.0    260.0
2023-02-15 03:52:27        20.0    260.0
2023-02-15 03:52:30        20.0    260.0
2023-02-15 03:52:33        20.0    260.0
2023-02-15 03:52:36        20.0    260.0
2023-02-15 03:52:39        20.0    260.0
2023-02-15 03:52:42        20.0    260.0
2023-02-15 03:52:45        20.0    260.0
2023-02-15 03:52:48        20.0    260.0
2023-02-15 03:52:51        20.0    260.0
2023-02-15 03:52:54        20.0    260.0
2023-02-15 03:52:57        20.0    260.0
2023-02-15 03:53:00        20.0    260.0
2023-02-15 03:53:03        20.0    260.0
2023-02-15 03:53:06        20.0    260.0
2023-02-15 03:53:09        20.0    260.0
2023-02-15 03:53:12        20.0    260.0
2023-02-15 03:53:15        20.0    260.0
2023-02-15 03:53:18        20.0    260.0
2023-02-15 03:53:21        20.0    260.0
2023-02-15 03:53:24        20.0    260.0
2023-02-15 03:53:27        20.0    260.0
2023-02-15 03:53:30        20.0    260.0
2023-02-15 03:53:33        20.0    260.0
2023-02-15 03:53:36        20.0    260.0
2023-02-15 03:53:39        20.0    260.0
2023-02-15 03:53:42        20.0    260.0
2023-02-15 03:53:45        20.0    260.0
2023-02-15 03:53:48        20.0    260.0
2023-02-15 03:53:51        20.0    260.0
2023-02-15 03:53:54        20.0    260.0
2023-02-15 03:53:57        20.0    260.0
2023-02-15 03:54:00        20.0    260.0
2023-02-15 03:54:03        20.0    260.0
2023-02-15 03:54:06        20.0    260.0
2023-02-15 03:54:09        20.0    260.0
2023-02-15 03:54:12        20.0    260.0
2023-02-15 03:54:15        20.0    260.0
2023-02-15 03:54:18        20.0    260.0
2023-02-15 03:54:21        20.0    260.0
2023-02-15 03:54:24        20.0    260.0
2023-02-15 03:54:27        20.0    260.0
2023-02-15 03:54:30        20.0    260.0
2023-02-15 03:54:33        20.0    260.0
2023-02-15 03:54:36        20.0    260.0
2023-02-15 03:54:39        20.0    260.0
2023-02-15 03:54:42        20.0    260.0
2023-02-15 03:54:45        20.0    260.0
2023-02-15 03:54:48        20.0    260.0
2023-02-15 03:54:51        20.0    260.0
2023-02-15 03:54:54        20.0    260.0
2023-02-15 03:54:57        20.0    260.0
2023-02-15 03:55:00        20.0    260.0
2023-02-15 03:55:03        20.0    260.0
2023-02-15 03:55:06        20.0    260.0
2023-02-15 03:55:09        20.0    260.0
2023-02-15 03:55:12        20.0    260.0
2023-02-15 03:55:15        20.0    260.0
2023-02-15 03:55:18        20.0    260.0
2023-02-15 03:55:21        20.0    260.0
2023-02-15 03:55:24        20.0    260.0
2023-02-15 03:55:27        20.0    260.0
2023-02-15 03:55:30        20.0    260.0
2023-02-15 03:55:33        20.0    260.0
2023-02-15 03:55:36        20.0    260.0
2023-02-15 03:55:39        20.0    260.0
2023-02-15 03:55:42        20.0    260.0
2023-02-15 03:55:45        20.0    260.0
2023-02-15 03:55:48        20.0    260.0
2023-02-15 03:55:51        20.0    260.0
2023-02-15 03:55:54        20.0    260.0
2023-02-15 03:55:57        20.0    260.0
2023-02-15 03:56:00        20.0    260.0
2023-02-15 03:56:03        20.0    260.0
2023-02-15 03:56:06        20.0    260.0
2023-02-15 03:56:09        20.0    260.0
2023-02-15 03:56:12        20.0    260.0
2023-02-15 03:56:15        20.0    260.0
2023-02-15 03:56:18        20.0    260.0
2023-02-15 03:56:21        20.0    260.0
2023-02-15 03:56:24        20.0    260.0
2023-02-15 03:56:27        20.0    260.0
2023-02-15 03:56:30        20.0    260.0
2023-02-15 03:56:33        20.0    260.0
2023-02-15 03:56:36        20.0    260.0
2023-02-15 03:56:39        20.0    260.0
2023-02-15 03:56:42        20.0    260.0
2023-02-15 03:56:45        20.0    260.0
2023-02-15 03:56:48        20.0    260.0
2023-02-15 03:56:51        20.0    260.0
2023-02-15 03:56:54        20.0    260.0
2023-02-15 03:56:57        20.0    260.0
2023-02-15 03:57:00        20.0    260.0
2023-02-15 03:57:03        20.0    260.0
2023-02-15 03:57:06        20.0    260.0
2023-02-15 03:57:09        20.0    260.0
2023-02-15 03:57:12        20.0    260.0
2023-02-15 03:57:15        20.0    260.0
2023-02-15 03:57:18        20.0    260.0
2023-02-15 03:57:21        20.0    260.0
2023-02-15 03:57:24        20.0    260.0
2023-02-15 03:57:27        20.0    260.0
2023-02-15 03:57:30        20.0    260.0
2023-02-15 03:57:33        20.0    260.0
2023-02-15 03:57:36        20.0    260.0
2023-02-15 03:57:39        20.0    260.0
2023-02-15 03:57:42        20.0    260.0
2023-02-15 03:57:45        20.0    260.0
2023-02-15 03:57:48        20.0    260.0
2023-02-15 03:57:51        20.0    260.0
2023-02-15 03:57:54        20.0    260.0
2023-02-15 03:57:57        20.0    260.0
2023-02-15 03:58:00        20.0    260.0
2023-02-15 03:58:03        20.0    260.0
2023-02-15 03:58:06        20.0    260.0
2023-02-15 03:58:09        20.0    260.0
2023-02-15 03:58:12        20.0    260.0
2023-02-15 03:58:15        20.0    260.0
2023-02-15 03:58:18        20.0    260.0
2023-02-15 03:58:21        20.0    260.0
2023-02-15 03:58:24        20.0    260.0
2023-02-15 03:58:27        20.0    260.0
2023-02-15 03:58:30        20.0    260.0
2023-02-15 03:58:33        20.0    260.0
2023-02-15 03:58:36        20.0    260.0
2023-02-15 03:58:39        20.0    260.0
2023-02-15 03:58:42        20.0    260.0
2023-02-15 03:58:45        20.0    260.0
2023-02-15 03:58:48        20.0    260.0
2023-02-15 03:58:51        20.0    260.0
2023-02-15 03:58:54        20.0    260.0
2023-02-15 03:58:57        20.0    260.0
2023-02-15 03:59:00        20.0    260.0
2023-02-15 03:59:03        20.0    260.0
2023-02-15 03:59:06        20.0    260.0
2023-02-15 03:59:09        20.0    260.0
2023-02-15 03:59:12        20.0    260.0
2023-02-15 03:59:15        20.0    260.0
2023-02-15 03:59:18        20.0    260.0
2023-02-15 03:59:21        20.0    260.0
2023-02-15 03:59:24        20.0    260.0
2023-02-15 03:59:27        20.0    260.0
2023-02-15 03:59:30        20.0    260.0
2023-02-15 03:59:33        20.0    260.0
2023-02-15 03:59:36        20.0    260.0
2023-02-15 03:59:39        20.0    260.0
2023-02-15 03:59:42        20.0    260.0
2023-02-15 03:59:45        20.0    260.0
2023-02-15 03:59:48        20.0    260.0
2023-02-15 03:59:51        20.0    260.0
2023-02-15 03:59:54        20.0    260.0
2023-02-15 03:59:57        20.0    260.0
2023-02-15 04:00:00        20.0    260.0
2023-02-15 04:00:03        20.0    260.0
2023-02-15 04:00:06        20.1    260.0
2023-02-15 04:00:09        20.2    260.0
2023-02-15 04:00:12        20.3    260.0
2023-02-15 04:00:15        20.3    260.0
2023-02-15 04:00:18        20.3    260.0
2023-02-15 04:00:21        20.4    260.0
2023-02-15 04:00:24        20.5    260.0
2023-02-15 04:00:27        20.6    260.0
2023-02-15 04:00:30        20.7    260.0
2023-02-15 04:00:33        20.7    260.0
2023-02-15 04:00:36        20.7    260.0
2023-02-15 04:00:39        20.8    260.0
2023-02-15 04:00:42        20.8    260.0
2023-02-15 04:00:45        20.8    260.0
2023-02-15 04:00:48        20.9    260.0
2023-02-15 04:00:51        20.9    260.0
2023-02-15 04:00:54        21.0    260.0
2023-02-15 04:00:57        21.1    260.0
2023-02-15 04:01:00        21.1    260.0
2023-02-15 04:01:03        21.1    260.0
2023-02-15 04:01:06        21.1    260.0
2023-02-15 04:01:09        21.1    260.0
2023-02-15 04:01:12        21.2    260.0
2023-02-15 04:01:15        21.2    260.0
2023-02-15 04:01:18        21.2    260.0
2023-02-15 04:01:21        21.2    260.0
2023-02-15 04:01:24        21.3    260.0
2023-02-15 04:01:27        21.4    260.0
2023-02-15 04:01:30        21.4    260.0
2023-02-15 04:01:33        21.5    260.0
2023-02-15 04:01:36        21.5    260.0
2023-02-15 04:01:39        21.6    260.0
2023-02-15 04:01:42        21.6    260.0
2023-02-15 04:01:45        21.7    260.0
2023-02-15 04:01:48        21.8    260.0
2023-02-15 04:01:51        21.9    260.0
2023-02-15 04:01:54        21.9    260.0
2023-02-15 04:01:57        22.0    260.0
2023-02-15 04:02:00        22.0    260.0
2023-02-15 04:02:03        22.2    260.0
2023-02-15 04:02:06        22.2    260.0
2023-02-15 04:02:09        22.3    260.0
2023-02-15 04:02:12        22.3    260.0
2023-02-15 04:02:15        22.4    260.0
2023-02-15 04:02:18        22.4    260.0
2023-02-15 04:02:21        22.5    260.0
2023-02-15 04:02:24        22.6    260.0
2023-02-15 04:02:27        22.7    260.0
2023-02-15 04:02:30        22.8    260.0
2023-02-15 04:02:33        22.8    260.0
2023-02-15 04:02:36        22.8    260.0
2023-02-15 04:02:39        23.0    260.0
2023-02-15 04:02:42        23.1    260.0
2023-02-15 04:02:45        23.1    260.0
2023-02-15 04:02:48        23.2    260.0
2023-02-15 04:02:51        23.2    260.0
2023-02-15 04:02:54        23.3    260.0
2023-02-15 04:02:57        23.3    260.0
2023-02-15 04:03:00        23.5    260.0
2023-02-15 04:03:03        23.5    260.0
2023-02-15 04:03:06        23.6    260.0
2023-02-15 04:03:09        23.6    260.0
2023-02-15 04:03:12        23.8    260.0
2023-02-15 04:03:15        23.8    260.0
2023-02-15 04:03:18        23.9    260.0
2023-02-15 04:03:21        23.9    260.0
2023-02-15 04:03:24        24.0    260.0
2023-02-15 04:03:27        24.0    260.0
2023-02-15 04:03:30        24.1    260.0
2023-02-15 04:03:33        24.3    260.0
2023-02-15 04:03:36        24.3    260.0
2023-02-15 04:03:39        24.4    260.0
2023-02-15 04:03:42        24.4    260.0
2023-02-15 04:03:45        24.5    260.0
2023-02-15 04:03:48        24.6    260.0
2023-02-15 04:03:51        24.7    260.0
2023-02-15 04:03:54        24.7    260.0
2023-02-15 04:03:57        24.8    260.0
2023-02-15 04:04:00        24.8    260.0
2023-02-15 04:04:03        24.9    260.0
2023-02-15 04:04:06        25.0    260.0
2023-02-15 04:04:09        25.0    260.0
2023-02-15 04:04:12        25.0    260.0
2023-02-15 04:04:15        25.0    260.0
2023-02-15 04:04:18        25.0    260.0
2023-02-15 04:04:21        25.0    260.0
2023-02-15 04:04:24        25.0    260.0
2023-02-15 04:04:27        25.0    260.0
2023-02-15 04:04:30        25.0    260.0
2023-02-15 04:04:33        25.0    260.0
2023-02-15 04:04:36        25.0    260.0
2023-02-15 04:04:39        25.0    260.0
2023-02-15 04:04:42        25.0    260.0
2023-02-15 04:04:45        25.0    260.0
2023-02-15 04:04:48        25.0    260.0
2023-02-15 04:04:51        25.0    260.0
2023-02-15 04:04:54        25.0    260.0
2023-02-15 04:04:57        25.0    260.0
2023-02-15 04:05:00        25.0    260.0
2023-02-15 04:05:03        25.0    260.0
2023-02-15 04:05:06        25.0    260.0
2023-02-15 04:05:09        25.0    260.0
2023-02-15 04:05:12        25.0    260.0
2023-02-15 04:05:15        25.0    260.0
2023-02-15 04:05:18        25.0    260.0
2023-02-15 04:05:21        25.0    260.0
2023-02-15 04:05:24        25.0    260.0
2023-02-15 04:05:27        25.0    260.0
2023-02-15 04:05:30        25.0    260.0
2023-02-15 04:05:33        25.0    260.0
2023-02-15 04:05:36        25.0    260.0
2023-02-15 04:05:39        25.0    260.0
2023-02-15 04:05:42        25.0    260.0
2023-02-15 04:05:45        25.0    260.0
2023-02-15 04:05:48        25.0    260.0
2023-02-15 04:05:51        25.0    260.0
2023-02-15 04:05:54        25.0    260.0
2023-02-15 04:05:57        25.0    260.0
2023-02-15 04:06:00        25.0    260.0
2023-02-15 04:06:03        25.0    260.0
2023-02-15 04:06:06        25.0    260.0
2023-02-15 04:06:09        25.0    260.0
2023-02-15 04:06:12        25.0    260.0
2023-02-15 04:06:15        25.0    260.0
2023-02-15 04:06:18        25.0    260.0
2023-02-15 04:06:21        25.0    260.0
2023-02-15 04:06:24        25.0    260.0
2023-02-15 04:06:27        25.0    260.0
2023-02-15 04:06:30        25.0    260.0
2023-02-15 04:06:33        25.0    260.0
2023-02-15 04:06:36        25.0    260.0
