               data_ora   rad  temperatura elevazione
2023-04-08 15:04:56.086  6343        40.38         30
2023-04-08 15:04:56.294  6353        40.38         30
2023-04-08 15:04:56.470  6364        40.38         30
2023-04-08 15:04:56.679  6357        40.38         30
2023-04-08 15:04:56.876  6364        40.38         30
2023-04-08 15:04:57.079  6366        40.38         30
2023-04-08 15:04:57.287  6350        40.38         30
2023-04-08 15:04:57.496  6366        40.38         30
2023-04-08 15:04:57.703  6354        40.38         30
2023-04-08 15:04:57.911  6380        40.38         30
2023-04-08 15:04:58.120  6361        40.38         30
2023-04-08 15:04:58.327  6368        40.38         30
2023-04-08 15:04:58.536  6369        40.38         30
2023-04-08 15:04:58.744  6351        40.38         30
2023-04-08 15:04:58.952  6366        40.38         30
2023-04-08 15:04:59.161  6351        40.38         30
2023-04-08 15:04:59.369  6364        40.38         30
2023-04-08 15:04:59.586  6358        40.38         30
2023-04-08 15:04:59.800  6349        40.38         30
2023-04-08 15:05:00.010  6366        40.38         30
2023-04-08 15:05:00.217  6357        40.38         30
2023-04-08 15:05:00.393  6350        40.38         30
2023-04-08 15:05:00.598  6352        40.38         30
2023-04-08 15:05:00.797  6357        40.38         30
2023-04-08 15:05:01.002  6360        40.38         30
2023-04-08 15:05:01.208  6357        40.38         30
2023-04-08 15:05:01.418  6372        40.38         30
2023-04-08 15:05:01.625  6351        40.38         30
2023-04-08 15:05:01.834  6361        40.38         30
2023-04-08 15:05:02.042  6364        40.38         30
2023-04-08 15:05:02.251  6356        40.38         30
2023-04-08 15:05:02.459  6378        40.38         30
2023-04-08 15:05:02.667  6375        40.38         30
2023-04-08 15:05:02.875  6375        40.38         30
2023-04-08 15:05:03.084  6376        40.38         30
2023-04-08 15:05:03.292  6370        40.38         30
2023-04-08 15:05:03.503  6372        40.38         30
2023-04-08 15:05:03.721  6360        40.38         30
2023-04-08 15:05:03.931  6365        40.38         30
2023-04-08 15:05:04.139  6368        40.38         30
2023-04-08 15:05:04.317  6373        40.38         30
2023-04-08 15:05:04.519  6348        40.38         30
2023-04-08 15:05:04.717  6367        40.38         30
2023-04-08 15:05:04.925  6386        40.38         30
2023-04-08 15:05:05.132  6393        40.38         30
2023-04-08 15:05:05.341  6384        40.38         30
2023-04-08 15:05:05.550  6382        40.38         30
2023-04-08 15:05:05.758  6395        40.38         30
2023-04-08 15:05:05.966  6391        40.38         30
2023-04-08 15:05:06.173  6405        40.38         30
2023-04-08 15:05:06.381  6395        40.38         30
2023-04-08 15:05:06.590  6417        40.38         30
2023-04-08 15:05:06.799  6414        40.38         30
2023-04-08 15:05:07.007  6401        40.38         30
2023-04-08 15:05:07.215  6402        40.38         30
2023-04-08 15:05:07.423  6411        40.38         30
2023-04-08 15:05:07.632  6400        40.38         30
2023-04-08 15:05:07.849  6401        40.38         30
2023-04-08 15:05:08.057  6377        40.38         30
2023-04-08 15:05:08.272  6397        40.38         30
2023-04-08 15:05:08.441  6373        40.38         30
2023-04-08 15:05:08.640  6379        40.38         30
2023-04-08 15:05:08.848  6357        40.38         30
2023-04-08 15:05:09.056  6371        40.38         30
2023-04-08 15:05:09.265  6381        40.38         30
2023-04-08 15:05:09.473  6379        40.38         30
2023-04-08 15:05:09.681  6380        40.38         30
2023-04-08 15:05:09.889  6386        40.38         30
2023-04-08 15:05:10.098  6390        40.38         30
2023-04-08 15:05:10.306  6375        40.38         30
2023-04-08 15:05:10.514  6374        40.38         30
2023-04-08 15:05:10.722  6391        40.38         30
2023-04-08 15:05:10.931  6384        40.38         30
2023-04-08 15:05:11.138  6365        40.35         30
2023-04-08 15:05:11.347  6377        40.35         30
2023-04-08 15:05:11.555  6380        40.35         30
2023-04-08 15:05:11.762  6395        40.35         30
2023-04-08 15:05:11.982  6371        40.35         30
2023-04-08 15:05:12.195  6380        40.35         30
2023-04-08 15:05:12.362  6378        40.35         30
2023-04-08 15:05:12.564  6377        40.38         30
2023-04-08 15:05:12.772  6377        40.35         30
2023-04-08 15:05:12.980  6385        40.38         30
2023-04-08 15:05:13.189  6389        40.35         30
2023-04-08 15:05:13.397  6370        40.35         30
2023-04-08 15:05:13.604  6373        40.35         30
2023-04-08 15:05:13.813  6372        40.35         30
2023-04-08 15:05:14.021  6370        40.35         30
2023-04-08 15:05:14.222  6360        40.35         30
2023-04-08 15:05:14.436  6370        40.35         30
2023-04-08 15:05:14.645  6358        40.35         30
2023-04-08 15:05:14.853  6375        40.35         30
2023-04-08 15:05:15.060  6354        40.35         30
2023-04-08 15:05:15.269  6349        40.35         30
2023-04-08 15:05:15.478  6347        40.35         30
2023-04-08 15:05:15.685  6355        40.35         30
2023-04-08 15:05:15.893  6372        40.35         30
2023-04-08 15:05:16.112  6330        40.35         30
2023-04-08 15:05:16.327  6345        40.35         30
2023-04-08 15:05:16.487  6335        40.35         30
2023-04-08 15:05:16.695  6364        40.35         30
2023-04-08 15:05:16.903  6372        40.35         30
2023-04-08 15:05:17.111  6361        40.38         30
2023-04-08 15:05:17.319  6364        40.35         30
2023-04-08 15:05:17.528  6348        40.35         30
2023-04-08 15:05:17.736  6367        40.35         30
2023-04-08 15:05:17.943  6375        40.35         30
2023-04-08 15:05:18.142  6368        40.35         30
2023-04-08 15:05:18.350  6368        40.35         30
2023-04-08 15:05:18.566  6355        40.35         30
2023-04-08 15:05:18.772  6360        40.35         30
2023-04-08 15:05:18.985  6366        40.35         30
2023-04-08 15:05:19.194  6357        40.35         30
2023-04-08 15:05:19.402  6378        40.35         30
2023-04-08 15:05:19.611  6371        40.35         30
2023-04-08 15:05:19.834  6375        40.35         30
2023-04-08 15:05:20.042  6361        40.35         30
2023-04-08 15:05:20.240  6375        40.35         30
2023-04-08 15:05:20.410  6353        40.35         30
2023-04-08 15:05:20.619  6365        40.35         30
2023-04-08 15:05:20.827  6352        40.35         30
2023-04-08 15:05:21.034  6370        40.35         30
2023-04-08 15:05:21.244  6375        40.35         30
2023-04-08 15:05:21.452  6362        40.35         30
2023-04-08 15:05:21.660  6379        40.35         30
2023-04-08 15:05:21.863  6379        40.35         30
2023-04-08 15:05:22.063  6385        40.35         30
2023-04-08 15:05:22.268  6368        40.35         30
2023-04-08 15:05:22.480  6385        40.35         30
2023-04-08 15:05:22.697  6386        40.35         30
2023-04-08 15:05:22.909  6394        40.35         30
2023-04-08 15:05:23.116  6388        40.35         30
2023-04-08 15:05:23.326  6384        40.35         30
2023-04-08 15:05:23.534  6380        40.35         30
2023-04-08 15:05:23.741  6367        40.35         30
2023-04-08 15:05:23.950  6390        40.35         30
2023-04-08 15:05:24.158  6370        40.35         30
2023-04-08 15:05:24.370  6369        40.35         30
2023-04-08 15:05:24.542  6377        40.35         30
2023-04-08 15:05:24.750  6378        40.35         30
2023-04-08 15:05:24.959  6374        40.35         30
2023-04-08 15:05:25.166  6370        40.35         30
2023-04-08 15:05:25.375  6375        40.35         30
2023-04-08 15:05:25.584  6369        40.35         30
2023-04-08 15:05:25.783  6361        40.35         30
2023-04-08 15:05:25.984  6357        40.35         30
2023-04-08 15:05:26.191  6363        40.35         30
2023-04-08 15:05:26.400  6350        40.35         30
2023-04-08 15:05:26.607  6376        40.35         30
2023-04-08 15:05:26.828  6352        40.35         30
2023-04-08 15:05:27.040  6353        40.35         30
2023-04-08 15:05:27.249  6357        40.35         30
2023-04-08 15:05:27.458  6367        40.35         30
2023-04-08 15:05:27.666  6372        40.35         30
2023-04-08 15:05:27.874  6369        40.35         30
2023-04-08 15:05:28.082  6356        40.35         30
2023-04-08 15:05:28.289  6366        40.35         30
2023-04-08 15:05:28.466  6377        40.35         30
2023-04-08 15:05:28.674  6371        40.35         30
2023-04-08 15:05:28.882  6381        40.35         30
2023-04-08 15:05:29.090  6379        40.35         30
2023-04-08 15:05:29.298  6374        40.35         30
2023-04-08 15:05:29.504  6372        40.35         30
2023-04-08 15:05:29.703  6375        40.35         30
2023-04-08 15:05:29.907  6364        40.35         30
2023-04-08 15:05:30.115  6379        40.35         30
2023-04-08 15:05:30.323  6390        40.35         30
2023-04-08 15:05:30.531  6384        40.35         30
2023-04-08 15:05:30.738  6408        40.35         30
2023-04-08 15:05:30.959  6405        40.35         30
2023-04-08 15:05:31.171  6402        40.35         30
2023-04-08 15:05:31.380  6397        40.35         30
2023-04-08 15:05:31.588  6388        40.35         30
2023-04-08 15:05:31.796  6406        40.35         30
2023-04-08 15:05:32.004  6407        40.32         30
2023-04-08 15:05:32.213  6400        40.32         30
2023-04-08 15:05:32.387  6408        40.35         30
2023-04-08 15:05:32.597  6419        40.32         30
2023-04-08 15:05:32.804  6427        40.32         30
2023-04-08 15:05:33.013  6417        40.32         30
2023-04-08 15:05:33.222  6404        40.32         30
2023-04-08 15:05:33.424  6422        40.32         30
2023-04-08 15:05:33.622  6415        40.32         30
2023-04-08 15:05:33.831  6432        40.32         30
2023-04-08 15:05:34.039  6408        40.32         30
2023-04-08 15:05:34.246  6425        40.32         30
2023-04-08 15:05:34.455  6418        40.32         30
2023-04-08 15:05:34.663  6427        40.35         30
2023-04-08 15:05:34.872  6431        40.35         30
2023-04-08 15:05:35.089  6420        40.35         30
2023-04-08 15:05:35.304  6430        40.35         30
2023-04-08 15:05:35.513  6411        40.35         30
2023-04-08 15:05:35.721  6420        40.35         30
2023-04-08 15:05:35.928  6425        40.35         30
2023-04-08 15:05:36.136  6447        40.35         30
2023-04-08 15:05:36.313  6454        40.32         30
2023-04-08 15:05:36.522  6428        40.32         30
2023-04-08 15:05:36.730  6443        40.32         30
2023-04-08 15:05:36.939  6448        40.32         30
2023-04-08 15:05:37.144  6453        40.32         30
2023-04-08 15:05:37.354  6454        40.32         30
2023-04-08 15:05:37.562  6436        40.32         30
2023-04-08 15:05:37.754  6422        40.32         30
2023-04-08 15:05:37.963  6449        40.32         30
2023-04-08 15:05:38.171  6434        40.32         30
2023-04-08 15:05:38.378  6429        40.32         30
2023-04-08 15:05:38.587  6443        40.32         30
2023-04-08 15:05:38.796  6440        40.32         30
2023-04-08 15:05:39.009  6435        40.32         30
2023-04-08 15:05:39.226  6435        40.32         30
2023-04-08 15:05:39.436  6446        40.32         30
2023-04-08 15:05:39.644  6424        40.32         30
2023-04-08 15:05:39.853  6420        40.32         30
2023-04-08 15:05:40.061  6404        40.32         30
2023-04-08 15:05:40.269  6419        40.32         30
2023-04-08 15:05:40.445  6417        40.32         30
2023-04-08 15:05:40.653  6412        40.32         30
2023-04-08 15:05:40.861  6416        40.32         30
2023-04-08 15:05:41.064  6403        40.32         30
2023-04-08 15:05:41.262  6411        40.32         30
2023-04-08 15:05:41.470  6410        40.32         30
2023-04-08 15:05:41.678  6403        40.32         30
2023-04-08 15:05:41.886  6403        40.32         30
2023-04-08 15:05:42.095  6420        40.32         30
2023-04-08 15:05:42.303  6404        40.32         30
2023-04-08 15:05:42.510  6421        40.32         30
2023-04-08 15:05:42.719  6415        40.32         30
2023-04-08 15:05:42.927  6421        40.32         30
2023-04-08 15:05:43.146  6409        40.32         30
2023-04-08 15:05:43.359  6410        40.32         30
2023-04-08 15:05:43.567  6406        40.32         30
2023-04-08 15:05:43.774  6430        40.32         30
2023-04-08 15:05:43.984  6425        40.32         30
2023-04-08 15:05:44.192  6427        40.32         30
2023-04-08 15:05:44.368  6412        40.32         30
2023-04-08 15:05:44.576  6426        40.32         30
2023-04-08 15:05:44.784  6422        40.32         30
2023-04-08 15:05:44.983  6427        40.32         30
2023-04-08 15:05:45.184  6432        40.32         30
2023-04-08 15:05:45.393  6436        40.32         30
2023-04-08 15:05:45.601  6438        40.32         30
2023-04-08 15:05:45.809  6452        40.32         30
2023-04-08 15:05:46.017  6447        40.32         30
2023-04-08 15:05:46.225  6438        40.32         30
2023-04-08 15:05:46.433  6441        40.32         30
2023-04-08 15:05:46.642  6439        40.32         30
2023-04-08 15:05:46.850  6440        40.32         30
2023-04-08 15:05:47.067  6442        40.29         30
2023-04-08 15:05:47.282  6439        40.29         30
2023-04-08 15:05:47.491  6444        40.32         30
2023-04-08 15:05:47.715  6444        40.29         30
2023-04-08 15:05:47.922  6451        40.29         30
2023-04-08 15:05:48.099  6440        40.29         30
2023-04-08 15:05:48.290  6438        40.29         30
2023-04-08 15:05:48.500  6433        40.29         30
2023-04-08 15:05:48.704  6439        40.29         30
2023-04-08 15:05:48.904  6431        40.29         30
2023-04-08 15:05:49.108  6436        40.29         30
2023-04-08 15:05:49.315  6446        40.29         30
2023-04-08 15:05:49.524  6439        40.29         30
2023-04-08 15:05:49.733  6440        40.29         30
2023-04-08 15:05:49.940  6416        40.29         30
2023-04-08 15:05:50.150  6417        40.29         30
2023-04-08 15:05:50.357  6418        40.29         30
2023-04-08 15:05:50.566  6426        40.29         30
2023-04-08 15:05:50.774  6411        40.29         30
2023-04-08 15:05:50.982  6433        40.29         30
2023-04-08 15:05:51.201  6444        40.29         30
2023-04-08 15:05:51.414  6444        40.29         30
2023-04-08 15:05:51.623  6427        40.29         30
2023-04-08 15:05:51.831  6434        40.29         30
2023-04-08 15:05:52.039  6450        40.29         30
2023-04-08 15:05:52.215  6440        40.29         30
2023-04-08 15:05:52.424  6441        40.29         30
2023-04-08 15:05:52.623  6448        40.29         30
2023-04-08 15:05:52.823  6451        40.29         30
2023-04-08 15:05:53.032  6450        40.29         30
2023-04-08 15:05:53.241  6472        40.29         30
2023-04-08 15:05:53.448  6466        40.29         30
2023-04-08 15:05:53.657  6470        40.29         30
2023-04-08 15:05:53.865  6470        40.29         30
2023-04-08 15:05:54.072  6468        40.29         30
2023-04-08 15:05:54.282  6479        40.29         30
2023-04-08 15:05:54.490  6460        40.29         30
2023-04-08 15:05:54.698  6451        40.29         30
2023-04-08 15:05:54.906  6461        40.29         30
2023-04-08 15:05:55.114  6467        40.29         30
2023-04-08 15:05:55.334  6453        40.29         30
2023-04-08 15:05:55.547  6464        40.29         30
2023-04-08 15:05:55.767  6466        40.29         30
2023-04-08 15:05:55.963  6462        40.29         30
2023-04-08 15:05:56.140  6469        40.32         30
2023-04-08 15:05:56.342  6453        40.32         30
2023-04-08 15:05:56.556  6452        40.32         30
2023-04-08 15:05:56.764  6461        40.32         30
2023-04-08 15:05:56.955  6459        40.32         30
2023-04-08 15:05:57.164  6474        40.32         30
2023-04-08 15:05:57.372  6455        40.32         30
2023-04-08 15:05:57.580  6470        40.32         30
2023-04-08 15:05:57.789  6475        40.32         30
2023-04-08 15:05:57.997  6464        40.32         30
2023-04-08 15:05:58.205  6428        40.32         30
2023-04-08 15:05:58.410  6452        40.32         30
2023-04-08 15:05:58.621  6425        40.32         30
2023-04-08 15:05:58.829  6418        40.32         30
2023-04-08 15:05:59.037  6434        40.32         30
2023-04-08 15:05:59.254  6409        40.32         30
2023-04-08 15:05:59.469  6408        40.32         30
2023-04-08 15:05:59.676  6423        40.32         30
2023-04-08 15:05:59.886  6406        40.32         30
2023-04-08 15:06:00.060  6409        40.35         30
2023-04-08 15:06:00.263  6412        40.35         30
2023-04-08 15:06:00.461  6422        40.35         30
2023-04-08 15:06:00.671  6398        40.35         30
2023-04-08 15:06:00.879  6430        40.32         30
2023-04-08 15:06:01.087  6410        40.32         30
2023-04-08 15:06:01.295  6428        40.35         30
2023-04-08 15:06:01.503  6420        40.35         30
2023-04-08 15:06:01.711  6424        40.32         30
2023-04-08 15:06:01.919  6410        40.32         30
2023-04-08 15:06:02.128  6439        40.35         30
2023-04-08 15:06:02.337  6435        40.35         30
2023-04-08 15:06:02.544  6430        40.35         30
2023-04-08 15:06:02.753  6436        40.35         30
2023-04-08 15:06:02.961  6439        40.35         30
2023-04-08 15:06:03.174  6422        40.35         30
2023-04-08 15:06:03.393  6431        40.35         30
2023-04-08 15:06:03.600  6441        40.35         30
2023-04-08 15:06:03.809  6441        40.35         30
2023-04-08 15:06:03.982  6454        40.35         30
2023-04-08 15:06:04.183  6425        40.35         30
2023-04-08 15:06:04.386  6456        40.35         30
2023-04-08 15:06:04.594  6457        40.35         30
2023-04-08 15:06:04.803  6455        40.35         30
2023-04-08 15:06:05.011  6465        40.35         30
2023-04-08 15:06:05.219  6479        40.35         30
2023-04-08 15:06:05.427  6465        40.35         30
2023-04-08 15:06:05.635  6469        40.35         30
2023-04-08 15:06:05.844  6442        40.35         30
2023-04-08 15:06:06.052  6450        40.35         30
2023-04-08 15:06:06.258  6452        40.35         30
2023-04-08 15:06:06.469  6456        40.35         30
2023-04-08 15:06:06.677  6478        40.35         30
2023-04-08 15:06:06.885  6456        40.35         30
2023-04-08 15:06:07.093  6477        40.35         30
2023-04-08 15:06:07.313  6484        40.35         30
2023-04-08 15:06:07.526  6484        40.35         30
2023-04-08 15:06:07.734  6468        40.35         30
2023-04-08 15:06:07.909  6482        40.38         30
2023-04-08 15:06:08.117  6487        40.38         30
2023-04-08 15:06:08.326  6469        40.38         30
2023-04-08 15:06:08.517  6487        40.38         30
2023-04-08 15:06:08.727  6491        40.38         30
2023-04-08 15:06:08.935  6484        40.38         30
2023-04-08 15:06:09.143  6484        40.38         30
2023-04-08 15:06:09.352  6506        40.38         30
2023-04-08 15:06:09.560  6471        40.38         30
2023-04-08 15:06:09.768  6471        40.38         30
2023-04-08 15:06:09.976  6471        40.38         30
2023-04-08 15:06:10.184  6481        40.38         30
2023-04-08 15:06:10.392  6480        40.38         30
2023-04-08 15:06:10.601  6494        40.38         30
2023-04-08 15:06:10.808  6491        40.38         30
2023-04-08 15:09:32.105  7235        40.35         25
2023-04-08 15:09:32.305  7224        40.35         25
2023-04-08 15:09:32.525  7229        40.35         25
2023-04-08 15:09:32.733  7217        40.35         25
2023-04-08 15:09:32.941  7244        40.35         25
2023-04-08 15:09:33.133  7248        40.35         25
2023-04-08 15:09:33.340  7259        40.35         25
2023-04-08 15:09:33.550  7242        40.35         25
2023-04-08 15:09:33.758  7247        40.35         25
2023-04-08 15:09:33.966  7255        40.35         25
2023-04-08 15:09:34.173  7268        40.35         25
2023-04-08 15:09:34.382  7240        40.35         25
2023-04-08 15:09:34.597  7243        40.35         25
2023-04-08 15:09:34.813  7269        40.35         25
2023-04-08 15:09:35.024  7261        40.35         25
2023-04-08 15:09:35.231  7272        40.35         25
2023-04-08 15:09:35.439  7294        40.35         25
2023-04-08 15:09:35.616  7280        40.35         25
2023-04-08 15:09:35.823  7310        40.35         25
2023-04-08 15:09:36.027  7290        40.35         25
2023-04-08 15:09:36.224  7301        40.35         25
2023-04-08 15:09:36.432  7314        40.35         25
2023-04-08 15:09:36.640  7328        40.35         25
2023-04-08 15:09:36.848  7332        40.35         25
2023-04-08 15:09:37.056  7340        40.35         25
2023-04-08 15:09:37.264  7348        40.35         25
2023-04-08 15:09:37.473  7344        40.35         25
2023-04-08 15:09:37.680  7350        40.35         25
2023-04-08 15:09:37.889  7344        40.35         25
2023-04-08 15:09:38.096  7352        40.35         25
2023-04-08 15:09:38.304  7355        40.35         25
2023-04-08 15:09:38.514  7373        40.35         25
2023-04-08 15:09:38.722  7366        40.35         25
2023-04-08 15:09:38.940  7355        40.35         25
2023-04-08 15:09:39.155  7357        40.32         25
2023-04-08 15:09:39.363  7363        40.32         25
2023-04-08 15:09:39.571  7359        40.35         25
2023-04-08 15:09:39.747  7388        40.35         25
2023-04-08 15:09:39.947  7356        40.32         25
2023-04-08 15:09:40.147  7355        40.32         25
2023-04-08 15:09:40.356  7352        40.32         25
2023-04-08 15:09:40.564  7338        40.32         25
2023-04-08 15:09:40.772  7346        40.32         25
2023-04-08 15:09:40.980  7324        40.32         25
2023-04-08 15:09:41.188  7322        40.32         25
2023-04-08 15:09:41.396  7311        40.32         25
2023-04-08 15:09:41.605  7299        40.32         25
2023-04-08 15:09:41.813  7311        40.32         25
2023-04-08 15:09:42.022  7312        40.32         25
2023-04-08 15:09:42.229  7297        40.32         25
2023-04-08 15:09:42.438  7320        40.32         25
2023-04-08 15:09:42.646  7319        40.32         25
2023-04-08 15:09:42.854  7328        40.32         25
2023-04-08 15:09:43.071  7281        40.32         25
2023-04-08 15:09:43.287  7293        40.32         25
2023-04-08 15:09:43.495  7317        40.32         25
2023-04-08 15:09:43.666  7302        40.32         25
2023-04-08 15:09:43.863  7308        40.32         25
2023-04-08 15:09:44.072  7293        40.32         25
2023-04-08 15:09:44.279  7302        40.32         25
2023-04-08 15:09:44.488  7312        40.32         25
2023-04-08 15:09:44.696  7294        40.32         25
2023-04-08 15:09:44.904  7316        40.32         25
2023-04-08 15:09:45.113  7305        40.32         25
2023-04-08 15:09:45.321  7318        40.32         25
2023-04-08 15:09:45.529  7307        40.32         25
2023-04-08 15:09:45.737  7315        40.32         25
2023-04-08 15:09:45.945  7304        40.32         25
2023-04-08 15:09:46.153  7289        40.32         25
2023-04-08 15:09:46.359  7286        40.32         25
2023-04-08 15:09:46.570  7316        40.32         25
2023-04-08 15:09:46.778  7293        40.32         25
2023-04-08 15:09:46.985  7309        40.32         25
2023-04-08 15:09:47.204  7310        40.32         25
2023-04-08 15:09:47.419  7313        40.32         25
2023-04-08 15:09:47.588  7305        40.32         25
2023-04-08 15:09:47.787  7331        40.32         25
2023-04-08 15:09:47.994  7321        40.32         25
2023-04-08 15:09:48.203  7328        40.32         25
2023-04-08 15:09:48.411  7315        40.32         25
2023-04-08 15:09:48.620  7332        40.32         25
2023-04-08 15:09:48.828  7311        40.32         25
2023-04-08 15:09:49.036  7350        40.32         25
2023-04-08 15:09:49.244  7328        40.32         25
2023-04-08 15:09:49.450  7309        40.32         25
2023-04-08 15:09:49.661  7312        40.32         25
2023-04-08 15:09:49.869  7330        40.32         25
2023-04-08 15:09:50.077  7311        40.32         25
2023-04-08 15:09:50.285  7304        40.32         25
2023-04-08 15:09:50.492  7293        40.32         25
2023-04-08 15:09:50.701  7312        40.32         25
2023-04-08 15:09:50.910  7330        40.32         25
2023-04-08 15:09:51.117  7304        40.32         25
2023-04-08 15:09:51.334  7305        40.32         25
2023-04-08 15:09:51.550  7291        40.32         25
2023-04-08 15:09:51.710  7314        40.32         25
2023-04-08 15:09:51.918  7303        40.32         25
2023-04-08 15:09:52.126  7290        40.32         25
2023-04-08 15:09:52.334  7308        40.32         25
2023-04-08 15:09:52.542  7311        40.32         25
2023-04-08 15:09:52.751  7308        40.32         25
2023-04-08 15:09:52.960  7316        40.32         25
2023-04-08 15:09:53.183  7291        40.32         25
2023-04-08 15:09:53.368  7307        40.32         25
2023-04-08 15:09:53.573  7301        40.32         25
2023-04-08 15:09:53.792  7315        40.32         25
2023-04-08 15:09:54.000  7312        40.32         25
2023-04-08 15:09:54.208  7294        40.32         25
2023-04-08 15:09:54.416  7318        40.29         25
2023-04-08 15:09:54.625  7298        40.29         25
2023-04-08 15:09:54.826  7294        40.29         25
2023-04-08 15:09:55.035  7266        40.29         25
2023-04-08 15:09:55.244  7298        40.32         25
2023-04-08 15:09:55.463  7288        40.32         25
2023-04-08 15:09:55.627  7295        40.32         25
2023-04-08 15:09:55.835  7313        40.32         25
2023-04-08 15:09:56.046  7307        40.29         25
2023-04-08 15:09:56.251  7306        40.29         25
2023-04-08 15:09:56.458  7307        40.29         25
2023-04-08 15:09:56.669  7316        40.29         25
2023-04-08 15:09:56.879  7310        40.29         25
2023-04-08 15:09:57.088  7302        40.29         25
2023-04-08 15:09:57.297  7319        40.29         25
2023-04-08 15:09:57.497  7331        40.29         25
2023-04-08 15:09:57.710  7322        40.29         25
2023-04-08 15:09:57.922  7320        40.29         25
2023-04-08 15:09:58.130  7323        40.29         25
2023-04-08 15:09:58.338  7337        40.29         25
2023-04-08 15:09:58.547  7318        40.32         25
2023-04-08 15:09:58.754  7336        40.32         25
2023-04-08 15:09:58.963  7348        40.32         25
2023-04-08 15:09:59.171  7337        40.32         25
2023-04-08 15:09:59.378  7336        40.32         25
2023-04-08 15:09:59.599  7354        40.32         25
2023-04-08 15:09:59.764  7338        40.32         25
2023-04-08 15:09:59.972  7352        40.32         25
2023-04-08 15:10:00.180  7338        40.32         25
2023-04-08 15:10:00.388  7344        40.32         25
2023-04-08 15:10:00.597  7335        40.32         25
2023-04-08 15:10:00.804  7328        40.32         25
2023-04-08 15:10:01.012  7334        40.32         25
2023-04-08 15:10:01.219  7334        40.32         25
2023-04-08 15:10:01.429  7313        40.32         25
2023-04-08 15:10:01.620  7313        40.32         25
2023-04-08 15:10:01.838  7318        40.32         25
2023-04-08 15:10:02.053  7301        40.32         25
2023-04-08 15:10:02.262  7307        40.32         25
2023-04-08 15:10:02.467  7304        40.32         25
2023-04-08 15:10:02.673  7285        40.32         25
2023-04-08 15:10:02.880  7293        40.32         25
2023-04-08 15:10:03.087  7307        40.32         25
2023-04-08 15:10:03.294  7318        40.32         25
2023-04-08 15:10:03.517  7302        40.32         25
2023-04-08 15:10:03.734  7304        40.32         25
2023-04-08 15:10:03.894  7317        40.32         25
2023-04-08 15:10:04.100  7299        40.32         25
2023-04-08 15:10:04.310  7305        40.32         25
2023-04-08 15:10:04.517  7311        40.32         25
2023-04-08 15:10:04.726  7309        40.32         25
2023-04-08 15:10:04.934  7319        40.32         25
2023-04-08 15:10:05.143  7311        40.32         25
2023-04-08 15:10:05.346  7306        40.32         25
2023-04-08 15:10:05.540  7314        40.32         25
2023-04-08 15:10:05.755  7293        40.32         25
2023-04-08 15:10:05.974  7306        40.32         25
2023-04-08 15:10:06.183  7282        40.32         25
2023-04-08 15:10:06.390  7294        40.32         25
2023-04-08 15:10:06.599  7276        40.32         25
2023-04-08 15:10:06.807  7310        40.32         25
2023-04-08 15:10:07.015  7277        40.32         25
2023-04-08 15:10:07.224  7262        40.32         25
2023-04-08 15:10:07.432  7285        40.32         25
2023-04-08 15:10:07.647  7290        40.32         25
2023-04-08 15:10:07.817  7277        40.32         25
2023-04-08 15:10:08.023  7284        40.29         25
2023-04-08 15:10:08.232  7283        40.32         25
2023-04-08 15:10:08.442  7302        40.32         25
2023-04-08 15:10:08.649  7259        40.32         25
2023-04-08 15:10:08.856  7278        40.32         25
2023-04-08 15:10:09.065  7267        40.32         25
2023-04-08 15:10:09.266  7295        40.32         25
2023-04-08 15:10:09.464  7296        40.32         25
2023-04-08 15:10:09.674  7313        40.32         25
2023-04-08 15:10:09.887  7295        40.32         25
2023-04-08 15:10:10.106  7318        40.32         25
2023-04-08 15:10:10.314  7276        40.32         25
2023-04-08 15:10:10.523  7316        40.32         25
2023-04-08 15:10:10.730  7305        40.32         25
2023-04-08 15:10:10.939  7292        40.32         25
2023-04-08 15:10:11.147  7286        40.32         25
2023-04-08 15:10:11.356  7292        40.32         25
2023-04-08 15:10:11.564  7298        40.32         25
2023-04-08 15:10:11.740  7291        40.32         25
2023-04-08 15:10:11.948  7277        40.32         25
2023-04-08 15:10:12.157  7308        40.32         25
2023-04-08 15:10:12.365  7265        40.35         25
2023-04-08 15:10:12.573  7296        40.32         25
2023-04-08 15:10:12.781  7281        40.32         25
2023-04-08 15:10:12.986  7285        40.35         25
2023-04-08 15:10:13.185  7282        40.32         25
2023-04-08 15:10:13.388  7281        40.32         25
2023-04-08 15:10:13.598  7274        40.32         25
2023-04-08 15:10:13.806  7265        40.32         25
2023-04-08 15:10:14.022  7261        40.32         25
2023-04-08 15:10:14.239  7287        40.32         25
2023-04-08 15:10:14.446  7303        40.32         25
2023-04-08 15:10:14.655  7298        40.32         25
2023-04-08 15:10:14.863  7308        40.35         25
2023-04-08 15:10:15.071  7291        40.32         25
2023-04-08 15:10:15.279  7309        40.32         25
2023-04-08 15:10:15.500  7315        40.35         25
2023-04-08 15:10:15.664  7311        40.35         25
2023-04-08 15:10:15.872  7289        40.35         25
2023-04-08 15:10:16.081  7304        40.35         25
2023-04-08 15:10:16.289  7285        40.35         25
2023-04-08 15:10:16.497  7269        40.35         25
2023-04-08 15:10:16.706  7271        40.35         25
2023-04-08 15:10:16.906  7286        40.35         25
2023-04-08 15:10:17.105  7267        40.35         25
