           data_ora  elevazione  azimuth
2023-04-08 13:59:29        40.0     95.0
2023-04-08 13:59:32        40.0     95.0
2023-04-08 13:59:35        40.0     95.0
2023-04-08 13:59:38        40.0     95.0
2023-04-08 13:59:41        40.0     95.0
2023-04-08 13:59:44        40.0     95.0
2023-04-08 13:59:47        40.0     95.0
2023-04-08 13:59:50        40.0     95.0
2023-04-08 13:59:53        40.0     95.0
2023-04-08 13:59:56        40.0     95.0
2023-04-08 13:59:59        40.0     95.0
2023-04-08 14:00:02        40.0     95.0
2023-04-08 14:00:05        40.0     95.0
2023-04-08 14:00:08        40.0     95.0
2023-04-08 14:00:11        40.0     95.0
2023-04-08 14:00:14        40.0     95.0
2023-04-08 14:00:17        40.0     95.0
2023-04-08 14:00:20        40.0     95.0
2023-04-08 14:00:23        40.0     95.0
2023-04-08 14:00:26        40.0     95.0
2023-04-08 14:00:29        40.0     95.0
2023-04-08 14:00:32        40.0     95.0
2023-04-08 14:00:35        40.0     95.0
2023-04-08 14:00:38        40.0     95.0
2023-04-08 14:00:41        40.0     95.0
2023-04-08 14:00:44        40.0     95.0
2023-04-08 14:00:47        40.0     95.0
2023-04-08 14:00:50        40.0     95.0
2023-04-08 14:00:53        40.0     95.0
2023-04-08 14:00:56        40.0     95.0
2023-04-08 14:00:59        40.0     95.0
2023-04-08 14:01:02        40.0     95.0
2023-04-08 14:01:05        40.0     95.0
2023-04-08 14:01:08        40.0     95.0
2023-04-08 14:01:11        40.0     95.0
2023-04-08 14:01:14        40.0     95.0
2023-04-08 14:01:17        40.0     95.0
2023-04-08 14:01:20        40.0     95.0
2023-04-08 14:01:23        40.0     95.0
2023-04-08 14:01:26        40.0     95.0
2023-04-08 14:01:29        40.0     95.0
2023-04-08 14:01:32        40.0     95.0
2023-04-08 14:01:35        40.0     95.0
2023-04-08 14:01:38        40.0     95.0
2023-04-08 14:01:41        40.0     95.0
2023-04-08 14:01:44        40.0     95.0
2023-04-08 14:01:47        40.0     95.0
2023-04-08 14:01:50        40.0     95.0
2023-04-08 14:01:53        40.0     95.0
2023-04-08 14:01:56        40.0     95.0
2023-04-08 14:01:59        40.0     95.0
2023-04-08 14:02:02        40.0     95.0
2023-04-08 14:02:05        40.0     95.0
2023-04-08 14:02:08        40.0     95.0
2023-04-08 14:02:11        40.1     95.0
2023-04-08 14:02:14        40.2     95.0
2023-04-08 14:02:17        40.3     95.0
2023-04-08 14:02:20        40.4     95.0
2023-04-08 14:02:23        40.4     95.0
2023-04-08 14:02:26        40.4     95.0
2023-04-08 14:02:29        40.5     95.0
2023-04-08 14:02:32        40.6     95.0
2023-04-08 14:02:35        40.7     95.0
2023-04-08 14:02:38        40.7     95.0
2023-04-08 14:02:41        40.8     95.0
2023-04-08 14:02:44        40.8     95.0
2023-04-08 14:02:47        40.9     95.0
2023-04-08 14:02:50        41.0     95.0
2023-04-08 14:02:53        41.1     95.0
2023-04-08 14:02:56        41.1     95.0
2023-04-08 14:02:59        41.2     95.0
2023-04-08 14:03:02        41.2     95.0
2023-04-08 14:03:05        41.3     95.0
2023-04-08 14:03:08        41.4     95.0
2023-04-08 14:03:11        41.5     95.0
2023-04-08 14:03:14        41.5     95.0
2023-04-08 14:03:17        41.6     95.0
2023-04-08 14:03:20        41.6     95.0
2023-04-08 14:03:23        41.7     95.0
2023-04-08 14:03:26        41.8     95.0
2023-04-08 14:03:29        41.9     95.0
2023-04-08 14:03:32        41.9     95.0
2023-04-08 14:03:35        42.0     95.0
2023-04-08 14:03:38        42.0     95.0
2023-04-08 14:03:41        42.1     95.0
2023-04-08 14:03:44        42.2     95.0
2023-04-08 14:03:47        42.3     95.0
2023-04-08 14:03:50        42.3     95.0
2023-04-08 14:03:53        42.4     95.0
2023-04-08 14:03:56        42.4     95.0
2023-04-08 14:03:59        42.5     95.0
2023-04-08 14:04:02        42.5     95.0
2023-04-08 14:04:05        42.7     95.0
2023-04-08 14:04:08        42.7     95.0
2023-04-08 14:04:11        42.7     95.0
2023-04-08 14:04:14        42.8     95.0
2023-04-08 14:04:17        42.9     95.0
2023-04-08 14:04:20        43.0     95.0
2023-04-08 14:04:23        43.0     95.0
2023-04-08 14:04:26        43.1     95.0
2023-04-08 14:04:29        43.1     95.0
2023-04-08 14:04:32        43.2     95.0
2023-04-08 14:04:35        43.2     95.0
2023-04-08 14:04:38        43.3     95.0
2023-04-08 14:04:41        43.4     95.0
2023-04-08 14:04:44        43.5     95.0
2023-04-08 14:04:47        43.6     95.0
2023-04-08 14:04:50        43.6     95.0
2023-04-08 14:04:53        43.6     95.0
2023-04-08 14:04:56        43.8     95.0
2023-04-08 14:04:59        43.8     95.0
2023-04-08 14:05:02        43.9     95.0
2023-04-08 14:05:05        43.9     95.0
2023-04-08 14:05:08        44.0     95.0
2023-04-08 14:05:11        44.0     95.0
2023-04-08 14:05:14        44.1     95.0
2023-04-08 14:05:17        44.2     95.0
2023-04-08 14:05:20        44.3     95.0
2023-04-08 14:05:23        44.3     95.0
2023-04-08 14:05:26        44.4     95.0
2023-04-08 14:05:29        44.4     95.0
2023-04-08 14:05:32        44.5     95.0
2023-04-08 14:05:35        44.6     95.0
2023-04-08 14:05:38        44.7     95.0
2023-04-08 14:05:41        44.7     95.0
2023-04-08 14:05:44        44.8     95.0
2023-04-08 14:05:47        44.8     95.0
2023-04-08 14:05:50        44.9     95.0
2023-04-08 14:05:53        44.9     95.0
2023-04-08 14:05:56        45.0     95.0
2023-04-08 14:05:59        45.0     95.0
2023-04-08 14:06:02        45.0     95.0
2023-04-08 14:06:05        45.0     95.0
2023-04-08 14:06:08        45.0     95.0
2023-04-08 14:06:11        45.0     95.0
2023-04-08 14:06:14        45.0     95.0
2023-04-08 14:06:17        45.0     95.0
2023-04-08 14:06:20        45.0     95.0
2023-04-08 14:06:23        45.0     95.0
2023-04-08 14:06:26        45.0     95.0
2023-04-08 14:06:29        45.0     95.0
2023-04-08 14:06:32        45.0     95.0
2023-04-08 14:06:35        45.0     95.0
2023-04-08 14:06:38        45.0     95.0
2023-04-08 14:06:41        45.0     95.0
2023-04-08 14:06:44        45.0     95.0
2023-04-08 14:06:47        45.0     95.0
2023-04-08 14:06:50        45.0     95.0
2023-04-08 14:06:53        45.0     95.0
2023-04-08 14:06:56        45.0     95.0
2023-04-08 14:06:59        45.0     95.0
2023-04-08 14:07:02        45.0     95.0
2023-04-08 14:07:05        45.0     95.0
2023-04-08 14:07:08        45.0     95.0
2023-04-08 14:07:11        45.0     95.0
2023-04-08 14:07:14        45.0     95.0
2023-04-08 14:07:17        45.0     95.0
2023-04-08 14:07:20        45.0     95.0
2023-04-08 14:07:23        45.0     95.0
2023-04-08 14:07:26        45.0     95.0
2023-04-08 14:07:29        45.0     95.0
2023-04-08 14:07:32        45.0     95.0
2023-04-08 14:07:35        45.0     95.0
2023-04-08 14:07:38        45.0     95.0
2023-04-08 14:07:41        45.0     95.0
2023-04-08 14:07:44        45.0     95.0
2023-04-08 14:07:47        45.0     95.0
2023-04-08 14:07:50        45.0     95.0
2023-04-08 14:07:53        45.0     95.0
2023-04-08 14:07:56        45.0     95.0
2023-04-08 14:07:59        45.0     95.0
2023-04-08 14:08:02        45.0     95.0
2023-04-08 14:08:05        45.0     95.0
2023-04-08 14:08:08        45.0     95.0
2023-04-08 14:08:11        45.0     95.0
2023-04-08 14:08:14        45.0     95.0
2023-04-08 14:08:17        45.0     95.0
2023-04-08 14:08:20        45.0     95.0
2023-04-08 14:08:23        45.0     95.0
2023-04-08 14:08:26        45.0     95.0
2023-04-08 14:08:29        45.0     95.0
2023-04-08 14:08:32        45.0     95.0
2023-04-08 14:08:35        45.0     95.0
2023-04-08 14:08:38        45.0     95.0
2023-04-08 14:08:41        45.0     95.0
2023-04-08 14:08:44        45.0     95.0
2023-04-08 14:08:47        45.0     95.0
2023-04-08 14:08:50        45.0     95.0
2023-04-08 14:08:53        45.0     95.0
2023-04-08 14:08:56        45.0     95.0
2023-04-08 14:08:59        45.0     95.0
2023-04-08 14:09:02        45.0     95.0
2023-04-08 14:09:05        45.0     95.0
2023-04-08 14:09:08        45.0     95.0
2023-04-08 14:09:11        45.0     95.0
2023-04-08 14:09:14        45.0     95.0
2023-04-08 14:09:17        45.0     95.0
2023-04-08 14:09:20        45.0     95.0
2023-04-08 14:09:23        45.0     95.0
2023-04-08 14:09:26        45.0     95.0
2023-04-08 14:09:29        45.0     95.0
2023-04-08 14:09:32        45.0     95.0
2023-04-08 14:09:35        45.0     95.0
2023-04-08 14:09:38        45.0     95.0
2023-04-08 14:09:41        45.0     95.0
2023-04-08 14:09:44        45.0     95.0
2023-04-08 14:09:47        45.0     95.0
2023-04-08 14:09:50        45.0     95.0
2023-04-08 14:09:53        45.0     95.0
2023-04-08 14:09:56        45.0     95.0
2023-04-08 14:09:59        45.0     95.0
2023-04-08 14:10:02        45.0     95.0
2023-04-08 14:10:05        45.0     95.0
2023-04-08 14:10:08        45.1     95.0
2023-04-08 14:10:11        45.2     95.0
2023-04-08 14:10:14        45.2     95.0
2023-04-08 14:10:17        45.2     95.0
2023-04-08 14:10:20        45.4     95.0
2023-04-08 14:10:23        45.4     95.0
2023-04-08 14:10:26        45.5     95.0
2023-04-08 14:10:29        45.5     95.0
2023-04-08 14:10:32        45.6     95.0
2023-04-08 14:10:35        45.6     95.0
2023-04-08 14:10:38        45.7     95.0
2023-04-08 14:10:41        45.8     95.0
2023-04-08 14:10:44        45.9     95.0
2023-04-08 14:10:47        45.9     95.0
2023-04-08 14:10:50        45.9     95.0
2023-04-08 14:10:53        46.0     95.0
2023-04-08 14:10:56        46.1     95.0
2023-04-08 14:10:59        46.2     95.0
2023-04-08 14:11:02        46.3     95.0
2023-04-08 14:11:05        46.3     95.0
2023-04-08 14:11:08        46.4     95.0
2023-04-08 14:11:11        46.4     95.0
2023-04-08 14:11:14        46.5     95.0
2023-04-08 14:11:17        46.5     95.0
2023-04-08 14:11:20        46.6     95.0
2023-04-08 14:11:23        46.7     95.0
2023-04-08 14:11:26        46.8     95.0
2023-04-08 14:11:29        46.8     95.0
2023-04-08 14:11:32        46.8     95.0
2023-04-08 14:11:35        47.0     95.0
2023-04-08 14:11:38        47.0     95.0
2023-04-08 14:11:41        47.1     95.0
2023-04-08 14:11:44        47.1     95.0
2023-04-08 14:11:47        47.2     95.0
2023-04-08 14:11:50        47.2     95.0
2023-04-08 14:11:53        47.3     95.0
2023-04-08 14:11:56        47.4     95.0
2023-04-08 14:11:59        47.5     95.0
2023-04-08 14:12:02        47.5     95.0
2023-04-08 14:12:05        47.6     95.0
2023-04-08 14:12:08        47.6     95.0
2023-04-08 14:12:11        47.7     95.0
2023-04-08 14:12:14        47.8     95.0
2023-04-08 14:12:17        47.9     95.0
2023-04-08 14:12:20        47.9     95.0
2023-04-08 14:12:23        48.0     95.0
2023-04-08 14:12:26        48.0     95.0
2023-04-08 14:12:29        48.1     95.0
2023-04-08 14:12:32        48.1     95.0
2023-04-08 14:12:35        48.2     95.0
2023-04-08 14:12:38        48.3     95.0
2023-04-08 14:12:41        48.4     95.0
2023-04-08 14:12:44        48.4     95.0
2023-04-08 14:12:47        48.4     95.0
2023-04-08 14:12:50        48.6     95.0
2023-04-08 14:12:53        48.6     95.0
2023-04-08 14:12:56        48.7     95.0
2023-04-08 14:12:59        48.7     95.0
2023-04-08 14:13:02        48.8     95.0
2023-04-08 14:13:05        48.8     95.0
2023-04-08 14:13:08        48.9     95.0
2023-04-08 14:13:11        49.0     95.0
2023-04-08 14:13:14        49.1     95.0
2023-04-08 14:13:17        49.1     95.0
2023-04-08 14:13:20        49.1     95.0
2023-04-08 14:13:23        49.2     95.0
2023-04-08 14:13:26        49.3     95.0
2023-04-08 14:13:29        49.4     95.0
2023-04-08 14:13:32        49.4     95.0
2023-04-08 14:13:35        49.5     95.0
2023-04-08 14:13:38        49.6     95.0
2023-04-08 14:13:41        49.6     95.0
2023-04-08 14:13:44        49.6     95.0
2023-04-08 14:13:47        49.7     95.0
2023-04-08 14:13:50        49.8     95.0
2023-04-08 14:13:53        49.9     95.0
2023-04-08 14:13:56        50.0     95.0
2023-04-08 14:13:59        50.0     95.0
2023-04-08 14:14:02        50.0     95.0
2023-04-08 14:14:05        50.0     95.0
2023-04-08 14:14:08        50.0     95.0
2023-04-08 14:14:11        50.0     95.0
2023-04-08 14:14:14        50.0     95.0
2023-04-08 14:14:17        50.0     95.0
2023-04-08 14:14:20        50.0     95.0
2023-04-08 14:14:23        50.0     95.0
2023-04-08 14:14:26        50.0     95.0
2023-04-08 14:14:29        50.0     95.0
2023-04-08 14:14:32        50.0     95.0
2023-04-08 14:14:35        50.0     95.0
2023-04-08 14:14:38        50.0     95.0
2023-04-08 14:14:41        50.0     95.0
2023-04-08 14:14:44        50.0     95.0
2023-04-08 14:14:47        50.0     95.0
2023-04-08 14:14:50        50.0     95.0
2023-04-08 14:14:53        50.0     95.0
2023-04-08 14:14:56        50.0     95.0
2023-04-08 14:14:59        50.0     95.0
2023-04-08 14:15:02        50.0     95.0
2023-04-08 14:15:05        50.0     95.0
2023-04-08 14:15:08        50.0     95.0
2023-04-08 14:15:11        50.0     95.0
2023-04-08 14:15:14        50.0     95.0
2023-04-08 14:15:17        50.0     95.0
2023-04-08 14:15:20        50.0     95.0
2023-04-08 14:15:23        50.0     95.0
2023-04-08 14:15:26        50.0     95.0
2023-04-08 14:15:29        50.0     95.0
2023-04-08 14:15:32        50.0     95.0
2023-04-08 14:15:35        50.0     95.0
2023-04-08 14:15:38        50.0     95.0
2023-04-08 14:15:41        50.0     95.0
2023-04-08 14:15:44        50.0     95.0
2023-04-08 14:15:47        50.0     95.0
2023-04-08 14:15:50        50.0     95.0
2023-04-08 14:15:53        50.0     95.0
2023-04-08 14:15:56        50.0     95.0
2023-04-08 14:15:59        50.0     95.0
2023-04-08 14:16:02        50.0     95.0
2023-04-08 14:16:05        50.0     95.0
2023-04-08 14:16:08        50.0     95.0
2023-04-08 14:16:11        50.0     95.0
2023-04-08 14:16:14        50.0     95.0
2023-04-08 14:16:17        50.0     95.0
2023-04-08 14:16:20        50.0     95.0
2023-04-08 14:16:23        50.0     95.0
2023-04-08 14:16:26        50.0     95.0
2023-04-08 14:16:29        50.0     95.0
2023-04-08 14:16:32        50.0     95.0
2023-04-08 14:16:35        50.0     95.0
2023-04-08 14:16:38        50.0     95.0
2023-04-08 14:16:41        50.0     95.0
2023-04-08 14:16:44        50.0     95.0
2023-04-08 14:16:47        50.0     95.0
2023-04-08 14:16:50        50.0     95.0
2023-04-08 14:16:53        50.0     95.0
2023-04-08 14:16:56        50.0     95.0
2023-04-08 14:16:59        50.0     95.0
2023-04-08 14:17:02        50.0     95.0
2023-04-08 14:17:05        50.0     95.0
2023-04-08 14:17:08        50.0     95.0
2023-04-08 14:17:11        50.0     95.0
2023-04-08 14:17:14        50.0     95.0
2023-04-08 14:17:17        50.0     95.0
2023-04-08 14:17:20        50.0     95.0
2023-04-08 14:17:23        50.0     95.0
2023-04-08 14:17:26        50.0     95.0
2023-04-08 14:17:29        50.0     95.0
2023-04-08 14:17:32        50.0     95.0
2023-04-08 14:17:35        50.0     95.0
2023-04-08 14:17:38        50.0     95.0
2023-04-08 14:17:41        50.0     95.0
2023-04-08 14:17:44        50.0     95.0
2023-04-08 14:17:47        50.0     95.0
2023-04-08 14:17:50        50.0     95.0
2023-04-08 14:17:53        50.0     95.0
2023-04-08 14:17:56        50.0     95.0
2023-04-08 14:17:59        50.0     95.0
2023-04-08 14:18:02        50.0     95.0
2023-04-08 14:18:05        50.0     95.0
2023-04-08 14:18:08        50.0     95.0
2023-04-08 14:18:11        50.2     95.0
2023-04-08 14:18:14        50.2     95.0
2023-04-08 14:18:17        50.3     95.0
2023-04-08 14:18:20        50.3     95.0
2023-04-08 14:18:23        50.4     95.0
2023-04-08 14:18:26        50.4     95.0
2023-04-08 14:18:29        50.5     95.0
2023-04-08 14:18:32        50.6     95.0
2023-04-08 14:18:35        50.7     95.0
2023-04-08 14:18:38        50.7     95.0
2023-04-08 14:18:41        50.7     95.0
2023-04-08 14:18:44        50.8     95.0
2023-04-08 14:18:47        50.9     95.0
2023-04-08 14:18:50        51.0     95.0
2023-04-08 14:18:53        51.0     95.0
2023-04-08 14:18:56        51.1     95.0
2023-04-08 14:18:59        51.2     95.0
2023-04-08 14:19:02        51.2     95.0
2023-04-08 14:19:05        51.2     95.0
2023-04-08 14:19:08        51.3     95.0
2023-04-08 14:19:11        51.4     95.0
2023-04-08 14:19:14        51.5     95.0
2023-04-08 14:19:17        51.6     95.0
2023-04-08 14:19:20        51.6     95.0
2023-04-08 14:19:23        51.6     95.0
2023-04-08 14:19:26        51.7     95.0
2023-04-08 14:19:29        51.8     95.0
2023-04-08 14:19:32        51.9     95.0
2023-04-08 14:19:35        51.9     95.0
2023-04-08 14:19:38        52.0     95.0
2023-04-08 14:19:41        52.0     95.0
2023-04-08 14:19:44        52.1     95.0
2023-04-08 14:19:47        52.1     95.0
2023-04-08 14:19:50        52.2     95.0
2023-04-08 14:19:53        52.3     95.0
2023-04-08 14:19:56        52.3     95.0
2023-04-08 14:19:59        52.4     95.0
2023-04-08 14:20:02        52.4     95.0
2023-04-08 14:20:05        52.6     95.0
2023-04-08 14:20:08        52.6     95.0
2023-04-08 14:20:11        52.7     95.0
2023-04-08 14:20:14        52.7     95.0
2023-04-08 14:20:17        52.8     95.0
2023-04-08 14:20:20        52.8     95.0
2023-04-08 14:20:23        52.9     95.0
2023-04-08 14:20:26        53.0     95.0
2023-04-08 14:20:29        53.1     95.0
2023-04-08 14:20:32        53.1     95.0
2023-04-08 14:20:35        53.2     95.0
2023-04-08 14:20:38        53.2     95.0
2023-04-08 14:20:41        53.3     95.0
2023-04-08 14:20:44        53.4     95.0
2023-04-08 14:20:47        53.4     95.0
2023-04-08 14:20:50        53.5     95.0
2023-04-08 14:20:53        53.6     95.0
2023-04-08 14:20:56        53.6     95.0
2023-04-08 14:20:59        53.7     95.0
2023-04-08 14:21:02        53.7     95.0
2023-04-08 14:21:05        53.8     95.0
2023-04-08 14:21:08        53.9     95.0
2023-04-08 14:21:11        53.9     95.0
2023-04-08 14:21:14        54.0     95.0
2023-04-08 14:21:17        54.0     95.0
2023-04-08 14:21:20        54.1     95.0
2023-04-08 14:21:23        54.2     95.0
2023-04-08 14:21:26        54.3     95.0
2023-04-08 14:21:29        54.3     95.0
2023-04-08 14:21:32        54.4     95.0
2023-04-08 14:21:35        54.4     95.0
2023-04-08 14:21:38        54.5     95.0
2023-04-08 14:21:41        54.5     95.0
2023-04-08 14:21:44        54.6     95.0
2023-04-08 14:21:47        54.7     95.0
2023-04-08 14:21:50        54.8     95.0
2023-04-08 14:21:53        54.8     95.0
2023-04-08 14:21:56        54.9     95.0
2023-04-08 14:21:59        55.0     95.0
2023-04-08 14:22:02        55.0     95.0
2023-04-08 14:22:05        55.0     95.0
2023-04-08 14:22:08        55.0     95.0
2023-04-08 14:22:11        55.0     95.0
2023-04-08 14:22:14        55.0     95.0
2023-04-08 14:22:17        55.0     95.0
2023-04-08 14:22:20        55.0     95.0
2023-04-08 14:22:23        55.0     95.0
2023-04-08 14:22:26        55.0     95.0
2023-04-08 14:22:29        55.0     95.0
2023-04-08 14:22:32        55.0     95.0
2023-04-08 14:22:35        55.0     95.0
2023-04-08 14:22:38        55.0     95.0
2023-04-08 14:22:41        55.0     95.0
2023-04-08 14:22:44        55.0     95.0
2023-04-08 14:22:47        55.0     95.0
2023-04-08 14:22:50        55.0     95.0
2023-04-08 14:22:53        55.0     95.0
2023-04-08 14:22:56        55.0     95.0
2023-04-08 14:22:59        55.0     95.0
2023-04-08 14:23:02        55.0     95.0
2023-04-08 14:23:05        55.0     95.0
2023-04-08 14:23:08        55.0     95.0
2023-04-08 14:23:11        55.0     95.0
2023-04-08 14:23:14        55.0     95.0
2023-04-08 14:23:17        55.0     95.0
2023-04-08 14:23:20        55.0     95.0
2023-04-08 14:23:23        55.0     95.0
2023-04-08 14:23:26        55.0     95.0
2023-04-08 14:23:29        55.0     95.0
2023-04-08 14:23:32        55.0     95.0
2023-04-08 14:23:35        55.0     95.0
2023-04-08 14:23:38        55.0     95.0
2023-04-08 14:23:41        55.0     95.0
2023-04-08 14:23:44        55.0     95.0
2023-04-08 14:23:47        55.0     95.0
2023-04-08 14:23:50        55.0     95.0
2023-04-08 14:23:53        55.0     95.0
2023-04-08 14:23:56        55.0     95.0
2023-04-08 14:23:59        55.0     95.0
2023-04-08 14:24:02        55.0     95.0
2023-04-08 14:24:05        55.0     95.0
2023-04-08 14:24:08        55.0     95.0
2023-04-08 14:24:11        55.0     95.0
2023-04-08 14:24:14        55.0     95.0
2023-04-08 14:24:17        55.0     95.0
2023-04-08 14:24:20        55.0     95.0
2023-04-08 14:24:23        55.0     95.0
2023-04-08 14:24:26        55.0     95.0
2023-04-08 14:24:29        55.0     95.0
2023-04-08 14:24:32        55.0     95.0
2023-04-08 14:24:35        55.0     95.0
2023-04-08 14:24:38        55.0     95.0
2023-04-08 14:24:41        55.0     95.0
2023-04-08 14:24:44        55.0     95.0
2023-04-08 14:24:47        55.0     95.0
2023-04-08 14:24:50        55.0     95.0
2023-04-08 14:24:53        55.0     95.0
2023-04-08 14:24:56        55.0     95.0
2023-04-08 14:24:59        55.0     95.0
2023-04-08 14:25:02        55.0     95.0
2023-04-08 14:25:05        55.0     95.0
2023-04-08 14:25:08        55.0     95.0
2023-04-08 14:25:11        55.0     95.0
2023-04-08 14:25:14        55.0     95.0
2023-04-08 14:25:17        55.0     95.0
2023-04-08 14:25:20        55.0     95.0
2023-04-08 14:25:23        55.0     95.0
2023-04-08 14:25:26        55.0     95.0
2023-04-08 14:25:29        55.0     95.0
2023-04-08 14:25:32        55.0     95.0
2023-04-08 14:25:35        55.0     95.0
2023-04-08 14:25:38        55.0     95.0
2023-04-08 14:25:41        55.0     95.0
2023-04-08 14:25:44        55.0     95.0
2023-04-08 14:25:47        55.0     95.0
2023-04-08 14:25:50        55.0     95.0
2023-04-08 14:25:53        55.0     95.0
2023-04-08 14:25:56        55.0     95.0
2023-04-08 14:25:59        55.0     95.0
2023-04-08 14:26:02        55.0     95.0
2023-04-08 14:26:05        55.0     95.0
2023-04-08 14:26:08        55.0     95.0
2023-04-08 14:26:11        55.0     95.0
2023-04-08 14:26:14        55.0     95.0
2023-04-08 14:26:17        55.0     95.0
2023-04-08 14:26:20        54.9     95.0
2023-04-08 14:26:23        54.9     95.0
2023-04-08 14:26:26        54.8     95.0
2023-04-08 14:26:29        54.8     95.0
2023-04-08 14:26:32        54.8     95.0
2023-04-08 14:26:35        54.8     95.0
2023-04-08 14:26:38        54.7     95.0
2023-04-08 14:26:41        54.7     95.0
2023-04-08 14:26:44        54.6     95.0
2023-04-08 14:26:47        54.6     95.0
2023-04-08 14:26:50        54.6     95.0
2023-04-08 14:26:53        54.5     95.0
2023-04-08 14:26:56        54.4     95.0
2023-04-08 14:26:59        54.4     95.0
2023-04-08 14:27:02        54.4     95.0
2023-04-08 14:27:05        54.3     95.0
2023-04-08 14:27:08        54.3     95.0
2023-04-08 14:27:11        54.2     95.0
2023-04-08 14:27:14        54.2     95.0
2023-04-08 14:27:17        54.1     95.0
2023-04-08 14:27:20        54.0     95.0
2023-04-08 14:27:23        54.0     95.0
2023-04-08 14:27:26        53.9     95.0
2023-04-08 14:27:29        53.9     95.0
2023-04-08 14:27:32        53.8     95.0
2023-04-08 14:27:35        53.7     95.0
2023-04-08 14:27:38        53.6     95.0
2023-04-08 14:27:41        53.6     95.0
2023-04-08 14:27:44        53.5     95.0
2023-04-08 14:27:47        53.5     95.0
2023-04-08 14:27:50        53.4     95.0
2023-04-08 14:27:53        53.4     95.0
2023-04-08 14:27:56        53.3     95.0
2023-04-08 14:27:59        53.2     95.0
2023-04-08 14:28:02        53.2     95.0
2023-04-08 14:28:05        53.1     95.0
2023-04-08 14:28:08        53.1     95.0
2023-04-08 14:28:11        53.0     95.0
2023-04-08 14:28:14        52.9     95.0
2023-04-08 14:28:17        52.8     95.0
2023-04-08 14:28:20        52.8     95.0
2023-04-08 14:28:23        52.7     95.0
2023-04-08 14:28:26        52.7     95.0
2023-04-08 14:28:29        52.6     95.0
2023-04-08 14:28:32        52.6     95.0
2023-04-08 14:28:35        52.5     95.0
2023-04-08 14:28:38        52.4     95.0
2023-04-08 14:28:41        52.3     95.0
2023-04-08 14:28:44        52.3     95.0
2023-04-08 14:28:47        52.3     95.0
2023-04-08 14:28:50        52.1     95.0
2023-04-08 14:28:53        52.1     95.0
2023-04-08 14:28:56        52.0     95.0
2023-04-08 14:28:59        52.0     95.0
2023-04-08 14:29:02        51.9     95.0
2023-04-08 14:29:05        51.9     95.0
2023-04-08 14:29:08        51.8     95.0
2023-04-08 14:29:11        51.7     95.0
2023-04-08 14:29:14        51.6     95.0
2023-04-08 14:29:17        51.6     95.0
2023-04-08 14:29:20        51.6     95.0
2023-04-08 14:29:23        51.5     95.0
2023-04-08 14:29:26        51.4     95.0
2023-04-08 14:29:29        51.3     95.0
2023-04-08 14:29:32        51.3     95.0
2023-04-08 14:29:35        51.1     95.0
2023-04-08 14:29:38        51.1     95.0
2023-04-08 14:29:41        51.0     95.0
2023-04-08 14:29:44        51.0     95.0
2023-04-08 14:29:47        50.8     95.0
2023-04-08 14:29:50        50.8     95.0
2023-04-08 14:29:53        50.7     95.0
2023-04-08 14:29:56        50.7     95.0
2023-04-08 14:29:59        50.6     95.0
2023-04-08 14:30:02        50.5     95.0
2023-04-08 14:30:05        50.5     95.0
2023-04-08 14:30:08        50.4     95.0
2023-04-08 14:30:11        50.4     95.0
2023-04-08 14:30:14        50.3     95.0
2023-04-08 14:30:17        50.3     95.0
2023-04-08 14:30:20        50.2     95.0
2023-04-08 14:30:23        50.1     95.0
2023-04-08 14:30:26        50.0     95.0
2023-04-08 14:30:29        50.0     95.0
2023-04-08 14:30:32        50.0     95.0
2023-04-08 14:30:35        50.0     95.0
2023-04-08 14:30:38        50.0     95.0
2023-04-08 14:30:41        50.0     95.0
2023-04-08 14:30:44        50.0     95.0
2023-04-08 14:30:47        50.0     95.0
2023-04-08 14:30:50        50.0     95.0
2023-04-08 14:30:53        50.0     95.0
2023-04-08 14:30:56        50.0     95.0
2023-04-08 14:30:59        50.0     95.0
2023-04-08 14:31:02        50.0     95.0
2023-04-08 14:31:05        50.0     95.0
2023-04-08 14:31:08        50.0     95.0
2023-04-08 14:31:11        50.0     95.0
2023-04-08 14:31:14        50.0     95.0
2023-04-08 14:31:17        50.0     95.0
2023-04-08 14:31:20        50.0     95.0
2023-04-08 14:31:23        50.0     95.0
2023-04-08 14:31:26        50.0     95.0
2023-04-08 14:31:29        50.0     95.0
2023-04-08 14:31:32        50.0     95.0
2023-04-08 14:31:35        50.0     95.0
2023-04-08 14:31:38        50.0     95.0
2023-04-08 14:31:41        50.0     95.0
2023-04-08 14:31:44        50.0     95.0
2023-04-08 14:31:47        50.0     95.0
2023-04-08 14:31:50        50.0     95.0
2023-04-08 14:31:53        50.0     95.0
2023-04-08 14:31:56        50.0     95.0
2023-04-08 14:31:59        50.0     95.0
2023-04-08 14:32:02        50.0     95.0
2023-04-08 14:32:05        50.0     95.0
2023-04-08 14:32:08        50.0     95.0
2023-04-08 14:32:11        50.0     95.0
2023-04-08 14:32:14        50.0     95.0
2023-04-08 14:32:17        50.0     95.0
2023-04-08 14:32:20        50.0     95.0
2023-04-08 14:32:23        50.0     95.0
2023-04-08 14:32:26        50.0     95.0
2023-04-08 14:32:29        50.0     95.0
2023-04-08 14:32:32        50.0     95.0
2023-04-08 14:32:35        50.0     95.0
2023-04-08 14:32:38        50.0     95.0
2023-04-08 14:32:41        50.0     95.0
