               data_ora   rad  temperatura elevazione
2023-03-25 11:43:25.562  5761        40.50         25
2023-03-25 11:43:25.770  5698        40.50         25
2023-03-25 11:43:25.978  5735        40.50         25
2023-03-25 11:43:26.187  5686        40.50         25
2023-03-25 11:43:26.395  5598        40.50         25
2023-03-25 11:43:26.604  5605        40.50         25
2023-03-25 11:43:26.821  5614        40.50         25
2023-03-25 11:43:27.036  5536        40.53         25
2023-03-25 11:43:27.199  5538        40.50         25
2023-03-25 11:43:27.403  5610        40.50         25
2023-03-25 11:43:27.612  5660        40.50         25
2023-03-25 11:43:27.820  5626        40.50         25
2023-03-25 11:43:28.029  5679        40.50         25
2023-03-25 11:43:28.237  5723        40.50         25
2023-03-25 11:43:28.445  5644        40.50         25
2023-03-25 11:43:28.653  5607        40.50         25
2023-03-25 11:43:28.862  5570        40.50         25
2023-03-25 11:43:29.059  5625        40.50         25
2023-03-25 11:43:29.274  5650        40.50         25
2023-03-25 11:43:29.485  5578        40.50         25
2023-03-25 11:43:29.694  5553        40.50         25
2023-03-25 11:43:29.901  5559        40.50         25
2023-03-25 11:43:30.109  5516        40.50         25
2023-03-25 11:43:30.319  5502        40.50         25
2023-03-25 11:43:30.527  5457        40.50         25
2023-03-25 11:43:30.736  5570        40.50         25
2023-03-25 11:43:30.947  5628        40.50         25
2023-03-25 11:43:31.165  5601        40.53         25
2023-03-25 11:43:31.327  5592        40.50         25
2023-03-25 11:43:31.535  5573        40.50         25
2023-03-25 11:43:31.744  5745        40.50         25
2023-03-25 11:43:31.952  5791        40.53         25
2023-03-25 11:43:32.162  5826        40.53         25
2023-03-25 11:43:32.369  5884        40.53         25
2023-03-25 11:43:32.577  5912        40.53         25
2023-03-25 11:43:32.781  6007        40.53         25
2023-03-25 11:43:32.981  6024        40.53         25
2023-03-25 11:43:33.185  5990        40.50         25
2023-03-25 11:43:33.400  5860        40.50         25
2023-03-25 11:43:33.617  5774        40.50         25
2023-03-25 11:43:33.826  5651        40.50         25
2023-03-25 11:43:34.032  5550        40.50         25
2023-03-25 11:43:34.241  5465        40.50         25
2023-03-25 11:43:34.449  5472        40.50         25
2023-03-25 11:43:34.659  5435        40.50         25
2023-03-25 11:43:34.867  5428        40.50         25
2023-03-25 11:43:35.075  5513        40.50         25
2023-03-25 11:43:35.289  5592        40.50         25
2023-03-25 11:43:35.452  5625        40.50         25
2023-03-25 11:43:35.667  5587        40.50         25
2023-03-25 11:43:35.875  5595        40.50         25
2023-03-25 11:43:36.084  5615        40.50         25
2023-03-25 11:43:36.292  5680        40.50         25
2023-03-25 11:43:36.496  5587        40.50         25
2023-03-25 11:43:36.707  5615        40.53         25
2023-03-25 11:43:36.906  5620        40.53         25
2023-03-25 11:43:37.107  5618        40.50         25
2023-03-25 11:43:37.315  5677        40.50         25
2023-03-25 11:43:37.531  5715        40.50         25
2023-03-25 11:43:37.749  5702        40.50         25
2023-03-25 11:43:37.956  5652        40.50         25
2023-03-25 11:43:38.165  5665        40.50         25
2023-03-25 11:43:38.373  5722        40.50         25
2023-03-25 11:43:38.582  5763        40.50         25
2023-03-25 11:43:38.790  5799        40.50         25
2023-03-25 11:43:38.999  5951        40.50         25
2023-03-25 11:43:39.206  6025        40.50         25
2023-03-25 11:43:39.382  6043        40.50         25
2023-03-25 11:43:39.590  6089        40.50         25
2023-03-25 11:43:39.797  6069        40.50         25
2023-03-25 11:43:40.006  6075        40.50         25
2023-03-25 11:43:40.214  6058        40.53         25
2023-03-25 11:43:40.422  6026        40.50         25
2023-03-25 11:43:40.626  6103        40.53         25
2023-03-25 11:43:40.826  6071        40.53         25
2023-03-25 11:43:41.031  5946        40.50         25
2023-03-25 11:43:41.243  5955        40.50         25
2023-03-25 11:43:41.447  6019        40.50         25
2023-03-25 11:43:41.664  6040        40.50         25
2023-03-25 11:43:41.879  6004        40.50         25
2023-03-25 11:43:42.088  6076        40.50         25
2023-03-25 11:43:42.295  6076        40.50         25
2023-03-25 11:43:42.504  6065        40.50         25
2023-03-25 11:43:42.712  6030        40.50         25
2023-03-25 11:43:42.919  6037        40.50         25
2023-03-25 11:43:43.129  5999        40.50         25
2023-03-25 11:43:43.342  6000        40.50         25
2023-03-25 11:43:43.514  6032        40.50         25
2023-03-25 11:43:43.721  6053        40.50         25
2023-03-25 11:43:43.930  6060        40.50         25
2023-03-25 11:43:44.137  5947        40.50         25
2023-03-25 11:43:44.346  5937        40.50         25
2023-03-25 11:43:44.547  5933        40.50         25
2023-03-25 11:43:44.746  5931        40.50         25
2023-03-25 11:43:44.953  5914        40.50         25
2023-03-25 11:43:45.162  5897        40.50         25
2023-03-25 11:43:45.371  5895        40.50         25
2023-03-25 11:43:45.579  5857        40.50         25
2023-03-25 11:43:45.794  5841        40.50         25
2023-03-25 11:43:46.010  5843        40.50         25
2023-03-25 11:43:46.218  5779        40.50         25
2023-03-25 11:43:46.428  5802        40.50         25
2023-03-25 11:43:46.636  5847        40.50         25
2023-03-25 11:43:46.845  5957        40.50         25
2023-03-25 11:43:47.053  5920        40.50         25
2023-03-25 11:43:47.261  5806        40.50         25
2023-03-25 11:43:47.437  5741        40.50         25
2023-03-25 11:43:47.645  5804        40.53         25
2023-03-25 11:43:47.854  5908        40.53         25
2023-03-25 11:43:48.060  5790        40.50         25
2023-03-25 11:43:48.269  5716        40.50         25
2023-03-25 11:43:48.467  5708        40.50         25
2023-03-25 11:43:48.670  5603        40.50         25
2023-03-25 11:43:48.878  5602        40.50         25
2023-03-25 11:43:49.087  5665        40.50         25
2023-03-25 11:43:49.295  5674        40.50         25
2023-03-25 11:43:49.503  5708        40.50         25
2023-03-25 11:43:49.711  5698        40.50         25
2023-03-25 11:43:49.919  5746        40.50         25
2023-03-25 11:43:50.143  5788        40.50         25
2023-03-25 11:43:50.351  5742        40.50         25
2023-03-25 11:43:50.558  5713        40.50         25
2023-03-25 11:43:50.768  5663        40.53         25
2023-03-25 11:43:50.975  5658        40.50         25
2023-03-25 11:43:51.184  5630        40.53         25
2023-03-25 11:43:51.359  5669        40.53         25
2023-03-25 11:43:51.567  5609        40.50         25
2023-03-25 11:43:51.777  5592        40.50         25
2023-03-25 11:43:51.986  5605        40.50         25
2023-03-25 11:43:52.191  5760        40.50         25
2023-03-25 11:43:52.389  5782        40.50         25
2023-03-25 11:43:52.594  5851        40.50         25
2023-03-25 11:43:52.802  5883        40.50         25
2023-03-25 11:43:53.009  5880        40.50         25
2023-03-25 11:43:53.217  5789        40.50         25
2023-03-25 11:43:53.427  5731        40.50         25
2023-03-25 11:43:53.635  5771        40.50         25
2023-03-25 11:43:53.844  5679        40.50         25
2023-03-25 11:43:54.051  5742        40.50         25
2023-03-25 11:43:54.265  5863        40.50         25
2023-03-25 11:43:54.481  5987        40.50         25
2023-03-25 11:43:54.691  5905        40.50         25
2023-03-25 11:43:54.900  5997        40.50         25
2023-03-25 11:43:55.107  5965        40.50         25
2023-03-25 11:43:55.315  5920        40.50         25
2023-03-25 11:43:55.493  5822        40.50         25
2023-03-25 11:43:55.699  5761        40.50         25
2023-03-25 11:43:55.909  5774        40.53         25
2023-03-25 11:43:56.111  5724        40.53         25
2023-03-25 11:43:56.307  5689        40.50         25
2023-03-25 11:43:56.517  5716        40.53         25
2023-03-25 11:43:56.723  5699        40.53         25
2023-03-25 11:43:56.934  5781        40.53         25
2023-03-25 11:43:57.141  5784        40.53         25
2023-03-25 11:43:57.350  5874        40.53         25
2023-03-25 11:43:57.558  5870        40.53         25
2023-03-25 11:43:57.766  5862        40.53         25
2023-03-25 11:43:57.974  5832        40.53         25
2023-03-25 11:43:58.175  5813        40.53         25
2023-03-25 11:43:58.384  5735        40.53         25
2023-03-25 11:43:58.605  5800        40.53         25
2023-03-25 11:43:58.817  5760        40.53         25
2023-03-25 11:43:59.026  5741        40.53         25
2023-03-25 11:43:59.239  5645        40.53         25
2023-03-25 11:43:59.463  5620        40.53         25
2023-03-25 11:43:59.622  5630        40.53         25
2023-03-25 11:43:59.830  5717        40.53         25
2023-03-25 11:44:00.037  5759        40.53         25
2023-03-25 11:44:00.236  5798        40.53         25
2023-03-25 11:44:00.438  5864        40.53         25
2023-03-25 11:44:00.647  5857        40.53         25
2023-03-25 11:44:00.853  5872        40.53         25
2023-03-25 11:44:01.061  5889        40.53         25
2023-03-25 11:44:01.272  5957        40.53         25
2023-03-25 11:44:01.479  5992        40.53         25
2023-03-25 11:44:01.686  6010        40.53         25
2023-03-25 11:44:01.894  6011        40.53         25
2023-03-25 11:44:02.101  6046        40.53         25
2023-03-25 11:44:02.311  6113        40.53         25
2023-03-25 11:44:02.520  6160        40.53         25
2023-03-25 11:44:02.741  6086        40.53         25
2023-03-25 11:44:02.952  6073        40.53         25
2023-03-25 11:44:03.159  6070        40.53         25
2023-03-25 11:44:03.368  6118        40.56         25
2023-03-25 11:44:03.577  6062        40.56         25
2023-03-25 11:44:03.753  6044        40.56         25
2023-03-25 11:44:03.962  6013        40.53         25
2023-03-25 11:44:04.165  5974        40.53         25
2023-03-25 11:44:04.362  5870        40.53         25
2023-03-25 11:44:04.568  5863        40.53         25
2023-03-25 11:44:04.778  5811        40.53         25
2023-03-25 11:44:04.986  5772        40.56         25
2023-03-25 11:47:23.204  7210        40.50         20
2023-03-25 11:47:23.413  7054        40.50         20
2023-03-25 11:47:23.621  7071        40.50         20
2023-03-25 11:47:23.827  7032        40.50         20
2023-03-25 11:47:24.037  7080        40.50         20
2023-03-25 11:47:24.245  7275        40.50         20
2023-03-25 11:47:24.452  7056        40.50         20
2023-03-25 11:47:24.671  6947        40.50         20
2023-03-25 11:47:24.884  7038        40.50         20
2023-03-25 11:47:25.094  7022        40.50         20
2023-03-25 11:47:25.302  6946        40.50         20
2023-03-25 11:47:25.510  6970        40.50         20
2023-03-25 11:47:25.687  6902        40.50         20
2023-03-25 11:47:25.894  6836        40.50         20
2023-03-25 11:47:26.099  6949        40.50         20
2023-03-25 11:47:26.298  6979        40.50         20
2023-03-25 11:47:26.502  7192        40.50         20
2023-03-25 11:47:26.710  7292        40.50         20
2023-03-25 11:47:26.919  7184        40.50         20
2023-03-25 11:47:27.128  7284        40.50         20
2023-03-25 11:47:27.336  7230        40.50         20
2023-03-25 11:47:27.544  7376        40.50         20
2023-03-25 11:47:27.753  7560        40.50         20
2023-03-25 11:47:27.961  7427        40.47         20
2023-03-25 11:47:28.169  7368        40.50         20
2023-03-25 11:47:28.377  7401        40.47         20
2023-03-25 11:47:28.586  7430        40.47         20
2023-03-25 11:47:28.798  7369        40.50         20
2023-03-25 11:47:29.015  7279        40.47         20
2023-03-25 11:47:29.227  7266        40.47         20
2023-03-25 11:47:29.435  7383        40.47         20
2023-03-25 11:47:29.643  7492        40.47         20
2023-03-25 11:47:29.819  7488        40.50         20
2023-03-25 11:47:30.020  7493        40.50         20
2023-03-25 11:47:30.218  7529        40.47         20
2023-03-25 11:47:30.427  7421        40.47         20
2023-03-25 11:47:30.634  7301        40.47         20
2023-03-25 11:47:30.844  7333        40.47         20
2023-03-25 11:47:31.052  7297        40.47         20
2023-03-25 11:47:31.260  7324        40.47         20
2023-03-25 11:47:31.469  7295        40.47         20
2023-03-25 11:47:31.694  7223        40.47         20
2023-03-25 11:47:31.885  7242        40.47         20
2023-03-25 11:47:32.093  7199        40.47         20
2023-03-25 11:47:32.300  7162        40.47         20
2023-03-25 11:47:32.507  7203        40.47         20
2023-03-25 11:47:32.717  7230        40.47         20
2023-03-25 11:47:32.924  7227        40.47         20
2023-03-25 11:47:33.140  7179        40.47         20
2023-03-25 11:47:33.357  7153        40.47         20
2023-03-25 11:47:33.565  7207        40.47         20
2023-03-25 11:47:33.740  7116        40.47         20
2023-03-25 11:47:33.940  7074        40.47         20
2023-03-25 11:47:34.142  7112        40.47         20
2023-03-25 11:47:34.350  7088        40.47         20
2023-03-25 11:47:34.558  7022        40.47         20
2023-03-25 11:47:34.771  7153        40.47         20
2023-03-25 11:47:34.975  7300        40.47         20
2023-03-25 11:47:35.182  7459        40.47         20
2023-03-25 11:47:35.384  7523        40.47         20
2023-03-25 11:47:35.594  7579        40.47         20
2023-03-25 11:47:35.805  7525        40.47         20
2023-03-25 11:47:36.015  7556        40.47         20
2023-03-25 11:47:36.224  7600        40.47         20
2023-03-25 11:47:36.432  7673        40.47         20
2023-03-25 11:47:36.638  7727        40.47         20
2023-03-25 11:47:36.849  7600        40.47         20
2023-03-25 11:47:37.056  7495        40.47         20
2023-03-25 11:47:37.269  7483        40.47         20
2023-03-25 11:47:37.486  7456        40.47         20
2023-03-25 11:47:37.696  7385        40.47         20
2023-03-25 11:47:37.864  7417        40.47         20
2023-03-25 11:47:38.064  7386        40.47         20
2023-03-25 11:47:38.274  7433        40.47         20
2023-03-25 11:47:38.482  7444        40.47         20
2023-03-25 11:47:38.690  7318        40.47         20
2023-03-25 11:47:38.902  7218        40.47         20
2023-03-25 11:47:39.106  7250        40.47         20
2023-03-25 11:47:39.315  7244        40.47         20
2023-03-25 11:47:39.522  7455        40.47         20
2023-03-25 11:47:39.726  7703        40.47         20
2023-03-25 11:47:39.940  7676        40.47         20
2023-03-25 11:47:40.147  7638        40.47         20
2023-03-25 11:47:40.371  7546        40.47         20
2023-03-25 11:47:40.564  7462        40.47         20
2023-03-25 11:47:40.787  7464        40.47         20
2023-03-25 11:47:40.980  7444        40.47         20
2023-03-25 11:47:41.188  7419        40.47         20
2023-03-25 11:47:41.399  7382        40.47         20
2023-03-25 11:47:41.617  7270        40.47         20
2023-03-25 11:47:41.829  7316        40.47         20
2023-03-25 11:47:41.989  7331        40.47         20
2023-03-25 11:47:42.196  7314        40.47         20
2023-03-25 11:47:42.405  7128        40.47         20
2023-03-25 11:47:42.614  7035        40.47         20
2023-03-25 11:47:42.822  7235        40.47         20
2023-03-25 11:47:43.029  7240        40.47         20
2023-03-25 11:47:43.238  7269        40.47         20
2023-03-25 11:47:43.446  7305        40.47         20
2023-03-25 11:47:43.647  7184        40.47         20
2023-03-25 11:47:43.854  7298        40.47         20
2023-03-25 11:47:44.071  7266        40.47         20
2023-03-25 11:47:44.279  7403        40.47         20
2023-03-25 11:47:44.487  7424        40.47         20
2023-03-25 11:47:44.696  7550        40.47         20
2023-03-25 11:47:44.903  7517        40.47         20
2023-03-25 11:47:45.112  7550        40.47         20
2023-03-25 11:47:45.320  7579        40.47         20
2023-03-25 11:47:45.528  7553        40.47         20
2023-03-25 11:47:45.742  7718        40.47         20
2023-03-25 11:47:45.911  7770        40.47         20
2023-03-25 11:47:46.119  7661        40.47         20
2023-03-25 11:47:46.329  7519        40.47         20
2023-03-25 11:47:46.537  7574        40.47         20
2023-03-25 11:47:46.744  7599        40.47         20
2023-03-25 11:47:46.953  7581        40.47         20
2023-03-25 11:47:47.160  7551        40.47         20
2023-03-25 11:47:47.369  7645        40.47         20
2023-03-25 11:47:47.569  7745        40.47         20
2023-03-25 11:47:47.768  7694        40.47         20
2023-03-25 11:47:47.978  7692        40.47         20
2023-03-25 11:47:48.197  7764        40.47         20
2023-03-25 11:47:48.410  7697        40.47         20
2023-03-25 11:47:48.619  7684        40.47         20
2023-03-25 11:47:48.826  7744        40.47         20
2023-03-25 11:47:49.034  7671        40.47         20
2023-03-25 11:47:49.257  7616        40.47         20
2023-03-25 11:47:49.466  7729        40.47         20
2023-03-25 11:47:49.659  7902        40.47         20
2023-03-25 11:47:49.867  7928        40.47         20
2023-03-25 11:47:50.043  7877        40.47         20
2023-03-25 11:47:50.252  7964        40.47         20
2023-03-25 11:47:50.460  7931        40.47         20
2023-03-25 11:47:50.668  7898        40.47         20
2023-03-25 11:47:50.877  7874        40.47         20
2023-03-25 11:47:51.084  7769        40.47         20
2023-03-25 11:47:51.289  7735        40.47         20
2023-03-25 11:47:51.490  7679        40.47         20
2023-03-25 11:47:51.692  7493        40.47         20
2023-03-25 11:47:51.901  7319        40.47         20
2023-03-25 11:47:52.109  7270        40.47         20
2023-03-25 11:47:52.321  7272        40.47         20
2023-03-25 11:47:52.538  7302        40.47         20
2023-03-25 11:47:52.750  7396        40.47         20
2023-03-25 11:47:52.959  7376        40.47         20
2023-03-25 11:47:53.166  7325        40.47         20
2023-03-25 11:47:53.374  7278        40.47         20
2023-03-25 11:47:53.581  7419        40.47         20
2023-03-25 11:47:53.791  7415        40.47         20
2023-03-25 11:47:54.000  7492        40.47         20
2023-03-25 11:47:54.175  7560        40.47         20
2023-03-25 11:47:54.384  7695        40.47         20
2023-03-25 11:47:54.592  7640        40.47         20
2023-03-25 11:47:54.800  7667        40.47         20
2023-03-25 11:47:55.009  7654        40.47         20
2023-03-25 11:47:55.213  7677        40.47         20
2023-03-25 11:47:55.412  7512        40.44         20
2023-03-25 11:47:55.616  7488        40.47         20
2023-03-25 11:47:55.842  7411        40.47         20
2023-03-25 11:47:56.048  7466        40.47         20
2023-03-25 11:47:56.256  7537        40.47         20
2023-03-25 11:47:56.465  7569        40.47         20
2023-03-25 11:47:56.671  7471        40.47         20
2023-03-25 11:47:56.882  7513        40.44         20
2023-03-25 11:47:57.090  7574        40.44         20
2023-03-25 11:47:57.298  7593        40.47         20
2023-03-25 11:47:57.506  7540        40.44         20
2023-03-25 11:47:57.714  7519        40.44         20
2023-03-25 11:47:57.923  7399        40.47         20
2023-03-25 11:47:58.099  7348        40.47         20
2023-03-25 11:47:58.307  7452        40.47         20
2023-03-25 11:47:58.516  7682        40.47         20
2023-03-25 11:47:58.724  7564        40.47         20
2023-03-25 11:47:58.932  7661        40.47         20
2023-03-25 11:47:59.134  7627        40.47         20
2023-03-25 11:47:59.331  7603        40.47         20
2023-03-25 11:47:59.540  7583        40.47         20
2023-03-25 11:47:59.748  7450        40.47         20
2023-03-25 11:47:59.957  7437        40.47         20
2023-03-25 11:48:00.164  7467        40.47         20
2023-03-25 11:48:00.372  7619        40.47         20
2023-03-25 11:48:00.580  7842        40.47         20
2023-03-25 11:48:00.798  7967        40.47         20
2023-03-25 11:48:01.014  7990        40.47         20
2023-03-25 11:48:01.222  7970        40.47         20
2023-03-25 11:48:01.430  7999        40.47         20
2023-03-25 11:48:01.637  8053        40.47         20
2023-03-25 11:48:01.844  8005        40.47         20
2023-03-25 11:48:02.054  7869        40.47         20
2023-03-25 11:48:02.229  7873        40.47         20
2023-03-25 11:48:02.438  7863        40.47         20
2023-03-25 11:48:02.647  7740        40.47         20
2023-03-25 11:48:02.855  7639        40.47         20
2023-03-25 11:48:03.056  7655        40.47         20
2023-03-25 11:48:03.255  7684        40.47         20
2023-03-25 11:48:03.462  7783        40.47         20
2023-03-25 11:48:03.687  7763        40.47         20
2023-03-25 11:48:03.879  7849        40.47         20
2023-03-25 11:48:04.086  7698        40.47         20
2023-03-25 11:48:04.296  7654        40.47         20
2023-03-25 11:48:04.504  7699        40.47         20
2023-03-25 11:48:04.713  7623        40.47         20
2023-03-25 11:48:04.921  7606        40.47         20
2023-03-25 11:48:05.142  7434        40.47         20
2023-03-25 11:48:05.353  7507        40.47         20
2023-03-25 11:48:05.562  7520        40.47         20
2023-03-25 11:48:05.769  7552        40.47         20
2023-03-25 11:48:05.978  7488        40.47         20
2023-03-25 11:48:06.186  7575        40.47         20
2023-03-25 11:48:06.360  7443        40.47         20
2023-03-25 11:48:06.570  7572        40.47         20
2023-03-25 11:48:06.778  7682        40.47         20
2023-03-25 11:48:06.976  7876        40.47         20
2023-03-25 11:48:07.179  8025        40.47         20
2023-03-25 11:48:07.387  7795        40.47         20
2023-03-25 11:48:07.595  7652        40.47         20
2023-03-25 11:48:07.802  7604        40.50         20
2023-03-25 11:48:08.010  7553        40.50         20
2023-03-25 11:48:08.218  7559        40.50         20
2023-03-25 11:48:08.428  7616        40.50         20
2023-03-25 11:48:08.636  7594        40.50         20
2023-03-25 11:48:08.844  7682        40.50         20
2023-03-25 11:48:09.053  7643        40.50         20
2023-03-25 11:48:09.261  7510        40.50         20
2023-03-25 11:48:09.481  7512        40.50         20
2023-03-25 11:48:09.694  7526        40.50         20
2023-03-25 11:48:09.901  7453        40.50         20
2023-03-25 11:48:10.110  7458        40.50         20
2023-03-25 11:48:10.318  7326        40.50         20
2023-03-25 11:48:10.494  7232        40.50         20
2023-03-25 11:48:10.700  7240        40.50         20
2023-03-25 11:48:10.898  7367        40.50         20
2023-03-25 11:48:11.101  7444        40.50         20
2023-03-25 11:48:11.311  7374        40.50         20
2023-03-25 11:48:11.519  7443        40.50         20
2023-03-25 11:48:11.726  7440        40.50         20
2023-03-25 11:48:11.936  7580        40.50         20
2023-03-25 11:48:12.143  7676        40.50         20
2023-03-25 11:48:12.350  7660        40.50         20
2023-03-25 11:48:12.561  7645        40.50         20
2023-03-25 11:48:12.784  7729        40.50         20
2023-03-25 11:48:12.991  7823        40.50         20
2023-03-25 11:48:13.200  7857        40.50         20
2023-03-25 11:48:13.393  7911        40.50         20
2023-03-25 11:48:13.601  7843        40.50         20
2023-03-25 11:48:13.820  7744        40.50         20
2023-03-25 11:48:14.033  7809        40.50         20
2023-03-25 11:48:14.241  7899        40.50         20
2023-03-25 11:48:14.416  8009        40.50         20
2023-03-25 11:48:14.620  8094        40.50         20
2023-03-25 11:48:14.818  8102        40.47         20
2023-03-25 11:48:15.027  7938        40.47         20
2023-03-25 11:48:15.235  8022        40.47         20
2023-03-25 11:48:15.443  7927        40.47         20
2023-03-25 11:48:15.651  7830        40.47         20
2023-03-25 11:48:15.858  7800        40.47         20
2023-03-25 11:48:16.067  7846        40.47         20
2023-03-25 11:48:16.274  7687        40.47         20
2023-03-25 11:48:16.482  7779        40.47         20
2023-03-25 11:48:16.691  7848        40.47         20
2023-03-25 11:48:16.899  7788        40.47         20
2023-03-25 11:48:17.106  7786        40.47         20
2023-03-25 11:48:17.316  7884        40.47         20
2023-03-25 11:48:17.524  7931        40.47         20
2023-03-25 11:48:17.732  7966        40.47         20
2023-03-25 11:48:17.948  7971        40.47         20
2023-03-25 11:48:18.163  7992        40.47         20
2023-03-25 11:48:18.373  7992        40.47         20
2023-03-25 11:48:18.541  8047        40.47         20
2023-03-25 11:48:18.741  7981        40.47         20
2023-03-25 11:48:18.949  7939        40.47         20
2023-03-25 11:48:19.158  7884        40.47         20
2023-03-25 11:48:19.366  7932        40.50         20
2023-03-25 11:48:19.574  7947        40.47         20
2023-03-25 11:48:19.783  7865        40.47         20
2023-03-25 11:48:19.990  7842        40.47         20
2023-03-25 11:48:20.198  7877        40.47         20
2023-03-25 11:48:20.404  7940        40.47         20
2023-03-25 11:48:20.620  7870        40.47         20
2023-03-25 11:48:20.823  7748        40.47         20
2023-03-25 11:48:21.030  7631        40.47         20
2023-03-25 11:48:21.240  7677        40.47         20
2023-03-25 11:48:21.448  7658        40.47         20
2023-03-25 11:48:21.657  7635        40.47         20
2023-03-25 11:48:21.881  7530        40.47         20
2023-03-25 11:48:22.088  7580        40.47         20
2023-03-25 11:48:22.296  7587        40.47         20
2023-03-25 11:48:22.504  7523        40.47         20
2023-03-25 11:48:22.663  7589        40.47         20
2023-03-25 11:48:22.873  7707        40.47         20
2023-03-25 11:48:23.081  7799        40.47         20
2023-03-25 11:48:23.289  7784        40.47         20
2023-03-25 11:48:23.498  7858        40.47         20
2023-03-25 11:48:23.706  7869        40.47         20
2023-03-25 11:48:23.915  7868        40.47         20
2023-03-25 11:48:24.122  7957        40.47         20
2023-03-25 11:48:24.324  7851        40.47         20
2023-03-25 11:48:24.532  7761        40.47         20
2023-03-25 11:48:24.747  7842        40.47         20
2023-03-25 11:48:24.955  7870        40.47         20
2023-03-25 11:48:25.163  7772        40.47         20
2023-03-25 11:48:25.372  7785        40.47         20
2023-03-25 11:48:25.580  7835        40.47         20
2023-03-25 11:48:25.788  7770        40.47         20
2023-03-25 11:48:25.996  7636        40.47         20
2023-03-25 11:48:26.205  7569        40.47         20
2023-03-25 11:48:26.422  7540        40.47         20
2023-03-25 11:48:26.588  7596        40.47         20
2023-03-25 11:48:26.796  7629        40.47         20
2023-03-25 11:48:26.999  7500        40.47         20
2023-03-25 11:48:27.213  7353        40.47         20
2023-03-25 11:48:27.419  7363        40.47         20
2023-03-25 11:48:27.629  7388        40.47         20
2023-03-25 11:48:27.838  7288        40.47         20
2023-03-25 11:48:28.046  7274        40.47         20
2023-03-25 11:48:28.246  7387        40.47         20
2023-03-25 11:48:28.447  7398        40.47         20
2023-03-25 11:48:28.659  7583        40.47         20
2023-03-25 11:48:28.876  7765        40.47         20
2023-03-25 11:48:29.086  7664        40.47         20
2023-03-25 11:48:29.296  7669        40.47         20
2023-03-25 11:48:29.504  7625        40.47         20
2023-03-25 11:48:29.710  7577        40.47         20
2023-03-25 11:48:29.936  7572        40.47         20
2023-03-25 11:48:30.128  7469        40.47         20
2023-03-25 11:48:30.337  7542        40.47         20
2023-03-25 11:48:30.550  7537        40.47         20
2023-03-25 11:48:30.720  7555        40.47         20
2023-03-25 11:48:30.928  7601        40.47         20
2023-03-25 11:48:31.136  7665        40.47         20
2023-03-25 11:48:31.344  7735        40.47         20
2023-03-25 11:48:31.553  7829        40.47         20
2023-03-25 11:48:31.760  7726        40.47         20
2023-03-25 11:48:31.966  7719        40.47         20
2023-03-25 11:48:32.166  7680        40.47         20
2023-03-25 11:48:32.370  7756        40.47         20
2023-03-25 11:48:32.577  7852        40.47         20
2023-03-25 11:48:32.789  7820        40.47         20
2023-03-25 11:48:33.006  7828        40.47         20
2023-03-25 11:48:33.218  7703        40.47         20
2023-03-25 11:48:33.426  7538        40.47         20
2023-03-25 11:48:33.635  7559        40.47         20
2023-03-25 11:48:33.843  7693        40.47         20
2023-03-25 11:48:34.051  7582        40.47         20
2023-03-25 11:48:34.259  7694        40.47         20
2023-03-25 11:48:34.467  7787        40.47         20
2023-03-25 11:48:34.644  7820        40.50         20
2023-03-25 11:48:34.852  7816        40.47         20
2023-03-25 11:48:35.060  7796        40.47         20
2023-03-25 11:48:35.267  7622        40.47         20
2023-03-25 11:48:35.477  7527        40.47         20
2023-03-25 11:48:35.683  7521        40.47         20
2023-03-25 11:48:35.889  7468        40.47         20
2023-03-25 11:48:36.088  7438        40.47         20
2023-03-25 11:48:36.293  7462        40.47         20
2023-03-25 11:48:36.500  7512        40.47         20
2023-03-25 11:48:36.710  7447        40.47         20
2023-03-25 11:48:36.918  7498        40.47         20
2023-03-25 11:48:37.130  7550        40.47         20
2023-03-25 11:48:37.350  7554        40.47         20
2023-03-25 11:48:37.558  7514        40.47         20
2023-03-25 11:48:37.767  7585        40.50         20
2023-03-25 11:48:37.975  7787        40.50         20
2023-03-25 11:48:38.183  7712        40.50         20
2023-03-25 11:48:38.391  7707        40.50         20
2023-03-25 11:48:38.600  7802        40.47         20
2023-03-25 11:48:38.776  7816        40.47         20
2023-03-25 11:48:38.983  7984        40.47         20
2023-03-25 11:48:39.207  8152        40.47         20
2023-03-25 11:48:39.416  8287        40.47         20
2023-03-25 11:48:39.623  8272        40.47         20
2023-03-25 11:48:39.815  8234        40.47         20
2023-03-25 11:48:40.009  8103        40.47         20
2023-03-25 11:48:40.217  8164        40.47         20
2023-03-25 11:48:40.425  8116        40.50         20
2023-03-25 11:48:40.633  8010        40.50         20
2023-03-25 11:48:40.840  7740        40.50         20
2023-03-25 11:48:41.049  7753        40.50         20
2023-03-25 11:48:41.258  7678        40.50         20
2023-03-25 11:48:41.474  7493        40.50         20
2023-03-25 11:48:41.690  7455        40.50         20
2023-03-25 11:48:41.899  7366        40.50         20
2023-03-25 11:48:42.107  7349        40.50         20
2023-03-25 11:48:42.315  7431        40.50         20
2023-03-25 11:48:42.520  7505        40.50         20
2023-03-25 11:48:42.731  7531        40.50         20
2023-03-25 11:48:42.908  7466        40.50         20
2023-03-25 11:48:43.116  7495        40.47         20
2023-03-25 11:48:43.324  7606        40.50         20
2023-03-25 11:48:43.532  7637        40.50         20
