               data_ora   rad  temperatura elevazione
2023-04-16 22:59:40.124  4322        40.56         20
2023-04-16 22:59:40.296  4354        40.56         20
2023-04-16 22:59:40.499  4365        40.56         20
2023-04-16 22:59:40.703  4353        40.56         20
2023-04-16 22:59:40.906  4358        40.56         20
2023-04-16 22:59:41.109  4367        40.56         20
2023-04-16 22:59:41.327  4365        40.56         20
2023-04-16 22:59:41.531  4362        40.56         20
2023-04-16 22:59:41.734  4359        40.56         20
2023-04-16 22:59:41.952  4341        40.56         20
2023-04-16 22:59:42.156  4344        40.56         20
2023-04-16 22:59:42.359  4327        40.56         20
2023-04-16 22:59:42.577  4317        40.56         20
2023-04-16 22:59:42.781  4306        40.56         20
2023-04-16 22:59:42.984  4307        40.56         20
2023-04-16 22:59:43.202  4296        40.56         20
2023-04-16 22:59:43.406  4303        40.56         20
2023-04-16 22:59:43.624  4296        40.56         20
2023-04-16 22:59:43.843  4296        40.56         20
2023-04-16 22:59:44.046  4300        40.56         20
2023-04-16 22:59:44.218  4304        40.56         20
2023-04-16 22:59:44.421  4332        40.56         20
2023-04-16 22:59:44.624  4305        40.56         20
2023-04-16 22:59:44.827  4326        40.56         20
2023-04-16 22:59:45.031  4328        40.56         20
2023-04-16 22:59:45.249  4336        40.56         20
2023-04-16 22:59:45.452  4340        40.56         20
2023-04-16 22:59:45.655  4349        40.56         20
2023-04-16 22:59:45.874  4358        40.56         20
2023-04-16 22:59:46.077  4355        40.56         20
2023-04-16 22:59:46.281  4368        40.56         20
2023-04-16 22:59:46.499  4371        40.56         20
2023-04-16 22:59:46.702  4394        40.56         20
2023-04-16 22:59:46.921  4412        40.59         20
2023-04-16 22:59:47.124  4394        40.59         20
2023-04-16 22:59:47.327  4399        40.59         20
2023-04-16 22:59:47.546  4378        40.56         20
2023-04-16 22:59:47.765  4389        40.56         20
2023-04-16 22:59:47.968  4387        40.59         20
2023-04-16 22:59:48.187  4346        40.56         20
2023-04-16 22:59:48.343  4335        40.59         20
2023-04-16 22:59:48.546  4302        40.59         20
2023-04-16 22:59:48.749  4287        40.56         20
2023-04-16 22:59:48.968  4287        40.59         20
2023-04-16 22:59:49.171  4293        40.59         20
2023-04-16 22:59:49.374  4269        40.59         20
2023-04-16 22:59:49.577  4259        40.59         20
2023-04-16 22:59:49.796  4254        40.59         20
2023-04-16 22:59:49.999  4248        40.59         20
2023-04-16 22:59:50.218  4254        40.59         20
2023-04-16 22:59:50.421  4256        40.59         20
2023-04-16 22:59:50.624  4244        40.59         20
2023-04-16 22:59:50.843  4241        40.59         20
2023-04-16 22:59:51.046  4251        40.59         20
2023-04-16 22:59:51.249  4251        40.59         20
2023-04-16 22:59:51.468  4256        40.59         20
2023-04-16 22:59:51.687  4267        40.59         20
2023-04-16 22:59:51.890  4259        40.59         20
2023-04-16 22:59:52.108  4260        40.59         20
2023-04-16 22:59:52.265  4264        40.59         20
2023-04-16 22:59:52.468  4262        40.59         20
2023-04-16 22:59:52.671  4286        40.59         20
2023-04-16 22:59:52.890  4270        40.59         20
2023-04-16 22:59:53.093  4261        40.59         20
2023-04-16 22:59:53.312  4266        40.59         20
2023-04-16 22:59:53.515  4269        40.56         20
2023-04-16 22:59:53.718  4259        40.59         20
2023-04-16 22:59:53.931  4264        40.59         20
2023-04-16 22:59:54.134  4265        40.59         20
2023-04-16 22:59:54.337  4254        40.59         20
2023-04-16 22:59:54.556  4251        40.56         20
2023-04-16 22:59:54.759  4266        40.56         20
2023-04-16 22:59:54.962  4254        40.56         20
2023-04-16 22:59:55.181  4236        40.59         20
2023-04-16 22:59:55.384  4239        40.56         20
2023-04-16 22:59:55.603  4235        40.59         20
2023-04-16 22:59:55.822  4224        40.59         20
2023-04-16 22:59:56.025  4232        40.56         20
2023-04-16 22:59:56.197  4226        40.56         20
2023-04-16 22:59:56.400  4239        40.56         20
2023-04-16 22:59:56.603  4225        40.56         20
2023-04-16 22:59:56.806  4251        40.56         20
2023-04-16 22:59:57.025  4254        40.56         20
2023-04-16 22:59:57.228  4265        40.59         20
2023-04-16 22:59:57.431  4262        40.56         20
2023-04-16 22:59:57.650  4270        40.56         20
2023-04-16 22:59:57.853  4277        40.56         20
2023-04-16 22:59:58.056  4269        40.56         20
2023-04-16 22:59:58.259  4282        40.56         20
2023-04-16 22:59:58.478  4279        40.56         20
2023-04-16 22:59:58.681  4269        40.56         20
2023-04-16 22:59:58.900  4276        40.56         20
2023-04-16 22:59:59.103  4261        40.56         20
2023-04-16 22:59:59.306  4269        40.59         20
2023-04-16 22:59:59.509  4279        40.59         20
2023-04-16 22:59:59.728  4270        40.59         20
2023-04-16 22:59:59.947  4278        40.59         20
2023-04-16 23:00:00.118  4273        40.56         20
2023-04-16 23:00:00.322  4263        40.59         20
2023-04-16 23:00:00.525  4234        40.59         20
2023-04-16 23:00:00.728  4280        40.59         20
2023-04-16 23:00:00.947  4276        40.59         20
2023-04-16 23:00:01.150  4277        40.59         20
2023-04-16 23:00:01.353  4286        40.56         20
2023-04-16 23:00:01.556  4284        40.56         20
2023-04-16 23:00:01.759  4295        40.56         20
2023-04-16 23:00:01.978  4286        40.59         20
2023-04-16 23:00:02.181  4277        40.56         20
2023-04-16 23:00:02.400  4263        40.56         20
2023-04-16 23:00:02.603  4278        40.56         20
2023-04-16 23:00:02.822  4275        40.59         20
2023-04-16 23:00:03.025  4280        40.59         20
2023-04-16 23:00:03.228  4271        40.56         20
2023-04-16 23:00:03.431  4248        40.56         20
2023-04-16 23:00:03.650  4290        40.56         20
2023-04-16 23:00:03.868  4322        40.56         20
2023-04-16 23:00:04.087  4298        40.56         20
2023-04-16 23:00:04.243  4319        40.56         20
2023-04-16 23:00:04.447  4310        40.59         20
2023-04-16 23:00:04.650  4320        40.56         20
2023-04-16 23:00:04.853  4324        40.56         20
2023-04-16 23:00:05.072  4315        40.56         20
2023-04-16 23:00:05.275  4301        40.59         20
2023-04-16 23:00:05.493  4302        40.59         20
2023-04-16 23:00:05.696  4305        40.59         20
2023-04-16 23:00:05.900  4317        40.59         20
2023-04-16 23:00:06.118  4310        40.59         20
2023-04-16 23:00:06.321  4311        40.59         20
2023-04-16 23:00:06.525  4315        40.59         20
2023-04-16 23:00:06.743  4303        40.59         20
2023-04-16 23:00:06.946  4305        40.59         20
2023-04-16 23:00:07.150  4293        40.59         20
2023-04-16 23:00:07.368  4300        40.59         20
2023-04-16 23:00:07.571  4291        40.59         20
2023-04-16 23:00:07.790  4271        40.59         20
2023-04-16 23:00:08.009  4284        40.59         20
2023-04-16 23:00:08.165  4273        40.59         20
2023-04-16 23:00:08.368  4278        40.59         20
2023-04-16 23:00:08.571  4265        40.59         20
2023-04-16 23:00:08.790  4281        40.59         20
2023-04-16 23:00:08.993  4285        40.59         20
2023-04-16 23:00:09.196  4277        40.59         20
2023-04-16 23:00:09.415  4254        40.59         20
2023-04-16 23:00:09.618  4264        40.59         20
2023-04-16 23:00:09.821  4268        40.59         20
2023-04-16 23:00:10.040  4261        40.59         20
2023-04-16 23:00:10.243  4280        40.59         20
2023-04-16 23:00:10.462  4286        40.59         20
2023-04-16 23:00:10.665  4289        40.59         20
2023-04-16 23:00:10.868  4288        40.59         20
2023-04-16 23:04:05.028  3717        40.65         25
2023-04-16 23:04:05.231  3711        40.65         25
2023-04-16 23:04:05.418  3709        40.65         25
2023-04-16 23:04:05.621  3699        40.65         25
2023-04-16 23:04:05.840  3734        40.65         25
2023-04-16 23:04:06.043  3706        40.65         25
2023-04-16 23:04:06.262  3721        40.65         25
2023-04-16 23:04:06.465  3709        40.65         25
2023-04-16 23:04:06.668  3714        40.65         25
2023-04-16 23:04:06.871  3705        40.65         25
2023-04-16 23:04:07.090  3715        40.65         25
2023-04-16 23:04:07.293  3699        40.65         25
2023-04-16 23:04:07.496  3702        40.65         25
2023-04-16 23:04:07.715  3697        40.65         25
2023-04-16 23:04:07.934  3701        40.65         25
2023-04-16 23:04:08.137  3696        40.65         25
2023-04-16 23:04:08.356  3700        40.65         25
2023-04-16 23:04:08.559  3698        40.65         25
2023-04-16 23:04:08.778  3708        40.65         25
2023-04-16 23:04:08.949  3696        40.65         25
2023-04-16 23:04:09.152  3705        40.65         25
2023-04-16 23:04:09.340  3694        40.65         25
2023-04-16 23:04:09.559  3710        40.65         25
2023-04-16 23:04:09.762  3704        40.65         25
2023-04-16 23:04:09.965  3703        40.65         25
2023-04-16 23:04:10.184  3719        40.65         25
2023-04-16 23:04:10.387  3709        40.65         25
2023-04-16 23:04:10.590  3712        40.65         25
2023-04-16 23:04:10.809  3719        40.65         25
2023-04-16 23:04:11.012  3722        40.65         25
2023-04-16 23:04:11.215  3723        40.65         25
2023-04-16 23:04:11.434  3715        40.65         25
2023-04-16 23:04:11.637  3725        40.65         25
2023-04-16 23:04:11.840  3716        40.65         25
2023-04-16 23:04:12.059  3735        40.65         25
2023-04-16 23:04:12.262  3721        40.65         25
2023-04-16 23:04:12.481  3726        40.65         25
2023-04-16 23:04:12.699  3729        40.65         25
2023-04-16 23:04:12.871  3718        40.65         25
2023-04-16 23:04:13.074  3720        40.65         25
2023-04-16 23:04:13.262  3735        40.65         25
2023-04-16 23:04:13.481  3736        40.65         25
2023-04-16 23:04:13.684  3733        40.65         25
2023-04-16 23:04:13.887  3720        40.65         25
2023-04-16 23:04:14.105  3725        40.65         25
2023-04-16 23:04:14.309  3738        40.65         25
2023-04-16 23:04:14.527  3731        40.65         25
2023-04-16 23:04:14.730  3732        40.65         25
2023-04-16 23:04:14.934  3731        40.65         25
2023-04-16 23:04:15.152  3739        40.65         25
2023-04-16 23:04:15.355  3740        40.65         25
2023-04-16 23:04:15.559  3741        40.65         25
2023-04-16 23:04:15.762  3741        40.65         25
2023-04-16 23:04:15.980  3747        40.65         25
2023-04-16 23:04:16.184  3735        40.65         25
2023-04-16 23:04:16.402  3738        40.65         25
2023-04-16 23:04:16.621  3734        40.65         25
2023-04-16 23:04:16.824  3727        40.65         25
2023-04-16 23:04:16.980  3724        40.65         25
2023-04-16 23:04:17.199  3750        40.65         25
2023-04-16 23:04:17.402  3735        40.65         25
2023-04-16 23:04:17.605  3744        40.65         25
2023-04-16 23:04:17.824  3752        40.65         25
2023-04-16 23:04:18.027  3729        40.65         25
2023-04-16 23:04:18.230  3735        40.65         25
2023-04-16 23:04:18.434  3735        40.65         25
2023-04-16 23:04:18.652  3722        40.65         25
2023-04-16 23:04:18.855  3735        40.65         25
2023-04-16 23:04:19.074  3731        40.65         25
2023-04-16 23:04:19.277  3746        40.65         25
2023-04-16 23:04:19.480  3732        40.65         25
2023-04-16 23:04:19.699  3739        40.65         25
2023-04-16 23:04:19.902  3725        40.65         25
2023-04-16 23:04:20.105  3732        40.65         25
2023-04-16 23:04:20.308  3738        40.65         25
2023-04-16 23:04:20.527  3728        40.65         25
2023-04-16 23:04:20.746  3730        40.65         25
2023-04-16 23:04:20.918  3732        40.65         25
2023-04-16 23:04:21.121  3724        40.65         25
2023-04-16 23:04:21.324  3743        40.65         25
2023-04-16 23:04:21.543  3725        40.65         25
2023-04-16 23:04:21.746  3723        40.65         25
2023-04-16 23:04:21.949  3741        40.65         25
2023-04-16 23:04:22.152  3747        40.65         25
2023-04-16 23:04:22.371  3735        40.65         25
2023-04-16 23:04:22.558  3743        40.65         25
2023-04-16 23:04:22.762  3748        40.65         25
2023-04-16 23:04:22.980  3736        40.65         25
2023-04-16 23:04:23.199  3725        40.65         25
2023-04-16 23:04:23.402  3736        40.65         25
2023-04-16 23:04:23.621  3749        40.65         25
2023-04-16 23:04:23.824  3755        40.65         25
2023-04-16 23:04:24.027  3748        40.65         25
2023-04-16 23:04:24.246  3759        40.62         25
2023-04-16 23:04:24.449  3743        40.62         25
2023-04-16 23:04:24.652  3743        40.62         25
2023-04-16 23:04:24.871  3744        40.62         25
2023-04-16 23:04:25.043  3731        40.62         25
2023-04-16 23:04:25.246  3744        40.62         25
2023-04-16 23:04:25.465  3744        40.62         25
2023-04-16 23:04:25.668  3746        40.62         25
2023-04-16 23:04:25.871  3738        40.62         25
2023-04-16 23:04:26.090  3745        40.62         25
2023-04-16 23:04:26.293  3744        40.62         25
2023-04-16 23:04:26.480  3741        40.62         25
2023-04-16 23:04:26.683  3726        40.65         25
2023-04-16 23:04:26.902  3737        40.65         25
2023-04-16 23:04:27.105  3743        40.65         25
2023-04-16 23:04:27.324  3749        40.65         25
2023-04-16 23:04:27.543  3763        40.65         25
2023-04-16 23:04:27.746  3790        40.65         25
2023-04-16 23:04:27.949  3749        40.65         25
2023-04-16 23:04:28.168  3759        40.65         25
2023-04-16 23:04:28.371  3777        40.65         25
2023-04-16 23:04:28.574  3781        40.65         25
2023-04-16 23:04:28.793  3782        40.65         25
2023-04-16 23:04:28.964  3786        40.65         25
2023-04-16 23:04:29.168  3794        40.65         25
2023-04-16 23:04:29.386  3788        40.65         25
2023-04-16 23:04:29.589  3787        40.65         25
2023-04-16 23:04:29.793  3774        40.65         25
2023-04-16 23:04:30.011  3777        40.65         25
2023-04-16 23:04:30.199  3760        40.65         25
2023-04-16 23:04:30.402  3773        40.65         25
2023-04-16 23:04:30.621  3771        40.65         25
2023-04-16 23:04:30.824  3778        40.65         25
2023-04-16 23:04:31.027  3757        40.65         25
2023-04-16 23:04:31.230  3756        40.65         25
2023-04-16 23:04:31.449  3757        40.65         25
2023-04-16 23:04:31.667  3752        40.65         25
2023-04-16 23:04:31.886  3756        40.65         25
2023-04-16 23:04:32.089  3756        40.65         25
2023-04-16 23:04:32.292  3753        40.65         25
2023-04-16 23:04:32.511  3774        40.62         25
2023-04-16 23:04:32.714  3749        40.62         25
2023-04-16 23:04:32.918  3770        40.62         25
2023-04-16 23:04:33.089  3763        40.62         25
2023-04-16 23:04:33.308  3759        40.62         25
2023-04-16 23:04:33.511  3770        40.65         25
2023-04-16 23:04:33.714  3782        40.65         25
2023-04-16 23:04:33.933  3775        40.65         25
2023-04-16 23:04:34.121  3791        40.62         25
2023-04-16 23:04:34.339  3786        40.62         25
2023-04-16 23:04:34.542  3801        40.62         25
2023-04-16 23:04:34.746  3787        40.62         25
2023-04-16 23:04:34.964  3779        40.62         25
2023-04-16 23:04:35.167  3777        40.62         25
2023-04-16 23:04:35.371  3789        40.62         25
2023-04-16 23:04:35.589  3785        40.62         25
2023-04-16 23:04:35.808  3783        40.62         25
2023-04-16 23:04:36.011  3785        40.62         25
2023-04-16 23:04:36.214  3793        40.62         25
2023-04-16 23:04:36.433  3821        40.62         25
2023-04-16 23:04:36.636  3814        40.62         25
2023-04-16 23:04:36.839  3812        40.62         25
2023-04-16 23:04:37.027  3812        40.62         25
2023-04-16 23:04:37.230  3856        40.62         25
2023-04-16 23:04:37.433  3882        40.62         25
2023-04-16 23:04:37.652  3885        40.62         25
2023-04-16 23:04:37.839  3862        40.62         25
2023-04-16 23:04:38.042  3891        40.62         25
2023-04-16 23:04:38.261  3875        40.62         25
2023-04-16 23:04:38.464  3858        40.62         25
2023-04-16 23:04:38.667  3844        40.62         25
2023-04-16 23:04:38.886  3829        40.62         25
2023-04-16 23:04:39.089  3832        40.62         25
2023-04-16 23:04:39.292  3814        40.62         25
2023-04-16 23:04:39.511  3805        40.65         25
2023-04-16 23:04:39.730  3811        40.62         25
2023-04-16 23:04:39.933  3792        40.62         25
2023-04-16 23:04:40.152  3805        40.62         25
2023-04-16 23:04:40.355  3789        40.62         25
2023-04-16 23:04:40.558  3785        40.62         25
2023-04-16 23:04:40.777  3782        40.62         25
2023-04-16 23:04:40.948  3782        40.62         25
2023-04-16 23:04:41.152  3790        40.62         25
2023-04-16 23:04:41.355  3781        40.62         25
2023-04-16 23:04:41.558  3804        40.62         25
2023-04-16 23:04:41.761  3819        40.65         25
2023-04-16 23:04:41.964  3801        40.62         25
2023-04-16 23:04:42.183  3797        40.65         25
2023-04-16 23:04:42.386  3784        40.65         25
2023-04-16 23:04:42.589  3802        40.65         25
2023-04-16 23:04:42.808  3808        40.65         25
2023-04-16 23:04:43.011  3808        40.65         25
2023-04-16 23:04:43.214  3827        40.65         25
2023-04-16 23:04:43.433  3820        40.65         25
2023-04-16 23:04:43.652  3810        40.65         25
2023-04-16 23:04:43.855  3797        40.65         25
2023-04-16 23:04:44.073  3796        40.65         25
2023-04-16 23:04:44.277  3777        40.65         25
2023-04-16 23:04:44.480  3774        40.65         25
2023-04-16 23:04:44.698  3762        40.65         25
2023-04-16 23:04:44.870  3757        40.65         25
2023-04-16 23:04:45.073  3764        40.65         25
2023-04-16 23:04:45.292  3748        40.65         25
2023-04-16 23:04:45.480  3749        40.65         25
2023-04-16 23:04:45.683  3763        40.65         25
2023-04-16 23:04:45.901  3746        40.65         25
2023-04-16 23:04:46.105  3751        40.62         25
2023-04-16 23:04:46.308  3749        40.62         25
2023-04-16 23:04:46.511  3754        40.62         25
2023-04-16 23:04:46.730  3751        40.65         25
2023-04-16 23:04:46.933  3749        40.62         25
2023-04-16 23:04:47.136  3726        40.65         25
2023-04-16 23:04:47.355  3735        40.62         25
2023-04-16 23:04:47.558  3743        40.65         25
2023-04-16 23:04:47.776  3738        40.65         25
2023-04-16 23:04:47.995  3736        40.65         25
2023-04-16 23:04:48.198  3732        40.65         25
2023-04-16 23:04:48.401  3744        40.65         25
2023-04-16 23:04:48.620  3728        40.65         25
2023-04-16 23:04:48.823  3738        40.65         25
2023-04-16 23:04:49.011  3727        40.65         25
2023-04-16 23:04:49.214  3718        40.65         25
2023-04-16 23:04:49.401  3724        40.65         25
2023-04-16 23:04:49.605  3716        40.65         25
2023-04-16 23:04:49.823  3731        40.62         25
2023-04-16 23:04:50.026  3740        40.62         25
2023-04-16 23:04:50.230  3737        40.62         25
2023-04-16 23:04:50.448  3743        40.62         25
2023-04-16 23:04:50.651  3720        40.62         25
2023-04-16 23:04:50.854  3729        40.62         25
2023-04-16 23:04:51.073  3735        40.62         25
2023-04-16 23:04:51.276  3720        40.62         25
2023-04-16 23:04:51.479  3727        40.62         25
2023-04-16 23:04:51.683  3714        40.65         25
2023-04-16 23:04:51.901  3716        40.65         25
2023-04-16 23:04:52.120  3710        40.65         25
2023-04-16 23:04:52.339  3695        40.65         25
2023-04-16 23:04:52.542  3698        40.65         25
2023-04-16 23:04:52.745  3706        40.65         25
2023-04-16 23:04:52.933  3686        40.65         25
2023-04-16 23:04:53.120  3722        40.65         25
2023-04-16 23:04:53.323  3712        40.65         25
2023-04-16 23:04:53.526  3691        40.65         25
2023-04-16 23:04:53.745  3713        40.65         25
2023-04-16 23:04:53.943  3701        40.65         25
2023-04-16 23:04:54.162  3697        40.65         25
2023-04-16 23:04:54.365  3690        40.65         25
2023-04-16 23:04:54.568  3687        40.65         25
2023-04-16 23:04:54.787  3692        40.65         25
2023-04-16 23:04:54.990  3702        40.65         25
2023-04-16 23:04:55.193  3689        40.65         25
2023-04-16 23:04:55.412  3706        40.65         25
2023-04-16 23:04:55.615  3686        40.65         25
2023-04-16 23:04:55.833  3701        40.65         25
2023-04-16 23:04:56.037  3701        40.65         25
2023-04-16 23:04:56.240  3697        40.65         25
2023-04-16 23:04:56.474  3696        40.65         25
2023-04-16 23:04:56.677  3712        40.65         25
2023-04-16 23:04:56.849  3707        40.65         25
2023-04-16 23:04:57.052  3696        40.65         25
2023-04-16 23:04:57.255  3709        40.65         25
2023-04-16 23:04:57.458  3724        40.65         25
2023-04-16 23:04:57.661  3719        40.65         25
2023-04-16 23:04:57.880  3725        40.65         25
2023-04-16 23:04:58.083  3722        40.65         25
2023-04-16 23:04:58.286  3724        40.65         25
2023-04-16 23:04:58.505  3710        40.65         25
2023-04-16 23:04:58.708  3738        40.65         25
2023-04-16 23:04:58.911  3715        40.65         25
2023-04-16 23:04:59.130  3726        40.65         25
2023-04-16 23:04:59.333  3721        40.65         25
2023-04-16 23:04:59.536  3732        40.65         25
2023-04-16 23:04:59.755  3748        40.65         25
2023-04-16 23:04:59.958  3727        40.65         25
2023-04-16 23:05:00.161  3721        40.65         25
2023-04-16 23:05:00.380  3726        40.65         25
2023-04-16 23:05:00.583  3723        40.62         25
2023-04-16 23:05:00.802  3722        40.62         25
2023-04-16 23:05:00.958  3706        40.62         25
2023-04-16 23:05:01.177  3708        40.62         25
2023-04-16 23:05:01.380  3721        40.65         25
2023-04-16 23:05:01.583  3699        40.62         25
2023-04-16 23:05:01.802  3686        40.62         25
2023-04-16 23:05:02.021  3697        40.62         25
2023-04-16 23:05:02.224  3690        40.62         25
2023-04-16 23:05:02.427  3693        40.62         25
2023-04-16 23:05:02.630  3696        40.62         25
2023-04-16 23:05:02.833  3690        40.62         25
2023-04-16 23:05:03.052  3700        40.62         25
2023-04-16 23:05:03.255  3717        40.62         25
2023-04-16 23:05:03.458  3723        40.62         25
2023-04-16 23:05:03.677  3702        40.62         25
2023-04-16 23:05:03.880  3707        40.62         25
2023-04-16 23:05:04.083  3695        40.62         25
2023-04-16 23:05:04.302  3699        40.62         25
2023-04-16 23:05:04.505  3715        40.62         25
2023-04-16 23:05:04.724  3711        40.62         25
2023-04-16 23:05:04.927  3693        40.62         25
2023-04-16 23:05:05.099  3705        40.62         25
2023-04-16 23:05:05.302  3706        40.62         25
2023-04-16 23:05:05.521  3706        40.62         25
2023-04-16 23:05:05.724  3685        40.62         25
2023-04-16 23:05:05.927  3691        40.62         25
2023-04-16 23:05:06.146  3674        40.62         25
2023-04-16 23:05:06.349  3694        40.62         25
2023-04-16 23:05:06.552  3681        40.62         25
2023-04-16 23:05:06.755  3696        40.62         25
2023-04-16 23:05:06.958  3697        40.65         25
2023-04-16 23:05:07.177  3692        40.65         25
2023-04-16 23:05:07.380  3700        40.65         25
2023-04-16 23:05:07.599  3714        40.65         25
2023-04-16 23:05:07.802  3710        40.62         25
2023-04-16 23:05:08.005  3699        40.62         25
2023-04-16 23:05:08.224  3720        40.62         25
2023-04-16 23:05:08.427  3706        40.65         25
2023-04-16 23:05:08.630  3708        40.62         25
2023-04-16 23:05:08.849  3713        40.65         25
2023-04-16 23:05:09.021  3714        40.65         25
2023-04-16 23:05:09.224  3714        40.62         25
2023-04-16 23:05:09.442  3721        40.65         25
2023-04-16 23:05:09.645  3728        40.65         25
2023-04-16 23:05:09.849  3733        40.65         25
2023-04-16 23:05:10.067  3728        40.65         25
2023-04-16 23:05:10.270  3720        40.65         25
2023-04-16 23:05:10.474  3715        40.65         25
2023-04-16 23:05:10.677  3709        40.65         25
2023-04-16 23:05:10.880  3708        40.65         25
2023-04-16 23:05:11.083  3706        40.65         25
2023-04-16 23:05:11.302  3704        40.65         25
2023-04-16 23:05:11.520  3698        40.65         25
2023-04-16 23:05:11.724  3690        40.65         25
2023-04-16 23:05:11.942  3692        40.65         25
2023-04-16 23:05:12.145  3696        40.65         25
2023-04-16 23:05:12.349  3703        40.65         25
2023-04-16 23:05:12.567  3701        40.65         25
2023-04-16 23:05:12.770  3699        40.62         25
2023-04-16 23:05:12.974  3691        40.62         25
2023-04-16 23:05:13.161  3691        40.65         25
2023-04-16 23:05:13.364  3697        40.62         25
2023-04-16 23:05:13.567  3692        40.62         25
2023-04-16 23:05:13.786  3686        40.62         25
2023-04-16 23:05:13.989  3689        40.62         25
2023-04-16 23:05:14.192  3686        40.62         25
2023-04-16 23:05:14.380  3681        40.62         25
2023-04-16 23:05:14.598  3694        40.62         25
2023-04-16 23:05:14.802  3703        40.62         25
2023-04-16 23:05:15.005  3696        40.65         25
2023-04-16 23:05:15.223  3691        40.65         25
2023-04-16 23:05:15.427  3696        40.65         25
2023-04-16 23:05:15.645  3712        40.62         25
2023-04-16 23:05:15.864  3697        40.62         25
2023-04-16 23:05:16.067  3680        40.62         25
2023-04-16 23:05:16.286  3681        40.65         25
2023-04-16 23:05:16.489  3682        40.65         25
2023-04-16 23:05:16.692  3685        40.65         25
2023-04-16 23:05:16.911  3682        40.65         25
2023-04-16 23:05:17.083  3694        40.62         25
2023-04-16 23:05:17.286  3698        40.62         25
2023-04-16 23:05:17.489  3702        40.62         25
2023-04-16 23:05:17.708  3709        40.62         25
2023-04-16 23:05:17.911  3710        40.62         25
2023-04-16 23:05:18.114  3704        40.62         25
2023-04-16 23:05:18.302  3721        40.62         25
2023-04-16 23:05:18.520  3707        40.62         25
2023-04-16 23:05:18.723  3706        40.62         25
2023-04-16 23:05:18.942  3715        40.62         25
2023-04-16 23:05:19.145  3727        40.62         25
2023-04-16 23:05:19.348  3718        40.62         25
2023-04-16 23:05:19.567  3719        40.62         25
2023-04-16 23:05:19.770  3736        40.62         25
2023-04-16 23:05:19.989  3724        40.62         25
2023-04-16 23:05:20.208  3740        40.62         25
2023-04-16 23:05:20.411  3734        40.62         25
2023-04-16 23:05:20.614  3717        40.62         25
2023-04-16 23:05:20.833  3740        40.62         25
2023-04-16 23:05:21.036  3738        40.65         25
2023-04-16 23:05:21.208  3720        40.65         25
2023-04-16 23:05:21.411  3724        40.65         25
2023-04-16 23:05:21.630  3741        40.62         25
2023-04-16 23:05:21.833  3728        40.62         25
2023-04-16 23:05:22.036  3727        40.62         25
2023-04-16 23:05:22.239  3720        40.62         25
2023-04-16 23:05:22.442  3721        40.62         25
2023-04-16 23:05:22.661  3721        40.62         25
2023-04-16 23:05:22.864  3716        40.62         25
2023-04-16 23:05:23.067  3704        40.62         25
2023-04-16 23:05:23.270  3703        40.62         25
2023-04-16 23:05:23.489  3704        40.62         25
2023-04-16 23:05:23.692  3705        40.62         25
2023-04-16 23:05:23.911  3699        40.62         25
2023-04-16 23:05:24.129  3693        40.62         25
2023-04-16 23:05:24.333  3704        40.62         25
2023-04-16 23:05:24.536  3698        40.62         25
2023-04-16 23:05:24.754  3690        40.62         25
2023-04-16 23:05:24.958  3681        40.62         25
2023-04-16 23:05:25.129  3694        40.62         25
2023-04-16 23:05:25.348  3686        40.62         25
2023-04-16 23:05:25.551  3681        40.62         25
2023-04-16 23:05:25.754  3693        40.62         25
2023-04-16 23:05:25.958  3678        40.62         25
2023-04-16 23:05:26.161  3697        40.62         25
2023-04-16 23:05:26.364  3683        40.62         25
2023-04-16 23:05:26.583  3688        40.62         25
2023-04-16 23:05:26.786  3685        40.62         25
2023-04-16 23:05:26.989  3699        40.62         25
2023-04-16 23:05:27.192  3707        40.62         25
2023-04-16 23:05:27.411  3701        40.62         25
2023-04-16 23:05:27.614  3702        40.62         25
2023-04-16 23:05:27.817  3711        40.62         25
2023-04-16 23:05:28.036  3695        40.62         25
2023-04-16 23:05:28.254  3721        40.62         25
2023-04-16 23:05:28.473  3736        40.62         25
2023-04-16 23:05:28.676  3729        40.62         25
2023-04-16 23:05:28.879  3729        40.62         25
2023-04-16 23:05:29.098  3725        40.62         25
2023-04-16 23:05:29.270  3722        40.62         25
2023-04-16 23:05:29.473  3727        40.62         25
2023-04-16 23:05:29.661  3722        40.62         25
2023-04-16 23:05:29.879  3730        40.62         25
2023-04-16 23:05:30.082  3734        40.62         25
2023-04-16 23:05:30.286  3716        40.62         25
2023-04-16 23:05:30.504  3720        40.62         25
2023-04-16 23:05:30.707  3724        40.62         25
2023-04-16 23:05:30.911  3711        40.62         25
2023-04-16 23:05:31.129  3715        40.62         25
2023-04-16 23:05:31.332  3722        40.62         25
2023-04-16 23:05:31.536  3714        40.62         25
2023-04-16 23:05:31.754  3722        40.62         25
2023-04-16 23:05:31.957  3730        40.62         25
2023-04-16 23:05:32.161  3736        40.62         25
2023-04-16 23:05:32.379  3724        40.62         25
2023-04-16 23:05:32.598  3734        40.62         25
2023-04-16 23:05:32.801  3738        40.62         25
2023-04-16 23:05:33.020  3762        40.62         25
2023-04-16 23:05:33.192  3762        40.62         25
2023-04-16 23:05:33.395  3771        40.62         25
2023-04-16 23:05:33.598  3769        40.62         25
2023-04-16 23:05:33.801  3766        40.62         25
2023-04-16 23:05:34.004  3766        40.62         25
