               data_ora   rad  temperatura elevazione
2023-04-21 22:59:52.352  6267        40.32         20
2023-04-21 22:59:52.576  6280        40.32         20
2023-04-21 22:59:52.770  6278        40.32         20
2023-04-21 22:59:52.977  6294        40.32         20
2023-04-21 22:59:53.197  6280        40.32         20
2023-04-21 22:59:53.410  6292        40.32         20
2023-04-21 22:59:53.618  6286        40.32         20
2023-04-21 22:59:53.794  6301        40.32         20
2023-04-21 22:59:53.993  6294        40.32         20
2023-04-21 22:59:54.194  6293        40.32         20
2023-04-21 22:59:54.402  6297        40.32         20
2023-04-21 22:59:54.610  6296        40.32         20
2023-04-21 22:59:54.818  6299        40.32         20
2023-04-21 22:59:55.027  6299        40.32         20
2023-04-21 22:59:55.235  6283        40.32         20
2023-04-21 22:59:55.444  6296        40.32         20
2023-04-21 22:59:55.651  6307        40.32         20
2023-04-21 22:59:55.859  6288        40.35         20
2023-04-21 22:59:56.068  6308        40.35         20
2023-04-21 22:59:56.276  6299        40.32         20
2023-04-21 22:59:56.485  6289        40.35         20
2023-04-21 22:59:56.692  6307        40.32         20
2023-04-21 22:59:56.898  6306        40.32         20
2023-04-21 22:59:57.116  6320        40.32         20
2023-04-21 22:59:57.333  6299        40.32         20
2023-04-21 22:59:57.541  6318        40.32         20
2023-04-21 22:59:57.714  6292        40.32         20
2023-04-21 22:59:57.913  6307        40.32         20
2023-04-21 22:59:58.117  6318        40.32         20
2023-04-21 22:59:58.328  6306        40.32         20
2023-04-21 22:59:58.534  6311        40.32         20
2023-04-21 22:59:58.742  6324        40.32         20
2023-04-21 22:59:58.948  6313        40.32         20
2023-04-21 22:59:59.159  6327        40.32         20
2023-04-21 22:59:59.367  6298        40.32         20
2023-04-21 22:59:59.576  6310        40.32         20
2023-04-21 22:59:59.783  6310        40.32         20
2023-04-21 22:59:59.991  6329        40.32         20
2023-04-21 23:00:00.194  6326        40.32         20
2023-04-21 23:00:00.400  6311        40.32         20
2023-04-21 23:00:00.613  6331        40.32         20
2023-04-21 23:00:00.824  6315        40.32         20
2023-04-21 23:00:01.032  6327        40.32         20
2023-04-21 23:00:01.246  6324        40.32         20
2023-04-21 23:00:01.464  6319        40.32         20
2023-04-21 23:00:01.665  6300        40.32         20
2023-04-21 23:00:01.838  6316        40.32         20
2023-04-21 23:00:02.032  6331        40.32         20
2023-04-21 23:00:02.263  6313        40.32         20
2023-04-21 23:00:02.472  6314        40.32         20
2023-04-21 23:00:02.680  6314        40.32         20
2023-04-21 23:00:02.872  6307        40.32         20
2023-04-21 23:00:03.080  6305        40.32         20
2023-04-21 23:00:03.288  6323        40.32         20
2023-04-21 23:00:03.496  6312        40.32         20
2023-04-21 23:00:03.703  6335        40.32         20
2023-04-21 23:00:03.911  6311        40.32         20
2023-04-21 23:00:04.120  6310        40.32         20
2023-04-21 23:00:04.329  6308        40.32         20
2023-04-21 23:00:04.530  6314        40.32         20
2023-04-21 23:00:04.743  6297        40.32         20
2023-04-21 23:00:04.959  6300        40.32         20
2023-04-21 23:00:05.177  6300        40.32         20
2023-04-21 23:00:05.385  6312        40.32         20
2023-04-21 23:00:05.593  6309        40.32         20
2023-04-21 23:00:05.769  6307        40.32         20
2023-04-21 23:00:05.967  6294        40.32         20
2023-04-21 23:00:06.170  6304        40.32         20
2023-04-21 23:00:06.379  6294        40.32         20
2023-04-21 23:00:06.586  6270        40.32         20
2023-04-21 23:00:06.793  6303        40.32         20
2023-04-21 23:00:07.003  6275        40.32         20
2023-04-21 23:00:07.211  6280        40.32         20
2023-04-21 23:00:07.419  6291        40.32         20
2023-04-21 23:00:07.628  6288        40.32         20
2023-04-21 23:00:07.836  6267        40.32         20
2023-04-21 23:00:08.044  6260        40.35         20
2023-04-21 23:00:08.250  6285        40.35         20
2023-04-21 23:00:08.460  6263        40.35         20
2023-04-21 23:00:08.667  6279        40.35         20
2023-04-21 23:00:08.877  6275        40.35         20
2023-04-21 23:00:09.095  6264        40.35         20
2023-04-21 23:00:09.309  6269        40.35         20
2023-04-21 23:00:09.516  6264        40.35         20
2023-04-21 23:00:09.689  6267        40.35         20
2023-04-21 23:00:09.888  6244        40.35         20
2023-04-21 23:00:10.091  6258        40.35         20
2023-04-21 23:00:10.301  6246        40.35         20
2023-04-21 23:00:10.508  6253        40.35         20
2023-04-21 23:00:10.717  6254        40.35         20
2023-04-21 23:00:10.924  6238        40.35         20
2023-04-21 23:04:08.148  5797        40.38         25
2023-04-21 23:04:08.357  5801        40.38         25
2023-04-21 23:04:08.566  5795        40.38         25
2023-04-21 23:04:08.772  5784        40.38         25
2023-04-21 23:04:08.981  5793        40.38         25
2023-04-21 23:04:09.188  5815        40.38         25
2023-04-21 23:04:09.396  5798        40.38         25
2023-04-21 23:04:09.602  5796        40.38         25
2023-04-21 23:04:09.815  5803        40.38         25
2023-04-21 23:04:10.019  5814        40.38         25
2023-04-21 23:04:10.227  5801        40.38         25
2023-04-21 23:04:10.435  5808        40.38         25
2023-04-21 23:04:10.642  5808        40.38         25
2023-04-21 23:04:10.863  5811        40.38         25
2023-04-21 23:04:11.073  5809        40.38         25
2023-04-21 23:04:11.282  5808        40.38         25
2023-04-21 23:04:11.489  5820        40.38         25
2023-04-21 23:04:11.664  5817        40.38         25
2023-04-21 23:04:11.874  5821        40.38         25
2023-04-21 23:04:12.081  5819        40.38         25
2023-04-21 23:04:12.288  5809        40.38         25
2023-04-21 23:04:12.496  5810        40.38         25
2023-04-21 23:04:12.700  5807        40.38         25
2023-04-21 23:04:12.894  5796        40.38         25
2023-04-21 23:04:13.101  5788        40.38         25
2023-04-21 23:04:13.310  5802        40.38         25
2023-04-21 23:04:13.517  5805        40.38         25
2023-04-21 23:04:13.726  5807        40.38         25
2023-04-21 23:04:13.933  5800        40.38         25
2023-04-21 23:04:14.154  5798        40.38         25
2023-04-21 23:04:14.365  5788        40.38         25
2023-04-21 23:04:14.572  5798        40.38         25
2023-04-21 23:04:14.782  5798        40.38         25
2023-04-21 23:04:14.989  5786        40.38         25
2023-04-21 23:04:15.197  5808        40.38         25
2023-04-21 23:04:15.405  5822        40.38         25
2023-04-21 23:04:15.622  5805        40.38         25
2023-04-21 23:04:15.788  5806        40.38         25
2023-04-21 23:04:15.997  5823        40.38         25
2023-04-21 23:04:16.206  5815        40.38         25
2023-04-21 23:04:16.415  5809        40.38         25
2023-04-21 23:04:16.626  5804        40.38         25
2023-04-21 23:04:16.835  5802        40.38         25
2023-04-21 23:04:17.044  5793        40.38         25
2023-04-21 23:04:17.242  5792        40.38         25
2023-04-21 23:04:17.444  5765        40.38         25
2023-04-21 23:04:17.652  5785        40.38         25
2023-04-21 23:04:17.866  5806        40.38         25
2023-04-21 23:04:18.084  5797        40.38         25
2023-04-21 23:04:18.293  5791        40.38         25
2023-04-21 23:04:18.499  5786        40.38         25
2023-04-21 23:04:18.709  5791        40.38         25
2023-04-21 23:04:18.917  5806        40.38         25
2023-04-21 23:04:19.126  5800        40.35         25
2023-04-21 23:04:19.334  5801        40.35         25
2023-04-21 23:04:19.542  5797        40.38         25
2023-04-21 23:04:19.718  5786        40.38         25
2023-04-21 23:04:19.926  5800        40.35         25
2023-04-21 23:04:20.134  5801        40.38         25
2023-04-21 23:04:20.342  5800        40.38         25
2023-04-21 23:04:20.551  5791        40.38         25
2023-04-21 23:04:20.759  5798        40.38         25
2023-04-21 23:04:20.965  5779        40.38         25
2023-04-21 23:04:21.164  5793        40.38         25
2023-04-21 23:04:21.368  5797        40.38         25
2023-04-21 23:04:21.575  5799        40.38         25
2023-04-21 23:04:21.784  5798        40.38         25
2023-04-21 23:04:22.000  5786        40.38         25
2023-04-21 23:04:22.216  5800        40.38         25
2023-04-21 23:04:22.423  5786        40.38         25
2023-04-21 23:04:22.632  5804        40.38         25
2023-04-21 23:04:22.840  5782        40.38         25
2023-04-21 23:04:23.049  5771        40.38         25
2023-04-21 23:04:23.255  5790        40.38         25
2023-04-21 23:04:23.465  5791        40.38         25
2023-04-21 23:04:23.642  5787        40.38         25
2023-04-21 23:04:23.851  5770        40.38         25
2023-04-21 23:04:24.058  5786        40.38         25
2023-04-21 23:04:24.265  5768        40.38         25
2023-04-21 23:04:24.474  5777        40.38         25
2023-04-21 23:04:24.680  5769        40.38         25
2023-04-21 23:04:24.887  5773        40.38         25
2023-04-21 23:04:25.086  5751        40.38         25
2023-04-21 23:04:25.290  5758        40.38         25
2023-04-21 23:04:25.499  5789        40.38         25
2023-04-21 23:04:25.708  5768        40.38         25
2023-04-21 23:04:25.919  5752        40.38         25
2023-04-21 23:04:26.136  5762        40.38         25
2023-04-21 23:04:26.348  5754        40.38         25
2023-04-21 23:04:26.572  5761        40.38         25
2023-04-21 23:04:26.779  5775        40.38         25
2023-04-21 23:04:26.973  5775        40.38         25
2023-04-21 23:04:27.181  5745        40.38         25
2023-04-21 23:04:27.389  5754        40.38         25
2023-04-21 23:04:27.598  5768        40.38         25
2023-04-21 23:04:27.772  5749        40.38         25
2023-04-21 23:04:27.978  5751        40.38         25
2023-04-21 23:04:28.190  5750        40.38         25
2023-04-21 23:04:28.397  5753        40.38         25
2023-04-21 23:04:28.605  5758        40.38         25
2023-04-21 23:04:28.807  5756        40.38         25
2023-04-21 23:04:29.005  5750        40.38         25
2023-04-21 23:04:29.214  5752        40.38         25
2023-04-21 23:04:29.422  5732        40.38         25
2023-04-21 23:04:29.630  5742        40.38         25
2023-04-21 23:04:29.837  5744        40.38         25
2023-04-21 23:04:30.045  5748        40.38         25
2023-04-21 23:04:30.262  5737        40.38         25
2023-04-21 23:04:30.478  5743        40.38         25
2023-04-21 23:04:30.686  5741        40.38         25
2023-04-21 23:04:30.894  5736        40.38         25
2023-04-21 23:04:31.103  5738        40.38         25
2023-04-21 23:04:31.310  5745        40.35         25
2023-04-21 23:04:31.520  5736        40.35         25
2023-04-21 23:04:31.695  5739        40.35         25
2023-04-21 23:04:31.903  5738        40.35         25
2023-04-21 23:04:32.113  5732        40.35         25
2023-04-21 23:04:32.321  5735        40.35         25
2023-04-21 23:04:32.529  5752        40.35         25
2023-04-21 23:04:32.727  5739        40.35         25
2023-04-21 23:04:32.928  5720        40.35         25
2023-04-21 23:04:33.136  5728        40.35         25
2023-04-21 23:04:33.345  5731        40.35         25
2023-04-21 23:04:33.553  5707        40.35         25
2023-04-21 23:04:33.763  5723        40.35         25
2023-04-21 23:04:33.971  5723        40.35         25
2023-04-21 23:04:34.179  5714        40.35         25
2023-04-21 23:04:34.387  5718        40.35         25
2023-04-21 23:04:34.606  5720        40.35         25
2023-04-21 23:04:34.817  5722        40.35         25
2023-04-21 23:04:35.028  5702        40.35         25
2023-04-21 23:04:35.236  5721        40.35         25
2023-04-21 23:04:35.443  5710        40.35         25
2023-04-21 23:04:35.671  5714        40.35         25
2023-04-21 23:04:35.844  5700        40.35         25
2023-04-21 23:04:36.052  5689        40.35         25
2023-04-21 23:04:36.243  5688        40.35         25
2023-04-21 23:04:36.448  5711        40.35         25
2023-04-21 23:04:36.648  5708        40.35         25
2023-04-21 23:04:36.852  5730        40.35         25
2023-04-21 23:04:37.061  5706        40.35         25
2023-04-21 23:04:37.270  5720        40.35         25
2023-04-21 23:04:37.477  5704        40.35         25
2023-04-21 23:04:37.686  5706        40.35         25
2023-04-21 23:04:37.895  5719        40.35         25
2023-04-21 23:04:38.102  5691        40.35         25
2023-04-21 23:04:38.309  5690        40.35         25
2023-04-21 23:04:38.518  5685        40.35         25
2023-04-21 23:04:38.736  5715        40.35         25
2023-04-21 23:04:38.950  5703        40.35         25
2023-04-21 23:04:39.160  5720        40.35         25
2023-04-21 23:04:39.368  5700        40.35         25
2023-04-21 23:04:39.575  5707        40.35         25
2023-04-21 23:04:39.784  5707        40.35         25
2023-04-21 23:04:39.960  5704        40.35         25
2023-04-21 23:04:40.168  5701        40.35         25
2023-04-21 23:04:40.371  5696        40.35         25
2023-04-21 23:04:40.568  5711        40.35         25
2023-04-21 23:04:40.776  5687        40.35         25
2023-04-21 23:04:40.985  5703        40.35         25
2023-04-21 23:04:41.193  5691        40.35         25
2023-04-21 23:04:41.401  5689        40.35         25
2023-04-21 23:04:41.610  5690        40.35         25
2023-04-21 23:04:41.816  5700        40.35         25
2023-04-21 23:04:42.026  5703        40.35         25
2023-04-21 23:04:42.234  5690        40.35         25
2023-04-21 23:04:42.441  5703        40.35         25
2023-04-21 23:04:42.651  5709        40.35         25
2023-04-21 23:04:42.862  5691        40.35         25
2023-04-21 23:04:43.078  5695        40.32         25
2023-04-21 23:04:43.291  5691        40.35         25
2023-04-21 23:04:43.499  5696        40.32         25
2023-04-21 23:04:43.707  5685        40.35         25
2023-04-21 23:04:43.884  5699        40.32         25
2023-04-21 23:04:44.091  5682        40.32         25
2023-04-21 23:04:44.290  5700        40.32         25
2023-04-21 23:04:44.491  5677        40.32         25
2023-04-21 23:04:44.701  5688        40.32         25
2023-04-21 23:04:44.908  5679        40.35         25
2023-04-21 23:04:45.114  5689        40.32         25
2023-04-21 23:04:45.325  5674        40.32         25
2023-04-21 23:04:45.530  5680        40.32         25
2023-04-21 23:04:45.740  5699        40.32         25
2023-04-21 23:04:45.949  5687        40.32         25
2023-04-21 23:04:46.158  5693        40.32         25
2023-04-21 23:04:46.381  5682        40.32         25
2023-04-21 23:04:46.566  5685        40.32         25
2023-04-21 23:04:46.795  5672        40.32         25
2023-04-21 23:04:46.989  5677        40.32         25
2023-04-21 23:04:47.201  5673        40.32         25
2023-04-21 23:04:47.419  5685        40.35         25
2023-04-21 23:04:47.630  5689        40.35         25
2023-04-21 23:04:47.839  5677        40.32         25
2023-04-21 23:04:48.011  5684        40.32         25
2023-04-21 23:04:48.212  5668        40.32         25
2023-04-21 23:04:48.414  5679        40.32         25
2023-04-21 23:04:48.621  5678        40.32         25
2023-04-21 23:04:48.829  5679        40.32         25
2023-04-21 23:04:49.039  5683        40.32         25
2023-04-21 23:04:49.247  5658        40.32         25
2023-04-21 23:04:49.456  5669        40.32         25
2023-04-21 23:04:49.664  5689        40.32         25
2023-04-21 23:04:49.872  5693        40.32         25
2023-04-21 23:04:50.081  5685        40.32         25
2023-04-21 23:04:50.289  5698        40.32         25
2023-04-21 23:04:50.495  5678        40.32         25
2023-04-21 23:04:50.703  5684        40.32         25
2023-04-21 23:04:50.912  5674        40.32         25
2023-04-21 23:04:51.121  5674        40.32         25
2023-04-21 23:04:51.336  5692        40.32         25
2023-04-21 23:04:51.553  5680        40.32         25
2023-04-21 23:04:51.762  5685        40.32         25
2023-04-21 23:04:51.934  5678        40.32         25
2023-04-21 23:04:52.133  5688        40.35         25
2023-04-21 23:04:52.338  5675        40.32         25
2023-04-21 23:04:52.547  5690        40.32         25
2023-04-21 23:04:52.755  5683        40.32         25
2023-04-21 23:04:52.962  5667        40.32         25
2023-04-21 23:04:53.170  5669        40.32         25
2023-04-21 23:04:53.379  5681        40.32         25
2023-04-21 23:04:53.586  5677        40.32         25
2023-04-21 23:04:53.795  5680        40.32         25
2023-04-21 23:04:54.002  5683        40.32         25
2023-04-21 23:04:54.211  5683        40.32         25
2023-04-21 23:04:54.419  5704        40.32         25
2023-04-21 23:04:54.628  5678        40.32         25
2023-04-21 23:04:54.837  5690        40.32         25
2023-04-21 23:04:55.044  5700        40.35         25
2023-04-21 23:04:55.253  5689        40.32         25
2023-04-21 23:04:55.461  5680        40.32         25
2023-04-21 23:04:55.682  5680        40.32         25
2023-04-21 23:04:55.894  5700        40.32         25
2023-04-21 23:04:56.054  5700        40.32         25
2023-04-21 23:04:56.261  5697        40.32         25
2023-04-21 23:04:56.471  5692        40.32         25
2023-04-21 23:04:56.680  5713        40.32         25
2023-04-21 23:04:56.886  5691        40.32         25
2023-04-21 23:04:57.095  5690        40.32         25
2023-04-21 23:04:57.319  5673        40.32         25
2023-04-21 23:04:57.526  5681        40.32         25
2023-04-21 23:04:57.719  5699        40.32         25
2023-04-21 23:04:57.915  5688        40.32         25
2023-04-21 23:04:58.134  5698        40.32         25
2023-04-21 23:04:58.345  5690        40.32         25
2023-04-21 23:04:58.552  5677        40.32         25
2023-04-21 23:04:58.760  5684        40.32         25
2023-04-21 23:04:58.969  5676        40.32         25
2023-04-21 23:04:59.176  5680        40.32         25
2023-04-21 23:04:59.384  5674        40.35         25
2023-04-21 23:04:59.591  5681        40.32         25
2023-04-21 23:04:59.804  5682        40.35         25
2023-04-21 23:05:00.021  5687        40.32         25
2023-04-21 23:05:00.185  5694        40.35         25
2023-04-21 23:05:00.393  5710        40.35         25
2023-04-21 23:05:00.602  5700        40.35         25
2023-04-21 23:05:00.808  5694        40.35         25
2023-04-21 23:05:01.018  5689        40.35         25
2023-04-21 23:05:01.224  5701        40.35         25
2023-04-21 23:05:01.434  5682        40.35         25
2023-04-21 23:05:01.635  5676        40.35         25
2023-04-21 23:05:01.834  5692        40.35         25
2023-04-21 23:05:02.043  5683        40.35         25
2023-04-21 23:05:02.258  5687        40.35         25
2023-04-21 23:05:02.476  5669        40.35         25
2023-04-21 23:05:02.684  5680        40.35         25
2023-04-21 23:05:02.890  5660        40.35         25
2023-04-21 23:05:03.099  5648        40.35         25
2023-04-21 23:05:03.307  5659        40.35         25
2023-04-21 23:05:03.515  5638        40.35         25
2023-04-21 23:05:03.720  5648        40.35         25
2023-04-21 23:05:03.933  5633        40.35         25
2023-04-21 23:05:04.109  5622        40.35         25
2023-04-21 23:05:04.317  5637        40.35         25
2023-04-21 23:05:04.525  5624        40.35         25
2023-04-21 23:05:04.731  5624        40.35         25
2023-04-21 23:05:04.941  5627        40.38         25
2023-04-21 23:05:05.149  5613        40.38         25
2023-04-21 23:05:05.358  5617        40.38         25
2023-04-21 23:05:05.557  5618        40.38         25
2023-04-21 23:05:05.756  5621        40.38         25
2023-04-21 23:05:05.966  5613        40.38         25
2023-04-21 23:05:06.174  5619        40.38         25
2023-04-21 23:05:06.389  5608        40.38         25
2023-04-21 23:05:06.606  5605        40.38         25
2023-04-21 23:05:06.815  5610        40.38         25
2023-04-21 23:05:07.023  5590        40.38         25
2023-04-21 23:05:07.232  5601        40.38         25
2023-04-21 23:05:07.441  5598        40.38         25
2023-04-21 23:05:07.646  5590        40.38         25
2023-04-21 23:05:07.855  5599        40.38         25
2023-04-21 23:05:08.066  5597        40.38         25
2023-04-21 23:05:08.241  5601        40.38         25
2023-04-21 23:05:08.463  5591        40.38         25
2023-04-21 23:05:08.673  5590        40.38         25
2023-04-21 23:05:08.865  5583        40.38         25
2023-04-21 23:05:09.073  5582        40.38         25
2023-04-21 23:05:09.280  5598        40.38         25
2023-04-21 23:05:09.479  5585        40.38         25
2023-04-21 23:05:09.681  5595        40.38         25
2023-04-21 23:05:09.889  5586        40.41         25
2023-04-21 23:05:10.097  5567        40.41         25
2023-04-21 23:05:10.306  5589        40.38         25
2023-04-21 23:05:10.519  5582        40.41         25
2023-04-21 23:05:10.736  5579        40.41         25
2023-04-21 23:05:10.947  5576        40.41         25
2023-04-21 23:05:11.155  5566        40.41         25
2023-04-21 23:05:11.362  5581        40.41         25
2023-04-21 23:05:11.571  5585        40.41         25
2023-04-21 23:05:11.778  5586        40.41         25
2023-04-21 23:05:11.986  5584        40.41         25
2023-04-21 23:05:12.162  5573        40.41         25
2023-04-21 23:05:12.371  5574        40.41         25
2023-04-21 23:05:12.579  5573        40.38         25
2023-04-21 23:05:12.788  5567        40.41         25
2023-04-21 23:05:12.997  5560        40.41         25
2023-04-21 23:05:13.201  5571        40.41         25
2023-04-21 23:05:13.401  5572        40.41         25
2023-04-21 23:05:13.606  5564        40.41         25
2023-04-21 23:05:13.814  5566        40.38         25
2023-04-21 23:05:14.020  5568        40.38         25
2023-04-21 23:05:14.229  5565        40.38         25
2023-04-21 23:05:14.437  5562        40.41         25
2023-04-21 23:05:14.645  5573        40.41         25
2023-04-21 23:05:14.863  5599        40.41         25
2023-04-21 23:05:15.077  5555        40.38         25
2023-04-21 23:05:15.287  5566        40.38         25
2023-04-21 23:05:15.494  5569        40.38         25
2023-04-21 23:05:15.703  5588        40.38         25
2023-04-21 23:05:15.910  5589        40.38         25
2023-04-21 23:05:16.118  5584        40.38         25
2023-04-21 23:05:16.295  5594        40.41         25
2023-04-21 23:05:16.503  5588        40.41         25
2023-04-21 23:05:16.711  5579        40.41         25
2023-04-21 23:05:16.920  5564        40.41         25
2023-04-21 23:05:17.122  5571        40.41         25
2023-04-21 23:05:17.319  5584        40.41         25
2023-04-21 23:05:17.526  5568        40.41         25
2023-04-21 23:05:17.737  5563        40.41         25
2023-04-21 23:05:17.944  5577        40.41         25
2023-04-21 23:05:18.153  5587        40.41         25
2023-04-21 23:05:18.361  5574        40.41         25
2023-04-21 23:05:18.569  5579        40.41         25
2023-04-21 23:05:18.776  5579        40.41         25
2023-04-21 23:05:18.993  5568        40.41         25
2023-04-21 23:05:19.209  5595        40.41         25
2023-04-21 23:05:19.417  5581        40.41         25
2023-04-21 23:05:19.626  5571        40.41         25
2023-04-21 23:05:19.834  5580        40.41         25
2023-04-21 23:05:20.042  5591        40.41         25
2023-04-21 23:05:20.249  5582        40.41         25
2023-04-21 23:05:20.426  5594        40.41         25
2023-04-21 23:05:20.635  5594        40.41         25
2023-04-21 23:05:20.843  5595        40.41         25
2023-04-21 23:05:21.043  5595        40.41         25
2023-04-21 23:05:21.244  5586        40.41         25
2023-04-21 23:05:21.450  5583        40.41         25
2023-04-21 23:05:21.659  5568        40.41         25
2023-04-21 23:05:21.867  5569        40.41         25
2023-04-21 23:05:22.076  5568        40.41         25
2023-04-21 23:05:22.284  5578        40.41         25
2023-04-21 23:05:22.491  5568        40.41         25
2023-04-21 23:05:22.701  5579        40.44         25
2023-04-21 23:05:22.912  5587        40.44         25
2023-04-21 23:05:23.117  5571        40.44         25
2023-04-21 23:05:23.335  5570        40.44         25
2023-04-21 23:05:23.549  5561        40.44         25
2023-04-21 23:05:23.758  5565        40.44         25
2023-04-21 23:05:23.966  5571        40.44         25
2023-04-21 23:05:24.174  5562        40.44         25
2023-04-21 23:05:24.351  5560        40.44         25
2023-04-21 23:05:24.557  5566        40.44         25
2023-04-21 23:05:24.765  5568        40.44         25
2023-04-21 23:05:24.964  5561        40.44         25
2023-04-21 23:05:25.167  5573        40.44         25
2023-04-21 23:05:25.391  5581        40.44         25
2023-04-21 23:05:25.599  5576        40.44         25
2023-04-21 23:05:25.793  5571        40.44         25
2023-04-21 23:05:25.998  5576        40.44         25
2023-04-21 23:05:26.208  5564        40.44         25
2023-04-21 23:05:26.416  5572        40.44         25
2023-04-21 23:05:26.624  5573        40.44         25
2023-04-21 23:05:26.833  5567        40.44         25
2023-04-21 23:05:27.041  5553        40.44         25
2023-04-21 23:05:27.248  5582        40.44         25
2023-04-21 23:05:27.461  5569        40.44         25
2023-04-21 23:05:27.679  5578        40.44         25
2023-04-21 23:05:27.889  5576        40.44         25
2023-04-21 23:05:28.098  5583        40.44         25
2023-04-21 23:05:28.307  5586        40.44         25
2023-04-21 23:05:28.482  5580        40.44         25
2023-04-21 23:05:28.687  5582        40.41         25
2023-04-21 23:05:28.886  5568        40.44         25
2023-04-21 23:05:29.091  5591        40.44         25
2023-04-21 23:05:29.296  5582        40.41         25
2023-04-21 23:05:29.506  5593        40.41         25
2023-04-21 23:05:29.715  5568        40.41         25
2023-04-21 23:05:29.923  5576        40.44         25
2023-04-21 23:05:30.130  5572        40.44         25
2023-04-21 23:05:30.338  5561        40.41         25
2023-04-21 23:05:30.547  5577        40.41         25
2023-04-21 23:05:30.755  5579        40.41         25
2023-04-21 23:05:30.964  5576        40.41         25
2023-04-21 23:05:31.172  5562        40.41         25
2023-04-21 23:05:31.380  5563        40.41         25
2023-04-21 23:05:31.587  5568        40.41         25
2023-04-21 23:05:31.809  5568        40.41         25
2023-04-21 23:05:32.019  5568        40.44         25
2023-04-21 23:05:32.230  5580        40.44         25
2023-04-21 23:05:32.406  5561        40.41         25
2023-04-21 23:05:32.608  5578        40.41         25
2023-04-21 23:05:32.805  5569        40.41         25
2023-04-21 23:05:33.013  5565        40.41         25
2023-04-21 23:05:33.221  5566        40.41         25
2023-04-21 23:05:33.431  5566        40.41         25
2023-04-21 23:05:33.638  5578        40.41         25
2023-04-21 23:05:33.846  5571        40.41         25
2023-04-21 23:05:34.056  5577        40.41         25
2023-04-21 23:05:34.264  5573        40.41         25
2023-04-21 23:05:34.472  5573        40.41         25
2023-04-21 23:05:34.679  5572        40.41         25
2023-04-21 23:05:34.888  5550        40.41         25
2023-04-21 23:05:35.096  5575        40.41         25
2023-04-21 23:05:35.304  5584        40.41         25
2023-04-21 23:05:35.512  5563        40.41         25
2023-04-21 23:05:35.721  5565        40.41         25
2023-04-21 23:05:35.930  5556        40.41         25
2023-04-21 23:05:36.149  5564        40.44         25
2023-04-21 23:05:36.361  5557        40.41         25
2023-04-21 23:05:36.530  5563        40.44         25
2023-04-21 23:05:36.729  5551        40.44         25
2023-04-21 23:05:36.936  5562        40.44         25
2023-04-21 23:05:37.145  5555        40.44         25
2023-04-21 23:05:37.354  5569        40.44         25
2023-04-21 23:05:37.563  5571        40.44         25
2023-04-21 23:05:37.771  5568        40.44         25
2023-04-21 23:05:37.975  5570        40.44         25
2023-04-21 23:05:38.186  5574        40.44         25
2023-04-21 23:05:38.391  5577        40.44         25
2023-04-21 23:05:38.603  5560        40.44         25
2023-04-21 23:05:38.810  5587        40.44         25
2023-04-21 23:05:39.020  5581        40.44         25
2023-04-21 23:05:39.228  5571        40.44         25
2023-04-21 23:05:39.436  5569        40.44         25
2023-04-21 23:05:39.644  5589        40.44         25
2023-04-21 23:05:39.852  5586        40.44         25
2023-04-21 23:05:40.065  5599        40.44         25
2023-04-21 23:05:40.278  5599        40.44         25
2023-04-21 23:05:40.493  5590        40.44         25
2023-04-21 23:05:40.653  5604        40.44         25
2023-04-21 23:05:40.861  5592        40.44         25
2023-04-21 23:05:41.069  5587        40.44         25
2023-04-21 23:05:41.277  5595        40.44         25
2023-04-21 23:05:41.484  5587        40.44         25
2023-04-21 23:05:41.694  5575        40.44         25
2023-04-21 23:05:41.901  5584        40.44         25
2023-04-21 23:05:42.126  5601        40.44         25
2023-04-21 23:05:42.319  5588        40.44         25
2023-04-21 23:05:42.527  5591        40.44         25
2023-04-21 23:05:42.733  5585        40.44         25
2023-04-21 23:05:42.942  5592        40.44         25
2023-04-21 23:05:43.151  5591        40.44         25
2023-04-21 23:05:43.359  5585        40.44         25
2023-04-21 23:05:43.567  5585        40.44         25
2023-04-21 23:05:43.775  5600        40.44         25
2023-04-21 23:05:43.982  5586        40.44         25
2023-04-21 23:05:44.192  5583        40.41         25
2023-04-21 23:05:44.403  5590        40.44         25
2023-04-21 23:05:44.621  5609        40.44         25
2023-04-21 23:05:44.784  5591        40.44         25
2023-04-21 23:05:44.993  5603        40.44         25
2023-04-21 23:05:45.200  5605        40.44         25
2023-04-21 23:05:45.408  5603        40.44         25
2023-04-21 23:05:45.615  5602        40.44         25
2023-04-21 23:05:45.824  5600        40.44         25
2023-04-21 23:05:46.032  5614        40.44         25
2023-04-21 23:05:46.236  5582        40.44         25
2023-04-21 23:05:46.436  5587        40.44         25
2023-04-21 23:05:46.645  5598        40.44         25
2023-04-21 23:05:46.864  5591        40.44         25
2023-04-21 23:05:47.075  5587        40.44         25
2023-04-21 23:05:47.282  5589        40.44         25
2023-04-21 23:05:47.490  5582        40.44         25
2023-04-21 23:05:47.697  5563        40.44         25
2023-04-21 23:05:47.907  5578        40.44         25
2023-04-21 23:05:48.115  5574        40.44         25
2023-04-21 23:05:48.324  5566        40.44         25
2023-04-21 23:05:48.540  5577        40.44         25
2023-04-21 23:05:48.708  5593        40.44         25
2023-04-21 23:05:48.914  5579        40.44         25
2023-04-21 23:05:49.122  5557        40.44         25
2023-04-21 23:05:49.331  5567        40.44         25
