               data_ora   rad  temperatura elevazione
2023-03-30 02:52:13.483  7237        40.38         20
2023-03-30 02:52:13.702  7233        40.38         20
2023-03-30 02:52:13.905  7234        40.38         20
2023-03-30 02:52:14.077  7242        40.38         20
2023-03-30 02:52:14.280  7224        40.38         20
2023-03-30 02:52:14.483  7204        40.38         20
2023-03-30 02:52:14.702  7207        40.38         20
2023-03-30 02:52:14.905  7183        40.38         20
2023-03-30 02:52:15.108  7174        40.38         20
2023-03-30 02:52:15.327  7152        40.38         20
2023-03-30 02:52:15.530  7132        40.38         20
2023-03-30 02:52:15.733  7122        40.38         20
2023-03-30 02:52:15.936  7114        40.38         20
2023-03-30 02:52:16.155  7096        40.38         20
2023-03-30 02:52:16.358  7116        40.38         20
2023-03-30 02:52:16.561  7117        40.38         20
2023-03-30 02:52:16.780  7118        40.38         20
2023-03-30 02:52:16.983  7127        40.38         20
2023-03-30 02:52:17.186  7138        40.38         20
2023-03-30 02:52:17.405  7157        40.38         20
2023-03-30 02:52:17.608  7164        40.38         20
2023-03-30 02:52:17.827  7167        40.38         20
2023-03-30 02:52:17.998  7173        40.38         20
2023-03-30 02:52:18.202  7176        40.38         20
2023-03-30 02:52:18.405  7202        40.38         20
2023-03-30 02:52:18.623  7185        40.38         20
2023-03-30 02:52:18.827  7190        40.38         20
2023-03-30 02:52:19.030  7175        40.38         20
2023-03-30 02:52:19.233  7171        40.38         20
2023-03-30 02:52:19.436  7185        40.38         20
2023-03-30 02:52:19.639  7173        40.38         20
2023-03-30 02:52:19.842  7165        40.38         20
2023-03-30 02:52:20.061  7160        40.38         20
2023-03-30 02:52:20.280  7185        40.38         20
2023-03-30 02:52:20.483  7151        40.38         20
2023-03-30 02:52:20.702  7120        40.38         20
2023-03-30 02:52:20.905  7091        40.38         20
2023-03-30 02:52:21.108  7089        40.38         20
2023-03-30 02:52:21.326  7064        40.38         20
2023-03-30 02:52:21.530  7081        40.38         20
2023-03-30 02:52:21.733  7050        40.38         20
2023-03-30 02:52:21.951  7054        40.38         20
2023-03-30 02:52:22.123  7056        40.38         20
2023-03-30 02:52:22.342  7033        40.38         20
2023-03-30 02:52:22.545  7030        40.38         20
2023-03-30 02:52:22.748  7020        40.38         20
2023-03-30 02:52:22.951  7024        40.38         20
2023-03-30 02:52:23.170  7041        40.38         20
2023-03-30 02:52:23.358  7021        40.38         20
2023-03-30 02:52:23.561  7025        40.38         20
2023-03-30 02:52:23.780  7001        40.38         20
2023-03-30 02:52:23.983  7002        40.38         20
2023-03-30 02:52:24.186  7065        40.38         20
2023-03-30 02:52:24.405  7079        40.38         20
2023-03-30 02:52:24.608  7087        40.38         20
2023-03-30 02:52:24.826  7117        40.38         20
2023-03-30 02:52:25.045  7107        40.38         20
2023-03-30 02:52:25.248  7133        40.38         20
2023-03-30 02:52:25.451  7145        40.38         20
2023-03-30 02:52:25.670  7133        40.38         20
2023-03-30 02:52:25.873  7127        40.38         20
2023-03-30 02:52:26.076  7143        40.38         20
2023-03-30 02:52:26.248  7114        40.38         20
2023-03-30 02:52:26.467  7141        40.38         20
2023-03-30 02:52:26.670  7153        40.38         20
2023-03-30 02:52:26.889  7177        40.38         20
2023-03-30 02:52:27.076  7154        40.38         20
2023-03-30 02:52:27.279  7153        40.38         20
2023-03-30 02:52:27.483  7140        40.38         20
2023-03-30 02:52:27.701  7171        40.38         20
2023-03-30 02:52:27.904  7159        40.38         20
2023-03-30 02:52:28.108  7140        40.38         20
2023-03-30 02:52:28.326  7158        40.38         20
2023-03-30 02:52:28.529  7145        40.38         20
2023-03-30 02:52:28.733  7113        40.38         20
2023-03-30 02:52:28.951  7100        40.38         20
2023-03-30 02:52:29.170  7093        40.38         20
2023-03-30 02:52:29.389  7132        40.38         20
2023-03-30 02:52:29.592  7138        40.38         20
2023-03-30 02:52:29.795  7150        40.38         20
2023-03-30 02:52:30.014  7191        40.38         20
2023-03-30 02:52:30.217  7182        40.38         20
2023-03-30 02:52:30.389  7197        40.38         20
2023-03-30 02:52:30.592  7231        40.38         20
2023-03-30 02:52:30.795  7199        40.38         20
2023-03-30 02:52:30.998  7224        40.38         20
2023-03-30 02:52:31.201  7209        40.38         20
2023-03-30 02:52:31.420  7256        40.38         20
2023-03-30 02:52:31.623  7253        40.38         20
2023-03-30 02:52:31.826  7242        40.38         20
2023-03-30 02:52:32.045  7281        40.38         20
2023-03-30 02:52:32.248  7305        40.38         20
2023-03-30 02:52:32.451  7313        40.38         20
2023-03-30 02:52:32.670  7320        40.38         20
2023-03-30 02:52:32.873  7312        40.38         20
2023-03-30 02:52:33.076  7309        40.38         20
2023-03-30 02:52:33.295  7268        40.38         20
2023-03-30 02:52:33.514  7255        40.38         20
2023-03-30 02:52:33.717  7239        40.38         20
2023-03-30 02:52:33.935  7252        40.38         20
2023-03-30 02:52:34.139  7227        40.38         20
2023-03-30 02:52:34.310  7185        40.38         20
2023-03-30 02:52:34.514  7171        40.38         20
2023-03-30 02:52:34.717  7177        40.38         20
2023-03-30 02:52:34.920  7176        40.38         20
2023-03-30 02:52:35.123  7211        40.38         20
2023-03-30 02:52:35.342  7209        40.38         20
2023-03-30 02:52:35.545  7211        40.38         20
2023-03-30 02:52:35.764  7240        40.38         20
2023-03-30 02:52:35.967  7270        40.38         20
2023-03-30 02:52:36.170  7312        40.38         20
2023-03-30 02:52:36.389  7299        40.38         20
2023-03-30 02:52:36.592  7333        40.38         20
2023-03-30 02:52:36.795  7318        40.38         20
2023-03-30 02:52:36.998  7334        40.38         20
2023-03-30 02:52:37.217  7360        40.38         20
2023-03-30 02:52:37.420  7370        40.38         20
2023-03-30 02:52:37.638  7399        40.38         20
2023-03-30 02:52:37.857  7381        40.38         20
2023-03-30 02:52:38.060  7339        40.38         20
2023-03-30 02:52:38.263  7316        40.38         20
2023-03-30 02:52:38.435  7300        40.38         20
2023-03-30 02:52:38.638  7314        40.38         20
2023-03-30 02:52:38.842  7303        40.38         20
2023-03-30 02:52:39.060  7289        40.38         20
2023-03-30 02:52:39.263  7304        40.38         20
2023-03-30 02:52:39.467  7263        40.38         20
2023-03-30 02:52:39.685  7258        40.38         20
2023-03-30 02:52:39.888  7203        40.38         20
2023-03-30 02:52:40.092  7185        40.38         20
2023-03-30 02:52:40.310  7162        40.35         20
2023-03-30 02:52:40.513  7119        40.38         20
2023-03-30 02:52:40.717  7062        40.38         20
2023-03-30 02:52:40.935  7048        40.38         20
2023-03-30 02:52:41.138  7022        40.38         20
2023-03-30 02:52:41.342  7028        40.38         20
2023-03-30 02:52:41.545  6996        40.38         20
2023-03-30 02:52:41.763  7016        40.38         20
2023-03-30 02:52:41.982  6982        40.38         20
2023-03-30 02:52:42.185  6986        40.38         20
2023-03-30 02:52:42.352  6983        40.35         20
2023-03-30 02:52:42.555  6981        40.35         20
2023-03-30 02:52:42.773  6967        40.38         20
2023-03-30 02:52:42.977  7007        40.35         20
2023-03-30 02:52:43.195  6980        40.35         20
2023-03-30 02:52:43.398  6992        40.35         20
2023-03-30 02:52:43.602  6959        40.38         20
2023-03-30 02:52:43.820  6963        40.35         20
2023-03-30 02:52:44.023  6997        40.35         20
2023-03-30 02:52:44.211  7011        40.35         20
2023-03-30 02:52:44.430  7025        40.35         20
2023-03-30 02:52:44.648  7015        40.35         20
2023-03-30 02:52:44.851  6992        40.35         20
2023-03-30 02:52:45.055  6988        40.35         20
2023-03-30 02:52:45.273  7005        40.35         20
2023-03-30 02:52:45.476  6953        40.35         20
2023-03-30 02:52:45.680  6956        40.35         20
2023-03-30 02:52:45.898  6937        40.35         20
2023-03-30 02:52:46.101  6945        40.35         20
2023-03-30 02:52:46.320  6926        40.35         20
2023-03-30 02:52:46.492  6905        40.35         20
2023-03-30 02:52:46.695  6883        40.35         20
2023-03-30 02:52:46.898  6843        40.35         20
2023-03-30 02:52:47.117  6867        40.35         20
2023-03-30 02:52:47.320  6824        40.35         20
2023-03-30 02:52:47.523  6833        40.35         20
2023-03-30 02:52:47.726  6813        40.35         20
2023-03-30 02:52:47.930  6835        40.35         20
2023-03-30 02:52:48.133  6808        40.35         20
2023-03-30 02:52:48.336  6832        40.35         20
2023-03-30 02:52:48.555  6868        40.35         20
2023-03-30 02:52:48.773  6857        40.35         20
2023-03-30 02:52:48.976  6883        40.35         20
2023-03-30 02:52:49.195  6887        40.35         20
2023-03-30 02:52:49.398  6940        40.35         20
2023-03-30 02:52:49.601  6990        40.35         20
2023-03-30 02:52:49.820  7008        40.35         20
2023-03-30 02:52:50.023  7034        40.35         20
2023-03-30 02:52:50.226  7047        40.35         20
2023-03-30 02:52:50.414  7067        40.35         20
2023-03-30 02:52:50.617  7119        40.35         20
2023-03-30 02:52:50.820  7105        40.35         20
2023-03-30 02:52:51.039  7146        40.35         20
2023-03-30 02:52:51.242  7136        40.35         20
2023-03-30 02:52:51.445  7099        40.35         20
2023-03-30 02:52:51.648  7155        40.35         20
2023-03-30 02:52:51.851  7133        40.35         20
2023-03-30 02:52:52.054  7161        40.35         20
2023-03-30 02:52:52.273  7140        40.35         20
2023-03-30 02:52:52.476  7131        40.35         20
2023-03-30 02:52:52.679  7105        40.35         20
2023-03-30 02:52:52.898  7141        40.35         20
2023-03-30 02:52:53.117  7100        40.35         20
2023-03-30 02:52:53.320  7116        40.35         20
2023-03-30 02:52:53.539  7163        40.35         20
2023-03-30 02:52:53.742  7151        40.35         20
2023-03-30 02:52:53.945  7110        40.35         20
2023-03-30 02:52:54.164  7157        40.35         20
2023-03-30 02:52:54.367  7116        40.35         20
2023-03-30 02:52:54.539  7122        40.35         20
2023-03-30 02:52:54.757  7141        40.35         20
2023-03-30 02:52:54.961  7096        40.35         20
2023-03-30 02:52:55.164  7137        40.35         20
2023-03-30 02:52:55.382  7105        40.35         20
2023-03-30 02:52:55.570  7092        40.35         20
2023-03-30 02:52:55.773  7068        40.35         20
2023-03-30 02:52:55.976  7073        40.35         20
2023-03-30 02:52:56.195  7024        40.35         20
2023-03-30 02:52:56.398  7066        40.35         20
2023-03-30 02:52:56.601  7047        40.35         20
2023-03-30 02:52:56.820  7038        40.35         20
2023-03-30 02:52:57.023  7055        40.35         20
2023-03-30 02:52:57.242  7048        40.35         20
2023-03-30 02:52:57.461  7057        40.35         20
2023-03-30 02:52:57.664  7050        40.35         20
2023-03-30 02:52:57.882  7056        40.35         20
2023-03-30 02:52:58.085  7048        40.35         20
2023-03-30 02:52:58.289  7112        40.35         20
2023-03-30 02:52:58.461  7073        40.35         20
2023-03-30 02:52:58.679  7100        40.35         20
2023-03-30 02:52:58.882  7062        40.35         20
2023-03-30 02:52:59.085  7083        40.35         20
2023-03-30 02:52:59.289  7091        40.35         20
2023-03-30 02:52:59.492  7098        40.35         20
2023-03-30 02:52:59.695  7063        40.35         20
2023-03-30 02:52:59.914  7056        40.35         20
2023-03-30 02:53:00.117  7054        40.35         20
2023-03-30 02:53:00.320  7089        40.35         20
2023-03-30 02:53:00.539  7107        40.35         20
2023-03-30 02:53:00.742  7121        40.35         20
2023-03-30 02:53:00.945  7110        40.35         20
2023-03-30 02:53:01.164  7096        40.35         20
2023-03-30 02:53:01.367  7152        40.35         20
2023-03-30 02:53:01.585  7132        40.35         20
2023-03-30 02:53:01.804  7174        40.35         20
2023-03-30 02:53:02.007  7173        40.35         20
2023-03-30 02:53:02.210  7214        40.35         20
2023-03-30 02:53:02.429  7223        40.35         20
2023-03-30 02:53:02.601  7237        40.35         20
2023-03-30 02:53:02.804  7236        40.35         20
2023-03-30 02:53:03.117  7251        40.35         20
2023-03-30 02:53:03.210  7274        40.35         20
2023-03-30 02:53:03.413  7273        40.35         20
2023-03-30 02:53:03.632  7257        40.35         20
2023-03-30 02:53:03.835  7237        40.35         20
2023-03-30 02:53:04.038  7234        40.35         20
2023-03-30 02:53:04.242  7206        40.32         20
2023-03-30 02:53:04.460  7205        40.32         20
2023-03-30 02:53:04.663  7184        40.32         20
2023-03-30 02:53:04.867  7184        40.32         20
2023-03-30 02:53:05.085  7216        40.32         20
2023-03-30 02:53:05.288  7222        40.32         20
2023-03-30 02:53:05.492  7207        40.32         20
2023-03-30 02:53:05.710  7269        40.32         20
2023-03-30 02:53:05.929  7236        40.35         20
2023-03-30 02:53:06.132  7230        40.35         20
2023-03-30 02:53:06.351  7235        40.32         20
2023-03-30 02:53:06.554  7199        40.32         20
2023-03-30 02:53:06.726  7195        40.32         20
2023-03-30 02:53:06.929  7177        40.35         20
2023-03-30 02:53:07.132  7179        40.35         20
2023-03-30 02:53:07.335  7194        40.35         20
2023-03-30 02:53:07.554  7236        40.35         20
2023-03-30 02:53:07.757  7219        40.35         20
2023-03-30 02:53:07.960  7235        40.35         20
2023-03-30 02:53:08.163  7217        40.35         20
2023-03-30 02:53:08.382  7223        40.35         20
2023-03-30 02:53:08.585  7235        40.35         20
2023-03-30 02:53:08.788  7237        40.35         20
2023-03-30 02:53:09.007  7242        40.35         20
2023-03-30 02:53:09.210  7254        40.35         20
2023-03-30 02:53:09.413  7221        40.35         20
2023-03-30 02:53:09.632  7247        40.35         20
2023-03-30 02:53:09.835  7206        40.35         20
2023-03-30 02:53:10.054  7189        40.35         20
2023-03-30 02:53:10.273  7168        40.35         20
2023-03-30 02:53:10.476  7161        40.35         20
2023-03-30 02:53:10.648  7138        40.35         20
2023-03-30 02:53:10.851  7094        40.35         20
2023-03-30 02:53:11.054  7064        40.35         20
2023-03-30 02:53:11.257  7069        40.35         20
2023-03-30 02:53:11.476  7069        40.35         20
2023-03-30 02:53:11.679  7036        40.35         20
2023-03-30 02:53:11.882  7061        40.35         20
2023-03-30 02:53:12.101  7077        40.35         20
2023-03-30 02:53:12.304  7081        40.35         20
2023-03-30 02:53:12.507  7104        40.35         20
2023-03-30 02:53:12.726  7115        40.35         20
2023-03-30 02:53:12.929  7096        40.35         20
2023-03-30 02:53:13.132  7115        40.35         20
2023-03-30 02:53:13.351  7135        40.35         20
2023-03-30 02:53:13.554  7144        40.35         20
2023-03-30 02:53:13.757  7192        40.35         20
2023-03-30 02:53:13.976  7207        40.35         20
2023-03-30 02:53:14.179  7263        40.35         20
2023-03-30 02:53:14.382  7258        40.35         20
2023-03-30 02:53:14.601  7264        40.35         20
2023-03-30 02:53:14.772  7277        40.35         20
2023-03-30 02:53:14.976  7314        40.35         20
2023-03-30 02:53:15.179  7294        40.35         20
2023-03-30 02:53:15.397  7327        40.35         20
2023-03-30 02:53:15.601  7302        40.35         20
2023-03-30 02:53:15.804  7302        40.35         20
2023-03-30 02:53:16.022  7316        40.35         20
2023-03-30 02:53:16.226  7322        40.35         20
2023-03-30 02:53:16.429  7303        40.35         20
2023-03-30 02:53:16.632  7288        40.35         20
2023-03-30 02:53:16.851  7309        40.35         20
2023-03-30 02:53:17.054  7292        40.35         20
2023-03-30 02:53:17.272  7274        40.35         20
2023-03-30 02:53:17.476  7264        40.35         20
2023-03-30 02:53:17.679  7250        40.35         20
2023-03-30 02:53:17.897  7243        40.35         20
2023-03-30 02:53:18.101  7249        40.35         20
2023-03-30 02:53:18.319  7245        40.35         20
2023-03-30 02:53:18.522  7262        40.35         20
2023-03-30 02:53:18.726  7244        40.32         20
2023-03-30 02:53:18.897  7239        40.35         20
2023-03-30 02:53:19.116  7231        40.32         20
2023-03-30 02:53:19.319  7256        40.32         20
2023-03-30 02:53:19.522  7233        40.32         20
2023-03-30 02:53:19.741  7233        40.32         20
2023-03-30 02:53:19.944  7224        40.32         20
2023-03-30 02:53:20.147  7194        40.32         20
2023-03-30 02:53:20.350  7222        40.32         20
2023-03-30 02:53:20.554  7244        40.32         20
2023-03-30 02:53:20.757  7275        40.32         20
2023-03-30 02:53:20.975  7305        40.32         20
2023-03-30 02:53:21.194  7307        40.32         20
2023-03-30 02:53:21.397  7303        40.32         20
2023-03-30 02:53:21.616  7322        40.32         20
2023-03-30 02:53:21.819  7325        40.32         20
2023-03-30 02:53:22.022  7321        40.32         20
2023-03-30 02:53:22.241  7327        40.32         20
2023-03-30 02:53:22.444  7336        40.32         20
2023-03-30 02:53:22.647  7312        40.32         20
2023-03-30 02:53:22.819  7327        40.32         20
2023-03-30 02:53:23.038  7279        40.32         20
2023-03-30 02:53:23.241  7270        40.32         20
2023-03-30 02:53:23.444  7272        40.32         20
2023-03-30 02:53:23.663  7256        40.32         20
2023-03-30 02:53:23.866  7249        40.32         20
2023-03-30 02:53:24.069  7303        40.32         20
2023-03-30 02:53:24.272  7299        40.32         20
2023-03-30 02:53:24.475  7282        40.32         20
2023-03-30 02:53:24.678  7315        40.32         20
2023-03-30 02:53:24.897  7304        40.32         20
2023-03-30 02:53:25.100  7282        40.32         20
2023-03-30 02:53:25.319  7231        40.32         20
2023-03-30 02:53:25.538  7229        40.32         20
2023-03-30 02:53:25.741  7203        40.32         20
2023-03-30 02:53:25.944  7203        40.32         20
2023-03-30 02:53:26.163  7189        40.32         20
2023-03-30 02:53:26.366  7210        40.32         20
2023-03-30 02:53:26.569  7215        40.32         20
2023-03-30 02:53:26.788  7241        40.32         20
2023-03-30 02:53:26.960  7229        40.32         20
2023-03-30 02:53:27.163  7237        40.32         20
2023-03-30 02:53:27.382  7271        40.32         20
2023-03-30 02:53:27.585  7251        40.32         20
2023-03-30 02:53:27.788  7276        40.32         20
2023-03-30 02:53:27.975  7263        40.32         20
2023-03-30 02:53:28.194  7304        40.32         20
2023-03-30 02:53:28.397  7312        40.32         20
2023-03-30 02:53:28.616  7330        40.32         20
2023-03-30 02:53:28.819  7343        40.32         20
2023-03-30 02:53:29.022  7330        40.32         20
2023-03-30 02:53:29.225  7279        40.32         20
2023-03-30 02:53:29.444  7271        40.32         20
2023-03-30 02:53:29.647  7245        40.32         20
2023-03-30 02:53:29.866  7260        40.32         20
2023-03-30 02:53:30.085  7273        40.32         20
2023-03-30 02:53:30.288  7268        40.32         20
2023-03-30 02:53:30.506  7263        40.32         20
2023-03-30 02:53:30.710  7210        40.32         20
2023-03-30 02:53:30.881  7204        40.32         20
2023-03-30 02:53:31.085  7179        40.32         20
2023-03-30 02:53:31.303  7143        40.32         20
2023-03-30 02:53:31.506  7163        40.32         20
2023-03-30 02:53:31.694  7140        40.32         20
2023-03-30 02:53:31.913  7123        40.32         20
2023-03-30 02:53:32.116  7111        40.29         20
2023-03-30 02:53:32.319  7087        40.29         20
2023-03-30 02:53:32.538  7098        40.32         20
2023-03-30 02:53:32.741  7065        40.29         20
2023-03-30 02:53:32.944  7096        40.29         20
2023-03-30 02:53:33.163  7073        40.29         20
2023-03-30 02:53:33.366  7076        40.29         20
2023-03-30 02:53:33.569  7092        40.32         20
2023-03-30 02:53:33.788  7085        40.32         20
2023-03-30 02:53:33.991  7100        40.32         20
2023-03-30 02:53:34.209  7096        40.32         20
2023-03-30 02:53:34.428  7108        40.32         20
2023-03-30 02:53:34.631  7089        40.32         20
2023-03-30 02:53:34.834  7090        40.32         20
2023-03-30 02:53:35.022  7107        40.32         20
2023-03-30 02:53:35.225  7181        40.32         20
2023-03-30 02:53:35.413  7167        40.32         20
2023-03-30 02:53:35.616  7199        40.32         20
2023-03-30 02:53:35.834  7213        40.32         20
2023-03-30 02:53:36.037  7197        40.32         20
2023-03-30 02:53:36.256  7180        40.32         20
2023-03-30 02:53:36.459  7208        40.32         20
2023-03-30 02:53:36.662  7214        40.32         20
2023-03-30 02:53:36.866  7170        40.32         20
2023-03-30 02:53:37.084  7212        40.32         20
2023-03-30 02:53:37.287  7200        40.32         20
2023-03-30 02:53:37.491  7215        40.32         20
2023-03-30 02:53:37.709  7206        40.32         20
2023-03-30 02:53:37.912  7179        40.32         20
2023-03-30 02:53:38.116  7187        40.32         20
2023-03-30 02:53:38.334  7172        40.32         20
2023-03-30 02:53:38.553  7184        40.32         20
2023-03-30 02:53:38.756  7178        40.32         20
2023-03-30 02:53:38.975  7141        40.32         20
2023-03-30 02:53:39.131  7138        40.32         20
2023-03-30 02:53:39.334  7121        40.32         20
2023-03-30 02:53:39.553  7126        40.32         20
2023-03-30 02:53:39.756  7121        40.32         20
2023-03-30 02:53:39.959  7133        40.32         20
2023-03-30 02:53:40.178  7149        40.32         20
2023-03-30 02:53:40.381  7119        40.32         20
2023-03-30 02:53:40.584  7135        40.32         20
2023-03-30 02:53:40.803  7136        40.32         20
2023-03-30 02:53:41.006  7148        40.32         20
2023-03-30 02:53:41.209  7183        40.35         20
2023-03-30 02:53:41.428  7161        40.35         20
2023-03-30 02:53:41.631  7157        40.35         20
2023-03-30 02:53:41.834  7166        40.35         20
2023-03-30 02:53:42.053  7129        40.32         20
2023-03-30 02:53:42.256  7153        40.35         20
2023-03-30 02:53:42.469  7151        40.35         20
2023-03-30 02:53:42.672  7132        40.35         20
2023-03-30 02:53:42.891  7119        40.35         20
2023-03-30 02:53:43.110  7126        40.35         20
2023-03-30 02:53:43.266  7129        40.35         20
2023-03-30 02:53:43.469  7107        40.35         20
2023-03-30 02:53:43.672  7117        40.35         20
2023-03-30 02:53:43.891  7099        40.35         20
2023-03-30 02:53:44.094  7083        40.35         20
2023-03-30 02:53:44.297  7079        40.35         20
2023-03-30 02:53:44.516  7040        40.35         20
2023-03-30 02:53:44.719  7025        40.35         20
2023-03-30 02:53:44.907  7013        40.35         20
2023-03-30 02:53:45.126  7002        40.35         20
2023-03-30 02:53:45.329  7030        40.35         20
2023-03-30 02:53:45.547  7075        40.35         20
2023-03-30 02:53:45.766  7062        40.35         20
2023-03-30 02:53:45.969  7045        40.35         20
2023-03-30 02:53:46.188  7047        40.35         20
2023-03-30 02:53:46.391  7073        40.35         20
2023-03-30 02:53:46.594  7089        40.38         20
2023-03-30 02:53:46.813  7082        40.38         20
2023-03-30 02:53:47.016  7115        40.38         20
2023-03-30 02:53:47.188  7093        40.38         20
2023-03-30 02:53:47.391  7066        40.38         20
2023-03-30 02:53:47.610  7069        40.38         20
2023-03-30 02:53:47.813  7055        40.38         20
2023-03-30 02:53:48.016  7065        40.38         20
2023-03-30 02:53:48.235  7072        40.38         20
2023-03-30 02:53:48.438  7063        40.38         20
2023-03-30 02:53:48.625  7049        40.38         20
2023-03-30 02:53:48.844  7052        40.38         20
2023-03-30 02:53:49.047  7004        40.38         20
2023-03-30 02:53:49.250  7019        40.38         20
2023-03-30 02:53:49.469  7002        40.38         20
2023-03-30 02:53:49.672  7007        40.38         20
2023-03-30 02:53:49.891  7028        40.38         20
2023-03-30 02:53:50.110  7003        40.38         20
2023-03-30 02:53:50.313  7044        40.38         20
2023-03-30 02:53:50.516  7027        40.38         20
2023-03-30 02:53:50.735  7046        40.38         20
2023-03-30 02:53:50.938  7055        40.38         20
2023-03-30 02:53:51.141  7051        40.38         20
2023-03-30 02:53:51.313  7033        40.38         20
2023-03-30 02:53:51.532  7041        40.38         20
2023-03-30 02:53:51.735  7029        40.38         20
2023-03-30 02:53:51.938  7059        40.38         20
2023-03-30 02:53:52.157  7055        40.38         20
2023-03-30 02:53:52.344  7060        40.38         20
2023-03-30 02:53:52.563  7077        40.38         20
2023-03-30 02:53:52.766  7049        40.38         20
2023-03-30 02:53:52.969  7021        40.38         20
2023-03-30 02:53:53.172  7028        40.38         20
2023-03-30 02:53:53.391  7016        40.38         20
2023-03-30 02:53:53.594  6991        40.38         20
2023-03-30 02:53:53.797  7009        40.38         20
2023-03-30 02:53:54.016  6999        40.38         20
2023-03-30 02:53:54.235  7031        40.41         20
2023-03-30 02:53:54.438  6993        40.41         20
2023-03-30 02:53:54.656  7007        40.41         20
2023-03-30 02:53:54.860  6977        40.41         20
2023-03-30 02:53:55.063  6985        40.41         20
2023-03-30 02:53:55.250  6969        40.41         20
2023-03-30 02:53:55.453  6984        40.41         20
2023-03-30 02:53:55.656  6976        40.41         20
2023-03-30 02:53:55.875  6987        40.41         20
2023-03-30 02:53:56.063  6945        40.41         20
2023-03-30 02:53:56.266  6965        40.41         20
2023-03-30 02:53:56.485  6953        40.41         20
2023-03-30 02:53:56.688  6946        40.41         20
2023-03-30 02:53:56.891  6939        40.41         20
2023-03-30 02:53:57.110  6925        40.41         20
2023-03-30 02:53:57.313  6934        40.41         20
2023-03-30 02:53:57.516  6935        40.41         20
2023-03-30 02:53:57.735  6965        40.41         20
2023-03-30 02:53:57.938  6992        40.41         20
2023-03-30 02:53:58.141  6997        40.41         20
2023-03-30 02:53:58.360  7029        40.41         20
2023-03-30 02:53:58.578  7059        40.41         20
2023-03-30 02:53:58.781  7073        40.41         20
2023-03-30 02:53:58.984  7059        40.41         20
2023-03-30 02:53:59.203  7123        40.41         20
2023-03-30 02:53:59.375  7074        40.41         20
2023-03-30 02:53:59.594  7112        40.41         20
2023-03-30 02:53:59.781  7091        40.41         20
2023-03-30 02:53:59.984  7118        40.41         20
2023-03-30 02:54:00.188  7064        40.41         20
2023-03-30 02:54:00.406  7050        40.41         20
2023-03-30 02:54:00.609  7054        40.41         20
2023-03-30 02:54:00.813  7062        40.41         20
2023-03-30 02:54:01.031  7033        40.41         20
2023-03-30 02:54:01.234  7025        40.41         20
2023-03-30 02:54:01.438  7040        40.41         20
2023-03-30 02:54:01.656  7045        40.41         20
2023-03-30 02:54:01.859  7056        40.41         20
2023-03-30 02:54:02.063  7050        40.41         20
2023-03-30 02:54:02.281  7029        40.41         20
2023-03-30 02:54:02.500  7056        40.41         20
2023-03-30 02:54:02.703  7062        40.41         20
2023-03-30 02:54:02.922  7035        40.41         20
2023-03-30 02:54:03.125  7025        40.41         20
2023-03-30 02:54:03.297  7026        40.41         20
2023-03-30 02:54:03.516  7031        40.41         20
2023-03-30 02:54:03.703  7004        40.41         20
2023-03-30 02:54:03.906  7013        40.41         20
2023-03-30 02:54:04.125  7047        40.41         20
2023-03-30 02:54:04.328  7057        40.41         20
2023-03-30 02:54:04.531  7039        40.41         20
2023-03-30 02:54:04.734  7049        40.41         20
2023-03-30 02:54:04.953  7015        40.41         20
2023-03-30 02:54:05.156  7055        40.41         20
2023-03-30 02:54:05.359  7001        40.41         20
2023-03-30 02:54:05.578  7007        40.41         20
2023-03-30 02:54:05.781  6994        40.41         20
2023-03-30 02:54:05.984  7024        40.41         20
2023-03-30 02:54:06.187  7015        40.41         20
2023-03-30 02:54:06.406  7033        40.41         20
2023-03-30 02:54:06.625  7006        40.41         20
2023-03-30 02:54:06.828  6989        40.41         20
2023-03-30 02:54:07.047  7026        40.41         20
2023-03-30 02:54:07.250  7053        40.41         20
2023-03-30 02:54:07.437  7041        40.41         20
2023-03-30 02:54:07.625  7032        40.41         20
2023-03-30 02:54:07.828  7033        40.41         20
2023-03-30 02:54:08.031  7057        40.41         20
2023-03-30 02:54:08.250  7049        40.41         20
2023-03-30 02:54:08.453  7045        40.41         20
2023-03-30 02:54:08.656  7088        40.41         20
2023-03-30 02:54:08.875  7088        40.41         20
2023-03-30 02:54:09.078  7095        40.41         20
2023-03-30 02:54:09.281  7121        40.38         20
2023-03-30 02:54:09.500  7119        40.38         20
2023-03-30 02:54:09.703  7112        40.41         20
2023-03-30 02:54:09.922  7080        40.41         20
2023-03-30 02:54:10.125  7101        40.41         20
2023-03-30 02:54:10.328  7075        40.41         20
2023-03-30 02:54:10.547  7063        40.41         20
2023-03-30 02:54:10.750  7071        40.41         20
2023-03-30 02:54:10.969  7046        40.41         20
2023-03-30 02:54:11.172  7039        40.41         20
2023-03-30 02:54:11.359  7048        40.41         20
2023-03-30 02:54:11.547  7048        40.41         20
2023-03-30 02:54:11.750  7100        40.41         20
2023-03-30 02:54:11.968  7135        40.41         20
2023-03-30 02:54:12.172  7091        40.41         20
2023-03-30 02:54:12.375  7137        40.41         20
2023-03-30 02:54:12.593  7112        40.41         20
2023-03-30 02:54:12.797  7162        40.41         20
2023-03-30 02:54:13.000  7139        40.41         20
2023-03-30 02:54:13.218  7157        40.41         20
2023-03-30 02:54:13.422  7197        40.41         20
