               data_ora   rad  temperatura elevazione
2023-01-21 03:38:31.577  2414        40.29         45
2023-01-21 03:38:31.784  2435        40.29         45
2023-01-21 03:38:31.992  2420        40.26         45
2023-01-21 03:38:32.200  2398        40.29         45
2023-01-21 03:38:32.408  2404        40.26         45
2023-01-21 03:38:32.617  2400        40.26         45
2023-01-21 03:38:32.823  2395        40.26         45
2023-01-21 03:38:33.034  2392        40.26         45
2023-01-21 03:38:33.242  2403        40.26         45
2023-01-21 03:38:33.450  2405        40.26         45
2023-01-21 03:38:33.658  2413        40.26         45
2023-01-21 03:38:33.866  2415        40.26         45
2023-01-21 03:38:34.075  2415        40.26         45
2023-01-21 03:38:34.282  2437        40.26         45
2023-01-21 03:38:34.491  2412        40.26         45
2023-01-21 03:38:34.700  2419        40.26         45
2023-01-21 03:38:34.907  2431        40.26         45
2023-01-21 03:38:35.116  2440        40.26         45
2023-01-21 03:38:35.331  2411        40.26         45
2023-01-21 03:38:35.498  2420        40.26         45
2023-01-21 03:38:35.716  2426        40.26         45
2023-01-21 03:38:35.916  2406        40.26         45
2023-01-21 03:38:36.123  2384        40.26         45
2023-01-21 03:38:36.332  2389        40.26         45
2023-01-21 03:38:36.541  2384        40.26         45
2023-01-21 03:38:36.742  2383        40.26         45
2023-01-21 03:38:36.941  2378        40.26         45
2023-01-21 03:38:37.149  2376        40.26         45
2023-01-21 03:38:37.357  2378        40.26         45
2023-01-21 03:38:37.569  2382        40.26         45
2023-01-21 03:38:37.786  2407        40.26         45
2023-01-21 03:38:37.998  2438        40.26         45
2023-01-21 03:38:38.204  2430        40.26         45
2023-01-21 03:38:38.414  2443        40.26         45
2023-01-21 03:38:38.622  2468        40.26         45
2023-01-21 03:38:38.829  2474        40.26         45
2023-01-21 03:38:39.036  2498        40.26         45
2023-01-21 03:38:39.246  2537        40.26         45
2023-01-21 03:38:39.422  2571        40.26         45
2023-01-21 03:38:39.630  2574        40.26         45
2023-01-21 03:38:39.838  2563        40.26         45
2023-01-21 03:38:40.046  2534        40.26         45
2023-01-21 03:38:40.254  2500        40.26         45
2023-01-21 03:38:40.460  2491        40.26         45
2023-01-21 03:38:40.660  2468        40.26         45
2023-01-21 03:38:40.863  2479        40.26         45
2023-01-21 03:38:41.071  2456        40.26         45
2023-01-21 03:38:41.279  2448        40.26         45
2023-01-21 03:38:41.486  2433        40.26         45
2023-01-21 03:38:41.698  2394        40.26         45
2023-01-21 03:38:41.916  2386        40.26         45
2023-01-21 03:38:42.127  2394        40.26         45
2023-01-21 03:38:42.335  2373        40.26         45
2023-01-21 03:38:42.543  2378        40.26         45
2023-01-21 03:38:42.750  2372        40.26         45
2023-01-21 03:38:42.960  2371        40.26         45
2023-01-21 03:38:43.168  2398        40.26         45
2023-01-21 03:38:43.344  2383        40.26         45
2023-01-21 03:38:43.552  2381        40.26         45
2023-01-21 03:38:43.760  2404        40.26         45
2023-01-21 03:38:43.969  2405        40.26         45
2023-01-21 03:38:44.177  2374        40.26         45
2023-01-21 03:38:44.381  2402        40.26         45
2023-01-21 03:38:44.580  2417        40.26         45
2023-01-21 03:38:44.800  2416        40.26         45
2023-01-21 03:38:45.008  2398        40.26         45
2023-01-21 03:38:45.201  2416        40.26         45
2023-01-21 03:38:45.410  2398        40.26         45
2023-01-21 03:38:45.617  2409        40.26         45
2023-01-21 03:38:45.826  2389        40.26         45
2023-01-21 03:38:46.044  2404        40.26         45
2023-01-21 03:38:46.258  2387        40.26         45
2023-01-21 03:38:46.464  2380        40.26         45
2023-01-21 03:38:46.674  2386        40.26         45
2023-01-21 03:38:46.882  2381        40.26         45
2023-01-21 03:38:47.090  2379        40.26         45
2023-01-21 03:38:47.299  2369        40.26         45
2023-01-21 03:38:47.473  2380        40.26         45
2023-01-21 03:38:47.683  2383        40.26         45
2023-01-21 03:38:47.891  2361        40.26         45
2023-01-21 03:38:48.098  2353        40.22         45
2023-01-21 03:38:48.300  2360        40.26         45
2023-01-21 03:38:48.499  2373        40.26         45
2023-01-21 03:38:48.707  2369        40.26         45
2023-01-21 03:38:48.915  2382        40.22         45
2023-01-21 03:38:49.123  2399        40.26         45
2023-01-21 03:38:49.332  2366        40.22         45
2023-01-21 03:38:49.539  2366        40.22         45
2023-01-21 03:38:49.748  2386        40.22         45
2023-01-21 03:38:49.955  2370        40.22         45
2023-01-21 03:38:50.175  2394        40.26         45
2023-01-21 03:38:50.389  2388        40.26         45
2023-01-21 03:38:50.596  2398        40.26         45
2023-01-21 03:38:50.805  2399        40.22         45
2023-01-21 03:38:51.013  2390        40.26         45
2023-01-21 03:38:51.222  2400        40.26         45
2023-01-21 03:38:51.397  2399        40.26         45
2023-01-21 03:38:51.605  2410        40.26         45
2023-01-21 03:38:51.814  2396        40.26         45
2023-01-21 03:38:52.020  2396        40.26         45
2023-01-21 03:38:52.219  2388        40.26         45
2023-01-21 03:38:52.422  2363        40.26         45
2023-01-21 03:38:52.630  2358        40.26         45
2023-01-21 03:38:52.838  2371        40.26         45
2023-01-21 03:38:53.045  2341        40.26         45
2023-01-21 03:38:53.255  2356        40.26         45
2023-01-21 03:38:53.461  2360        40.26         45
2023-01-21 03:38:53.671  2361        40.26         45
2023-01-21 03:38:53.878  2352        40.26         45
2023-01-21 03:38:54.086  2370        40.26         45
2023-01-21 03:38:54.305  2361        40.26         45
2023-01-21 03:38:54.517  2348        40.26         45
2023-01-21 03:38:54.726  2364        40.26         45
2023-01-21 03:38:54.935  2378        40.26         45
2023-01-21 03:38:55.143  2366        40.26         45
2023-01-21 03:38:55.364  2372        40.26         45
2023-01-21 03:38:55.527  2366        40.26         45
2023-01-21 03:38:55.735  2374        40.26         45
2023-01-21 03:38:55.940  2388        40.26         45
2023-01-21 03:38:56.139  2379        40.26         45
2023-01-21 03:38:56.344  2379        40.29         45
2023-01-21 03:38:56.552  2394        40.29         45
2023-01-21 03:38:56.759  2376        40.29         45
2023-01-21 03:38:56.968  2370        40.26         45
2023-01-21 03:38:57.176  2368        40.26         45
2023-01-21 03:38:57.383  2374        40.26         45
2023-01-21 03:38:57.592  2399        40.29         45
2023-01-21 03:38:57.801  2416        40.29         45
2023-01-21 03:38:58.009  2418        40.29         45
2023-01-21 03:38:58.217  2433        40.29         45
2023-01-21 03:38:58.425  2421        40.29         45
2023-01-21 03:38:58.644  2414        40.29         45
2023-01-21 03:38:58.857  2411        40.29         45
2023-01-21 03:38:59.065  2398        40.29         45
2023-01-21 03:38:59.273  2361        40.29         45
2023-01-21 03:38:59.450  2347        40.29         45
2023-01-21 03:38:59.658  2348        40.29         45
2023-01-21 03:38:59.859  2349        40.29         45
2023-01-21 03:39:00.054  2332        40.29         45
2023-01-21 03:39:00.266  2301        40.29         45
2023-01-21 03:39:00.474  2318        40.29         45
2023-01-21 03:39:00.683  2311        40.29         45
2023-01-21 03:39:00.890  2356        40.29         45
2023-01-21 03:39:01.099  2341        40.29         45
2023-01-21 03:39:01.307  2376        40.32         45
2023-01-21 03:39:01.515  2361        40.32         45
2023-01-21 03:39:01.722  2357        40.32         45
2023-01-21 03:39:01.931  2335        40.32         45
2023-01-21 03:39:02.140  2349        40.32         45
2023-01-21 03:39:02.348  2353        40.32         45
2023-01-21 03:39:02.556  2366        40.32         45
2023-01-21 03:39:02.771  2346        40.32         45
2023-01-21 03:39:02.988  2351        40.32         45
2023-01-21 03:39:03.197  2334        40.32         45
2023-01-21 03:39:03.405  2334        40.32         45
2023-01-21 03:39:03.579  2340        40.32         45
2023-01-21 03:39:03.779  2340        40.32         45
2023-01-21 03:39:03.981  2334        40.32         45
2023-01-21 03:39:04.189  2338        40.32         45
2023-01-21 03:39:04.397  2347        40.32         45
2023-01-21 03:39:04.605  2356        40.32         45
2023-01-21 03:39:04.813  2350        40.35         45
2023-01-21 03:39:05.020  2359        40.32         45
2023-01-21 03:39:05.230  2363        40.35         45
2023-01-21 03:39:05.438  2367        40.35         45
2023-01-21 03:39:05.645  2393        40.35         45
2023-01-21 03:39:05.854  2403        40.35         45
2023-01-21 03:39:06.062  2390        40.35         45
2023-01-21 03:39:06.270  2400        40.35         45
2023-01-21 03:39:06.479  2397        40.35         45
2023-01-21 03:39:06.686  2397        40.35         45
2023-01-21 03:39:06.901  2402        40.35         45
2023-01-21 03:39:07.119  2403        40.35         45
2023-01-21 03:39:07.327  2387        40.35         45
2023-01-21 03:39:07.500  2383        40.35         45
2023-01-21 03:39:07.699  2380        40.35         45
2023-01-21 03:39:07.903  2370        40.35         45
2023-01-21 03:39:08.110  2357        40.35         45
2023-01-21 03:39:08.318  2364        40.35         45
2023-01-21 03:39:08.527  2356        40.35         45
2023-01-21 03:39:08.735  2352        40.35         45
2023-01-21 03:39:08.943  2358        40.35         45
2023-01-21 03:39:09.151  2349        40.35         45
2023-01-21 03:39:09.359  2347        40.35         45
2023-01-21 03:39:09.566  2348        40.35         45
2023-01-21 03:39:09.774  2373        40.35         45
2023-01-21 03:39:09.984  2362        40.35         45
2023-01-21 03:39:10.192  2384        40.35         45
2023-01-21 03:39:10.400  2375        40.35         45
2023-01-21 03:39:10.608  2383        40.35         45
2023-01-21 03:39:10.817  2378        40.35         45
2023-01-21 03:39:11.024  2378        40.35         45
2023-01-21 03:39:11.243  2407        40.35         45
2023-01-21 03:39:11.465  2363        40.35         45
2023-01-21 03:39:11.616  2390        40.35         45
2023-01-21 03:39:11.825  2395        40.35         45
2023-01-21 03:39:12.033  2423        40.35         45
2023-01-21 03:39:12.241  2404        40.35         45
2023-01-21 03:39:12.449  2433        40.35         45
2023-01-21 03:39:12.658  2440        40.35         45
2023-01-21 03:39:12.866  2482        40.35         45
2023-01-21 03:39:13.074  2489        40.35         45
2023-01-21 03:39:13.279  2472        40.35         45
2023-01-21 03:39:13.482  2484        40.35         45
2023-01-21 03:39:13.698  2504        40.35         45
2023-01-21 03:39:13.907  2515        40.35         45
2023-01-21 03:39:14.115  2516        40.35         45
2023-01-21 03:39:14.323  2525        40.35         45
2023-01-21 03:39:14.531  2521        40.35         45
2023-01-21 03:39:14.739  2495        40.35         45
2023-01-21 03:39:14.947  2471        40.35         45
2023-01-21 03:39:15.155  2454        40.35         45
2023-01-21 03:39:15.374  2425        40.35         45
2023-01-21 03:39:15.540  2408        40.35         45
2023-01-21 03:39:15.746  2416        40.35         45
2023-01-21 03:39:15.955  2402        40.35         45
2023-01-21 03:39:16.164  2415        40.32         45
2023-01-21 03:39:16.372  2413        40.35         45
2023-01-21 03:39:16.580  2406        40.35         45
2023-01-21 03:39:16.787  2427        40.35         45
2023-01-21 03:39:16.996  2419        40.35         45
2023-01-21 03:39:17.199  2423        40.35         45
2023-01-21 03:39:17.397  2465        40.35         45
2023-01-21 03:39:17.611  2475        40.35         45
2023-01-21 03:39:17.845  2539        40.35         45
2023-01-21 03:39:18.052  2582        40.35         45
2023-01-21 03:39:18.245  2613        40.35         45
2023-01-21 03:39:18.453  2647        40.35         45
2023-01-21 03:39:18.661  2695        40.35         45
2023-01-21 03:39:18.870  2696        40.35         45
2023-01-21 03:39:19.077  2664        40.35         45
2023-01-21 03:39:19.285  2648        40.35         45
2023-01-21 03:39:19.504  2601        40.35         45
2023-01-21 03:39:19.669  2556        40.35         45
2023-01-21 03:39:19.878  2488        40.35         45
2023-01-21 03:39:20.086  2456        40.35         45
2023-01-21 03:39:20.293  2420        40.35         45
2023-01-21 03:39:20.501  2409        40.32         45
2023-01-21 03:39:20.711  2389        40.32         45
2023-01-21 03:39:20.919  2388        40.32         45
2023-01-21 03:39:21.121  2397        40.32         45
2023-01-21 03:39:21.319  2432        40.32         45
2023-01-21 03:39:21.527  2401        40.32         45
2023-01-21 03:39:21.742  2426        40.32         45
2023-01-21 03:39:21.959  2428        40.32         45
2023-01-21 03:39:22.167  2414        40.32         45
2023-01-21 03:39:22.375  2409        40.32         45
2023-01-21 03:39:22.582  2416        40.32         45
2023-01-21 03:39:22.790  2423        40.32         45
2023-01-21 03:39:22.999  2406        40.32         45
2023-01-21 03:39:23.208  2419        40.32         45
2023-01-21 03:39:23.416  2430        40.32         45
2023-01-21 03:39:23.592  2452        40.32         45
2023-01-21 03:39:23.800  2429        40.32         45
2023-01-21 03:39:24.017  2418        40.32         45
2023-01-21 03:39:24.216  2451        40.32         45
2023-01-21 03:39:24.424  2493        40.32         45
2023-01-21 03:39:24.633  2498        40.32         45
2023-01-21 03:39:24.840  2518        40.32         45
2023-01-21 03:39:25.039  2552        40.32         45
2023-01-21 03:39:25.241  2537        40.32         45
2023-01-21 03:39:25.449  2530        40.32         45
2023-01-21 03:39:25.657  2537        40.32         45
2023-01-21 03:39:25.872  2531        40.32         45
2023-01-21 03:39:26.087  2490        40.32         45
2023-01-21 03:39:26.298  2463        40.32         45
2023-01-21 03:39:26.506  2457        40.32         45
2023-01-21 03:39:26.714  2441        40.32         45
2023-01-21 03:39:26.922  2397        40.32         45
2023-01-21 03:39:27.130  2381        40.32         45
2023-01-21 03:39:27.339  2402        40.32         45
2023-01-21 03:39:27.545  2420        40.32         45
2023-01-21 03:39:27.724  2425        40.32         45
2023-01-21 03:39:27.947  2402        40.32         45
2023-01-21 03:39:28.153  2432        40.32         45
2023-01-21 03:39:28.363  2415        40.32         45
2023-01-21 03:39:28.565  2392        40.29         45
2023-01-21 03:39:28.773  2396        40.29         45
2023-01-21 03:39:28.961  2391        40.29         45
2023-01-21 03:39:29.156  2402        40.29         45
2023-01-21 03:39:29.385  2417        40.29         45
2023-01-21 03:39:29.579  2447        40.29         45
2023-01-21 03:39:29.796  2475        40.29         45
2023-01-21 03:39:30.011  2491        40.29         45
2023-01-21 03:39:30.219  2521        40.29         45
2023-01-21 03:39:30.426  2572        40.29         45
2023-01-21 03:39:30.635  2585        40.29         45
2023-01-21 03:39:30.843  2581        40.29         45
2023-01-21 03:39:31.051  2584        40.29         45
2023-01-21 03:39:31.259  2562        40.26         45
2023-01-21 03:39:31.468  2525        40.26         45
2023-01-21 03:39:31.644  2483        40.26         45
2023-01-21 03:39:31.851  2477        40.26         45
2023-01-21 03:39:32.060  2470        40.26         45
2023-01-21 03:39:32.268  2451        40.26         45
2023-01-21 03:39:32.475  2426        40.26         45
2023-01-21 03:39:32.683  2449        40.26         45
2023-01-21 03:39:32.888  2419        40.26         45
2023-01-21 03:39:33.085  2423        40.26         45
2023-01-21 03:39:33.293  2429        40.26         45
2023-01-21 03:39:33.501  2418        40.26         45
2023-01-21 03:39:33.709  2428        40.26         45
2023-01-21 03:39:33.921  2467        40.26         45
2023-01-21 03:39:34.137  2502        40.26         45
2023-01-21 03:39:34.348  2506        40.26         45
2023-01-21 03:39:34.557  2545        40.26         45
2023-01-21 03:39:34.766  2579        40.26         45
2023-01-21 03:39:34.974  2583        40.26         45
2023-01-21 03:39:35.182  2620        40.26         45
2023-01-21 03:39:35.390  2652        40.26         45
2023-01-21 03:39:35.597  2670        40.26         45
2023-01-21 03:39:35.774  2632        40.26         45
2023-01-21 03:39:35.983  2596        40.22         45
2023-01-21 03:39:36.190  2567        40.22         45
2023-01-21 03:39:36.399  2501        40.22         45
2023-01-21 03:39:36.606  2436        40.22         45
2023-01-21 03:39:36.808  2435        40.22         45
2023-01-21 03:39:37.006  2466        40.22         45
2023-01-21 03:39:37.214  2517        40.22         45
2023-01-21 03:39:37.422  2684        40.22         45
2023-01-21 03:39:37.630  2928        40.22         45
2023-01-21 03:39:37.839  3172        40.22         45
2023-01-21 03:39:38.047  3461        40.22         45
2023-01-21 03:39:38.262  3740        40.22         45
2023-01-21 03:39:38.478  4032        40.22         45
2023-01-21 03:39:38.686  4276        40.22         45
2023-01-21 03:39:38.895  4409        40.22         45
2023-01-21 03:39:39.103  4532        40.22         45
2023-01-21 03:39:39.312  4601        40.22         45
2023-01-21 03:39:39.520  4574        40.22         45
2023-01-21 03:39:39.696  4566        40.22         45
2023-01-21 03:39:39.904  4572        40.22         45
2023-01-21 03:39:40.112  4571        40.22         45
2023-01-21 03:39:40.320  4612        40.22         45
2023-01-21 03:39:40.528  4671        40.22         45
2023-01-21 03:39:40.727  4734        40.22         45
2023-01-21 03:39:40.929  4799        40.22         45
2023-01-21 03:39:41.137  4860        40.22         45
2023-01-21 03:39:41.344  4910        40.22         45
2023-01-21 03:39:41.553  4949        40.22         45
2023-01-21 03:39:41.762  4990        40.22         45
2023-01-21 03:39:41.970  4977        40.22         45
2023-01-21 03:39:42.178  5005        40.22         45
2023-01-21 03:39:42.386  5037        40.22         45
2023-01-21 03:39:42.602  5082        40.22         45
2023-01-21 03:39:42.832  5210        40.22         45
2023-01-21 03:39:43.025  5369        40.22         45
2023-01-21 03:39:43.235  5574        40.22         45
2023-01-21 03:39:43.443  5819        40.22         45
2023-01-21 03:39:43.651  6023        40.22         45
2023-01-21 03:39:43.827  6186        40.22         45
2023-01-21 03:39:44.035  6377        40.22         45
2023-01-21 03:39:44.244  6486        40.22         45
2023-01-21 03:39:44.446  6537        40.22         45
2023-01-21 03:39:44.644  6509        40.22         45
2023-01-21 03:39:44.852  6376        40.22         45
2023-01-21 03:39:45.059  6174        40.22         45
2023-01-21 03:39:45.268  5942        40.22         45
2023-01-21 03:39:45.475  5602        40.22         45
2023-01-21 03:39:45.684  5280        40.22         45
2023-01-21 03:39:45.890  4942        40.22         45
2023-01-21 03:39:46.100  4635        40.22         45
2023-01-21 03:39:46.307  4364        40.22         45
2023-01-21 03:39:46.517  4100        40.26         45
2023-01-21 03:39:46.729  3921        40.26         45
2023-01-21 03:39:46.946  3779        40.26         45
2023-01-21 03:39:47.165  3623        40.26         45
2023-01-21 03:39:47.364  3489        40.26         45
2023-01-21 03:39:47.574  3335        40.26         45
2023-01-21 03:39:47.781  3182        40.26         45
2023-01-21 03:39:47.958  3052        40.26         45
2023-01-21 03:39:48.166  2908        40.26         45
2023-01-21 03:39:48.366  2761        40.26         45
2023-01-21 03:39:48.566  2663        40.26         45
2023-01-21 03:39:48.774  2604        40.26         45
2023-01-21 03:39:48.982  2568        40.26         45
2023-01-21 03:39:49.190  2587        40.26         45
2023-01-21 03:39:49.397  2639        40.26         45
2023-01-21 03:39:49.607  2715        40.26         45
2023-01-21 03:39:49.815  2791        40.26         45
2023-01-21 03:39:50.022  2840        40.26         45
2023-01-21 03:39:50.231  2896        40.26         45
2023-01-21 03:39:50.439  2935        40.26         45
2023-01-21 03:39:50.647  2932        40.26         45
2023-01-21 03:39:50.854  2899        40.26         45
2023-01-21 03:39:51.074  2903        40.26         45
2023-01-21 03:39:51.288  2884        40.26         45
2023-01-21 03:39:51.495  2841        40.26         45
2023-01-21 03:39:51.703  2788        40.26         45
2023-01-21 03:39:51.878  2765        40.26         45
2023-01-21 03:39:52.086  2755        40.26         45
2023-01-21 03:39:52.285  2704        40.29         45
2023-01-21 03:39:52.487  2666        40.29         45
2023-01-21 03:39:52.696  2642        40.29         45
2023-01-21 03:39:52.904  2601        40.29         45
2023-01-21 03:39:53.112  2573        40.29         45
2023-01-21 03:39:53.320  2572        40.29         45
2023-01-21 03:39:53.528  2549        40.29         45
2023-01-21 03:39:53.736  2519        40.29         45
2023-01-21 03:39:53.945  2473        40.29         45
2023-01-21 03:39:54.152  2447        40.29         45
2023-01-21 03:39:54.360  2431        40.29         45
2023-01-21 03:39:54.569  2385        40.29         45
2023-01-21 03:39:54.777  2370        40.29         45
2023-01-21 03:39:54.984  2364        40.29         45
2023-01-21 03:39:55.199  2386        40.32         45
2023-01-21 03:39:55.416  2397        40.32         45
2023-01-21 03:39:55.625  2372        40.32         45
2023-01-21 03:39:55.832  2408        40.32         45
2023-01-21 03:39:56.007  2452        40.32         45
2023-01-21 03:39:56.206  2502        40.32         45
2023-01-21 03:39:56.410  2549        40.32         45
2023-01-21 03:39:56.619  2591        40.32         45
2023-01-21 03:39:56.826  2645        40.32         45
2023-01-21 03:39:57.034  2724        40.32         45
2023-01-21 03:39:57.241  2726        40.32         45
2023-01-21 03:39:57.451  2715        40.32         45
2023-01-21 03:39:57.659  2738        40.32         45
2023-01-21 03:39:57.868  2690        40.32         45
2023-01-21 03:39:58.076  2634        40.32         45
2023-01-21 03:39:58.284  2573        40.32         45
2023-01-21 03:39:58.492  2529        40.32         45
2023-01-21 03:39:58.700  2458        40.32         45
2023-01-21 03:39:58.909  2427        40.32         45
2023-01-21 03:39:59.117  2377        40.32         45
2023-01-21 03:39:59.323  2366        40.32         45
2023-01-21 03:39:59.542  2386        40.32         45
2023-01-21 03:39:59.757  2356        40.32         45
2023-01-21 03:39:59.926  2376        40.32         45
2023-01-21 03:40:00.125  2383        40.32         45
2023-01-21 03:40:00.332  2374        40.32         45
2023-01-21 03:40:00.541  2358        40.32         45
2023-01-21 03:40:00.750  2345        40.35         45
2023-01-21 03:40:00.957  2349        40.35         45
2023-01-21 03:40:01.165  2332        40.35         45
2023-01-21 03:40:01.374  2408        40.35         45
2023-01-21 03:40:01.581  2481        40.35         45
2023-01-21 03:40:01.787  2563        40.35         45
2023-01-21 03:40:01.997  2672        40.35         45
2023-01-21 03:40:02.205  2854        40.35         45
2023-01-21 03:40:02.415  3007        40.35         45
2023-01-21 03:40:02.623  3190        40.35         45
2023-01-21 03:40:02.830  3395        40.35         45
2023-01-21 03:40:03.039  3546        40.35         45
2023-01-21 03:40:03.247  3662        40.35         45
2023-01-21 03:40:03.455  3796        40.35         45
2023-01-21 03:40:03.667  3844        40.35         45
2023-01-21 03:40:03.884  3893        40.35         45
2023-01-21 03:40:04.047  3904        40.35         45
2023-01-21 03:40:04.254  3863        40.35         45
2023-01-21 03:40:04.464  3774        40.35         45
2023-01-21 03:40:04.672  3673        40.35         45
2023-01-21 03:40:04.880  3531        40.35         45
2023-01-21 03:40:05.088  3370        40.35         45
2023-01-21 03:40:05.296  3167        40.35         45
2023-01-21 03:40:05.503  2974        40.35         45
2023-01-21 03:40:05.707  2784        40.35         45
2023-01-21 03:40:05.902  2641        40.38         45
2023-01-21 03:43:51.109  2048        40.35         50
2023-01-21 03:43:51.317  2056        40.35         50
2023-01-21 03:43:51.525  2056        40.35         50
2023-01-21 03:43:51.733  2056        40.35         50
2023-01-21 03:43:51.940  2043        40.35         50
2023-01-21 03:43:52.148  2048        40.35         50
2023-01-21 03:43:52.348  2068        40.32         50
2023-01-21 03:43:52.550  2063        40.32         50
2023-01-21 03:43:52.757  2054        40.32         50
2023-01-21 03:43:52.967  2047        40.32         50
2023-01-21 03:43:53.174  2031        40.32         50
2023-01-21 03:43:53.381  2035        40.32         50
2023-01-21 03:43:53.591  2025        40.32         50
2023-01-21 03:43:53.808  2023        40.32         50
2023-01-21 03:43:54.022  2038        40.32         50
2023-01-21 03:43:54.231  2022        40.32         50
2023-01-21 03:43:54.439  2030        40.32         50
2023-01-21 03:43:54.647  2024        40.32         50
2023-01-21 03:43:54.856  2023        40.32         50
2023-01-21 03:43:55.064  2032        40.32         50
2023-01-21 03:43:55.240  2026        40.32         50
2023-01-21 03:43:55.448  2029        40.32         50
2023-01-21 03:43:55.655  2020        40.32         50
2023-01-21 03:43:55.863  2003        40.32         50
2023-01-21 03:43:56.067  2004        40.32         50
2023-01-21 03:43:56.265  2027        40.32         50
2023-01-21 03:43:56.472  1999        40.32         50
2023-01-21 03:43:56.681  2012        40.32         50
2023-01-21 03:43:56.888  2001        40.32         50
2023-01-21 03:43:57.097  2011        40.32         50
2023-01-21 03:43:57.304  2006        40.32         50
2023-01-21 03:43:57.513  2000        40.32         50
2023-01-21 03:43:57.721  2017        40.32         50
2023-01-21 03:43:57.929  1997        40.32         50
2023-01-21 03:43:58.150  1998        40.32         50
2023-01-21 03:43:58.362  1993        40.32         50
2023-01-21 03:43:58.569  2012        40.32         50
2023-01-21 03:43:58.777  2010        40.32         50
2023-01-21 03:43:58.985  2012        40.32         50
2023-01-21 03:43:59.193  2006        40.32         50
2023-01-21 03:43:59.369  2013        40.32         50
2023-01-21 03:43:59.578  2012        40.32         50
2023-01-21 03:43:59.786  2015        40.32         50
2023-01-21 03:43:59.986  1995        40.32         50
2023-01-21 03:44:00.186  1999        40.32         50
2023-01-21 03:44:00.394  2022        40.32         50
2023-01-21 03:44:00.602  2012        40.32         50
2023-01-21 03:44:00.810  2016        40.32         50
2023-01-21 03:44:01.018  2022        40.32         50
2023-01-21 03:44:01.226  2010        40.32         50
2023-01-21 03:44:01.435  2000        40.32         50
2023-01-21 03:44:01.643  2016        40.32         50
2023-01-21 03:44:01.851  1991        40.32         50
2023-01-21 03:44:02.059  1993        40.29         50
2023-01-21 03:44:02.278  1995        40.29         50
2023-01-21 03:44:02.491  2009        40.29         50
2023-01-21 03:44:02.699  2000        40.29         50
2023-01-21 03:44:02.907  1993        40.29         50
2023-01-21 03:44:03.114  2004        40.29         50
2023-01-21 03:44:03.291  1992        40.29         50
2023-01-21 03:44:03.499  1997        40.29         50
2023-01-21 03:44:03.708  2025        40.29         50
2023-01-21 03:44:03.908  2006        40.29         50
2023-01-21 03:44:04.108  1993        40.29         50
2023-01-21 03:44:04.316  1990        40.29         50
2023-01-21 03:44:04.523  1989        40.29         50
2023-01-21 03:44:04.733  2007        40.29         50
2023-01-21 03:44:04.940  2014        40.29         50
2023-01-21 03:44:05.149  2016        40.29         50
2023-01-21 03:44:05.356  2000        40.29         50
2023-01-21 03:44:05.566  2006        40.29         50
2023-01-21 03:44:05.772  1989        40.29         50
2023-01-21 03:44:05.981  1998        40.29         50
2023-01-21 03:44:06.190  1995        40.29         50
2023-01-21 03:44:06.406  2010        40.29         50
2023-01-21 03:44:06.621  2030        40.29         50
2023-01-21 03:44:06.830  2035        40.29         50
2023-01-21 03:44:07.038  2014        40.29         50
2023-01-21 03:44:07.246  2046        40.29         50
2023-01-21 03:44:07.423  2048        40.29         50
2023-01-21 03:44:07.628  2003        40.29         50
2023-01-21 03:44:07.827  1997        40.29         50
2023-01-21 03:44:08.031  2007        40.29         50
2023-01-21 03:44:08.239  2014        40.29         50
2023-01-21 03:44:08.462  2003        40.29         50
2023-01-21 03:44:08.654  2012        40.29         50
2023-01-21 03:44:08.863  2010        40.29         50
2023-01-21 03:44:09.071  1999        40.29         50
2023-01-21 03:44:09.279  2018        40.29         50
2023-01-21 03:44:09.488  1990        40.29         50
2023-01-21 03:44:09.696  2005        40.29         50
2023-01-21 03:44:09.905  2013        40.26         50
2023-01-21 03:44:10.113  2004        40.26         50
2023-01-21 03:44:10.321  2012        40.26         50
2023-01-21 03:44:10.532  2006        40.26         50
2023-01-21 03:44:10.750  1995        40.26         50
2023-01-21 03:44:10.960  1990        40.26         50
2023-01-21 03:44:11.168  2003        40.26         50
2023-01-21 03:44:11.344  1996        40.26         50
2023-01-21 03:44:11.548  1993        40.26         50
2023-01-21 03:44:11.746  1998        40.26         50
2023-01-21 03:44:11.961  2014        40.26         50
2023-01-21 03:44:12.162  2013        40.26         50
2023-01-21 03:44:12.370  1988        40.26         50
2023-01-21 03:44:12.578  1982        40.26         50
2023-01-21 03:44:12.784  2001        40.26         50
2023-01-21 03:44:12.994  2025        40.26         50
2023-01-21 03:44:13.202  2016        40.26         50
2023-01-21 03:44:13.410  2009        40.26         50
2023-01-21 03:44:13.618  2000        40.26         50
2023-01-21 03:44:13.826  2015        40.26         50
2023-01-21 03:44:14.033  2012        40.26         50
2023-01-21 03:44:14.242  2017        40.26         50
2023-01-21 03:44:14.450  2040        40.26         50
2023-01-21 03:44:14.659  2039        40.26         50
2023-01-21 03:44:14.876  2036        40.26         50
2023-01-21 03:44:15.091  2048        40.26         50
2023-01-21 03:44:15.299  2037        40.22         50
2023-01-21 03:44:15.469  2018        40.26         50
2023-01-21 03:44:15.667  2012        40.26         50
2023-01-21 03:44:15.875  2018        40.22         50
2023-01-21 03:44:16.082  2007        40.22         50
2023-01-21 03:44:16.290  2015        40.22         50
2023-01-21 03:44:16.500  2001        40.22         50
