               data_ora   rad  temperatura
2023-03-27 00:58:50.850  5361        40.35
2023-03-27 00:58:51.025  5412        40.35
2023-03-27 00:58:51.224  5451        40.35
2023-03-27 00:58:51.426  5460        40.35
2023-03-27 00:58:51.634  5438        40.35
2023-03-27 00:58:51.842  5432        40.35
2023-03-27 00:58:52.051  5419        40.35
2023-03-27 00:58:52.259  5396        40.35
2023-03-27 00:58:52.467  5385        40.35
2023-03-27 00:58:52.676  5394        40.35
2023-03-27 00:58:52.884  5431        40.35
2023-03-27 00:58:53.092  5418        40.35
2023-03-27 00:58:53.299  5405        40.35
2023-03-27 00:58:53.507  5440        40.35
2023-03-27 00:58:53.716  5431        40.35
2023-03-27 00:58:53.924  5414        40.35
2023-03-27 00:58:54.132  5417        40.35
2023-03-27 00:58:54.340  5427        40.35
2023-03-27 00:58:54.561  5417        40.35
2023-03-27 00:58:54.773  5429        40.35
2023-03-27 00:58:54.943  5454        40.35
2023-03-27 00:58:55.140  5477        40.35
2023-03-27 00:58:55.349  5464        40.35
2023-03-27 00:58:55.557  5498        40.35
2023-03-27 00:58:55.765  5490        40.35
2023-03-27 00:58:55.974  5453        40.35
2023-03-27 00:58:56.181  5445        40.35
2023-03-27 00:58:56.390  5445        40.35
2023-03-27 00:58:56.599  5458        40.35
2023-03-27 00:58:56.804  5465        40.35
2023-03-27 00:58:57.015  5486        40.35
2023-03-27 00:58:57.222  5486        40.35
2023-03-27 00:58:57.431  5482        40.35
2023-03-27 00:58:57.640  5505        40.35
2023-03-27 00:58:57.847  5481        40.35
2023-03-27 00:58:58.056  5476        40.35
2023-03-27 00:58:58.264  5505        40.35
2023-03-27 00:58:58.476  5486        40.35
2023-03-27 00:58:58.694  5503        40.35
2023-03-27 00:58:58.905  5468        40.35
2023-03-27 00:58:59.066  5498        40.35
2023-03-27 00:58:59.273  5537        40.35
2023-03-27 00:58:59.482  5518        40.35
2023-03-27 00:58:59.689  5495        40.35
2023-03-27 00:58:59.897  5494        40.35
2023-03-27 00:59:00.104  5548        40.35
2023-03-27 00:59:00.314  5519        40.35
2023-03-27 00:59:00.522  5537        40.35
2023-03-27 00:59:00.727  5515        40.35
2023-03-27 00:59:00.944  5559        40.35
2023-03-27 00:59:01.147  5570        40.35
2023-03-27 00:59:01.353  5582        40.35
2023-03-27 00:59:01.578  5635        40.35
2023-03-27 00:59:01.787  5631        40.35
2023-03-27 00:59:01.979  5641        40.35
2023-03-27 00:59:02.187  5635        40.35
2023-03-27 00:59:02.396  5627        40.35
2023-03-27 00:59:02.609  5636        40.35
2023-03-27 00:59:02.829  5645        40.35
2023-03-27 00:59:02.989  5647        40.35
2023-03-27 00:59:03.197  5651        40.35
2023-03-27 00:59:03.405  5646        40.35
2023-03-27 00:59:03.612  5651        40.35
2023-03-27 00:59:03.821  5626        40.35
2023-03-27 00:59:04.029  5610        40.35
2023-03-27 00:59:04.237  5615        40.35
2023-03-27 00:59:04.445  5615        40.35
2023-03-27 00:59:04.647  5554        40.35
2023-03-27 00:59:04.846  5505        40.35
2023-03-27 00:59:05.065  5470        40.35
2023-03-27 00:59:05.279  5417        40.35
2023-03-27 00:59:05.487  5428        40.35
2023-03-27 00:59:05.696  5443        40.35
2023-03-27 00:59:05.904  5423        40.35
2023-03-27 00:59:06.110  5425        40.35
2023-03-27 00:59:06.321  5428        40.35
2023-03-27 00:59:06.528  5441        40.35
2023-03-27 00:59:06.734  5442        40.35
2023-03-27 00:59:06.953  5413        40.35
2023-03-27 00:59:07.119  5448        40.35
2023-03-27 00:59:07.329  5455        40.35
2023-03-27 00:59:07.536  5446        40.35
2023-03-27 00:59:07.745  5409        40.35
2023-03-27 00:59:07.952  5440        40.35
2023-03-27 00:59:08.159  5409        40.35
2023-03-27 00:59:08.368  5377        40.35
2023-03-27 00:59:08.568  5391        40.35
2023-03-27 00:59:08.769  5373        40.35
2023-03-27 00:59:08.977  5305        40.35
2023-03-27 00:59:09.194  5322        40.35
2023-03-27 00:59:09.410  5345        40.35
2023-03-27 00:59:09.618  5336        40.35
2023-03-27 00:59:09.826  5339        40.35
2023-03-27 00:59:10.034  5295        40.35
2023-03-27 00:59:10.242  5294        40.35
2023-03-27 00:59:10.451  5329        40.35
2023-03-27 00:59:10.659  5341        40.35
2023-03-27 00:59:10.867  5363        40.35
2023-03-27 00:59:11.043  5340        40.35
2023-03-27 00:59:11.251  5358        40.35
2023-03-27 00:59:11.460  5371        40.35
2023-03-27 00:59:11.668  5370        40.35
2023-03-27 00:59:11.876  5374        40.35
2023-03-27 00:59:12.084  5426        40.35
2023-03-27 00:59:12.289  5417        40.35
2023-03-27 00:59:12.488  5431        40.35
2023-03-27 00:59:12.693  5411        40.35
2023-03-27 00:59:12.901  5419        40.35
2023-03-27 00:59:13.108  5423        40.35
2023-03-27 00:59:13.315  5429        40.35
2023-03-27 00:59:13.536  5424        40.35
2023-03-27 00:59:13.750  5437        40.35
2023-03-27 00:59:13.958  5451        40.35
2023-03-27 00:59:14.166  5467        40.35
2023-03-27 00:59:14.374  5457        40.35
2023-03-27 00:59:14.582  5453        40.35
2023-03-27 00:59:14.791  5433        40.35
2023-03-27 00:59:14.999  5413        40.35
2023-03-27 00:59:15.175  5377        40.35
2023-03-27 00:59:15.383  5420        40.35
2023-03-27 00:59:15.592  5387        40.35
2023-03-27 00:59:15.800  5356        40.35
2023-03-27 00:59:16.009  5321        40.35
2023-03-27 00:59:16.209  5325        40.35
2023-03-27 00:59:16.407  5328        40.35
2023-03-27 00:59:16.616  5343        40.35
2023-03-27 00:59:16.823  5328        40.35
2023-03-27 00:59:17.033  5309        40.35
2023-03-27 00:59:17.241  5337        40.35
2023-03-27 00:59:17.450  5291        40.35
2023-03-27 00:59:17.663  5265        40.35
2023-03-27 00:59:17.880  5264        40.35
2023-03-27 00:59:18.090  5289        40.35
2023-03-27 00:59:18.298  5304        40.35
2023-03-27 00:59:18.506  5327        40.35
2023-03-27 00:59:18.714  5324        40.35
2023-03-27 00:59:18.923  5306        40.35
2023-03-27 00:59:19.131  5311        40.35
2023-03-27 00:59:19.306  5341        40.35
2023-03-27 00:59:19.516  5353        40.35
2023-03-27 00:59:19.724  5387        40.35
2023-03-27 00:59:19.930  5365        40.35
2023-03-27 00:59:20.130  5363        40.35
2023-03-27 00:59:20.331  5347        40.35
2023-03-27 00:59:20.540  5348        40.35
2023-03-27 00:59:20.748  5301        40.35
2023-03-27 00:59:20.957  5293        40.35
2023-03-27 00:59:21.164  5281        40.35
2023-03-27 00:59:21.373  5277        40.35
2023-03-27 00:59:21.581  5258        40.35
2023-03-27 00:59:21.786  5251        40.35
2023-03-27 00:59:22.006  5241        40.35
2023-03-27 00:59:22.222  5240        40.35
2023-03-27 00:59:22.430  5243        40.35
2023-03-27 00:59:22.636  5270        40.35
2023-03-27 00:59:22.846  5255        40.35
2023-03-27 00:59:23.054  5251        40.35
2023-03-27 00:59:23.230  5273        40.35
2023-03-27 00:59:23.438  5256        40.35
2023-03-27 00:59:23.647  5254        40.35
2023-03-27 00:59:23.851  5252        40.35
2023-03-27 00:59:24.050  5245        40.35
2023-03-27 00:59:24.255  5248        40.35
2023-03-27 00:59:24.460  5230        40.35
2023-03-27 00:59:24.672  5229        40.35
2023-03-27 00:59:24.879  5246        40.35
2023-03-27 00:59:25.088  5241        40.35
2023-03-27 00:59:25.296  5227        40.35
2023-03-27 00:59:25.504  5212        40.35
2023-03-27 00:59:25.713  5188        40.35
2023-03-27 00:59:25.929  5194        40.35
2023-03-27 00:59:26.138  5176        40.35
2023-03-27 00:59:26.353  5160        40.32
2023-03-27 00:59:26.562  5148        40.35
2023-03-27 00:59:26.768  5194        40.35
2023-03-27 00:59:26.977  5198        40.35
2023-03-27 00:59:27.154  5200        40.35
2023-03-27 00:59:27.361  5160        40.35
2023-03-27 00:59:27.570  5203        40.35
2023-03-27 00:59:27.773  5203        40.35
2023-03-27 00:59:27.969  5232        40.35
2023-03-27 00:59:28.179  5268        40.35
2023-03-27 00:59:28.387  5286        40.35
2023-03-27 00:59:28.595  5291        40.35
2023-03-27 00:59:28.803  5293        40.35
2023-03-27 00:59:29.010  5267        40.35
2023-03-27 00:59:29.219  5251        40.35
2023-03-27 00:59:29.426  5250        40.35
2023-03-27 00:59:29.637  5207        40.35
2023-03-27 00:59:29.844  5245        40.35
2023-03-27 00:59:30.052  5244        40.35
2023-03-27 00:59:30.270  5249        40.35
2023-03-27 00:59:30.485  5263        40.35
2023-03-27 00:59:30.708  5219        40.35
2023-03-27 00:59:30.918  5201        40.35
2023-03-27 00:59:31.126  5181        40.35
2023-03-27 00:59:31.284  5184        40.32
2023-03-27 00:59:31.494  5169        40.35
2023-03-27 00:59:31.693  5120        40.35
2023-03-27 00:59:31.896  5107        40.32
2023-03-27 00:59:32.102  5134        40.32
2023-03-27 00:59:32.310  5121        40.32
2023-03-27 00:59:32.517  5066        40.35
2023-03-27 00:59:32.727  5076        40.35
2023-03-27 00:59:32.934  5090        40.35
2023-03-27 00:59:33.144  5090        40.35
2023-03-27 00:59:33.352  5105        40.32
2023-03-27 00:59:33.559  5128        40.32
2023-03-27 00:59:33.768  5151        40.32
2023-03-27 00:59:33.976  5156        40.35
2023-03-27 00:59:34.189  5188        40.35
2023-03-27 00:59:34.407  5149        40.35
2023-03-27 00:59:34.617  5149        40.35
2023-03-27 00:59:34.825  5155        40.35
2023-03-27 00:59:35.033  5161        40.35
2023-03-27 00:59:35.209  5142        40.35
2023-03-27 00:59:35.415  5126        40.35
2023-03-27 00:59:35.615  5154        40.35
2023-03-27 00:59:35.818  5178        40.35
2023-03-27 00:59:36.024  5149        40.35
2023-03-27 00:59:36.233  5160        40.35
2023-03-27 00:59:36.441  5190        40.35
2023-03-27 00:59:36.650  5165        40.35
2023-03-27 00:59:36.858  5131        40.35
2023-03-27 00:59:37.066  5133        40.35
2023-03-27 00:59:37.273  5128        40.35
2023-03-27 00:59:37.482  5159        40.35
2023-03-27 00:59:37.690  5209        40.35
2023-03-27 00:59:37.898  5199        40.35
2023-03-27 00:59:38.107  5191        40.35
2023-03-27 00:59:38.323  5197        40.35
2023-03-27 00:59:38.539  5194        40.35
2023-03-27 00:59:38.746  5163        40.35
2023-03-27 00:59:38.956  5157        40.35
2023-03-27 00:59:39.132  5167        40.35
2023-03-27 00:59:39.336  5158        40.35
2023-03-27 00:59:39.535  5149        40.35
2023-03-27 00:59:39.740  5158        40.32
2023-03-27 00:59:39.948  5154        40.32
2023-03-27 00:59:40.157  5168        40.32
2023-03-27 00:59:40.364  5144        40.32
2023-03-27 00:59:40.573  5130        40.32
2023-03-27 00:59:40.782  5150        40.32
2023-03-27 00:59:40.990  5137        40.32
2023-03-27 00:59:41.198  5126        40.32
2023-03-27 00:59:41.406  5114        40.32
2023-03-27 00:59:41.614  5154        40.32
2023-03-27 00:59:41.822  5120        40.32
2023-03-27 00:59:42.031  5122        40.32
2023-03-27 00:59:42.239  5121        40.32
2023-03-27 00:59:42.458  5107        40.32
2023-03-27 00:59:42.671  5117        40.32
2023-03-27 00:59:42.880  5132        40.32
2023-03-27 00:59:43.056  5107        40.32
2023-03-27 00:59:43.257  5071        40.32
2023-03-27 00:59:43.456  5094        40.32
2023-03-27 00:59:43.664  5102        40.32
2023-03-27 00:59:43.872  5060        40.32
2023-03-27 00:59:44.081  5031        40.32
2023-03-27 00:59:44.288  5008        40.32
2023-03-27 00:59:44.497  5031        40.32
2023-03-27 00:59:44.706  5066        40.32
2023-03-27 00:59:44.912  5039        40.32
2023-03-27 00:59:45.121  5069        40.32
2023-03-27 00:59:45.329  5080        40.32
2023-03-27 00:59:45.538  5080        40.32
2023-03-27 00:59:45.746  5061        40.32
2023-03-27 00:59:45.953  5073        40.32
2023-03-27 00:59:46.163  5084        40.32
2023-03-27 00:59:46.370  5089        40.35
2023-03-27 00:59:46.586  5104        40.32
2023-03-27 00:59:46.804  5127        40.35
2023-03-27 00:59:47.011  5141        40.32
2023-03-27 00:59:47.178  5113        40.32
2023-03-27 00:59:47.380  5110        40.32
2023-03-27 00:59:47.588  5122        40.32
2023-03-27 00:59:47.797  5104        40.32
2023-03-27 00:59:48.004  5122        40.32
2023-03-27 00:59:48.212  5103        40.32
2023-03-27 00:59:48.421  5067        40.32
2023-03-27 00:59:48.629  5077        40.35
2023-03-27 00:59:48.837  5081        40.32
2023-03-27 00:59:49.042  5083        40.35
2023-03-27 00:59:49.254  5121        40.35
2023-03-27 00:59:49.461  5098        40.35
2023-03-27 00:59:49.669  5126        40.32
2023-03-27 00:59:49.879  5143        40.32
2023-03-27 00:59:50.087  5171        40.35
2023-03-27 00:59:50.295  5159        40.32
2023-03-27 00:59:50.503  5171        40.32
2023-03-27 00:59:50.716  5200        40.32
2023-03-27 00:59:50.935  5199        40.32
2023-03-27 00:59:51.098  5212        40.32
2023-03-27 00:59:51.303  5196        40.32
2023-03-27 00:59:51.509  5184        40.35
2023-03-27 00:59:51.718  5221        40.35
2023-03-27 00:59:51.926  5181        40.35
2023-03-27 00:59:52.134  5138        40.35
2023-03-27 00:59:52.343  5152        40.35
2023-03-27 00:59:52.552  5186        40.35
2023-03-27 00:59:52.759  5194        40.35
2023-03-27 00:59:52.967  5211        40.35
2023-03-27 00:59:53.177  5229        40.35
2023-03-27 00:59:53.385  5222        40.35
2023-03-27 00:59:53.592  5184        40.35
2023-03-27 00:59:53.800  5157        40.35
2023-03-27 00:59:54.009  5192        40.35
2023-03-27 00:59:54.217  5223        40.35
2023-03-27 00:59:54.426  5255        40.35
2023-03-27 00:59:54.634  5254        40.35
2023-03-27 00:59:54.850  5193        40.35
2023-03-27 00:59:55.067  5179        40.35
2023-03-27 00:59:55.226  5152        40.35
2023-03-27 00:59:55.434  5120        40.35
2023-03-27 00:59:55.643  5182        40.35
2023-03-27 00:59:55.850  5172        40.35
2023-03-27 00:59:56.058  5181        40.35
2023-03-27 00:59:56.267  5166        40.35
2023-03-27 00:59:56.475  5169        40.35
2023-03-27 00:59:56.682  5112        40.35
2023-03-27 00:59:56.881  5089        40.35
2023-03-27 00:59:57.087  5090        40.35
2023-03-27 00:59:57.305  5086        40.35
2023-03-27 00:59:57.517  5068        40.35
2023-03-27 00:59:57.725  5068        40.35
2023-03-27 00:59:57.931  5087        40.35
2023-03-27 00:59:58.141  5066        40.35
2023-03-27 00:59:58.349  5090        40.35
2023-03-27 00:59:58.557  5105        40.35
2023-03-27 00:59:58.766  5124        40.35
2023-03-27 00:59:58.979  5105        40.38
2023-03-27 00:59:59.148  5102        40.38
2023-03-27 00:59:59.359  5095        40.38
2023-03-27 00:59:59.567  5135        40.38
2023-03-27 00:59:59.774  5125        40.38
2023-03-27 00:59:59.983  5107        40.38
2023-03-27 01:00:00.191  5090        40.35
2023-03-27 01:00:00.399  5040        40.35
2023-03-27 01:00:00.605  5025        40.35
2023-03-27 01:00:00.803  5005        40.35
2023-03-27 01:00:01.007  5015        40.38
2023-03-27 01:00:01.216  5007        40.38
2023-03-27 01:00:01.436  5031        40.38
2023-03-27 01:00:01.641  5036        40.38
2023-03-27 01:00:01.850  5050        40.38
2023-03-27 01:00:02.057  5026        40.38
2023-03-27 01:00:02.265  5050        40.38
2023-03-27 01:00:02.479  5032        40.38
2023-03-27 01:00:02.686  5008        40.38
2023-03-27 01:00:02.901  5025        40.38
2023-03-27 01:00:03.119  5054        40.38
2023-03-27 01:00:03.281  5049        40.38
2023-03-27 01:00:03.488  5057        40.38
2023-03-27 01:00:03.696  5048        40.38
2023-03-27 01:00:03.905  5004        40.38
2023-03-27 01:00:04.113  4968        40.38
2023-03-27 01:00:04.321  4926        40.38
2023-03-27 01:00:04.522  4920        40.38
2023-03-27 01:00:04.733  4892        40.38
2023-03-27 01:00:04.935  4907        40.38
2023-03-27 01:00:05.146  4914        40.38
2023-03-27 01:00:05.361  4904        40.38
2023-03-27 01:00:05.567  4916        40.38
2023-03-27 01:00:05.777  4906        40.41
2023-03-27 01:00:05.985  4913        40.41
2023-03-27 01:00:06.193  4918        40.41
2023-03-27 01:00:06.402  4907        40.41
2023-03-27 01:00:06.609  4927        40.41
2023-03-27 01:00:06.822  4898        40.41
2023-03-27 01:00:07.040  4879        40.41
2023-03-27 01:00:07.202  4896        40.41
2023-03-27 01:00:07.409  4935        40.41
2023-03-27 01:00:07.619  4951        40.41
2023-03-27 01:00:07.825  4951        40.41
2023-03-27 01:00:08.033  4948        40.41
2023-03-27 01:00:08.242  4953        40.41
2023-03-27 01:00:08.451  5000        40.41
2023-03-27 01:00:08.658  5007        40.41
2023-03-27 01:00:08.867  5032        40.41
2023-03-27 01:00:09.064  5053        40.41
2023-03-27 01:00:09.281  5034        40.41
2023-03-27 01:00:09.492  5024        40.41
2023-03-27 01:00:09.708  5070        40.41
2023-03-27 01:00:09.909  5050        40.41
2023-03-27 01:00:10.116  5005        40.41
2023-03-27 01:00:10.323  4980        40.41
2023-03-27 01:00:10.533  4993        40.41
2023-03-27 01:00:10.741  4987        40.41
2023-03-27 01:00:10.958  4968        40.41
2023-03-27 01:00:11.126  4962        40.41
2023-03-27 01:00:11.334  4936        40.41
2023-03-27 01:00:11.542  4955        40.41
2023-03-27 01:00:11.757  4927        40.41
2023-03-27 01:00:11.959  4935        40.41
2023-03-27 01:00:12.168  4925        40.41
2023-03-27 01:00:12.373  4942        40.41
2023-03-27 01:00:12.578  4926        40.41
2023-03-27 01:00:12.776  4894        40.41
2023-03-27 01:00:12.983  4905        40.41
2023-03-27 01:00:13.197  4917        40.41
2023-03-27 01:00:13.416  4922        40.41
2023-03-27 01:00:13.624  4887        40.41
2023-03-27 01:00:13.832  4903        40.41
2023-03-27 01:00:14.040  4920        40.41
2023-03-27 01:00:14.249  4949        40.41
2023-03-27 01:00:14.457  4939        40.41
2023-03-27 01:00:14.665  5001        40.41
2023-03-27 01:00:14.873  5028        40.41
2023-03-27 01:00:15.048  4957        40.41
2023-03-27 01:00:15.258  4920        40.41
2023-03-27 01:00:15.466  4900        40.41
2023-03-27 01:00:15.675  4925        40.41
2023-03-27 01:00:15.882  4948        40.41
2023-03-27 01:00:16.088  4958        40.41
2023-03-27 01:00:16.299  4977        40.41
2023-03-27 01:00:16.499  4981        40.41
2023-03-27 01:00:16.699  4958        40.41
2023-03-27 01:00:16.907  4934        40.41
2023-03-27 01:00:17.114  4929        40.41
2023-03-27 01:00:17.332  4926        40.41
2023-03-27 01:00:17.547  4960        40.41
2023-03-27 01:00:17.755  4942        40.41
2023-03-27 01:00:17.964  4943        40.41
2023-03-27 01:00:18.172  4940        40.41
2023-03-27 01:00:18.381  4910        40.41
2023-03-27 01:00:18.587  4935        40.41
2023-03-27 01:00:18.797  4960        40.41
2023-03-27 01:00:19.005  4921        40.44
2023-03-27 01:00:19.181  4901        40.44
2023-03-27 01:00:19.389  4886        40.44
2023-03-27 01:00:19.598  4857        40.44
2023-03-27 01:00:19.806  4883        40.44
2023-03-27 01:00:20.029  4855        40.44
2023-03-27 01:00:20.219  4859        40.44
2023-03-27 01:00:20.429  4819        40.44
2023-03-27 01:00:20.622  4842        40.44
2023-03-27 01:00:20.828  4854        40.44
2023-03-27 01:00:21.038  4888        40.44
2023-03-27 01:00:21.246  4845        40.44
2023-03-27 01:00:21.464  4841        40.44
2023-03-27 01:00:21.678  4858        40.44
2023-03-27 01:00:21.887  4863        40.44
2023-03-27 01:00:22.096  4884        40.44
2023-03-27 01:00:22.304  4869        40.44
2023-03-27 01:00:22.512  4849        40.44
2023-03-27 01:00:22.718  4879        40.44
2023-03-27 01:00:22.928  4914        40.44
2023-03-27 01:00:23.103  4923        40.44
2023-03-27 01:00:23.312  4931        40.44
2023-03-27 01:00:23.521  4904        40.44
2023-03-27 01:00:23.727  4878        40.44
2023-03-27 01:00:23.935  4905        40.44
2023-03-27 01:00:24.141  4909        40.44
2023-03-27 01:00:24.340  4903        40.44
2023-03-27 01:00:24.546  4955        40.44
2023-03-27 01:00:24.753  4900        40.44
2023-03-27 01:00:24.961  4863        40.44
2023-03-27 01:00:25.170  4848        40.44
2023-03-27 01:00:25.378  4886        40.44
2023-03-27 01:00:25.596  4894        40.44
2023-03-27 01:00:25.810  4900        40.44
2023-03-27 01:00:26.019  4902        40.44
2023-03-27 01:00:26.227  4877        40.44
2023-03-27 01:00:26.435  4867        40.44
2023-03-27 01:00:26.644  4875        40.44
2023-03-27 01:00:26.852  4887        40.44
2023-03-27 01:00:27.027  4893        40.44
2023-03-27 01:00:27.236  4865        40.44
2023-03-27 01:00:27.442  4809        40.44
2023-03-27 01:00:27.650  4810        40.44
2023-03-27 01:00:27.860  4847        40.44
2023-03-27 01:00:28.062  4862        40.41
2023-03-27 01:00:28.261  4855        40.41
2023-03-27 01:00:28.469  4877        40.44
2023-03-27 01:00:28.677  4878        40.44
2023-03-27 01:00:28.885  4920        40.44
2023-03-27 01:00:29.094  4914        40.44
2023-03-27 01:00:29.302  4893        40.44
2023-03-27 01:00:29.509  4942        40.44
2023-03-27 01:00:29.728  4912        40.44
2023-03-27 01:00:29.942  4872        40.44
2023-03-27 01:00:30.149  4889        40.44
2023-03-27 01:00:30.359  4893        40.41
2023-03-27 01:00:30.567  4890        40.41
2023-03-27 01:00:30.775  4874        40.41
2023-03-27 01:00:30.984  4926        40.41
2023-03-27 01:00:31.160  4921        40.41
2023-03-27 01:00:31.368  4879        40.41
2023-03-27 01:00:31.576  4888        40.41
2023-03-27 01:00:31.785  4866        40.44
2023-03-27 01:00:31.984  4885        40.44
2023-03-27 01:00:32.184  4877        40.44
2023-03-27 01:00:32.394  4883        40.44
2023-03-27 01:00:32.601  4914        40.44
2023-03-27 01:00:32.810  4901        40.44
2023-03-27 01:00:33.018  4889        40.41
2023-03-27 01:00:33.227  4883        40.41
2023-03-27 01:00:33.433  4842        40.41
2023-03-27 01:00:33.642  4858        40.41
2023-03-27 01:00:33.862  4843        40.41
2023-03-27 01:00:34.073  4803        40.41
2023-03-27 01:00:34.282  4827        40.41
2023-03-27 01:00:34.490  4829        40.41
2023-03-27 01:00:34.698  4849        40.41
2023-03-27 01:00:34.906  4898        40.41
2023-03-27 01:00:35.082  4894        40.41
2023-03-27 01:00:35.290  4905        40.41
2023-03-27 01:00:35.499  4868        40.41
2023-03-27 01:00:35.705  4909        40.44
2023-03-27 01:00:35.904  4946        40.41
2023-03-27 01:00:36.107  4938        40.44
2023-03-27 01:00:36.314  4907        40.44
2023-03-27 01:00:36.524  4912        40.41
2023-03-27 01:00:36.739  4915        40.41
2023-03-27 01:00:36.940  4939        40.41
2023-03-27 01:00:37.148  4948        40.41
2023-03-27 01:00:37.355  4889        40.44
2023-03-27 01:00:37.564  4873        40.41
2023-03-27 01:00:37.780  4911        40.41
2023-03-27 01:00:37.995  4929        40.44
2023-03-27 01:00:38.204  4963        40.41
2023-03-27 01:00:38.429  4954        40.41
2023-03-27 01:00:38.638  4958        40.41
2023-03-27 01:00:38.845  4983        40.41
2023-03-27 01:00:39.006  4965        40.41
2023-03-27 01:00:39.214  4961        40.41
2023-03-27 01:00:39.422  4989        40.41
2023-03-27 01:00:39.628  4998        40.41
2023-03-27 01:00:39.827  5020        40.41
2023-03-27 01:00:40.031  5046        40.41
2023-03-27 01:00:40.239  5040        40.41
2023-03-27 01:00:40.448  5066        40.41
2023-03-27 01:00:40.655  5072        40.41
2023-03-27 01:00:40.864  5068        40.41
2023-03-27 01:00:41.070  5063        40.41
2023-03-27 01:00:41.280  5091        40.41
2023-03-27 01:00:41.488  5065        40.41
2023-03-27 01:00:41.696  5067        40.41
2023-03-27 01:00:41.911  5097        40.41
2023-03-27 01:00:42.127  5071        40.41
2023-03-27 01:00:42.337  5055        40.41
2023-03-27 01:00:42.545  5032        40.41
2023-03-27 01:00:42.754  5045        40.41
2023-03-27 01:00:42.962  5087        40.41
2023-03-27 01:00:43.138  5061        40.41
2023-03-27 01:00:43.346  5084        40.41
2023-03-27 01:00:43.551  5048        40.41
2023-03-27 01:00:43.750  5075        40.41
2023-03-27 01:00:43.954  5062        40.41
2023-03-27 01:00:44.162  5084        40.41
2023-03-27 01:00:44.371  5119        40.41
2023-03-27 01:00:44.579  5105        40.41
2023-03-27 01:00:44.787  5131        40.41
2023-03-27 01:00:44.996  5151        40.41
2023-03-27 01:00:45.204  5135        40.41
2023-03-27 01:00:45.412  5149        40.41
2023-03-27 01:00:45.620  5154        40.41
2023-03-27 01:00:45.826  5139        40.44
2023-03-27 01:00:46.037  5152        40.41
2023-03-27 01:00:46.256  5194        40.41
2023-03-27 01:00:46.469  5177        40.41
2023-03-27 01:00:46.678  5187        40.44
2023-03-27 01:00:46.886  5154        40.41
2023-03-27 01:00:47.062  5141        40.41
2023-03-27 01:00:47.271  5152        40.41
2023-03-27 01:00:47.470  5139        40.44
2023-03-27 01:00:47.670  5163        40.41
2023-03-27 01:00:47.878  5171        40.41
2023-03-27 01:00:48.086  5185        40.41
2023-03-27 01:00:48.295  5210        40.44
2023-03-27 01:00:48.503  5248        40.44
2023-03-27 01:00:48.711  5231        40.44
2023-03-27 01:00:48.918  5251        40.44
2023-03-27 01:00:49.128  5240        40.44
2023-03-27 01:00:49.335  5264        40.44
2023-03-27 01:00:49.544  5244        40.44
2023-03-27 01:00:49.752  5264        40.44
2023-03-27 01:00:49.960  5261        40.41
2023-03-27 01:00:50.167  5257        40.41
2023-03-27 01:00:50.387  5259        40.41
2023-03-27 01:00:50.600  5255        40.41
2023-03-27 01:00:50.808  5235        40.41
2023-03-27 01:00:51.017  5242        40.41
2023-03-27 01:00:51.193  5272        40.41
2023-03-27 01:00:51.391  5267        40.44
2023-03-27 01:00:51.593  5253        40.44
2023-03-27 01:00:51.801  5265        40.44
2023-03-27 01:00:52.010  5291        40.44
2023-03-27 01:00:52.218  5260        40.44
2023-03-27 01:00:52.425  5250        40.44
2023-03-27 01:00:52.634  5293        40.44
2023-03-27 01:00:52.841  5283        40.44
2023-03-27 01:00:53.051  5283        40.44
2023-03-27 01:00:53.259  5320        40.44
2023-03-27 01:00:53.468  5321        40.44
2023-03-27 01:00:53.675  5361        40.44
2023-03-27 01:00:53.882  5395        40.44
2023-03-27 01:00:54.092  5379        40.44
2023-03-27 01:00:54.294  5400        40.44
2023-03-27 01:00:54.513  5426        40.44
2023-03-27 01:00:54.732  5416        40.44
2023-03-27 01:00:54.939  5455        40.44
2023-03-27 01:00:55.148  5464        40.44
2023-03-27 01:00:55.316  5470        40.44
2023-03-27 01:00:55.515  5444        40.44
2023-03-27 01:00:55.724  5439        40.44
2023-03-27 01:00:55.932  5461        40.44
2023-03-27 01:00:56.140  5488        40.44
2023-03-27 01:00:56.349  5422        40.44
2023-03-27 01:00:56.573  5477        40.44
2023-03-27 01:00:56.781  5468        40.44
2023-03-27 01:00:56.989  5438        40.44
2023-03-27 01:00:57.182  5459        40.44
2023-03-27 01:00:57.390  5490        40.44
2023-03-27 01:00:57.598  5523        40.44
2023-03-27 01:00:57.805  5519        40.44
2023-03-27 01:00:58.015  5527        40.44
2023-03-27 01:00:58.222  5555        40.44
2023-03-27 01:00:58.430  5538        40.44
2023-03-27 01:00:58.646  5556        40.44
2023-03-27 01:00:58.863  5595        40.44
2023-03-27 01:00:59.072  5598        40.44
2023-03-27 01:00:59.239  5612        40.44
2023-03-27 01:00:59.440  5608        40.44
2023-03-27 01:00:59.649  5615        40.44
2023-03-27 01:00:59.856  5636        40.44
2023-03-27 01:01:00.061  5643        40.44
2023-03-27 01:01:00.272  5602        40.44
2023-03-27 01:01:00.479  5617        40.44
2023-03-27 01:01:00.689  5617        40.44
2023-03-27 01:01:00.897  5635        40.44
2023-03-27 01:01:01.104  5640        40.44
2023-03-27 01:01:01.311  5661        40.44
2023-03-27 01:01:01.522  5711        40.44
2023-03-27 01:01:01.730  5699        40.44
