               data_ora   rad  temperatura elevazione
2023-01-22 04:42:12.856  3288        40.22         25
2023-01-22 04:42:13.055  3309        40.22         25
2023-01-22 04:42:13.259  3323        40.22         25
2023-01-22 04:42:13.466  3310        40.22         25
2023-01-22 04:42:13.676  3299        40.22         25
2023-01-22 04:42:13.883  3302        40.22         25
2023-01-22 04:42:14.092  3311        40.22         25
2023-01-22 04:42:14.300  3315        40.22         25
2023-01-22 04:42:14.508  3300        40.22         25
2023-01-22 04:42:14.716  3297        40.22         25
2023-01-22 04:42:14.924  3282        40.26         25
2023-01-22 04:42:15.133  3265        40.26         25
2023-01-22 04:42:15.341  3262        40.26         25
2023-01-22 04:42:15.556  3268        40.26         25
2023-01-22 04:42:15.773  3241        40.26         25
2023-01-22 04:42:15.980  3245        40.26         25
2023-01-22 04:42:16.189  3236        40.26         25
2023-01-22 04:42:16.397  3253        40.26         25
2023-01-22 04:42:16.573  3246        40.26         25
2023-01-22 04:42:16.776  3261        40.26         25
2023-01-22 04:42:16.974  3266        40.26         25
2023-01-22 04:42:17.182  3257        40.26         25
2023-01-22 04:42:17.390  3256        40.26         25
2023-01-22 04:42:17.597  3272        40.26         25
2023-01-22 04:42:17.805  3270        40.26         25
2023-01-22 04:42:18.014  3287        40.22         25
2023-01-22 04:42:18.221  3277        40.26         25
2023-01-22 04:42:18.431  3311        40.26         25
2023-01-22 04:42:18.639  3312        40.26         25
2023-01-22 04:42:18.847  3302        40.26         25
2023-01-22 04:42:19.054  3298        40.26         25
2023-01-22 04:42:19.263  3300        40.26         25
2023-01-22 04:42:19.470  3293        40.26         25
2023-01-22 04:42:19.684  3292        40.26         25
2023-01-22 04:42:19.901  3299        40.26         25
2023-01-22 04:42:20.110  3284        40.26         25
2023-01-22 04:42:20.319  3292        40.26         25
2023-01-22 04:42:20.494  3270        40.26         25
2023-01-22 04:42:20.695  3261        40.26         25
2023-01-22 04:42:20.895  3277        40.26         25
2023-01-22 04:42:21.103  3273        40.26         25
2023-01-22 04:42:21.311  3257        40.26         25
2023-01-22 04:42:21.519  3277        40.26         25
2023-01-22 04:42:21.726  3301        40.26         25
2023-01-22 04:42:21.935  3274        40.26         25
2023-01-22 04:42:22.144  3277        40.26         25
2023-01-22 04:42:22.352  3277        40.29         25
2023-01-22 04:42:22.560  3284        40.29         25
2023-01-22 04:42:22.768  3270        40.29         25
2023-01-22 04:42:22.976  3290        40.29         25
2023-01-22 04:42:23.184  3283        40.29         25
2023-01-22 04:42:23.391  3287        40.29         25
2023-01-22 04:42:23.600  3276        40.29         25
2023-01-22 04:42:23.809  3297        40.29         25
2023-01-22 04:42:24.028  3288        40.29         25
2023-01-22 04:42:24.250  3317        40.29         25
2023-01-22 04:42:24.450  3327        40.29         25
2023-01-22 04:42:24.614  3335        40.29         25
2023-01-22 04:42:24.817  3326        40.29         25
2023-01-22 04:42:25.025  3332        40.29         25
2023-01-22 04:42:25.234  3327        40.32         25
2023-01-22 04:42:25.457  3345        40.32         25
2023-01-22 04:42:25.647  3338        40.32         25
2023-01-22 04:42:25.858  3332        40.32         25
2023-01-22 04:42:26.066  3326        40.32         25
2023-01-22 04:42:26.273  3340        40.32         25
2023-01-22 04:42:26.482  3313        40.32         25
2023-01-22 04:42:26.690  3330        40.32         25
2023-01-22 04:42:26.899  3317        40.32         25
2023-01-22 04:42:27.106  3325        40.29         25
2023-01-22 04:42:27.315  3312        40.32         25
2023-01-22 04:42:27.523  3312        40.32         25
2023-01-22 04:42:27.731  3315        40.32         25
2023-01-22 04:42:27.940  3290        40.32         25
2023-01-22 04:42:28.159  3313        40.32         25
2023-01-22 04:42:28.372  3299        40.32         25
2023-01-22 04:42:28.535  3323        40.32         25
2023-01-22 04:42:28.740  3298        40.32         25
2023-01-22 04:42:28.948  3308        40.32         25
2023-01-22 04:42:29.157  3296        40.32         25
2023-01-22 04:42:29.364  3304        40.32         25
2023-01-22 04:42:29.571  3323        40.32         25
2023-01-22 04:42:29.780  3324        40.32         25
2023-01-22 04:42:29.989  3332        40.32         25
2023-01-22 04:42:30.196  3321        40.32         25
2023-01-22 04:42:30.401  3362        40.35         25
2023-01-22 04:42:30.613  3361        40.35         25
2023-01-22 04:42:30.821  3355        40.35         25
2023-01-22 04:42:31.029  3359        40.35         25
2023-01-22 04:42:31.238  3377        40.35         25
2023-01-22 04:42:31.446  3386        40.35         25
2023-01-22 04:42:31.654  3376        40.35         25
2023-01-22 04:42:31.863  3366        40.35         25
2023-01-22 04:42:32.076  3354        40.35         25
2023-01-22 04:42:32.294  3346        40.35         25
2023-01-22 04:42:32.454  3346        40.35         25
2023-01-22 04:42:32.663  3328        40.35         25
2023-01-22 04:42:32.869  3331        40.35         25
2023-01-22 04:42:33.078  3330        40.35         25
2023-01-22 04:42:33.287  3305        40.35         25
2023-01-22 04:42:33.493  3317        40.35         25
2023-01-22 04:42:33.702  3296        40.35         25
2023-01-22 04:42:33.910  3282        40.35         25
2023-01-22 04:42:34.115  3297        40.38         25
2023-01-22 04:42:34.315  3299        40.38         25
2023-01-22 04:42:34.532  3285        40.38         25
2023-01-22 04:42:34.743  3278        40.38         25
2023-01-22 04:42:34.951  3278        40.38         25
2023-01-22 04:42:35.159  3266        40.38         25
2023-01-22 04:42:35.368  3283        40.38         25
2023-01-22 04:42:35.575  3275        40.38         25
2023-01-22 04:42:35.783  3276        40.38         25
2023-01-22 04:42:35.991  3281        40.38         25
2023-01-22 04:42:36.205  3294        40.38         25
2023-01-22 04:42:36.423  3269        40.38         25
2023-01-22 04:42:36.584  3274        40.38         25
2023-01-22 04:42:36.792  3272        40.38         25
2023-01-22 04:42:37.000  3270        40.38         25
2023-01-22 04:42:37.225  3281        40.38         25
2023-01-22 04:42:37.433  3271        40.38         25
2023-01-22 04:42:37.640  3288        40.38         25
2023-01-22 04:42:37.833  3291        40.38         25
2023-01-22 04:42:38.036  3302        40.38         25
2023-01-22 04:42:38.233  3276        40.38         25
2023-01-22 04:42:38.441  3293        40.38         25
2023-01-22 04:42:38.659  3290        40.38         25
2023-01-22 04:42:38.874  3297        40.38         25
2023-01-22 04:42:39.081  3306        40.38         25
2023-01-22 04:42:39.290  3295        40.38         25
2023-01-22 04:42:39.499  3318        40.38         25
2023-01-22 04:42:39.706  3333        40.38         25
2023-01-22 04:42:39.914  3302        40.38         25
2023-01-22 04:42:40.122  3313        40.35         25
2023-01-22 04:42:40.335  3318        40.38         25
2023-01-22 04:42:40.507  3306        40.38         25
2023-01-22 04:42:40.715  3315        40.38         25
2023-01-22 04:42:40.923  3297        40.38         25
2023-01-22 04:42:41.131  3310        40.38         25
2023-01-22 04:42:41.340  3303        40.38         25
2023-01-22 04:42:41.547  3298        40.38         25
2023-01-22 04:42:41.756  3306        40.38         25
2023-01-22 04:42:41.955  3314        40.38         25
2023-01-22 04:42:42.156  3328        40.38         25
2023-01-22 04:42:42.364  3299        40.35         25
2023-01-22 04:42:42.572  3323        40.35         25
2023-01-22 04:42:42.793  3315        40.35         25
2023-01-22 04:42:43.004  3327        40.38         25
2023-01-22 04:42:43.213  3302        40.35         25
2023-01-22 04:42:43.420  3327        40.35         25
2023-01-22 04:42:43.629  3308        40.35         25
2023-01-22 04:42:43.836  3312        40.35         25
2023-01-22 04:42:44.045  3301        40.35         25
2023-01-22 04:42:44.253  3298        40.35         25
2023-01-22 04:42:44.430  3310        40.35         25
2023-01-22 04:42:44.637  3312        40.35         25
2023-01-22 04:42:44.845  3295        40.35         25
2023-01-22 04:42:45.054  3305        40.35         25
2023-01-22 04:42:45.263  3284        40.35         25
2023-01-22 04:42:45.471  3301        40.35         25
2023-01-22 04:42:45.676  3296        40.35         25
2023-01-22 04:42:45.875  3305        40.35         25
2023-01-22 04:42:46.078  3283        40.35         25
2023-01-22 04:42:46.285  3279        40.35         25
2023-01-22 04:42:46.494  3259        40.35         25
2023-01-22 04:42:46.702  3265        40.35         25
2023-01-22 04:42:46.917  3259        40.35         25
2023-01-22 04:42:47.135  3272        40.35         25
2023-01-22 04:42:47.343  3259        40.32         25
2023-01-22 04:42:47.551  3266        40.32         25
2023-01-22 04:42:47.759  3267        40.32         25
2023-01-22 04:42:47.967  3266        40.32         25
2023-01-22 04:42:48.175  3268        40.32         25
2023-01-22 04:42:48.384  3276        40.32         25
2023-01-22 04:42:48.559  3272        40.32         25
2023-01-22 04:42:48.768  3291        40.32         25
2023-01-22 04:42:48.975  3285        40.32         25
2023-01-22 04:42:49.184  3274        40.32         25
2023-01-22 04:42:49.392  3294        40.32         25
2023-01-22 04:42:49.594  3285        40.32         25
2023-01-22 04:42:49.793  3296        40.32         25
2023-01-22 04:42:50.001  3290        40.32         25
2023-01-22 04:42:50.208  3295        40.32         25
2023-01-22 04:42:50.416  3304        40.32         25
2023-01-22 04:42:50.625  3306        40.32         25
2023-01-22 04:42:50.833  3294        40.32         25
2023-01-22 04:42:51.041  3296        40.32         25
2023-01-22 04:42:51.259  3313        40.32         25
2023-01-22 04:42:51.474  3316        40.32         25
2023-01-22 04:42:51.681  3334        40.32         25
2023-01-22 04:42:51.890  3327        40.32         25
2023-01-22 04:42:52.097  3329        40.32         25
2023-01-22 04:42:52.306  3328        40.32         25
2023-01-22 04:42:52.514  3311        40.32         25
2023-01-22 04:42:52.690  3344        40.32         25
2023-01-22 04:42:52.898  3317        40.32         25
2023-01-22 04:42:53.106  3333        40.32         25
2023-01-22 04:42:53.314  3332        40.32         25
2023-01-22 04:42:53.514  3320        40.32         25
2023-01-22 04:42:53.715  3328        40.32         25
2023-01-22 04:42:53.923  3321        40.32         25
2023-01-22 04:42:54.131  3320        40.32         25
2023-01-22 04:42:54.339  3308        40.32         25
2023-01-22 04:42:54.547  3303        40.29         25
2023-01-22 04:42:54.755  3298        40.29         25
2023-01-22 04:42:54.963  3295        40.29         25
2023-01-22 04:42:55.172  3288        40.29         25
2023-01-22 04:42:55.390  3288        40.29         25
2023-01-22 04:42:55.603  3288        40.29         25
2023-01-22 04:42:55.812  3279        40.29         25
2023-01-22 04:42:56.020  3312        40.29         25
2023-01-22 04:42:56.229  3303        40.29         25
2023-01-22 04:42:56.437  3294        40.29         25
2023-01-22 04:42:56.613  3301        40.29         25
2023-01-22 04:42:56.821  3287        40.29         25
2023-01-22 04:42:57.029  3297        40.29         25
2023-01-22 04:42:57.235  3284        40.29         25
2023-01-22 04:42:57.435  3268        40.29         25
2023-01-22 04:42:57.638  3304        40.29         25
2023-01-22 04:42:57.843  3279        40.29         25
2023-01-22 04:42:58.054  3286        40.26         25
2023-01-22 04:42:58.262  3282        40.26         25
2023-01-22 04:42:58.470  3299        40.26         25
2023-01-22 04:42:58.678  3298        40.26         25
2023-01-22 04:42:58.886  3307        40.26         25
2023-01-22 04:42:59.093  3299        40.26         25
2023-01-22 04:42:59.301  3290        40.26         25
2023-01-22 04:42:59.520  3280        40.26         25
2023-01-22 04:42:59.732  3273        40.26         25
2023-01-22 04:42:59.944  3296        40.26         25
2023-01-22 04:43:00.150  3303        40.26         25
2023-01-22 04:43:00.358  3315        40.26         25
2023-01-22 04:43:00.566  3308        40.26         25
2023-01-22 04:43:00.742  3291        40.26         25
2023-01-22 04:43:00.951  3299        40.26         25
2023-01-22 04:43:01.156  3289        40.26         25
2023-01-22 04:43:01.355  3305        40.26         25
2023-01-22 04:43:01.559  3337        40.26         25
2023-01-22 04:43:01.767  3302        40.26         25
2023-01-22 04:43:01.975  3319        40.26         25
2023-01-22 04:43:02.184  3311        40.26         25
2023-01-22 04:43:02.391  3299        40.26         25
2023-01-22 04:43:02.600  3303        40.26         25
2023-01-22 04:43:02.808  3305        40.26         25
2023-01-22 04:43:03.016  3310        40.26         25
2023-01-22 04:43:03.225  3308        40.26         25
2023-01-22 04:43:03.433  3315        40.26         25
2023-01-22 04:43:03.641  3312        40.22         25
2023-01-22 04:43:03.860  3317        40.22         25
2023-01-22 04:43:04.072  3308        40.22         25
2023-01-22 04:43:04.282  3311        40.22         25
2023-01-22 04:43:04.490  3330        40.22         25
2023-01-22 04:43:04.665  3326        40.22         25
2023-01-22 04:43:04.874  3321        40.22         25
2023-01-22 04:43:05.076  3330        40.22         25
2023-01-22 04:43:05.274  3354        40.22         25
2023-01-22 04:43:05.482  3342        40.22         25
2023-01-22 04:43:05.705  3331        40.22         25
2023-01-22 04:43:05.898  3333        40.22         25
2023-01-22 04:43:06.107  3316        40.22         25
2023-01-22 04:43:06.315  3316        40.22         25
2023-01-22 04:43:06.522  3314        40.22         25
2023-01-22 04:43:06.730  3304        40.22         25
2023-01-22 04:43:06.933  3297        40.22         25
2023-01-22 04:43:07.146  3326        40.22         25
2023-01-22 04:43:07.354  3309        40.22         25
2023-01-22 04:43:07.562  3311        40.22         25
2023-01-22 04:43:07.771  3321        40.22         25
2023-01-22 04:43:07.990  3285        40.22         25
2023-01-22 04:43:08.204  3287        40.22         25
2023-01-22 04:43:08.411  3297        40.22         25
2023-01-22 04:43:08.620  3270        40.22         25
2023-01-22 04:43:08.795  3284        40.22         25
2023-01-22 04:43:08.999  3275        40.22         25
2023-01-22 04:43:09.196  3280        40.22         25
2023-01-22 04:43:09.404  3276        40.22         25
2023-01-22 04:43:09.612  3269        40.22         25
2023-01-22 04:43:09.820  3281        40.22         25
2023-01-22 04:43:10.029  3279        40.22         25
2023-01-22 04:43:10.236  3255        40.22         25
2023-01-22 04:43:10.452  3264        40.22         25
2023-01-22 04:43:10.653  3265        40.22         25
2023-01-22 04:43:10.861  3270        40.22         25
2023-01-22 04:43:11.069  3266        40.22         25
2023-01-22 04:43:11.277  3266        40.22         25
2023-01-22 04:43:11.486  3270        40.22         25
2023-01-22 04:43:11.694  3269        40.22         25
2023-01-22 04:43:11.902  3256        40.22         25
2023-01-22 04:43:12.121  3274        40.22         25
2023-01-22 04:43:12.334  3252        40.22         25
2023-01-22 04:43:12.550  3268        40.22         25
2023-01-22 04:43:12.718  3288        40.22         25
2023-01-22 04:43:12.920  3282        40.22         25
2023-01-22 04:43:13.118  3268        40.26         25
2023-01-22 04:43:13.326  3282        40.26         25
2023-01-22 04:43:13.533  3269        40.26         25
2023-01-22 04:43:13.742  3280        40.26         25
2023-01-22 04:43:13.950  3277        40.26         25
2023-01-22 04:43:14.158  3268        40.26         25
2023-01-22 04:43:14.367  3269        40.26         25
2023-01-22 04:43:14.575  3257        40.26         25
2023-01-22 04:43:14.783  3273        40.26         25
2023-01-22 04:43:14.990  3283        40.26         25
2023-01-22 04:43:15.199  3278        40.26         25
2023-01-22 04:43:15.406  3298        40.26         25
2023-01-22 04:43:15.614  3302        40.26         25
2023-01-22 04:43:15.823  3309        40.26         25
2023-01-22 04:43:16.030  3293        40.26         25
2023-01-22 04:43:16.251  3280        40.26         25
2023-01-22 04:43:16.463  3285        40.26         25
2023-01-22 04:43:16.687  3261        40.26         25
2023-01-22 04:43:16.840  3275        40.26         25
2023-01-22 04:43:17.039  3261        40.26         25
2023-01-22 04:43:17.248  3259        40.26         25
2023-01-22 04:43:17.457  3275        40.29         25
2023-01-22 04:43:17.665  3292        40.29         25
2023-01-22 04:43:17.873  3275        40.29         25
2023-01-22 04:43:18.081  3287        40.29         25
2023-01-22 04:43:18.289  3285        40.29         25
2023-01-22 04:43:18.497  3265        40.29         25
2023-01-22 04:43:18.702  3289        40.29         25
2023-01-22 04:43:18.914  3295        40.29         25
2023-01-22 04:43:19.122  3293        40.29         25
2023-01-22 04:43:19.330  3282        40.29         25
2023-01-22 04:43:19.538  3286        40.29         25
2023-01-22 04:43:19.746  3279        40.29         25
2023-01-22 04:43:19.953  3290        40.29         25
2023-01-22 04:43:20.162  3275        40.32         25
2023-01-22 04:43:20.376  3263        40.32         25
2023-01-22 04:43:20.593  3271        40.32         25
2023-01-22 04:43:20.759  3266        40.32         25
2023-01-22 04:43:20.963  3267        40.32         25
2023-01-22 04:43:21.172  3250        40.32         25
2023-01-22 04:43:21.379  3269        40.32         25
2023-01-22 04:43:21.588  3276        40.32         25
2023-01-22 04:43:21.796  3272        40.32         25
2023-01-22 04:43:22.003  3264        40.32         25
2023-01-22 04:43:22.212  3279        40.32         25
2023-01-22 04:43:22.420  3262        40.32         25
2023-01-22 04:43:22.621  3251        40.32         25
2023-01-22 04:43:22.832  3276        40.32         25
2023-01-22 04:43:23.053  3263        40.32         25
2023-01-22 04:43:23.252  3256        40.32         25
2023-01-22 04:43:23.460  3259        40.35         25
2023-01-22 04:43:23.668  3275        40.35         25
2023-01-22 04:43:23.876  3276        40.35         25
2023-01-22 04:43:24.085  3262        40.35         25
2023-01-22 04:43:24.294  3258        40.35         25
2023-01-22 04:43:24.502  3270        40.35         25
2023-01-22 04:43:24.721  3267        40.35         25
2023-01-22 04:43:24.886  3260        40.35         25
2023-01-22 04:43:25.091  3262        40.35         25
2023-01-22 04:43:25.297  3269        40.35         25
2023-01-22 04:43:25.504  3256        40.35         25
2023-01-22 04:43:25.713  3257        40.35         25
2023-01-22 04:43:25.925  3260        40.35         25
2023-01-22 04:43:26.128  3260        40.35         25
2023-01-22 04:43:26.341  3257        40.35         25
2023-01-22 04:43:26.543  3223        40.35         25
2023-01-22 04:43:26.747  3254        40.35         25
2023-01-22 04:43:26.964  3257        40.35         25
2023-01-22 04:43:27.172  3239        40.35         25
2023-01-22 04:43:27.380  3231        40.35         25
2023-01-22 04:43:27.587  3262        40.35         25
2023-01-22 04:43:27.797  3264        40.35         25
2023-01-22 04:43:28.005  3263        40.35         25
2023-01-22 04:43:28.213  3252        40.35         25
2023-01-22 04:43:28.420  3264        40.35         25
2023-01-22 04:43:28.635  3247        40.35         25
2023-01-22 04:43:28.854  3252        40.35         25
2023-01-22 04:43:29.014  3270        40.35         25
2023-01-22 04:43:29.238  3261        40.35         25
2023-01-22 04:43:29.445  3254        40.35         25
2023-01-22 04:43:29.654  3247        40.35         25
2023-01-22 04:43:29.861  3268        40.35         25
2023-01-22 04:43:30.053  3254        40.35         25
2023-01-22 04:43:30.262  3238        40.38         25
2023-01-22 04:43:30.467  3267        40.38         25
2023-01-22 04:43:30.667  3252        40.38         25
2023-01-22 04:43:30.874  3277        40.38         25
2023-01-22 04:43:31.092  3246        40.38         25
2023-01-22 04:43:31.303  3268        40.38         25
2023-01-22 04:43:31.511  3247        40.38         25
2023-01-22 04:43:31.719  3258        40.38         25
2023-01-22 04:43:31.926  3263        40.38         25
2023-01-22 04:43:32.135  3277        40.38         25
2023-01-22 04:43:32.343  3256        40.38         25
2023-01-22 04:43:32.552  3244        40.38         25
2023-01-22 04:43:32.760  3265        40.38         25
2023-01-22 04:43:32.936  3257        40.38         25
2023-01-22 04:43:33.144  3262        40.38         25
2023-01-22 04:43:33.352  3251        40.38         25
2023-01-22 04:43:33.561  3270        40.38         25
2023-01-22 04:43:33.769  3269        40.38         25
2023-01-22 04:43:33.977  3260        40.38         25
2023-01-22 04:43:34.185  3257        40.38         25
2023-01-22 04:43:34.388  3276        40.38         25
2023-01-22 04:43:34.586  3287        40.38         25
2023-01-22 04:43:34.794  3274        40.38         25
2023-01-22 04:43:35.001  3277        40.38         25
2023-01-22 04:43:35.215  3284        40.38         25
2023-01-22 04:43:35.432  3278        40.38         25
2023-01-22 04:43:35.640  3286        40.38         25
2023-01-22 04:43:35.850  3274        40.38         25
2023-01-22 04:43:36.058  3282        40.38         25
2023-01-22 04:43:36.265  3268        40.38         25
2023-01-22 04:43:36.474  3277        40.38         25
2023-01-22 04:43:36.683  3257        40.38         25
2023-01-22 04:43:36.891  3271        40.38         25
2023-01-22 04:43:37.067  3268        40.38         25
2023-01-22 04:43:37.276  3251        40.38         25
2023-01-22 04:43:37.482  3264        40.38         25
2023-01-22 04:43:37.692  3283        40.38         25
2023-01-22 04:43:37.900  3269        40.38         25
2023-01-22 04:43:38.107  3258        40.38         25
2023-01-22 04:43:38.308  3254        40.38         25
2023-01-22 04:43:38.508  3271        40.38         25
2023-01-22 04:43:38.716  3259        40.38         25
2023-01-22 04:43:38.924  3257        40.35         25
2023-01-22 04:43:39.132  3260        40.35         25
2023-01-22 04:43:39.341  3280        40.38         25
2023-01-22 04:43:39.560  3262        40.35         25
2023-01-22 04:43:39.772  3265        40.35         25
2023-01-22 04:43:39.980  3247        40.35         25
2023-01-22 04:43:40.189  3244        40.35         25
2023-01-22 04:43:40.397  3235        40.35         25
2023-01-22 04:43:40.603  3236        40.35         25
2023-01-22 04:43:40.813  3228        40.35         25
2023-01-22 04:43:41.020  3208        40.35         25
2023-01-22 04:43:41.196  3226        40.35         25
2023-01-22 04:43:41.406  3238        40.35         25
2023-01-22 04:43:41.613  3223        40.35         25
2023-01-22 04:43:41.821  3236        40.35         25
2023-01-22 04:43:42.029  3237        40.35         25
2023-01-22 04:43:42.229  3240        40.35         25
2023-01-22 04:43:42.429  3233        40.35         25
2023-01-22 04:43:42.637  3251        40.35         25
2023-01-22 04:43:42.846  3233        40.35         25
2023-01-22 04:43:43.069  3244        40.35         25
2023-01-22 04:43:43.278  3237        40.35         25
2023-01-22 04:43:43.470  3241        40.35         25
2023-01-22 04:43:43.694  3252        40.35         25
2023-01-22 04:43:43.903  3250        40.35         25
2023-01-22 04:43:44.110  3252        40.35         25
2023-01-22 04:43:44.318  3265        40.35         25
2023-01-22 04:43:44.527  3266        40.35         25
2023-01-22 04:43:44.734  3261        40.35         25
2023-01-22 04:43:44.944  3271        40.35         25
2023-01-22 04:43:45.119  3273        40.35         25
2023-01-22 04:43:45.326  3259        40.35         25
2023-01-22 04:43:45.536  3284        40.35         25
2023-01-22 04:43:45.744  3285        40.35         25
2023-01-22 04:43:45.952  3275        40.35         25
2023-01-22 04:43:46.151  3267        40.35         25
2023-01-22 04:43:46.352  3292        40.35         25
2023-01-22 04:43:46.560  3301        40.35         25
2023-01-22 04:43:46.766  3292        40.35         25
2023-01-22 04:43:46.976  3294        40.32         25
2023-01-22 04:43:47.185  3313        40.32         25
2023-01-22 04:43:47.393  3333        40.32         25
2023-01-22 04:43:47.601  3327        40.32         25
2023-01-22 04:43:47.817  3349        40.32         25
2023-01-22 04:43:48.033  3358        40.32         25
2023-01-22 04:43:48.241  3367        40.32         25
2023-01-22 04:43:48.449  3385        40.32         25
2023-01-22 04:43:48.658  3375        40.32         25
2023-01-22 04:43:48.866  3396        40.32         25
2023-01-22 04:43:49.073  3381        40.32         25
2023-01-22 04:43:49.249  3368        40.32         25
2023-01-22 04:43:49.457  3366        40.32         25
2023-01-22 04:43:49.666  3377        40.32         25
2023-01-22 04:43:49.872  3383        40.32         25
2023-01-22 04:43:50.072  3385        40.32         25
2023-01-22 04:43:50.274  3386        40.32         25
2023-01-22 04:43:50.482  3400        40.32         25
2023-01-22 04:43:50.691  3408        40.32         25
2023-01-22 04:43:50.900  3400        40.29         25
2023-01-22 04:43:51.106  3403        40.29         25
2023-01-22 04:43:51.315  3411        40.29         25
2023-01-22 04:43:51.524  3395        40.29         25
2023-01-22 04:43:51.731  3410        40.29         25
2023-01-22 04:43:51.952  3434        40.29         25
2023-01-22 04:43:52.164  3406        40.29         25
2023-01-22 04:43:52.372  3429        40.29         25
2023-01-22 04:43:52.580  3408        40.29         25
2023-01-22 04:43:52.788  3413        40.29         25
2023-01-22 04:43:52.996  3423        40.29         25
2023-01-22 04:43:53.172  3420        40.29         25
2023-01-22 04:43:53.380  3418        40.29         25
2023-01-22 04:43:53.588  3424        40.29         25
2023-01-22 04:43:53.791  3402        40.29         25
2023-01-22 04:43:53.988  3419        40.29         25
2023-01-22 04:43:54.196  3431        40.29         25
2023-01-22 04:43:54.405  3415        40.29         25
2023-01-22 04:43:54.613  3396        40.29         25
2023-01-22 04:43:54.821  3427        40.29         25
2023-01-22 04:43:55.029  3442        40.29         25
2023-01-22 04:43:55.237  3417        40.29         25
2023-01-22 04:43:55.445  3407        40.29         25
2023-01-22 04:43:55.653  3412        40.26         25
2023-01-22 04:43:55.862  3414        40.26         25
2023-01-22 04:43:56.081  3421        40.26         25
2023-01-22 04:43:56.294  3406        40.26         25
2023-01-22 04:43:56.502  3391        40.26         25
2023-01-22 04:43:56.708  3389        40.26         25
2023-01-22 04:43:56.918  3384        40.26         25
2023-01-22 04:43:57.094  3384        40.26         25
2023-01-22 04:43:57.302  3364        40.26         25
2023-01-22 04:43:57.510  3352        40.26         25
2023-01-22 04:43:57.713  3356        40.26         25
2023-01-22 04:43:57.926  3362        40.26         25
2023-01-22 04:43:58.135  3348        40.26         25
2023-01-22 04:43:58.343  3343        40.26         25
2023-01-22 04:43:58.535  3355        40.26         25
2023-01-22 04:43:58.743  3366        40.26         25
2023-01-22 04:43:58.952  3358        40.26         25
2023-01-22 04:43:59.160  3372        40.26         25
2023-01-22 04:43:59.368  3368        40.26         25
2023-01-22 04:43:59.576  3400        40.26         25
2023-01-22 04:43:59.784  3418        40.26         25
2023-01-22 04:43:59.996  3407        40.26         25
2023-01-22 04:44:00.213  3420        40.26         25
2023-01-22 04:44:00.424  3422        40.26         25
2023-01-22 04:44:00.632  3403        40.26         25
2023-01-22 04:44:00.849  3410        40.26         25
2023-01-22 04:44:01.049  3401        40.26         25
2023-01-22 04:44:01.225  3387        40.26         25
2023-01-22 04:44:01.433  3395        40.22         25
2023-01-22 04:44:01.635  3386        40.22         25
2023-01-22 04:44:01.834  3375        40.22         25
2023-01-22 04:44:02.041  3393        40.22         25
2023-01-22 04:44:02.250  3381        40.22         25
2023-01-22 04:44:02.457  3363        40.22         25
2023-01-22 04:44:02.665  3349        40.22         25
2023-01-22 04:44:02.870  3347        40.22         25
2023-01-22 04:47:21.035  3875        40.35         20
2023-01-22 04:47:21.243  3870        40.35         20
2023-01-22 04:47:21.450  3865        40.35         20
2023-01-22 04:47:21.659  3865        40.35         20
2023-01-22 04:47:21.866  3847        40.35         20
2023-01-22 04:47:22.075  3882        40.35         20
2023-01-22 04:47:22.283  3880        40.35         20
2023-01-22 04:47:22.495  3890        40.35         20
2023-01-22 04:47:22.712  3893        40.35         20
2023-01-22 04:47:22.923  3888        40.35         20
2023-01-22 04:47:23.132  3904        40.35         20
2023-01-22 04:47:23.299  3927        40.35         20
2023-01-22 04:47:23.499  3936        40.35         20
2023-01-22 04:47:23.708  3969        40.35         20
2023-01-22 04:47:23.916  3963        40.35         20
2023-01-22 04:47:24.125  3983        40.35         20
2023-01-22 04:47:24.332  3995        40.35         20
2023-01-22 04:47:24.541  3988        40.35         20
2023-01-22 04:47:24.748  3984        40.35         20
2023-01-22 04:47:24.956  3995        40.35         20
2023-01-22 04:47:25.165  3975        40.35         20
2023-01-22 04:47:25.374  3992        40.35         20
2023-01-22 04:47:25.581  3976        40.35         20
2023-01-22 04:47:25.789  3987        40.35         20
2023-01-22 04:47:25.998  3976        40.35         20
2023-01-22 04:47:26.205  3964        40.35         20
2023-01-22 04:47:26.414  3968        40.35         20
2023-01-22 04:47:26.626  3968        40.35         20
2023-01-22 04:47:26.842  3959        40.35         20
2023-01-22 04:47:27.055  3959        40.35         20
2023-01-22 04:47:27.221  3913        40.35         20
2023-01-22 04:47:27.423  3913        40.35         20
2023-01-22 04:47:27.645  3900        40.35         20
2023-01-22 04:47:27.854  3898        40.35         20
2023-01-22 04:47:28.048  3884        40.35         20
2023-01-22 04:47:28.254  3894        40.35         20
2023-01-22 04:47:28.464  3892        40.35         20
2023-01-22 04:47:28.671  3892        40.32         20
2023-01-22 04:47:28.879  3915        40.32         20
2023-01-22 04:47:29.079  3917        40.32         20
2023-01-22 04:47:29.296  3935        40.32         20
2023-01-22 04:47:29.503  3925        40.32         20
2023-01-22 04:47:29.711  3923        40.32         20
2023-01-22 04:47:29.919  3938        40.32         20
2023-01-22 04:47:30.128  3919        40.32         20
2023-01-22 04:47:30.335  3918        40.32         20
2023-01-22 04:47:30.544  3923        40.32         20
2023-01-22 04:47:30.752  3921        40.32         20
