data_ora,rad,temperatura,elevazione
2023-02-17 05:27:06.542,3469,40.38,35
2023-02-17 05:27:06.750,3447,40.38,35
2023-02-17 05:27:06.958,3454,40.38,35
2023-02-17 05:27:07.167,3461,40.41,35
2023-02-17 05:27:07.375,3474,40.38,35
2023-02-17 05:27:07.590,3470,40.38,35
2023-02-17 05:27:07.806,3458,40.38,35
2023-02-17 05:27:08.014,3467,40.38,35
2023-02-17 05:27:08.187,3470,40.38,35
2023-02-17 05:27:08.384,3477,40.38,35
2023-02-17 05:27:08.592,3460,40.41,35
2023-02-17 05:27:08.800,3459,40.41,35
2023-02-17 05:27:09.008,3461,40.38,35
2023-02-17 05:27:09.216,3467,40.38,35
2023-02-17 05:27:09.424,3458,40.38,35
2023-02-17 05:27:09.633,3460,40.41,35
2023-02-17 05:27:09.840,3460,40.41,35
2023-02-17 05:27:10.046,3468,40.41,35
2023-02-17 05:27:10.269,3478,40.38,35
2023-02-17 05:27:10.464,3431,40.38,35
2023-02-17 05:27:10.673,3454,40.38,35
2023-02-17 05:27:10.882,3462,40.38,35
2023-02-17 05:27:11.089,3452,40.38,35
2023-02-17 05:27:11.298,3451,40.41,35
2023-02-17 05:27:11.509,3447,40.41,35
2023-02-17 05:27:11.728,3443,40.41,35
2023-02-17 05:27:11.936,3457,40.41,35
2023-02-17 05:27:12.111,3459,40.41,35
2023-02-17 05:27:12.310,3433,40.41,35
2023-02-17 05:27:12.513,3432,40.41,35
2023-02-17 05:27:12.722,3448,40.41,35
2023-02-17 05:27:12.929,3433,40.41,35
2023-02-17 05:27:13.139,3434,40.41,35
2023-02-17 05:27:13.346,3435,40.41,35
2023-02-17 05:27:13.555,3431,40.41,35
2023-02-17 05:27:13.763,3438,40.41,35
2023-02-17 05:27:13.971,3444,40.41,35
2023-02-17 05:27:14.179,3431,40.38,35
2023-02-17 05:27:14.387,3453,40.41,35
2023-02-17 05:27:14.595,3439,40.38,35
2023-02-17 05:27:14.804,3434,40.41,35
2023-02-17 05:27:15.011,3438,40.41,35
2023-02-17 05:27:15.220,3441,40.41,35
2023-02-17 05:27:15.439,3468,40.41,35
2023-02-17 05:27:15.652,3471,40.41,35
2023-02-17 05:27:15.860,3468,40.41,35
2023-02-17 05:27:16.037,3468,40.41,35
2023-02-17 05:27:16.235,3459,40.41,35
2023-02-17 05:27:16.436,3481,40.41,35
2023-02-17 05:27:16.645,3486,40.41,35
2023-02-17 05:27:16.853,3460,40.41,35
2023-02-17 05:27:17.061,3465,40.41,35
2023-02-17 05:27:17.269,3460,40.41,35
2023-02-17 05:27:17.475,3466,40.41,35
2023-02-17 05:27:17.685,3474,40.41,35
2023-02-17 05:27:17.893,3478,40.41,35
2023-02-17 05:27:18.102,3475,40.41,35
2023-02-17 05:27:18.309,3466,40.41,35
2023-02-17 05:27:18.516,3475,40.41,35
2023-02-17 05:27:18.726,3471,40.41,35
2023-02-17 05:27:18.934,3464,40.41,35
2023-02-17 05:27:19.156,3459,40.41,35
2023-02-17 05:27:19.382,3448,40.41,35
2023-02-17 05:27:19.588,3461,40.41,35
2023-02-17 05:27:19.782,3462,40.41,35
2023-02-17 05:27:19.958,3448,40.41,35
2023-02-17 05:27:20.159,3453,40.41,35
2023-02-17 05:27:20.357,3457,40.41,35
2023-02-17 05:27:20.566,3469,40.41,35
2023-02-17 05:27:20.774,3462,40.41,35
2023-02-17 05:27:20.982,3426,40.41,35
2023-02-17 05:27:21.190,3452,40.41,35
2023-02-17 05:27:21.399,3468,40.41,35
2023-02-17 05:27:21.606,3445,40.41,35
2023-02-17 05:27:21.815,3447,40.41,35
2023-02-17 05:27:22.023,3462,40.41,35
2023-02-17 05:27:22.232,3467,40.41,35
2023-02-17 05:27:22.439,3472,40.41,35
2023-02-17 05:27:22.647,3444,40.41,35
2023-02-17 05:27:22.856,3455,40.41,35
2023-02-17 05:27:23.069,3449,40.41,35
2023-02-17 05:27:23.285,3441,40.41,35
2023-02-17 05:27:23.496,3466,40.41,35
2023-02-17 05:27:23.704,3433,40.38,35
2023-02-17 05:27:23.881,3428,40.38,35
2023-02-17 05:27:24.081,3431,40.38,35
2023-02-17 05:27:24.281,3429,40.38,35
2023-02-17 05:27:24.489,3427,40.38,35
2023-02-17 05:27:24.697,3428,40.38,35
2023-02-17 05:27:24.904,3441,40.38,35
2023-02-17 05:27:25.112,3452,40.38,35
2023-02-17 05:27:25.322,3453,40.38,35
2023-02-17 05:27:25.530,3455,40.38,35
2023-02-17 05:27:25.737,3441,40.38,35
2023-02-17 05:27:25.947,3435,40.38,35
2023-02-17 05:27:26.155,3459,40.38,35
2023-02-17 05:27:26.363,3457,40.41,35
2023-02-17 05:27:26.571,3458,40.41,35
2023-02-17 05:27:26.778,3465,40.41,35
2023-02-17 05:27:26.992,3446,40.41,35
2023-02-17 05:27:27.212,3468,40.38,35
2023-02-17 05:27:27.419,3438,40.41,35
2023-02-17 05:27:27.642,3434,40.41,35
2023-02-17 05:27:27.802,3437,40.41,35
2023-02-17 05:27:28.006,3467,40.41,35
2023-02-17 05:27:28.204,3456,40.41,35
2023-02-17 05:27:28.412,3452,40.41,35
2023-02-17 05:27:28.620,3449,40.41,35
2023-02-17 05:27:28.828,3469,40.41,35
2023-02-17 05:27:29.035,3474,40.41,35
2023-02-17 05:27:29.243,3476,40.41,35
2023-02-17 05:27:29.452,3459,40.41,35
2023-02-17 05:27:29.661,3458,40.41,35
2023-02-17 05:27:29.869,3455,40.41,35
2023-02-17 05:27:30.077,3460,40.41,35
2023-02-17 05:27:30.286,3460,40.41,35
2023-02-17 05:27:30.494,3473,40.38,35
2023-02-17 05:27:30.701,3489,40.38,35
2023-02-17 05:27:30.919,3488,40.41,35
2023-02-17 05:27:31.133,3470,40.38,35
2023-02-17 05:27:31.342,3484,40.41,35
2023-02-17 05:27:31.548,3489,40.41,35
2023-02-17 05:27:31.726,3480,40.41,35
2023-02-17 05:27:31.930,3476,40.41,35
2023-02-17 05:27:32.124,3478,40.41,35
2023-02-17 05:27:32.335,3481,40.41,35
2023-02-17 05:27:32.543,3477,40.38,35
2023-02-17 05:27:32.751,3475,40.41,35
2023-02-17 05:27:32.959,3473,40.38,35
2023-02-17 05:27:33.166,3489,40.38,35
2023-02-17 05:27:33.375,3480,40.38,35
2023-02-17 05:27:33.584,3466,40.38,35
2023-02-17 05:27:33.791,3466,40.38,35
2023-02-17 05:27:34.001,3489,40.38,35
2023-02-17 05:27:34.208,3483,40.38,35
2023-02-17 05:27:34.415,3472,40.38,35
2023-02-17 05:27:34.623,3452,40.38,35
2023-02-17 05:27:34.843,3452,40.38,35
2023-02-17 05:27:35.055,3444,40.38,35
2023-02-17 05:27:35.263,3446,40.38,35
2023-02-17 05:27:35.471,3454,40.38,35
2023-02-17 05:27:35.648,3458,40.38,35
2023-02-17 05:27:35.852,3472,40.38,35
2023-02-17 05:27:36.051,3452,40.38,35
2023-02-17 05:27:36.256,3455,40.38,35
2023-02-17 05:27:36.465,3468,40.38,35
2023-02-17 05:27:36.673,3466,40.38,35
2023-02-17 05:27:36.881,3475,40.38,35
2023-02-17 05:27:37.089,3455,40.38,35
2023-02-17 05:27:37.297,3470,40.38,35
2023-02-17 05:27:37.503,3485,40.38,35
2023-02-17 05:27:37.707,3483,40.38,35
2023-02-17 05:27:37.920,3494,40.38,35
2023-02-17 05:27:38.130,3495,40.38,35
2023-02-17 05:27:38.338,3496,40.38,35
2023-02-17 05:27:38.549,3477,40.38,35
2023-02-17 05:27:38.770,3489,40.38,35
2023-02-17 05:27:38.994,3508,40.38,35
2023-02-17 05:27:39.200,3498,40.38,35
2023-02-17 05:27:39.395,3508,40.38,35
2023-02-17 05:27:39.570,3478,40.38,35
2023-02-17 05:27:40.754,3482,40.38,35
2023-02-17 05:27:40.767,3482,40.38,35
2023-02-17 05:27:40.780,3484,40.38,35
2023-02-17 05:27:40.794,3492,40.38,35
2023-02-17 05:27:40.808,3479,40.38,35
2023-02-17 05:27:40.821,3467,40.38,35
2023-02-17 05:27:41.009,3456,40.38,35
2023-02-17 05:27:41.217,3454,40.38,35
2023-02-17 05:27:41.424,3451,40.38,35
2023-02-17 05:27:41.634,3455,40.38,35
2023-02-17 05:27:41.842,3456,40.38,35
2023-02-17 05:27:42.050,3451,40.38,35
2023-02-17 05:27:42.268,3454,40.41,35
2023-02-17 05:27:42.482,3459,40.38,35
2023-02-17 05:27:42.690,3445,40.41,35
2023-02-17 05:27:42.899,3442,40.41,35
2023-02-17 05:27:43.107,3463,40.41,35
2023-02-17 05:27:43.314,3439,40.41,35
2023-02-17 05:27:43.491,3447,40.41,35
2023-02-17 05:27:43.699,3449,40.41,35
2023-02-17 05:27:43.907,3461,40.41,35
2023-02-17 05:27:44.113,3457,40.41,35
2023-02-17 05:27:44.308,3470,40.41,35
2023-02-17 05:27:44.516,3470,40.41,35
2023-02-17 05:27:44.724,3473,40.41,35
2023-02-17 05:27:44.930,3471,40.41,35
2023-02-17 05:27:45.140,3462,40.41,35
2023-02-17 05:27:45.348,3448,40.41,35
2023-02-17 05:27:45.556,3455,40.41,35
2023-02-17 05:27:45.764,3457,40.41,35
2023-02-17 05:27:45.972,3480,40.41,35
2023-02-17 05:27:46.192,3477,40.41,35
2023-02-17 05:27:46.403,3460,40.41,35
2023-02-17 05:27:46.613,3461,40.41,35
2023-02-17 05:27:46.820,3459,40.41,35
2023-02-17 05:27:47.045,3456,40.41,35
2023-02-17 05:27:47.253,3454,40.41,35
2023-02-17 05:27:47.428,3466,40.41,35
2023-02-17 05:27:47.637,3450,40.41,35
2023-02-17 05:27:47.846,3459,40.41,35
2023-02-17 05:27:48.035,3460,40.41,35
2023-02-17 05:27:48.234,3444,40.38,35
2023-02-17 05:27:48.437,3451,40.38,35
2023-02-17 05:27:48.646,3462,40.38,35
2023-02-17 05:27:48.854,3454,40.38,35
2023-02-17 05:27:49.062,3464,40.38,35
2023-02-17 05:27:49.269,3467,40.38,35
2023-02-17 05:27:49.478,3483,40.38,35
2023-02-17 05:27:49.685,3469,40.38,35
2023-02-17 05:27:49.897,3480,40.38,35
2023-02-17 05:27:50.115,3473,40.38,35
2023-02-17 05:27:50.326,3475,40.38,35
2023-02-17 05:27:50.535,3472,40.38,35
2023-02-17 05:27:50.743,3474,40.38,35
2023-02-17 05:27:50.950,3473,40.38,35
2023-02-17 05:27:51.159,3462,40.38,35
2023-02-17 05:27:51.335,3444,40.38,35
2023-02-17 05:27:51.543,3464,40.38,35
2023-02-17 05:27:51.751,3460,40.38,35
2023-02-17 05:27:51.959,3468,40.38,35
2023-02-17 05:27:52.158,3476,40.38,35
2023-02-17 05:27:52.359,3480,40.38,35
2023-02-17 05:27:52.568,3471,40.38,35
2023-02-17 05:27:52.776,3489,40.38,35
2023-02-17 05:27:52.984,3487,40.38,35
2023-02-17 05:27:53.193,3511,40.35,35
2023-02-17 05:27:53.400,3497,40.35,35
2023-02-17 05:27:53.609,3486,40.35,35
2023-02-17 05:27:53.820,3464,40.35,35
2023-02-17 05:27:54.037,3484,40.35,35
2023-02-17 05:27:54.249,3474,40.35,35
2023-02-17 05:27:54.457,3473,40.35,35
2023-02-17 05:27:54.664,3468,40.35,35
2023-02-17 05:27:54.874,3474,40.35,35
2023-02-17 05:27:55.082,3462,40.35,35
2023-02-17 05:27:55.258,3472,40.35,35
2023-02-17 05:27:55.466,3462,40.35,35
2023-02-17 05:27:55.674,3444,40.35,35
2023-02-17 05:27:55.880,3456,40.35,35
2023-02-17 05:27:56.081,3467,40.35,35
2023-02-17 05:27:56.282,3451,40.35,35
2023-02-17 05:27:56.491,3463,40.35,35
2023-02-17 05:27:56.698,3451,40.35,35
2023-02-17 05:27:56.907,3466,40.35,35
2023-02-17 05:27:57.115,3469,40.35,35
2023-02-17 05:27:57.324,3460,40.35,35
2023-02-17 05:27:57.530,3464,40.35,35
2023-02-17 05:27:57.740,3444,40.35,35
2023-02-17 05:27:57.959,3454,40.35,35
2023-02-17 05:27:58.172,3458,40.35,35
2023-02-17 05:27:58.379,3467,40.35,35
2023-02-17 05:27:58.588,3466,40.35,35
2023-02-17 05:27:58.797,3482,40.35,35
2023-02-17 05:27:59.004,3472,40.32,35
2023-02-17 05:27:59.181,3479,40.32,35
2023-02-17 05:27:59.387,3481,40.35,35
2023-02-17 05:27:59.597,3479,40.32,35
2023-02-17 05:27:59.804,3501,40.32,35
2023-02-17 05:28:00.005,3478,40.32,35
2023-02-17 05:28:00.203,3495,40.32,35
2023-02-17 05:28:00.414,3496,40.32,35
2023-02-17 05:28:00.637,3487,40.32,35
2023-02-17 05:28:00.844,3496,40.32,35
2023-02-17 05:28:01.051,3487,40.32,35
2023-02-17 05:28:01.246,3490,40.32,35
2023-02-17 05:28:01.454,3485,40.32,35
2023-02-17 05:28:01.662,3480,40.32,35
2023-02-17 05:28:01.880,3499,40.32,35
2023-02-17 05:28:02.093,3475,40.32,35
2023-02-17 05:28:02.302,3489,40.32,35
2023-02-17 05:28:02.510,3471,40.32,35
2023-02-17 05:28:02.718,3485,40.32,35
2023-02-17 05:28:02.925,3483,40.32,35
2023-02-17 05:28:03.103,3486,40.32,35
2023-02-17 05:28:03.311,3509,40.32,35
2023-02-17 05:28:03.519,3497,40.32,35
2023-02-17 05:28:03.727,3488,40.32,35
2023-02-17 05:28:03.928,3498,40.32,35
2023-02-17 05:28:04.127,3486,40.32,35
2023-02-17 05:28:04.334,3485,40.32,35
2023-02-17 05:28:04.542,3478,40.32,35
2023-02-17 05:28:04.750,3462,40.32,35
2023-02-17 05:28:04.958,3494,40.32,35
2023-02-17 05:28:05.167,3480,40.32,35
2023-02-17 05:28:05.373,3470,40.32,35
2023-02-17 05:28:05.587,3482,40.32,35
2023-02-17 05:28:05.805,3493,40.32,35
2023-02-17 05:28:06.015,3483,40.32,35
2023-02-17 05:28:06.224,3485,40.32,35
2023-02-17 05:28:06.431,3489,40.32,35
2023-02-17 05:28:06.640,3483,40.32,35
2023-02-17 05:28:06.849,3470,40.32,35
2023-02-17 05:28:07.025,3465,40.32,35
2023-02-17 05:28:07.245,3457,40.32,35
2023-02-17 05:28:07.441,3470,40.32,35
2023-02-17 05:28:07.649,3472,40.32,35
2023-02-17 05:28:07.856,3459,40.32,35
2023-02-17 05:28:08.055,3455,40.32,35
2023-02-17 05:28:08.256,3465,40.32,35
2023-02-17 05:28:08.465,3453,40.32,35
2023-02-17 05:28:08.673,3454,40.32,35
2023-02-17 05:28:08.882,3434,40.32,35
2023-02-17 05:28:09.090,3460,40.32,35
2023-02-17 05:28:09.298,3440,40.32,35
2023-02-17 05:28:09.519,3446,40.32,35
2023-02-17 05:28:09.731,3465,40.32,35
2023-02-17 05:28:09.939,3459,40.32,35
2023-02-17 05:28:10.147,3498,40.32,35
2023-02-17 05:28:10.354,3494,40.32,35
2023-02-17 05:28:10.562,3471,40.32,35
2023-02-17 05:28:10.786,3469,40.32,35
2023-02-17 05:28:10.961,3466,40.32,35
2023-02-17 05:28:11.171,3465,40.32,35
2023-02-17 05:28:11.379,3466,40.32,35
2023-02-17 05:28:11.572,3472,40.32,35
2023-02-17 05:28:11.778,3462,40.32,35
2023-02-17 05:28:11.977,3483,40.32,35
2023-02-17 05:28:12.178,3493,40.32,35
2023-02-17 05:28:12.388,3493,40.32,35
2023-02-17 05:28:12.596,3498,40.32,35
2023-02-17 05:28:12.804,3481,40.32,35
2023-02-17 05:28:13.012,3493,40.32,35
2023-02-17 05:28:13.221,3489,40.32,35
2023-02-17 05:28:13.441,3495,40.32,35
2023-02-17 05:28:13.653,3502,40.32,35
2023-02-17 05:28:13.862,3497,40.32,35
2023-02-17 05:28:14.069,3497,40.32,35
2023-02-17 05:28:14.277,3507,40.32,35
2023-02-17 05:28:14.483,3482,40.32,35
2023-02-17 05:28:14.693,3503,40.32,35
2023-02-17 05:28:14.870,3483,40.32,35
