data_ora,rad,temperatura,elevazione
2023-02-17 04:15:52.420,3741,40.32,30
2023-02-17 04:15:52.622,3747,40.32,30
2023-02-17 04:15:52.821,3745,40.32,30
2023-02-17 04:15:53.028,3716,40.32,30
2023-02-17 04:15:53.237,3752,40.32,30
2023-02-17 04:15:53.443,3740,40.32,30
2023-02-17 04:15:53.651,3767,40.32,30
2023-02-17 04:15:53.860,3746,40.32,30
2023-02-17 04:15:54.069,3740,40.32,30
2023-02-17 04:15:54.282,3738,40.32,30
2023-02-17 04:15:54.484,3743,40.32,30
2023-02-17 04:15:54.691,3746,40.32,30
2023-02-17 04:15:54.899,3743,40.32,30
2023-02-17 04:15:55.109,3740,40.32,30
2023-02-17 04:15:55.316,3755,40.32,30
2023-02-17 04:15:55.528,3736,40.32,30
2023-02-17 04:15:55.746,3715,40.32,30
2023-02-17 04:15:55.958,3726,40.32,30
2023-02-17 04:15:56.166,3725,40.32,30
2023-02-17 04:15:56.342,3731,40.32,30
2023-02-17 04:15:56.545,3730,40.32,30
2023-02-17 04:15:56.745,3745,40.32,30
2023-02-17 04:15:56.951,3742,40.32,30
2023-02-17 04:15:57.158,3737,40.32,30
2023-02-17 04:15:57.367,3750,40.32,30
2023-02-17 04:15:57.590,3734,40.32,30
2023-02-17 04:15:57.799,3739,40.32,30
2023-02-17 04:15:57.990,3740,40.32,30
2023-02-17 04:15:58.199,3745,40.32,30
2023-02-17 04:15:58.406,3749,40.32,30
2023-02-17 04:15:58.616,3727,40.32,30
2023-02-17 04:15:58.825,3752,40.32,30
2023-02-17 04:15:59.032,3737,40.32,30
2023-02-17 04:15:59.238,3755,40.32,30
2023-02-17 04:15:59.457,3741,40.32,30
2023-02-17 04:15:59.670,3733,40.35,30
2023-02-17 04:15:59.880,3752,40.32,30
2023-02-17 04:16:00.082,3758,40.32,30
2023-02-17 04:16:00.264,3733,40.32,30
2023-02-17 04:16:00.471,3725,40.35,30
2023-02-17 04:16:00.673,3710,40.35,30
2023-02-17 04:16:00.871,3706,40.35,30
2023-02-17 04:16:01.081,3718,40.35,30
2023-02-17 04:16:01.288,3715,40.35,30
2023-02-17 04:16:01.497,3718,40.35,30
2023-02-17 04:16:01.704,3707,40.35,30
2023-02-17 04:16:01.912,3705,40.35,30
2023-02-17 04:16:02.120,3701,40.35,30
2023-02-17 04:16:02.329,3703,40.32,30
2023-02-17 04:16:02.536,3709,40.35,30
2023-02-17 04:16:02.745,3711,40.35,30
2023-02-17 04:16:02.954,3704,40.35,30
2023-02-17 04:16:03.162,3709,40.35,30
2023-02-17 04:16:03.381,3709,40.35,30
2023-02-17 04:16:03.594,3727,40.35,30
2023-02-17 04:16:03.802,3718,40.32,30
2023-02-17 04:16:04.010,3731,40.35,30
2023-02-17 04:16:04.186,3728,40.35,30
2023-02-17 04:16:04.394,3714,40.35,30
2023-02-17 04:16:04.599,3723,40.35,30
2023-02-17 04:16:04.810,3730,40.35,30
2023-02-17 04:16:05.002,3723,40.35,30
2023-02-17 04:16:05.209,3713,40.35,30
2023-02-17 04:16:05.419,3704,40.35,30
2023-02-17 04:16:05.628,3699,40.35,30
2023-02-17 04:16:05.836,3709,40.35,30
2023-02-17 05:31:27.080,3841,40.32,30
2023-02-17 05:31:27.288,3847,40.32,30
2023-02-17 05:31:27.496,3847,40.32,30
2023-02-17 05:31:27.702,3852,40.32,30
2023-02-17 05:31:27.916,3876,40.32,30
2023-02-17 05:31:28.135,3861,40.32,30
2023-02-17 05:31:28.344,3865,40.32,30
2023-02-17 05:31:28.553,3858,40.32,30
2023-02-17 05:31:28.759,3845,40.32,30
2023-02-17 05:31:28.969,3849,40.32,30
2023-02-17 05:31:29.177,3853,40.32,30
2023-02-17 05:31:29.386,3874,40.32,30
2023-02-17 05:31:29.560,3885,40.32,30
2023-02-17 05:31:29.768,3882,40.32,30
2023-02-17 05:31:29.978,3884,40.32,30
2023-02-17 05:31:30.184,3880,40.32,30
2023-02-17 05:31:30.392,3886,40.32,30
2023-02-17 05:31:30.600,3870,40.32,30
2023-02-17 05:31:30.799,3854,40.32,30
2023-02-17 05:31:31.002,3870,40.32,30
2023-02-17 05:31:31.208,3884,40.32,30
2023-02-17 05:31:31.418,3889,40.32,30
2023-02-17 05:31:31.626,3885,40.32,30
2023-02-17 05:31:31.843,3883,40.32,30
2023-02-17 05:31:32.057,3908,40.32,30
2023-02-17 05:31:32.266,3910,40.32,30
2023-02-17 05:31:32.473,3905,40.32,30
2023-02-17 05:31:32.683,3891,40.32,30
2023-02-17 05:31:32.891,3893,40.32,30
2023-02-17 05:31:33.098,3903,40.32,30
2023-02-17 05:31:33.307,3894,40.32,30
2023-02-17 05:31:33.484,3927,40.32,30
2023-02-17 05:31:33.691,3902,40.32,30
2023-02-17 05:31:33.898,3913,40.32,30
2023-02-17 05:31:34.106,3929,40.32,30
2023-02-17 05:31:34.316,3925,40.32,30
2023-02-17 05:31:34.524,3931,40.32,30
2023-02-17 05:31:34.724,3939,40.32,30
2023-02-17 05:31:34.924,3930,40.32,30
2023-02-17 05:31:35.132,3929,40.32,30
2023-02-17 05:31:35.340,3928,40.32,30
2023-02-17 05:31:35.552,3934,40.32,30
2023-02-17 05:31:35.771,3951,40.32,30
2023-02-17 05:31:35.981,3935,40.32,30
2023-02-17 05:31:36.188,3965,40.32,30
2023-02-17 05:31:36.397,3969,40.32,30
2023-02-17 05:31:36.605,3957,40.32,30
2023-02-17 05:31:36.814,3969,40.32,30
2023-02-17 05:31:37.020,3989,40.32,30
2023-02-17 05:31:37.231,3989,40.32,30
2023-02-17 05:31:37.405,4027,40.32,30
2023-02-17 05:31:37.614,3986,40.32,30
2023-02-17 05:31:37.822,3990,40.32,30
2023-02-17 05:31:38.031,3982,40.32,30
2023-02-17 05:31:38.237,4002,40.32,30
2023-02-17 05:31:38.446,3972,40.32,30
2023-02-17 05:31:38.647,3979,40.32,30
2023-02-17 05:31:38.846,3991,40.32,30
2023-02-17 05:31:39.055,4004,40.32,30
2023-02-17 05:31:39.263,4002,40.32,30
2023-02-17 05:31:39.476,3996,40.32,30
2023-02-17 05:31:39.693,3993,40.32,30
2023-02-17 05:31:39.904,4012,40.32,30
2023-02-17 05:31:40.111,4006,40.32,30
2023-02-17 05:31:40.319,4026,40.32,30
2023-02-17 05:31:40.527,4028,40.32,30
2023-02-17 05:31:40.736,4028,40.32,30
2023-02-17 05:31:40.944,4039,40.32,30
2023-02-17 05:31:41.151,4011,40.32,30
2023-02-17 05:31:41.327,4054,40.32,30
2023-02-17 05:31:41.550,4043,40.32,30
2023-02-17 05:31:41.745,4034,40.32,30
2023-02-17 05:31:41.951,4056,40.32,30
2023-02-17 05:31:42.161,4062,40.32,30
2023-02-17 05:31:42.369,4040,40.32,30
2023-02-17 05:31:42.573,4044,40.32,30
2023-02-17 05:31:42.773,4033,40.32,30
2023-02-17 05:31:42.977,4025,40.32,30
2023-02-17 05:31:43.186,4007,40.32,30
2023-02-17 05:31:43.398,4019,40.32,30
2023-02-17 05:31:43.615,4044,40.32,30
2023-02-17 05:31:43.825,4037,40.32,30
2023-02-17 05:31:44.035,4044,40.32,30
2023-02-17 05:31:44.242,4039,40.32,30
2023-02-17 05:31:44.449,4064,40.32,30
2023-02-17 05:31:44.658,4056,40.32,30
2023-02-17 05:31:44.866,4075,40.32,30
2023-02-17 05:31:45.073,4072,40.32,30
2023-02-17 05:31:45.251,4055,40.32,30
2023-02-17 05:31:45.458,4059,40.32,30
2023-02-17 05:31:45.666,4054,40.32,30
2023-02-17 05:31:45.875,4059,40.32,30
2023-02-17 05:31:46.083,4061,40.32,30
2023-02-17 05:31:46.290,4063,40.32,30
2023-02-17 05:31:46.496,4075,40.32,30
2023-02-17 05:31:46.706,4070,40.32,30
2023-02-17 05:31:46.915,4073,40.32,30
2023-02-17 05:31:47.121,4076,40.32,30
2023-02-17 05:31:47.316,4098,40.32,30
2023-02-17 05:31:47.534,4048,40.32,30
2023-02-17 05:31:47.748,4057,40.32,30
2023-02-17 05:31:47.956,4075,40.32,30
2023-02-17 05:31:48.164,4064,40.32,30
2023-02-17 05:31:48.372,4052,40.32,30
2023-02-17 05:31:48.580,4046,40.32,30
2023-02-17 05:31:48.787,4051,40.32,30
2023-02-17 05:31:48.997,4036,40.32,30
2023-02-17 05:31:49.205,4016,40.32,30
2023-02-17 05:31:49.381,4011,40.32,30
2023-02-17 05:31:49.589,4013,40.32,30
2023-02-17 05:31:49.797,4021,40.32,30
2023-02-17 05:31:50.005,4008,40.32,30
2023-02-17 05:31:50.214,4011,40.32,30
2023-02-17 05:31:50.422,4009,40.32,30
2023-02-17 05:31:50.621,4012,40.32,30
2023-02-17 05:31:50.822,4042,40.32,30
2023-02-17 05:31:51.030,4017,40.32,30
2023-02-17 05:31:51.239,4002,40.32,30
2023-02-17 05:31:51.451,4009,40.32,30
2023-02-17 05:31:51.668,4023,40.32,30
2023-02-17 05:31:51.879,4034,40.32,30
2023-02-17 05:31:52.087,4032,40.32,30
2023-02-17 05:31:52.295,4019,40.32,30
2023-02-17 05:31:52.503,4009,40.32,30
2023-02-17 05:31:52.712,4015,40.32,30
2023-02-17 05:31:52.919,4029,40.32,30
2023-02-17 05:31:53.127,4007,40.32,30
2023-02-17 05:31:53.303,3980,40.32,30
2023-02-17 05:31:53.512,4013,40.32,30
2023-02-17 05:31:53.720,4022,40.32,30
2023-02-17 05:31:53.928,4017,40.32,30
2023-02-17 05:31:54.137,4008,40.32,30
2023-02-17 05:31:54.345,3997,40.32,30
2023-02-17 05:31:54.545,3995,40.32,30
2023-02-17 05:31:54.744,3975,40.32,30
2023-02-17 05:31:54.952,3995,40.32,30
2023-02-17 05:31:55.160,3998,40.32,30
2023-02-17 05:31:55.376,3980,40.32,30
2023-02-17 05:31:55.591,3984,40.32,30
2023-02-17 05:31:55.801,3987,40.32,30
2023-02-17 05:31:56.010,3995,40.32,30
2023-02-17 05:31:56.217,4011,40.32,30
2023-02-17 05:31:56.426,4009,40.32,30
2023-02-17 05:31:56.634,4037,40.32,30
2023-02-17 05:31:56.842,4030,40.32,30
2023-02-17 05:31:57.053,4029,40.32,30
2023-02-17 05:31:57.226,4017,40.32,30
2023-02-17 05:31:57.433,4002,40.32,30
2023-02-17 05:31:57.640,4001,40.32,30
2023-02-17 05:31:57.864,4021,40.32,30
2023-02-17 05:31:58.056,4032,40.32,30
2023-02-17 05:31:58.267,4027,40.32,30
