data_ora,rad,temperatura,elevazione
2023-02-17 05:09:30.272,4753,40.38,45
2023-02-17 05:09:30.480,4767,40.38,45
2023-02-17 05:09:30.687,4761,40.38,45
2023-02-17 05:09:30.895,4772,40.38,45
2023-02-17 05:09:31.105,4758,40.38,45
2023-02-17 05:09:31.313,4772,40.38,45
2023-02-17 05:09:31.521,4797,40.38,45
2023-02-17 05:09:31.729,4801,40.38,45
2023-02-17 05:09:31.936,4815,40.38,45
2023-02-17 05:09:32.113,4807,40.38,45
2023-02-17 05:09:32.321,4817,40.38,45
2023-02-17 05:09:32.529,4826,40.38,45
2023-02-17 05:09:32.736,4818,40.38,45
2023-02-17 05:09:32.941,4784,40.38,45
2023-02-17 05:09:33.138,4795,40.38,45
2023-02-17 05:09:33.346,4814,40.38,45
2023-02-17 05:09:33.554,4795,40.38,45
2023-02-17 05:09:33.762,4836,40.38,45
2023-02-17 05:09:33.968,4832,40.38,45
2023-02-17 05:09:34.179,4834,40.38,45
2023-02-17 05:09:34.401,4825,40.38,45
2023-02-17 05:09:34.594,4829,40.38,45
2023-02-17 05:09:34.808,4801,40.38,45
2023-02-17 05:09:35.026,4831,40.38,45
2023-02-17 05:09:35.234,4827,40.38,45
2023-02-17 05:09:35.442,4827,40.38,45
2023-02-17 05:09:35.651,4821,40.38,45
2023-02-17 05:09:35.860,4788,40.38,45
2023-02-17 05:09:36.060,4827,40.38,45
2023-02-17 05:09:36.244,4796,40.38,45
2023-02-17 05:09:36.452,4804,40.38,45
2023-02-17 05:09:36.660,4816,40.38,45
2023-02-17 05:09:36.867,4774,40.38,45
2023-02-17 05:09:37.067,4739,40.38,45
2023-02-17 05:09:37.268,4742,40.38,45
2023-02-17 05:09:37.476,4711,40.38,45
2023-02-17 05:09:37.683,4711,40.38,45
2023-02-17 05:09:37.892,4738,40.38,45
2023-02-17 05:09:38.097,4712,40.38,45
2023-02-17 05:09:38.308,4712,40.38,45
2023-02-17 05:09:38.515,4719,40.38,45
2023-02-17 05:09:38.731,4717,40.38,45
2023-02-17 05:09:38.948,4697,40.38,45
2023-02-17 05:09:39.152,4732,40.38,45
2023-02-17 05:09:39.364,4730,40.38,45
2023-02-17 05:09:39.572,4740,40.38,45
2023-02-17 05:09:39.796,4744,40.38,45
2023-02-17 05:09:40.004,4744,40.38,45
2023-02-17 05:09:40.158,4735,40.38,45
2023-02-17 05:09:40.371,4747,40.38,45
2023-02-17 05:09:40.581,4750,40.38,45
2023-02-17 05:09:40.789,4751,40.38,45
2023-02-17 05:09:40.992,4733,40.38,45
2023-02-17 05:09:41.193,4719,40.35,45
2023-02-17 05:09:41.398,4711,40.38,45
2023-02-17 05:09:41.605,4750,40.35,45
2023-02-17 05:09:41.813,4734,40.35,45
2023-02-17 05:09:42.020,4768,40.35,45
2023-02-17 05:09:42.228,4731,40.35,45
2023-02-17 05:09:42.438,4726,40.35,45
2023-02-17 05:09:42.654,4762,40.35,45
2023-02-17 05:09:42.870,4746,40.35,45
2023-02-17 05:09:43.078,4774,40.35,45
2023-02-17 05:09:43.281,4755,40.35,45
2023-02-17 05:09:43.494,4742,40.35,45
2023-02-17 05:09:43.703,4747,40.35,45
2023-02-17 05:09:43.911,4779,40.35,45
2023-02-17 05:09:44.085,4738,40.35,45
2023-02-17 05:09:44.290,4737,40.35,45
2023-02-17 05:09:44.501,4721,40.35,45
2023-02-17 05:09:44.711,4709,40.35,45
2023-02-17 05:09:44.919,4744,40.35,45
2023-02-17 05:09:45.120,4707,40.35,45
2023-02-17 05:09:45.317,4733,40.35,45
2023-02-17 05:09:45.528,4716,40.35,45
2023-02-17 05:09:45.736,4733,40.35,45
2023-02-17 05:09:45.943,4727,40.35,45
2023-02-17 05:09:46.152,4777,40.35,45
2023-02-17 05:09:46.364,4777,40.35,45
2023-02-17 05:09:46.581,4787,40.35,45
2023-02-17 05:09:46.791,4768,40.35,45
2023-02-17 05:09:47.015,4789,40.35,45
2023-02-17 05:09:47.208,4782,40.35,45
2023-02-17 05:09:47.415,4760,40.35,45
2023-02-17 05:09:47.624,4796,40.35,45
2023-02-17 05:09:47.831,4777,40.35,45
2023-02-17 05:09:48.009,4762,40.35,45
2023-02-17 05:09:48.217,4784,40.35,45
2023-02-17 05:09:48.421,4777,40.35,45
2023-02-17 05:09:48.633,4785,40.35,45
2023-02-17 05:09:48.840,4783,40.35,45
2023-02-17 05:09:49.046,4769,40.35,45
2023-02-17 05:09:49.248,4768,40.35,45
2023-02-17 05:09:49.447,4748,40.35,45
2023-02-17 05:09:49.657,4770,40.32,45
2023-02-17 05:09:49.865,4765,40.35,45
2023-02-17 05:09:50.074,4740,40.32,45
2023-02-17 05:09:50.288,4735,40.32,45
2023-02-17 05:09:50.502,4735,40.32,45
2023-02-17 05:09:50.714,4721,40.32,45
2023-02-17 05:09:50.920,4726,40.32,45
2023-02-17 05:09:51.130,4721,40.32,45
2023-02-17 05:09:51.338,4712,40.32,45
2023-02-17 05:09:51.545,4739,40.32,45
2023-02-17 05:09:51.753,4729,40.32,45
2023-02-17 05:09:51.930,4738,40.32,45
2023-02-17 05:09:52.140,4751,40.32,45
2023-02-17 05:09:52.347,4769,40.32,45
2023-02-17 05:09:52.554,4757,40.32,45
2023-02-17 05:09:52.762,4762,40.32,45
2023-02-17 05:09:52.971,4785,40.32,45
2023-02-17 05:09:53.174,4780,40.32,45
2023-02-17 05:09:53.374,4770,40.32,45
2023-02-17 05:09:53.576,4789,40.32,45
2023-02-17 05:09:53.786,4784,40.32,45
2023-02-17 05:09:53.994,4812,40.32,45
2023-02-17 05:09:54.203,4786,40.32,45
2023-02-17 05:09:54.421,4821,40.32,45
2023-02-17 05:09:54.633,4808,40.32,45
2023-02-17 05:09:54.842,4817,40.32,45
2023-02-17 05:09:55.052,4812,40.32,45
2023-02-17 05:09:55.260,4816,40.32,45
2023-02-17 05:09:55.468,4850,40.32,45
2023-02-17 05:09:55.676,4854,40.32,45
2023-02-17 05:09:55.883,4844,40.32,45
2023-02-17 05:09:56.059,4824,40.32,45
2023-02-17 05:09:56.267,4835,40.32,45
2023-02-17 05:09:56.477,4828,40.32,45
2023-02-17 05:09:56.683,4854,40.32,45
2023-02-17 05:09:56.891,4845,40.32,45
2023-02-17 05:09:57.099,4856,40.32,45
2023-02-17 05:09:57.298,4850,40.35,45
2023-02-17 05:09:57.515,4855,40.35,45
2023-02-17 05:09:57.709,4814,40.32,45
2023-02-17 05:09:57.917,4843,40.35,45
2023-02-17 05:09:58.124,4846,40.32,45
2023-02-17 05:09:58.345,4881,40.32,45
2023-02-17 05:09:58.558,4871,40.32,45
2023-02-17 05:09:58.766,4871,40.32,45
2023-02-17 05:09:58.974,4882,40.32,45
2023-02-17 05:09:59.183,4906,40.32,45
2023-02-17 05:09:59.391,4900,40.32,45
2023-02-17 05:09:59.608,4906,40.32,45
2023-02-17 05:09:59.806,4909,40.32,45
2023-02-17 05:09:59.983,4924,40.32,45
2023-02-17 05:10:00.191,4885,40.32,45
2023-02-17 05:10:00.398,4914,40.32,45
2023-02-17 05:10:00.607,4863,40.32,45
2023-02-17 05:10:00.815,4878,40.32,45
2023-02-17 05:10:01.023,4889,40.32,45
2023-02-17 05:10:01.226,4852,40.32,45
2023-02-17 05:10:01.424,4857,40.32,45
2023-02-17 05:10:01.630,4852,40.32,45
2023-02-17 05:10:01.839,4823,40.32,45
2023-02-17 05:10:02.048,4814,40.32,45
2023-02-17 05:10:02.268,4818,40.32,45
2023-02-17 05:10:02.480,4790,40.32,45
2023-02-17 05:10:02.687,4850,40.32,45
2023-02-17 05:10:02.896,4817,40.32,45
2023-02-17 05:10:03.105,4816,40.32,45
2023-02-17 05:10:03.313,4845,40.32,45
2023-02-17 05:10:03.520,4841,40.32,45
2023-02-17 05:10:03.728,4840,40.32,45
2023-02-17 05:10:03.905,4851,40.32,45
2023-02-17 05:10:04.113,4842,40.32,45
2023-02-17 05:10:04.315,4854,40.32,45
2023-02-17 05:10:04.530,4838,40.32,45
2023-02-17 05:10:04.737,4871,40.32,45
2023-02-17 05:10:04.946,4872,40.32,45
2023-02-17 05:10:05.153,4853,40.32,45
2023-02-17 05:10:05.352,4851,40.32,45
2023-02-17 05:10:05.554,4880,40.32,45
2023-02-17 05:10:05.761,4857,40.32,45
2023-02-17 05:10:05.970,4857,40.32,45
2023-02-17 05:10:06.190,4877,40.32,45
2023-02-17 05:10:06.403,4855,40.32,45
2023-02-17 05:10:06.612,4861,40.32,45
2023-02-17 05:10:06.819,4847,40.32,45
2023-02-17 05:10:07.025,4852,40.32,45
2023-02-17 05:10:07.236,4864,40.32,45
2023-02-17 05:10:07.443,4872,40.32,45
2023-02-17 05:10:07.665,4869,40.32,45
2023-02-17 05:10:07.826,4859,40.32,45
2023-02-17 05:10:08.034,4822,40.32,45
2023-02-17 05:10:08.242,4856,40.32,45
2023-02-17 05:10:08.451,4797,40.32,45
2023-02-17 05:10:08.657,4829,40.32,45
2023-02-17 05:10:08.867,4838,40.32,45
2023-02-17 05:10:09.076,4797,40.32,45
2023-02-17 05:10:09.276,4787,40.32,45
2023-02-17 05:10:09.475,4793,40.32,45
2023-02-17 05:10:09.683,4806,40.32,45
2023-02-17 05:10:09.891,4787,40.32,45
2023-02-17 05:10:10.111,4832,40.32,45
2023-02-17 05:10:10.324,4818,40.32,45
2023-02-17 05:10:10.532,4849,40.32,45
2023-02-17 05:10:10.740,4823,40.32,45
2023-02-17 05:10:10.948,4863,40.32,45
2023-02-17 05:10:11.156,4866,40.32,45
2023-02-17 05:10:11.364,4886,40.32,45
2023-02-17 05:10:11.571,4840,40.32,45
2023-02-17 05:10:11.748,4863,40.32,45
2023-02-17 05:10:11.956,4830,40.32,45
2023-02-17 05:10:12.165,4862,40.32,45
2023-02-17 05:10:12.373,4817,40.32,45
2023-02-17 05:10:12.581,4815,40.32,45
2023-02-17 05:10:12.789,4866,40.32,45
2023-02-17 05:10:12.997,4837,40.32,45
2023-02-17 05:10:13.203,4825,40.32,45
2023-02-17 05:10:13.402,4853,40.32,45
2023-02-17 05:10:13.605,4848,40.32,45
2023-02-17 05:10:13.820,4840,40.32,45
2023-02-17 05:10:14.038,4862,40.32,45
2023-02-17 05:10:14.244,4835,40.32,45
2023-02-17 05:10:14.452,4858,40.32,45
2023-02-17 05:10:14.660,4856,40.32,45
2023-02-17 05:10:14.869,4840,40.32,45
2023-02-17 05:10:15.078,4856,40.32,45
2023-02-17 05:10:15.287,4816,40.32,45
2023-02-17 05:10:15.498,4843,40.32,45
2023-02-17 05:10:15.716,4818,40.32,45
2023-02-17 05:10:15.878,4807,40.32,45
2023-02-17 05:10:16.086,4828,40.32,45
2023-02-17 05:10:16.295,4831,40.32,45
2023-02-17 05:10:16.502,4804,40.32,45
2023-02-17 05:10:16.710,4808,40.32,45
2023-02-17 05:10:16.918,4819,40.32,45
2023-02-17 05:10:17.128,4790,40.32,45
2023-02-17 05:10:17.330,4803,40.32,45
2023-02-17 05:10:17.531,4848,40.32,45
2023-02-17 05:10:17.747,4808,40.32,45
2023-02-17 05:10:17.960,4833,40.32,45
2023-02-17 05:10:18.169,4823,40.32,45
2023-02-17 05:10:18.376,4836,40.32,45
2023-02-17 05:10:18.584,4810,40.32,45
2023-02-17 05:10:18.792,4825,40.32,45
2023-02-17 05:10:19.001,4786,40.32,45
2023-02-17 05:10:19.209,4818,40.32,45
2023-02-17 05:10:19.425,4799,40.32,45
2023-02-17 05:10:19.593,4827,40.32,45
2023-02-17 05:10:19.801,4818,40.32,45
2023-02-17 05:10:20.008,4863,40.32,45
2023-02-17 05:10:20.217,4852,40.32,45
2023-02-17 05:10:20.425,4855,40.32,45
2023-02-17 05:10:20.633,4874,40.32,45
2023-02-17 05:10:20.842,4884,40.32,45
2023-02-17 05:10:21.050,4895,40.32,45
2023-02-17 05:10:21.254,4877,40.32,45
2023-02-17 05:10:21.455,4908,40.32,45
2023-02-17 05:10:21.672,4848,40.32,45
2023-02-17 05:10:21.881,4871,40.32,45
2023-02-17 05:10:22.091,4873,40.32,45
2023-02-17 05:10:22.298,4879,40.32,45
2023-02-17 05:10:22.505,4867,40.32,45
2023-02-17 05:10:22.713,4894,40.32,45
2023-02-17 05:10:22.920,4839,40.32,45
2023-02-17 05:10:23.130,4863,40.35,45
2023-02-17 05:10:23.349,4843,40.32,45
2023-02-17 05:10:23.515,4860,40.32,45
2023-02-17 05:10:23.722,4856,40.32,45
2023-02-17 05:10:23.931,4880,40.35,45
2023-02-17 05:10:24.138,4845,40.35,45
2023-02-17 05:10:24.347,4815,40.35,45
2023-02-17 05:10:24.555,4845,40.35,45
2023-02-17 05:10:24.762,4851,40.35,45
2023-02-17 05:10:24.972,4842,40.35,45
2023-02-17 05:10:25.180,4850,40.35,45
2023-02-17 05:10:25.380,4840,40.32,45
2023-02-17 05:10:25.590,4838,40.35,45
2023-02-17 05:10:25.804,4846,40.35,45
2023-02-17 05:10:26.012,4852,40.35,45
2023-02-17 05:10:26.221,4855,40.35,45
2023-02-17 05:10:26.428,4887,40.35,45
2023-02-17 05:10:26.635,4901,40.35,45
2023-02-17 05:10:26.844,4925,40.35,45
2023-02-17 05:10:27.052,4930,40.35,45
2023-02-17 05:10:27.266,4926,40.35,45
2023-02-17 05:10:27.485,4957,40.35,45
2023-02-17 05:10:27.645,4938,40.35,45
2023-02-17 05:10:27.853,4949,40.35,45
2023-02-17 05:10:28.060,4910,40.35,45
2023-02-17 05:10:28.270,4933,40.35,45
2023-02-17 05:10:28.476,4919,40.35,45
2023-02-17 05:10:28.685,4922,40.35,45
2023-02-17 05:10:28.893,4895,40.35,45
2023-02-17 05:10:29.101,4893,40.35,45
2023-02-17 05:10:29.305,4919,40.35,45
2023-02-17 05:10:29.511,4890,40.35,45
2023-02-17 05:10:29.742,4897,40.35,45
2023-02-17 05:10:29.935,4889,40.35,45
2023-02-17 05:10:30.143,4865,40.35,45
2023-02-17 05:10:30.351,4860,40.35,45
2023-02-17 05:10:30.559,4850,40.35,45
2023-02-17 05:10:30.767,4820,40.35,45
2023-02-17 05:10:30.975,4836,40.35,45
2023-02-17 05:10:31.184,4836,40.35,45
2023-02-17 05:10:31.403,4827,40.35,45
2023-02-17 05:10:31.568,4830,40.35,45
2023-02-17 05:10:31.776,4820,40.35,45
2023-02-17 05:10:31.983,4810,40.35,45
2023-02-17 05:10:32.193,4833,40.35,45
2023-02-17 05:10:32.401,4821,40.35,45
2023-02-17 05:10:32.608,4810,40.35,45
2023-02-17 05:10:32.815,4834,40.35,45
2023-02-17 05:10:33.024,4812,40.35,45
2023-02-17 05:10:33.229,4832,40.35,45
2023-02-17 05:10:33.429,4838,40.35,45
2023-02-17 05:10:33.644,4818,40.35,45
2023-02-17 05:10:33.858,4831,40.35,45
2023-02-17 05:10:34.066,4820,40.35,45
2023-02-17 05:10:34.274,4837,40.35,45
2023-02-17 05:10:34.481,4854,40.35,45
2023-02-17 05:10:34.689,4874,40.35,45
2023-02-17 05:10:34.898,4853,40.35,45
2023-02-17 05:10:35.106,4844,40.35,45
2023-02-17 05:10:35.319,4829,40.35,45
2023-02-17 05:10:35.539,4832,40.35,45
2023-02-17 05:10:35.698,4823,40.35,45
2023-02-17 05:10:35.907,4831,40.35,45
2023-02-17 05:10:36.115,4823,40.35,45
2023-02-17 05:10:36.323,4811,40.35,45
2023-02-17 05:10:36.530,4823,40.35,45
2023-02-17 05:10:36.738,4841,40.35,45
2023-02-17 05:10:36.944,4849,40.38,45
2023-02-17 05:10:37.154,4837,40.38,45
2023-02-17 05:10:37.355,4867,40.38,45
2023-02-17 05:10:37.562,4883,40.35,45
2023-02-17 05:10:37.779,4850,40.35,45
2023-02-17 05:10:37.986,4870,40.35,45
2023-02-17 05:10:38.194,4860,40.35,45
2023-02-17 05:10:38.403,4868,40.38,45
2023-02-17 05:10:38.612,4858,40.38,45
2023-02-17 05:10:38.819,4872,40.38,45
2023-02-17 05:10:39.028,4838,40.38,45
2023-02-17 05:10:39.239,4846,40.38,45
2023-02-17 05:10:39.458,4895,40.38,45
2023-02-17 05:10:39.620,4881,40.38,45
2023-02-17 05:10:39.828,4862,40.35,45
2023-02-17 05:10:40.037,4871,40.35,45
2023-02-17 05:10:40.261,4868,40.35,45
2023-02-17 05:10:40.468,4857,40.35,45
2023-02-17 05:10:40.662,4838,40.35,45
2023-02-17 05:10:40.869,4835,40.35,45
2023-02-17 05:10:41.074,4840,40.35,45
2023-02-17 05:10:41.279,4827,40.35,45
2023-02-17 05:10:41.486,4835,40.35,45
2023-02-17 05:10:41.701,4848,40.35,45
2023-02-17 05:10:41.909,4861,40.35,45
2023-02-17 05:10:42.118,4876,40.35,45
2023-02-17 05:10:42.326,4869,40.35,45
2023-02-17 05:10:42.534,4873,40.35,45
2023-02-17 05:10:42.743,4922,40.35,45
2023-02-17 05:10:42.950,4928,40.35,45
2023-02-17 05:10:43.158,4935,40.35,45
2023-02-17 05:10:43.379,4964,40.35,45
2023-02-17 05:10:43.543,4960,40.35,45
2023-02-17 05:10:43.750,4956,40.35,45
2023-02-17 05:10:43.959,4989,40.35,45
2023-02-17 05:10:44.167,5018,40.35,45
2023-02-17 05:10:44.375,4955,40.35,45
2023-02-17 05:10:44.584,4981,40.35,45
2023-02-17 05:10:44.791,4942,40.35,45
2023-02-17 05:10:45.000,4967,40.35,45
2023-02-17 05:10:45.203,4948,40.35,45
2023-02-17 05:10:45.403,4931,40.38,45
2023-02-17 05:10:45.622,4938,40.35,45
2023-02-17 05:10:45.832,4926,40.35,45
2023-02-17 05:10:46.040,4892,40.35,45
2023-02-17 05:10:46.248,4919,40.35,45
2023-02-17 05:10:46.457,4905,40.35,45
2023-02-17 05:10:46.666,4906,40.35,45
2023-02-17 05:10:46.873,4905,40.35,45
2023-02-17 05:10:47.081,4939,40.35,45
2023-02-17 05:10:47.301,4943,40.35,45
2023-02-17 05:10:47.465,4937,40.35,45
2023-02-17 05:10:47.674,4961,40.35,45
2023-02-17 05:10:47.881,4982,40.35,45
2023-02-17 05:10:48.090,4968,40.35,45
2023-02-17 05:10:48.298,5012,40.35,45
2023-02-17 05:10:48.505,5006,40.35,45
2023-02-17 05:10:48.713,4995,40.35,45
2023-02-17 05:10:48.923,4990,40.35,45
2023-02-17 05:10:49.131,4975,40.35,45
2023-02-17 05:10:49.328,4980,40.35,45
2023-02-17 05:10:49.544,4930,40.35,45
2023-02-17 05:10:49.755,4928,40.35,45
2023-02-17 05:10:49.963,4896,40.35,45
2023-02-17 05:10:50.171,4894,40.35,45
2023-02-17 05:10:50.377,4860,40.35,45
2023-02-17 05:10:50.587,4881,40.35,45
2023-02-17 05:10:50.796,4866,40.35,45
2023-02-17 05:10:51.004,4862,40.35,45
2023-02-17 05:10:51.220,4834,40.35,45
2023-02-17 05:10:51.436,4846,40.35,45
2023-02-17 05:10:51.595,4863,40.35,45
2023-02-17 05:10:51.803,4857,40.35,45
2023-02-17 05:10:52.012,4859,40.35,45
2023-02-17 05:10:52.219,4850,40.35,45
2023-02-17 05:10:52.427,4898,40.35,45
2023-02-17 05:10:52.635,4910,40.35,45
2023-02-17 05:10:52.842,4899,40.35,45
2023-02-17 05:10:53.052,4912,40.35,45
2023-02-17 05:10:53.253,4922,40.35,45
2023-02-17 05:10:53.458,4951,40.35,45
2023-02-17 05:10:53.676,4961,40.35,45
2023-02-17 05:10:53.885,5003,40.35,45
2023-02-17 05:10:54.092,5006,40.35,45
2023-02-17 05:10:54.300,5005,40.35,45
2023-02-17 05:10:54.509,5014,40.35,45
2023-02-17 05:10:54.717,5016,40.35,45
2023-02-17 05:10:54.925,5050,40.32,45
2023-02-17 05:10:55.138,5058,40.32,45
2023-02-17 05:10:55.358,5007,40.32,45
2023-02-17 05:10:55.517,5043,40.32,45
2023-02-17 05:10:55.725,5047,40.32,45
2023-02-17 05:10:55.933,5080,40.32,45
2023-02-17 05:10:56.140,5109,40.32,45
2023-02-17 05:10:56.350,5142,40.32,45
2023-02-17 05:10:56.558,5169,40.32,45
2023-02-17 05:10:56.766,5196,40.32,45
2023-02-17 05:10:56.974,5233,40.32,45
2023-02-17 05:10:57.180,5264,40.32,45
2023-02-17 05:10:57.381,5314,40.32,45
2023-02-17 05:10:57.598,5318,40.32,45
2023-02-17 05:10:57.806,5328,40.32,45
2023-02-17 05:10:58.015,5364,40.32,45
2023-02-17 05:10:58.221,5342,40.32,45
2023-02-17 05:10:58.437,5342,40.32,45
2023-02-17 05:10:58.640,5361,40.32,45
2023-02-17 05:10:58.847,5311,40.32,45
2023-02-17 05:10:59.057,5303,40.32,45
2023-02-17 05:10:59.275,5262,40.32,45
2023-02-17 05:10:59.441,5212,40.32,45
2023-02-17 05:10:59.648,5198,40.32,45
2023-02-17 05:10:59.855,5136,40.32,45
2023-02-17 05:11:00.060,5088,40.32,45
2023-02-17 05:11:00.273,5061,40.32,45
2023-02-17 05:11:00.481,5026,40.32,45
2023-02-17 05:11:00.689,4997,40.32,45
2023-02-17 05:11:00.896,4952,40.32,45
2023-02-17 05:11:01.105,4949,40.32,45
2023-02-17 05:11:01.305,4919,40.32,45
2023-02-17 05:11:01.521,4918,40.32,45
2023-02-17 05:11:01.728,4917,40.32,45
2023-02-17 05:11:01.937,4921,40.32,45
2023-02-17 05:11:02.144,4901,40.32,45
2023-02-17 05:11:02.353,4907,40.32,45
2023-02-17 05:11:02.562,4896,40.29,45
2023-02-17 05:11:02.770,4911,40.32,45
2023-02-17 05:11:02.977,4908,40.29,45
2023-02-17 05:11:03.199,4924,40.29,45
2023-02-17 05:11:03.409,4905,40.29,45
2023-02-17 05:11:03.569,4919,40.29,45
2023-02-17 05:11:03.778,4938,40.29,45
2023-02-17 05:11:03.988,4957,40.29,45
2023-02-17 05:11:04.195,4952,40.29,45
2023-02-17 05:11:04.403,4961,40.29,45
2023-02-17 05:11:04.610,4962,40.29,45
2023-02-17 05:11:04.818,4968,40.29,45
2023-02-17 05:11:05.028,4930,40.29,45
2023-02-17 05:11:05.230,4961,40.29,45
2023-02-17 05:11:05.444,4952,40.29,45
2023-02-17 05:11:05.653,4940,40.29,45
2023-02-17 05:11:05.861,4925,40.29,45
2023-02-17 05:11:06.068,4913,40.29,45
2023-02-17 05:11:06.275,4881,40.29,45
2023-02-17 05:11:06.483,4882,40.29,45
2023-02-17 05:11:06.692,4884,40.29,45
2023-02-17 05:11:06.899,4863,40.32,45
2023-02-17 05:11:07.118,4859,40.32,45
2023-02-17 05:11:07.333,4874,40.29,45
2023-02-17 05:11:07.493,4884,40.29,45
2023-02-17 05:11:07.700,4876,40.29,45
2023-02-17 05:11:07.908,4879,40.32,45
2023-02-17 05:11:08.115,4896,40.29,45
2023-02-17 05:11:08.325,4890,40.29,45
2023-02-17 05:11:08.531,4921,40.32,45
2023-02-17 05:11:08.741,4874,40.32,45
2023-02-17 05:11:08.949,4884,40.32,45
2023-02-17 05:11:09.154,4866,40.32,45
2023-02-17 05:11:09.360,4858,40.32,45
2023-02-17 05:11:09.574,4860,40.32,45
2023-02-17 05:11:09.780,4876,40.32,45
2023-02-17 05:11:09.989,4880,40.32,45
2023-02-17 05:11:10.198,4881,40.32,45
2023-02-17 05:11:10.405,4883,40.32,45
2023-02-17 05:11:10.614,4906,40.32,45
2023-02-17 05:11:10.823,4924,40.32,45
2023-02-17 05:11:11.035,4933,40.32,45
2023-02-17 05:11:11.255,4954,40.32,45
2023-02-17 05:11:11.413,4946,40.32,45
2023-02-17 05:11:11.621,4957,40.32,45
2023-02-17 05:11:11.831,4989,40.32,45
2023-02-17 05:11:12.038,4968,40.32,45
2023-02-17 05:11:12.247,4959,40.32,45
2023-02-17 05:11:12.456,4952,40.32,45
2023-02-17 05:11:12.664,4942,40.32,45
2023-02-17 05:11:12.872,4934,40.32,45
2023-02-17 05:11:13.078,4953,40.32,45
2023-02-17 05:11:13.282,4947,40.32,45
2023-02-17 05:11:13.497,4930,40.32,45
2023-02-17 05:11:13.705,4959,40.32,45
2023-02-17 05:11:13.911,4932,40.32,45
2023-02-17 05:11:14.121,4940,40.32,45
2023-02-17 05:11:14.328,4928,40.32,45
2023-02-17 05:11:14.551,4946,40.32,45
2023-02-17 05:11:14.759,4957,40.32,45
2023-02-17 05:11:14.960,4957,40.32,45
2023-02-17 05:11:15.178,4977,40.32,45
2023-02-17 05:11:15.338,4977,40.32,45
2023-02-17 05:11:15.546,4997,40.32,45
2023-02-17 05:11:15.755,5004,40.32,45
2023-02-17 05:11:15.963,5009,40.32,45
2023-02-17 05:11:16.169,4980,40.32,45
2023-02-17 05:11:16.378,4980,40.32,45
2023-02-17 05:11:16.587,4983,40.32,45
2023-02-17 05:11:16.795,4967,40.32,45
2023-02-17 05:11:17.002,4944,40.32,45
2023-02-17 05:11:17.203,4949,40.32,45
2023-02-17 05:11:17.419,4961,40.35,45
2023-02-17 05:11:17.627,4925,40.35,45
2023-02-17 05:11:17.835,4950,40.35,45
2023-02-17 05:11:18.044,4913,40.35,45
2023-02-17 05:11:18.251,4956,40.35,45
2023-02-17 05:11:18.459,4976,40.32,45
2023-02-17 05:11:18.668,4987,40.32,45
2023-02-17 05:11:18.876,4975,40.32,45
2023-02-17 05:11:19.093,4989,40.32,45
2023-02-17 05:11:19.307,4970,40.32,45
2023-02-17 05:11:19.467,5010,40.32,45
2023-02-17 05:11:19.677,5030,40.35,45
2023-02-17 05:11:19.885,5007,40.35,45
2023-02-17 05:11:20.094,5024,40.35,45
2023-02-17 05:11:20.302,5038,40.35,45
2023-02-17 05:11:20.510,5030,40.35,45
2023-02-17 05:11:20.716,5006,40.35,45
2023-02-17 05:11:20.924,5012,40.35,45
2023-02-17 05:11:21.126,5043,40.35,45
2023-02-17 05:11:21.338,5052,40.35,45
2023-02-17 05:11:21.549,5025,40.35,45
2023-02-17 05:11:21.755,5022,40.35,45
2023-02-17 05:11:21.981,5023,40.35,45
2023-02-17 05:11:22.190,5022,40.35,45
2023-02-17 05:11:22.398,5009,40.35,45
2023-02-17 05:11:22.588,5017,40.35,45
2023-02-17 05:11:22.797,4987,40.35,45
2023-02-17 05:11:23.015,5002,40.35,45
2023-02-17 05:11:23.230,4976,40.35,45
2023-02-17 05:11:23.390,4974,40.35,45
2023-02-17 05:11:23.599,4980,40.35,45
2023-02-17 05:11:23.807,4964,40.35,45
2023-02-17 05:11:24.015,4932,40.35,45
2023-02-17 05:11:24.221,4954,40.35,45
2023-02-17 05:11:24.430,4937,40.35,45
2023-02-17 05:11:24.639,4955,40.35,45
2023-02-17 05:11:24.847,4941,40.35,45
2023-02-17 05:11:25.051,4924,40.35,45
2023-02-17 05:11:25.256,4919,40.35,45
2023-02-17 05:11:25.472,4923,40.35,45
2023-02-17 05:11:25.678,4917,40.35,45
2023-02-17 05:11:25.888,4885,40.35,45
2023-02-17 05:11:26.096,4847,40.35,45
2023-02-17 05:11:26.304,4857,40.35,45
2023-02-17 05:11:26.512,4817,40.35,45
2023-02-17 05:11:26.720,4836,40.35,45
2023-02-17 05:11:26.933,4823,40.35,45
2023-02-17 05:11:27.153,4817,40.35,45
2023-02-17 05:11:27.313,4800,40.35,45
2023-02-17 05:11:27.520,4813,40.35,45
2023-02-17 05:11:27.728,4823,40.35,45
2023-02-17 05:11:27.937,4788,40.35,45
2023-02-17 05:11:28.159,4826,40.35,45
2023-02-17 05:11:28.369,4839,40.35,45
2023-02-17 05:11:28.577,4842,40.35,45
2023-02-17 05:11:28.770,4835,40.35,45
2023-02-17 05:11:28.977,4874,40.35,45
2023-02-17 05:11:29.177,4880,40.35,45
2023-02-17 05:11:29.394,4869,40.35,45
2023-02-17 05:11:29.603,4872,40.35,45
2023-02-17 05:11:29.811,4883,40.35,45
2023-02-17 05:11:30.020,4861,40.35,45
2023-02-17 05:11:30.227,4876,40.35,45
