data_ora,rad,temperatura,elevazione
2023-02-17 05:19:09.620,4012,40.35,40
2023-02-17 05:19:09.828,4024,40.35,40
2023-02-17 05:19:10.046,4007,40.35,40
2023-02-17 05:19:10.212,4011,40.35,40
2023-02-17 05:19:10.420,4011,40.35,40
2023-02-17 05:19:10.628,4039,40.35,40
2023-02-17 05:19:10.836,4048,40.35,40
2023-02-17 05:19:11.045,4030,40.35,40
2023-02-17 05:19:11.253,4011,40.35,40
2023-02-17 05:19:11.461,4014,40.35,40
2023-02-17 05:19:11.670,3988,40.35,40
2023-02-17 05:19:11.876,3999,40.35,40
2023-02-17 05:19:12.075,3987,40.35,40
2023-02-17 05:19:12.288,3971,40.35,40
2023-02-17 05:19:12.501,3969,40.35,40
2023-02-17 05:19:12.710,3989,40.35,40
2023-02-17 05:19:12.917,3973,40.35,40
2023-02-17 05:19:13.125,3978,40.35,40
2023-02-17 05:19:13.333,3970,40.35,40
2023-02-17 05:19:13.542,3986,40.35,40
2023-02-17 05:19:13.750,4004,40.35,40
2023-02-17 05:19:13.966,3990,40.35,40
2023-02-17 05:19:14.182,3994,40.35,40
2023-02-17 05:19:14.342,3989,40.35,40
2023-02-17 05:19:14.550,3999,40.35,40
2023-02-17 05:19:14.758,4031,40.35,40
2023-02-17 05:19:14.967,4003,40.35,40
2023-02-17 05:19:15.176,4004,40.35,40
2023-02-17 05:19:15.381,4001,40.35,40
2023-02-17 05:19:15.591,3988,40.35,40
2023-02-17 05:19:15.798,3953,40.35,40
2023-02-17 05:19:16.001,3966,40.35,40
2023-02-17 05:19:16.213,3946,40.35,40
2023-02-17 05:19:16.423,3959,40.35,40
2023-02-17 05:19:16.631,3960,40.35,40
2023-02-17 05:19:16.838,3958,40.35,40
2023-02-17 05:19:17.048,3960,40.35,40
2023-02-17 05:19:17.257,3967,40.38,40
2023-02-17 05:19:17.463,3931,40.35,40
2023-02-17 05:19:17.675,3919,40.38,40
2023-02-17 05:19:17.893,3917,40.38,40
2023-02-17 05:19:18.105,3892,40.38,40
2023-02-17 05:19:18.265,3905,40.35,40
2023-02-17 05:19:18.471,3915,40.35,40
2023-02-17 05:19:18.680,3920,40.35,40
2023-02-17 05:19:18.905,3948,40.35,40
2023-02-17 05:19:19.113,3972,40.35,40
2023-02-17 05:19:19.321,3975,40.35,40
2023-02-17 05:19:19.529,3968,40.35,40
2023-02-17 05:19:19.722,3970,40.35,40
2023-02-17 05:19:19.927,3982,40.35,40
2023-02-17 05:19:20.138,3987,40.35,40
2023-02-17 05:19:20.346,3987,40.38,40
2023-02-17 05:19:20.553,3997,40.35,40
2023-02-17 05:19:20.762,3979,40.35,40
2023-02-17 05:19:20.970,3994,40.38,40
2023-02-17 05:19:21.179,3993,40.35,40
2023-02-17 05:19:21.387,3986,40.38,40
2023-02-17 05:19:21.596,3993,40.38,40
2023-02-17 05:19:21.814,4001,40.35,40
2023-02-17 05:19:22.028,4008,40.35,40
2023-02-17 05:19:22.188,4012,40.35,40
2023-02-17 05:19:22.396,4006,40.35,40
2023-02-17 05:19:22.604,4021,40.35,40
2023-02-17 05:19:22.812,4005,40.35,40
2023-02-17 05:19:23.020,4017,40.35,40
2023-02-17 05:19:23.228,3990,40.35,40
2023-02-17 05:19:23.436,3984,40.35,40
2023-02-17 05:19:23.644,3998,40.35,40
2023-02-17 05:19:23.853,4013,40.35,40
2023-02-17 05:19:24.058,3999,40.35,40
2023-02-17 05:19:24.268,3988,40.35,40
2023-02-17 05:19:24.477,4021,40.35,40
2023-02-17 05:19:24.684,3997,40.35,40
2023-02-17 05:19:24.893,3978,40.35,40
2023-02-17 05:19:25.100,3988,40.35,40
2023-02-17 05:19:25.310,3965,40.35,40
2023-02-17 05:19:25.518,3993,40.35,40
2023-02-17 05:19:25.736,3970,40.35,40
2023-02-17 05:19:25.949,3971,40.35,40
2023-02-17 05:19:26.115,3961,40.35,40
2023-02-17 05:19:26.318,3975,40.35,40
2023-02-17 05:19:26.526,3996,40.35,40
2023-02-17 05:19:26.734,3977,40.35,40
2023-02-17 05:19:26.942,3986,40.35,40
2023-02-17 05:19:27.149,3989,40.35,40
2023-02-17 05:19:27.356,3977,40.35,40
2023-02-17 05:19:27.567,3997,40.35,40
2023-02-17 05:19:27.774,3994,40.35,40
2023-02-17 05:19:27.977,3966,40.35,40
2023-02-17 05:19:28.189,3981,40.35,40
2023-02-17 05:19:28.398,3938,40.35,40
2023-02-17 05:19:28.607,3960,40.35,40
2023-02-17 05:19:28.814,3937,40.35,40
2023-02-17 05:19:29.023,3971,40.35,40
2023-02-17 05:19:29.231,3961,40.35,40
2023-02-17 05:19:29.439,3975,40.35,40
2023-02-17 05:19:29.657,3941,40.35,40
2023-02-17 05:19:29.870,3964,40.35,40
2023-02-17 05:19:30.040,3963,40.35,40
2023-02-17 05:19:30.237,3976,40.35,40
2023-02-17 05:19:30.447,3961,40.35,40
2023-02-17 05:19:30.656,3945,40.35,40
2023-02-17 05:19:30.865,3906,40.35,40
2023-02-17 05:19:31.088,3923,40.35,40
2023-02-17 05:19:31.296,3892,40.35,40
2023-02-17 05:19:31.502,3903,40.35,40
2023-02-17 05:19:31.712,3908,40.38,40
2023-02-17 05:19:31.904,3891,40.35,40
2023-02-17 05:19:32.114,3896,40.35,40
2023-02-17 05:19:32.321,3908,40.35,40
2023-02-17 05:19:32.529,3898,40.35,40
2023-02-17 05:19:32.737,3882,40.38,40
2023-02-17 05:19:32.945,3901,40.35,40
2023-02-17 05:19:33.153,3908,40.35,40
2023-02-17 05:19:33.362,3921,40.35,40
2023-02-17 05:19:33.580,3931,40.38,40
2023-02-17 05:19:33.793,3911,40.35,40
2023-02-17 05:19:34.002,3915,40.38,40
2023-02-17 05:19:34.162,3932,40.38,40
2023-02-17 05:19:34.371,3934,40.38,40
2023-02-17 05:19:34.579,3933,40.35,40
2023-02-17 05:19:34.787,3916,40.35,40
2023-02-17 05:19:34.995,3942,40.35,40
2023-02-17 05:19:35.204,3921,40.35,40
2023-02-17 05:19:35.411,3917,40.35,40
2023-02-17 05:19:35.619,3909,40.35,40
2023-02-17 05:19:35.828,3923,40.35,40
2023-02-17 05:19:36.036,3952,40.35,40
2023-02-17 05:19:36.244,3944,40.35,40
2023-02-17 05:19:36.452,3960,40.35,40
2023-02-17 05:19:36.660,3938,40.35,40
2023-02-17 05:19:36.867,3950,40.35,40
2023-02-17 05:19:37.076,3934,40.35,40
2023-02-17 05:19:37.285,3930,40.35,40
2023-02-17 05:19:37.501,3955,40.35,40
2023-02-17 05:19:37.717,3943,40.35,40
2023-02-17 05:19:37.925,3940,40.35,40
2023-02-17 05:19:38.089,3954,40.35,40
2023-02-17 05:19:38.293,3957,40.35,40
2023-02-17 05:19:38.502,3926,40.35,40
2023-02-17 05:19:38.709,3948,40.35,40
2023-02-17 05:19:38.917,3928,40.35,40
2023-02-17 05:19:39.125,3937,40.35,40
2023-02-17 05:19:39.334,3927,40.35,40
2023-02-17 05:19:39.541,3937,40.35,40
2023-02-17 05:19:39.750,3922,40.35,40
2023-02-17 05:19:39.958,3936,40.35,40
2023-02-17 05:19:40.165,3928,40.35,40
2023-02-17 05:19:40.375,3932,40.35,40
2023-02-17 05:19:40.584,3920,40.35,40
2023-02-17 05:19:40.792,3932,40.35,40
2023-02-17 05:19:40.998,3944,40.35,40
2023-02-17 05:19:41.207,3946,40.35,40
2023-02-17 05:19:41.425,3937,40.35,40
2023-02-17 05:19:41.639,3933,40.35,40
2023-02-17 05:19:41.846,3927,40.35,40
2023-02-17 05:19:42.015,3929,40.35,40
2023-02-17 05:19:42.214,3945,40.35,40
2023-02-17 05:19:42.424,3929,40.35,40
2023-02-17 05:19:42.632,3935,40.35,40
2023-02-17 05:19:42.840,3955,40.35,40
2023-02-17 05:19:43.048,3952,40.35,40
2023-02-17 05:19:43.256,3961,40.35,40
2023-02-17 05:19:43.464,3953,40.35,40
2023-02-17 05:19:43.672,3948,40.35,40
2023-02-17 05:19:43.880,3929,40.35,40
2023-02-17 05:19:44.088,3954,40.35,40
2023-02-17 05:19:44.297,3950,40.35,40
2023-02-17 05:19:44.505,3933,40.35,40
2023-02-17 05:19:44.713,3929,40.32,40
2023-02-17 05:19:44.921,3928,40.32,40
2023-02-17 05:19:45.129,3912,40.32,40
2023-02-17 05:19:45.348,3930,40.35,40
2023-02-17 05:19:45.561,3950,40.32,40
2023-02-17 05:19:45.769,3942,40.32,40
2023-02-17 05:19:45.940,3941,40.32,40
2023-02-17 05:19:46.138,3914,40.32,40
2023-02-17 05:19:46.346,3952,40.32,40
2023-02-17 05:19:46.554,3942,40.32,40
2023-02-17 05:19:46.762,3934,40.32,40
2023-02-17 05:19:46.969,3951,40.32,40
2023-02-17 05:19:47.178,3953,40.32,40
2023-02-17 05:19:47.386,3942,40.32,40
2023-02-17 05:19:47.595,3942,40.32,40
2023-02-17 05:19:47.803,3943,40.32,40
2023-02-17 05:19:48.011,3937,40.32,40
2023-02-17 05:19:48.219,3948,40.32,40
2023-02-17 05:19:48.427,3936,40.32,40
2023-02-17 05:19:48.636,3933,40.35,40
2023-02-17 05:19:48.842,3938,40.32,40
2023-02-17 05:19:49.052,3940,40.32,40
2023-02-17 05:19:49.270,3942,40.32,40
2023-02-17 05:19:49.484,3946,40.32,40
2023-02-17 05:19:49.691,3949,40.32,40
2023-02-17 05:19:49.866,3951,40.32,40
2023-02-17 05:19:50.067,3931,40.35,40
2023-02-17 05:19:50.268,3935,40.32,40
2023-02-17 05:19:50.476,3914,40.32,40
2023-02-17 05:19:50.685,3934,40.32,40
2023-02-17 05:19:50.893,3918,40.32,40
2023-02-17 05:19:51.101,3929,40.32,40
2023-02-17 05:19:51.308,3942,40.32,40
2023-02-17 05:19:51.518,3904,40.32,40
2023-02-17 05:19:51.726,3922,40.32,40
2023-02-17 05:19:51.934,3955,40.32,40
2023-02-17 05:19:52.140,3968,40.32,40
2023-02-17 05:19:52.350,3986,40.32,40
2023-02-17 05:19:52.558,3969,40.32,40
2023-02-17 05:19:52.767,3944,40.32,40
2023-02-17 05:19:52.975,3941,40.32,40
2023-02-17 05:19:53.190,3976,40.32,40
2023-02-17 05:19:53.407,3990,40.32,40
2023-02-17 05:19:53.630,3956,40.32,40
2023-02-17 05:19:53.806,3987,40.32,40
2023-02-17 05:19:53.998,3983,40.32,40
2023-02-17 05:19:54.191,3982,40.32,40
2023-02-17 05:19:54.400,4003,40.32,40
2023-02-17 05:19:54.608,3995,40.32,40
2023-02-17 05:19:54.816,3978,40.32,40
2023-02-17 05:19:55.025,3960,40.32,40
2023-02-17 05:19:55.243,3987,40.32,40
2023-02-17 05:19:55.441,3973,40.32,40
2023-02-17 05:19:55.649,3972,40.32,40
2023-02-17 05:19:55.857,3971,40.32,40
2023-02-17 05:19:56.064,3980,40.32,40
2023-02-17 05:19:56.273,3972,40.32,40
2023-02-17 05:19:56.481,3972,40.32,40
2023-02-17 05:19:56.690,3951,40.32,40
2023-02-17 05:19:56.896,3941,40.32,40
2023-02-17 05:19:57.110,3940,40.32,40
2023-02-17 05:19:57.340,3927,40.32,40
2023-02-17 05:19:57.536,3888,40.32,40
2023-02-17 05:19:57.712,3917,40.32,40
2023-02-17 05:19:57.914,3905,40.32,40
2023-02-17 05:19:58.112,3888,40.32,40
2023-02-17 05:19:58.321,3906,40.35,40
2023-02-17 05:19:58.530,3878,40.35,40
2023-02-17 05:19:58.738,3900,40.35,40
2023-02-17 05:19:58.945,3913,40.35,40
2023-02-17 05:19:59.152,3887,40.35,40
2023-02-17 05:19:59.362,3915,40.35,40
2023-02-17 05:19:59.570,3930,40.35,40
2023-02-17 05:19:59.778,3930,40.35,40
2023-02-17 05:19:59.986,3951,40.35,40
2023-02-17 05:20:00.193,3957,40.35,40
2023-02-17 05:20:00.402,3966,40.35,40
2023-02-17 05:20:00.610,3940,40.35,40
2023-02-17 05:20:00.819,3950,40.35,40
2023-02-17 05:20:01.040,3954,40.35,40
2023-02-17 05:20:01.251,3961,40.35,40
2023-02-17 05:20:01.459,3944,40.35,40
2023-02-17 05:20:01.635,3935,40.35,40
2023-02-17 05:20:01.841,3938,40.35,40
2023-02-17 05:20:02.041,3944,40.35,40
2023-02-17 05:20:02.243,3936,40.35,40
2023-02-17 05:20:02.450,3934,40.35,40
2023-02-17 05:20:02.660,3948,40.35,40
2023-02-17 05:20:02.868,3933,40.35,40
2023-02-17 05:20:03.075,3935,40.35,40
2023-02-17 05:20:03.285,3952,40.35,40
2023-02-17 05:20:03.508,3949,40.35,40
2023-02-17 05:20:03.716,3939,40.35,40
2023-02-17 05:20:03.924,3927,40.35,40
2023-02-17 05:20:04.116,3925,40.35,40
2023-02-17 05:20:04.324,3955,40.35,40
2023-02-17 05:20:04.533,3944,40.35,40
2023-02-17 05:20:04.749,3952,40.35,40
2023-02-17 05:20:04.965,3973,40.35,40
2023-02-17 05:20:05.173,3959,40.35,40
2023-02-17 05:20:05.381,3970,40.35,40
2023-02-17 05:20:05.558,3945,40.35,40
2023-02-17 05:20:05.766,3964,40.35,40
2023-02-17 05:20:05.967,3992,40.35,40
2023-02-17 05:20:06.166,3975,40.35,40
2023-02-17 05:20:06.374,3984,40.35,40
2023-02-17 05:20:06.582,3969,40.32,40
2023-02-17 05:20:06.790,3975,40.32,40
2023-02-17 05:20:06.999,3995,40.32,40
2023-02-17 05:20:07.206,3999,40.32,40
2023-02-17 05:20:07.414,4002,40.35,40
2023-02-17 05:20:07.623,3987,40.35,40
2023-02-17 05:20:07.845,3998,40.35,40
2023-02-17 05:20:08.039,3969,40.35,40
2023-02-17 05:20:08.247,3974,40.35,40
2023-02-17 05:20:08.456,3975,40.35,40
2023-02-17 05:20:08.673,3962,40.35,40
2023-02-17 05:20:08.887,3967,40.35,40
2023-02-17 05:20:09.096,3977,40.32,40
2023-02-17 05:20:09.304,3964,40.32,40
2023-02-17 05:20:09.479,3976,40.32,40
2023-02-17 05:20:09.688,3980,40.32,40
2023-02-17 05:20:09.892,4006,40.32,40
2023-02-17 05:20:10.092,3979,40.35,40
2023-02-17 05:20:10.295,4012,40.35,40
2023-02-17 05:20:10.504,4034,40.35,40
2023-02-17 05:20:10.713,4028,40.32,40
2023-02-17 05:20:10.921,4032,40.32,40
2023-02-17 05:20:11.129,4026,40.32,40
2023-02-17 05:20:11.336,4062,40.35,40
2023-02-17 05:20:11.544,4053,40.35,40
2023-02-17 05:20:11.754,4050,40.32,40
2023-02-17 05:20:11.959,4044,40.32,40
2023-02-17 05:20:12.168,4050,40.32,40
2023-02-17 05:20:12.377,4051,40.32,40
2023-02-17 05:20:12.598,4057,40.32,40
2023-02-17 05:20:12.809,4076,40.32,40
2023-02-17 05:20:13.017,4052,40.32,40
2023-02-17 05:20:13.225,4069,40.32,40
2023-02-17 05:20:13.434,4049,40.32,40
2023-02-17 05:20:13.610,4056,40.32,40
2023-02-17 05:20:13.834,4077,40.32,40
2023-02-17 05:20:14.024,4056,40.32,40
2023-02-17 05:20:14.234,4043,40.35,40
2023-02-17 05:20:14.438,4048,40.35,40
2023-02-17 05:20:14.649,4052,40.35,40
2023-02-17 05:20:14.842,4062,40.35,40
2023-02-17 05:20:15.051,4042,40.35,40
2023-02-17 05:20:15.257,4060,40.35,40
2023-02-17 05:20:15.467,4070,40.35,40
2023-02-17 05:20:15.675,4042,40.35,40
2023-02-17 05:20:15.882,4045,40.35,40
2023-02-17 05:20:16.091,4046,40.35,40
2023-02-17 05:20:16.303,4016,40.35,40
2023-02-17 05:20:16.520,4035,40.35,40
2023-02-17 05:20:16.732,4038,40.35,40
2023-02-17 05:20:16.940,4047,40.35,40
2023-02-17 05:20:17.148,4055,40.35,40
2023-02-17 05:20:17.356,4080,40.35,40
2023-02-17 05:20:17.532,4084,40.35,40
2023-02-17 05:20:17.739,4058,40.35,40
2023-02-17 05:20:17.945,4063,40.35,40
