data_ora,rad,temperatura,elevazione
2023-02-17 05:41:18.197,5778,40.29,25
2023-02-17 05:41:18.405,5762,40.29,25
2023-02-17 05:41:18.614,5769,40.29,25
2023-02-17 05:41:18.821,5771,40.29,25
2023-02-17 05:41:19.031,5783,40.29,25
2023-02-17 05:41:19.251,5778,40.29,25
2023-02-17 05:41:19.463,5785,40.29,25
2023-02-17 05:41:19.669,5773,40.29,25
2023-02-17 05:41:19.879,5774,40.29,25
2023-02-17 05:41:20.087,5749,40.29,25
2023-02-17 05:41:20.292,5727,40.29,25
2023-02-17 05:41:20.518,5715,40.29,25
2023-02-17 05:41:20.693,5716,40.29,25
2023-02-17 05:41:20.902,5730,40.29,25
2023-02-17 05:41:21.110,5730,40.29,25
2023-02-17 05:41:21.303,5683,40.29,25
2023-02-17 05:41:21.508,5670,40.29,25
2023-02-17 05:41:21.706,5665,40.29,25
2023-02-17 05:41:21.925,5687,40.29,25
2023-02-17 05:41:22.119,5698,40.29,25
2023-02-17 05:41:22.326,5694,40.29,25
2023-02-17 05:41:22.534,5676,40.29,25
2023-02-17 05:41:22.745,5662,40.29,25
2023-02-17 05:41:22.952,5670,40.29,25
2023-02-17 05:41:23.166,5691,40.29,25
2023-02-17 05:41:23.382,5678,40.29,25
2023-02-17 05:41:23.592,5690,40.29,25
2023-02-17 05:41:23.801,5705,40.29,25
2023-02-17 05:41:24.008,5722,40.29,25
2023-02-17 05:41:24.216,5752,40.29,25
2023-02-17 05:41:24.419,5749,40.29,25
2023-02-17 05:41:24.600,5762,40.29,25
2023-02-17 05:41:24.809,5763,40.29,25
2023-02-17 05:41:25.017,5739,40.29,25
2023-02-17 05:41:25.225,5710,40.29,25
2023-02-17 05:41:25.432,5749,40.29,25
2023-02-17 05:41:25.632,5772,40.29,25
2023-02-17 05:41:25.834,5761,40.29,25
2023-02-17 05:41:26.041,5748,40.29,25
2023-02-17 05:41:26.250,5725,40.29,25
2023-02-17 05:41:26.456,5725,40.29,25
2023-02-17 05:41:26.665,5706,40.29,25
2023-02-17 05:41:26.874,5738,40.29,25
2023-02-17 05:41:27.081,5748,40.29,25
2023-02-17 05:41:27.301,5731,40.29,25
2023-02-17 05:41:27.510,5737,40.29,25
2023-02-17 05:41:27.720,5740,40.29,25
2023-02-17 05:41:27.931,5741,40.29,25
2023-02-17 05:41:28.140,5739,40.29,25
2023-02-17 05:41:28.347,5746,40.29,25
2023-02-17 05:41:28.552,5749,40.29,25
2023-02-17 05:41:28.731,5766,40.29,25
2023-02-17 05:41:28.939,5748,40.32,25
2023-02-17 05:41:29.148,5772,40.32,25
2023-02-17 05:41:29.356,5807,40.32,25
2023-02-17 05:41:29.555,5831,40.29,25
2023-02-17 05:41:29.756,5833,40.32,25
2023-02-17 05:41:29.964,5831,40.32,25
2023-02-17 05:41:30.172,5783,40.32,25
2023-02-17 05:41:30.379,5774,40.29,25
2023-02-17 05:41:30.587,5808,40.29,25
2023-02-17 05:41:30.795,5834,40.29,25
2023-02-17 05:41:31.004,5826,40.29,25
2023-02-17 05:41:31.218,5822,40.32,25
2023-02-17 05:41:31.438,5830,40.32,25
2023-02-17 05:41:31.644,5855,40.32,25
2023-02-17 05:41:31.853,5826,40.32,25
2023-02-17 05:41:32.062,5779,40.32,25
2023-02-17 05:41:32.270,5787,40.32,25
2023-02-17 05:41:32.477,5788,40.32,25
2023-02-17 05:41:32.651,5752,40.32,25
2023-02-17 05:41:32.861,5778,40.32,25
2023-02-17 05:41:33.070,5769,40.32,25
2023-02-17 05:41:33.278,5751,40.32,25
2023-02-17 05:41:33.487,5738,40.32,25
2023-02-17 05:41:33.684,5730,40.32,25
2023-02-17 05:41:33.886,5745,40.32,25
2023-02-17 05:41:34.095,5742,40.32,25
2023-02-17 05:41:34.303,5736,40.32,25
2023-02-17 05:41:34.526,5763,40.32,25
2023-02-17 05:41:34.716,5755,40.32,25
2023-02-17 05:41:34.924,5747,40.32,25
2023-02-17 05:41:35.140,5765,40.32,25
2023-02-17 05:41:35.355,5788,40.32,25
2023-02-17 05:41:35.567,5791,40.32,25
2023-02-17 05:41:35.775,5775,40.32,25
2023-02-17 05:41:35.982,5779,40.32,25
2023-02-17 05:41:36.191,5797,40.35,25
2023-02-17 05:41:36.398,5828,40.35,25
2023-02-17 05:41:36.574,5847,40.35,25
2023-02-17 05:41:36.780,5838,40.35,25
2023-02-17 05:41:36.990,5852,40.35,25
2023-02-17 05:41:37.199,5846,40.35,25
2023-02-17 05:41:37.406,5853,40.35,25
2023-02-17 05:41:37.613,5888,40.35,25
2023-02-17 05:41:37.812,5881,40.35,25
2023-02-17 05:41:38.016,5895,40.35,25
2023-02-17 05:41:38.224,5911,40.35,25
2023-02-17 05:41:38.432,5916,40.35,25
2023-02-17 05:41:38.639,5936,40.35,25
2023-02-17 05:41:38.844,5950,40.35,25
2023-02-17 05:41:39.056,5941,40.35,25
2023-02-17 05:41:39.275,5951,40.35,25
2023-02-17 05:41:39.488,5974,40.35,25
2023-02-17 05:41:39.696,5965,40.35,25
2023-02-17 05:41:39.903,5968,40.35,25
2023-02-17 05:41:40.113,5945,40.35,25
2023-02-17 05:41:40.320,5915,40.35,25
2023-02-17 05:41:40.529,5934,40.35,25
2023-02-17 05:41:40.705,5893,40.35,25
2023-02-17 05:41:40.912,5895,40.35,25
2023-02-17 05:41:41.121,5849,40.35,25
2023-02-17 05:41:41.329,5845,40.35,25
2023-02-17 05:41:41.538,5828,40.35,25
2023-02-17 05:41:41.740,5813,40.35,25
2023-02-17 05:41:41.935,5843,40.35,25
2023-02-17 05:41:42.146,5834,40.35,25
2023-02-17 05:41:42.353,5845,40.35,25
2023-02-17 05:41:42.562,5820,40.35,25
2023-02-17 05:41:42.769,5824,40.35,25
2023-02-17 05:41:42.975,5813,40.35,25
2023-02-17 05:41:43.192,5803,40.35,25
2023-02-17 05:41:43.410,5834,40.35,25
2023-02-17 05:41:43.618,5796,40.35,25
2023-02-17 05:41:43.827,5805,40.35,25
2023-02-17 05:41:44.035,5801,40.35,25
2023-02-17 05:41:44.243,5832,40.35,25
2023-02-17 05:41:44.450,5817,40.35,25
2023-02-17 05:41:44.659,5802,40.35,25
2023-02-17 05:41:44.836,5799,40.35,25
2023-02-17 05:41:45.041,5815,40.35,25
2023-02-17 05:41:45.252,5795,40.35,25
2023-02-17 05:41:45.458,5777,40.35,25
2023-02-17 05:41:45.666,5776,40.35,25
2023-02-17 05:41:45.865,5767,40.35,25
2023-02-17 05:41:46.067,5720,40.35,25
2023-02-17 05:41:46.276,5756,40.35,25
2023-02-17 05:41:46.484,5747,40.35,25
2023-02-17 05:41:46.693,5746,40.35,25
2023-02-17 05:41:46.899,5740,40.38,25
2023-02-17 05:41:47.138,5752,40.35,25
2023-02-17 05:41:47.330,5738,40.35,25
2023-02-17 05:41:47.541,5738,40.35,25
2023-02-17 05:41:47.765,5717,40.35,25
2023-02-17 05:41:47.974,5772,40.35,25
2023-02-17 05:41:48.180,5728,40.35,25
2023-02-17 05:41:48.371,5733,40.35,25
2023-02-17 05:41:48.579,5729,40.35,25
2023-02-17 05:41:48.758,5707,40.35,25
2023-02-17 05:41:48.964,5702,40.35,25
2023-02-17 05:41:49.174,5698,40.35,25
2023-02-17 05:41:49.380,5695,40.35,25
2023-02-17 05:41:49.590,5710,40.35,25
2023-02-17 05:41:49.793,5693,40.35,25
2023-02-17 05:41:49.993,5695,40.35,25
2023-02-17 05:41:50.198,5709,40.35,25
2023-02-17 05:41:50.405,5694,40.35,25
2023-02-17 05:41:50.614,5700,40.35,25
2023-02-17 05:41:50.820,5714,40.35,25
2023-02-17 05:41:51.030,5722,40.35,25
2023-02-17 05:41:51.237,5741,40.35,25
2023-02-17 05:41:51.453,5724,40.35,25
2023-02-17 05:41:51.670,5714,40.35,25
2023-02-17 05:41:51.879,5741,40.35,25
2023-02-17 05:41:52.086,5796,40.35,25
2023-02-17 05:41:52.295,5804,40.38,25
2023-02-17 05:41:52.503,5801,40.38,25
2023-02-17 05:41:52.712,5830,40.35,25
2023-02-17 05:41:52.887,5830,40.38,25
2023-02-17 05:41:53.095,5817,40.35,25
2023-02-17 05:41:53.302,5811,40.35,25
2023-02-17 05:41:53.511,5783,40.35,25
2023-02-17 05:41:53.719,5777,40.35,25
2023-02-17 05:41:53.919,5792,40.38,25
2023-02-17 05:41:54.120,5756,40.35,25
2023-02-17 05:41:54.328,5767,40.35,25
2023-02-17 05:41:54.535,5750,40.35,25
2023-02-17 05:41:54.744,5732,40.35,25
2023-02-17 05:41:54.953,5788,40.35,25
2023-02-17 05:41:55.161,5727,40.35,25
2023-02-17 05:41:55.368,5737,40.35,25
2023-02-17 05:41:55.583,5711,40.35,25
2023-02-17 05:41:55.801,5697,40.35,25
2023-02-17 05:41:56.009,5732,40.35,25
2023-02-17 05:41:56.216,5748,40.35,25
2023-02-17 05:41:56.424,5726,40.38,25
2023-02-17 05:41:56.634,5751,40.35,25
2023-02-17 05:41:56.841,5710,40.35,25
2023-02-17 05:41:57.017,5756,40.35,25
2023-02-17 05:41:57.226,5761,40.35,25
2023-02-17 05:41:57.434,5760,40.35,25
2023-02-17 05:41:57.642,5759,40.35,25
2023-02-17 05:41:57.844,5788,40.35,25
2023-02-17 05:41:58.043,5754,40.35,25
2023-02-17 05:41:58.265,5749,40.35,25
2023-02-17 05:41:58.474,5726,40.35,25
2023-02-17 05:41:58.667,5740,40.35,25
2023-02-17 05:41:58.875,5753,40.35,25
2023-02-17 05:41:59.082,5734,40.35,25
2023-02-17 05:41:59.291,5715,40.35,25
2023-02-17 05:41:59.504,5706,40.35,25
2023-02-17 05:41:59.720,5709,40.35,25
2023-02-17 05:41:59.931,5729,40.35,25
2023-02-17 05:42:00.134,5728,40.35,25
2023-02-17 05:42:00.348,5745,40.35,25
2023-02-17 05:42:00.555,5732,40.35,25
2023-02-17 05:42:00.764,5687,40.35,25
2023-02-17 05:42:00.941,5731,40.35,25
2023-02-17 05:42:01.148,5753,40.35,25
2023-02-17 05:42:01.357,5763,40.35,25
2023-02-17 05:42:01.564,5785,40.35,25
2023-02-17 05:42:01.772,5776,40.35,25
2023-02-17 05:42:01.972,5779,40.35,25
2023-02-17 05:42:02.173,5814,40.35,25
2023-02-17 05:42:02.381,5793,40.35,25
2023-02-17 05:42:02.589,5821,40.35,25
2023-02-17 05:42:02.797,5764,40.35,25
2023-02-17 05:42:03.005,5803,40.38,25
2023-02-17 05:42:03.213,5801,40.35,25
2023-02-17 05:42:03.421,5795,40.35,25
2023-02-17 05:42:03.639,5806,40.35,25
2023-02-17 05:42:03.854,5800,40.35,25
2023-02-17 05:42:04.062,5800,40.35,25
2023-02-17 05:42:04.270,5796,40.35,25
2023-02-17 05:42:04.478,5777,40.35,25
2023-02-17 05:42:04.685,5784,40.35,25
2023-02-17 05:42:04.892,5765,40.35,25
2023-02-17 05:42:05.070,5765,40.35,25
2023-02-17 05:42:05.277,5767,40.35,25
2023-02-17 05:42:05.484,5791,40.35,25
2023-02-17 05:42:05.695,5773,40.35,25
2023-02-17 05:42:05.896,5764,40.35,25
2023-02-17 05:42:06.094,5781,40.35,25
2023-02-17 05:42:06.301,5750,40.35,25
2023-02-17 05:42:06.511,5731,40.35,25
2023-02-17 05:42:06.719,5708,40.35,25
2023-02-17 05:42:06.927,5748,40.35,25
2023-02-17 05:42:07.136,5736,40.35,25
2023-02-17 05:42:07.344,5738,40.35,25
2023-02-17 05:42:07.552,5734,40.35,25
2023-02-17 05:42:07.771,5777,40.35,25
2023-02-17 05:42:07.982,5774,40.35,25
2023-02-17 05:42:08.192,5807,40.35,25
2023-02-17 05:42:08.400,5827,40.35,25
2023-02-17 05:42:08.608,5817,40.35,25
2023-02-17 05:42:08.817,5818,40.35,25
2023-02-17 05:42:08.992,5811,40.35,25
2023-02-17 05:42:09.198,5868,40.35,25
2023-02-17 05:42:09.409,5859,40.35,25
2023-02-17 05:42:09.616,5843,40.35,25
2023-02-17 05:42:09.821,5846,40.35,25
2023-02-17 05:42:10.033,5799,40.35,25
2023-02-17 05:42:10.241,5805,40.35,25
2023-02-17 05:42:10.432,5813,40.35,25
2023-02-17 05:42:10.641,5832,40.35,25
2023-02-17 05:42:10.850,5854,40.38,25
2023-02-17 05:42:11.058,5848,40.38,25
2023-02-17 05:42:11.266,5839,40.38,25
2023-02-17 05:42:11.474,5872,40.38,25
2023-02-17 05:42:11.691,5874,40.38,25
2023-02-17 05:42:11.906,5854,40.38,25
2023-02-17 05:42:12.113,5871,40.38,25
2023-02-17 05:42:12.323,5858,40.38,25
2023-02-17 05:42:12.530,5821,40.38,25
2023-02-17 05:42:12.738,5826,40.35,25
2023-02-17 05:42:12.947,5788,40.35,25
2023-02-17 05:42:13.123,5810,40.35,25
2023-02-17 05:42:13.331,5768,40.35,25
2023-02-17 05:42:13.540,5788,40.35,25
2023-02-17 05:42:13.747,5775,40.35,25
2023-02-17 05:42:13.946,5805,40.35,25
2023-02-17 05:42:14.147,5774,40.35,25
2023-02-17 05:42:14.356,5810,40.35,25
2023-02-17 05:42:14.561,5773,40.35,25
2023-02-17 05:42:14.773,5806,40.35,25
2023-02-17 05:42:14.980,5791,40.35,25
2023-02-17 05:42:15.188,5786,40.35,25
2023-02-17 05:42:15.397,5797,40.35,25
2023-02-17 05:42:15.610,5797,40.35,25
2023-02-17 05:42:15.827,5826,40.35,25
2023-02-17 05:42:16.036,5831,40.35,25
2023-02-17 05:42:16.245,5886,40.35,25
2023-02-17 05:42:16.452,5861,40.35,25
2023-02-17 05:42:16.660,5828,40.35,25
2023-02-17 05:42:16.870,5852,40.35,25
2023-02-17 05:42:17.046,5804,40.35,25
2023-02-17 05:42:17.254,5790,40.35,25
2023-02-17 05:42:17.462,5820,40.35,25
2023-02-17 05:42:17.670,5824,40.35,25
2023-02-17 05:42:17.872,5835,40.35,25
2023-02-17 05:42:18.071,5809,40.35,25
2023-02-17 05:42:18.277,5826,40.35,25
2023-02-17 05:42:18.486,5856,40.35,25
2023-02-17 05:42:18.694,5873,40.35,25
2023-02-17 05:42:18.903,5868,40.35,25
2023-02-17 05:42:19.111,5817,40.35,25
2023-02-17 05:42:19.317,5849,40.35,25
2023-02-17 05:42:19.531,5832,40.35,25
2023-02-17 05:42:19.748,5806,40.35,25
2023-02-17 05:42:19.957,5826,40.35,25
2023-02-17 05:42:20.165,5803,40.35,25
2023-02-17 05:42:20.374,5810,40.35,25
2023-02-17 05:42:20.581,5790,40.35,25
2023-02-17 05:42:20.791,5798,40.35,25
2023-02-17 05:42:20.967,5798,40.35,25
2023-02-17 05:42:21.175,5798,40.35,25
2023-02-17 05:42:21.383,5790,40.35,25
2023-02-17 05:42:21.590,5770,40.35,25
2023-02-17 05:42:21.797,5770,40.35,25
2023-02-17 05:42:21.996,5765,40.35,25
2023-02-17 05:42:22.199,5799,40.35,25
2023-02-17 05:42:22.409,5770,40.35,25
2023-02-17 05:42:22.616,5794,40.35,25
2023-02-17 05:42:22.823,5788,40.35,25
2023-02-17 05:42:23.032,5819,40.35,25
2023-02-17 05:42:23.241,5811,40.35,25
2023-02-17 05:42:23.449,5820,40.35,25
2023-02-17 05:42:23.667,5795,40.35,25
2023-02-17 05:42:23.881,5789,40.35,25
2023-02-17 05:42:24.090,5812,40.35,25
2023-02-17 05:42:24.296,5771,40.35,25
2023-02-17 05:42:24.506,5770,40.35,25
2023-02-17 05:42:24.713,5776,40.32,25
2023-02-17 05:42:24.922,5788,40.32,25
2023-02-17 05:42:25.098,5773,40.32,25
2023-02-17 05:42:25.306,5796,40.32,25
2023-02-17 05:42:25.514,5803,40.35,25
2023-02-17 05:42:25.722,5848,40.32,25
2023-02-17 05:42:25.923,5851,40.35,25
2023-02-17 05:42:26.122,5816,40.35,25
2023-02-17 05:42:26.331,5810,40.35,25
2023-02-17 05:42:26.538,5807,40.35,25
2023-02-17 05:42:26.745,5797,40.35,25
2023-02-17 05:42:26.954,5790,40.35,25
2023-02-17 05:42:27.162,5741,40.35,25
2023-02-17 05:42:27.371,5752,40.35,25
2023-02-17 05:42:27.583,5744,40.35,25
2023-02-17 05:42:27.800,5735,40.35,25
2023-02-17 05:42:28.012,5689,40.35,25
2023-02-17 05:42:28.220,5709,40.32,25
2023-02-17 05:42:28.428,5710,40.32,25
2023-02-17 05:42:28.636,5731,40.32,25
2023-02-17 05:42:28.844,5749,40.32,25
2023-02-17 05:42:29.019,5741,40.32,25
2023-02-17 05:42:29.228,5725,40.32,25
2023-02-17 05:42:29.435,5710,40.32,25
2023-02-17 05:42:29.644,5728,40.32,25
2023-02-17 05:42:29.850,5719,40.32,25
2023-02-17 05:42:30.049,5721,40.32,25
2023-02-17 05:42:30.254,5710,40.32,25
2023-02-17 05:42:30.461,5724,40.32,25
2023-02-17 05:42:30.669,5708,40.32,25
2023-02-17 05:42:30.876,5720,40.32,25
2023-02-17 05:42:31.086,5731,40.32,25
2023-02-17 05:42:31.292,5739,40.32,25
2023-02-17 05:42:31.501,5759,40.35,25
2023-02-17 05:42:31.711,5776,40.32,25
2023-02-17 05:42:31.934,5791,40.32,25
2023-02-17 05:42:32.141,5808,40.32,25
2023-02-17 05:42:32.350,5820,40.32,25
2023-02-17 05:42:32.559,5830,40.35,25
2023-02-17 05:42:32.767,5828,40.35,25
2023-02-17 05:42:32.975,5802,40.35,25
2023-02-17 05:42:33.151,5808,40.35,25
2023-02-17 05:42:33.359,5804,40.35,25
2023-02-17 05:42:33.567,5747,40.35,25
2023-02-17 05:42:33.775,5782,40.35,25
2023-02-17 05:42:33.974,5783,40.35,25
2023-02-17 05:42:34.176,5768,40.35,25
2023-02-17 05:42:34.383,5769,40.32,25
2023-02-17 05:42:34.592,5734,40.32,25
2023-02-17 05:42:34.798,5728,40.35,25
2023-02-17 05:42:35.008,5712,40.35,25
2023-02-17 05:42:35.216,5723,40.32,25
2023-02-17 05:42:35.424,5730,40.32,25
2023-02-17 05:42:35.632,5733,40.35,25
2023-02-17 05:42:35.847,5749,40.32,25
2023-02-17 05:42:36.065,5747,40.32,25
2023-02-17 05:42:36.273,5771,40.35,25
2023-02-17 05:42:36.481,5779,40.35,25
2023-02-17 05:42:36.689,5790,40.35,25
2023-02-17 05:42:36.896,5787,40.35,25
2023-02-17 05:42:37.073,5767,40.35,25
2023-02-17 05:42:37.280,5802,40.35,25
2023-02-17 05:42:37.488,5794,40.32,25
2023-02-17 05:42:37.697,5747,40.32,25
2023-02-17 05:42:37.898,5739,40.32,25
2023-02-17 05:42:38.097,5771,40.32,25
2023-02-17 05:42:38.304,5765,40.32,25
2023-02-17 05:42:38.514,5777,40.32,25
2023-02-17 05:42:38.723,5777,40.32,25
2023-02-17 05:42:38.930,5791,40.32,25
2023-02-17 05:42:39.137,5825,40.32,25
2023-02-17 05:42:39.347,5820,40.32,25
2023-02-17 05:42:39.555,5832,40.32,25
2023-02-17 05:42:39.763,5860,40.32,25
2023-02-17 05:42:39.983,5860,40.32,25
2023-02-17 05:42:40.195,5871,40.32,25
2023-02-17 05:42:40.403,5853,40.32,25
2023-02-17 05:42:40.612,5846,40.32,25
2023-02-17 05:42:40.820,5830,40.32,25
2023-02-17 05:42:41.028,5812,40.32,25
2023-02-17 05:42:41.202,5828,40.32,25
2023-02-17 05:42:41.411,5820,40.32,25
2023-02-17 05:42:41.620,5832,40.32,25
2023-02-17 05:42:41.824,5828,40.32,25
2023-02-17 05:42:42.024,5818,40.32,25
2023-02-17 05:42:42.229,5795,40.32,25
2023-02-17 05:42:42.436,5826,40.32,25
2023-02-17 05:42:42.644,5832,40.32,25
2023-02-17 05:42:42.853,5808,40.32,25
2023-02-17 05:42:43.061,5841,40.32,25
2023-02-17 05:42:43.285,5835,40.32,25
2023-02-17 05:42:43.493,5807,40.32,25
2023-02-17 05:42:43.699,5829,40.32,25
2023-02-17 05:42:43.908,5838,40.32,25
2023-02-17 05:42:44.112,5835,40.32,25
2023-02-17 05:42:44.326,5819,40.32,25
2023-02-17 05:42:44.534,5870,40.32,25
2023-02-17 05:42:44.742,5850,40.32,25
2023-02-17 05:42:44.949,5835,40.32,25
2023-02-17 05:42:45.124,5852,40.32,25
2023-02-17 05:42:45.334,5857,40.32,25
2023-02-17 05:42:45.542,5830,40.32,25
2023-02-17 05:42:45.751,5869,40.32,25
2023-02-17 05:42:45.950,5874,40.32,25
2023-02-17 05:42:46.151,5856,40.32,25
2023-02-17 05:42:46.359,5851,40.32,25
2023-02-17 05:42:46.567,5854,40.32,25
2023-02-17 05:42:46.775,5858,40.32,25
2023-02-17 05:42:46.983,5875,40.32,25
2023-02-17 05:42:47.192,5845,40.32,25
2023-02-17 05:42:47.400,5808,40.32,25
2023-02-17 05:42:47.607,5848,40.32,25
2023-02-17 05:42:47.816,5829,40.32,25
2023-02-17 05:42:48.038,5864,40.32,25
2023-02-17 05:42:48.249,5863,40.32,25
2023-02-17 05:42:48.457,5865,40.32,25
2023-02-17 05:42:48.665,5854,40.32,25
2023-02-17 05:42:48.873,5852,40.32,25
2023-02-17 05:42:49.080,5867,40.32,25
2023-02-17 05:42:49.255,5833,40.32,25
2023-02-17 05:42:49.464,5814,40.32,25
2023-02-17 05:42:49.672,5811,40.32,25
2023-02-17 05:42:49.875,5774,40.32,25
2023-02-17 05:42:50.087,5763,40.32,25
2023-02-17 05:42:50.281,5783,40.32,25
2023-02-17 05:42:50.489,5796,40.32,25
2023-02-17 05:42:50.698,5815,40.32,25
2023-02-17 05:42:50.906,5821,40.32,25
2023-02-17 05:42:51.113,5800,40.32,25
2023-02-17 05:42:51.321,5795,40.32,25
2023-02-17 05:42:51.530,5788,40.32,25
2023-02-17 05:42:51.736,5815,40.32,25
2023-02-17 05:42:51.955,5801,40.32,25
2023-02-17 05:42:52.170,5822,40.32,25
2023-02-17 05:42:52.377,5826,40.32,25
2023-02-17 05:42:52.586,5797,40.32,25
2023-02-17 05:42:52.795,5810,40.32,25
2023-02-17 05:42:53.002,5751,40.32,25
2023-02-17 05:42:53.179,5757,40.32,25
2023-02-17 05:42:53.386,5754,40.32,25
2023-02-17 05:42:53.595,5760,40.32,25
2023-02-17 05:42:53.799,5753,40.32,25
2023-02-17 05:42:54.000,5781,40.32,25
2023-02-17 05:42:54.202,5764,40.32,25
2023-02-17 05:42:54.410,5793,40.32,25
2023-02-17 05:42:54.620,5763,40.32,25
2023-02-17 05:42:54.828,5789,40.32,25
2023-02-17 05:42:55.036,5758,40.32,25
2023-02-17 05:42:55.244,5772,40.32,25
2023-02-17 05:42:55.452,5764,40.32,25
2023-02-17 05:42:55.660,5765,40.32,25
2023-02-17 05:42:55.872,5757,40.32,25
2023-02-17 05:42:56.090,5733,40.32,25
2023-02-17 05:42:56.300,5763,40.32,25
2023-02-17 05:42:56.509,5748,40.32,25
2023-02-17 05:42:56.716,5755,40.32,25
2023-02-17 05:42:56.942,5763,40.32,25
2023-02-17 05:42:57.116,5748,40.32,25
2023-02-17 05:42:57.326,5760,40.35,25
2023-02-17 05:42:57.534,5768,40.35,25
2023-02-17 05:42:57.740,5762,40.35,25
2023-02-17 05:42:57.926,5788,40.35,25
2023-02-17 05:42:58.126,5785,40.35,25
2023-02-17 05:42:58.334,5753,40.35,25
2023-02-17 05:42:58.542,5757,40.35,25
2023-02-17 05:42:58.751,5759,40.35,25
2023-02-17 05:42:58.958,5755,40.35,25
2023-02-17 05:42:59.167,5748,40.35,25
2023-02-17 05:42:59.375,5758,40.35,25
2023-02-17 05:42:59.582,5768,40.35,25
2023-02-17 05:42:59.790,5788,40.35,25
2023-02-17 05:43:00.005,5791,40.35,25
2023-02-17 05:43:00.222,5774,40.35,25
2023-02-17 05:43:00.431,5792,40.35,25
2023-02-17 05:43:00.639,5828,40.35,25
2023-02-17 05:43:00.847,5795,40.35,25
2023-02-17 05:43:01.055,5812,40.35,25
2023-02-17 05:43:01.231,5835,40.35,25
2023-02-17 05:43:01.439,5808,40.35,25
2023-02-17 05:43:01.648,5818,40.35,25
2023-02-17 05:43:01.855,5830,40.35,25
2023-02-17 05:43:02.054,5817,40.35,25
2023-02-17 05:43:02.256,5801,40.35,25
2023-02-17 05:43:02.463,5793,40.35,25
2023-02-17 05:43:02.672,5810,40.35,25
2023-02-17 05:43:02.881,5810,40.35,25
2023-02-17 05:43:03.086,5835,40.35,25
2023-02-17 05:43:03.297,5824,40.35,25
2023-02-17 05:43:03.505,5840,40.35,25
2023-02-17 05:43:03.713,5846,40.35,25
2023-02-17 05:43:03.920,5847,40.35,25
2023-02-17 05:43:04.138,5856,40.35,25
2023-02-17 05:43:04.351,5892,40.35,25
2023-02-17 05:43:04.561,5881,40.35,25
2023-02-17 05:43:04.783,5862,40.35,25
2023-02-17 05:43:04.977,5869,40.35,25
2023-02-17 05:43:05.185,5877,40.35,25
2023-02-17 05:43:05.361,5852,40.35,25
2023-02-17 05:43:05.570,5862,40.35,25
2023-02-17 05:43:05.776,5831,40.35,25
2023-02-17 05:43:05.978,5843,40.35,25
2023-02-17 05:43:06.177,5819,40.35,25
2023-02-17 05:43:06.387,5813,40.35,25
2023-02-17 05:43:06.609,5828,40.35,25
2023-02-17 05:43:06.819,5816,40.35,25
2023-02-17 05:43:07.027,5849,40.35,25
2023-02-17 05:43:07.235,5829,40.35,25
2023-02-17 05:43:07.427,5836,40.35,25
2023-02-17 05:43:07.651,5814,40.35,25
2023-02-17 05:43:07.843,5810,40.35,25
2023-02-17 05:43:08.055,5823,40.35,25
2023-02-17 05:43:08.271,5815,40.35,25
2023-02-17 05:43:08.483,5792,40.35,25
2023-02-17 05:43:08.692,5811,40.35,25
2023-02-17 05:43:08.900,5861,40.35,25
2023-02-17 05:43:09.108,5802,40.35,25
2023-02-17 05:43:09.284,5813,40.35,25
2023-02-17 05:43:09.492,5824,40.35,25
2023-02-17 05:43:09.700,5823,40.35,25
2023-02-17 05:43:09.903,5792,40.35,25
2023-02-17 05:43:10.101,5803,40.35,25
2023-02-17 05:43:10.309,5816,40.35,25
2023-02-17 05:43:10.517,5835,40.35,25
2023-02-17 05:43:10.725,5822,40.35,25
2023-02-17 05:43:10.932,5830,40.35,25
2023-02-17 05:43:11.141,5823,40.35,25
2023-02-17 05:43:11.348,5817,40.35,25
2023-02-17 05:43:11.558,5813,40.35,25
2023-02-17 05:43:11.766,5779,40.35,25
2023-02-17 05:43:11.973,5799,40.35,25
2023-02-17 05:43:12.191,5784,40.35,25
2023-02-17 05:43:12.405,5791,40.35,25
2023-02-17 05:43:12.614,5741,40.35,25
2023-02-17 05:43:12.821,5781,40.35,25
2023-02-17 05:43:13.031,5762,40.35,25
2023-02-17 05:43:13.207,5773,40.35,25
2023-02-17 05:43:13.414,5794,40.35,25
2023-02-17 05:43:13.623,5842,40.35,25
2023-02-17 05:43:13.828,5840,40.32,25
2023-02-17 05:43:14.028,5872,40.32,25
2023-02-17 05:43:14.231,5898,40.32,25
2023-02-17 05:43:14.439,5926,40.32,25
2023-02-17 05:43:14.646,5935,40.32,25
2023-02-17 05:43:14.856,5895,40.32,25
2023-02-17 05:43:15.063,5876,40.32,25
2023-02-17 05:43:15.272,5901,40.32,25
2023-02-17 05:43:15.481,5904,40.32,25
2023-02-17 05:43:15.689,5950,40.32,25
2023-02-17 05:43:15.897,5922,40.32,25
2023-02-17 05:43:16.109,5918,40.32,25
2023-02-17 05:43:16.329,5906,40.32,25
2023-02-17 05:43:16.537,5900,40.32,25
2023-02-17 05:43:16.745,5864,40.32,25
2023-02-17 05:43:16.953,5899,40.32,25
2023-02-17 05:43:17.161,5894,40.32,25
2023-02-17 05:43:17.352,5883,40.32,25
2023-02-17 05:43:17.544,5913,40.32,25
2023-02-17 05:43:17.754,5885,40.32,25
2023-02-17 05:43:17.953,5913,40.32,25
2023-02-17 05:43:18.154,5888,40.32,25
