               data_ora   rad  temperatura elevazione
2023-02-14 03:58:27.131  4100        40.29         20
2023-02-14 03:58:27.339  4095        40.29         20
2023-02-14 03:58:27.537  4106        40.29         20
2023-02-14 03:58:27.748  4090        40.29         20
2023-02-14 03:58:27.962  4111        40.29         20
2023-02-14 03:58:28.170  4104        40.29         20
2023-02-14 03:58:28.379  4083        40.29         20
2023-02-14 03:58:28.585  4086        40.29         20
2023-02-14 03:58:28.794  4097        40.29         20
2023-02-14 03:58:29.002  4104        40.29         20
2023-02-14 03:58:29.211  4100        40.29         20
2023-02-14 03:58:29.419  4101        40.29         20
2023-02-14 03:58:29.639  4078        40.29         20
2023-02-14 03:58:29.803  4103        40.29         20
2023-02-14 03:58:30.012  4100        40.29         20
2023-02-14 03:58:30.220  4091        40.29         20
2023-02-14 03:58:30.428  4098        40.26         20
2023-02-14 03:58:30.635  4099        40.26         20
2023-02-14 03:58:30.844  4095        40.26         20
2023-02-14 03:58:31.052  4092        40.26         20
2023-02-14 03:58:31.260  4086        40.26         20
2023-02-14 03:58:31.462  4088        40.29         20
2023-02-14 03:58:31.661  4098        40.29         20
2023-02-14 03:58:31.880  4087        40.29         20
2023-02-14 03:58:32.093  4085        40.29         20
2023-02-14 03:58:32.300  4098        40.29         20
2023-02-14 03:58:32.508  4081        40.29         20
2023-02-14 03:58:32.717  4076        40.29         20
2023-02-14 03:58:32.924  4093        40.29         20
2023-02-14 03:58:33.134  4090        40.29         20
2023-02-14 03:58:33.340  4093        40.29         20
2023-02-14 03:58:33.558  4090        40.29         20
2023-02-14 03:58:33.726  4083        40.29         20
2023-02-14 03:58:33.934  4086        40.29         20
2023-02-14 03:58:34.142  4102        40.29         20
2023-02-14 03:58:34.366  4078        40.29         20
2023-02-14 03:58:34.574  4091        40.29         20
2023-02-14 03:58:34.780  4101        40.29         20
2023-02-14 03:58:34.974  4084        40.29         20
2023-02-14 03:58:35.183  4086        40.29         20
2023-02-14 03:58:35.386  4094        40.29         20
2023-02-14 03:58:35.587  4083        40.29         20
2023-02-14 03:58:35.804  4091        40.29         20
2023-02-14 03:58:36.015  4076        40.29         20
2023-02-14 03:58:36.223  4089        40.29         20
2023-02-14 03:58:36.431  4094        40.29         20
2023-02-14 03:58:36.638  4088        40.29         20
2023-02-14 03:58:36.847  4093        40.29         20
2023-02-14 03:58:37.054  4105        40.29         20
2023-02-14 03:58:37.264  4110        40.29         20
2023-02-14 03:58:37.479  4095        40.29         20
2023-02-14 03:58:37.696  4088        40.29         20
2023-02-14 03:58:37.856  4107        40.29         20
2023-02-14 03:58:38.064  4091        40.29         20
2023-02-14 03:58:38.273  4093        40.29         20
2023-02-14 03:58:38.481  4101        40.29         20
2023-02-14 03:58:38.689  4089        40.29         20
2023-02-14 03:58:38.896  4101        40.29         20
2023-02-14 03:58:39.106  4102        40.29         20
2023-02-14 03:58:39.311  4092        40.29         20
2023-02-14 03:58:39.510  4099        40.29         20
2023-02-14 03:58:39.723  4099        40.29         20
2023-02-14 03:58:39.938  4085        40.29         20
2023-02-14 03:58:40.146  4104        40.29         20
2023-02-14 03:58:40.354  4106        40.29         20
2023-02-14 03:58:40.561  4086        40.29         20
2023-02-14 03:58:40.770  4092        40.29         20
2023-02-14 03:58:40.978  4078        40.29         20
2023-02-14 03:58:41.186  4092        40.29         20
2023-02-14 03:58:41.401  4093        40.29         20
2023-02-14 03:58:41.620  4107        40.29         20
2023-02-14 03:58:41.792  4091        40.29         20
2023-02-14 03:58:42.002  4103        40.29         20
2023-02-14 03:58:42.211  4096        40.29         20
2023-02-14 03:58:42.420  4101        40.29         20
2023-02-14 03:58:42.612  4088        40.32         20
2023-02-14 03:58:42.820  4097        40.29         20
2023-02-14 03:58:43.027  4105        40.29         20
2023-02-14 03:58:43.234  4097        40.29         20
2023-02-14 03:58:43.433  4098        40.29         20
2023-02-14 03:58:43.641  4085        40.32         20
2023-02-14 03:58:43.858  4106        40.32         20
2023-02-14 03:58:44.068  4093        40.32         20
2023-02-14 03:58:44.276  4085        40.32         20
2023-02-14 03:58:44.483  4081        40.32         20
2023-02-14 03:58:44.692  4096        40.32         20
2023-02-14 03:58:44.899  4101        40.32         20
2023-02-14 03:58:45.109  4075        40.32         20
2023-02-14 03:58:45.317  4081        40.32         20
2023-02-14 03:58:45.535  4086        40.32         20
2023-02-14 03:58:45.701  4094        40.32         20
2023-02-14 03:58:45.910  4108        40.32         20
2023-02-14 03:58:46.117  4104        40.32         20
2023-02-14 03:58:46.324  4075        40.32         20
2023-02-14 03:58:46.534  4099        40.32         20
2023-02-14 03:58:46.742  4090        40.32         20
2023-02-14 03:58:46.949  4095        40.32         20
2023-02-14 03:58:47.157  4116        40.32         20
2023-02-14 03:58:47.357  4103        40.32         20
2023-02-14 03:58:47.557  4106        40.32         20
2023-02-14 03:58:47.774  4100        40.32         20
2023-02-14 03:58:47.991  4115        40.32         20
2023-02-14 03:58:48.198  4103        40.32         20
2023-02-14 03:58:48.406  4102        40.32         20
2023-02-14 03:58:48.614  4106        40.32         20
2023-02-14 03:58:48.822  4110        40.32         20
2023-02-14 03:58:49.031  4101        40.32         20
2023-02-14 03:58:49.239  4107        40.35         20
2023-02-14 03:58:49.448  4110        40.35         20
2023-02-14 03:58:49.669  4113        40.35         20
2023-02-14 03:58:49.832  4107        40.35         20
2023-02-14 03:58:50.039  4112        40.35         20
2023-02-14 03:58:50.248  4118        40.35         20
2023-02-14 03:58:50.456  4113        40.35         20
2023-02-14 03:58:50.664  4103        40.35         20
2023-02-14 03:58:50.871  4104        40.35         20
2023-02-14 03:58:51.080  4099        40.35         20
2023-02-14 03:58:51.282  4105        40.35         20
2023-02-14 03:58:51.479  4104        40.35         20
2023-02-14 03:58:51.700  4117        40.35         20
2023-02-14 03:58:51.911  4103        40.35         20
2023-02-14 03:58:52.121  4103        40.35         20
2023-02-14 03:58:52.343  4088        40.35         20
2023-02-14 03:58:52.538  4115        40.35         20
2023-02-14 03:58:52.746  4111        40.35         20
2023-02-14 03:58:52.954  4090        40.35         20
2023-02-14 03:58:53.162  4108        40.35         20
2023-02-14 03:58:53.377  4109        40.35         20
2023-02-14 03:58:53.546  4113        40.35         20
2023-02-14 03:58:53.754  4105        40.35         20
2023-02-14 03:58:53.962  4102        40.35         20
2023-02-14 03:58:54.169  4095        40.35         20
2023-02-14 03:58:54.377  4105        40.35         20
2023-02-14 03:58:54.587  4101        40.35         20
2023-02-14 03:58:54.793  4105        40.35         20
2023-02-14 03:58:55.003  4093        40.35         20
2023-02-14 03:58:55.206  4103        40.35         20
2023-02-14 03:58:55.404  4103        40.35         20
2023-02-14 03:58:55.623  4108        40.35         20
2023-02-14 03:58:55.836  4109        40.35         20
2023-02-14 03:58:56.044  4103        40.35         20
2023-02-14 03:58:56.253  4107        40.35         20
2023-02-14 03:58:56.460  4097        40.35         20
2023-02-14 03:58:56.668  4097        40.35         20
2023-02-14 03:58:56.876  4103        40.35         20
2023-02-14 03:58:57.083  4094        40.35         20
2023-02-14 03:58:57.302  4102        40.35         20
2023-02-14 03:58:57.468  4122        40.35         20
2023-02-14 03:58:57.676  4116        40.35         20
2023-02-14 03:58:57.884  4106        40.35         20
2023-02-14 03:58:58.093  4106        40.35         20
2023-02-14 03:58:58.300  4103        40.35         20
2023-02-14 03:58:58.506  4113        40.35         20
2023-02-14 03:58:58.717  4100        40.35         20
2023-02-14 03:58:58.924  4110        40.35         20
2023-02-14 03:58:59.131  4110        40.35         20
2023-02-14 03:58:59.330  4099        40.35         20
2023-02-14 03:58:59.543  4098        40.35         20
2023-02-14 03:58:59.757  4115        40.35         20
2023-02-14 03:58:59.965  4108        40.35         20
2023-02-14 03:59:00.172  4097        40.35         20
2023-02-14 03:59:00.381  4113        40.35         20
2023-02-14 03:59:00.588  4118        40.35         20
2023-02-14 03:59:00.797  4101        40.35         20
2023-02-14 03:59:01.006  4105        40.35         20
2023-02-14 03:59:01.224  4121        40.35         20
2023-02-14 03:59:01.436  4106        40.35         20
2023-02-14 03:59:01.598  4104        40.35         20
2023-02-14 03:59:01.806  4099        40.35         20
2023-02-14 03:59:02.015  4095        40.35         20
2023-02-14 03:59:02.223  4098        40.35         20
2023-02-14 03:59:02.431  4121        40.35         20
2023-02-14 03:59:02.639  4109        40.35         20
2023-02-14 03:59:02.848  4111        40.35         20
2023-02-14 03:59:03.055  4107        40.35         20
2023-02-14 03:59:03.254  4106        40.35         20
2023-02-14 03:59:03.468  4103        40.35         20
2023-02-14 03:59:03.678  4120        40.35         20
2023-02-14 03:59:03.887  4101        40.35         20
2023-02-14 03:59:04.097  4104        40.35         20
2023-02-14 03:59:04.320  4121        40.35         20
2023-02-14 03:59:04.529  4115        40.35         20
2023-02-14 03:59:04.736  4114        40.35         20
2023-02-14 03:59:04.944  4116        40.35         20
2023-02-14 03:59:05.152  4094        40.35         20
2023-02-14 03:59:05.361  4106        40.35         20
2023-02-14 03:59:05.520  4117        40.35         20
2023-02-14 03:59:05.728  4115        40.35         20
2023-02-14 03:59:05.936  4104        40.35         20
2023-02-14 03:59:06.146  4131        40.35         20
2023-02-14 03:59:06.351  4103        40.35         20
2023-02-14 03:59:06.562  4110        40.35         20
2023-02-14 03:59:06.770  4114        40.35         20
2023-02-14 03:59:06.978  4093        40.35         20
2023-02-14 03:59:07.178  4106        40.35         20
2023-02-14 03:59:07.394  4106        40.35         20
2023-02-14 03:59:07.602  4112        40.35         20
2023-02-14 03:59:07.810  4107        40.35         20
2023-02-14 03:59:08.017  4116        40.35         20
2023-02-14 03:59:08.227  4105        40.35         20
2023-02-14 03:59:08.435  4122        40.35         20
2023-02-14 03:59:08.643  4119        40.35         20
2023-02-14 03:59:08.857  4122        40.35         20
2023-02-14 03:59:09.075  4102        40.35         20
2023-02-14 03:59:09.241  4131        40.35         20
2023-02-14 03:59:09.444  4129        40.35         20
2023-02-14 03:59:09.650  4105        40.35         20
2023-02-14 03:59:09.859  4122        40.35         20
2023-02-14 03:59:10.067  4118        40.35         20
2023-02-14 03:59:10.276  4139        40.32         20
2023-02-14 03:59:10.484  4127        40.32         20
2023-02-14 03:59:10.692  4119        40.32         20
2023-02-14 03:59:10.901  4126        40.32         20
2023-02-14 03:59:11.103  4121        40.32         20
2023-02-14 03:59:11.317  4121        40.32         20
2023-02-14 03:59:11.525  4138        40.32         20
2023-02-14 03:59:11.731  4121        40.32         20
2023-02-14 03:59:11.941  4115        40.32         20
2023-02-14 03:59:12.149  4119        40.32         20
2023-02-14 03:59:12.357  4130        40.32         20
2023-02-14 03:59:12.564  4124        40.32         20
2023-02-14 03:59:12.777  4122        40.32         20
2023-02-14 03:59:12.997  4134        40.32         20
2023-02-14 03:59:13.165  4126        40.32         20
2023-02-14 03:59:13.366  4117        40.32         20
2023-02-14 03:59:13.573  4123        40.32         20
2023-02-14 03:59:13.781  4121        40.32         20
2023-02-14 03:59:13.989  4122        40.32         20
2023-02-14 03:59:14.197  4118        40.32         20
2023-02-14 03:59:14.406  4114        40.32         20
2023-02-14 03:59:14.613  4118        40.32         20
2023-02-14 03:59:14.823  4118        40.32         20
2023-02-14 03:59:15.029  4127        40.32         20
2023-02-14 03:59:15.254  4135        40.32         20
2023-02-14 03:59:15.475  4129        40.32         20
2023-02-14 03:59:15.655  4136        40.32         20
2023-02-14 03:59:15.863  4129        40.32         20
2023-02-14 03:59:16.070  4144        40.32         20
2023-02-14 03:59:16.279  4129        40.32         20
2023-02-14 03:59:16.487  4134        40.32         20
2023-02-14 03:59:16.707  4134        40.32         20
2023-02-14 03:59:16.920  4113        40.32         20
2023-02-14 03:59:17.089  4132        40.32         20
2023-02-14 03:59:17.288  4132        40.32         20
2023-02-14 03:59:17.495  4124        40.32         20
2023-02-14 03:59:17.704  4126        40.32         20
2023-02-14 03:59:17.911  4130        40.32         20
2023-02-14 03:59:18.120  4133        40.32         20
2023-02-14 03:59:18.328  4136        40.32         20
2023-02-14 03:59:18.537  4134        40.32         20
2023-02-14 03:59:18.744  4129        40.32         20
2023-02-14 03:59:18.952  4157        40.32         20
2023-02-14 03:59:19.161  4122        40.32         20
2023-02-14 03:59:19.369  4150        40.32         20
2023-02-14 03:59:19.578  4138        40.32         20
2023-02-14 03:59:19.785  4139        40.29         20
2023-02-14 03:59:19.993  4130        40.29         20
2023-02-14 03:59:20.202  4123        40.29         20
2023-02-14 03:59:20.410  4149        40.29         20
2023-02-14 03:59:20.628  4144        40.29         20
2023-02-14 03:59:20.843  4126        40.29         20
2023-02-14 03:59:21.013  4141        40.29         20
2023-02-14 03:59:21.209  4134        40.29         20
2023-02-14 03:59:21.418  4130        40.29         20
2023-02-14 03:59:21.624  4141        40.29         20
2023-02-14 03:59:21.835  4113        40.29         20
2023-02-14 03:59:22.043  4122        40.29         20
2023-02-14 03:59:22.251  4144        40.29         20
2023-02-14 03:59:22.459  4139        40.29         20
2023-02-14 03:59:22.668  4128        40.29         20
2023-02-14 03:59:22.875  4131        40.29         20
2023-02-14 03:59:23.099  4120        40.29         20
2023-02-14 03:59:23.292  4120        40.29         20
2023-02-14 03:59:23.500  4120        40.29         20
2023-02-14 03:59:23.708  4123        40.29         20
2023-02-14 03:59:23.917  4118        40.29         20
2023-02-14 03:59:24.124  4115        40.29         20
2023-02-14 03:59:24.336  4115        40.29         20
2023-02-14 03:59:24.553  4123        40.29         20
2023-02-14 03:59:24.763  4114        40.29         20
2023-02-14 03:59:24.938  4111        40.29         20
2023-02-14 03:59:25.138  4117        40.29         20
2023-02-14 03:59:25.342  4124        40.26         20
2023-02-14 03:59:25.550  4123        40.29         20
2023-02-14 03:59:25.758  4113        40.26         20
2023-02-14 03:59:25.965  4112        40.26         20
2023-02-14 03:59:26.174  4123        40.26         20
2023-02-14 03:59:26.382  4119        40.26         20
2023-02-14 03:59:26.590  4120        40.26         20
2023-02-14 03:59:26.798  4128        40.26         20
2023-02-14 03:59:27.004  4129        40.26         20
2023-02-14 03:59:27.212  4122        40.26         20
2023-02-14 03:59:27.420  4127        40.26         20
2023-02-14 03:59:27.630  4121        40.26         20
2023-02-14 03:59:27.837  4122        40.26         20
2023-02-14 03:59:28.058  4143        40.26         20
2023-02-14 03:59:28.262  4133        40.26         20
2023-02-14 03:59:28.478  4133        40.26         20
2023-02-14 03:59:28.686  4131        40.26         20
2023-02-14 03:59:28.861  4139        40.26         20
2023-02-14 03:59:29.062  4132        40.26         20
2023-02-14 03:59:29.262  4114        40.26         20
2023-02-14 03:59:29.471  4126        40.26         20
2023-02-14 03:59:29.679  4130        40.26         20
2023-02-14 03:59:29.888  4125        40.26         20
2023-02-14 03:59:30.094  4122        40.26         20
2023-02-14 03:59:30.302  4123        40.26         20
2023-02-14 03:59:30.511  4117        40.26         20
2023-02-14 03:59:30.717  4119        40.26         20
2023-02-14 03:59:30.926  4127        40.26         20
2023-02-14 03:59:31.136  4108        40.26         20
2023-02-14 03:59:31.344  4096        40.26         20
2023-02-14 03:59:31.552  4119        40.26         20
2023-02-14 03:59:31.760  4119        40.26         20
2023-02-14 03:59:31.969  4130        40.26         20
2023-02-14 03:59:32.186  4106        40.26         20
2023-02-14 03:59:32.401  4116        40.26         20
2023-02-14 03:59:32.609  4107        40.26         20
2023-02-14 03:59:32.816  4118        40.26         20
2023-02-14 03:59:32.986  4110        40.26         20
2023-02-14 03:59:33.201  4116        40.26         20
2023-02-14 03:59:33.409  4109        40.26         20
2023-02-14 03:59:33.602  4111        40.26         20
2023-02-14 03:59:33.810  4114        40.26         20
2023-02-14 03:59:34.018  4107        40.26         20
2023-02-14 03:59:34.226  4104        40.26         20
2023-02-14 03:59:34.434  4090        40.26         20
2023-02-14 03:59:34.641  4114        40.26         20
2023-02-14 03:59:34.851  4111        40.26         20
2023-02-14 03:59:35.058  4111        40.29         20
2023-02-14 03:59:35.267  4116        40.29         20
2023-02-14 03:59:35.476  4117        40.29         20
2023-02-14 03:59:35.683  4127        40.29         20
2023-02-14 03:59:35.891  4113        40.29         20
2023-02-14 03:59:36.103  4115        40.29         20
2023-02-14 03:59:36.320  4115        40.29         20
2023-02-14 03:59:36.531  4137        40.29         20
2023-02-14 03:59:36.741  4121        40.29         20
2023-02-14 03:59:36.910  4114        40.29         20
2023-02-14 03:59:37.108  4121        40.29         20
2023-02-14 03:59:37.315  4139        40.29         20
2023-02-14 03:59:37.523  4120        40.29         20
2023-02-14 03:59:37.733  4125        40.29         20
2023-02-14 03:59:37.939  4119        40.29         20
2023-02-14 03:59:38.149  4132        40.29         20
2023-02-14 03:59:38.356  4131        40.29         20
2023-02-14 03:59:38.579  4109        40.29         20
2023-02-14 03:59:38.774  4139        40.29         20
2023-02-14 03:59:38.981  4141        40.29         20
2023-02-14 03:59:39.189  4129        40.29         20
2023-02-14 03:59:39.397  4116        40.29         20
2023-02-14 03:59:39.605  4113        40.29         20
2023-02-14 03:59:39.813  4130        40.29         20
2023-02-14 03:59:40.027  4122        40.29         20
2023-02-14 03:59:40.245  4110        40.32         20
2023-02-14 03:59:40.455  4121        40.32         20
2023-02-14 03:59:40.662  4141        40.32         20
2023-02-14 03:59:40.835  4114        40.29         20
2023-02-14 03:59:41.035  4134        40.29         20
2023-02-14 03:59:41.238  4130        40.32         20
2023-02-14 03:59:41.447  4113        40.32         20
2023-02-14 03:59:41.655  4113        40.32         20
2023-02-14 03:59:41.864  4105        40.32         20
2023-02-14 03:59:42.071  4109        40.32         20
2023-02-14 03:59:42.280  4114        40.32         20
2023-02-14 03:59:42.487  4126        40.32         20
2023-02-14 03:59:42.695  4130        40.32         20
2023-02-14 03:59:42.903  4121        40.32         20
2023-02-14 03:59:43.110  4130        40.32         20
2023-02-14 03:59:43.319  4136        40.32         20
2023-02-14 03:59:43.527  4138        40.32         20
2023-02-14 03:59:43.734  4105        40.32         20
2023-02-14 03:59:43.950  4122        40.32         20
2023-02-14 03:59:44.166  4126        40.32         20
2023-02-14 03:59:44.377  4121        40.32         20
2023-02-14 03:59:44.584  4111        40.35         20
2023-02-14 03:59:44.756  4123        40.32         20
2023-02-14 03:59:44.957  4114        40.35         20
2023-02-14 03:59:45.161  4109        40.32         20
2023-02-14 03:59:45.369  4121        40.35         20
2023-02-14 03:59:45.576  4108        40.35         20
2023-02-14 03:59:45.785  4107        40.35         20
2023-02-14 03:59:45.993  4101        40.35         20
2023-02-14 03:59:46.202  4107        40.35         20
2023-02-14 03:59:46.408  4126        40.35         20
2023-02-14 03:59:46.618  4114        40.35         20
2023-02-14 03:59:46.826  4110        40.35         20
2023-02-14 03:59:47.033  4115        40.35         20
2023-02-14 03:59:47.241  4106        40.35         20
2023-02-14 03:59:47.450  4107        40.35         20
2023-02-14 03:59:47.658  4115        40.35         20
2023-02-14 03:59:47.875  4116        40.35         20
2023-02-14 03:59:48.090  4105        40.35         20
2023-02-14 03:59:48.299  4098        40.35         20
2023-02-14 03:59:48.507  4116        40.38         20
2023-02-14 03:59:48.683  4123        40.38         20
2023-02-14 03:59:48.883  4112        40.35         20
2023-02-14 03:59:49.083  4109        40.38         20
2023-02-14 03:59:49.290  4098        40.38         20
2023-02-14 03:59:49.500  4099        40.38         20
2023-02-14 03:59:49.707  4105        40.38         20
2023-02-14 03:59:49.915  4105        40.38         20
2023-02-14 03:59:50.125  4090        40.38         20
2023-02-14 03:59:50.332  4106        40.38         20
2023-02-14 03:59:50.541  4127        40.38         20
2023-02-14 03:59:50.748  4101        40.38         20
2023-02-14 03:59:50.956  4107        40.38         20
2023-02-14 03:59:51.177  4104        40.38         20
2023-02-14 03:59:51.373  4108        40.38         20
2023-02-14 03:59:51.581  4096        40.38         20
2023-02-14 03:59:51.798  4113        40.38         20
2023-02-14 03:59:52.014  4108        40.38         20
2023-02-14 03:59:52.222  4115        40.38         20
2023-02-14 03:59:52.431  4107        40.38         20
2023-02-14 03:59:52.605  4114        40.41         20
2023-02-14 03:59:52.804  4109        40.41         20
2023-02-14 03:59:53.007  4109        40.41         20
2023-02-14 03:59:53.214  4108        40.41         20
2023-02-14 03:59:53.435  4100        40.41         20
2023-02-14 03:59:53.631  4115        40.41         20
2023-02-14 03:59:53.839  4102        40.41         20
2023-02-14 03:59:54.048  4106        40.41         20
2023-02-14 03:59:54.256  4087        40.41         20
2023-02-14 03:59:54.464  4090        40.41         20
2023-02-14 03:59:54.672  4106        40.41         20
2023-02-14 03:59:54.880  4106        40.41         20
2023-02-14 03:59:55.086  4096        40.41         20
2023-02-14 03:59:55.296  4092        40.41         20
2023-02-14 03:59:55.502  4106        40.41         20
2023-02-14 03:59:55.723  4109        40.41         20
2023-02-14 03:59:55.937  4104        40.41         20
2023-02-14 03:59:56.144  4101        40.41         20
2023-02-14 03:59:56.353  4118        40.41         20
2023-02-14 03:59:56.529  4119        40.41         20
2023-02-14 03:59:56.728  4091        40.41         20
2023-02-14 03:59:56.929  4107        40.41         20
2023-02-14 03:59:57.137  4113        40.41         20
2023-02-14 03:59:57.343  4100        40.41         20
2023-02-14 03:59:57.551  4104        40.41         20
2023-02-14 03:59:57.760  4117        40.41         20
2023-02-14 03:59:57.968  4093        40.41         20
2023-02-14 03:59:58.176  4101        40.41         20
2023-02-14 03:59:58.385  4094        40.41         20
2023-02-14 03:59:58.593  4104        40.41         20
2023-02-14 03:59:58.801  4090        40.41         20
2023-02-14 03:59:59.009  4097        40.41         20
2023-02-14 03:59:59.218  4111        40.41         20
2023-02-14 03:59:59.426  4110        40.41         20
2023-02-14 03:59:59.645  4111        40.41         20
2023-02-14 03:59:59.857  4107        40.41         20
2023-02-14 04:00:00.059  4121        40.41         20
2023-02-14 04:00:00.273  4102        40.41         20
2023-02-14 04:00:00.450  4103        40.41         20
2023-02-14 04:00:00.650  4103        40.41         20
2023-02-14 04:00:00.855  4111        40.41         20
2023-02-14 04:00:01.054  4099        40.41         20
2023-02-14 04:00:01.265  4093        40.41         20
2023-02-14 04:00:01.474  4123        40.41         20
2023-02-14 04:00:01.675  4127        40.41         20
2023-02-14 04:00:01.883  4142        40.41         20
2023-02-14 04:00:02.097  4133        40.41         20
2023-02-14 04:00:02.306  4139        40.41         20
2023-02-14 04:00:02.514  4147        40.41         20
2023-02-14 04:00:02.715  4139        40.41         20
2023-02-14 04:00:02.923  4151        40.41         20
2023-02-14 04:00:03.144  4152        40.41         20
2023-02-14 04:00:03.361  4149        40.41         20
2023-02-14 04:00:03.569  4162        40.41         20
2023-02-14 04:00:03.776  4159        40.41         20
2023-02-14 04:00:03.985  4165        40.41         20
2023-02-14 04:00:04.193  4156        40.41         20
2023-02-14 04:00:04.369  4185        40.41         20
2023-02-14 04:00:04.577  4182        40.41         20
2023-02-14 04:00:04.786  4166        40.41         20
2023-02-14 04:00:04.991  4160        40.41         20
2023-02-14 04:00:05.190  4166        40.41         20
2023-02-14 04:00:05.394  4181        40.41         20
2023-02-14 04:00:05.603  4169        40.41         20
2023-02-14 04:00:05.811  4173        40.41         20
2023-02-14 04:00:06.019  4161        40.41         20
2023-02-14 04:00:06.225  4182        40.41         20
2023-02-14 04:00:06.435  4161        40.41         20
2023-02-14 04:00:06.643  4158        40.41         20
2023-02-14 04:00:06.852  4167        40.41         20
2023-02-14 04:00:07.065  4159        40.41         20
2023-02-14 04:00:07.283  4166        40.41         20
2023-02-14 04:00:07.492  4160        40.41         20
2023-02-14 04:00:07.700  4156        40.41         20
2023-02-14 04:00:07.908  4161        40.41         20
2023-02-14 04:00:08.115  4167        40.41         20
2023-02-14 04:00:08.292  4167        40.41         20
2023-02-14 04:00:08.499  4157        40.41         20
2023-02-14 04:00:08.706  4162        40.41         20
2023-02-14 04:00:08.914  4159        40.41         20
2023-02-14 04:00:09.113  4160        40.41         20
2023-02-14 04:00:09.317  4176        40.41         20
2023-02-14 04:00:09.525  4158        40.41         20
2023-02-14 04:00:09.734  4165        40.41         20
2023-02-14 04:00:09.941  4156        40.41         20
2023-02-14 04:00:10.148  4149        40.41         20
2023-02-14 04:00:10.358  4154        40.41         20
2023-02-14 04:00:10.565  4162        40.38         20
2023-02-14 04:00:10.774  4147        40.38         20
2023-02-14 04:00:10.992  4166        40.38         20
2023-02-14 04:00:11.206  4151        40.38         20
2023-02-14 04:00:11.415  4158        40.38         20
2023-02-14 04:00:11.623  4147        40.38         20
2023-02-14 04:00:11.830  4160        40.38         20
2023-02-14 04:04:12.147  3181        40.29         25
2023-02-14 04:04:12.320  3176        40.29         25
2023-02-14 04:04:12.528  3175        40.29         25
2023-02-14 04:04:12.732  3179        40.29         25
2023-02-14 04:04:12.929  3171        40.29         25
2023-02-14 04:04:13.137  3178        40.26         25
2023-02-14 04:04:13.344  3162        40.26         25
2023-02-14 04:04:13.553  3168        40.29         25
2023-02-14 04:04:13.763  3158        40.29         25
2023-02-14 04:04:13.968  3159        40.29         25
2023-02-14 04:04:14.175  3155        40.29         25
2023-02-14 04:04:14.383  3169        40.29         25
2023-02-14 04:04:14.590  3188        40.29         25
2023-02-14 04:04:14.799  3190        40.26         25
2023-02-14 04:04:15.018  3215        40.26         25
2023-02-14 04:04:15.229  3202        40.26         25
2023-02-14 04:04:15.437  3229        40.26         25
2023-02-14 04:04:15.645  3218        40.26         25
2023-02-14 04:04:15.854  3197        40.26         25
2023-02-14 04:04:16.061  3194        40.26         25
2023-02-14 04:04:16.237  3197        40.26         25
2023-02-14 04:04:16.443  3185        40.26         25
2023-02-14 04:04:16.653  3161        40.26         25
2023-02-14 04:04:16.860  3157        40.26         25
2023-02-14 04:04:17.067  3158        40.29         25
2023-02-14 04:04:17.275  3134        40.26         25
2023-02-14 04:04:17.482  3140        40.26         25
2023-02-14 04:04:17.689  3152        40.26         25
2023-02-14 04:04:17.893  3136        40.26         25
2023-02-14 04:04:18.090  3130        40.26         25
2023-02-14 04:04:18.310  3139        40.26         25
2023-02-14 04:04:18.521  3128        40.29         25
2023-02-14 04:04:18.728  3149        40.26         25
2023-02-14 04:04:18.936  3146        40.26         25
2023-02-14 04:04:19.143  3156        40.26         25
2023-02-14 04:04:19.351  3149        40.26         25
2023-02-14 04:04:19.558  3162        40.26         25
2023-02-14 04:04:19.781  3158        40.26         25
2023-02-14 04:04:19.990  3155        40.29         25
2023-02-14 04:04:20.198  3155        40.29         25
2023-02-14 04:04:20.372  3157        40.29         25
2023-02-14 04:04:20.578  3159        40.29         25
2023-02-14 04:04:20.779  3151        40.29         25
2023-02-14 04:04:20.982  3151        40.29         25
2023-02-14 04:04:21.189  3141        40.29         25
2023-02-14 04:04:21.397  3153        40.29         25
2023-02-14 04:04:21.604  3143        40.29         25
2023-02-14 04:04:21.812  3149        40.29         25
2023-02-14 04:04:22.020  3136        40.29         25
2023-02-14 04:04:22.227  3147        40.29         25
2023-02-14 04:04:22.435  3141        40.29         25
2023-02-14 04:04:22.642  3144        40.29         25
2023-02-14 04:04:22.862  3151        40.29         25
2023-02-14 04:04:23.073  3133        40.29         25
2023-02-14 04:04:23.281  3159        40.29         25
2023-02-14 04:04:23.490  3144        40.32         25
2023-02-14 04:04:23.696  3128        40.32         25
2023-02-14 04:04:23.905  3152        40.32         25
2023-02-14 04:04:24.080  3133        40.32         25
2023-02-14 04:04:24.288  3138        40.32         25
2023-02-14 04:04:24.496  3141        40.32         25
2023-02-14 04:04:24.704  3139        40.32         25
2023-02-14 04:04:24.911  3142        40.32         25
2023-02-14 04:04:25.119  3135        40.32         25
2023-02-14 04:04:25.329  3143        40.32         25
2023-02-14 04:04:25.533  3126        40.32         25
2023-02-14 04:04:25.737  3125        40.32         25
2023-02-14 04:04:25.935  3154        40.32         25
2023-02-14 04:04:26.154  3153        40.32         25
2023-02-14 04:04:26.367  3132        40.32         25
2023-02-14 04:04:26.574  3148        40.32         25
2023-02-14 04:04:26.782  3139        40.32         25
2023-02-14 04:04:26.990  3143        40.32         25
2023-02-14 04:04:27.199  3130        40.32         25
