           data_ora  elevazione  azimuth
2023-04-10 15:33:32        41.9     70.0
2023-04-10 15:33:35        42.0     70.0
2023-04-10 15:33:38        42.0     70.0
2023-04-10 15:33:41        42.1     70.0
2023-04-10 15:33:44        42.2     70.0
2023-04-10 15:33:47        42.2     70.0
2023-04-10 15:33:50        42.3     70.0
2023-04-10 15:33:53        42.4     70.0
2023-04-10 15:33:56        42.4     70.0
2023-04-10 15:33:59        42.5     70.0
2023-04-10 15:34:02        42.5     70.0
2023-04-10 15:34:05        42.6     70.0
2023-04-10 15:34:08        42.7     70.0
2023-04-10 15:34:11        42.7     70.0
2023-04-10 15:34:14        42.8     70.0
2023-04-10 15:34:17        42.9     70.0
2023-04-10 15:34:20        43.0     70.0
2023-04-10 15:34:23        43.0     70.0
2023-04-10 15:34:26        43.1     70.0
2023-04-10 15:34:29        43.2     70.0
2023-04-10 15:34:32        43.2     70.0
2023-04-10 15:34:35        43.3     70.0
2023-04-10 15:34:38        43.3     70.0
2023-04-10 15:34:41        43.4     70.0
2023-04-10 15:34:44        43.5     70.0
2023-04-10 15:34:47        43.6     70.0
2023-04-10 15:34:50        43.6     70.0
2023-04-10 15:34:53        43.6     70.0
2023-04-10 15:34:56        43.7     70.0
2023-04-10 15:34:59        43.8     70.0
2023-04-10 15:35:02        43.9     70.0
2023-04-10 15:35:05        43.9     70.0
2023-04-10 15:35:08        44.0     70.0
2023-04-10 15:35:11        44.0     70.0
2023-04-10 15:35:14        44.1     70.0
2023-04-10 15:35:17        44.2     70.0
2023-04-10 15:35:20        44.3     70.0
2023-04-10 15:35:23        44.3     70.0
2023-04-10 15:35:26        44.4     70.0
2023-04-10 15:35:29        44.4     70.0
2023-04-10 15:35:32        44.5     70.0
2023-04-10 15:35:35        44.6     70.0
2023-04-10 15:35:38        44.7     70.0
2023-04-10 15:35:41        44.7     70.0
2023-04-10 15:35:44        44.8     70.0
2023-04-10 15:35:47        44.8     70.0
2023-04-10 15:35:50        44.9     70.0
2023-04-10 15:35:53        44.9     70.0
2023-04-10 15:35:56        45.0     70.0
2023-04-10 15:35:59        45.0     70.0
2023-04-10 15:36:02        45.0     70.0
2023-04-10 15:36:05        45.0     70.0
2023-04-10 15:36:08        45.0     70.0
2023-04-10 15:36:11        45.0     70.0
2023-04-10 15:36:14        45.0     70.0
2023-04-10 15:36:17        45.0     70.0
2023-04-10 15:36:20        45.0     70.0
2023-04-10 15:36:23        45.0     70.0
2023-04-10 15:36:26        45.0     70.0
2023-04-10 15:36:29        45.0     70.0
2023-04-10 15:36:32        45.0     70.0
2023-04-10 15:36:35        45.0     70.0
2023-04-10 15:36:38        45.0     70.0
2023-04-10 15:36:41        45.0     70.0
2023-04-10 15:36:44        45.0     70.0
2023-04-10 15:36:47        45.0     70.0
2023-04-10 15:36:50        45.0     70.0
2023-04-10 15:36:53        45.0     70.0
2023-04-10 15:36:56        45.0     70.0
2023-04-10 15:36:59        45.0     70.0
2023-04-10 15:37:02        45.0     70.0
2023-04-10 15:37:05        45.0     70.0
2023-04-10 15:37:08        45.0     70.0
2023-04-10 15:37:11        45.0     70.0
2023-04-10 15:37:14        45.0     70.0
2023-04-10 15:37:17        45.0     70.0
2023-04-10 15:37:20        45.0     70.0
2023-04-10 15:37:23        45.0     70.0
2023-04-10 15:37:26        45.0     70.0
2023-04-10 15:37:29        45.0     70.0
2023-04-10 15:37:32        45.0     70.0
2023-04-10 15:37:35        45.0     70.0
2023-04-10 15:37:38        45.0     70.0
2023-04-10 15:37:41        45.0     70.0
2023-04-10 15:37:44        45.0     70.0
2023-04-10 15:37:47        45.0     70.0
2023-04-10 15:37:50        45.0     70.0
2023-04-10 15:37:53        45.0     70.0
2023-04-10 15:37:56        45.0     70.0
2023-04-10 15:37:59        45.0     70.0
2023-04-10 15:38:02        45.0     70.0
2023-04-10 15:38:05        45.0     70.0
2023-04-10 15:38:08        45.0     70.0
2023-04-10 15:38:11        45.0     70.0
2023-04-10 15:38:14        45.0     70.0
2023-04-10 15:38:17        45.0     70.0
2023-04-10 15:38:20        45.0     70.0
2023-04-10 15:38:23        45.0     70.0
2023-04-10 15:38:26        45.0     70.0
2023-04-10 15:38:29        45.0     70.0
2023-04-10 15:38:32        45.0     70.0
2023-04-10 15:38:35        45.0     70.0
2023-04-10 15:38:38        45.0     70.0
2023-04-10 15:38:41        45.0     70.0
2023-04-10 15:38:44        45.0     70.0
2023-04-10 15:38:47        45.0     70.0
2023-04-10 15:38:50        45.0     70.0
2023-04-10 15:38:53        45.0     70.0
2023-04-10 15:38:56        45.0     70.0
2023-04-10 15:38:59        45.0     70.0
2023-04-10 15:39:02        45.0     70.0
2023-04-10 15:39:05        45.0     70.0
2023-04-10 15:39:08        45.0     70.0
2023-04-10 15:39:11        45.0     70.0
2023-04-10 15:39:14        45.0     70.0
2023-04-10 15:39:17        45.0     70.0
2023-04-10 15:39:20        45.0     70.0
2023-04-10 15:39:23        45.0     70.0
2023-04-10 15:39:26        45.0     70.0
2023-04-10 15:39:29        45.0     70.0
2023-04-10 15:39:32        45.0     70.0
2023-04-10 15:39:35        45.0     70.0
2023-04-10 15:39:38        45.0     70.0
2023-04-10 15:39:41        45.0     70.0
2023-04-10 15:39:44        45.0     70.0
2023-04-10 15:39:47        45.0     70.0
2023-04-10 15:39:50        45.0     70.0
2023-04-10 15:39:53        45.0     70.0
2023-04-10 15:39:56        45.0     70.0
2023-04-10 15:39:59        45.0     70.0
2023-04-10 15:40:02        45.0     70.0
2023-04-10 15:40:05        45.0     70.0
2023-04-10 15:40:08        45.1     70.0
2023-04-10 15:40:11        45.2     70.0
2023-04-10 15:40:14        45.2     70.0
2023-04-10 15:40:17        45.3     70.0
2023-04-10 15:40:20        45.4     70.0
2023-04-10 15:40:23        45.4     70.0
2023-04-10 15:40:26        45.5     70.0
2023-04-10 15:40:29        45.5     70.0
2023-04-10 15:40:32        45.6     70.0
2023-04-10 15:40:35        45.6     70.0
2023-04-10 15:40:38        45.7     70.0
2023-04-10 15:40:41        45.8     70.0
2023-04-10 15:40:44        45.9     70.0
2023-04-10 15:40:47        45.9     70.0
2023-04-10 15:40:50        46.0     70.0
2023-04-10 15:40:53        46.0     70.0
2023-04-10 15:40:56        46.1     70.0
2023-04-10 15:40:59        46.2     70.0
2023-04-10 15:41:02        46.2     70.0
2023-04-10 15:41:05        46.3     70.0
2023-04-10 15:41:08        46.4     70.0
2023-04-10 15:41:11        46.4     70.0
2023-04-10 15:41:14        46.5     70.0
2023-04-10 15:41:17        46.5     70.0
2023-04-10 15:41:20        46.6     70.0
2023-04-10 15:41:23        46.7     70.0
2023-04-10 15:41:26        46.8     70.0
2023-04-10 15:41:29        46.8     70.0
2023-04-10 15:41:32        46.9     70.0
2023-04-10 15:41:35        47.0     70.0
2023-04-10 15:41:38        47.0     70.0
2023-04-10 15:41:41        47.1     70.0
2023-04-10 15:41:44        47.1     70.0
2023-04-10 15:41:47        47.2     70.0
2023-04-10 15:41:50        47.2     70.0
2023-04-10 15:41:53        47.3     70.0
2023-04-10 15:41:56        47.4     70.0
2023-04-10 15:41:59        47.5     70.0
2023-04-10 15:42:02        47.5     70.0
2023-04-10 15:42:05        47.6     70.0
2023-04-10 15:42:08        47.6     70.0
2023-04-10 15:42:11        47.7     70.0
2023-04-10 15:42:14        47.8     70.0
2023-04-10 15:42:17        47.9     70.0
2023-04-10 15:42:20        47.9     70.0
2023-04-10 15:42:23        48.0     70.0
2023-04-10 15:42:26        48.0     70.0
2023-04-10 15:42:29        48.1     70.0
2023-04-10 15:42:32        48.1     70.0
2023-04-10 15:42:35        48.2     70.0
2023-04-10 15:42:38        48.3     70.0
2023-04-10 15:42:41        48.4     70.0
2023-04-10 15:42:44        48.4     70.0
2023-04-10 15:42:47        48.5     70.0
2023-04-10 15:42:50        48.6     70.0
2023-04-10 15:42:53        48.6     70.0
2023-04-10 15:42:56        48.7     70.0
2023-04-10 15:42:59        48.8     70.0
2023-04-10 15:43:02        48.8     70.0
2023-04-10 15:43:05        48.8     70.0
2023-04-10 15:43:08        48.9     70.0
2023-04-10 15:43:11        49.0     70.0
2023-04-10 15:43:14        49.1     70.0
2023-04-10 15:43:17        49.1     70.0
2023-04-10 15:43:20        49.2     70.0
2023-04-10 15:43:23        49.2     70.0
2023-04-10 15:43:26        49.3     70.0
2023-04-10 15:43:29        49.4     70.0
2023-04-10 15:43:32        49.4     70.0
2023-04-10 15:43:35        49.5     70.0
2023-04-10 15:43:38        49.6     70.0
2023-04-10 15:43:41        49.6     70.0
2023-04-10 15:43:44        49.7     70.0
2023-04-10 15:43:47        49.7     70.0
2023-04-10 15:43:50        49.8     70.0
2023-04-10 15:43:53        49.9     70.0
2023-04-10 15:43:56        50.0     70.0
2023-04-10 15:43:59        50.0     70.0
2023-04-10 15:44:02        50.0     70.0
2023-04-10 15:44:05        50.0     70.0
2023-04-10 15:44:08        50.0     70.0
2023-04-10 15:44:11        50.0     70.0
2023-04-10 15:44:14        50.0     70.0
2023-04-10 15:44:17        50.0     70.0
2023-04-10 15:44:20        50.0     70.0
2023-04-10 15:44:23        50.0     70.0
2023-04-10 15:44:26        50.0     70.0
2023-04-10 15:44:29        50.0     70.0
2023-04-10 15:44:32        50.0     70.0
2023-04-10 15:44:35        50.0     70.0
2023-04-10 15:44:38        50.0     70.0
2023-04-10 15:44:41        50.0     70.0
2023-04-10 15:44:44        50.0     70.0
2023-04-10 15:44:47        50.0     70.0
2023-04-10 15:44:50        50.0     70.0
2023-04-10 15:44:53        50.0     70.0
2023-04-10 15:44:56        50.0     70.0
2023-04-10 15:44:59        50.0     70.0
2023-04-10 15:45:02        50.0     70.0
2023-04-10 15:45:05        50.0     70.0
2023-04-10 15:45:08        50.0     70.0
2023-04-10 15:45:11        50.0     70.0
2023-04-10 15:45:14        50.0     70.0
2023-04-10 15:45:17        50.0     70.0
2023-04-10 15:45:20        50.0     70.0
2023-04-10 15:45:23        50.0     70.0
2023-04-10 15:45:26        50.0     70.0
2023-04-10 15:45:29        50.0     70.0
2023-04-10 15:45:32        50.0     70.0
2023-04-10 15:45:35        50.0     70.0
2023-04-10 15:45:38        50.0     70.0
2023-04-10 15:45:41        50.0     70.0
2023-04-10 15:45:44        50.0     70.0
2023-04-10 15:45:47        50.0     70.0
2023-04-10 15:45:50        50.0     70.0
2023-04-10 15:45:53        50.0     70.0
2023-04-10 15:45:56        50.0     70.0
2023-04-10 15:45:59        50.0     70.0
2023-04-10 15:46:02        50.0     70.0
2023-04-10 15:46:05        50.0     70.0
2023-04-10 15:46:08        50.0     70.0
2023-04-10 15:46:11        50.0     70.0
2023-04-10 15:46:14        50.0     70.0
2023-04-10 15:46:17        50.0     70.0
2023-04-10 15:46:20        50.0     70.0
2023-04-10 15:46:23        50.0     70.0
2023-04-10 15:46:26        50.0     70.0
2023-04-10 15:46:29        50.0     70.0
2023-04-10 15:46:32        50.0     70.0
2023-04-10 15:46:35        50.0     70.0
2023-04-10 15:46:38        50.0     70.0
2023-04-10 15:46:41        50.0     70.0
2023-04-10 15:46:44        50.0     70.0
2023-04-10 15:46:47        50.0     70.0
2023-04-10 15:46:50        50.0     70.0
2023-04-10 15:46:53        50.0     70.0
2023-04-10 15:46:56        50.0     70.0
2023-04-10 15:46:59        50.0     70.0
2023-04-10 15:47:02        50.0     70.0
2023-04-10 15:47:05        50.0     70.0
2023-04-10 15:47:08        50.0     70.0
2023-04-10 15:47:11        50.0     70.0
2023-04-10 15:47:14        50.0     70.0
2023-04-10 15:47:17        50.0     70.0
2023-04-10 15:47:20        50.0     70.0
2023-04-10 15:47:23        50.0     70.0
2023-04-10 15:47:26        50.0     70.0
2023-04-10 15:47:29        50.0     70.0
2023-04-10 15:47:32        50.0     70.0
2023-04-10 15:47:35        50.0     70.0
2023-04-10 15:47:38        50.0     70.0
2023-04-10 15:47:41        50.0     70.0
2023-04-10 15:47:44        50.0     70.0
2023-04-10 15:47:47        50.0     70.0
2023-04-10 15:47:50        50.0     70.0
2023-04-10 15:47:53        50.0     70.0
2023-04-10 15:47:56        50.0     70.0
2023-04-10 15:47:59        50.0     70.0
2023-04-10 15:48:02        50.0     70.0
2023-04-10 15:48:05        50.0     70.0
2023-04-10 15:48:08        50.1     70.0
2023-04-10 15:48:11        50.2     70.0
2023-04-10 15:48:14        50.2     70.0
2023-04-10 15:48:17        50.3     70.0
2023-04-10 15:48:20        50.3     70.0
2023-04-10 15:48:23        50.4     70.0
2023-04-10 15:48:26        50.4     70.0
2023-04-10 15:48:29        50.5     70.0
2023-04-10 15:48:32        50.6     70.0
2023-04-10 15:48:35        50.7     70.0
2023-04-10 15:48:38        50.7     70.0
2023-04-10 15:48:41        50.8     70.0
2023-04-10 15:48:44        50.8     70.0
2023-04-10 15:48:47        50.9     70.0
2023-04-10 15:48:50        51.0     70.0
2023-04-10 15:48:53        51.0     70.0
2023-04-10 15:48:56        51.1     70.0
2023-04-10 15:48:59        51.2     70.0
2023-04-10 15:49:02        51.2     70.0
2023-04-10 15:49:05        51.3     70.0
2023-04-10 15:49:08        51.3     70.0
2023-04-10 15:49:11        51.4     70.0
2023-04-10 15:49:14        51.5     70.0
2023-04-10 15:49:17        51.6     70.0
2023-04-10 15:49:20        51.6     70.0
2023-04-10 15:49:23        51.6     70.0
2023-04-10 15:49:26        51.7     70.0
2023-04-10 15:49:29        51.8     70.0
2023-04-10 15:49:32        51.9     70.0
2023-04-10 15:49:35        51.9     70.0
2023-04-10 15:49:38        52.0     70.0
2023-04-10 15:49:41        52.0     70.0
2023-04-10 15:49:44        52.1     70.0
2023-04-10 15:49:47        52.1     70.0
2023-04-10 15:49:50        52.2     70.0
2023-04-10 15:49:53        52.3     70.0
2023-04-10 15:49:56        52.3     70.0
2023-04-10 15:49:59        52.4     70.0
2023-04-10 15:50:02        52.5     70.0
2023-04-10 15:50:05        52.6     70.0
2023-04-10 15:50:08        52.6     70.0
2023-04-10 15:50:11        52.7     70.0
2023-04-10 15:50:14        52.7     70.0
2023-04-10 15:50:17        52.8     70.0
2023-04-10 15:50:20        52.8     70.0
2023-04-10 15:50:23        52.9     70.0
2023-04-10 15:50:26        53.0     70.0
2023-04-10 15:50:29        53.1     70.0
2023-04-10 15:50:32        53.1     70.0
2023-04-10 15:50:35        53.2     70.0
2023-04-10 15:50:38        53.2     70.0
2023-04-10 15:50:41        53.3     70.0
2023-04-10 15:50:44        53.4     70.0
2023-04-10 15:50:47        53.4     70.0
2023-04-10 15:50:50        53.5     70.0
2023-04-10 15:50:53        53.6     70.0
2023-04-10 15:50:56        53.6     70.0
2023-04-10 15:50:59        53.7     70.0
2023-04-10 15:51:02        53.7     70.0
2023-04-10 15:51:05        53.8     70.0
2023-04-10 15:51:08        53.9     70.0
2023-04-10 15:51:11        53.9     70.0
2023-04-10 15:51:14        54.0     70.0
2023-04-10 15:51:17        54.0     70.0
2023-04-10 15:51:20        54.1     70.0
2023-04-10 15:51:23        54.2     70.0
2023-04-10 15:51:26        54.3     70.0
2023-04-10 15:51:29        54.3     70.0
2023-04-10 15:51:32        54.4     70.0
2023-04-10 15:51:35        54.4     70.0
2023-04-10 15:51:38        54.5     70.0
2023-04-10 15:51:41        54.5     70.0
2023-04-10 15:51:44        54.6     70.0
2023-04-10 15:51:47        54.7     70.0
2023-04-10 15:51:50        54.8     70.0
2023-04-10 15:51:53        54.8     70.0
2023-04-10 15:51:56        54.9     70.0
2023-04-10 15:51:59        55.0     70.0
2023-04-10 15:52:02        55.0     70.0
2023-04-10 15:52:05        55.0     70.0
2023-04-10 15:52:08        55.0     70.0
2023-04-10 15:52:11        55.0     70.0
2023-04-10 15:52:14        55.0     70.0
2023-04-10 15:52:17        55.0     70.0
2023-04-10 15:52:20        55.0     70.0
2023-04-10 15:52:23        55.0     70.0
2023-04-10 15:52:26        55.0     70.0
2023-04-10 15:52:29        55.0     70.0
2023-04-10 15:52:32        55.0     70.0
2023-04-10 15:52:35        55.0     70.0
2023-04-10 15:52:38        55.0     70.0
2023-04-10 15:52:41        55.0     70.0
2023-04-10 15:52:44        55.0     70.0
2023-04-10 15:52:47        55.0     70.0
2023-04-10 15:52:50        55.0     70.0
2023-04-10 15:52:53        55.0     70.0
2023-04-10 15:52:56        55.0     70.0
2023-04-10 15:52:59        55.0     70.0
2023-04-10 15:53:02        55.0     70.0
2023-04-10 15:53:05        55.0     70.0
2023-04-10 15:53:08        55.0     70.0
2023-04-10 15:53:11        55.0     70.0
2023-04-10 15:53:14        55.0     70.0
2023-04-10 15:53:17        55.0     70.0
2023-04-10 15:53:20        55.0     70.0
2023-04-10 15:53:23        55.0     70.0
2023-04-10 15:53:26        55.0     70.0
2023-04-10 15:53:29        55.0     70.0
2023-04-10 15:53:32        55.0     70.0
2023-04-10 15:53:35        55.0     70.0
2023-04-10 15:53:38        55.0     70.0
2023-04-10 15:53:41        55.0     70.0
2023-04-10 15:53:44        55.0     70.0
2023-04-10 15:53:47        55.0     70.0
2023-04-10 15:53:50        55.0     70.0
2023-04-10 15:53:53        55.0     70.0
2023-04-10 15:53:56        55.0     70.0
2023-04-10 15:53:59        55.0     70.0
2023-04-10 15:54:02        55.0     70.0
2023-04-10 15:54:05        55.0     70.0
2023-04-10 15:54:08        55.0     70.0
2023-04-10 15:54:11        55.0     70.0
2023-04-10 15:54:14        55.0     70.0
2023-04-10 15:54:17        55.0     70.0
2023-04-10 15:54:20        55.0     70.0
2023-04-10 15:54:23        55.0     70.0
2023-04-10 15:54:26        55.0     70.0
2023-04-10 15:54:29        55.0     70.0
2023-04-10 15:54:32        55.0     70.0
2023-04-10 15:54:35        55.0     70.0
2023-04-10 15:54:38        55.0     70.0
2023-04-10 15:54:41        55.0     70.0
2023-04-10 15:54:44        55.0     70.0
2023-04-10 15:54:47        55.0     70.0
2023-04-10 15:54:50        55.0     70.0
2023-04-10 15:54:53        55.0     70.0
2023-04-10 15:54:56        55.0     70.0
2023-04-10 15:54:59        55.0     70.0
2023-04-10 15:55:02        55.0     70.0
2023-04-10 15:55:05        55.0     70.0
2023-04-10 15:55:08        55.0     70.0
2023-04-10 15:55:11        55.0     70.0
2023-04-10 15:55:14        55.0     70.0
2023-04-10 15:55:17        55.0     70.0
2023-04-10 15:55:20        55.0     70.0
2023-04-10 15:55:23        55.0     70.0
2023-04-10 15:55:26        55.0     70.0
2023-04-10 15:55:29        55.0     70.0
2023-04-10 15:55:32        55.0     70.0
2023-04-10 15:55:35        55.0     70.0
2023-04-10 15:55:38        55.0     70.0
2023-04-10 15:55:41        55.0     70.0
2023-04-10 15:55:44        55.0     70.0
2023-04-10 15:55:47        55.0     70.0
2023-04-10 15:55:50        55.0     70.0
2023-04-10 15:55:53        55.0     70.0
2023-04-10 15:55:56        55.0     70.0
2023-04-10 15:55:59        55.0     70.0
2023-04-10 15:56:02        55.0     70.0
2023-04-10 15:56:05        55.0     70.0
2023-04-10 15:56:08        55.0     70.0
2023-04-10 15:56:11        55.0     70.0
2023-04-10 15:56:14        55.0     70.0
2023-04-10 15:56:17        55.0     70.0
2023-04-10 15:56:20        54.9     70.0
2023-04-10 15:56:23        54.9     70.0
2023-04-10 15:56:26        54.9     70.0
2023-04-10 15:56:29        54.8     70.0
2023-04-10 15:56:32        54.8     70.0
2023-04-10 15:56:35        54.8     70.0
2023-04-10 15:56:38        54.8     70.0
2023-04-10 15:56:41        54.8     70.0
2023-04-10 15:56:44        54.7     70.0
2023-04-10 15:56:47        54.7     70.0
2023-04-10 15:56:50        54.6     70.0
2023-04-10 15:56:53        54.5     70.0
2023-04-10 15:56:56        54.5     70.0
2023-04-10 15:56:59        54.4     70.0
2023-04-10 15:57:02        54.4     70.0
2023-04-10 15:57:05        54.3     70.0
2023-04-10 15:57:08        54.3     70.0
2023-04-10 15:57:11        54.2     70.0
2023-04-10 15:57:14        54.2     70.0
2023-04-10 15:57:17        54.1     70.0
2023-04-10 15:57:20        54.0     70.0
2023-04-10 15:57:23        54.0     70.0
2023-04-10 15:57:26        53.9     70.0
2023-04-10 15:57:29        53.9     70.0
2023-04-10 15:57:32        53.8     70.0
2023-04-10 15:57:35        53.7     70.0
2023-04-10 15:57:38        53.7     70.0
2023-04-10 15:57:41        53.6     70.0
2023-04-10 15:57:44        53.6     70.0
2023-04-10 15:57:47        53.5     70.0
2023-04-10 15:57:50        53.5     70.0
2023-04-10 15:57:53        53.4     70.0
2023-04-10 15:57:56        53.3     70.0
2023-04-10 15:57:59        53.2     70.0
2023-04-10 15:58:02        53.2     70.0
2023-04-10 15:58:05        53.2     70.0
2023-04-10 15:58:08        53.1     70.0
2023-04-10 15:58:11        53.0     70.0
2023-04-10 15:58:14        52.9     70.0
2023-04-10 15:58:17        52.9     70.0
2023-04-10 15:58:20        52.8     70.0
2023-04-10 15:58:23        52.8     70.0
2023-04-10 15:58:26        52.7     70.0
2023-04-10 15:58:29        52.6     70.0
2023-04-10 15:58:32        52.6     70.0
2023-04-10 15:58:35        52.5     70.0
2023-04-10 15:58:38        52.4     70.0
2023-04-10 15:58:41        52.3     70.0
2023-04-10 15:58:44        52.3     70.0
2023-04-10 15:58:47        52.3     70.0
2023-04-10 15:58:50        52.2     70.0
2023-04-10 15:58:53        52.1     70.0
2023-04-10 15:58:56        52.0     70.0
2023-04-10 15:58:59        52.0     70.0
2023-04-10 15:59:02        51.9     70.0
2023-04-10 15:59:05        51.9     70.0
2023-04-10 15:59:08        51.8     70.0
2023-04-10 15:59:11        51.8     70.0
2023-04-10 15:59:14        51.7     70.0
2023-04-10 15:59:17        51.6     70.0
2023-04-10 15:59:20        51.6     70.0
2023-04-10 15:59:23        51.5     70.0
2023-04-10 15:59:26        51.4     70.0
2023-04-10 15:59:29        51.3     70.0
2023-04-10 15:59:32        51.3     70.0
2023-04-10 15:59:35        51.2     70.0
2023-04-10 15:59:38        51.2     70.0
2023-04-10 15:59:41        51.0     70.0
2023-04-10 15:59:44        51.0     70.0
2023-04-10 15:59:47        50.9     70.0
2023-04-10 15:59:50        50.8     70.0
2023-04-10 15:59:53        50.8     70.0
2023-04-10 15:59:56        50.7     70.0
2023-04-10 15:59:59        50.7     70.0
2023-04-10 16:00:02        50.6     70.0
2023-04-10 16:00:05        50.5     70.0
2023-04-10 16:00:08        50.4     70.0
2023-04-10 16:00:11        50.4     70.0
2023-04-10 16:00:14        50.4     70.0
2023-04-10 16:00:17        50.3     70.0
2023-04-10 16:00:20        50.2     70.0
2023-04-10 16:00:23        50.2     70.0
2023-04-10 16:00:26        50.1     70.0
2023-04-10 16:00:29        50.0     70.0
2023-04-10 16:00:32        50.0     70.0
2023-04-10 16:00:35        50.0     70.0
2023-04-10 16:00:38        50.0     70.0
2023-04-10 16:00:41        50.0     70.0
2023-04-10 16:00:44        50.0     70.0
2023-04-10 16:00:47        50.0     70.0
2023-04-10 16:00:50        50.0     70.0
2023-04-10 16:00:53        50.0     70.0
2023-04-10 16:00:56        50.0     70.0
2023-04-10 16:00:59        50.0     70.0
2023-04-10 16:01:02        50.0     70.0
2023-04-10 16:01:05        50.0     70.0
2023-04-10 16:01:08        50.0     70.0
2023-04-10 16:01:11        50.0     70.0
2023-04-10 16:01:14        50.0     70.0
2023-04-10 16:01:17        50.0     70.0
2023-04-10 16:01:20        50.0     70.0
2023-04-10 16:01:23        50.0     70.0
2023-04-10 16:01:26        50.0     70.0
2023-04-10 16:01:29        50.0     70.0
2023-04-10 16:01:32        50.0     70.0
2023-04-10 16:01:35        50.0     70.0
2023-04-10 16:01:38        50.0     70.0
2023-04-10 16:01:41        50.0     70.0
2023-04-10 16:01:44        50.0     70.0
2023-04-10 16:01:47        50.0     70.0
2023-04-10 16:01:50        50.0     70.0
2023-04-10 16:01:53        50.0     70.0
2023-04-10 16:01:56        50.0     70.0
2023-04-10 16:01:59        50.0     70.0
2023-04-10 16:02:02        50.0     70.0
2023-04-10 16:02:05        50.0     70.0
2023-04-10 16:02:08        50.0     70.0
2023-04-10 16:02:11        50.0     70.0
2023-04-10 16:02:14        50.0     70.0
2023-04-10 16:02:17        50.0     70.0
2023-04-10 16:02:20        50.0     70.0
2023-04-10 16:02:23        50.0     70.0
2023-04-10 16:02:26        50.0     70.0
2023-04-10 16:02:29        50.0     70.0
2023-04-10 16:02:32        50.0     70.0
2023-04-10 16:02:35        50.0     70.0
2023-04-10 16:02:38        50.0     70.0
2023-04-10 16:02:41        50.0     70.0
2023-04-10 16:02:44        50.0     70.0
2023-04-10 16:02:47        50.0     70.0
2023-04-10 16:02:50        50.0     70.0
2023-04-10 16:02:53        50.0     70.0
2023-04-10 16:02:56        50.0     70.0
2023-04-10 16:02:59        50.0     70.0
2023-04-10 16:03:02        50.0     70.0
2023-04-10 16:03:05        50.0     70.0
2023-04-10 16:03:08        50.0     70.0
2023-04-10 16:03:11        50.0     70.0
2023-04-10 16:03:14        50.0     70.0
2023-04-10 16:03:17        50.0     70.0
2023-04-10 16:03:20        50.0     70.0
2023-04-10 16:03:23        50.0     70.0
2023-04-10 16:03:26        50.0     70.0
2023-04-10 16:03:29        50.0     70.0
2023-04-10 16:03:32        50.0     70.0
2023-04-10 16:03:35        50.0     70.0
2023-04-10 16:03:38        50.0     70.0
2023-04-10 16:03:41        50.0     70.0
2023-04-10 16:03:44        50.0     70.0
2023-04-10 16:03:47        50.0     70.0
2023-04-10 16:03:50        50.0     70.0
2023-04-10 16:03:53        50.0     70.0
2023-04-10 16:03:56        50.0     70.0
2023-04-10 16:03:59        50.0     70.0
2023-04-10 16:04:02        50.0     70.0
2023-04-10 16:04:05        50.0     70.0
2023-04-10 16:04:08        49.9     70.0
2023-04-10 16:04:11        49.9     70.0
2023-04-10 16:04:14        49.8     70.0
2023-04-10 16:04:17        49.7     70.0
2023-04-10 16:04:20        49.6     70.0
2023-04-10 16:04:23        49.6     70.0
2023-04-10 16:04:26        49.5     70.0
2023-04-10 16:04:29        49.5     70.0
2023-04-10 16:04:32        49.4     70.0
2023-04-10 16:04:35        49.3     70.0
2023-04-10 16:04:38        49.2     70.0
2023-04-10 16:04:41        49.2     70.0
2023-04-10 16:04:44        49.1     70.0
2023-04-10 16:04:47        49.1     70.0
2023-04-10 16:04:50        49.0     70.0
2023-04-10 16:04:53        48.9     70.0
2023-04-10 16:04:56        48.9     70.0
2023-04-10 16:04:59        48.8     70.0
2023-04-10 16:05:02        48.8     70.0
2023-04-10 16:05:05        48.7     70.0
2023-04-10 16:05:08        48.6     70.0
2023-04-10 16:05:11        48.6     70.0
2023-04-10 16:05:14        48.5     70.0
2023-04-10 16:05:17        48.4     70.0
2023-04-10 16:05:20        48.4     70.0
2023-04-10 16:05:23        48.3     70.0
2023-04-10 16:05:26        48.3     70.0
2023-04-10 16:05:29        48.2     70.0
2023-04-10 16:05:32        48.1     70.0
2023-04-10 16:05:35        48.0     70.0
2023-04-10 16:05:38        48.0     70.0
2023-04-10 16:05:41        47.9     70.0
2023-04-10 16:05:44        47.9     70.0
2023-04-10 16:05:47        47.8     70.0
2023-04-10 16:05:50        47.8     70.0
2023-04-10 16:05:53        47.7     70.0
2023-04-10 16:05:56        47.6     70.0
2023-04-10 16:05:59        47.5     70.0
2023-04-10 16:06:02        47.5     70.0
2023-04-10 16:06:05        47.4     70.0
2023-04-10 16:06:08        47.3     70.0
2023-04-10 16:06:11        47.3     70.0
2023-04-10 16:06:14        47.2     70.0
2023-04-10 16:06:17        47.2     70.0
2023-04-10 16:06:20        47.1     70.0
2023-04-10 16:06:23        47.1     70.0
2023-04-10 16:06:26        47.0     70.0
2023-04-10 16:06:29        46.9     70.0
2023-04-10 16:06:32        46.8     70.0
2023-04-10 16:06:35        46.8     70.0
2023-04-10 16:06:38        46.8     70.0
2023-04-10 16:06:41        46.7     70.0
2023-04-10 16:06:44        46.6     70.0
