               data_ora   rad  temperatura elevazione
2023-04-09 22:52:36.505  8939        40.38         35
2023-04-09 22:52:36.713  8829        40.38         35
2023-04-09 22:52:36.919  8849        40.38         35
2023-04-09 22:52:37.130  8898        40.38         35
2023-04-09 22:52:37.338  8897        40.38         35
2023-04-09 22:52:37.544  8878        40.38         35
2023-04-09 22:52:37.754  8817        40.38         35
2023-04-09 22:52:37.962  8810        40.38         35
2023-04-09 22:52:38.171  8841        40.38         35
2023-04-09 22:52:38.379  8884        40.38         35
2023-04-09 22:52:38.590  8831        40.38         35
2023-04-09 22:52:38.807  8849        40.38         35
2023-04-09 22:52:39.019  8903        40.38         35
2023-04-09 22:52:39.227  8872        40.38         35
2023-04-09 22:52:39.404  8934        40.35         35
2023-04-09 22:52:39.605  8898        40.35         35
2023-04-09 22:52:39.804  8900        40.35         35
2023-04-09 22:52:40.012  8928        40.35         35
2023-04-09 22:52:40.220  8965        40.35         35
2023-04-09 22:52:40.428  8926        40.35         35
2023-04-09 22:52:40.636  8895        40.35         35
2023-04-09 22:52:40.844  8919        40.35         35
2023-04-09 22:52:41.053  8888        40.35         35
2023-04-09 22:52:41.260  8864        40.35         35
2023-04-09 22:52:41.468  8895        40.38         35
2023-04-09 22:52:41.677  8881        40.38         35
2023-04-09 22:52:41.885  8865        40.38         35
2023-04-09 22:52:42.093  8872        40.35         35
2023-04-09 22:52:42.299  8905        40.35         35
2023-04-09 22:52:42.509  8910        40.35         35
2023-04-09 22:52:42.718  8820        40.35         35
2023-04-09 22:52:42.931  8822        40.35         35
2023-04-09 22:52:43.147  8809        40.35         35
2023-04-09 22:52:43.358  8804        40.35         35
2023-04-09 22:52:43.526  8769        40.35         35
2023-04-09 22:52:43.726  8818        40.35         35
2023-04-09 22:52:43.935  8802        40.38         35
2023-04-09 22:52:44.141  8844        40.38         35
2023-04-09 22:52:44.351  8882        40.35         35
2023-04-09 22:52:44.559  8885        40.35         35
2023-04-09 22:52:44.767  8916        40.38         35
2023-04-09 22:52:44.976  8931        40.38         35
2023-04-09 22:52:45.184  8964        40.38         35
2023-04-09 22:52:45.388  8941        40.38         35
2023-04-09 22:52:45.599  8958        40.38         35
2023-04-09 22:52:45.809  8955        40.38         35
2023-04-09 22:52:46.033  8899        40.38         35
2023-04-09 22:52:46.241  8813        40.38         35
2023-04-09 22:52:46.449  8834        40.38         35
2023-04-09 22:52:46.641  8892        40.38         35
2023-04-09 22:52:46.850  8930        40.38         35
2023-04-09 22:52:47.058  8952        40.38         35
2023-04-09 22:52:47.272  8922        40.38         35
2023-04-09 22:52:47.488  8895        40.38         35
2023-04-09 22:52:47.651  8873        40.38         35
2023-04-09 22:52:47.859  8896        40.38         35
2023-04-09 22:52:48.067  8904        40.38         35
2023-04-09 22:52:48.275  8883        40.38         35
2023-04-09 22:52:48.483  8754        40.38         35
2023-04-09 22:52:48.692  8602        40.38         35
2023-04-09 22:52:48.900  8626        40.38         35
2023-04-09 22:52:49.107  8472        40.38         35
2023-04-09 22:52:49.310  8284        40.38         35
2023-04-09 22:52:49.508  8293        40.38         35
2023-04-09 22:52:49.728  8319        40.38         35
2023-04-09 22:52:49.940  8110        40.38         35
2023-04-09 22:52:50.149  8049        40.38         35
2023-04-09 22:52:50.357  7852        40.38         35
2023-04-09 22:52:50.565  7854        40.38         35
2023-04-09 22:52:50.773  7814        40.38         35
2023-04-09 22:52:50.982  7781        40.38         35
2023-04-09 22:52:51.191  7704        40.38         35
2023-04-09 22:52:51.398  7685        40.38         35
2023-04-09 22:52:51.615  7615        40.38         35
2023-04-09 22:52:51.783  7703        40.38         35
2023-04-09 22:52:51.991  7727        40.38         35
2023-04-09 22:52:52.199  7901        40.38         35
2023-04-09 22:52:52.407  8003        40.38         35
2023-04-09 22:52:52.615  8240        40.38         35
2023-04-09 22:52:52.824  8334        40.41         35
2023-04-09 22:52:53.032  8397        40.38         35
2023-04-09 22:52:53.231  8427        40.38         35
2023-04-09 22:52:53.433  8432        40.38         35
2023-04-09 22:52:53.639  8390        40.38         35
2023-04-09 22:52:53.848  8348        40.38         35
2023-04-09 22:52:54.067  8364        40.38         35
2023-04-09 22:52:54.295  8354        40.38         35
2023-04-09 22:52:54.503  8274        40.38         35
2023-04-09 22:52:54.697  8235        40.38         35
2023-04-09 22:52:54.905  8191        40.38         35
2023-04-09 22:52:55.113  8280        40.38         35
2023-04-09 22:52:55.320  8297        40.38         35
2023-04-09 22:52:55.523  8290        40.38         35
2023-04-09 22:52:55.704  8345        40.38         35
2023-04-09 22:52:55.912  8360        40.38         35
2023-04-09 22:52:56.121  8340        40.38         35
2023-04-09 22:52:56.330  8382        40.38         35
2023-04-09 22:52:56.532  8448        40.38         35
2023-04-09 22:52:56.741  8602        40.38         35
2023-04-09 22:52:56.948  8533        40.38         35
2023-04-09 22:52:57.153  8514        40.38         35
2023-04-09 22:52:57.357  8550        40.38         35
2023-04-09 22:52:57.555  8534        40.38         35
2023-04-09 22:52:57.764  8568        40.38         35
2023-04-09 22:52:57.986  8542        40.38         35
2023-04-09 22:52:58.196  8474        40.38         35
2023-04-09 22:52:58.404  8477        40.38         35
2023-04-09 22:52:58.618  8389        40.38         35
2023-04-09 22:52:58.826  8435        40.38         35
2023-04-09 22:52:59.034  8334        40.38         35
2023-04-09 22:52:59.242  8306        40.38         35
2023-04-09 22:52:59.450  8367        40.38         35
2023-04-09 22:52:59.666  8377        40.38         35
2023-04-09 22:52:59.834  8425        40.38         35
2023-04-09 22:53:00.040  8465        40.38         35
2023-04-09 22:53:00.251  8408        40.38         35
2023-04-09 22:53:00.458  8397        40.38         35
2023-04-09 22:53:00.667  8426        40.38         35
2023-04-09 22:53:00.875  8462        40.38         35
2023-04-09 22:53:01.084  8415        40.38         35
2023-04-09 22:53:01.285  8408        40.38         35
2023-04-09 22:53:01.484  8433        40.35         35
2023-04-09 22:53:01.692  8399        40.38         35
2023-04-09 22:53:01.904  8400        40.38         35
2023-04-09 22:53:02.121  8413        40.38         35
2023-04-09 22:53:02.333  8449        40.38         35
2023-04-09 22:53:02.541  8461        40.35         35
2023-04-09 22:53:02.749  8424        40.35         35
2023-04-09 22:53:02.957  8424        40.38         35
2023-04-09 22:53:03.166  8443        40.38         35
2023-04-09 22:53:03.374  8474        40.38         35
2023-04-09 22:53:03.582  8467        40.38         35
2023-04-09 22:53:03.794  8472        40.38         35
2023-04-09 22:53:03.967  8492        40.38         35
2023-04-09 22:53:04.174  8457        40.38         35
2023-04-09 22:53:04.383  8446        40.38         35
2023-04-09 22:53:04.591  8462        40.38         35
2023-04-09 22:53:04.799  8457        40.38         35
2023-04-09 22:53:05.007  8490        40.38         35
2023-04-09 22:53:05.207  8496        40.35         35
2023-04-09 22:53:05.408  8504        40.38         35
2023-04-09 22:53:05.615  8459        40.38         35
2023-04-09 22:53:05.824  8472        40.38         35
2023-04-09 22:53:06.031  8488        40.38         35
2023-04-09 22:53:06.249  8514        40.35         35
2023-04-09 22:53:06.464  8530        40.35         35
2023-04-09 22:53:06.673  8533        40.35         35
2023-04-09 22:53:06.881  8504        40.35         35
2023-04-09 22:53:07.088  8484        40.35         35
2023-04-09 22:53:07.297  8503        40.35         35
2023-04-09 22:53:07.505  8531        40.35         35
2023-04-09 22:53:07.713  8582        40.35         35
2023-04-09 22:53:07.888  8614        40.35         35
2023-04-09 22:53:08.097  8651        40.35         35
2023-04-09 22:53:08.304  8691        40.35         35
2023-04-09 22:53:08.514  8766        40.35         35
2023-04-09 22:53:08.722  8790        40.35         35
2023-04-09 22:53:08.929  8803        40.35         35
2023-04-09 22:53:09.128  8778        40.35         35
2023-04-09 22:53:09.331  8817        40.35         35
2023-04-09 22:53:09.539  8854        40.35         35
2023-04-09 22:53:09.748  8853        40.35         35
2023-04-09 22:53:09.955  8893        40.35         35
2023-04-09 22:53:10.164  8944        40.35         35
2023-04-09 22:53:10.372  8936        40.35         35
2023-04-09 22:53:10.592  8926        40.35         35
2023-04-09 22:53:10.805  8873        40.35         35
2023-04-09 22:53:11.013  8894        40.35         35
2023-04-09 22:53:11.221  8904        40.35         35
2023-04-09 22:53:11.428  8924        40.35         35
2023-04-09 22:53:11.638  8949        40.35         35
2023-04-09 22:53:11.846  8922        40.35         35
2023-04-09 22:53:12.020  8923        40.35         35
2023-04-09 22:53:12.229  8953        40.35         35
2023-04-09 22:53:12.436  8956        40.35         35
2023-04-09 22:53:12.662  8946        40.35         35
2023-04-09 22:53:12.853  8983        40.35         35
2023-04-09 22:53:13.062  9026        40.35         35
2023-04-09 22:53:13.255  9016        40.35         35
2023-04-09 22:53:13.463  9006        40.35         35
2023-04-09 22:53:13.664  8940        40.35         35
2023-04-09 22:53:13.879  8949        40.35         35
2023-04-09 22:53:14.086  8920        40.35         35
2023-04-09 22:53:14.296  8911        40.35         35
2023-04-09 22:53:14.503  8922        40.35         35
2023-04-09 22:53:14.722  9029        40.35         35
2023-04-09 22:53:14.936  9068        40.35         35
2023-04-09 22:53:15.144  9045        40.35         35
2023-04-09 22:53:15.352  9019        40.35         35
2023-04-09 22:53:15.560  8977        40.35         35
2023-04-09 22:53:15.769  8944        40.35         35
2023-04-09 22:53:15.977  8916        40.35         35
2023-04-09 22:53:16.153  8882        40.35         35
2023-04-09 22:53:16.361  8817        40.35         35
2023-04-09 22:53:16.569  8764        40.35         35
2023-04-09 22:53:16.774  8754        40.35         35
2023-04-09 22:53:16.973  8759        40.35         35
2023-04-09 22:53:17.178  8741        40.35         35
2023-04-09 22:53:17.386  8774        40.35         35
2023-04-09 22:53:17.595  8769        40.35         35
2023-04-09 22:53:17.803  8846        40.35         35
2023-04-09 22:53:18.011  8888        40.35         35
2023-04-09 22:53:18.219  8921        40.35         35
2023-04-09 22:53:18.426  8910        40.35         35
2023-04-09 22:53:18.635  8984        40.35         35
2023-04-09 22:53:18.847  9016        40.35         35
2023-04-09 22:53:19.064  8974        40.35         35
2023-04-09 22:53:19.275  8378        40.35         35
2023-04-09 22:53:19.484  8396        40.35         35
2023-04-09 22:53:19.692  8406        40.35         35
2023-04-09 22:53:19.900  8315        40.35         35
2023-04-09 22:53:20.076  8248        40.35         35
2023-04-09 22:53:20.284  8253        40.35         35
2023-04-09 22:53:20.492  8288        40.35         35
2023-04-09 22:53:20.695  8347        40.35         35
2023-04-09 22:53:20.893  8348        40.35         35
2023-04-09 22:53:21.100  8328        40.35         35
2023-04-09 22:53:21.309  8475        40.35         35
2023-04-09 22:53:21.517  8544        40.35         35
2023-04-09 22:53:21.726  8663        40.35         35
2023-04-09 22:53:21.933  8661        40.38         35
2023-04-09 22:53:22.142  8690        40.35         35
2023-04-09 22:53:22.350  8675        40.35         35
2023-04-09 22:53:22.557  8739        40.35         35
2023-04-09 22:53:22.766  8869        40.35         35
2023-04-09 22:53:22.975  8850        40.35         35
2023-04-09 22:53:23.194  8905        40.35         35
2023-04-09 22:53:23.407  8903        40.35         35
2023-04-09 22:53:23.616  8869        40.35         35
2023-04-09 22:53:23.823  8874        40.35         35
2023-04-09 22:53:24.032  8862        40.38         35
2023-04-09 22:53:24.207  8820        40.38         35
2023-04-09 22:53:24.416  8799        40.35         35
2023-04-09 22:53:24.618  8776        40.35         35
2023-04-09 22:53:24.817  8800        40.38         35
2023-04-09 22:53:25.025  8781        40.38         35
2023-04-09 22:53:25.233  8835        40.38         35
2023-04-09 22:53:25.441  8867        40.35         35
2023-04-09 22:53:25.650  8863        40.38         35
2023-04-09 22:53:25.858  8907        40.38         35
2023-04-09 22:53:26.063  8921        40.35         35
2023-04-09 22:53:26.274  8855        40.35         35
2023-04-09 22:53:26.482  8819        40.35         35
2023-04-09 22:53:26.690  8904        40.38         35
2023-04-09 22:53:26.898  8896        40.35         35
2023-04-09 22:53:27.106  8926        40.35         35
2023-04-09 22:53:27.321  8877        40.35         35
2023-04-09 22:53:27.554  8870        40.38         35
2023-04-09 22:53:27.763  8837        40.38         35
2023-04-09 22:53:27.971  8800        40.38         35
2023-04-09 22:53:28.164  8809        40.38         35
2023-04-09 22:53:28.336  8812        40.38         35
2023-04-09 22:53:28.539  8829        40.38         35
2023-04-09 22:53:28.740  8871        40.38         35
2023-04-09 22:53:28.947  8884        40.38         35
2023-04-09 22:53:29.157  8885        40.38         35
2023-04-09 22:53:29.365  8940        40.35         35
2023-04-09 22:53:29.573  8980        40.35         35
2023-04-09 22:53:29.780  8947        40.38         35
2023-04-09 22:53:29.989  8943        40.38         35
2023-04-09 22:53:30.199  8955        40.35         35
2023-04-09 22:53:30.405  8986        40.35         35
2023-04-09 22:53:30.614  8948        40.35         35
2023-04-09 22:53:30.822  8983        40.35         35
2023-04-09 22:53:31.030  8977        40.35         35
2023-04-09 22:53:31.238  8932        40.35         35
2023-04-09 22:53:31.451  8912        40.35         35
2023-04-09 22:53:31.669  8899        40.35         35
2023-04-09 22:53:31.879  8883        40.35         35
2023-04-09 22:53:32.087  8855        40.35         35
2023-04-09 22:53:32.262  8845        40.35         35
2023-04-09 22:53:32.460  8845        40.35         35
2023-04-09 22:53:32.663  8734        40.35         35
2023-04-09 22:53:32.871  8728        40.35         35
2023-04-09 22:53:33.079  8704        40.35         35
2023-04-09 22:53:33.288  8676        40.35         35
2023-04-09 22:53:33.496  8737        40.35         35
2023-04-09 22:53:33.704  8698        40.35         35
2023-04-09 22:53:33.912  8725        40.35         35
2023-04-09 22:53:34.120  8764        40.35         35
2023-04-09 22:53:34.329  8801        40.35         35
2023-04-09 22:53:34.536  8851        40.35         35
2023-04-09 22:53:34.745  8936        40.35         35
2023-04-09 22:53:34.953  8920        40.35         35
2023-04-09 22:53:35.160  8940        40.35         35
2023-04-09 22:53:35.368  8930        40.35         35
2023-04-09 22:53:35.581  8938        40.35         35
2023-04-09 22:53:35.798  8962        40.35         35
2023-04-09 22:53:36.010  8937        40.35         35
2023-04-09 22:53:36.183  8930        40.35         35
2023-04-09 22:53:36.383  8946        40.35         35
2023-04-09 22:53:36.586  8979        40.35         35
2023-04-09 22:53:36.795  9013        40.35         35
2023-04-09 22:53:37.003  9057        40.35         35
2023-04-09 22:53:37.211  9040        40.35         35
2023-04-09 22:53:37.420  9038        40.35         35
2023-04-09 22:53:37.627  9024        40.35         35
2023-04-09 22:53:37.836  9007        40.35         35
2023-04-09 22:53:38.044  9046        40.38         35
2023-04-09 22:53:38.267  9048        40.38         35
2023-04-09 22:53:38.460  9051        40.38         35
2023-04-09 22:53:38.669  9061        40.38         35
2023-04-09 22:53:38.877  9013        40.38         35
2023-04-09 22:53:39.085  9029        40.38         35
2023-04-09 22:53:39.292  9026        40.38         35
2023-04-09 22:53:39.502  9059        40.38         35
2023-04-09 22:53:39.709  9175        40.38         35
2023-04-09 22:53:39.922  9182        40.38         35
2023-04-09 22:53:40.139  9255        40.35         35
2023-04-09 22:53:40.302  9282        40.35         35
2023-04-09 22:53:40.510  9226        40.35         35
2023-04-09 22:53:40.718  9099        40.35         35
2023-04-09 22:53:40.927  9113        40.35         35
2023-04-09 22:53:41.136  9136        40.38         35
2023-04-09 22:53:41.343  8714        40.35         35
2023-04-09 22:53:41.550  8640        40.38         35
2023-04-09 22:53:41.759  8711        40.35         35
2023-04-09 22:53:41.966  9134        40.35         35
2023-04-09 22:53:42.165  8971        40.35         35
2023-04-09 22:53:42.373  8997        40.35         35
2023-04-09 22:53:42.590  8987        40.38         35
2023-04-09 22:53:42.801  8834        40.35         35
2023-04-09 22:53:43.008  8782        40.35         35
2023-04-09 22:53:43.218  8564        40.35         35
2023-04-09 22:53:43.426  8577        40.38         35
2023-04-09 22:53:43.634  8691        40.38         35
2023-04-09 22:53:43.842  8489        40.35         35
2023-04-09 22:53:44.050  8461        40.38         35
2023-04-09 22:53:44.262  8489        40.38         35
2023-04-09 22:53:44.434  8761        40.35         35
2023-04-09 22:53:44.643  8842        40.38         35
2023-04-09 22:53:44.850  8859        40.38         35
2023-04-09 22:53:45.059  8941        40.38         35
2023-04-09 22:53:45.267  8832        40.35         35
2023-04-09 22:53:45.474  8859        40.35         35
2023-04-09 22:53:45.683  9035        40.35         35
2023-04-09 22:53:45.887  9174        40.38         35
2023-04-09 22:53:46.086  9208        40.38         35
2023-04-09 22:53:46.291  9200        40.35         35
2023-04-09 22:53:46.500  9248        40.35         35
2023-04-09 22:53:46.714  9321        40.35         35
2023-04-09 22:53:46.932  9287        40.35         35
2023-04-09 22:53:47.140  9226        40.35         35
2023-04-09 22:53:47.348  9114        40.38         35
2023-04-09 22:53:47.557  9122        40.38         35
2023-04-09 22:53:47.765  9091        40.38         35
2023-04-09 22:53:48.007  9038        40.38         35
2023-04-09 22:53:48.197  8985        40.38         35
2023-04-09 22:53:48.389  9014        40.38         35
2023-04-09 22:53:48.566  9009        40.38         35
2023-04-09 22:53:48.773  9148        40.38         35
2023-04-09 22:53:48.981  9023        40.38         35
2023-04-09 22:53:49.190  8891        40.38         35
2023-04-09 22:53:49.398  8821        40.38         35
2023-04-09 22:53:49.605  8969        40.38         35
2023-04-09 22:53:49.809  9071        40.38         35
2023-04-09 22:53:50.007  8785        40.38         35
2023-04-09 22:53:50.216  8515        40.38         35
2023-04-09 22:53:50.423  8459        40.38         35
2023-04-09 22:53:50.632  8547        40.38         35
2023-04-09 22:53:50.840  8683        40.38         35
2023-04-09 22:53:51.053  8741        40.38         35
2023-04-09 22:53:51.271  8815        40.38         35
2023-04-09 22:53:51.480  8884        40.38         35
2023-04-09 22:53:51.687  9060        40.38         35
2023-04-09 22:53:51.896  9081        40.38         35
2023-04-09 22:53:52.105  9045        40.38         35
2023-04-09 22:53:52.313  8971        40.38         35
2023-04-09 22:53:52.521  8446        40.38         35
2023-04-09 22:53:52.697  8284        40.38         35
2023-04-09 22:53:52.905  8327        40.38         35
2023-04-09 22:53:53.113  8406        40.38         35
2023-04-09 22:53:53.322  8311        40.38         35
2023-04-09 22:53:53.530  8256        40.38         35
2023-04-09 22:53:53.731  8212        40.38         35
2023-04-09 22:53:53.930  8246        40.38         35
2023-04-09 22:53:54.138  8203        40.38         35
2023-04-09 22:53:54.347  8173        40.38         35
2023-04-09 22:53:54.555  8309        40.38         35
2023-04-09 22:53:54.763  8353        40.38         35
2023-04-09 22:53:54.972  8391        40.38         35
2023-04-09 22:53:55.180  8417        40.38         35
2023-04-09 22:53:55.394  8615        40.38         35
2023-04-09 22:53:55.612  8858        40.38         35
2023-04-09 22:53:55.820  8984        40.41         35
2023-04-09 22:53:56.029  8978        40.38         35
2023-04-09 22:53:56.237  8929        40.41         35
2023-04-09 22:53:56.443  8814        40.41         35
2023-04-09 22:53:56.653  8875        40.41         35
2023-04-09 22:53:56.828  8841        40.41         35
2023-04-09 22:53:57.037  8728        40.41         35
2023-04-09 22:53:57.246  8730        40.41         35
2023-04-09 22:53:57.454  8784        40.41         35
2023-04-09 22:53:57.653  8769        40.41         35
2023-04-09 22:53:57.853  8802        40.41         35
2023-04-09 22:53:58.062  8830        40.41         35
2023-04-09 22:53:58.270  8814        40.41         35
2023-04-09 22:53:58.479  8791        40.41         35
2023-04-09 22:53:58.686  8698        40.41         35
2023-04-09 22:53:58.895  8606        40.41         35
2023-04-09 22:53:59.103  8496        40.41         35
2023-04-09 22:53:59.311  8385        40.41         35
2023-04-09 22:53:59.518  8351        40.41         35
2023-04-09 22:53:59.740  8520        40.41         35
2023-04-09 22:53:59.952  8648        40.41         35
2023-04-09 22:54:00.159  8802        40.41         35
2023-04-09 22:54:00.368  8517        40.41         35
2023-04-09 22:54:00.576  8437        40.41         35
2023-04-09 22:54:00.783  8375        40.41         35
2023-04-09 22:54:00.960  8240        40.41         35
2023-04-09 22:54:01.169  8227        40.41         35
2023-04-09 22:54:01.375  8269        40.38         35
2023-04-09 22:54:01.574  8180        40.41         35
2023-04-09 22:54:01.778  8112        40.41         35
2023-04-09 22:54:01.984  8110        40.41         35
2023-04-09 22:54:02.191  8152        40.41         35
2023-04-09 22:54:02.400  8163        40.41         35
2023-04-09 22:54:02.610  8240        40.38         35
2023-04-09 22:54:02.817  8414        40.38         35
2023-04-09 22:54:03.027  8407        40.38         35
2023-04-09 22:54:03.234  8294        40.38         35
2023-04-09 22:54:03.443  8217        40.41         35
2023-04-09 22:54:03.651  8278        40.41         35
2023-04-09 22:54:03.869  8346        40.41         35
2023-04-09 22:54:04.083  8327        40.41         35
2023-04-09 22:54:04.291  8393        40.41         35
2023-04-09 22:54:04.500  8491        40.41         35
2023-04-09 22:54:04.708  8573        40.41         35
2023-04-09 22:54:04.884  8503        40.41         35
2023-04-09 22:54:05.092  8489        40.41         35
2023-04-09 22:54:05.299  8638        40.41         35
2023-04-09 22:54:05.498  8606        40.41         35
2023-04-09 22:54:05.701  8515        40.41         35
2023-04-09 22:54:05.908  8664        40.41         35
2023-04-09 22:54:06.132  8710        40.41         35
2023-04-09 22:54:06.341  8731        40.41         35
2023-04-09 22:54:06.549  8739        40.41         35
2023-04-09 22:54:06.742  8733        40.41         35
2023-04-09 22:54:06.950  8748        40.41         35
2023-04-09 22:54:07.158  8839        40.41         35
2023-04-09 22:54:07.366  8890        40.41         35
2023-04-09 22:54:07.575  8834        40.41         35
2023-04-09 22:54:07.783  8726        40.41         35
2023-04-09 22:54:07.991  8843        40.41         35
2023-04-09 22:54:08.210  8928        40.41         35
2023-04-09 22:54:08.423  8941        40.41         35
2023-04-09 22:54:08.631  8945        40.41         35
2023-04-09 22:54:08.840  9030        40.41         35
2023-04-09 22:54:09.016  9061        40.41         35
2023-04-09 22:54:09.220  9082        40.41         35
2023-04-09 22:54:09.416  9073        40.41         35
2023-04-09 22:54:09.625  9200        40.41         35
2023-04-09 22:54:09.833  9367        40.41         35
2023-04-09 22:54:10.041  9629        40.41         35
2023-04-09 22:54:10.249  9994        40.41         35
2023-04-09 22:54:10.456  9978        40.41         35
2023-04-09 22:54:10.664  9949        40.41         35
2023-04-09 22:54:10.872 10028        40.41         35
2023-04-09 22:57:44.163  5214        40.35         40
2023-04-09 22:57:44.372  5219        40.35         40
2023-04-09 22:57:44.581  5267        40.35         40
2023-04-09 22:57:44.787  5291        40.35         40
2023-04-09 22:57:44.997  5333        40.35         40
2023-04-09 22:57:45.198  5350        40.35         40
2023-04-09 22:57:45.413  5385        40.32         40
2023-04-09 22:57:45.621  5382        40.32         40
2023-04-09 22:57:45.845  5393        40.35         40
2023-04-09 22:57:46.037  5415        40.35         40
2023-04-09 22:57:46.246  5403        40.32         40
2023-04-09 22:57:46.453  5444        40.32         40
2023-04-09 22:57:46.662  5489        40.32         40
2023-04-09 22:57:46.870  5500        40.32         40
2023-04-09 22:57:47.078  5511        40.32         40
2023-04-09 22:57:47.294  5553        40.32         40
2023-04-09 22:57:47.463  5550        40.35         40
2023-04-09 22:57:47.671  5555        40.32         40
2023-04-09 22:57:47.879  5573        40.32         40
2023-04-09 22:57:48.087  5594        40.32         40
2023-04-09 22:57:48.295  5598        40.32         40
2023-04-09 22:57:48.503  5593        40.32         40
2023-04-09 22:57:48.712  5615        40.32         40
2023-04-09 22:57:48.920  5612        40.32         40
2023-04-09 22:57:49.120  5620        40.32         40
2023-04-09 22:57:49.319  5635        40.32         40
2023-04-09 22:57:49.535  5665        40.35         40
2023-04-09 22:57:49.751  5663        40.35         40
2023-04-09 22:57:49.960  5658        40.35         40
2023-04-09 22:57:50.169  5678        40.35         40
2023-04-09 22:57:50.377  5709        40.35         40
2023-04-09 22:57:50.584  5670        40.35         40
2023-04-09 22:57:50.793  5701        40.35         40
2023-04-09 22:57:51.002  5720        40.35         40
2023-04-09 22:57:51.209  5718        40.35         40
2023-04-09 22:57:51.427  5731        40.35         40
2023-04-09 22:57:51.594  5696        40.35         40
2023-04-09 22:57:51.802  5682        40.35         40
2023-04-09 22:57:52.011  5705        40.35         40
2023-04-09 22:57:52.218  5728        40.35         40
2023-04-09 22:57:52.427  5728        40.35         40
2023-04-09 22:57:52.635  5697        40.35         40
2023-04-09 22:57:52.843  5715        40.35         40
2023-04-09 22:57:53.042  5716        40.35         40
2023-04-09 22:57:53.242  5707        40.35         40
2023-04-09 22:57:53.451  5715        40.35         40
2023-04-09 22:57:53.667  5710        40.35         40
2023-04-09 22:57:53.900  5716        40.35         40
2023-04-09 22:57:54.108  5717        40.35         40
2023-04-09 22:57:54.301  5732        40.35         40
2023-04-09 22:57:54.509  5725        40.35         40
2023-04-09 22:57:54.717  5736        40.35         40
2023-04-09 22:57:54.924  5731        40.35         40
2023-04-09 22:57:55.133  5754        40.35         40
2023-04-09 22:57:55.340  5757        40.35         40
2023-04-09 22:57:55.518  5763        40.35         40
2023-04-09 22:57:55.726  5752        40.35         40
2023-04-09 22:57:55.934  5778        40.35         40
2023-04-09 22:57:56.142  5758        40.35         40
2023-04-09 22:57:56.350  5728        40.35         40
2023-04-09 22:57:56.558  5722        40.35         40
2023-04-09 22:57:56.764  5709        40.35         40
2023-04-09 22:57:56.964  5732        40.35         40
2023-04-09 22:57:57.167  5770        40.35         40
2023-04-09 22:57:57.374  5780        40.35         40
2023-04-09 22:57:57.584  5788        40.35         40
2023-04-09 22:57:57.797  5816        40.35         40
2023-04-09 22:57:58.016  5787        40.35         40
2023-04-09 22:57:58.223  5782        40.35         40
2023-04-09 22:57:58.432  5767        40.35         40
2023-04-09 22:57:58.640  5781        40.35         40
2023-04-09 22:57:58.848  5790        40.35         40
2023-04-09 22:57:59.057  5782        40.35         40
2023-04-09 22:57:59.265  5784        40.35         40
2023-04-09 22:57:59.473  5810        40.35         40
2023-04-09 22:57:59.650  5815        40.35         40
2023-04-09 22:57:59.858  5789        40.35         40
2023-04-09 22:58:00.061  5805        40.35         40
2023-04-09 22:58:00.274  5794        40.35         40
2023-04-09 22:58:00.482  5823        40.35         40
2023-04-09 22:58:00.687  5806        40.35         40
2023-04-09 22:58:00.887  5817        40.35         40
2023-04-09 22:58:01.091  5828        40.35         40
2023-04-09 22:58:01.299  5852        40.35         40
2023-04-09 22:58:01.507  5882        40.35         40
2023-04-09 22:58:01.716  5868        40.35         40
2023-04-09 22:58:01.923  5889        40.35         40
2023-04-09 22:58:02.141  5870        40.35         40
2023-04-09 22:58:02.355  5869        40.35         40
2023-04-09 22:58:02.563  5873        40.38         40
2023-04-09 22:58:02.770  5891        40.38         40
2023-04-09 22:58:02.980  5884        40.38         40
2023-04-09 22:58:03.188  5862        40.35         40
2023-04-09 22:58:03.397  5857        40.35         40
2023-04-09 22:58:03.572  5852        40.35         40
2023-04-09 22:58:03.781  5823        40.35         40
2023-04-09 22:58:04.005  5816        40.35         40
2023-04-09 22:58:04.213  5786        40.35         40
2023-04-09 22:58:04.421  5804        40.35         40
2023-04-09 22:58:04.608  5797        40.35         40
2023-04-09 22:58:04.805  5797        40.35         40
2023-04-09 22:58:05.013  5850        40.35         40
2023-04-09 22:58:05.222  5830        40.38         40
2023-04-09 22:58:05.430  5839        40.35         40
2023-04-09 22:58:05.639  5859        40.35         40
2023-04-09 22:58:05.846  5884        40.38         40
2023-04-09 22:58:06.055  5925        40.38         40
2023-04-09 22:58:06.269  5944        40.38         40
2023-04-09 22:58:06.487  5932        40.35         40
2023-04-09 22:58:06.695  5937        40.38         40
2023-04-09 22:58:06.902  5934        40.38         40
2023-04-09 22:58:07.112  5970        40.35         40
2023-04-09 22:58:07.321  5970        40.35         40
2023-04-09 22:58:07.529  5961        40.35         40
2023-04-09 22:58:07.705  5943        40.35         40
2023-04-09 22:58:07.913  5947        40.38         40
2023-04-09 22:58:08.121  5969        40.38         40
2023-04-09 22:58:08.330  5948        40.38         40
2023-04-09 22:58:08.529  5942        40.38         40
2023-04-09 22:58:08.729  5957        40.38         40
2023-04-09 22:58:08.938  5976        40.38         40
2023-04-09 22:58:09.146  5989        40.38         40
2023-04-09 22:58:09.354  5992        40.38         40
2023-04-09 22:58:09.562  6004        40.38         40
