           data_ora  elevazione  azimuth
2022-12-29 04:25:21        40.0    110.0
2022-12-29 04:25:24        40.0    110.0
2022-12-29 04:25:27        40.0    110.0
2022-12-29 04:25:30        40.0    110.0
2022-12-29 04:25:33        40.0    110.0
2022-12-29 04:25:36        40.0    110.0
2022-12-29 04:25:39        40.0    110.0
2022-12-29 04:25:42        40.0    110.0
2022-12-29 04:25:45        40.0    110.0
2022-12-29 04:25:48        40.0    110.0
2022-12-29 04:25:51        40.0    110.0
2022-12-29 04:25:54        40.0    110.0
2022-12-29 04:25:57        40.0    110.0
2022-12-29 04:26:00        40.0    110.0
2022-12-29 04:26:03        40.0    110.0
2022-12-29 04:26:06        40.0    110.0
2022-12-29 04:26:09        40.0    110.0
2022-12-29 04:26:12        40.0    110.0
2022-12-29 04:26:15        40.0    110.0
2022-12-29 04:26:18        40.0    110.0
2022-12-29 04:26:21        40.0    110.0
2022-12-29 04:26:24        40.0    110.0
2022-12-29 04:26:27        40.0    110.0
2022-12-29 04:26:30        40.0    110.0
2022-12-29 04:26:33        40.0    110.0
2022-12-29 04:26:36        40.0    110.0
2022-12-29 04:26:39        40.0    110.0
2022-12-29 04:26:42        40.0    110.0
2022-12-29 04:26:45        40.0    110.0
2022-12-29 04:26:48        40.0    110.0
2022-12-29 04:26:51        40.0    110.0
2022-12-29 04:26:54        40.0    110.0
2022-12-29 04:26:57        40.0    110.0
2022-12-29 04:27:00        40.0    110.0
2022-12-29 04:27:03        40.0    110.0
2022-12-29 04:27:06        40.0    110.0
2022-12-29 04:27:09        40.0    110.0
2022-12-29 04:27:12        40.0    110.0
2022-12-29 04:27:15        40.0    110.0
2022-12-29 04:27:18        40.0    110.0
2022-12-29 04:27:21        40.0    110.0
2022-12-29 04:27:24        40.0    110.0
2022-12-29 04:27:27        40.0    110.0
2022-12-29 04:27:30        40.0    110.0
2022-12-29 04:27:33        40.0    110.0
2022-12-29 04:27:36        40.0    110.0
2022-12-29 04:27:39        40.0    110.0
2022-12-29 04:27:42        40.0    110.0
2022-12-29 04:27:45        40.0    110.0
2022-12-29 04:27:48        40.0    110.0
2022-12-29 04:27:51        40.0    110.0
2022-12-29 04:27:54        40.0    110.0
2022-12-29 04:27:57        40.0    110.0
2022-12-29 04:28:00        40.0    110.0
2022-12-29 04:28:03        40.0    110.0
2022-12-29 04:28:06        40.0    110.0
2022-12-29 04:28:09        39.9    110.0
2022-12-29 04:28:12        39.9    110.0
2022-12-29 04:28:15        39.8    110.0
2022-12-29 04:28:18        39.8    110.0
2022-12-29 04:28:21        39.6    110.0
2022-12-29 04:28:24        39.6    110.0
2022-12-29 04:28:27        39.5    110.0
2022-12-29 04:28:30        39.5    110.0
2022-12-29 04:28:33        39.4    110.0
2022-12-29 04:28:36        39.3    110.0
2022-12-29 04:28:39        39.2    110.0
2022-12-29 04:28:42        39.2    110.0
2022-12-29 04:28:45        39.1    110.0
2022-12-29 04:28:48        39.1    110.0
2022-12-29 04:28:51        39.0    110.0
2022-12-29 04:28:54        39.0    110.0
2022-12-29 04:28:57        38.9    110.0
2022-12-29 04:29:00        38.8    110.0
2022-12-29 04:29:03        38.8    110.0
2022-12-29 04:29:06        38.7    110.0
2022-12-29 04:29:09        38.7    110.0
2022-12-29 04:29:12        38.5    110.0
2022-12-29 04:29:15        38.5    110.0
2022-12-29 04:29:18        38.4    110.0
2022-12-29 04:29:21        38.4    110.0
2022-12-29 04:29:24        38.3    110.0
2022-12-29 04:29:27        38.3    110.0
2022-12-29 04:29:30        38.2    110.0
2022-12-29 04:29:33        38.1    110.0
2022-12-29 04:29:36        38.0    110.0
2022-12-29 04:29:39        37.9    110.0
2022-12-29 04:29:42        37.9    110.0
2022-12-29 04:29:45        37.9    110.0
2022-12-29 04:29:48        37.7    110.0
2022-12-29 04:29:51        37.7    110.0
2022-12-29 04:29:54        37.6    110.0
2022-12-29 04:29:57        37.6    110.0
2022-12-29 04:30:00        37.5    110.0
2022-12-29 04:30:03        37.5    110.0
2022-12-29 04:30:06        37.4    110.0
2022-12-29 04:30:09        37.4    110.0
2022-12-29 04:30:12        37.2    110.0
2022-12-29 04:30:15        37.2    110.0
2022-12-29 04:30:18        37.2    110.0
2022-12-29 04:30:21        37.1    110.0
2022-12-29 04:30:24        37.0    110.0
2022-12-29 04:30:27        36.9    110.0
2022-12-29 04:30:30        36.8    110.0
2022-12-29 04:30:33        36.8    110.0
2022-12-29 04:30:36        36.7    110.0
2022-12-29 04:30:39        36.7    110.0
2022-12-29 04:30:42        36.6    110.0
2022-12-29 04:30:45        36.6    110.0
2022-12-29 04:30:48        36.4    110.0
2022-12-29 04:30:51        36.4    110.0
2022-12-29 04:30:54        36.3    110.0
2022-12-29 04:30:57        36.3    110.0
2022-12-29 04:31:00        36.2    110.0
2022-12-29 04:31:03        36.1    110.0
2022-12-29 04:31:06        36.0    110.0
2022-12-29 04:31:09        36.0    110.0
2022-12-29 04:31:12        36.0    110.0
2022-12-29 04:31:15        35.9    110.0
2022-12-29 04:31:18        35.8    110.0
2022-12-29 04:31:21        35.8    110.0
2022-12-29 04:31:24        35.6    110.0
2022-12-29 04:31:27        35.6    110.0
2022-12-29 04:31:30        35.6    110.0
2022-12-29 04:31:33        35.5    110.0
2022-12-29 04:31:36        35.4    110.0
2022-12-29 04:31:39        35.3    110.0
2022-12-29 04:31:42        35.2    110.0
2022-12-29 04:31:45        35.2    110.0
2022-12-29 04:31:48        35.2    110.0
2022-12-29 04:31:51        35.1    110.0
2022-12-29 04:31:54        35.1    110.0
2022-12-29 04:31:57        35.0    110.0
2022-12-29 04:32:00        35.0    110.0
2022-12-29 04:32:03        35.0    110.0
2022-12-29 04:32:06        35.0    110.0
2022-12-29 04:32:09        35.0    110.0
2022-12-29 04:32:12        35.0    110.0
2022-12-29 04:32:15        35.0    110.0
2022-12-29 04:32:18        35.0    110.0
2022-12-29 04:32:21        35.0    110.0
2022-12-29 04:32:24        35.0    110.0
2022-12-29 04:32:27        35.0    110.0
2022-12-29 04:32:30        35.0    110.0
2022-12-29 04:32:33        35.0    110.0
2022-12-29 04:32:36        35.0    110.0
2022-12-29 04:32:39        35.0    110.0
2022-12-29 04:32:42        35.0    110.0
2022-12-29 04:32:45        35.0    110.0
2022-12-29 04:32:48        35.0    110.0
2022-12-29 04:32:51        35.0    110.0
2022-12-29 04:32:54        35.0    110.0
2022-12-29 04:32:57        35.0    110.0
2022-12-29 04:33:00        35.0    110.0
2022-12-29 04:33:03        35.0    110.0
2022-12-29 04:33:06        35.0    110.0
2022-12-29 04:33:09        35.0    110.0
2022-12-29 04:33:12        35.0    110.0
2022-12-29 04:33:15        35.0    110.0
2022-12-29 04:33:18        35.0    110.0
2022-12-29 04:33:21        35.0    110.0
2022-12-29 04:33:24        35.0    110.0
2022-12-29 04:33:27        35.0    110.0
2022-12-29 04:33:30        35.0    110.0
2022-12-29 04:33:33        35.0    110.0
2022-12-29 04:33:36        35.0    110.0
2022-12-29 04:33:39        35.0    110.0
2022-12-29 04:33:42        35.0    110.0
2022-12-29 04:33:45        35.0    110.0
2022-12-29 04:33:48        35.0    110.0
2022-12-29 04:33:51        35.0    110.0
2022-12-29 04:33:54        35.0    110.0
2022-12-29 04:33:57        35.0    110.0
2022-12-29 04:34:00        35.0    110.0
2022-12-29 04:34:03        35.0    110.0
2022-12-29 04:34:06        35.0    110.0
2022-12-29 04:34:09        35.0    110.0
2022-12-29 04:34:12        35.0    110.0
2022-12-29 04:34:15        35.0    110.0
2022-12-29 04:34:18        35.0    110.0
2022-12-29 04:34:21        35.0    110.0
2022-12-29 04:34:24        35.0    110.0
2022-12-29 04:34:27        35.0    110.0
2022-12-29 04:34:30        35.0    110.0
2022-12-29 04:34:33        35.0    110.0
2022-12-29 04:34:36        35.0    110.0
2022-12-29 04:34:39        35.0    110.0
2022-12-29 04:34:42        35.0    110.0
2022-12-29 04:34:45        35.0    110.0
2022-12-29 04:34:48        35.0    110.0
2022-12-29 04:34:51        35.0    110.0
2022-12-29 04:34:54        35.0    110.0
2022-12-29 04:34:57        35.0    110.0
2022-12-29 04:35:00        35.0    110.0
2022-12-29 04:35:03        35.0    110.0
2022-12-29 04:35:06        35.0    110.0
2022-12-29 04:35:09        35.0    110.0
2022-12-29 04:35:12        35.0    110.0
2022-12-29 04:35:15        35.0    110.0
2022-12-29 04:35:18        35.0    110.0
2022-12-29 04:35:21        35.0    110.0
2022-12-29 04:35:24        35.0    110.0
2022-12-29 04:35:27        35.0    110.0
2022-12-29 04:35:30        35.0    110.0
2022-12-29 04:35:33        35.0    110.0
2022-12-29 04:35:36        35.0    110.0
2022-12-29 04:35:39        35.0    110.0
2022-12-29 04:35:42        35.0    110.0
2022-12-29 04:35:45        35.0    110.0
2022-12-29 04:35:48        35.0    110.0
2022-12-29 04:35:51        35.0    110.0
2022-12-29 04:35:54        35.0    110.0
2022-12-29 04:35:57        35.0    110.0
2022-12-29 04:36:00        35.0    110.0
2022-12-29 04:36:03        35.0    110.0
2022-12-29 04:36:06        34.9    110.0
2022-12-29 04:36:09        34.8    110.0
2022-12-29 04:36:12        34.7    110.0
2022-12-29 04:36:15        34.7    110.0
2022-12-29 04:36:18        34.6    110.0
2022-12-29 04:36:21        34.5    110.0
2022-12-29 04:36:24        34.5    110.0
2022-12-29 04:36:27        34.4    110.0
2022-12-29 04:36:30        34.3    110.0
2022-12-29 04:36:33        34.3    110.0
2022-12-29 04:36:36        34.2    110.0
2022-12-29 04:36:39        34.2    110.0
2022-12-29 04:36:42        34.1    110.0
2022-12-29 04:36:45        34.0    110.0
2022-12-29 04:36:48        34.0    110.0
2022-12-29 04:36:51        33.9    110.0
2022-12-29 04:36:54        33.8    110.0
2022-12-29 04:36:57        33.7    110.0
2022-12-29 04:37:00        33.6    110.0
2022-12-29 04:37:03        33.6    110.0
2022-12-29 04:37:06        33.5    110.0
2022-12-29 04:37:09        33.5    110.0
2022-12-29 04:37:12        33.4    110.0
2022-12-29 04:37:15        33.4    110.0
2022-12-29 04:37:18        33.2    110.0
2022-12-29 04:37:21        33.2    110.0
2022-12-29 04:37:24        33.1    110.0
2022-12-29 04:37:27        33.1    110.0
2022-12-29 04:37:30        33.0    110.0
2022-12-29 04:37:33        32.9    110.0
2022-12-29 04:37:36        32.8    110.0
2022-12-29 04:37:39        32.8    110.0
2022-12-29 04:37:42        32.7    110.0
2022-12-29 04:37:45        32.7    110.0
2022-12-29 04:37:48        32.6    110.0
2022-12-29 04:37:51        32.6    110.0
2022-12-29 04:37:54        32.4    110.0
2022-12-29 04:37:57        32.4    110.0
2022-12-29 04:38:00        32.4    110.0
2022-12-29 04:38:03        32.3    110.0
2022-12-29 04:38:06        32.2    110.0
2022-12-29 04:38:09        32.1    110.0
2022-12-29 04:38:12        32.0    110.0
2022-12-29 04:38:15        32.0    110.0
2022-12-29 04:38:18        31.9    110.0
2022-12-29 04:38:21        31.9    110.0
2022-12-29 04:38:24        31.8    110.0
2022-12-29 04:38:27        31.8    110.0
2022-12-29 04:38:30        31.6    110.0
2022-12-29 04:38:33        31.6    110.0
2022-12-29 04:38:36        31.5    110.0
2022-12-29 04:38:39        31.5    110.0
2022-12-29 04:38:42        31.4    110.0
2022-12-29 04:38:45        31.3    110.0
2022-12-29 04:38:48        31.2    110.0
2022-12-29 04:38:51        31.2    110.0
2022-12-29 04:38:54        31.1    110.0
2022-12-29 04:38:57        31.1    110.0
2022-12-29 04:39:00        31.0    110.0
2022-12-29 04:39:03        30.9    110.0
2022-12-29 04:39:06        30.8    110.0
2022-12-29 04:39:09        30.8    110.0
2022-12-29 04:39:12        30.7    110.0
2022-12-29 04:39:15        30.7    110.0
2022-12-29 04:39:18        30.5    110.0
2022-12-29 04:39:21        30.5    110.0
2022-12-29 04:39:24        30.4    110.0
2022-12-29 04:39:27        30.4    110.0
2022-12-29 04:39:30        30.3    110.0
2022-12-29 04:39:33        30.3    110.0
2022-12-29 04:39:36        30.2    110.0
2022-12-29 04:39:39        30.1    110.0
2022-12-29 04:39:42        30.0    110.0
2022-12-29 04:39:45        30.0    110.0
2022-12-29 04:39:48        30.0    110.0
2022-12-29 04:39:51        30.0    110.0
2022-12-29 04:39:54        30.0    110.0
2022-12-29 04:39:57        30.0    110.0
2022-12-29 04:40:00        30.0    110.0
2022-12-29 04:40:03        30.0    110.0
2022-12-29 04:40:06        30.0    110.0
2022-12-29 04:40:09        30.0    110.0
2022-12-29 04:40:12        30.0    110.0
2022-12-29 04:40:15        30.0    110.0
2022-12-29 04:40:18        30.0    110.0
2022-12-29 04:40:21        30.0    110.0
2022-12-29 04:40:24        30.0    110.0
2022-12-29 04:40:27        30.0    110.0
2022-12-29 04:40:30        30.0    110.0
2022-12-29 04:40:33        30.0    110.0
2022-12-29 04:40:36        30.0    110.0
2022-12-29 04:40:39        30.0    110.0
2022-12-29 04:40:42        30.0    110.0
2022-12-29 04:40:45        30.0    110.0
2022-12-29 04:40:48        30.0    110.0
2022-12-29 04:40:51        30.0    110.0
2022-12-29 04:40:54        30.0    110.0
2022-12-29 04:40:57        30.0    110.0
2022-12-29 04:41:00        30.0    110.0
2022-12-29 04:41:03        30.0    110.0
2022-12-29 04:41:06        30.0    110.0
2022-12-29 04:41:09        30.0    110.0
2022-12-29 04:41:12        30.0    110.0
2022-12-29 04:41:15        30.0    110.0
2022-12-29 04:41:18        30.0    110.0
2022-12-29 04:41:21        30.0    110.0
2022-12-29 04:41:24        30.0    110.0
2022-12-29 04:41:27        30.0    110.0
2022-12-29 04:41:30        30.0    110.0
2022-12-29 04:41:33        30.0    110.0
2022-12-29 04:41:36        30.0    110.0
2022-12-29 04:41:39        30.0    110.0
2022-12-29 04:41:42        30.0    110.0
2022-12-29 04:41:45        30.0    110.0
2022-12-29 04:41:48        30.0    110.0
2022-12-29 04:41:51        30.0    110.0
2022-12-29 04:41:54        30.0    110.0
2022-12-29 04:41:57        30.0    110.0
2022-12-29 04:42:00        30.0    110.0
2022-12-29 04:42:03        30.0    110.0
2022-12-29 04:42:06        30.0    110.0
2022-12-29 04:42:09        30.0    110.0
2022-12-29 04:42:12        30.0    110.0
2022-12-29 04:42:15        30.0    110.0
2022-12-29 04:42:18        30.0    110.0
2022-12-29 04:42:21        30.0    110.0
2022-12-29 04:42:24        30.0    110.0
2022-12-29 04:42:27        30.0    110.0
2022-12-29 04:42:30        30.0    110.0
2022-12-29 04:42:33        30.0    110.0
2022-12-29 04:42:36        30.0    110.0
2022-12-29 04:42:39        30.0    110.0
2022-12-29 04:42:42        30.0    110.0
2022-12-29 04:42:45        30.0    110.0
2022-12-29 04:42:48        30.0    110.0
2022-12-29 04:42:51        30.0    110.0
2022-12-29 04:42:54        30.0    110.0
2022-12-29 04:42:57        30.0    110.0
2022-12-29 04:43:00        30.0    110.0
2022-12-29 04:43:03        30.0    110.0
2022-12-29 04:43:06        30.0    110.0
2022-12-29 04:43:09        30.0    110.0
2022-12-29 04:43:12        30.0    110.0
2022-12-29 04:43:15        30.0    110.0
2022-12-29 04:43:18        30.0    110.0
2022-12-29 04:43:21        30.0    110.0
2022-12-29 04:43:24        30.0    110.0
2022-12-29 04:43:27        30.0    110.0
2022-12-29 04:43:30        30.0    110.0
2022-12-29 04:43:33        30.0    110.0
2022-12-29 04:43:36        30.0    110.0
2022-12-29 04:43:39        30.0    110.0
2022-12-29 04:43:42        30.0    110.0
2022-12-29 04:43:45        30.0    110.0
2022-12-29 04:43:48        30.0    110.0
2022-12-29 04:43:51        30.0    110.0
2022-12-29 04:43:54        30.0    110.0
2022-12-29 04:43:57        30.0    110.0
2022-12-29 04:44:00        30.0    110.0
2022-12-29 04:44:03        30.0    110.0
2022-12-29 04:44:06        29.9    110.0
2022-12-29 04:44:09        29.9    110.0
2022-12-29 04:44:12        29.8    110.0
2022-12-29 04:44:15        29.7    110.0
2022-12-29 04:44:18        29.6    110.0
2022-12-29 04:44:21        29.6    110.0
2022-12-29 04:44:24        29.5    110.0
2022-12-29 04:44:27        29.5    110.0
2022-12-29 04:44:30        29.4    110.0
2022-12-29 04:44:33        29.4    110.0
2022-12-29 04:44:36        29.2    110.0
2022-12-29 04:44:39        29.2    110.0
2022-12-29 04:44:42        29.2    110.0
2022-12-29 04:44:45        29.1    110.0
2022-12-29 04:44:48        29.0    110.0
2022-12-29 04:44:51        28.9    110.0
2022-12-29 04:44:54        28.8    110.0
2022-12-29 04:44:57        28.8    110.0
2022-12-29 04:45:00        28.7    110.0
2022-12-29 04:45:03        28.7    110.0
2022-12-29 04:45:06        28.6    110.0
2022-12-29 04:45:09        28.5    110.0
2022-12-29 04:45:12        28.4    110.0
2022-12-29 04:45:15        28.3    110.0
2022-12-29 04:45:18        28.3    110.0
2022-12-29 04:45:21        28.3    110.0
2022-12-29 04:45:24        28.1    110.0
2022-12-29 04:45:27        28.1    110.0
2022-12-29 04:45:30        28.0    110.0
2022-12-29 04:45:33        27.9    110.0
2022-12-29 04:45:36        27.9    110.0
2022-12-29 04:45:39        27.8    110.0
2022-12-29 04:45:42        27.8    110.0
2022-12-29 04:45:45        27.6    110.0
2022-12-29 04:45:48        27.6    110.0
2022-12-29 04:45:51        27.6    110.0
2022-12-29 04:45:54        27.5    110.0
2022-12-29 04:45:57        27.4    110.0
2022-12-29 04:46:00        27.3    110.0
2022-12-29 04:46:03        27.2    110.0
2022-12-29 04:46:06        27.2    110.0
2022-12-29 04:46:09        27.1    110.0
2022-12-29 04:46:12        27.1    110.0
2022-12-29 04:46:15        27.0    110.0
2022-12-29 04:46:18        26.9    110.0
2022-12-29 04:46:21        26.8    110.0
2022-12-29 04:46:24        26.7    110.0
2022-12-29 04:46:27        26.7    110.0
2022-12-29 04:46:30        26.7    110.0
2022-12-29 04:46:33        26.5    110.0
2022-12-29 04:46:36        26.5    110.0
2022-12-29 04:46:39        26.3    110.0
2022-12-29 04:46:42        26.3    110.0
2022-12-29 04:46:45        26.3    110.0
2022-12-29 04:46:48        26.2    110.0
2022-12-29 04:46:51        26.2    110.0
2022-12-29 04:46:54        26.0    110.0
2022-12-29 04:46:57        26.0    110.0
2022-12-29 04:47:00        26.0    110.0
2022-12-29 04:47:03        25.9    110.0
2022-12-29 04:47:06        25.8    110.0
2022-12-29 04:47:09        25.7    110.0
2022-12-29 04:47:12        25.6    110.0
2022-12-29 04:47:15        25.6    110.0
2022-12-29 04:47:18        25.5    110.0
2022-12-29 04:47:21        25.5    110.0
2022-12-29 04:47:24        25.4    110.0
2022-12-29 04:47:27        25.3    110.0
2022-12-29 04:47:30        25.2    110.0
2022-12-29 04:47:33        25.1    110.0
2022-12-29 04:47:36        25.1    110.0
2022-12-29 04:47:39        25.0    110.0
2022-12-29 04:47:42        24.9    110.0
2022-12-29 04:47:45        24.9    110.0
2022-12-29 04:47:48        24.9    110.0
2022-12-29 04:47:51        24.9    110.0
2022-12-29 04:47:54        24.9    110.0
2022-12-29 04:47:57        24.9    110.0
2022-12-29 04:48:00        24.9    110.0
2022-12-29 04:48:03        24.9    110.0
2022-12-29 04:48:06        24.9    110.0
2022-12-29 04:48:09        24.9    110.0
2022-12-29 04:48:12        24.9    110.0
2022-12-29 04:48:15        24.9    110.0
2022-12-29 04:48:18        24.9    110.0
2022-12-29 04:48:21        24.9    110.0
2022-12-29 04:48:24        24.9    110.0
2022-12-29 04:48:27        24.9    110.0
2022-12-29 04:48:30        24.9    110.0
2022-12-29 04:48:33        24.9    110.0
2022-12-29 04:48:36        24.9    110.0
2022-12-29 04:48:39        24.9    110.0
2022-12-29 04:48:42        24.9    110.0
2022-12-29 04:48:45        24.9    110.0
2022-12-29 04:48:48        24.9    110.0
2022-12-29 04:48:51        24.9    110.0
2022-12-29 04:48:54        24.9    110.0
2022-12-29 04:48:57        24.9    110.0
2022-12-29 04:49:00        24.9    110.0
2022-12-29 04:49:03        24.9    110.0
2022-12-29 04:49:06        24.9    110.0
2022-12-29 04:49:09        24.9    110.0
2022-12-29 04:49:12        24.9    110.0
2022-12-29 04:49:15        24.9    110.0
2022-12-29 04:49:18        24.9    110.0
2022-12-29 04:49:21        24.9    110.0
2022-12-29 04:49:24        24.9    110.0
2022-12-29 04:49:27        24.9    110.0
2022-12-29 04:49:30        24.9    110.0
2022-12-29 04:49:33        24.9    110.0
2022-12-29 04:49:36        24.9    110.0
2022-12-29 04:49:39        24.9    110.0
2022-12-29 04:49:42        24.9    110.0
2022-12-29 04:49:45        24.9    110.0
2022-12-29 04:49:48        24.9    110.0
2022-12-29 04:49:51        24.9    110.0
2022-12-29 04:49:54        24.9    110.0
2022-12-29 04:49:57        24.9    110.0
2022-12-29 04:50:00        24.9    110.0
2022-12-29 04:50:03        24.9    110.0
2022-12-29 04:50:06        24.9    110.0
2022-12-29 04:50:09        24.9    110.0
2022-12-29 04:50:12        24.9    110.0
2022-12-29 04:50:15        24.9    110.0
2022-12-29 04:50:18        24.9    110.0
2022-12-29 04:50:21        24.9    110.0
2022-12-29 04:50:24        24.9    110.0
2022-12-29 04:50:27        24.9    110.0
2022-12-29 04:50:30        24.9    110.0
2022-12-29 04:50:33        24.9    110.0
2022-12-29 04:50:36        24.9    110.0
2022-12-29 04:50:39        24.9    110.0
2022-12-29 04:50:42        24.9    110.0
2022-12-29 04:50:45        24.9    110.0
2022-12-29 04:50:48        24.9    110.0
2022-12-29 04:50:51        24.9    110.0
2022-12-29 04:50:54        24.9    110.0
2022-12-29 04:50:57        24.9    110.0
2022-12-29 04:51:00        24.9    110.0
2022-12-29 04:51:03        24.9    110.0
2022-12-29 04:51:06        24.9    110.0
2022-12-29 04:51:09        24.9    110.0
2022-12-29 04:51:12        24.9    110.0
2022-12-29 04:51:15        24.9    110.0
2022-12-29 04:51:18        24.9    110.0
2022-12-29 04:51:21        24.9    110.0
2022-12-29 04:51:24        24.9    110.0
2022-12-29 04:51:27        24.9    110.0
2022-12-29 04:51:30        24.9    110.0
2022-12-29 04:51:33        24.9    110.0
2022-12-29 04:51:36        24.9    110.0
2022-12-29 04:51:39        24.9    110.0
2022-12-29 04:51:42        24.9    110.0
2022-12-29 04:51:45        24.9    110.0
2022-12-29 04:51:48        24.9    110.0
2022-12-29 04:51:51        24.9    110.0
2022-12-29 04:51:54        24.9    110.0
2022-12-29 04:51:57        24.9    110.0
2022-12-29 04:52:00        24.9    110.0
2022-12-29 04:52:03        24.9    110.0
2022-12-29 04:52:06        24.8    110.0
2022-12-29 04:52:09        24.8    110.0
2022-12-29 04:52:12        24.7    110.0
2022-12-29 04:52:15        24.7    110.0
2022-12-29 04:52:18        24.6    110.0
2022-12-29 04:52:21        24.5    110.0
2022-12-29 04:52:24        24.4    110.0
2022-12-29 04:52:27        24.4    110.0
2022-12-29 04:52:30        24.3    110.0
2022-12-29 04:52:33        24.3    110.0
2022-12-29 04:52:36        24.1    110.0
2022-12-29 04:52:39        24.1    110.0
2022-12-29 04:52:42        24.0    110.0
2022-12-29 04:52:45        23.9    110.0
2022-12-29 04:52:48        23.9    110.0
2022-12-29 04:52:51        23.8    110.0
2022-12-29 04:52:54        23.8    110.0
2022-12-29 04:52:57        23.6    110.0
2022-12-29 04:53:00        23.6    110.0
2022-12-29 04:53:03        23.5    110.0
2022-12-29 04:53:06        23.5    110.0
2022-12-29 04:53:09        23.3    110.0
2022-12-29 04:53:12        23.3    110.0
2022-12-29 04:53:15        23.2    110.0
2022-12-29 04:53:18        23.2    110.0
2022-12-29 04:53:21        23.1    110.0
2022-12-29 04:53:24        23.0    110.0
2022-12-29 04:53:27        23.0    110.0
2022-12-29 04:53:30        22.8    110.0
2022-12-29 04:53:33        22.8    110.0
2022-12-29 04:53:36        22.8    110.0
2022-12-29 04:53:39        22.7    110.0
2022-12-29 04:53:42        22.6    110.0
2022-12-29 04:53:45        22.5    110.0
2022-12-29 04:53:48        22.4    110.0
2022-12-29 04:53:51        22.4    110.0
2022-12-29 04:53:54        22.3    110.0
2022-12-29 04:53:57        22.3    110.0
2022-12-29 04:54:00        22.2    110.0
2022-12-29 04:54:03        22.1    110.0
2022-12-29 04:54:06        22.0    110.0
2022-12-29 04:54:09        21.9    110.0
2022-12-29 04:54:12        21.9    110.0
2022-12-29 04:54:15        21.8    110.0
2022-12-29 04:54:18        21.7    110.0
2022-12-29 04:54:21        21.6    110.0
2022-12-29 04:54:24        21.6    110.0
2022-12-29 04:54:27        21.5    110.0
2022-12-29 04:54:30        21.5    110.0
2022-12-29 04:54:33        21.4    110.0
2022-12-29 04:54:36        21.3    110.0
2022-12-29 04:54:39        21.2    110.0
2022-12-29 04:54:42        21.2    110.0
2022-12-29 04:54:45        21.1    110.0
2022-12-29 04:54:48        21.0    110.0
2022-12-29 04:54:51        20.9    110.0
2022-12-29 04:54:54        20.8    110.0
2022-12-29 04:54:57        20.8    110.0
2022-12-29 04:55:00        20.7    110.0
2022-12-29 04:55:03        20.7    110.0
2022-12-29 04:55:06        20.6    110.0
2022-12-29 04:55:09        20.5    110.0
2022-12-29 04:55:12        20.4    110.0
2022-12-29 04:55:15        20.3    110.0
2022-12-29 04:55:18        20.3    110.0
2022-12-29 04:55:21        20.2    110.0
2022-12-29 04:55:24        20.1    110.0
2022-12-29 04:55:27        20.0    110.0
2022-12-29 04:55:30        20.0    110.0
2022-12-29 04:55:33        20.0    110.0
2022-12-29 04:55:36        20.0    110.0
2022-12-29 04:55:39        20.0    110.0
2022-12-29 04:55:42        20.0    110.0
2022-12-29 04:55:45        20.0    110.0
2022-12-29 04:55:48        20.0    110.0
2022-12-29 04:55:51        20.0    110.0
2022-12-29 04:55:54        20.0    110.0
2022-12-29 04:55:57        20.0    110.0
2022-12-29 04:56:00        20.0    110.0
2022-12-29 04:56:03        20.0    110.0
2022-12-29 04:56:06        20.0    110.0
2022-12-29 04:56:09        20.0    110.0
2022-12-29 04:56:12        20.0    110.0
2022-12-29 04:56:15        20.0    110.0
2022-12-29 04:56:18        20.0    110.0
2022-12-29 04:56:21        20.0    110.0
2022-12-29 04:56:24        20.0    110.0
2022-12-29 04:56:27        20.0    110.0
2022-12-29 04:56:30        20.0    110.0
2022-12-29 04:56:33        20.0    110.0
2022-12-29 04:56:36        20.0    110.0
2022-12-29 04:56:39        20.0    110.0
2022-12-29 04:56:42        20.0    110.0
2022-12-29 04:56:45        20.0    110.0
2022-12-29 04:56:48        20.0    110.0
2022-12-29 04:56:51        20.0    110.0
2022-12-29 04:56:54        20.0    110.0
2022-12-29 04:56:57        20.0    110.0
2022-12-29 04:57:00        20.0    110.0
2022-12-29 04:57:03        20.0    110.0
2022-12-29 04:57:06        20.0    110.0
2022-12-29 04:57:09        20.0    110.0
2022-12-29 04:57:12        20.0    110.0
2022-12-29 04:57:15        20.0    110.0
2022-12-29 04:57:18        20.0    110.0
2022-12-29 04:57:21        20.0    110.0
2022-12-29 04:57:24        20.0    110.0
2022-12-29 04:57:27        20.0    110.0
2022-12-29 04:57:30        20.0    110.0
2022-12-29 04:57:33        20.0    110.0
2022-12-29 04:57:36        20.0    110.0
2022-12-29 04:57:39        20.0    110.0
2022-12-29 04:57:42        20.0    110.0
2022-12-29 04:57:45        20.0    110.0
2022-12-29 04:57:48        20.0    110.0
2022-12-29 04:57:51        20.0    110.0
2022-12-29 04:57:54        20.0    110.0
2022-12-29 04:57:57        20.0    110.0
2022-12-29 04:58:00        20.0    110.0
2022-12-29 04:58:03        20.0    110.0
2022-12-29 04:58:06        20.0    110.0
2022-12-29 04:58:09        20.0    110.0
2022-12-29 04:58:12        20.0    110.0
2022-12-29 04:58:15        20.0    110.0
2022-12-29 04:58:18        20.0    110.0
2022-12-29 04:58:21        20.0    110.0
2022-12-29 04:58:24        20.0    110.0
2022-12-29 04:58:27        20.0    110.0
2022-12-29 04:58:30        20.0    110.0
2022-12-29 04:58:33        20.0    110.0
