               data_ora   rad  temperatura elevazione
2022-12-29 04:43:42.472  3235        40.35         30
2022-12-29 04:43:42.675  3251        40.35         30
2022-12-29 04:43:42.894  3246        40.35         30
2022-12-29 04:43:43.113  3221        40.35         30
2022-12-29 04:43:43.316  3241        40.35         30
2022-12-29 04:43:43.519  3242        40.35         30
2022-12-29 04:43:43.738  3229        40.35         30
2022-12-29 04:43:43.941  3229        40.35         30
2022-12-29 04:43:44.144  3235        40.35         30
2022-12-29 04:43:44.332  3242        40.35         30
2022-12-29 04:43:44.535  3234        40.35         30
2022-12-29 04:43:44.738  3264        40.35         30
2022-12-29 04:43:44.941  3250        40.35         30
2022-12-29 04:43:45.160  3260        40.35         30
2022-12-29 04:43:45.363  3251        40.35         30
2022-12-29 04:43:45.566  3245        40.35         30
2022-12-29 04:43:45.785  3243        40.35         30
2022-12-29 04:43:45.988  3251        40.35         30
2022-12-29 04:43:46.175  3253        40.35         30
2022-12-29 04:43:46.394  3255        40.35         30
2022-12-29 04:43:46.613  3260        40.35         30
2022-12-29 04:43:46.816  3253        40.35         30
2022-12-29 04:43:47.019  3257        40.35         30
2022-12-29 04:43:47.238  3267        40.35         30
2022-12-29 04:43:47.441  3275        40.35         30
2022-12-29 04:43:47.644  3258        40.35         30
2022-12-29 04:43:47.863  3285        40.35         30
2022-12-29 04:43:48.097  3286        40.35         30
2022-12-29 04:43:48.285  3282        40.35         30
2022-12-29 04:43:48.457  3291        40.35         30
2022-12-29 04:43:48.660  3292        40.35         30
2022-12-29 04:43:48.878  3301        40.35         30
2022-12-29 04:43:49.066  3304        40.35         30
2022-12-29 04:43:49.300  3313        40.35         30
2022-12-29 04:43:49.488  3325        40.35         30
2022-12-29 04:43:49.691  3331        40.35         30
2022-12-29 04:43:49.894  3328        40.35         30
2022-12-29 04:43:50.113  3335        40.35         30
2022-12-29 04:43:50.316  3332        40.35         30
2022-12-29 04:43:50.519  3329        40.35         30
2022-12-29 04:43:50.738  3331        40.35         30
2022-12-29 04:43:50.941  3316        40.32         30
2022-12-29 04:43:51.144  3321        40.32         30
2022-12-29 04:43:51.363  3337        40.35         30
2022-12-29 04:43:51.581  3339        40.32         30
2022-12-29 04:43:51.785  3330        40.32         30
2022-12-29 04:43:51.998  3308        40.32         30
2022-12-29 04:43:52.201  3295        40.32         30
2022-12-29 04:43:52.373  3304        40.32         30
2022-12-29 04:43:52.592  3308        40.32         30
2022-12-29 04:43:52.795  3285        40.32         30
2022-12-29 04:43:52.998  3301        40.32         30
2022-12-29 04:43:53.201  3290        40.32         30
2022-12-29 04:43:53.420  3283        40.32         30
2022-12-29 04:43:53.623  3300        40.32         30
2022-12-29 04:43:53.826  3272        40.32         30
2022-12-29 04:43:54.029  3254        40.32         30
2022-12-29 04:43:54.232  3259        40.32         30
2022-12-29 04:43:54.435  3258        40.32         30
2022-12-29 04:43:54.654  3269        40.32         30
2022-12-29 04:43:54.873  3266        40.32         30
2022-12-29 04:43:55.076  3261        40.32         30
2022-12-29 04:43:55.279  3265        40.32         30
2022-12-29 04:43:55.498  3256        40.32         30
2022-12-29 04:43:55.701  3258        40.32         30
2022-12-29 04:43:55.904  3250        40.32         30
2022-12-29 04:43:56.123  3249        40.32         30
2022-12-29 04:43:56.342  3250        40.32         30
2022-12-29 04:43:56.498  3249        40.32         30
2022-12-29 04:43:56.701  3236        40.32         30
2022-12-29 04:43:56.920  3242        40.32         30
2022-12-29 04:43:57.123  3232        40.32         30
2022-12-29 04:43:57.326  3219        40.32         30
2022-12-29 04:43:57.545  3222        40.32         30
2022-12-29 04:43:57.748  3211        40.32         30
2022-12-29 04:43:57.951  3233        40.32         30
2022-12-29 04:43:58.170  3237        40.32         30
2022-12-29 04:43:58.373  3204        40.32         30
2022-12-29 04:43:58.576  3210        40.32         30
2022-12-29 04:43:58.841  3224        40.32         30
2022-12-29 04:43:58.998  3223        40.32         30
2022-12-29 04:43:59.201  3235        40.32         30
2022-12-29 04:43:59.404  3237        40.32         30
2022-12-29 04:43:59.623  3244        40.32         30
2022-12-29 04:43:59.841  3249        40.32         30
2022-12-29 04:44:00.045  3241        40.32         30
2022-12-29 04:44:00.248  3236        40.32         30
2022-12-29 04:44:00.466  3273        40.32         30
2022-12-29 04:44:00.670  3264        40.32         30
2022-12-29 04:44:00.841  3278        40.32         30
2022-12-29 04:44:01.060  3266        40.32         30
2022-12-29 04:44:01.263  3272        40.32         30
2022-12-29 04:44:01.466  3268        40.32         30
2022-12-29 04:44:01.654  3273        40.32         30
2022-12-29 04:44:01.873  3287        40.32         30
2022-12-29 04:44:02.076  3266        40.32         30
2022-12-29 04:44:02.279  3275        40.32         30
2022-12-29 04:44:02.498  3283        40.32         30
2022-12-29 04:44:02.701  3287        40.32         30
2022-12-29 04:44:02.904  3283        40.32         30
2022-12-29 04:44:03.123  3311        40.32         30
2022-12-29 04:44:03.341  3324        40.32         30
2022-12-29 04:44:03.544  3318        40.32         30
2022-12-29 04:44:03.748  3320        40.32         30
2022-12-29 04:44:03.966  3309        40.32         30
2022-12-29 04:44:04.169  3312        40.32         30
2022-12-29 04:44:04.373  3316        40.32         30
2022-12-29 04:44:04.591  3327        40.32         30
2022-12-29 04:44:04.763  3306        40.29         30
2022-12-29 04:44:04.966  3292        40.32         30
2022-12-29 04:44:05.169  3320        40.32         30
2022-12-29 04:44:05.388  3317        40.29         30
2022-12-29 04:44:05.591  3329        40.29         30
2022-12-29 04:44:05.794  3318        40.29         30
2022-12-29 04:44:06.044  3317        40.29         30
2022-12-29 04:44:06.216  3326        40.29         30
2022-12-29 04:44:06.419  3319        40.29         30
2022-12-29 04:44:06.622  3339        40.29         30
2022-12-29 04:44:06.841  3310        40.29         30
2022-12-29 04:44:07.044  3299        40.29         30
2022-12-29 04:44:07.247  3310        40.29         30
2022-12-29 04:44:07.466  3311        40.29         30
2022-12-29 04:44:07.669  3322        40.29         30
2022-12-29 04:44:07.872  3324        40.29         30
2022-12-29 04:44:08.091  3333        40.29         30
2022-12-29 04:44:08.310  3333        40.29         30
2022-12-29 04:44:08.513  3311        40.29         30
2022-12-29 04:44:08.732  3313        40.29         30
2022-12-29 04:44:08.904  3293        40.29         30
2022-12-29 04:47:33.069  3769        40.32         25
2022-12-29 04:47:33.272  3779        40.32         25
2022-12-29 04:47:33.475  3794        40.32         25
2022-12-29 04:47:33.662  3809        40.32         25
2022-12-29 04:47:33.881  3809        40.32         25
2022-12-29 04:47:34.084  3795        40.32         25
2022-12-29 04:47:34.287  3818        40.32         25
2022-12-29 04:47:34.506  3833        40.29         25
2022-12-29 04:47:34.709  3829        40.29         25
2022-12-29 04:47:34.912  3842        40.29         25
2022-12-29 04:47:35.115  3863        40.29         25
2022-12-29 04:47:35.334  3879        40.29         25
2022-12-29 04:47:35.553  3905        40.29         25
2022-12-29 04:47:35.756  3914        40.29         25
2022-12-29 04:47:35.959  3969        40.32         25
2022-12-29 04:47:36.225  4031        40.29         25
2022-12-29 04:47:36.381  4066        40.32         25
2022-12-29 04:47:36.584  4105        40.32         25
2022-12-29 04:47:36.803  4186        40.29         25
2022-12-29 04:47:37.006  4235        40.29         25
2022-12-29 04:47:37.178  4301        40.29         25
2022-12-29 04:47:37.428  4365        40.32         25
2022-12-29 04:47:37.600  4428        40.32         25
2022-12-29 04:47:37.803  4494        40.32         25
2022-12-29 04:47:38.006  4537        40.32         25
2022-12-29 04:47:38.225  4600        40.32         25
2022-12-29 04:47:38.428  4618        40.29         25
2022-12-29 04:47:38.647  4600        40.29         25
2022-12-29 04:47:38.834  4588        40.29         25
2022-12-29 04:47:39.037  4588        40.29         25
2022-12-29 04:47:39.240  4537        40.29         25
2022-12-29 04:47:39.459  4491        40.29         25
2022-12-29 04:47:39.678  4428        40.29         25
2022-12-29 04:47:39.881  4326        40.29         25
2022-12-29 04:47:40.084  4239        40.29         25
2022-12-29 04:47:40.303  4155        40.29         25
2022-12-29 04:47:40.506  4095        40.32         25
2022-12-29 04:47:40.709  4046        40.32         25
2022-12-29 04:47:40.928  3996        40.32         25
2022-12-29 04:47:41.146  3971        40.32         25
2022-12-29 04:47:41.303  3942        40.32         25
2022-12-29 04:47:41.521  3930        40.32         25
2022-12-29 04:47:41.725  3925        40.32         25
2022-12-29 04:47:41.928  3925        40.32         25
2022-12-29 04:47:42.131  3929        40.32         25
2022-12-29 04:47:42.350  3939        40.32         25
2022-12-29 04:47:42.553  3931        40.32         25
2022-12-29 04:47:42.756  3938        40.32         25
2022-12-29 04:47:42.975  3928        40.32         25
2022-12-29 04:47:43.178  3923        40.32         25
2022-12-29 04:47:43.381  3907        40.32         25
2022-12-29 04:47:43.584  3907        40.32         25
2022-12-29 04:47:43.803  3915        40.32         25
2022-12-29 04:47:44.006  3924        40.32         25
2022-12-29 04:47:44.209  3957        40.32         25
2022-12-29 04:47:44.443  4010        40.32         25
2022-12-29 04:47:44.646  4042        40.32         25
2022-12-29 04:47:44.849  4044        40.32         25
2022-12-29 04:47:45.053  4089        40.32         25
2022-12-29 04:47:45.240  4158        40.32         25
2022-12-29 04:47:45.443  4177        40.32         25
2022-12-29 04:47:45.646  4156        40.32         25
2022-12-29 04:47:45.865  4189        40.32         25
2022-12-29 04:47:46.068  4181        40.32         25
2022-12-29 04:47:46.256  4179        40.32         25
2022-12-29 04:47:46.474  4150        40.32         25
2022-12-29 04:47:46.678  4119        40.32         25
2022-12-29 04:47:46.881  4095        40.32         25
2022-12-29 04:47:47.084  4080        40.32         25
2022-12-29 04:47:47.303  4022        40.32         25
2022-12-29 04:47:47.506  4000        40.32         25
2022-12-29 04:47:47.709  3965        40.32         25
2022-12-29 04:47:47.928  3951        40.32         25
2022-12-29 04:47:48.146  3931        40.32         25
2022-12-29 04:47:48.381  3893        40.32         25
2022-12-29 04:47:48.552  3921        40.32         25
2022-12-29 04:47:48.771  3909        40.32         25
2022-12-29 04:47:48.974  3910        40.32         25
2022-12-29 04:47:49.178  3909        40.32         25
2022-12-29 04:47:49.365  3913        40.32         25
2022-12-29 04:47:49.599  3899        40.32         25
2022-12-29 04:47:49.771  3896        40.32         25
2022-12-29 04:47:49.990  3926        40.32         25
2022-12-29 04:47:50.193  3933        40.32         25
2022-12-29 04:47:50.396  3917        40.32         25
2022-12-29 04:47:50.599  3910        40.32         25
2022-12-29 04:47:50.818  3926        40.32         25
2022-12-29 04:47:51.021  3911        40.32         25
2022-12-29 04:47:51.224  3930        40.32         25
2022-12-29 04:47:51.427  3923        40.32         25
2022-12-29 04:47:51.646  3933        40.32         25
2022-12-29 04:47:51.849  3919        40.32         25
2022-12-29 04:47:52.063  3910        40.32         25
2022-12-29 04:47:52.266  3954        40.32         25
2022-12-29 04:47:52.469  3931        40.32         25
2022-12-29 04:47:52.687  3954        40.32         25
2022-12-29 04:47:52.906  3944        40.32         25
2022-12-29 04:47:53.109  3956        40.32         25
2022-12-29 04:47:53.328  3963        40.32         25
2022-12-29 04:47:53.500  3978        40.32         25
2022-12-29 04:47:53.703  3969        40.32         25
2022-12-29 04:47:53.891  3949        40.32         25
2022-12-29 04:47:54.109  3957        40.32         25
2022-12-29 04:47:54.328  3947        40.32         25
2022-12-29 04:47:54.516  3916        40.32         25
2022-12-29 04:47:54.734  3942        40.32         25
2022-12-29 04:47:54.937  3926        40.32         25
2022-12-29 04:47:55.141  3922        40.32         25
2022-12-29 04:47:55.359  3894        40.32         25
2022-12-29 04:47:55.562  3894        40.32         25
2022-12-29 04:47:55.766  3904        40.32         25
2022-12-29 04:47:55.969  3896        40.32         25
2022-12-29 04:47:56.187  3902        40.32         25
2022-12-29 04:47:56.391  3942        40.32         25
2022-12-29 04:47:56.609  3936        40.32         25
2022-12-29 04:47:56.828  3906        40.32         25
2022-12-29 04:47:57.031  3946        40.32         25
2022-12-29 04:47:57.234  3934        40.32         25
2022-12-29 04:47:57.437  3912        40.32         25
2022-12-29 04:47:57.625  3927        40.32         25
2022-12-29 04:47:57.828  3919        40.32         25
2022-12-29 04:47:58.031  3917        40.32         25
2022-12-29 04:47:58.250  3912        40.32         25
2022-12-29 04:47:58.453  3899        40.32         25
2022-12-29 04:47:58.656  3887        40.32         25
2022-12-29 04:47:58.859  3894        40.32         25
2022-12-29 04:47:59.062  3903        40.32         25
2022-12-29 04:47:59.265  3892        40.32         25
2022-12-29 04:47:59.469  3899        40.32         25
2022-12-29 04:47:59.687  3883        40.32         25
2022-12-29 04:47:59.890  3880        40.32         25
2022-12-29 04:48:00.109  3909        40.32         25
2022-12-29 04:48:00.312  3933        40.32         25
2022-12-29 04:48:00.531  3939        40.32         25
2022-12-29 04:48:00.734  3933        40.32         25
2022-12-29 04:48:00.937  3947        40.29         25
2022-12-29 04:48:01.156  3955        40.29         25
2022-12-29 04:48:01.375  3943        40.29         25
2022-12-29 04:48:01.578  3956        40.29         25
2022-12-29 04:48:01.750  3973        40.29         25
2022-12-29 04:48:01.953  3978        40.29         25
2022-12-29 04:48:02.156  3978        40.29         25
2022-12-29 04:48:02.359  3957        40.29         25
2022-12-29 04:48:02.578  3980        40.29         25
2022-12-29 04:48:02.797  3942        40.29         25
2022-12-29 04:48:03.047  3940        40.29         25
2022-12-29 04:48:03.203  3948        40.32         25
2022-12-29 04:48:03.406  3944        40.29         25
2022-12-29 04:48:03.609  3931        40.29         25
2022-12-29 04:48:03.812  3939        40.29         25
2022-12-29 04:48:04.031  3934        40.29         25
2022-12-29 04:48:04.265  3956        40.29         25
2022-12-29 04:48:04.437  3940        40.29         25
2022-12-29 04:48:04.656  3938        40.29         25
2022-12-29 04:48:04.859  3964        40.29         25
2022-12-29 04:48:05.078  3926        40.29         25
2022-12-29 04:48:05.297  3923        40.29         25
2022-12-29 04:48:05.500  3916        40.29         25
2022-12-29 04:48:05.703  3936        40.29         25
2022-12-29 04:48:05.875  3912        40.29         25
2022-12-29 04:48:06.093  3898        40.29         25
2022-12-29 04:48:06.296  3909        40.29         25
2022-12-29 04:48:06.500  3884        40.29         25
2022-12-29 04:48:06.703  3885        40.29         25
2022-12-29 04:48:06.906  3885        40.29         25
2022-12-29 04:48:07.109  3867        40.29         25
2022-12-29 04:48:07.312  3882        40.29         25
2022-12-29 04:48:07.531  3879        40.32         25
2022-12-29 04:48:07.734  3898        40.32         25
2022-12-29 04:48:07.937  3884        40.32         25
2022-12-29 04:48:08.156  3894        40.32         25
2022-12-29 04:48:08.375  3904        40.32         25
2022-12-29 04:48:08.578  3890        40.32         25
2022-12-29 04:48:08.781  3880        40.32         25
2022-12-29 04:48:09.000  3877        40.32         25
2022-12-29 04:48:09.203  3912        40.29         25
2022-12-29 04:48:09.406  3916        40.29         25
2022-12-29 04:48:09.624  3926        40.32         25
2022-12-29 04:48:09.796  3903        40.32         25
2022-12-29 04:48:10.000  3908        40.32         25
2022-12-29 04:48:10.218  3924        40.32         25
2022-12-29 04:48:10.421  3942        40.32         25
2022-12-29 04:48:10.624  3933        40.32         25
2022-12-29 04:48:10.828  3946        40.32         25
2022-12-29 04:48:11.046  3957        40.32         25
2022-12-29 04:48:11.249  3968        40.32         25
2022-12-29 04:48:11.453  3978        40.32         25
2022-12-29 04:48:11.656  3990        40.32         25
2022-12-29 04:48:11.874  3973        40.32         25
2022-12-29 04:48:12.078  3998        40.32         25
2022-12-29 04:48:12.296  4031        40.32         25
2022-12-29 04:48:12.499  4003        40.32         25
2022-12-29 04:48:12.734  3991        40.32         25
2022-12-29 04:48:12.906  3995        40.32         25
2022-12-29 04:48:13.124  4000        40.32         25
2022-12-29 04:48:13.343  3984        40.32         25
2022-12-29 04:48:13.546  3986        40.32         25
2022-12-29 04:48:13.765  3993        40.32         25
2022-12-29 04:48:13.968  4012        40.32         25
2022-12-29 04:48:14.140  4003        40.32         25
2022-12-29 04:48:14.328  4014        40.32         25
2022-12-29 04:48:14.546  4042        40.32         25
2022-12-29 04:48:14.749  3999        40.32         25
2022-12-29 04:48:14.953  4024        40.35         25
2022-12-29 04:48:15.171  4026        40.35         25
2022-12-29 04:48:15.374  4046        40.35         25
2022-12-29 04:48:15.577  4026        40.35         25
2022-12-29 04:48:15.796  4018        40.32         25
2022-12-29 04:48:15.999  4009        40.32         25
2022-12-29 04:48:16.202  4039        40.32         25
2022-12-29 04:48:16.406  4038        40.32         25
2022-12-29 04:48:16.624  4044        40.32         25
2022-12-29 04:48:16.843  4043        40.35         25
2022-12-29 04:48:17.046  4044        40.35         25
2022-12-29 04:48:17.265  4034        40.35         25
2022-12-29 04:48:17.468  4046        40.35         25
2022-12-29 04:48:17.671  4023        40.35         25
2022-12-29 04:48:17.874  4038        40.35         25
2022-12-29 04:48:18.062  4043        40.35         25
2022-12-29 04:48:18.265  4022        40.35         25
2022-12-29 04:48:18.468  4057        40.35         25
2022-12-29 04:48:18.687  4046        40.35         25
2022-12-29 04:48:18.890  4051        40.35         25
2022-12-29 04:48:19.093  4066        40.35         25
2022-12-29 04:48:19.281  4070        40.35         25
2022-12-29 04:48:19.499  4067        40.35         25
2022-12-29 04:48:19.702  4070        40.35         25
2022-12-29 04:48:19.905  4067        40.35         25
2022-12-29 04:48:20.124  4089        40.35         25
2022-12-29 04:48:20.343  4098        40.35         25
2022-12-29 04:48:20.546  4080        40.35         25
2022-12-29 04:48:20.749  4101        40.35         25
2022-12-29 04:48:20.968  4122        40.35         25
2022-12-29 04:48:21.171  4126        40.35         25
2022-12-29 04:48:21.374  4139        40.35         25
2022-12-29 04:48:21.593  4150        40.35         25
2022-12-29 04:48:21.796  4136        40.35         25
2022-12-29 04:48:22.015  4156        40.38         25
2022-12-29 04:48:22.171  4134        40.38         25
2022-12-29 04:48:22.390  4151        40.38         25
2022-12-29 04:48:22.593  4184        40.35         25
2022-12-29 04:48:22.796  4201        40.35         25
2022-12-29 04:48:23.015  4191        40.35         25
2022-12-29 04:48:23.233  4186        40.38         25
2022-12-29 04:48:23.421  4190        40.38         25
2022-12-29 04:48:23.640  4206        40.38         25
2022-12-29 04:48:23.843  4227        40.38         25
2022-12-29 04:48:24.046  4197        40.38         25
2022-12-29 04:48:24.265  4200        40.38         25
2022-12-29 04:48:24.468  4208        40.38         25
2022-12-29 04:48:24.671  4193        40.38         25
2022-12-29 04:48:24.874  4178        40.38         25
2022-12-29 04:48:25.093  4173        40.38         25
2022-12-29 04:48:25.296  4185        40.38         25
2022-12-29 04:48:25.515  4206        40.38         25
2022-12-29 04:48:25.733  4206        40.38         25
2022-12-29 04:48:25.937  4205        40.38         25
2022-12-29 04:48:26.171  4181        40.38         25
2022-12-29 04:48:26.311  4170        40.38         25
2022-12-29 04:48:26.530  4196        40.38         25
2022-12-29 04:48:26.733  4189        40.38         25
2022-12-29 04:48:26.921  4171        40.38         25
2022-12-29 04:48:27.140  4128        40.38         25
2022-12-29 04:48:27.343  4151        40.38         25
2022-12-29 04:48:27.546  4155        40.38         25
2022-12-29 04:48:27.749  4148        40.38         25
2022-12-29 04:48:27.968  4140        40.38         25
2022-12-29 04:48:28.171  4145        40.38         25
2022-12-29 04:48:28.374  4128        40.38         25
2022-12-29 04:48:28.608  4120        40.38         25
2022-12-29 04:48:28.796  4107        40.38         25
2022-12-29 04:48:29.015  4126        40.38         25
2022-12-29 04:48:29.218  4118        40.38         25
2022-12-29 04:48:29.436  4091        40.38         25
2022-12-29 04:48:29.640  4112        40.38         25
2022-12-29 04:48:29.843  4126        40.38         25
2022-12-29 04:48:30.061  4119        40.38         25
2022-12-29 04:48:30.280  4105        40.38         25
2022-12-29 04:48:30.436  4087        40.38         25
2022-12-29 04:48:30.639  4126        40.38         25
2022-12-29 04:48:30.858  4120        40.38         25
2022-12-29 04:48:31.061  4114        40.38         25
2022-12-29 04:48:31.264  4108        40.38         25
2022-12-29 04:48:31.483  4107        40.38         25
2022-12-29 04:48:31.686  4114        40.38         25
2022-12-29 04:48:31.889  4091        40.38         25
2022-12-29 04:48:32.093  4101        40.38         25
2022-12-29 04:48:32.296  4121        40.38         25
2022-12-29 04:48:32.514  4104        40.38         25
2022-12-29 04:48:32.733  4117        40.38         25
2022-12-29 04:48:32.936  4130        40.38         25
2022-12-29 04:48:33.139  4112        40.38         25
2022-12-29 04:48:33.343  4112        40.38         25
2022-12-29 04:48:33.561  4121        40.38         25
2022-12-29 04:48:33.764  4149        40.38         25
2022-12-29 04:48:33.983  4109        40.38         25
2022-12-29 04:48:34.202  4099        40.38         25
2022-12-29 04:48:34.405  4128        40.38         25
2022-12-29 04:48:34.577  4133        40.38         25
2022-12-29 04:48:34.764  4117        40.38         25
2022-12-29 04:48:34.983  4124        40.38         25
2022-12-29 04:48:35.186  4121        40.38         25
2022-12-29 04:48:35.389  4114        40.38         25
2022-12-29 04:48:35.608  4145        40.38         25
2022-12-29 04:48:35.811  4129        40.38         25
2022-12-29 04:48:36.014  4135        40.38         25
2022-12-29 04:48:36.233  4136        40.38         25
2022-12-29 04:48:36.436  4150        40.38         25
2022-12-29 04:48:36.639  4159        40.38         25
2022-12-29 04:48:36.842  4173        40.38         25
2022-12-29 04:48:37.061  4176        40.38         25
2022-12-29 04:48:37.264  4158        40.38         25
2022-12-29 04:48:37.483  4162        40.38         25
2022-12-29 04:48:37.702  4142        40.38         25
2022-12-29 04:48:37.905  4149        40.38         25
2022-12-29 04:48:38.108  4133        40.38         25
2022-12-29 04:48:38.358  4126        40.38         25
2022-12-29 04:48:38.499  4123        40.38         25
2022-12-29 04:48:38.702  4137        40.38         25
2022-12-29 04:48:38.905  4134        40.38         25
2022-12-29 04:48:39.124  4123        40.38         25
2022-12-29 04:48:39.327  4101        40.38         25
2022-12-29 04:48:39.577  4101        40.38         25
2022-12-29 04:48:39.717  4114        40.35         25
2022-12-29 04:48:39.936  4087        40.35         25
2022-12-29 04:48:40.155  4094        40.35         25
2022-12-29 04:48:40.342  4102        40.35         25
2022-12-29 04:48:40.561  4110        40.38         25
2022-12-29 04:48:40.795  4111        40.38         25
2022-12-29 04:48:40.983  4123        40.38         25
2022-12-29 04:48:41.202  4113        40.38         25
2022-12-29 04:48:41.405  4144        40.38         25
2022-12-29 04:48:41.608  4135        40.38         25
2022-12-29 04:48:41.811  4154        40.38         25
2022-12-29 04:48:42.030  4138        40.35         25
2022-12-29 04:48:42.233  4142        40.35         25
2022-12-29 04:48:42.452  4173        40.35         25
2022-12-29 04:48:42.624  4158        40.35         25
2022-12-29 04:48:42.827  4146        40.35         25
2022-12-29 04:48:43.030  4144        40.35         25
2022-12-29 04:48:43.248  4124        40.35         25
2022-12-29 04:48:43.452  4125        40.35         25
2022-12-29 04:48:43.670  4105        40.35         25
2022-12-29 04:48:43.858  4095        40.35         25
2022-12-29 04:48:44.077  4084        40.35         25
2022-12-29 04:48:44.280  4116        40.35         25
2022-12-29 04:48:44.483  4099        40.35         25
2022-12-29 04:48:44.686  4098        40.35         25
2022-12-29 04:48:44.905  4107        40.35         25
2022-12-29 04:48:45.108  4105        40.35         25
2022-12-29 04:48:45.311  4092        40.35         25
2022-12-29 04:48:45.530  4092        40.35         25
2022-12-29 04:48:45.733  4099        40.35         25
2022-12-29 04:48:45.952  4117        40.35         25
2022-12-29 04:48:46.170  4097        40.35         25
2022-12-29 04:48:46.373  4092        40.35         25
2022-12-29 04:48:46.577  4121        40.35         25
2022-12-29 04:48:46.748  4115        40.35         25
2022-12-29 04:48:46.967  4119        40.35         25
2022-12-29 04:48:47.170  4119        40.35         25
2022-12-29 04:48:47.358  4129        40.35         25
2022-12-29 04:48:47.576  4145        40.35         25
2022-12-29 04:48:47.780  4142        40.35         25
2022-12-29 04:48:47.983  4149        40.35         25
2022-12-29 04:48:48.186  4173        40.35         25
2022-12-29 04:48:48.405  4175        40.35         25
2022-12-29 04:48:48.608  4159        40.35         25
2022-12-29 04:48:48.811  4163        40.35         25
2022-12-29 04:48:49.030  4169        40.35         25
2022-12-29 04:48:49.233  4196        40.35         25
2022-12-29 04:48:49.451  4199        40.35         25
2022-12-29 04:48:49.670  4212        40.35         25
2022-12-29 04:48:49.873  4221        40.35         25
2022-12-29 04:48:50.076  4223        40.35         25
2022-12-29 04:48:50.280  4239        40.35         25
2022-12-29 04:48:50.498  4254        40.35         25
2022-12-29 04:48:50.717  4251        40.35         25
2022-12-29 04:48:50.873  4237        40.35         25
2022-12-29 04:48:51.092  4264        40.35         25
2022-12-29 04:48:51.295  4279        40.35         25
2022-12-29 04:48:51.498  4261        40.35         25
2022-12-29 04:48:51.701  4275        40.35         25
2022-12-29 04:48:51.920  4285        40.35         25
2022-12-29 04:48:52.118  4275        40.35         25
2022-12-29 04:48:52.321  4296        40.35         25
2022-12-29 04:48:52.524  4300        40.32         25
2022-12-29 04:48:52.727  4301        40.32         25
2022-12-29 04:48:52.946  4304        40.32         25
2022-12-29 04:48:53.165  4281        40.32         25
2022-12-29 04:48:53.368  4297        40.32         25
2022-12-29 04:48:53.571  4305        40.32         25
2022-12-29 04:48:53.790  4262        40.32         25
2022-12-29 04:48:54.008  4262        40.32         25
2022-12-29 04:48:54.258  4277        40.32         25
2022-12-29 04:48:54.415  4265        40.32         25
2022-12-29 04:48:54.633  4252        40.32         25
2022-12-29 04:48:54.836  4271        40.32         25
2022-12-29 04:48:54.993  4268        40.32         25
2022-12-29 04:48:55.211  4269        40.32         25
2022-12-29 04:48:55.477  4285        40.32         25
2022-12-29 04:48:55.618  4278        40.32         25
2022-12-29 04:48:55.836  4266        40.32         25
2022-12-29 04:48:56.039  4270        40.32         25
2022-12-29 04:48:56.243  4249        40.32         25
2022-12-29 04:48:56.446  4264        40.32         25
2022-12-29 04:48:56.696  4277        40.32         25
2022-12-29 04:48:56.868  4252        40.32         25
2022-12-29 04:48:57.071  4257        40.32         25
2022-12-29 04:48:57.289  4263        40.32         25
2022-12-29 04:48:57.493  4257        40.32         25
2022-12-29 04:48:57.696  4240        40.32         25
2022-12-29 04:48:57.914  4259        40.32         25
2022-12-29 04:48:58.133  4268        40.32         25
2022-12-29 04:48:58.336  4239        40.32         25
2022-12-29 04:48:58.539  4239        40.32         25
2022-12-29 04:48:58.758  4257        40.32         25
2022-12-29 04:48:58.961  4276        40.32         25
2022-12-29 04:48:59.133  4235        40.29         25
2022-12-29 04:48:59.352  4245        40.29         25
2022-12-29 04:48:59.555  4258        40.29         25
2022-12-29 04:48:59.758  4265        40.29         25
2022-12-29 04:48:59.961  4260        40.32         25
2022-12-29 04:49:00.164  4238        40.32         25
2022-12-29 04:49:00.367  4261        40.29         25
2022-12-29 04:49:00.571  4279        40.29         25
2022-12-29 04:49:00.789  4260        40.29         25
2022-12-29 04:49:00.992  4250        40.29         25
2022-12-29 04:49:01.196  4259        40.29         25
2022-12-29 04:49:01.414  4241        40.29         25
2022-12-29 04:49:01.633  4252        40.29         25
2022-12-29 04:49:01.836  4273        40.29         25
2022-12-29 04:49:02.055  4277        40.29         25
2022-12-29 04:49:02.258  4268        40.29         25
2022-12-29 04:49:02.461  4267        40.29         25
2022-12-29 04:49:02.664  4301        40.29         25
2022-12-29 04:49:02.883  4302        40.29         25
2022-12-29 04:49:03.086  4299        40.29         25
2022-12-29 04:49:03.258  4316        40.29         25
2022-12-29 04:49:03.461  4288        40.29         25
2022-12-29 04:49:03.680  4291        40.29         25
2022-12-29 04:49:03.883  4284        40.29         25
2022-12-29 04:49:04.086  4269        40.29         25
2022-12-29 04:49:04.305  4290        40.29         25
2022-12-29 04:49:04.508  4295        40.29         25
2022-12-29 04:49:04.711  4287        40.29         25
2022-12-29 04:49:04.914  4296        40.29         25
2022-12-29 04:49:05.117  4306        40.29         25
2022-12-29 04:49:05.336  4274        40.29         25
2022-12-29 04:49:05.539  4294        40.29         25
2022-12-29 04:49:05.758  4292        40.29         25
2022-12-29 04:49:05.977  4293        40.29         25
2022-12-29 04:49:06.164  4336        40.29         25
2022-12-29 04:49:06.383  4358        40.29         25
