               data_ora   rad  temperatura elevazione
2023-04-07 01:17:07.038  3280        40.32         40
2023-04-07 01:17:07.247  3284        40.32         40
2023-04-07 01:17:07.454  3298        40.32         40
2023-04-07 01:17:07.663  3285        40.32         40
2023-04-07 01:17:07.870  3291        40.32         40
2023-04-07 01:17:08.079  3292        40.32         40
2023-04-07 01:17:08.298  3286        40.32         40
2023-04-07 01:17:08.512  3283        40.32         40
2023-04-07 01:17:08.720  3284        40.32         40
2023-04-07 01:17:08.928  3279        40.32         40
2023-04-07 01:17:09.136  3270        40.32         40
2023-04-07 01:17:09.312  3306        40.32         40
2023-04-07 01:17:09.519  3293        40.32         40
2023-04-07 01:17:09.729  3281        40.32         40
2023-04-07 01:17:09.930  3264        40.32         40
2023-04-07 01:17:10.129  3273        40.32         40
2023-04-07 01:17:10.337  3273        40.32         40
2023-04-07 01:17:10.545  3257        40.32         40
2023-04-07 01:17:10.753  3254        40.32         40
2023-04-07 01:17:10.961  3274        40.32         40
2023-04-07 01:17:11.170  3278        40.32         40
2023-04-07 01:17:11.378  3255        40.32         40
2023-04-07 01:17:11.586  3267        40.32         40
2023-04-07 01:17:11.794  3279        40.32         40
2023-04-07 01:17:12.008  3281        40.32         40
2023-04-07 01:17:12.227  3276        40.32         40
2023-04-07 01:17:12.435  3295        40.32         40
2023-04-07 01:17:12.644  3298        40.32         40
2023-04-07 01:17:12.850  3314        40.32         40
2023-04-07 01:17:13.060  3285        40.32         40
2023-04-07 01:17:13.236  3299        40.35         40
2023-04-07 01:17:13.444  3305        40.35         40
2023-04-07 01:17:13.651  3321        40.35         40
2023-04-07 01:17:13.850  3303        40.35         40
2023-04-07 01:17:14.053  3299        40.35         40
2023-04-07 01:17:14.261  3310        40.35         40
2023-04-07 01:17:14.469  3316        40.35         40
2023-04-07 01:17:14.677  3310        40.35         40
2023-04-07 01:17:14.886  3303        40.35         40
2023-04-07 01:17:15.093  3283        40.35         40
2023-04-07 01:17:15.302  3293        40.35         40
2023-04-07 01:17:15.510  3289        40.35         40
2023-04-07 01:17:15.734  3293        40.35         40
2023-04-07 01:17:15.938  3292        40.35         40
2023-04-07 01:17:16.151  3281        40.35         40
2023-04-07 01:17:16.359  3269        40.35         40
2023-04-07 01:17:16.565  3272        40.35         40
2023-04-07 01:17:16.775  3286        40.35         40
2023-04-07 01:17:16.951  3268        40.35         40
2023-04-07 01:17:17.160  3280        40.35         40
2023-04-07 01:17:17.367  3281        40.35         40
2023-04-07 01:17:17.574  3285        40.35         40
2023-04-07 01:17:17.773  3280        40.35         40
2023-04-07 01:17:17.976  3291        40.35         40
2023-04-07 01:17:18.184  3298        40.35         40
2023-04-07 01:17:18.392  3299        40.35         40
2023-04-07 01:17:18.601  3312        40.35         40
2023-04-07 01:17:18.809  3311        40.35         40
2023-04-07 01:17:19.017  3316        40.35         40
2023-04-07 01:17:19.226  3322        40.35         40
2023-04-07 01:17:19.434  3331        40.35         40
2023-04-07 01:17:19.650  3343        40.35         40
2023-04-07 01:17:19.865  3338        40.35         40
2023-04-07 01:17:20.072  3351        40.35         40
2023-04-07 01:17:20.281  3343        40.35         40
2023-04-07 01:17:20.490  3349        40.35         40
2023-04-07 01:17:20.698  3348        40.35         40
2023-04-07 01:17:20.874  3353        40.35         40
2023-04-07 01:17:21.081  3352        40.35         40
2023-04-07 01:17:21.290  3341        40.35         40
2023-04-07 01:17:21.495  3338        40.35         40
2023-04-07 01:17:21.695  3336        40.35         40
2023-04-07 01:17:21.899  3323        40.38         40
2023-04-07 01:17:22.107  3352        40.35         40
2023-04-07 01:17:22.315  3357        40.35         40
2023-04-07 01:17:22.523  3345        40.35         40
2023-04-07 01:17:22.732  3340        40.35         40
2023-04-07 01:17:22.940  3347        40.35         40
2023-04-07 01:17:23.149  3344        40.35         40
2023-04-07 01:17:23.363  3345        40.35         40
2023-04-07 01:17:23.580  3327        40.35         40
2023-04-07 01:17:23.788  3352        40.35         40
2023-04-07 01:17:23.996  3348        40.35         40
2023-04-07 01:17:24.206  3344        40.38         40
2023-04-07 01:17:24.413  3335        40.35         40
2023-04-07 01:17:24.589  3327        40.38         40
2023-04-07 01:17:24.798  3334        40.35         40
2023-04-07 01:17:25.006  3346        40.38         40
2023-04-07 01:17:25.215  3346        40.38         40
2023-04-07 01:17:25.417  3346        40.38         40
2023-04-07 01:17:25.614  3351        40.35         40
2023-04-07 01:17:25.823  3351        40.35         40
2023-04-07 01:17:26.031  3351        40.35         40
2023-04-07 01:17:26.239  3345        40.35         40
2023-04-07 01:17:26.448  3342        40.35         40
2023-04-07 01:17:26.656  3362        40.35         40
2023-04-07 01:17:26.864  3346        40.35         40
2023-04-07 01:17:27.079  3345        40.35         40
2023-04-07 01:17:27.305  3358        40.35         40
2023-04-07 01:17:27.504  3372        40.35         40
2023-04-07 01:17:27.713  3372        40.35         40
2023-04-07 01:17:27.921  3385        40.38         40
2023-04-07 01:17:28.128  3389        40.38         40
2023-04-07 01:17:28.336  3393        40.38         40
2023-04-07 01:17:28.513  3381        40.38         40
2023-04-07 01:17:28.721  3391        40.38         40
2023-04-07 01:17:28.930  3384        40.38         40
2023-04-07 01:17:29.138  3387        40.38         40
2023-04-07 01:17:29.338  3383        40.38         40
2023-04-07 01:17:29.538  3372        40.38         40
2023-04-07 01:17:29.746  3347        40.38         40
2023-04-07 01:17:29.955  3365        40.38         40
2023-04-07 01:17:30.163  3343        40.38         40
2023-04-07 01:17:30.371  3355        40.38         40
2023-04-07 01:17:30.579  3326        40.38         40
2023-04-07 01:17:30.787  3335        40.38         40
2023-04-07 01:17:31.008  3353        40.38         40
2023-04-07 01:17:31.220  3350        40.38         40
2023-04-07 01:17:31.428  3349        40.38         40
2023-04-07 01:17:31.636  3343        40.38         40
2023-04-07 01:17:31.844  3344        40.38         40
2023-04-07 01:17:32.053  3324        40.38         40
2023-04-07 01:17:32.229  3342        40.38         40
2023-04-07 01:17:32.437  3353        40.38         40
2023-04-07 01:17:32.645  3337        40.38         40
2023-04-07 01:17:32.853  3347        40.38         40
2023-04-07 01:17:33.060  3360        40.38         40
2023-04-07 01:17:33.260  3357        40.38         40
2023-04-07 01:17:33.461  3347        40.38         40
2023-04-07 01:17:33.670  3369        40.38         40
2023-04-07 01:17:33.878  3361        40.38         40
2023-04-07 01:17:34.087  3364        40.38         40
2023-04-07 01:17:34.294  3352        40.38         40
2023-04-07 01:17:34.502  3354        40.38         40
2023-04-07 01:17:34.710  3321        40.38         40
2023-04-07 01:17:34.931  3346        40.38         40
2023-04-07 01:17:35.143  3335        40.38         40
2023-04-07 01:17:35.351  3338        40.38         40
2023-04-07 01:17:35.560  3316        40.38         40
2023-04-07 01:17:35.767  3319        40.38         40
2023-04-07 01:17:35.976  3326        40.38         40
2023-04-07 01:17:36.151  3330        40.38         40
2023-04-07 01:17:36.360  3329        40.38         40
2023-04-07 01:17:36.567  3314        40.38         40
2023-04-07 01:17:36.776  3337        40.38         40
2023-04-07 01:17:36.980  3324        40.38         40
2023-04-07 01:17:37.180  3328        40.38         40
2023-04-07 01:17:37.401  3304        40.38         40
2023-04-07 01:17:37.608  3328        40.38         40
2023-04-07 01:17:37.802  3323        40.38         40
2023-04-07 01:17:38.010  3319        40.38         40
2023-04-07 01:17:38.218  3333        40.35         40
2023-04-07 01:17:38.425  3327        40.35         40
2023-04-07 01:17:38.645  3315        40.35         40
2023-04-07 01:17:38.858  3317        40.35         40
2023-04-07 01:17:39.066  3340        40.35         40
2023-04-07 01:17:39.275  3319        40.35         40
2023-04-07 01:17:39.484  3321        40.35         40
2023-04-07 01:17:39.691  3315        40.35         40
2023-04-07 01:17:39.899  3319        40.35         40
2023-04-07 01:17:40.076  3342        40.35         40
2023-04-07 01:17:40.283  3327        40.35         40
2023-04-07 01:17:40.492  3329        40.35         40
2023-04-07 01:17:40.701  3306        40.35         40
2023-04-07 01:17:40.901  3334        40.35         40
2023-04-07 01:17:41.101  3349        40.35         40
2023-04-07 01:17:41.309  3330        40.35         40
2023-04-07 01:17:41.517  3337        40.35         40
2023-04-07 01:17:41.725  3333        40.35         40
2023-04-07 01:17:41.934  3338        40.35         40
2023-04-07 01:17:42.142  3338        40.35         40
2023-04-07 01:17:42.359  3339        40.35         40
2023-04-07 01:17:42.574  3364        40.35         40
2023-04-07 01:17:42.781  3367        40.35         40
2023-04-07 01:17:42.989  3368        40.35         40
2023-04-07 01:17:43.199  3373        40.35         40
2023-04-07 01:17:43.407  3368        40.38         40
2023-04-07 01:17:43.615  3374        40.38         40
2023-04-07 01:17:43.791  3377        40.38         40
2023-04-07 01:17:44.000  3342        40.38         40
2023-04-07 01:17:44.208  3363        40.38         40
2023-04-07 01:17:44.416  3367        40.38         40
2023-04-07 01:17:44.622  3354        40.35         40
2023-04-07 01:17:44.822  3376        40.38         40
2023-04-07 01:17:45.024  3369        40.35         40
2023-04-07 01:17:45.232  3358        40.35         40
2023-04-07 01:17:45.440  3366        40.35         40
2023-04-07 01:17:45.648  3380        40.35         40
2023-04-07 01:17:45.873  3384        40.38         40
2023-04-07 01:17:46.081  3377        40.38         40
2023-04-07 01:17:46.289  3373        40.38         40
2023-04-07 01:17:46.498  3384        40.35         40
2023-04-07 01:17:46.706  3408        40.38         40
2023-04-07 01:17:46.914  3417        40.38         40
2023-04-07 01:17:47.122  3396        40.38         40
2023-04-07 01:17:47.331  3403        40.35         40
2023-04-07 01:17:47.539  3401        40.35         40
2023-04-07 01:17:47.715  3393        40.35         40
2023-04-07 01:17:47.923  3391        40.35         40
2023-04-07 01:17:48.131  3401        40.35         40
2023-04-07 01:17:48.339  3408        40.35         40
2023-04-07 01:17:48.544  3407        40.35         40
2023-04-07 01:17:48.743  3406        40.35         40
2023-04-07 01:17:48.947  3409        40.35         40
2023-04-07 01:17:49.155  3402        40.35         40
2023-04-07 01:17:49.363  3416        40.35         40
2023-04-07 01:17:49.572  3413        40.35         40
2023-04-07 01:17:49.780  3410        40.35         40
2023-04-07 01:17:49.999  3419        40.35         40
2023-04-07 01:17:50.212  3432        40.35         40
2023-04-07 01:17:50.421  3437        40.35         40
2023-04-07 01:17:50.629  3443        40.35         40
2023-04-07 01:17:50.837  3445        40.35         40
2023-04-07 01:17:51.045  3458        40.35         40
2023-04-07 01:17:51.253  3456        40.35         40
2023-04-07 01:17:51.428  3430        40.35         40
2023-04-07 01:17:51.638  3452        40.35         40
2023-04-07 01:17:51.846  3437        40.35         40
2023-04-07 01:17:52.054  3444        40.35         40
2023-04-07 01:17:52.262  3422        40.35         40
2023-04-07 01:17:52.464  3435        40.35         40
2023-04-07 01:17:52.663  3422        40.35         40
2023-04-07 01:17:52.869  3415        40.35         40
2023-04-07 01:17:53.079  3408        40.35         40
2023-04-07 01:17:53.286  3404        40.35         40
2023-04-07 01:17:53.496  3400        40.35         40
2023-04-07 01:17:53.707  3407        40.35         40
2023-04-07 01:17:53.926  3425        40.35         40
2023-04-07 01:17:54.136  3419        40.35         40
2023-04-07 01:17:54.345  3414        40.38         40
2023-04-07 01:17:54.552  3409        40.35         40
2023-04-07 01:17:54.760  3408        40.38         40
2023-04-07 01:17:54.968  3408        40.38         40
2023-04-07 01:17:55.177  3417        40.38         40
2023-04-07 01:17:55.353  3419        40.38         40
2023-04-07 01:17:55.561  3442        40.38         40
2023-04-07 01:17:55.768  3426        40.38         40
2023-04-07 01:17:55.994  3412        40.38         40
2023-04-07 01:17:56.186  3421        40.38         40
2023-04-07 01:17:56.396  3435        40.38         40
2023-04-07 01:17:56.587  3427        40.38         40
2023-04-07 01:17:56.794  3432        40.38         40
2023-04-07 01:17:57.003  3407        40.38         40
2023-04-07 01:17:57.210  3407        40.35         40
2023-04-07 01:17:57.418  3411        40.35         40
2023-04-07 01:17:57.636  3432        40.35         40
2023-04-07 01:17:57.851  3445        40.35         40
2023-04-07 01:17:58.059  3421        40.35         40
2023-04-07 01:17:58.268  3426        40.35         40
2023-04-07 01:17:58.476  3414        40.35         40
2023-04-07 01:17:58.685  3429        40.35         40
2023-04-07 01:17:58.892  3424        40.35         40
2023-04-07 01:17:59.069  3417        40.35         40
2023-04-07 01:17:59.276  3425        40.38         40
2023-04-07 01:17:59.486  3426        40.35         40
2023-04-07 01:17:59.692  3430        40.35         40
2023-04-07 01:17:59.902  3434        40.35         40
2023-04-07 01:18:00.106  3436        40.35         40
2023-04-07 01:18:00.307  3448        40.35         40
2023-04-07 01:18:00.509  3441        40.35         40
2023-04-07 01:18:00.718  3445        40.35         40
2023-04-07 01:18:00.927  3435        40.35         40
2023-04-07 01:18:01.135  3449        40.35         40
2023-04-07 01:18:01.346  3451        40.35         40
2023-04-07 01:18:01.565  3482        40.35         40
2023-04-07 01:18:01.774  3488        40.35         40
2023-04-07 01:18:01.983  3508        40.35         40
2023-04-07 01:18:02.192  3507        40.35         40
2023-04-07 01:18:02.400  3528        40.35         40
2023-04-07 01:18:02.608  3563        40.35         40
2023-04-07 01:18:02.817  3542        40.35         40
2023-04-07 01:18:02.991  3574        40.35         40
2023-04-07 01:18:03.199  3607        40.35         40
2023-04-07 01:18:03.407  3589        40.35         40
2023-04-07 01:18:03.616  3613        40.35         40
2023-04-07 01:18:03.825  3594        40.35         40
2023-04-07 01:18:04.027  3600        40.35         40
2023-04-07 01:18:04.225  3600        40.35         40
2023-04-07 01:18:04.433  3592        40.35         40
2023-04-07 01:18:04.642  3576        40.35         40
2023-04-07 01:18:04.849  3563        40.35         40
2023-04-07 01:18:05.058  3550        40.35         40
2023-04-07 01:18:05.265  3535        40.35         40
2023-04-07 01:18:05.483  3524        40.35         40
2023-04-07 01:18:05.714  3510        40.35         40
2023-04-07 01:18:05.922  3504        40.35         40
2023-04-07 01:18:06.113  3479        40.35         40
2023-04-07 01:18:06.322  3483        40.35         40
2023-04-07 01:18:06.531  3491        40.35         40
2023-04-07 01:18:06.740  3474        40.35         40
2023-04-07 01:18:06.915  3478        40.35         40
2023-04-07 01:18:07.124  3476        40.35         40
2023-04-07 01:18:07.332  3515        40.35         40
2023-04-07 01:18:07.540  3518        40.35         40
2023-04-07 01:18:07.748  3528        40.35         40
2023-04-07 01:18:07.948  3550        40.35         40
2023-04-07 01:18:08.148  3572        40.35         40
2023-04-07 01:18:08.357  3617        40.35         40
2023-04-07 01:18:08.565  3653        40.35         40
2023-04-07 01:18:08.773  3695        40.35         40
2023-04-07 01:18:08.981  3707        40.35         40
2023-04-07 01:18:09.190  3748        40.35         40
2023-04-07 01:18:09.398  3760        40.35         40
2023-04-07 01:18:09.618  3781        40.35         40
2023-04-07 01:18:09.828  3760        40.35         40
2023-04-07 01:18:10.037  3758        40.35         40
2023-04-07 01:18:10.246  3757        40.35         40
2023-04-07 01:18:10.455  3723        40.35         40
2023-04-07 01:18:10.663  3692        40.35         40
2023-04-07 01:18:10.840  3665        40.35         40
2023-04-07 01:18:11.048  3661        40.35         40
2023-04-07 01:18:11.255  3628        40.35         40
2023-04-07 01:18:11.464  3619        40.35         40
2023-04-07 01:18:11.670  3622        40.35         40
2023-04-07 01:18:11.868  3610        40.35         40
2023-04-07 01:18:12.071  3576        40.35         40
2023-04-07 01:18:12.281  3568        40.35         40
2023-04-07 01:18:12.489  3562        40.35         40
2023-04-07 01:18:12.698  3567        40.35         40
2023-04-07 01:18:12.906  3573        40.35         40
2023-04-07 01:18:13.114  3571        40.35         40
2023-04-07 01:18:13.327  3589        40.35         40
2023-04-07 01:18:13.544  3599        40.35         40
2023-04-07 01:18:13.755  3622        40.32         40
2023-04-07 01:18:13.962  3661        40.35         40
2023-04-07 01:18:14.171  3697        40.32         40
2023-04-07 01:18:14.379  3724        40.32         40
2023-04-07 01:18:14.587  3784        40.32         40
2023-04-07 01:18:14.762  3801        40.32         40
2023-04-07 01:18:14.972  3866        40.32         40
2023-04-07 01:18:15.180  3891        40.32         40
2023-04-07 01:18:15.388  3915        40.35         40
2023-04-07 01:18:15.595  3939        40.32         40
2023-04-07 01:18:15.804  3953        40.35         40
2023-04-07 01:18:16.012  3928        40.35         40
2023-04-07 01:18:16.204  3929        40.35         40
2023-04-07 01:18:16.412  3909        40.35         40
2023-04-07 01:18:16.621  3855        40.35         40
2023-04-07 01:18:16.828  3827        40.35         40
2023-04-07 01:18:17.037  3783        40.35         40
2023-04-07 01:18:17.251  3714        40.35         40
2023-04-07 01:18:17.469  3676        40.35         40
2023-04-07 01:18:17.677  3630        40.32         40
2023-04-07 01:18:17.885  3589        40.32         40
2023-04-07 01:18:18.093  3550        40.32         40
2023-04-07 01:18:18.301  3541        40.32         40
2023-04-07 01:18:18.510  3505        40.32         40
2023-04-07 01:18:18.686  3522        40.35         40
2023-04-07 01:18:18.891  3516        40.35         40
2023-04-07 01:18:19.102  3524        40.35         40
2023-04-07 01:18:19.311  3556        40.35         40
2023-04-07 01:18:19.510  3570        40.32         40
2023-04-07 01:18:19.719  3594        40.32         40
2023-04-07 01:18:19.919  3613        40.35         40
2023-04-07 01:18:20.128  3635        40.35         40
2023-04-07 01:18:20.335  3627        40.35         40
2023-04-07 01:18:20.544  3623        40.35         40
2023-04-07 01:18:20.751  3648        40.35         40
2023-04-07 01:18:20.960  3623        40.35         40
2023-04-07 01:18:21.175  3609        40.35         40
2023-04-07 01:18:21.392  3589        40.35         40
2023-04-07 01:18:21.601  3575        40.35         40
2023-04-07 01:18:21.808  3566        40.35         40
2023-04-07 01:18:22.017  3542        40.35         40
2023-04-07 01:18:22.224  3515        40.35         40
2023-04-07 01:18:22.433  3500        40.35         40
2023-04-07 01:18:22.609  3497        40.35         40
2023-04-07 01:18:22.818  3477        40.35         40
2023-04-07 01:18:23.026  3471        40.35         40
2023-04-07 01:18:23.234  3463        40.35         40
2023-04-07 01:18:23.433  3472        40.35         40
2023-04-07 01:18:23.634  3480        40.35         40
2023-04-07 01:18:23.843  3493        40.35         40
2023-04-07 01:18:24.051  3540        40.35         40
2023-04-07 01:18:24.258  3579        40.35         40
2023-04-07 01:18:24.467  3617        40.35         40
2023-04-07 01:18:24.675  3683        40.35         40
2023-04-07 01:18:24.884  3727        40.35         40
2023-04-07 01:18:25.099  3767        40.35         40
2023-04-07 01:18:25.317  3811        40.35         40
2023-04-07 01:18:25.525  3831        40.35         40
2023-04-07 01:18:25.732  3848        40.35         40
2023-04-07 01:18:25.940  3835        40.35         40
2023-04-07 01:18:26.149  3826        40.35         40
2023-04-07 01:18:26.356  3789        40.35         40
2023-04-07 01:18:26.532  3726        40.35         40
2023-04-07 01:18:26.741  3684        40.35         40
2023-04-07 01:18:26.948  3628        40.35         40
2023-04-07 01:18:27.157  3588        40.35         40
2023-04-07 01:18:27.356  3532        40.35         40
2023-04-07 01:18:27.574  3522        40.35         40
2023-04-07 01:18:27.766  3496        40.35         40
2023-04-07 01:18:27.974  3517        40.35         40
2023-04-07 01:18:28.198  3523        40.35         40
2023-04-07 01:18:28.391  3543        40.35         40
2023-04-07 01:18:28.599  3594        40.35         40
2023-04-07 01:18:28.807  3621        40.35         40
2023-04-07 01:18:29.025  3668        40.35         40
2023-04-07 01:18:29.240  3718        40.35         40
2023-04-07 01:18:29.448  3736        40.35         40
2023-04-07 01:18:29.657  3777        40.35         40
2023-04-07 01:18:29.864  3796        40.35         40
2023-04-07 01:18:30.072  3800        40.35         40
2023-04-07 01:18:30.249  3832        40.35         40
2023-04-07 01:18:30.457  3858        40.35         40
2023-04-07 01:18:30.664  3870        40.35         40
2023-04-07 01:18:30.873  3867        40.35         40
2023-04-07 01:18:31.076  3849        40.35         40
2023-04-07 01:18:31.274  3841        40.35         40
2023-04-07 01:18:31.481  3824        40.35         40
2023-04-07 01:18:31.690  3805        40.35         40
2023-04-07 01:18:31.899  3763        40.35         40
2023-04-07 01:18:32.106  3721        40.35         40
2023-04-07 01:18:32.314  3705        40.35         40
2023-04-07 01:18:32.521  3665        40.35         40
2023-04-07 01:18:32.729  3641        40.35         40
2023-04-07 01:18:32.947  3616        40.35         40
2023-04-07 01:18:33.163  3622        40.35         40
2023-04-07 01:18:33.371  3614        40.35         40
2023-04-07 01:18:33.579  3631        40.35         40
2023-04-07 01:18:33.788  3639        40.35         40
2023-04-07 01:18:33.996  3650        40.35         40
2023-04-07 01:18:34.172  3654        40.35         40
2023-04-07 01:18:34.380  3661        40.35         40
2023-04-07 01:18:34.588  3661        40.35         40
2023-04-07 01:18:34.796  3650        40.35         40
2023-04-07 01:18:34.996  3632        40.35         40
2023-04-07 01:18:35.197  3616        40.35         40
2023-04-07 01:18:35.405  3595        40.35         40
2023-04-07 01:18:35.613  3565        40.35         40
2023-04-07 01:18:35.820  3554        40.35         40
2023-04-07 01:18:36.029  3544        40.35         40
2023-04-07 01:18:36.238  3525        40.35         40
2023-04-07 01:18:36.445  3544        40.35         40
2023-04-07 01:18:36.654  3536        40.35         40
2023-04-07 01:18:36.867  3560        40.35         40
2023-04-07 01:18:37.087  3571        40.35         40
2023-04-07 01:18:37.295  3571        40.35         40
2023-04-07 01:18:37.503  3571        40.35         40
2023-04-07 01:18:37.711  3566        40.35         40
2023-04-07 01:18:37.919  3587        40.35         40
2023-04-07 01:18:38.096  3595        40.35         40
2023-04-07 01:18:38.304  3595        40.35         40
2023-04-07 01:18:38.512  3613        40.35         40
2023-04-07 01:18:38.720  3588        40.35         40
2023-04-07 01:18:38.919  3585        40.35         40
2023-04-07 01:18:39.120  3595        40.35         40
2023-04-07 01:18:39.329  3588        40.35         40
2023-04-07 01:18:39.537  3603        40.35         40
2023-04-07 01:18:39.745  3595        40.35         40
2023-04-07 01:18:39.953  3588        40.35         40
2023-04-07 01:18:40.162  3594        40.35         40
2023-04-07 01:18:40.369  3582        40.35         40
2023-04-07 01:18:40.578  3555        40.35         40
2023-04-07 01:18:40.786  3556        40.35         40
2023-04-07 01:18:41.008  3540        40.35         40
2023-04-07 01:18:41.219  3510        40.35         40
2023-04-07 01:18:41.427  3504        40.35         40
2023-04-07 01:18:41.636  3500        40.35         40
2023-04-07 01:18:41.843  3490        40.35         40
2023-04-07 01:18:42.019  3488        40.35         40
2023-04-07 01:18:42.228  3480        40.35         40
2023-04-07 01:18:42.436  3506        40.35         40
2023-04-07 01:18:42.640  3491        40.35         40
2023-04-07 01:18:42.840  3488        40.35         40
2023-04-07 01:18:43.044  3512        40.35         40
2023-04-07 01:18:43.252  3510        40.35         40
2023-04-07 01:18:43.460  3491        40.35         40
2023-04-07 01:18:43.669  3498        40.35         40
2023-04-07 01:18:43.876  3487        40.35         40
2023-04-07 01:18:44.085  3520        40.35         40
2023-04-07 01:18:44.294  3499        40.35         40
2023-04-07 01:18:44.503  3500        40.35         40
2023-04-07 01:18:44.726  3508        40.35         40
2023-04-07 01:18:44.934  3502        40.35         40
2023-04-07 01:18:45.157  3497        40.35         40
2023-04-07 01:18:45.366  3507        40.32         40
2023-04-07 01:18:45.558  3492        40.32         40
2023-04-07 01:18:45.767  3500        40.35         40
2023-04-07 01:18:45.943  3511        40.35         40
2023-04-07 01:18:46.151  3505        40.35         40
2023-04-07 01:18:46.358  3512        40.35         40
2023-04-07 01:18:46.561  3536        40.32         40
2023-04-07 01:18:46.757  3569        40.32         40
2023-04-07 01:18:46.967  3577        40.32         40
2023-04-07 01:18:47.175  3612        40.35         40
2023-04-07 01:18:47.383  3647        40.35         40
2023-04-07 01:18:47.592  3641        40.35         40
2023-04-07 01:18:47.799  3678        40.35         40
2023-04-07 01:18:48.008  3691        40.35         40
2023-04-07 01:18:48.217  3705        40.35         40
2023-04-07 01:18:48.425  3699        40.35         40
2023-04-07 01:18:48.633  3688        40.32         40
2023-04-07 01:18:48.841  3685        40.35         40
2023-04-07 01:18:49.062  3696        40.32         40
2023-04-07 01:18:49.273  3677        40.32         40
2023-04-07 01:18:49.482  3673        40.32         40
2023-04-07 01:18:49.690  3662        40.32         40
2023-04-07 01:18:49.897  3644        40.32         40
2023-04-07 01:18:50.074  3620        40.32         40
2023-04-07 01:18:50.283  3621        40.32         40
2023-04-07 01:18:50.482  3598        40.32         40
2023-04-07 01:18:50.682  3583        40.32         40
2023-04-07 01:18:50.890  3569        40.32         40
2023-04-07 01:18:51.099  3558        40.32         40
2023-04-07 01:18:51.308  3553        40.32         40
2023-04-07 01:18:51.516  3560        40.32         40
2023-04-07 01:18:51.724  3552        40.32         40
2023-04-07 01:18:51.932  3551        40.32         40
2023-04-07 01:18:52.141  3557        40.32         40
2023-04-07 01:18:52.349  3549        40.32         40
2023-04-07 01:18:52.557  3553        40.32         40
2023-04-07 01:18:52.765  3552        40.32         40
2023-04-07 01:18:52.985  3556        40.32         40
2023-04-07 01:18:53.197  3542        40.32         40
2023-04-07 01:18:53.405  3555        40.32         40
2023-04-07 01:18:53.614  3563        40.32         40
2023-04-07 01:18:53.790  3580        40.32         40
2023-04-07 01:18:53.997  3571        40.32         40
2023-04-07 01:18:54.204  3599        40.32         40
2023-04-07 01:18:54.403  3608        40.32         40
2023-04-07 01:18:54.607  3641        40.35         40
2023-04-07 01:18:54.824  3629        40.35         40
2023-04-07 01:18:55.023  3639        40.32         40
2023-04-07 01:18:55.231  3659        40.32         40
2023-04-07 01:18:55.437  3640        40.32         40
2023-04-07 01:18:55.648  3657        40.35         40
2023-04-07 01:18:55.856  3677        40.35         40
2023-04-07 01:18:56.063  3652        40.35         40
2023-04-07 01:18:56.273  3663        40.35         40
2023-04-07 01:18:56.481  3623        40.35         40
2023-04-07 01:18:56.688  3618        40.35         40
2023-04-07 01:18:56.907  3596        40.35         40
2023-04-07 01:18:57.121  3574        40.35         40
2023-04-07 01:18:57.329  3582        40.35         40
2023-04-07 01:18:57.538  3569        40.35         40
2023-04-07 01:18:57.712  3601        40.35         40
2023-04-07 01:18:57.917  3594        40.35         40
2023-04-07 01:18:58.127  3612        40.35         40
2023-04-07 01:18:58.326  3624        40.35         40
2023-04-07 01:18:58.530  3647        40.35         40
2023-04-07 01:18:58.738  3676        40.35         40
2023-04-07 01:18:58.946  3672        40.35         40
2023-04-07 01:18:59.155  3673        40.35         40
2023-04-07 01:18:59.363  3660        40.35         40
2023-04-07 01:18:59.570  3650        40.35         40
2023-04-07 01:18:59.779  3625        40.35         40
2023-04-07 01:18:59.987  3619        40.35         40
2023-04-07 01:19:00.195  3584        40.35         40
2023-04-07 01:19:00.403  3572        40.35         40
2023-04-07 01:19:00.615  3567        40.35         40
2023-04-07 01:19:00.832  3568        40.35         40
2023-04-07 01:19:01.044  3559        40.35         40
2023-04-07 01:19:01.251  3557        40.35         40
2023-04-07 01:19:01.460  3565        40.35         40
2023-04-07 01:19:01.636  3555        40.35         40
2023-04-07 01:19:01.844  3556        40.35         40
2023-04-07 01:19:02.046  3552        40.35         40
2023-04-07 01:19:02.245  3573        40.35         40
2023-04-07 01:19:02.454  3578        40.35         40
2023-04-07 01:19:02.662  3590        40.35         40
2023-04-07 01:19:02.870  3599        40.35         40
2023-04-07 01:19:03.078  3611        40.35         40
2023-04-07 01:19:03.303  3606        40.35         40
2023-04-07 01:19:03.509  3617        40.35         40
2023-04-07 01:19:03.703  3626        40.35         40
2023-04-07 01:19:03.910  3625        40.35         40
2023-04-07 01:19:04.119  3650        40.35         40
2023-04-07 01:19:04.327  3629        40.35         40
2023-04-07 01:19:04.535  3638        40.35         40
2023-04-07 01:19:04.750  3631        40.35         40
2023-04-07 01:19:04.967  3641        40.32         40
2023-04-07 01:19:05.176  3618        40.32         40
2023-04-07 01:19:05.384  3630        40.32         40
2023-04-07 01:19:05.560  3601        40.32         40
2023-04-07 01:19:05.769  3590        40.32         40
2023-04-07 01:19:05.967  3602        40.32         40
2023-04-07 01:19:06.168  3579        40.32         40
2023-04-07 01:19:06.377  3591        40.32         40
2023-04-07 01:19:06.584  3596        40.32         40
2023-04-07 01:19:06.793  3583        40.32         40
2023-04-07 01:19:07.002  3585        40.32         40
