               data_ora   rad  temperatura elevazione
2023-02-22 04:45:54.738  5507        40.35         50
2023-02-22 04:45:54.955  5498        40.35         50
2023-02-22 04:45:55.170  5516        40.35         50
2023-02-22 04:45:55.377  5489        40.35         50
2023-02-22 04:45:55.587  5515        40.35         50
2023-02-22 04:45:55.802  5494        40.32         50
2023-02-22 04:45:56.002  5472        40.32         50
2023-02-22 04:45:56.211  5484        40.32         50
2023-02-22 04:45:56.385  5464        40.32         50
2023-02-22 04:45:56.594  5432        40.32         50
2023-02-22 04:45:56.803  5427        40.32         50
2023-02-22 04:45:57.010  5428        40.32         50
2023-02-22 04:45:57.210  5440        40.32         50
2023-02-22 04:45:57.411  5444        40.32         50
2023-02-22 04:45:57.619  5448        40.32         50
2023-02-22 04:45:57.826  5431        40.32         50
2023-02-22 04:45:58.035  5434        40.32         50
2023-02-22 04:45:58.243  5439        40.32         50
2023-02-22 04:45:58.452  5461        40.32         50
2023-02-22 04:45:58.661  5450        40.32         50
2023-02-22 04:45:58.882  5451        40.32         50
2023-02-22 04:45:59.091  5458        40.32         50
2023-02-22 04:45:59.316  5476        40.32         50
2023-02-22 04:45:59.507  5462        40.32         50
2023-02-22 04:45:59.715  5465        40.32         50
2023-02-22 04:45:59.924  5467        40.32         50
2023-02-22 04:46:00.133  5489        40.32         50
2023-02-22 04:46:00.309  5470        40.32         50
2023-02-22 04:46:00.517  5494        40.32         50
2023-02-22 04:46:00.725  5469        40.32         50
2023-02-22 04:46:00.933  5437        40.32         50
2023-02-22 04:46:01.132  5434        40.32         50
2023-02-22 04:46:01.333  5445        40.32         50
2023-02-22 04:46:01.542  5418        40.32         50
2023-02-22 04:46:01.748  5420        40.32         50
2023-02-22 04:46:01.958  5388        40.32         50
2023-02-22 04:46:02.166  5409        40.32         50
2023-02-22 04:46:02.374  5389        40.32         50
2023-02-22 04:46:02.581  5423        40.32         50
2023-02-22 04:46:02.789  5388        40.32         50
2023-02-22 04:46:02.998  5412        40.32         50
2023-02-22 04:46:03.217  5403        40.32         50
2023-02-22 04:46:03.432  5398        40.32         50
2023-02-22 04:46:03.639  5434        40.32         50
2023-02-22 04:46:03.847  5424        40.29         50
2023-02-22 04:46:04.054  5414        40.29         50
2023-02-22 04:46:04.262  5406        40.29         50
2023-02-22 04:46:04.440  5433        40.29         50
2023-02-22 04:46:04.648  5418        40.29         50
2023-02-22 04:46:04.856  5425        40.29         50
2023-02-22 04:46:05.057  5458        40.29         50
2023-02-22 04:46:05.256  5446        40.29         50
2023-02-22 04:46:05.465  5419        40.29         50
2023-02-22 04:46:05.671  5424        40.29         50
2023-02-22 04:46:05.881  5470        40.29         50
2023-02-22 04:46:06.089  5445        40.29         50
2023-02-22 04:46:06.298  5448        40.29         50
2023-02-22 04:46:06.506  5449        40.29         50
2023-02-22 04:46:06.714  5442        40.29         50
2023-02-22 04:46:06.921  5428        40.29         50
2023-02-22 04:46:07.130  5430        40.29         50
2023-02-22 04:46:07.349  5414        40.29         50
2023-02-22 04:46:07.562  5417        40.29         50
2023-02-22 04:46:07.770  5408        40.29         50
2023-02-22 04:46:07.978  5406        40.29         50
2023-02-22 04:46:08.186  5411        40.29         50
2023-02-22 04:46:08.362  5436        40.29         50
2023-02-22 04:46:08.571  5385        40.29         50
2023-02-22 04:46:08.780  5404        40.29         50
2023-02-22 04:46:08.980  5405        40.29         50
2023-02-22 04:46:09.180  5400        40.29         50
2023-02-22 04:46:09.388  5406        40.29         50
2023-02-22 04:46:09.596  5384        40.29         50
2023-02-22 04:46:09.805  5395        40.29         50
2023-02-22 04:46:10.011  5399        40.29         50
2023-02-22 04:46:10.221  5415        40.29         50
2023-02-22 04:46:10.429  5395        40.29         50
2023-02-22 04:46:10.637  5411        40.29         50
2023-02-22 04:46:10.845  5404        40.29         50
2023-02-22 04:46:11.052  5383        40.29         50
2023-02-22 04:46:11.268  5379        40.29         50
2023-02-22 04:46:11.485  5405        40.29         50
2023-02-22 04:46:11.693  5390        40.29         50
2023-02-22 04:46:11.902  5414        40.29         50
2023-02-22 04:46:12.110  5405        40.29         50
2023-02-22 04:46:12.285  5412        40.29         50
2023-02-22 04:46:12.494  5416        40.29         50
2023-02-22 04:46:12.701  5438        40.29         50
2023-02-22 04:46:12.903  5427        40.29         50
2023-02-22 04:46:13.101  5420        40.29         50
2023-02-22 04:46:13.308  5405        40.29         50
2023-02-22 04:46:13.518  5410        40.29         50
2023-02-22 04:46:13.724  5415        40.29         50
2023-02-22 04:46:13.933  5376        40.29         50
2023-02-22 04:46:14.142  5405        40.29         50
2023-02-22 04:46:14.350  5406        40.29         50
2023-02-22 04:46:14.559  5376        40.29         50
2023-02-22 04:46:14.767  5364        40.29         50
2023-02-22 04:46:14.975  5356        40.29         50
2023-02-22 04:46:15.179  5322        40.29         50
2023-02-22 04:46:15.400  5352        40.29         50
2023-02-22 04:46:15.615  5359        40.29         50
2023-02-22 04:46:15.822  5349        40.29         50
2023-02-22 04:46:16.038  5369        40.29         50
2023-02-22 04:46:16.234  5359        40.29         50
2023-02-22 04:46:16.409  5392        40.29         50
2023-02-22 04:46:16.616  5370        40.32         50
2023-02-22 04:46:16.824  5386        40.32         50
2023-02-22 04:46:17.030  5361        40.32         50
2023-02-22 04:46:17.234  5351        40.32         50
2023-02-22 04:46:17.431  5341        40.32         50
2023-02-22 04:46:17.639  5351        40.32         50
2023-02-22 04:46:17.848  5379        40.32         50
2023-02-22 04:46:18.057  5374        40.32         50
2023-02-22 04:46:18.265  5354        40.32         50
2023-02-22 04:46:18.473  5357        40.32         50
2023-02-22 04:46:18.681  5361        40.32         50
2023-02-22 04:46:18.902  5376        40.32         50
2023-02-22 04:46:19.111  5368        40.32         50
2023-02-22 04:46:19.319  5366        40.32         50
2023-02-22 04:46:19.529  5390        40.32         50
2023-02-22 04:46:19.736  5399        40.32         50
2023-02-22 04:46:19.943  5405        40.32         50
2023-02-22 04:46:20.151  5385        40.32         50
2023-02-22 04:46:20.327  5381        40.32         50
2023-02-22 04:46:20.534  5361        40.32         50
2023-02-22 04:46:20.742  5389        40.32         50
2023-02-22 04:46:20.950  5368        40.32         50
2023-02-22 04:46:21.157  5422        40.32         50
2023-02-22 04:46:21.365  5426        40.32         50
2023-02-22 04:46:21.574  5434        40.32         50
2023-02-22 04:46:21.779  5442        40.32         50
2023-02-22 04:46:21.975  5399        40.32         50
2023-02-22 04:46:22.180  5386        40.32         50
2023-02-22 04:46:22.403  5408        40.32         50
2023-02-22 04:46:22.614  5428        40.32         50
2023-02-22 04:46:22.822  5435        40.32         50
2023-02-22 04:46:23.030  5404        40.32         50
2023-02-22 04:46:23.238  5412        40.32         50
2023-02-22 04:46:23.445  5413        40.32         50
2023-02-22 04:46:23.652  5402        40.32         50
2023-02-22 04:46:23.872  5390        40.32         50
2023-02-22 04:46:24.085  5393        40.32         50
2023-02-22 04:46:24.255  5395        40.32         50
2023-02-22 04:46:24.452  5411        40.32         50
2023-02-22 04:46:24.660  5399        40.32         50
2023-02-22 04:46:24.867  5382        40.35         50
2023-02-22 04:46:25.076  5414        40.35         50
2023-02-22 04:46:25.283  5407        40.35         50
2023-02-22 04:46:25.492  5362        40.35         50
2023-02-22 04:46:25.700  5389        40.35         50
2023-02-22 04:46:25.908  5373        40.35         50
2023-02-22 04:46:26.116  5395        40.35         50
2023-02-22 04:46:26.324  5410        40.35         50
2023-02-22 04:46:26.532  5408        40.35         50
2023-02-22 04:46:26.739  5389        40.35         50
2023-02-22 04:46:26.946  5410        40.35         50
2023-02-22 04:46:27.154  5392        40.35         50
2023-02-22 04:46:27.376  5399        40.35         50
2023-02-22 04:46:27.586  5403        40.35         50
2023-02-22 04:46:27.792  5431        40.35         50
2023-02-22 04:46:28.002  5390        40.35         50
2023-02-22 04:46:28.177  5373        40.35         50
2023-02-22 04:46:28.384  5390        40.38         50
2023-02-22 04:46:28.597  5386        40.38         50
2023-02-22 04:46:28.803  5375        40.38         50
2023-02-22 04:46:29.002  5411        40.35         50
2023-02-22 04:46:29.206  5397        40.38         50
2023-02-22 04:46:29.415  5401        40.38         50
2023-02-22 04:46:29.623  5396        40.38         50
2023-02-22 04:46:29.831  5408        40.38         50
2023-02-22 04:46:30.038  5394        40.38         50
2023-02-22 04:46:30.246  5392        40.35         50
2023-02-22 04:46:30.454  5387        40.35         50
2023-02-22 04:46:30.664  5378        40.35         50
2023-02-22 04:46:30.872  5401        40.35         50
2023-02-22 04:46:31.087  5379        40.38         50
2023-02-22 04:46:31.304  5387        40.38         50
2023-02-22 04:46:31.512  5400        40.38         50
2023-02-22 04:46:31.720  5418        40.38         50
2023-02-22 04:46:31.929  5405        40.38         50
2023-02-22 04:46:32.105  5395        40.38         50
2023-02-22 04:46:32.312  5417        40.38         50
2023-02-22 04:46:32.520  5425        40.38         50
2023-02-22 04:46:32.727  5407        40.38         50
2023-02-22 04:46:32.925  5447        40.38         50
2023-02-22 04:46:33.130  5408        40.38         50
2023-02-22 04:46:33.337  5423        40.38         50
2023-02-22 04:46:33.546  5401        40.38         50
2023-02-22 04:46:33.753  5442        40.38         50
2023-02-22 04:46:33.961  5391        40.38         50
2023-02-22 04:46:34.170  5400        40.38         50
2023-02-22 04:46:34.378  5417        40.38         50
2023-02-22 04:46:34.586  5398        40.38         50
2023-02-22 04:46:34.794  5423        40.38         50
2023-02-22 04:46:35.010  5416        40.38         50
2023-02-22 04:46:35.226  5409        40.38         50
2023-02-22 04:46:35.440  5397        40.38         50
2023-02-22 04:46:35.643  5406        40.38         50
2023-02-22 04:46:35.851  5384        40.38         50
2023-02-22 04:46:36.059  5381        40.38         50
2023-02-22 04:46:36.236  5381        40.38         50
2023-02-22 04:46:36.443  5384        40.38         50
2023-02-22 04:46:36.650  5393        40.38         50
2023-02-22 04:46:36.849  5382        40.38         50
2023-02-22 04:46:37.052  5409        40.38         50
2023-02-22 04:46:37.260  5371        40.38         50
2023-02-22 04:46:37.468  5412        40.38         50
2023-02-22 04:46:37.676  5390        40.38         50
2023-02-22 04:46:37.884  5422        40.38         50
2023-02-22 04:46:38.093  5408        40.38         50
2023-02-22 04:46:38.301  5408        40.38         50
2023-02-22 04:46:38.509  5395        40.38         50
2023-02-22 04:46:38.718  5438        40.38         50
2023-02-22 04:46:38.925  5443        40.38         50
2023-02-22 04:46:39.145  5426        40.38         50
2023-02-22 04:46:39.358  5437        40.38         50
2023-02-22 04:46:39.567  5405        40.38         50
2023-02-22 04:46:39.774  5437        40.38         50
2023-02-22 04:46:39.981  5420        40.38         50
2023-02-22 04:46:40.159  5424        40.38         50
2023-02-22 04:46:40.366  5447        40.38         50
2023-02-22 04:46:40.572  5433        40.38         50
2023-02-22 04:46:40.772  5405        40.38         50
2023-02-22 04:46:40.976  5433        40.38         50
2023-02-22 04:46:41.183  5453        40.41         50
2023-02-22 04:46:41.391  5443        40.38         50
2023-02-22 04:46:41.600  5430        40.38         50
2023-02-22 04:46:41.808  5441        40.38         50
2023-02-22 04:46:42.016  5450        40.38         50
2023-02-22 04:46:42.223  5473        40.41         50
2023-02-22 04:46:42.431  5453        40.41         50
2023-02-22 04:46:42.638  5437        40.41         50
2023-02-22 04:46:42.848  5432        40.41         50
2023-02-22 04:46:43.056  5419        40.41         50
2023-02-22 04:46:43.270  5433        40.41         50
2023-02-22 04:46:43.486  5428        40.41         50
2023-02-22 04:46:43.697  5414        40.41         50
2023-02-22 04:46:43.905  5406        40.41         50
2023-02-22 04:46:44.113  5426        40.41         50
2023-02-22 04:46:44.289  5407        40.41         50
2023-02-22 04:46:44.495  5440        40.41         50
2023-02-22 04:46:44.694  5447        40.41         50
2023-02-22 04:46:44.898  5463        40.41         50
2023-02-22 04:46:45.106  5412        40.41         50
2023-02-22 04:46:45.313  5444        40.41         50
2023-02-22 04:46:45.523  5394        40.41         50
2023-02-22 04:46:45.729  5444        40.41         50
2023-02-22 04:46:45.938  5434        40.41         50
2023-02-22 04:46:46.146  5460        40.41         50
2023-02-22 04:46:46.354  5446        40.41         50
2023-02-22 04:46:46.563  5469        40.41         50
2023-02-22 04:46:46.770  5462        40.41         50
2023-02-22 04:46:46.979  5466        40.41         50
2023-02-22 04:46:47.186  5469        40.41         50
2023-02-22 04:46:47.401  5471        40.41         50
2023-02-22 04:46:47.618  5462        40.41         50
2023-02-22 04:46:47.828  5460        40.41         50
2023-02-22 04:46:48.035  5448        40.41         50
2023-02-22 04:46:48.212  5460        40.41         50
2023-02-22 04:46:48.419  5469        40.41         50
2023-02-22 04:46:48.619  5465        40.41         50
2023-02-22 04:46:48.819  5461        40.41         50
2023-02-22 04:46:49.028  5486        40.41         50
2023-02-22 04:46:49.235  5485        40.41         50
2023-02-22 04:46:49.444  5457        40.41         50
2023-02-22 04:46:49.653  5426        40.41         50
2023-02-22 04:46:49.861  5438        40.41         50
2023-02-22 04:46:50.069  5452        40.41         50
2023-02-22 04:46:50.277  5427        40.41         50
2023-02-22 04:46:50.485  5444        40.41         50
2023-02-22 04:46:50.693  5446        40.41         50
2023-02-22 04:46:50.900  5434        40.41         50
2023-02-22 04:46:51.110  5396        40.41         50
2023-02-22 04:46:51.317  5411        40.41         50
2023-02-22 04:46:51.534  5398        40.41         50
2023-02-22 04:46:51.751  5391        40.41         50
2023-02-22 04:46:51.958  5389        40.41         50
2023-02-22 04:46:52.165  5356        40.41         50
2023-02-22 04:46:52.342  5389        40.41         50
2023-02-22 04:46:52.542  5364        40.41         50
2023-02-22 04:46:52.742  5383        40.41         50
2023-02-22 04:46:52.950  5381        40.41         50
2023-02-22 04:46:53.159  5366        40.41         50
2023-02-22 04:46:53.368  5350        40.41         50
2023-02-22 04:46:53.575  5345        40.41         50
2023-02-22 04:46:53.784  5368        40.41         50
2023-02-22 04:46:53.991  5346        40.41         50
2023-02-22 04:46:54.199  5340        40.41         50
2023-02-22 04:46:54.408  5342        40.41         50
2023-02-22 04:46:54.616  5349        40.41         50
2023-02-22 04:46:54.825  5330        40.41         50
2023-02-22 04:46:55.032  5322        40.41         50
2023-02-22 04:46:55.240  5349        40.41         50
2023-02-22 04:46:55.453  5333        40.41         50
2023-02-22 04:46:55.670  5315        40.41         50
2023-02-22 04:46:55.881  5358        40.41         50
2023-02-22 04:46:56.089  5384        40.41         50
2023-02-22 04:46:56.265  5375        40.41         50
2023-02-22 04:46:56.464  5400        40.41         50
2023-02-22 04:46:56.666  5408        40.41         50
2023-02-22 04:46:56.875  5422        40.41         50
2023-02-22 04:46:57.082  5384        40.41         50
2023-02-22 04:46:57.288  5399        40.41         50
2023-02-22 04:46:57.497  5393        40.41         50
2023-02-22 04:46:57.707  5409        40.41         50
2023-02-22 04:46:57.914  5397        40.41         50
2023-02-22 04:46:58.123  5378        40.41         50
2023-02-22 04:46:58.329  5384        40.41         50
2023-02-22 04:46:58.539  5385        40.41         50
2023-02-22 04:46:58.747  5375        40.41         50
2023-02-22 04:46:58.953  5406        40.41         50
2023-02-22 04:46:59.163  5372        40.41         50
2023-02-22 04:46:59.372  5376        40.41         50
2023-02-22 04:46:59.587  5357        40.41         50
2023-02-22 04:46:59.803  5359        40.41         50
2023-02-22 04:47:00.011  5359        40.41         50
2023-02-22 04:47:00.188  5337        40.41         50
2023-02-22 04:47:00.386  5359        40.41         50
2023-02-22 04:47:00.588  5345        40.41         50
2023-02-22 04:47:00.796  5334        40.41         50
2023-02-22 04:47:01.004  5341        40.41         50
2023-02-22 04:47:01.212  5337        40.38         50
2023-02-22 04:47:01.420  5338        40.38         50
2023-02-22 04:47:01.627  5352        40.38         50
2023-02-22 04:47:01.837  5330        40.38         50
2023-02-22 04:47:02.045  5345        40.38         50
2023-02-22 04:47:02.252  5324        40.38         50
2023-02-22 04:47:02.461  5332        40.38         50
2023-02-22 04:47:02.670  5303        40.38         50
2023-02-22 04:47:02.877  5330        40.38         50
2023-02-22 04:47:03.086  5291        40.38         50
2023-02-22 04:47:03.309  5292        40.38         50
2023-02-22 04:47:03.518  5311        40.38         50
2023-02-22 04:47:03.725  5290        40.38         50
2023-02-22 04:47:03.935  5278        40.38         50
2023-02-22 04:47:04.109  5290        40.38         50
2023-02-22 04:47:04.309  5308        40.38         50
2023-02-22 04:47:04.511  5296        40.38         50
2023-02-22 04:47:04.719  5310        40.38         50
2023-02-22 04:47:04.927  5274        40.38         50
2023-02-22 04:47:05.135  5276        40.38         50
2023-02-22 04:47:05.344  5297        40.38         50
2023-02-22 04:47:05.552  5313        40.38         50
2023-02-22 04:47:05.759  5312        40.38         50
2023-02-22 04:47:05.968  5339        40.38         50
2023-02-22 04:47:06.176  5323        40.38         50
2023-02-22 04:47:06.384  5352        40.38         50
2023-02-22 04:47:06.591  5347        40.38         50
2023-02-22 04:47:06.800  5374        40.38         50
2023-02-22 04:47:07.008  5391        40.38         50
2023-02-22 04:47:07.217  5376        40.38         50
2023-02-22 04:47:07.429  5391        40.38         50
2023-02-22 04:47:07.647  5394        40.38         50
2023-02-22 04:47:07.857  5411        40.38         50
2023-02-22 04:47:08.064  5418        40.35         50
2023-02-22 04:47:08.233  5409        40.35         50
2023-02-22 04:47:08.434  5417        40.35         50
2023-02-22 04:47:08.641  5410        40.35         50
2023-02-22 04:47:08.848  5426        40.35         50
2023-02-22 04:47:09.058  5413        40.35         50
2023-02-22 04:47:09.266  5421        40.35         50
2023-02-22 04:47:09.474  5427        40.35         50
2023-02-22 04:47:09.681  5419        40.35         50
2023-02-22 04:47:09.890  5410        40.35         50
2023-02-22 04:47:10.098  5423        40.35         50
2023-02-22 04:47:10.307  5435        40.35         50
2023-02-22 04:47:10.515  5436        40.35         50
2023-02-22 04:47:10.724  5429        40.35         50
2023-02-22 04:47:10.931  5461        40.35         50
2023-02-22 04:47:11.138  5425        40.35         50
2023-02-22 04:47:11.347  5431        40.35         50
2023-02-22 04:47:11.563  5442        40.35         50
2023-02-22 04:47:11.780  5394        40.35         50
2023-02-22 04:47:11.988  5401        40.35         50
2023-02-22 04:47:12.157  5428        40.35         50
2023-02-22 04:47:12.356  5407        40.35         50
2023-02-22 04:47:12.564  5403        40.35         50
2023-02-22 04:47:12.771  5400        40.35         50
2023-02-22 04:47:12.980  5403        40.35         50
2023-02-22 04:47:13.187  5418        40.35         50
2023-02-22 04:47:13.397  5405        40.35         50
2023-02-22 04:47:13.603  5445        40.35         50
2023-02-22 04:47:13.813  5439        40.35         50
2023-02-22 04:47:14.020  5406        40.35         50
2023-02-22 04:47:14.227  5432        40.35         50
2023-02-22 04:47:14.436  5433        40.35         50
2023-02-22 04:47:14.645  5405        40.35         50
2023-02-22 04:47:14.854  5400        40.32         50
2023-02-22 04:47:15.062  5433        40.32         50
2023-02-22 04:47:15.269  5417        40.32         50
2023-02-22 04:47:15.478  5440        40.32         50
2023-02-22 04:47:15.699  5450        40.32         50
2023-02-22 04:47:15.910  5441        40.32         50
2023-02-22 04:47:16.079  5440        40.32         50
2023-02-22 04:47:16.279  5412        40.32         50
2023-02-22 04:47:16.486  5442        40.32         50
2023-02-22 04:47:16.695  5447        40.32         50
2023-02-22 04:47:16.903  5432        40.32         50
2023-02-22 04:47:17.111  5443        40.32         50
2023-02-22 04:47:17.319  5444        40.32         50
2023-02-22 04:47:17.527  5417        40.32         50
2023-02-22 04:47:17.736  5419        40.32         50
2023-02-22 04:47:17.942  5461        40.32         50
2023-02-22 04:47:18.151  5454        40.32         50
2023-02-22 04:47:18.359  5440        40.32         50
2023-02-22 04:47:18.568  5470        40.32         50
2023-02-22 04:47:18.776  5445        40.32         50
2023-02-22 04:47:18.985  5485        40.32         50
2023-02-22 04:47:19.193  5470        40.32         50
2023-02-22 04:47:19.401  5484        40.32         50
2023-02-22 04:47:19.616  5500        40.32         50
2023-02-22 04:47:19.831  5477        40.32         50
2023-02-22 04:47:20.041  5469        40.32         50
2023-02-22 04:47:20.201  5476        40.32         50
2023-02-22 04:47:20.408  5496        40.32         50
2023-02-22 04:47:20.618  5480        40.32         50
2023-02-22 04:47:20.826  5460        40.32         50
2023-02-22 04:47:21.034  5472        40.32         50
2023-02-22 04:47:21.241  5431        40.32         50
2023-02-22 04:47:21.450  5418        40.32         50
2023-02-22 04:47:21.658  5428        40.32         50
2023-02-22 04:47:21.865  5424        40.32         50
2023-02-22 04:47:22.073  5418        40.32         50
2023-02-22 04:47:22.282  5420        40.32         50
2023-02-22 04:47:22.490  5413        40.32         50
2023-02-22 04:47:22.699  5404        40.32         50
2023-02-22 04:47:22.907  5398        40.32         50
2023-02-22 04:47:23.116  5409        40.32         50
2023-02-22 04:47:23.323  5415        40.32         50
2023-02-22 04:47:23.530  5385        40.32         50
2023-02-22 04:47:23.749  5378        40.32         50
2023-02-22 04:47:23.964  5386        40.32         50
2023-02-22 04:47:24.124  5397        40.32         50
2023-02-22 04:47:24.332  5399        40.32         50
2023-02-22 04:47:24.540  5394        40.32         50
2023-02-22 04:47:24.748  5384        40.32         50
2023-02-22 04:47:24.957  5377        40.29         50
2023-02-22 04:47:25.165  5371        40.29         50
2023-02-22 04:47:25.373  5367        40.29         50
2023-02-22 04:47:25.581  5369        40.29         50
2023-02-22 04:47:25.787  5379        40.29         50
2023-02-22 04:47:25.994  5373        40.29         50
2023-02-22 04:47:26.222  5385        40.29         50
2023-02-22 04:47:26.429  5365        40.29         50
2023-02-22 04:47:26.637  5365        40.29         50
2023-02-22 04:47:26.830  5413        40.29         50
2023-02-22 04:47:27.036  5402        40.29         50
2023-02-22 04:47:27.246  5418        40.29         50
2023-02-22 04:47:27.454  5425        40.29         50
2023-02-22 04:47:27.667  5405        40.29         50
2023-02-22 04:47:27.884  5455        40.32         50
2023-02-22 04:47:28.046  5435        40.32         50
2023-02-22 04:47:28.254  5490        40.32         50
2023-02-22 04:47:28.463  5454        40.32         50
2023-02-22 04:47:28.668  5441        40.32         50
2023-02-22 04:47:28.872  5454        40.32         50
2023-02-22 04:47:29.080  5476        40.32         50
2023-02-22 04:47:29.293  5457        40.32         50
2023-02-22 04:47:29.503  5465        40.32         50
2023-02-22 04:47:29.712  5446        40.32         50
2023-02-22 04:47:29.913  5453        40.32         50
2023-02-22 04:47:30.127  5433        40.32         50
2023-02-22 04:47:30.336  5436        40.32         50
2023-02-22 04:47:30.543  5436        40.32         50
2023-02-22 04:47:30.751  5421        40.32         50
2023-02-22 04:47:30.959  5446        40.32         50
2023-02-22 04:47:31.169  5412        40.32         50
2023-02-22 04:47:31.376  5394        40.32         50
2023-02-22 04:47:31.588  5421        40.32         50
2023-02-22 04:47:31.805  5411        40.32         50
2023-02-22 04:47:31.972  5412        40.32         50
2023-02-22 04:47:32.177  5398        40.32         50
2023-02-22 04:47:32.386  5381        40.32         50
2023-02-22 04:47:32.592  5393        40.32         50
2023-02-22 04:47:32.802  5356        40.32         50
2023-02-22 04:47:33.010  5368        40.32         50
2023-02-22 04:47:33.217  5399        40.32         50
2023-02-22 04:47:33.426  5394        40.32         50
2023-02-22 04:47:33.634  5399        40.32         50
2023-02-22 04:47:33.834  5385        40.32         50
2023-02-22 04:47:34.051  5385        40.32         50
2023-02-22 04:47:34.258  5358        40.32         50
2023-02-22 04:47:34.465  5358        40.32         50
2023-02-22 04:47:34.675  5341        40.32         50
2023-02-22 04:47:34.883  5365        40.32         50
2023-02-22 04:47:35.091  5368        40.32         50
2023-02-22 04:47:35.299  5379        40.32         50
2023-02-22 04:47:35.511  5389        40.32         50
2023-02-22 04:47:35.729  5387        40.32         50
2023-02-22 04:47:35.892  5397        40.32         50
2023-02-22 04:47:36.098  5389        40.32         50
2023-02-22 04:47:36.306  5413        40.32         50
2023-02-22 04:47:36.516  5441        40.32         50
2023-02-22 04:47:36.723  5432        40.32         50
2023-02-22 04:47:36.932  5422        40.32         50
2023-02-22 04:47:37.141  5449        40.32         50
2023-02-22 04:47:37.348  5420        40.32         50
2023-02-22 04:47:37.557  5442        40.32         50
2023-02-22 04:47:37.756  5446        40.35         50
2023-02-22 04:47:37.975  5474        40.35         50
2023-02-22 04:47:38.181  5471        40.35         50
2023-02-22 04:47:38.389  5448        40.35         50
2023-02-22 04:47:38.597  5431        40.35         50
2023-02-22 04:47:38.806  5434        40.35         50
2023-02-22 04:47:39.014  5413        40.35         50
2023-02-22 04:47:39.221  5372        40.35         50
2023-02-22 04:47:39.430  5391        40.35         50
2023-02-22 04:47:39.646  5399        40.35         50
2023-02-22 04:47:39.863  5391        40.35         50
2023-02-22 04:47:40.022  5373        40.35         50
2023-02-22 04:47:40.229  5355        40.35         50
2023-02-22 04:47:40.437  5372        40.35         50
2023-02-22 04:47:40.647  5373        40.35         50
2023-02-22 04:47:40.855  5400        40.35         50
2023-02-22 04:47:41.059  5408        40.35         50
2023-02-22 04:47:41.265  5378        40.35         50
2023-02-22 04:47:41.473  5397        40.35         50
2023-02-22 04:47:41.680  5426        40.35         50
2023-02-22 04:47:41.889  5406        40.35         50
2023-02-22 04:47:42.094  5398        40.35         50
2023-02-22 04:47:42.309  5391        40.35         50
2023-02-22 04:47:42.517  5373        40.35         50
2023-02-22 04:47:42.725  5397        40.32         50
2023-02-22 04:47:42.933  5384        40.32         50
2023-02-22 04:47:43.140  5384        40.35         50
2023-02-22 04:47:43.358  5378        40.35         50
2023-02-22 04:47:43.572  5361        40.35         50
2023-02-22 04:47:43.782  5369        40.35         50
2023-02-22 04:47:43.949  5357        40.35         50
2023-02-22 04:47:44.147  5369        40.35         50
2023-02-22 04:47:44.358  5353        40.35         50
2023-02-22 04:47:44.566  5342        40.32         50
2023-02-22 04:47:44.773  5340        40.32         50
2023-02-22 04:47:44.983  5352        40.32         50
2023-02-22 04:47:45.190  5329        40.32         50
2023-02-22 04:47:45.399  5323        40.35         50
2023-02-22 04:47:45.608  5336        40.35         50
2023-02-22 04:47:45.816  5313        40.35         50
2023-02-22 04:47:46.024  5318        40.35         50
2023-02-22 04:47:46.232  5326        40.35         50
2023-02-22 04:47:46.441  5311        40.35         50
2023-02-22 04:47:46.648  5355        40.35         50
2023-02-22 04:47:46.855  5327        40.35         50
2023-02-22 04:47:47.064  5314        40.35         50
2023-02-22 04:47:47.278  5308        40.35         50
2023-02-22 04:47:47.496  5310        40.35         50
2023-02-22 04:47:47.704  5336        40.35         50
2023-02-22 04:47:47.871  5348        40.35         50
2023-02-22 04:47:48.074  5331        40.35         50
2023-02-22 04:47:48.282  5302        40.35         50
2023-02-22 04:47:48.491  5323        40.35         50
2023-02-22 04:47:48.714  5311        40.35         50
2023-02-22 04:47:48.922  5297        40.35         50
2023-02-22 04:47:49.130  5272        40.35         50
2023-02-22 04:47:49.338  5279        40.35         50
2023-02-22 04:47:49.531  5240        40.35         50
2023-02-22 04:47:49.738  5277        40.35         50
2023-02-22 04:47:49.947  5266        40.35         50
2023-02-22 04:47:50.155  5268        40.35         50
2023-02-22 04:47:50.362  5292        40.35         50
2023-02-22 04:47:50.571  5272        40.35         50
2023-02-22 04:47:50.779  5325        40.35         50
2023-02-22 04:47:50.988  5313        40.35         50
2023-02-22 04:47:51.199  5337        40.35         50
2023-02-22 04:47:51.416  5343        40.35         50
2023-02-22 04:47:51.628  5339        40.35         50
2023-02-22 04:47:51.794  5349        40.35         50
2023-02-22 04:47:51.996  5348        40.35         50
2023-02-22 04:47:52.205  5340        40.35         50
2023-02-22 04:47:52.413  5375        40.35         50
2023-02-22 04:47:52.621  5383        40.35         50
2023-02-22 04:47:52.828  5403        40.35         50
2023-02-22 04:47:53.035  5362        40.35         50
2023-02-22 04:47:53.245  5379        40.35         50
2023-02-22 04:47:53.453  5385        40.35         50
2023-02-22 04:47:53.662  5381        40.35         50
2023-02-22 04:47:53.869  5383        40.35         50
2023-02-22 04:47:54.078  5351        40.35         50
2023-02-22 04:47:54.286  5377        40.35         50
2023-02-22 04:47:54.492  5372        40.35         50
2023-02-22 04:47:54.702  5352        40.35         50
