           data_ora  elevazione  azimuth
2022-12-23 03:52:18        35.0     95.0
2022-12-23 03:52:21        35.0     95.0
2022-12-23 03:52:24        35.0     95.0
2022-12-23 03:52:27        35.0     95.0
2022-12-23 03:52:30        35.0     95.0
2022-12-23 03:52:33        35.0     95.0
2022-12-23 03:52:36        35.0     95.0
2022-12-23 03:52:39        35.0     95.0
2022-12-23 03:52:42        35.0     95.0
2022-12-23 03:52:45        35.0     95.0
2022-12-23 03:52:48        35.0     95.0
2022-12-23 03:52:51        35.0     95.0
2022-12-23 03:52:54        35.0     95.0
2022-12-23 03:52:57        35.0     95.0
2022-12-23 03:53:00        35.0     95.0
2022-12-23 03:53:03        35.0     95.0
2022-12-23 03:53:06        35.0     95.0
2022-12-23 03:53:09        35.0     95.0
2022-12-23 03:53:12        35.0     95.0
2022-12-23 03:53:15        35.0     95.0
2022-12-23 03:53:18        35.0     95.0
2022-12-23 03:53:21        35.0     95.0
2022-12-23 03:53:24        35.0     95.0
2022-12-23 03:53:27        35.0     95.0
2022-12-23 03:53:30        35.0     95.0
2022-12-23 03:53:33        35.0     95.0
2022-12-23 03:53:36        35.0     95.0
2022-12-23 03:53:39        35.0     95.0
2022-12-23 03:53:42        35.0     95.0
2022-12-23 03:53:45        35.0     95.0
2022-12-23 03:53:48        35.0     95.0
2022-12-23 03:53:51        35.0     95.0
2022-12-23 03:53:54        35.0     95.0
2022-12-23 03:53:57        35.0     95.0
2022-12-23 03:54:00        35.0     95.0
2022-12-23 03:54:03        35.0     95.0
2022-12-23 03:54:06        35.0     95.0
2022-12-23 03:54:09        35.0     95.0
2022-12-23 03:54:12        35.0     95.0
2022-12-23 03:54:15        35.0     95.0
2022-12-23 03:54:18        35.0     95.0
2022-12-23 03:54:21        35.0     95.0
2022-12-23 03:54:24        35.0     95.0
2022-12-23 03:54:27        35.0     95.0
2022-12-23 03:54:30        35.0     95.0
2022-12-23 03:54:33        35.0     95.0
2022-12-23 03:54:36        35.0     95.0
2022-12-23 03:54:39        35.0     95.0
2022-12-23 03:54:42        35.0     95.0
2022-12-23 03:54:45        35.0     95.0
2022-12-23 03:54:48        35.0     95.0
2022-12-23 03:54:51        35.0     95.0
2022-12-23 03:54:54        35.0     95.0
2022-12-23 03:54:57        35.0     95.0
2022-12-23 03:55:00        35.0     95.0
2022-12-23 03:55:03        35.0     95.0
2022-12-23 03:55:06        35.0     95.0
2022-12-23 03:55:09        35.0     95.0
2022-12-23 03:55:12        35.0     95.0
2022-12-23 03:55:15        35.0     95.0
2022-12-23 03:55:18        35.0     95.0
2022-12-23 03:55:21        35.0     95.0
2022-12-23 03:55:24        35.0     95.0
2022-12-23 03:55:27        35.0     95.0
2022-12-23 03:55:30        35.0     95.0
2022-12-23 03:55:33        35.0     95.0
2022-12-23 03:55:36        35.0     95.0
2022-12-23 03:55:39        35.0     95.0
2022-12-23 03:55:42        35.0     95.0
2022-12-23 03:55:45        35.0     95.0
2022-12-23 03:55:48        35.0     95.0
2022-12-23 03:55:51        35.0     95.0
2022-12-23 03:55:54        35.0     95.0
2022-12-23 03:55:57        35.0     95.0
2022-12-23 03:56:00        35.0     95.0
2022-12-23 03:56:03        35.0     95.0
2022-12-23 03:56:06        34.9     95.0
2022-12-23 03:56:09        34.8     95.0
2022-12-23 03:56:12        34.8     95.0
2022-12-23 03:56:15        34.7     95.0
2022-12-23 03:56:18        34.7     95.0
2022-12-23 03:56:21        34.5     95.0
2022-12-23 03:56:24        34.5     95.0
2022-12-23 03:56:27        34.4     95.0
2022-12-23 03:56:30        34.4     95.0
2022-12-23 03:56:33        34.3     95.0
2022-12-23 03:56:36        34.3     95.0
2022-12-23 03:56:39        34.2     95.0
2022-12-23 03:56:42        34.1     95.0
2022-12-23 03:56:45        34.0     95.0
2022-12-23 03:56:48        34.0     95.0
2022-12-23 03:56:51        33.9     95.0
2022-12-23 03:56:54        33.9     95.0
2022-12-23 03:56:57        33.7     95.0
2022-12-23 03:57:00        33.7     95.0
2022-12-23 03:57:03        33.6     95.0
2022-12-23 03:57:06        33.6     95.0
2022-12-23 03:57:09        33.5     95.0
2022-12-23 03:57:12        33.5     95.0
2022-12-23 03:57:15        33.4     95.0
2022-12-23 03:57:18        33.3     95.0
2022-12-23 03:57:21        33.2     95.0
2022-12-23 03:57:24        33.1     95.0
2022-12-23 03:57:27        33.1     95.0
2022-12-23 03:57:30        33.1     95.0
2022-12-23 03:57:33        32.9     95.0
2022-12-23 03:57:36        32.9     95.0
2022-12-23 03:57:39        32.8     95.0
2022-12-23 03:57:42        32.7     95.0
2022-12-23 03:57:45        32.7     95.0
2022-12-23 03:57:48        32.7     95.0
2022-12-23 03:57:51        32.6     95.0
2022-12-23 03:57:54        32.5     95.0
2022-12-23 03:57:57        32.4     95.0
2022-12-23 03:58:00        32.4     95.0
2022-12-23 03:58:03        32.3     95.0
2022-12-23 03:58:06        32.3     95.0
2022-12-23 03:58:09        32.1     95.0
2022-12-23 03:58:12        32.1     95.0
2022-12-23 03:58:15        32.0     95.0
2022-12-23 03:58:18        32.0     95.0
2022-12-23 03:58:21        31.9     95.0
2022-12-23 03:58:24        31.8     95.0
2022-12-23 03:58:27        31.8     95.0
2022-12-23 03:58:30        31.6     95.0
2022-12-23 03:58:33        31.6     95.0
2022-12-23 03:58:36        31.5     95.0
2022-12-23 03:58:39        31.5     95.0
2022-12-23 03:58:42        31.4     95.0
2022-12-23 03:58:45        31.3     95.0
2022-12-23 03:58:48        31.2     95.0
2022-12-23 03:58:51        31.2     95.0
2022-12-23 03:58:54        31.2     95.0
2022-12-23 03:58:57        31.1     95.0
2022-12-23 03:59:00        31.0     95.0
2022-12-23 03:59:03        31.0     95.0
2022-12-23 03:59:06        30.8     95.0
2022-12-23 03:59:09        30.8     95.0
2022-12-23 03:59:12        30.8     95.0
2022-12-23 03:59:15        30.7     95.0
2022-12-23 03:59:18        30.6     95.0
2022-12-23 03:59:21        30.5     95.0
2022-12-23 03:59:24        30.4     95.0
2022-12-23 03:59:27        30.4     95.0
2022-12-23 03:59:30        30.3     95.0
2022-12-23 03:59:33        30.3     95.0
2022-12-23 03:59:36        30.2     95.0
2022-12-23 03:59:39        30.1     95.0
2022-12-23 03:59:42        30.0     95.0
2022-12-23 03:59:45        30.0     95.0
2022-12-23 03:59:48        30.0     95.0
2022-12-23 03:59:51        30.0     95.0
2022-12-23 03:59:54        30.0     95.0
2022-12-23 03:59:57        30.0     95.0
2022-12-23 04:00:00        30.0     95.0
2022-12-23 04:00:03        30.0     95.0
2022-12-23 04:00:06        30.0     95.0
2022-12-23 04:00:09        30.0     95.0
2022-12-23 04:00:12        30.0     95.0
2022-12-23 04:00:15        30.0     95.0
2022-12-23 04:00:18        30.0     95.0
2022-12-23 04:00:21        30.0     95.0
2022-12-23 04:00:24        30.0     95.0
2022-12-23 04:00:27        30.0     95.0
2022-12-23 04:00:30        30.0     95.0
2022-12-23 04:00:33        30.0     95.0
2022-12-23 04:00:36        30.0     95.0
2022-12-23 04:00:39        30.0     95.0
2022-12-23 04:00:42        30.0     95.0
2022-12-23 04:00:45        30.0     95.0
2022-12-23 04:00:48        30.0     95.0
2022-12-23 04:00:51        30.0     95.0
2022-12-23 04:00:54        30.0     95.0
2022-12-23 04:00:57        30.0     95.0
2022-12-23 04:01:00        30.0     95.0
2022-12-23 04:01:03        30.0     95.0
2022-12-23 04:01:06        30.0     95.0
2022-12-23 04:01:09        30.0     95.0
2022-12-23 04:01:12        30.0     95.0
2022-12-23 04:01:15        30.0     95.0
2022-12-23 04:01:18        30.0     95.0
2022-12-23 04:01:21        30.0     95.0
2022-12-23 04:01:24        30.0     95.0
2022-12-23 04:01:27        30.0     95.0
2022-12-23 04:01:30        30.0     95.0
2022-12-23 04:01:33        30.0     95.0
2022-12-23 04:01:36        30.0     95.0
2022-12-23 04:01:39        30.0     95.0
2022-12-23 04:01:42        30.0     95.0
2022-12-23 04:01:45        30.0     95.0
2022-12-23 04:01:48        30.0     95.0
2022-12-23 04:01:51        30.0     95.0
2022-12-23 04:01:54        30.0     95.0
2022-12-23 04:01:57        30.0     95.0
2022-12-23 04:02:00        30.0     95.0
2022-12-23 04:02:03        30.0     95.0
2022-12-23 04:02:06        30.0     95.0
2022-12-23 04:02:09        30.0     95.0
2022-12-23 04:02:12        30.0     95.0
2022-12-23 04:02:15        30.0     95.0
2022-12-23 04:02:18        30.0     95.0
2022-12-23 04:02:21        30.0     95.0
2022-12-23 04:02:24        30.0     95.0
2022-12-23 04:02:27        30.0     95.0
2022-12-23 04:02:30        30.0     95.0
2022-12-23 04:02:33        30.0     95.0
2022-12-23 04:02:36        30.0     95.0
2022-12-23 04:02:39        30.0     95.0
2022-12-23 04:02:42        30.0     95.0
2022-12-23 04:02:45        30.0     95.0
2022-12-23 04:02:48        30.0     95.0
2022-12-23 04:02:51        30.0     95.0
2022-12-23 04:02:54        30.0     95.0
2022-12-23 04:02:57        30.0     95.0
2022-12-23 04:03:00        30.0     95.0
2022-12-23 04:03:03        30.0     95.0
2022-12-23 04:03:06        30.0     95.0
2022-12-23 04:03:09        30.0     95.0
2022-12-23 04:03:12        30.0     95.0
2022-12-23 04:03:15        30.0     95.0
2022-12-23 04:03:18        30.0     95.0
2022-12-23 04:03:21        30.0     95.0
2022-12-23 04:03:24        30.0     95.0
2022-12-23 04:03:27        30.0     95.0
2022-12-23 04:03:30        30.0     95.0
2022-12-23 04:03:33        30.0     95.0
2022-12-23 04:03:36        30.0     95.0
2022-12-23 04:03:39        30.0     95.0
2022-12-23 04:03:42        30.0     95.0
2022-12-23 04:03:45        30.0     95.0
2022-12-23 04:03:48        30.0     95.0
2022-12-23 04:03:51        30.0     95.0
2022-12-23 04:03:54        30.0     95.0
2022-12-23 04:03:57        30.0     95.0
2022-12-23 04:04:00        30.0     95.0
2022-12-23 04:04:03        30.0     95.0
2022-12-23 04:04:06        29.9     95.0
2022-12-23 04:04:09        29.9     95.0
2022-12-23 04:04:12        29.8     95.0
2022-12-23 04:04:15        29.7     95.0
2022-12-23 04:04:18        29.7     95.0
2022-12-23 04:04:21        29.6     95.0
2022-12-23 04:04:24        29.5     95.0
2022-12-23 04:04:27        29.5     95.0
2022-12-23 04:04:30        29.4     95.0
2022-12-23 04:04:33        29.4     95.0
2022-12-23 04:04:36        29.2     95.0
2022-12-23 04:04:39        29.2     95.0
2022-12-23 04:04:42        29.2     95.0
2022-12-23 04:04:45        29.1     95.0
2022-12-23 04:04:48        29.0     95.0
2022-12-23 04:04:51        28.9     95.0
2022-12-23 04:04:54        28.8     95.0
2022-12-23 04:04:57        28.8     95.0
2022-12-23 04:05:00        28.7     95.0
2022-12-23 04:05:03        28.7     95.0
2022-12-23 04:05:06        28.6     95.0
2022-12-23 04:05:09        28.5     95.0
2022-12-23 04:05:12        28.4     95.0
2022-12-23 04:05:15        28.3     95.0
2022-12-23 04:05:18        28.3     95.0
2022-12-23 04:05:21        28.3     95.0
2022-12-23 04:05:24        28.1     95.0
2022-12-23 04:05:27        28.1     95.0
2022-12-23 04:05:30        28.0     95.0
2022-12-23 04:05:33        27.9     95.0
2022-12-23 04:05:36        27.9     95.0
2022-12-23 04:05:39        27.8     95.0
2022-12-23 04:05:42        27.8     95.0
2022-12-23 04:05:45        27.6     95.0
2022-12-23 04:05:48        27.6     95.0
2022-12-23 04:05:51        27.6     95.0
2022-12-23 04:05:54        27.5     95.0
2022-12-23 04:05:57        27.4     95.0
2022-12-23 04:06:00        27.3     95.0
2022-12-23 04:06:03        27.2     95.0
2022-12-23 04:06:06        27.2     95.0
2022-12-23 04:06:09        27.1     95.0
2022-12-23 04:06:12        27.1     95.0
2022-12-23 04:06:15        27.0     95.0
2022-12-23 04:06:18        26.9     95.0
2022-12-23 04:06:21        26.8     95.0
2022-12-23 04:06:24        26.7     95.0
2022-12-23 04:06:27        26.7     95.0
2022-12-23 04:06:30        26.7     95.0
2022-12-23 04:06:33        26.5     95.0
2022-12-23 04:06:36        26.5     95.0
2022-12-23 04:06:39        26.3     95.0
2022-12-23 04:06:42        26.3     95.0
2022-12-23 04:06:45        26.3     95.0
2022-12-23 04:06:48        26.2     95.0
2022-12-23 04:06:51        26.2     95.0
2022-12-23 04:06:54        26.0     95.0
2022-12-23 04:06:57        26.0     95.0
2022-12-23 04:07:00        26.0     95.0
2022-12-23 04:07:03        25.9     95.0
2022-12-23 04:07:06        25.8     95.0
2022-12-23 04:07:09        25.7     95.0
2022-12-23 04:07:12        25.6     95.0
2022-12-23 04:07:15        25.6     95.0
2022-12-23 04:07:18        25.5     95.0
2022-12-23 04:07:21        25.5     95.0
2022-12-23 04:07:24        25.4     95.0
2022-12-23 04:07:27        25.3     95.0
2022-12-23 04:07:30        25.2     95.0
2022-12-23 04:07:33        25.1     95.0
2022-12-23 04:07:36        25.1     95.0
2022-12-23 04:07:39        25.0     95.0
2022-12-23 04:07:42        24.9     95.0
2022-12-23 04:07:45        24.9     95.0
2022-12-23 04:07:48        24.9     95.0
2022-12-23 04:07:51        24.9     95.0
2022-12-23 04:07:54        24.9     95.0
2022-12-23 04:07:57        24.9     95.0
2022-12-23 04:08:00        24.9     95.0
2022-12-23 04:08:03        24.9     95.0
2022-12-23 04:08:06        24.9     95.0
2022-12-23 04:08:09        24.9     95.0
2022-12-23 04:08:12        24.9     95.0
2022-12-23 04:08:15        24.9     95.0
2022-12-23 04:08:18        24.9     95.0
2022-12-23 04:08:21        24.9     95.0
2022-12-23 04:08:24        24.9     95.0
2022-12-23 04:08:27        24.9     95.0
2022-12-23 04:08:30        24.9     95.0
2022-12-23 04:08:33        24.9     95.0
2022-12-23 04:08:36        24.9     95.0
2022-12-23 04:08:39        24.9     95.0
2022-12-23 04:08:42        24.9     95.0
2022-12-23 04:08:45        24.9     95.0
2022-12-23 04:08:48        24.9     95.0
2022-12-23 04:08:51        24.9     95.0
2022-12-23 04:08:54        24.9     95.0
2022-12-23 04:08:57        24.9     95.0
2022-12-23 04:09:00        24.9     95.0
2022-12-23 04:09:03        24.9     95.0
2022-12-23 04:09:06        24.9     95.0
2022-12-23 04:09:09        24.9     95.0
2022-12-23 04:09:12        24.9     95.0
2022-12-23 04:09:15        24.9     95.0
2022-12-23 04:09:18        24.9     95.0
2022-12-23 04:09:21        24.9     95.0
2022-12-23 04:09:24        24.9     95.0
2022-12-23 04:09:27        24.9     95.0
2022-12-23 04:09:30        24.9     95.0
2022-12-23 04:09:33        24.9     95.0
2022-12-23 04:09:36        24.9     95.0
2022-12-23 04:09:39        24.9     95.0
2022-12-23 04:09:42        24.9     95.0
2022-12-23 04:09:45        24.9     95.0
2022-12-23 04:09:48        24.9     95.0
2022-12-23 04:09:51        24.9     95.0
2022-12-23 04:09:54        24.9     95.0
2022-12-23 04:09:57        24.9     95.0
2022-12-23 04:10:00        24.9     95.0
2022-12-23 04:10:03        24.9     95.0
2022-12-23 04:10:06        24.9     95.0
2022-12-23 04:10:09        24.9     95.0
2022-12-23 04:10:12        24.9     95.0
2022-12-23 04:10:15        24.9     95.0
2022-12-23 04:10:18        24.9     95.0
2022-12-23 04:10:21        24.9     95.0
2022-12-23 04:10:24        24.9     95.0
2022-12-23 04:10:27        24.9     95.0
2022-12-23 04:10:30        24.9     95.0
2022-12-23 04:10:33        24.9     95.0
2022-12-23 04:10:36        24.9     95.0
2022-12-23 04:10:39        24.9     95.0
2022-12-23 04:10:42        24.9     95.0
2022-12-23 04:10:45        24.9     95.0
2022-12-23 04:10:48        24.9     95.0
2022-12-23 04:10:51        24.9     95.0
2022-12-23 04:10:54        24.9     95.0
2022-12-23 04:10:57        24.9     95.0
2022-12-23 04:11:00        24.9     95.0
2022-12-23 04:11:03        24.9     95.0
2022-12-23 04:11:06        24.9     95.0
2022-12-23 04:11:09        24.9     95.0
2022-12-23 04:11:12        24.9     95.0
2022-12-23 04:11:15        24.9     95.0
2022-12-23 04:11:18        24.9     95.0
2022-12-23 04:11:21        24.9     95.0
2022-12-23 04:11:24        24.9     95.0
2022-12-23 04:11:27        24.9     95.0
2022-12-23 04:11:30        24.9     95.0
2022-12-23 04:11:33        24.9     95.0
2022-12-23 04:11:36        24.9     95.0
2022-12-23 04:11:39        24.9     95.0
2022-12-23 04:11:42        24.9     95.0
2022-12-23 04:11:45        24.9     95.0
2022-12-23 04:11:48        24.9     95.0
2022-12-23 04:11:51        24.9     95.0
2022-12-23 04:11:54        24.9     95.0
2022-12-23 04:11:57        24.9     95.0
2022-12-23 04:12:00        24.9     95.0
2022-12-23 04:12:03        24.9     95.0
2022-12-23 04:12:06        24.8     95.0
2022-12-23 04:12:09        24.8     95.0
2022-12-23 04:12:12        24.7     95.0
2022-12-23 04:12:15        24.7     95.0
2022-12-23 04:12:18        24.6     95.0
2022-12-23 04:12:21        24.5     95.0
2022-12-23 04:12:24        24.4     95.0
2022-12-23 04:12:27        24.4     95.0
2022-12-23 04:12:30        24.3     95.0
2022-12-23 04:12:33        24.2     95.0
2022-12-23 04:12:36        24.1     95.0
2022-12-23 04:12:39        24.0     95.0
2022-12-23 04:12:42        24.0     95.0
2022-12-23 04:12:45        23.9     95.0
2022-12-23 04:12:48        23.9     95.0
2022-12-23 04:12:51        23.8     95.0
2022-12-23 04:12:54        23.7     95.0
2022-12-23 04:12:57        23.6     95.0
2022-12-23 04:13:00        23.5     95.0
2022-12-23 04:13:03        23.5     95.0
2022-12-23 04:13:06        23.5     95.0
2022-12-23 04:13:09        23.3     95.0
2022-12-23 04:13:12        23.3     95.0
2022-12-23 04:13:15        23.2     95.0
2022-12-23 04:13:18        23.2     95.0
2022-12-23 04:13:21        23.1     95.0
2022-12-23 04:13:24        23.0     95.0
2022-12-23 04:13:27        23.0     95.0
2022-12-23 04:13:30        22.8     95.0
2022-12-23 04:13:33        22.8     95.0
2022-12-23 04:13:36        22.8     95.0
2022-12-23 04:13:39        22.7     95.0
2022-12-23 04:13:42        22.5     95.0
2022-12-23 04:13:45        22.5     95.0
2022-12-23 04:13:48        22.4     95.0
2022-12-23 04:13:51        22.4     95.0
2022-12-23 04:13:54        22.3     95.0
2022-12-23 04:13:57        22.2     95.0
2022-12-23 04:14:00        22.2     95.0
2022-12-23 04:14:03        22.0     95.0
2022-12-23 04:14:06        22.0     95.0
2022-12-23 04:14:09        21.9     95.0
2022-12-23 04:14:12        21.9     95.0
2022-12-23 04:14:15        21.8     95.0
2022-12-23 04:14:18        21.7     95.0
2022-12-23 04:14:21        21.6     95.0
2022-12-23 04:14:24        21.6     95.0
2022-12-23 04:14:27        21.5     95.0
2022-12-23 04:14:30        21.4     95.0
2022-12-23 04:14:33        21.4     95.0
2022-12-23 04:14:36        21.2     95.0
2022-12-23 04:14:39        21.2     95.0
2022-12-23 04:14:42        21.2     95.0
2022-12-23 04:14:45        21.1     95.0
2022-12-23 04:14:48        21.0     95.0
2022-12-23 04:14:51        20.9     95.0
2022-12-23 04:14:54        20.8     95.0
2022-12-23 04:14:57        20.8     95.0
2022-12-23 04:15:00        20.7     95.0
2022-12-23 04:15:03        20.6     95.0
2022-12-23 04:15:06        20.6     95.0
2022-12-23 04:15:09        20.4     95.0
2022-12-23 04:15:12        20.4     95.0
2022-12-23 04:15:15        20.3     95.0
2022-12-23 04:15:18        20.3     95.0
2022-12-23 04:15:21        20.2     95.0
2022-12-23 04:15:24        20.1     95.0
2022-12-23 04:15:27        20.0     95.0
2022-12-23 04:15:30        20.0     95.0
2022-12-23 04:15:33        19.9     95.0
2022-12-23 04:15:36        20.0     95.0
2022-12-23 04:15:39        20.0     95.0
2022-12-23 04:15:42        20.0     95.0
2022-12-23 04:15:45        20.0     95.0
2022-12-23 04:15:48        20.0     95.0
2022-12-23 04:15:51        20.0     95.0
2022-12-23 04:15:54        20.0     95.0
2022-12-23 04:15:57        20.0     95.0
2022-12-23 04:16:00        20.0     95.0
2022-12-23 04:16:03        20.0     95.0
2022-12-23 04:16:06        20.0     95.0
2022-12-23 04:16:09        20.0     95.0
2022-12-23 04:16:12        20.0     95.0
2022-12-23 04:16:15        20.0     95.0
2022-12-23 04:16:18        20.0     95.0
2022-12-23 04:16:21        20.0     95.0
2022-12-23 04:16:24        20.0     95.0
2022-12-23 04:16:27        20.0     95.0
2022-12-23 04:16:30        20.0     95.0
2022-12-23 04:16:33        20.0     95.0
2022-12-23 04:16:36        20.0     95.0
2022-12-23 04:16:39        20.0     95.0
2022-12-23 04:16:42        20.0     95.0
2022-12-23 04:16:45        20.0     95.0
2022-12-23 04:16:48        20.0     95.0
2022-12-23 04:16:51        20.0     95.0
2022-12-23 04:16:54        20.0     95.0
2022-12-23 04:16:57        20.0     95.0
2022-12-23 04:17:00        20.0     95.0
2022-12-23 04:17:03        20.0     95.0
2022-12-23 04:17:06        20.0     95.0
2022-12-23 04:17:09        20.0     95.0
2022-12-23 04:17:12        20.0     95.0
2022-12-23 04:17:15        20.0     95.0
2022-12-23 04:17:18        20.0     95.0
2022-12-23 04:17:21        20.0     95.0
2022-12-23 04:17:24        20.0     95.0
2022-12-23 04:17:27        20.0     95.0
2022-12-23 04:17:30        20.0     95.0
2022-12-23 04:17:33        20.0     95.0
2022-12-23 04:17:36        20.0     95.0
2022-12-23 04:17:39        20.0     95.0
2022-12-23 04:17:42        20.0     95.0
2022-12-23 04:17:45        20.0     95.0
2022-12-23 04:17:48        20.0     95.0
2022-12-23 04:17:51        20.0     95.0
2022-12-23 04:17:54        20.0     95.0
2022-12-23 04:17:57        20.0     95.0
2022-12-23 04:18:00        20.0     95.0
2022-12-23 04:18:03        20.0     95.0
2022-12-23 04:18:06        20.0     95.0
2022-12-23 04:18:09        20.0     95.0
2022-12-23 04:18:12        20.0     95.0
2022-12-23 04:18:15        20.0     95.0
2022-12-23 04:18:18        20.0     95.0
2022-12-23 04:18:21        20.0     95.0
2022-12-23 04:18:24        20.0     95.0
2022-12-23 04:18:27        20.0     95.0
2022-12-23 04:18:30        20.0     95.0
2022-12-23 04:18:33        20.0     95.0
2022-12-23 04:18:36        20.0     95.0
2022-12-23 04:18:39        20.0     95.0
2022-12-23 04:18:42        20.0     95.0
2022-12-23 04:18:45        20.0     95.0
2022-12-23 04:18:48        20.0     95.0
2022-12-23 04:18:51        20.0     95.0
2022-12-23 04:18:54        20.0     95.0
2022-12-23 04:18:57        20.0     95.0
2022-12-23 04:19:00        20.0     95.0
2022-12-23 04:19:03        20.0     95.0
2022-12-23 04:19:06        20.0     95.0
2022-12-23 04:19:09        20.0     95.0
2022-12-23 04:19:12        20.0     95.0
2022-12-23 04:19:15        20.0     95.0
2022-12-23 04:19:18        20.0     95.0
2022-12-23 04:19:21        20.0     95.0
2022-12-23 04:19:24        20.0     95.0
2022-12-23 04:19:27        20.0     95.0
2022-12-23 04:19:30        20.0     95.0
2022-12-23 04:19:33        20.0     95.0
2022-12-23 04:19:36        20.0     95.0
2022-12-23 04:19:39        20.0     95.0
2022-12-23 04:19:42        20.0     95.0
2022-12-23 04:19:45        20.0     95.0
2022-12-23 04:19:48        20.0     95.0
2022-12-23 04:19:51        20.0     95.0
2022-12-23 04:19:54        20.0     95.0
2022-12-23 04:19:57        20.0     95.0
2022-12-23 04:20:00        20.0     95.0
2022-12-23 04:20:03        20.0     95.0
2022-12-23 04:20:06        20.0     95.0
2022-12-23 04:20:09        20.0     95.0
2022-12-23 04:20:12        20.0     95.0
2022-12-23 04:20:15        20.0     95.0
2022-12-23 04:20:18        20.0     95.0
2022-12-23 04:20:21        20.0     95.0
2022-12-23 04:20:24        20.0     95.0
2022-12-23 04:20:27        20.0     95.0
2022-12-23 04:20:30        20.0     95.0
2022-12-23 04:20:33        20.0     95.0
2022-12-23 04:20:36        20.0     95.0
2022-12-23 04:20:39        20.0     95.0
2022-12-23 04:20:42        20.0     95.0
2022-12-23 04:20:45        20.0     95.0
2022-12-23 04:20:48        20.0     95.0
2022-12-23 04:20:51        20.0     95.0
2022-12-23 04:20:54        20.0     95.0
2022-12-23 04:20:57        20.0     95.0
2022-12-23 04:21:00        20.0     95.0
2022-12-23 04:21:03        20.0     95.0
2022-12-23 04:21:06        20.0     95.0
2022-12-23 04:21:09        20.0     95.0
2022-12-23 04:21:12        20.0     95.0
2022-12-23 04:21:15        20.0     95.0
2022-12-23 04:21:18        20.0     95.0
2022-12-23 04:21:21        20.0     95.0
2022-12-23 04:21:24        20.0     95.0
2022-12-23 04:21:27        20.0     95.0
2022-12-23 04:21:30        20.0     95.0
2022-12-23 04:21:33        20.0     95.0
2022-12-23 04:21:36        20.0     95.0
2022-12-23 04:21:39        20.0     95.0
2022-12-23 04:21:42        20.0     95.0
2022-12-23 04:21:45        20.0     95.0
2022-12-23 04:21:48        20.0     95.0
2022-12-23 04:21:51        20.0     95.0
2022-12-23 04:21:54        20.0     95.0
2022-12-23 04:21:57        20.0     95.0
2022-12-23 04:22:00        20.0     95.0
2022-12-23 04:22:03        20.0     95.0
2022-12-23 04:22:06        20.0     95.0
2022-12-23 04:22:09        20.0     95.0
2022-12-23 04:22:12        20.0     95.0
2022-12-23 04:22:15        20.0     95.0
2022-12-23 04:22:18        20.0     95.0
2022-12-23 04:22:21        20.0     95.0
2022-12-23 04:22:24        20.0     95.0
2022-12-23 04:22:27        20.0     95.0
2022-12-23 04:22:30        20.0     95.0
2022-12-23 04:22:33        20.0     95.0
2022-12-23 04:22:36        20.0     95.0
2022-12-23 04:22:39        20.0     95.0
2022-12-23 04:22:42        20.0     95.0
2022-12-23 04:22:45        20.0     95.0
2022-12-23 04:22:48        20.0     95.0
2022-12-23 04:22:51        20.0     95.0
2022-12-23 04:22:54        20.0     95.0
2022-12-23 04:22:57        20.0     95.0
2022-12-23 04:23:00        20.0     95.0
2022-12-23 04:23:03        20.0     95.0
2022-12-23 04:23:06        20.0     95.0
2022-12-23 04:23:09        20.0     95.0
2022-12-23 04:23:12        20.0     95.0
2022-12-23 04:23:15        20.0     95.0
2022-12-23 04:23:18        20.0     95.0
2022-12-23 04:23:21        20.0     95.0
2022-12-23 04:23:24        20.0     95.0
2022-12-23 04:23:27        20.0     95.0
2022-12-23 04:23:30        20.0     95.0
2022-12-23 04:23:33        20.0     95.0
2022-12-23 04:23:36        20.0     95.0
2022-12-23 04:23:39        20.0     95.0
2022-12-23 04:23:42        20.0     95.0
2022-12-23 04:23:45        20.0     95.0
2022-12-23 04:23:48        20.0     95.0
2022-12-23 04:23:51        20.0     95.0
2022-12-23 04:23:54        20.0     95.0
2022-12-23 04:23:57        20.0     95.0
2022-12-23 04:24:00        20.0     95.0
2022-12-23 04:24:03        20.0     95.0
2022-12-23 04:24:06        20.0     95.0
2022-12-23 04:24:09        20.0     95.0
2022-12-23 04:24:12        20.0     95.0
2022-12-23 04:24:15        20.0     95.0
2022-12-23 04:24:18        20.0     95.0
2022-12-23 04:24:21        20.0     95.0
2022-12-23 04:24:24        20.0     95.0
2022-12-23 04:24:27        20.0     95.0
2022-12-23 04:24:30        20.0     95.0
2022-12-23 04:24:33        20.0     95.0
2022-12-23 04:24:36        20.0     95.0
2022-12-23 04:24:39        20.0     95.0
2022-12-23 04:24:42        20.0     95.0
2022-12-23 04:24:45        20.0     95.0
2022-12-23 04:24:48        20.0     95.0
2022-12-23 04:24:51        20.0     95.0
2022-12-23 04:24:54        20.0     95.0
2022-12-23 04:24:57        20.0     95.0
2022-12-23 04:25:00        20.0     95.0
2022-12-23 04:25:03        20.0     95.0
2022-12-23 04:25:06        20.0     95.0
2022-12-23 04:25:09        20.0     95.0
2022-12-23 04:25:12        20.0     95.0
2022-12-23 04:25:15        20.0     95.0
2022-12-23 04:25:18        20.0     95.0
2022-12-23 04:25:21        20.0     95.0
2022-12-23 04:25:24        20.0     95.0
2022-12-23 04:25:27        20.0     95.0
2022-12-23 04:25:30        20.0     95.0
