               data_ora   rad  temperatura elevazione
2023-04-18 15:59:24.655  6146        41.41         20
2023-04-18 15:59:24.864  6151        41.41         20
2023-04-18 15:59:25.072  6136        41.41         20
2023-04-18 15:59:25.281  6125        41.41         20
2023-04-18 15:59:25.488  6117        41.41         20
2023-04-18 15:59:25.697  6106        41.41         20
2023-04-18 15:59:25.904  6101        41.41         20
2023-04-18 15:59:26.117  6105        41.41         20
2023-04-18 15:59:26.289  6122        41.41         20
2023-04-18 15:59:26.497  6115        41.41         20
2023-04-18 15:59:26.705  6114        41.41         20
2023-04-18 15:59:26.913  6124        41.41         20
2023-04-18 15:59:27.121  6115        41.41         20
2023-04-18 15:59:27.330  6130        41.38         20
2023-04-18 15:59:27.538  6111        41.38         20
2023-04-18 15:59:27.740  6112        41.41         20
2023-04-18 15:59:27.938  6144        41.41         20
2023-04-18 15:59:28.147  6143        41.41         20
2023-04-18 15:59:28.354  6145        41.41         20
2023-04-18 15:59:28.569  6159        41.41         20
2023-04-18 15:59:28.787  6158        41.41         20
2023-04-18 15:59:28.995  6159        41.41         20
2023-04-18 15:59:29.203  6155        41.41         20
2023-04-18 15:59:29.411  6147        41.41         20
2023-04-18 15:59:29.620  6154        41.41         20
2023-04-18 15:59:29.828  6156        41.38         20
2023-04-18 15:59:30.036  6167        41.41         20
2023-04-18 15:59:30.248  6139        41.41         20
2023-04-18 15:59:30.421  6159        41.41         20
2023-04-18 15:59:30.628  6153        41.38         20
2023-04-18 15:59:30.836  6164        41.41         20
2023-04-18 15:59:31.044  6159        41.41         20
2023-04-18 15:59:31.252  6163        41.38         20
2023-04-18 15:59:31.461  6154        41.38         20
2023-04-18 15:59:31.669  6180        41.38         20
2023-04-18 15:59:31.872  6170        41.38         20
2023-04-18 15:59:32.070  6167        41.38         20
2023-04-18 15:59:32.278  6183        41.38         20
2023-04-18 15:59:32.486  6172        41.38         20
2023-04-18 15:59:32.704  6167        41.38         20
2023-04-18 15:59:32.918  6170        41.38         20
2023-04-18 15:59:33.127  6182        41.38         20
2023-04-18 15:59:33.333  6174        41.38         20
2023-04-18 15:59:33.543  6174        41.38         20
2023-04-18 15:59:33.752  6168        41.38         20
2023-04-18 15:59:33.960  6153        41.38         20
2023-04-18 15:59:34.168  6159        41.38         20
2023-04-18 15:59:34.376  6177        41.38         20
2023-04-18 15:59:34.552  6165        41.38         20
2023-04-18 15:59:34.760  6150        41.38         20
2023-04-18 15:59:34.968  6161        41.38         20
2023-04-18 15:59:35.176  6154        41.38         20
2023-04-18 15:59:35.384  6143        41.41         20
2023-04-18 15:59:35.594  6154        41.41         20
2023-04-18 15:59:35.800  6126        41.41         20
2023-04-18 15:59:36.006  6150        41.41         20
2023-04-18 15:59:36.205  6141        41.41         20
2023-04-18 15:59:36.409  6155        41.41         20
2023-04-18 15:59:36.619  6156        41.41         20
2023-04-18 15:59:36.836  6128        41.41         20
2023-04-18 15:59:37.066  6147        41.41         20
2023-04-18 15:59:37.258  6135        41.41         20
2023-04-18 15:59:37.466  6140        41.41         20
2023-04-18 15:59:37.673  6123        41.41         20
2023-04-18 15:59:37.882  6121        41.41         20
2023-04-18 15:59:38.090  6121        41.41         20
2023-04-18 15:59:38.298  6129        41.41         20
2023-04-18 15:59:38.506  6134        41.41         20
2023-04-18 15:59:38.682  6115        41.41         20
2023-04-18 15:59:38.891  6105        41.38         20
2023-04-18 15:59:39.098  6112        41.38         20
2023-04-18 15:59:39.305  6108        41.38         20
2023-04-18 15:59:39.516  6116        41.38         20
2023-04-18 15:59:39.724  6095        41.38         20
2023-04-18 15:59:39.931  6091        41.41         20
2023-04-18 15:59:40.137  6105        41.41         20
2023-04-18 15:59:40.338  6102        41.41         20
2023-04-18 15:59:40.540  6105        41.41         20
2023-04-18 15:59:40.748  6102        41.41         20
2023-04-18 15:59:40.964  6117        41.41         20
2023-04-18 15:59:41.180  6106        41.41         20
2023-04-18 15:59:41.389  6112        41.41         20
2023-04-18 15:59:41.596  6112        41.41         20
2023-04-18 15:59:41.804  6120        41.41         20
2023-04-18 15:59:42.013  6117        41.41         20
2023-04-18 15:59:42.222  6128        41.41         20
2023-04-18 15:59:42.430  6147        41.41         20
2023-04-18 15:59:42.637  6107        41.41         20
2023-04-18 15:59:42.814  6114        41.41         20
2023-04-18 15:59:43.022  6121        41.41         20
2023-04-18 15:59:43.230  6120        41.41         20
2023-04-18 15:59:43.438  6106        41.41         20
2023-04-18 15:59:43.647  6106        41.41         20
2023-04-18 15:59:43.854  6113        41.41         20
2023-04-18 15:59:44.063  6116        41.41         20
2023-04-18 15:59:44.270  6112        41.41         20
2023-04-18 15:59:44.469  6102        41.41         20
2023-04-18 15:59:44.672  6111        41.41         20
2023-04-18 15:59:44.879  6124        41.41         20
2023-04-18 15:59:45.098  6118        41.41         20
2023-04-18 15:59:45.312  6105        41.41         20
2023-04-18 15:59:45.520  6130        41.41         20
2023-04-18 15:59:45.728  6140        41.41         20
2023-04-18 15:59:45.937  6159        41.41         20
2023-04-18 15:59:46.145  6140        41.41         20
2023-04-18 15:59:46.353  6152        41.41         20
2023-04-18 15:59:46.559  6162        41.41         20
2023-04-18 15:59:46.773  6150        41.41         20
2023-04-18 15:59:46.946  6145        41.41         20
2023-04-18 15:59:47.153  6151        41.41         20
2023-04-18 15:59:47.361  6152        41.41         20
2023-04-18 15:59:47.569  6139        41.41         20
2023-04-18 15:59:47.778  6136        41.41         20
2023-04-18 15:59:47.986  6137        41.41         20
2023-04-18 15:59:48.194  6137        41.41         20
2023-04-18 15:59:48.402  6140        41.41         20
2023-04-18 15:59:48.603  6129        41.41         20
2023-04-18 15:59:48.803  6131        41.41         20
2023-04-18 15:59:49.015  6134        41.41         20
2023-04-18 15:59:49.232  6115        41.41         20
2023-04-18 15:59:49.443  6129        41.41         20
2023-04-18 15:59:49.651  6146        41.41         20
2023-04-18 15:59:49.860  6129        41.41         20
2023-04-18 15:59:50.068  6129        41.41         20
2023-04-18 15:59:50.276  6131        41.41         20
2023-04-18 15:59:50.484  6136        41.41         20
2023-04-18 15:59:50.692  6151        41.41         20
2023-04-18 15:59:50.906  6134        41.41         20
2023-04-18 15:59:51.076  6127        41.41         20
2023-04-18 15:59:51.285  6145        41.41         20
2023-04-18 15:59:51.493  6132        41.41         20
2023-04-18 15:59:51.702  6139        41.41         20
2023-04-18 15:59:51.910  6139        41.41         20
2023-04-18 15:59:52.118  6153        41.41         20
2023-04-18 15:59:52.326  6149        41.41         20
2023-04-18 15:59:52.535  6155        41.41         20
2023-04-18 15:59:52.733  6141        41.41         20
2023-04-18 15:59:52.935  6160        41.41         20
2023-04-18 15:59:53.143  6151        41.41         20
2023-04-18 15:59:53.360  6136        41.41         20
2023-04-18 15:59:53.575  6127        41.41         20
2023-04-18 15:59:53.782  6143        41.41         20
2023-04-18 15:59:53.991  6120        41.41         20
2023-04-18 15:59:54.199  6113        41.41         20
2023-04-18 15:59:54.407  6109        41.41         20
2023-04-18 15:59:54.616  6136        41.41         20
2023-04-18 15:59:54.824  6124        41.41         20
2023-04-18 15:59:55.032  6135        41.41         20
2023-04-18 15:59:55.247  6123        41.41         20
2023-04-18 15:59:55.416  6116        41.41         20
2023-04-18 15:59:55.625  6144        41.45         20
2023-04-18 15:59:55.833  6110        41.45         20
2023-04-18 15:59:56.040  6140        41.41         20
2023-04-18 15:59:56.249  6112        41.41         20
2023-04-18 15:59:56.473  6131        41.41         20
2023-04-18 15:59:56.681  6142        41.41         20
2023-04-18 15:59:56.873  6123        41.41         20
2023-04-18 15:59:57.066  6137        41.41         20
2023-04-18 15:59:57.273  6116        41.41         20
2023-04-18 15:59:57.487  6122        41.41         20
2023-04-18 15:59:57.704  6111        41.41         20
2023-04-18 15:59:57.914  6114        41.41         20
2023-04-18 15:59:58.122  6117        41.41         20
2023-04-18 15:59:58.330  6096        41.41         20
2023-04-18 15:59:58.539  6099        41.41         20
2023-04-18 15:59:58.747  6099        41.41         20
2023-04-18 15:59:58.955  6108        41.41         20
2023-04-18 15:59:59.164  6122        41.41         20
2023-04-18 15:59:59.380  6102        41.41         20
2023-04-18 15:59:59.548  6100        41.41         20
2023-04-18 15:59:59.756  6095        41.41         20
2023-04-18 15:59:59.964  6100        41.41         20
2023-04-18 16:00:00.172  6102        41.41         20
2023-04-18 16:00:00.380  6111        41.41         20
2023-04-18 16:00:00.588  6110        41.41         20
2023-04-18 16:00:00.796  6105        41.41         20
2023-04-18 16:00:00.999  6105        41.41         20
2023-04-18 16:00:01.196  6104        41.41         20
2023-04-18 16:00:01.406  6100        41.41         20
2023-04-18 16:00:01.617  6096        41.41         20
2023-04-18 16:00:01.830  6102        41.41         20
2023-04-18 16:00:02.038  6104        41.41         20
2023-04-18 16:00:02.245  6091        41.41         20
2023-04-18 16:00:02.454  6083        41.41         20
2023-04-18 16:00:02.661  6074        41.41         20
2023-04-18 16:00:02.869  6089        41.41         20
2023-04-18 16:00:03.083  6103        41.41         20
2023-04-18 16:00:03.302  6069        41.41         20
2023-04-18 16:00:03.515  6074        41.41         20
2023-04-18 16:00:03.679  6070        41.41         20
2023-04-18 16:00:03.882  6073        41.41         20
2023-04-18 16:00:04.085  6072        41.41         20
2023-04-18 16:00:04.293  6087        41.41         20
2023-04-18 16:00:04.501  6100        41.41         20
2023-04-18 16:00:04.716  6077        41.41         20
2023-04-18 16:00:04.918  6088        41.41         20
2023-04-18 16:00:05.124  6091        41.41         20
2023-04-18 16:00:05.332  6112        41.41         20
2023-04-18 16:00:05.543  6113        41.41         20
2023-04-18 16:00:05.755  6115        41.41         20
2023-04-18 16:00:05.963  6108        41.41         20
2023-04-18 16:00:06.171  6118        41.41         20
2023-04-18 16:00:06.379  6119        41.41         20
2023-04-18 16:00:06.587  6114        41.41         20
2023-04-18 16:00:06.795  6123        41.41         20
2023-04-18 16:00:07.010  6129        41.41         20
2023-04-18 16:00:07.228  6111        41.41         20
2023-04-18 16:00:07.436  6129        41.41         20
2023-04-18 16:00:07.644  6122        41.41         20
2023-04-18 16:00:07.819  6134        41.41         20
2023-04-18 16:00:08.024  6136        41.41         20
2023-04-18 16:00:08.224  6134        41.41         20
2023-04-18 16:00:08.428  6122        41.41         20
2023-04-18 16:00:08.636  6117        41.41         20
2023-04-18 16:00:08.844  6130        41.41         20
2023-04-18 16:00:09.054  6119        41.41         20
2023-04-18 16:00:09.261  6120        41.41         20
2023-04-18 16:00:09.469  6129        41.41         20
2023-04-18 16:00:09.677  6114        41.41         20
2023-04-18 16:00:09.885  6117        41.41         20
2023-04-18 16:00:10.093  6131        41.41         20
2023-04-18 16:00:10.301  6111        41.41         20
2023-04-18 16:00:10.509  6122        41.41         20
2023-04-18 16:00:10.718  6098        41.41         20
2023-04-18 16:00:10.927  6122        41.41         20
2023-04-18 16:00:11.141  6120        41.41         20
2023-04-18 16:00:11.359  6100        41.41         20
2023-04-18 16:00:11.567  6109        41.41         20
2023-04-18 16:00:11.776  6119        41.41         20
2023-04-18 16:00:11.967  6116        41.41         20
2023-04-18 16:00:12.159  6080        41.41         20
2023-04-18 16:00:12.367  6130        41.41         20
2023-04-18 16:00:12.564  6107        41.41         20
2023-04-18 16:00:12.768  6080        41.41         20
2023-04-18 16:00:12.975  6098        41.41         20
2023-04-18 16:00:13.184  6092        41.41         20
2023-04-18 16:00:13.392  6098        41.41         20
2023-04-18 16:00:13.601  6111        41.41         20
2023-04-18 16:00:13.809  6103        41.41         20
2023-04-18 16:00:14.017  6096        41.41         20
2023-04-18 16:00:14.225  6117        41.41         20
2023-04-18 16:00:14.433  6142        41.41         20
2023-04-18 16:00:14.640  6146        41.41         20
2023-04-18 16:00:14.850  6127        41.41         20
2023-04-18 16:00:15.056  6120        41.41         20
2023-04-18 16:00:15.271  6115        41.41         20
2023-04-18 16:00:15.488  6131        41.41         20
2023-04-18 16:00:15.698  6138        41.41         20
2023-04-18 16:00:15.907  6143        41.41         20
2023-04-18 16:00:16.082  6124        41.41         20
2023-04-18 16:00:16.289  6131        41.41         20
2023-04-18 16:00:16.489  6134        41.41         20
2023-04-18 16:00:16.691  6146        41.41         20
2023-04-18 16:00:16.899  6142        41.41         20
2023-04-18 16:00:17.107  6137        41.41         20
2023-04-18 16:00:17.315  6143        41.41         20
2023-04-18 16:00:17.524  6140        41.41         20
2023-04-18 16:00:17.732  6117        41.41         20
2023-04-18 16:00:17.940  6143        41.41         20
2023-04-18 16:00:18.149  6119        41.41         20
2023-04-18 16:00:18.356  6100        41.41         20
2023-04-18 16:00:18.565  6101        41.41         20
2023-04-18 16:00:18.772  6105        41.41         20
2023-04-18 16:00:18.981  6097        41.41         20
2023-04-18 16:00:19.189  6092        41.41         20
2023-04-18 16:00:19.398  6101        41.41         20
2023-04-18 16:00:19.617  6087        41.41         20
2023-04-18 16:00:19.830  6082        41.41         20
2023-04-18 16:00:20.038  6087        41.41         20
2023-04-18 16:00:20.245  6095        41.41         20
2023-04-18 16:00:20.422  6105        41.41         20
2023-04-18 16:00:20.622  6098        41.41         20
2023-04-18 16:00:20.822  6085        41.41         20
2023-04-18 16:00:21.030  6101        41.41         20
2023-04-18 16:00:21.238  6093        41.41         20
2023-04-18 16:00:21.446  6093        41.41         20
2023-04-18 16:00:21.655  6092        41.41         20
2023-04-18 16:00:21.868  6074        41.41         20
2023-04-18 16:00:22.072  6077        41.41         20
2023-04-18 16:00:22.281  6061        41.41         20
2023-04-18 16:00:22.504  6093        41.41         20
2023-04-18 16:00:22.712  6078        41.41         20
2023-04-18 16:00:22.919  6062        41.41         20
2023-04-18 16:00:23.112  6068        41.41         20
2023-04-18 16:00:23.320  6074        41.41         20
2023-04-18 16:00:23.527  6083        41.41         20
2023-04-18 16:00:23.746  6085        41.41         20
2023-04-18 16:00:23.961  6088        41.41         20
2023-04-18 16:00:24.170  6082        41.38         20
2023-04-18 16:00:24.378  6057        41.41         20
2023-04-18 16:00:24.553  6074        41.41         20
2023-04-18 16:00:24.755  6085        41.41         20
2023-04-18 16:00:24.954  6066        41.41         20
2023-04-18 16:00:25.162  6065        41.41         20
2023-04-18 16:00:25.370  6070        41.41         20
2023-04-18 16:00:25.577  6079        41.41         20
2023-04-18 16:00:25.785  6095        41.41         20
2023-04-18 16:00:25.995  6087        41.38         20
2023-04-18 16:00:26.203  6071        41.38         20
2023-04-18 16:00:26.411  6094        41.38         20
2023-04-18 16:00:26.618  6079        41.38         20
2023-04-18 16:00:26.826  6059        41.38         20
2023-04-18 16:00:27.035  6053        41.38         20
2023-04-18 16:00:27.243  6043        41.41         20
2023-04-18 16:00:27.452  6030        41.38         20
2023-04-18 16:00:27.660  6038        41.38         20
2023-04-18 16:00:27.874  6025        41.38         20
2023-04-18 16:00:28.091  6025        41.41         20
2023-04-18 16:00:28.300  6015        41.41         20
2023-04-18 16:00:28.509  5997        41.41         20
2023-04-18 16:00:28.684  6000        41.41         20
2023-04-18 16:00:28.887  5995        41.41         20
2023-04-18 16:00:29.084  6006        41.41         20
2023-04-18 16:00:29.293  5988        41.38         20
2023-04-18 16:00:29.500  5977        41.41         20
2023-04-18 16:00:29.710  5997        41.38         20
2023-04-18 16:00:29.918  5997        41.41         20
2023-04-18 16:00:30.125  6004        41.41         20
2023-04-18 16:00:30.334  6016        41.41         20
2023-04-18 16:00:30.542  6013        41.38         20
2023-04-18 16:00:30.750  6009        41.38         20
2023-04-18 16:00:30.958  6013        41.41         20
2023-04-18 16:00:31.167  6010        41.41         20
2023-04-18 16:00:31.374  6005        41.38         20
2023-04-18 16:00:31.583  6010        41.41         20
2023-04-18 16:00:31.791  6018        41.41         20
2023-04-18 16:00:32.008  6026        41.41         20
2023-04-18 16:00:32.224  6023        41.38         20
2023-04-18 16:00:32.432  6019        41.38         20
2023-04-18 16:00:32.656  6017        41.38         20
2023-04-18 16:00:32.832  5999        41.38         20
2023-04-18 16:00:33.024  6015        41.41         20
2023-04-18 16:00:33.217  6009        41.38         20
2023-04-18 16:00:33.424  6102        41.41         20
2023-04-18 16:00:33.633  6003        41.38         20
2023-04-18 16:00:33.841  6019        41.41         20
2023-04-18 16:00:34.049  6005        41.41         20
2023-04-18 16:00:34.257  5996        41.41         20
2023-04-18 16:00:34.466  5986        41.41         20
2023-04-18 16:00:34.674  5985        41.38         20
2023-04-18 16:00:34.881  6005        41.41         20
2023-04-18 16:00:35.090  5989        41.41         20
2023-04-18 16:00:35.298  5993        41.38         20
2023-04-18 16:00:35.506  5995        41.38         20
2023-04-18 16:00:35.714  5978        41.38         20
2023-04-18 16:00:35.922  5983        41.38         20
2023-04-18 16:00:36.138  5987        41.38         20
2023-04-18 16:00:36.356  6010        41.38         20
2023-04-18 16:00:36.564  6017        41.38         20
2023-04-18 16:00:36.771  6003        41.38         20
2023-04-18 16:00:36.948  5996        41.38         20
2023-04-18 16:00:37.152  5981        41.38         20
2023-04-18 16:00:37.351  5998        41.38         20
2023-04-18 16:00:37.555  6016        41.38         20
2023-04-18 16:00:37.763  5997        41.38         20
2023-04-18 16:00:37.970  5996        41.38         20
2023-04-18 16:00:38.179  6015        41.38         20
2023-04-18 16:00:38.389  6006        41.38         20
2023-04-18 16:00:38.596  6012        41.41         20
2023-04-18 16:00:38.804  6017        41.38         20
2023-04-18 16:00:39.013  6006        41.41         20
2023-04-18 16:00:39.221  5996        41.41         20
2023-04-18 16:00:39.428  5987        41.41         20
2023-04-18 16:00:39.637  5998        41.38         20
2023-04-18 16:00:39.845  5991        41.38         20
2023-04-18 16:00:40.058  5998        41.38         20
2023-04-18 16:00:40.277  5982        41.38         20
2023-04-18 16:00:40.487  5997        41.38         20
2023-04-18 16:00:40.694  6007        41.38         20
2023-04-18 16:00:40.902  6020        41.38         20
2023-04-18 16:00:41.078  6001        41.38         20
2023-04-18 16:00:41.284  6000        41.38         20
2023-04-18 16:00:41.483  6012        41.41         20
2023-04-18 16:00:41.688  6028        41.38         20
2023-04-18 16:00:41.895  6005        41.38         20
2023-04-18 16:00:42.119  6019        41.38         20
2023-04-18 16:00:42.326  6014        41.41         20
2023-04-18 16:00:42.535  6020        41.41         20
2023-04-18 16:00:42.728  6037        41.41         20
2023-04-18 16:00:42.935  6042        41.41         20
2023-04-18 16:00:43.144  6032        41.41         20
2023-04-18 16:00:43.353  6010        41.41         20
2023-04-18 16:00:43.560  6018        41.41         20
2023-04-18 16:00:43.768  6010        41.41         20
2023-04-18 16:00:43.977  6001        41.41         20
2023-04-18 16:00:44.189  6005        41.41         20
2023-04-18 16:00:44.405  6020        41.41         20
2023-04-18 16:00:44.617  6006        41.41         20
2023-04-18 16:00:44.826  5994        41.41         20
2023-04-18 16:00:45.034  5991        41.41         20
2023-04-18 16:00:45.210  6001        41.41         20
2023-04-18 16:00:45.416  6008        41.41         20
2023-04-18 16:00:45.615  6013        41.41         20
2023-04-18 16:00:45.818  6003        41.41         20
2023-04-18 16:00:46.026  6000        41.41         20
2023-04-18 16:00:46.235  6027        41.41         20
2023-04-18 16:00:46.442  6003        41.41         20
2023-04-18 16:00:46.652  6023        41.41         20
2023-04-18 16:00:46.860  6006        41.41         20
2023-04-18 16:00:47.068  6002        41.41         20
2023-04-18 16:00:47.276  5998        41.41         20
2023-04-18 16:00:47.483  6004        41.41         20
2023-04-18 16:00:47.691  6021        41.41         20
2023-04-18 16:00:47.900  6030        41.41         20
2023-04-18 16:00:48.108  6027        41.41         20
2023-04-18 16:00:48.323  6024        41.41         20
2023-04-18 16:00:48.540  6034        41.41         20
2023-04-18 16:00:48.749  6025        41.41         20
2023-04-18 16:00:48.957  6039        41.41         20
2023-04-18 16:00:49.165  6024        41.41         20
2023-04-18 16:00:49.341  6003        41.41         20
2023-04-18 16:00:49.549  5994        41.41         20
2023-04-18 16:00:49.749  5997        41.41         20
2023-04-18 16:00:49.950  5981        41.41         20
2023-04-18 16:00:50.158  5990        41.41         20
2023-04-18 16:00:50.366  5986        41.41         20
2023-04-18 16:00:50.574  5994        41.41         20
2023-04-18 16:00:50.783  5990        41.41         20
2023-04-18 16:00:50.991  5985        41.41         20
2023-04-18 16:00:51.199  5982        41.41         20
2023-04-18 16:00:51.423  5990        41.41         20
2023-04-18 16:00:51.630  5992        41.41         20
2023-04-18 16:00:51.839  6003        41.41         20
2023-04-18 16:00:52.032  6001        41.41         20
2023-04-18 16:00:52.239  6001        41.41         20
2023-04-18 16:00:52.458  6007        41.41         20
2023-04-18 16:00:52.673  5998        41.41         20
2023-04-18 16:00:52.881  6025        41.45         20
2023-04-18 16:00:53.089  6005        41.45         20
2023-04-18 16:00:53.297  6044        41.41         20
2023-04-18 16:00:53.472  6015        41.41         20
2023-04-18 16:00:53.681  6025        41.41         20
2023-04-18 16:00:53.881  6012        41.41         20
2023-04-18 16:00:54.080  5998        41.41         20
2023-04-18 16:00:54.289  6003        41.41         20
2023-04-18 16:00:54.497  5990        41.41         20
2023-04-18 16:00:54.705  5988        41.41         20
2023-04-18 16:00:54.914  5990        41.41         20
2023-04-18 16:00:55.122  5995        41.41         20
2023-04-18 16:00:55.330  5984        41.41         20
2023-04-18 16:00:55.538  6000        41.41         20
2023-04-18 16:00:55.747  5967        41.41         20
2023-04-18 16:00:55.955  6003        41.45         20
2023-04-18 16:00:56.163  5994        41.45         20
2023-04-18 16:00:56.371  5984        41.45         20
2023-04-18 16:00:56.586  5993        41.45         20
2023-04-18 16:00:56.803  6007        41.45         20
2023-04-18 16:00:57.011  6008        41.45         20
2023-04-18 16:00:57.220  6007        41.41         20
2023-04-18 16:00:57.427  5994        41.41         20
2023-04-18 16:00:57.604  6002        41.41         20
2023-04-18 16:00:57.812  6025        41.45         20
2023-04-18 16:00:58.013  6013        41.45         20
2023-04-18 16:00:58.211  6021        41.45         20
2023-04-18 16:00:58.420  6048        41.45         20
2023-04-18 16:00:58.628  6046        41.45         20
2023-04-18 16:00:58.835  6036        41.45         20
2023-04-18 16:00:59.045  6050        41.45         20
2023-04-18 16:00:59.252  6042        41.45         20
2023-04-18 16:00:59.461  6042        41.41         20
2023-04-18 16:00:59.669  6023        41.41         20
2023-04-18 16:00:59.872  6036        41.41         20
2023-04-18 16:01:00.085  6032        41.41         20
2023-04-18 16:01:00.294  6025        41.45         20
2023-04-18 16:01:00.506  6038        41.45         20
2023-04-18 16:01:00.723  6023        41.45         20
2023-04-18 16:01:00.929  6036        41.45         20
2023-04-18 16:01:01.142  6028        41.45         20
2023-04-18 16:01:01.349  6028        41.45         20
2023-04-18 16:01:01.559  6036        41.45         20
2023-04-18 16:01:01.734  6013        41.45         20
2023-04-18 16:01:01.942  6024        41.45         20
2023-04-18 16:01:02.148  6025        41.45         20
2023-04-18 16:01:02.359  6030        41.45         20
2023-04-18 16:01:02.568  6050        41.45         20
2023-04-18 16:01:02.775  6048        41.45         20
2023-04-18 16:01:02.983  6045        41.45         20
2023-04-18 16:01:03.176  6054        41.45         20
2023-04-18 16:01:03.384  6033        41.45         20
2023-04-18 16:01:03.592  6029        41.45         20
2023-04-18 16:01:03.799  6028        41.45         20
2023-04-18 16:01:04.009  6023        41.45         20
2023-04-18 16:01:04.216  6028        41.45         20
2023-04-18 16:01:04.425  6010        41.45         20
2023-04-18 16:01:04.637  6009        41.45         20
2023-04-18 16:01:04.854  6003        41.45         20
2023-04-18 16:01:05.065  6018        41.45         20
2023-04-18 16:01:05.274  6004        41.45         20
2023-04-18 16:01:05.482  6013        41.45         20
2023-04-18 16:01:05.690  6021        41.45         20
2023-04-18 16:01:05.866  6011        41.45         20
2023-04-18 16:01:06.074  6008        41.45         20
2023-04-18 16:01:06.282  6025        41.45         20
2023-04-18 16:01:06.482  6017        41.45         20
2023-04-18 16:01:06.680  6018        41.45         20
2023-04-18 16:01:06.891  6036        41.45         20
2023-04-18 16:01:07.099  6056        41.45         20
2023-04-18 16:01:07.307  6055        41.45         20
2023-04-18 16:01:07.528  6057        41.45         20
2023-04-18 16:01:07.739  6075        41.45         20
2023-04-18 16:01:07.931  6090        41.45         20
2023-04-18 16:01:08.140  6091        41.45         20
2023-04-18 16:01:08.347  6069        41.45         20
2023-04-18 16:01:08.556  6089        41.45         20
2023-04-18 16:01:08.768  6085        41.45         20
2023-04-18 16:01:08.986  6095        41.45         20
2023-04-18 16:01:09.197  6097        41.45         20
2023-04-18 16:01:09.405  6102        41.45         20
2023-04-18 16:01:09.612  6100        41.45         20
2023-04-18 16:01:09.820  6116        41.45         20
2023-04-18 16:01:09.996  6100        41.45         20
2023-04-18 16:01:10.205  6111        41.45         20
2023-04-18 16:01:10.412  6102        41.45         20
2023-04-18 16:01:10.615  6092        41.45         20
2023-04-18 16:01:10.814  6080        41.45         20
2023-04-18 16:01:11.021  6086        41.45         20
2023-04-18 16:01:11.230  6085        41.45         20
2023-04-18 16:01:11.438  6075        41.45         20
2023-04-18 16:01:11.646  6081        41.45         20
2023-04-18 16:01:11.854  6055        41.45         20
2023-04-18 16:01:12.063  6047        41.45         20
2023-04-18 16:01:12.271  6040        41.45         20
2023-04-18 16:01:12.479  6053        41.45         20
2023-04-18 16:01:12.686  6033        41.45         20
2023-04-18 16:01:12.894  6033        41.45         20
2023-04-18 16:01:13.114  6028        41.45         20
2023-04-18 16:01:13.327  6013        41.45         20
2023-04-18 16:01:13.536  6023        41.45         20
2023-04-18 16:01:13.743  6039        41.45         20
2023-04-18 16:01:13.952  6024        41.45         20
2023-04-18 16:01:14.128  6022        41.45         20
2023-04-18 16:01:14.337  6014        41.45         20
2023-04-18 16:01:14.544  6018        41.45         20
2023-04-18 16:01:14.746  6029        41.45         20
2023-04-18 16:01:14.945  6013        41.45         20
2023-04-18 16:01:15.169  6010        41.45         20
2023-04-18 16:01:15.377  6017        41.45         20
2023-04-18 16:01:15.569  6027        41.45         20
2023-04-18 16:01:15.778  6009        41.45         20
2023-04-18 16:01:15.985  6028        41.45         20
2023-04-18 16:01:16.193  6016        41.45         20
2023-04-18 16:01:16.402  6023        41.45         20
2023-04-18 16:01:16.610  6038        41.45         20
2023-04-18 16:01:16.818  6033        41.45         20
2023-04-18 16:01:17.026  6032        41.45         20
2023-04-18 16:01:17.244  6021        41.45         20
2023-04-18 16:01:17.458  6020        41.45         20
2023-04-18 16:01:17.667  6037        41.48         20
2023-04-18 16:01:17.876  6032        41.45         20
2023-04-18 16:01:18.084  6023        41.48         20
2023-04-18 16:01:18.260  6022        41.45         20
2023-04-18 16:01:18.467  6042        41.45         20
2023-04-18 16:01:18.676  6041        41.45         20
2023-04-18 16:01:18.879  6042        41.45         20
2023-04-18 16:01:19.076  6023        41.45         20
2023-04-18 16:01:19.285  6002        41.45         20
2023-04-18 16:01:19.492  6015        41.45         20
2023-04-18 16:01:19.700  6038        41.45         20
2023-04-18 16:01:19.909  6052        41.45         20
2023-04-18 16:01:20.118  6064        41.45         20
2023-04-18 16:01:20.325  6064        41.45         20
2023-04-18 16:01:20.533  6075        41.45         20
2023-04-18 16:01:20.742  6057        41.45         20
2023-04-18 16:01:20.950  6061        41.45         20
2023-04-18 16:01:21.162  6070        41.45         20
2023-04-18 16:01:21.377  6056        41.45         20
2023-04-18 16:01:21.591  6054        41.45         20
2023-04-18 16:01:21.799  6059        41.45         20
2023-04-18 16:01:22.007  6094        41.45         20
2023-04-18 16:01:22.215  6069        41.45         20
2023-04-18 16:01:22.391  6084        41.48         20
2023-04-18 16:01:22.599  6102        41.48         20
2023-04-18 16:01:22.807  6085        41.48         20
2023-04-18 16:01:23.011  6097        41.48         20
2023-04-18 16:01:23.208  6100        41.48         20
2023-04-18 16:01:23.416  6094        41.48         20
2023-04-18 16:01:23.623  6074        41.48         20
2023-04-18 16:01:23.831  6081        41.45         20
2023-04-18 16:01:24.040  6066        41.48         20
2023-04-18 16:01:24.248  6069        41.48         20
2023-04-18 16:01:24.457  6072        41.48         20
2023-04-18 16:01:24.665  6081        41.48         20
