               data_ora   rad  temperatura elevazione
2023-04-20 22:55:39.202  8361        40.38         20
2023-04-20 22:55:39.416  8355        40.38         20
2023-04-20 22:55:39.634  8357        40.38         20
2023-04-20 22:55:39.841  8397        40.38         20
2023-04-20 22:55:40.049  8356        40.38         20
2023-04-20 22:55:40.258  8376        40.38         20
2023-04-20 22:55:40.466  8378        40.38         20
2023-04-20 22:55:40.674  8368        40.38         20
2023-04-20 22:55:40.882  8377        40.38         20
2023-04-20 22:55:41.058  8397        40.38         20
2023-04-20 22:55:41.266  8399        40.38         20
2023-04-20 22:55:41.475  8393        40.38         20
2023-04-20 22:55:41.683  8396        40.38         20
2023-04-20 22:55:41.892  8417        40.38         20
2023-04-20 22:55:42.098  8392        40.38         20
2023-04-20 22:55:42.297  8426        40.38         20
2023-04-20 22:55:42.499  8415        40.38         20
2023-04-20 22:55:42.708  8405        40.38         20
2023-04-20 22:55:42.915  8418        40.38         20
2023-04-20 22:55:43.125  8395        40.38         20
2023-04-20 22:55:43.333  8411        40.38         20
2023-04-20 22:55:43.541  8420        40.38         20
2023-04-20 22:55:43.760  8419        40.38         20
2023-04-20 22:55:43.973  8426        40.38         20
2023-04-20 22:55:44.182  8412        40.38         20
2023-04-20 22:55:44.391  8439        40.41         20
2023-04-20 22:55:44.597  8415        40.38         20
2023-04-20 22:55:44.806  8419        40.38         20
2023-04-20 22:55:45.014  8409        40.38         20
2023-04-20 22:55:45.191  8406        40.38         20
2023-04-20 22:55:45.400  8395        40.41         20
2023-04-20 22:55:45.608  8425        40.41         20
2023-04-20 22:55:45.816  8436        40.41         20
2023-04-20 22:55:46.019  8410        40.41         20
2023-04-20 22:55:46.216  8421        40.41         20
2023-04-20 22:55:46.424  8429        40.38         20
2023-04-20 22:55:46.633  8446        40.41         20
2023-04-20 22:55:46.840  8410        40.41         20
2023-04-20 22:55:47.054  8434        40.41         20
2023-04-20 22:55:47.258  8402        40.41         20
2023-04-20 22:55:47.465  8432        40.41         20
2023-04-20 22:55:47.674  8427        40.41         20
2023-04-20 22:55:47.887  8431        40.41         20
2023-04-20 22:55:48.104  8434        40.41         20
2023-04-20 22:55:48.315  8434        40.41         20
2023-04-20 22:55:48.524  8433        40.41         20
2023-04-20 22:55:48.731  8419        40.41         20
2023-04-20 22:55:48.939  8409        40.41         20
2023-04-20 22:55:49.146  8386        40.41         20
2023-04-20 22:55:49.323  8389        40.41         20
2023-04-20 22:55:49.531  8395        40.41         20
2023-04-20 22:55:49.739  8396        40.41         20
2023-04-20 22:55:49.940  8404        40.41         20
2023-04-20 22:55:50.137  8389        40.41         20
2023-04-20 22:55:50.346  8377        40.41         20
2023-04-20 22:55:50.554  8386        40.41         20
2023-04-20 22:55:50.763  8394        40.41         20
2023-04-20 22:55:50.972  8387        40.41         20
2023-04-20 22:55:51.180  8412        40.41         20
2023-04-20 22:55:51.388  8407        40.41         20
2023-04-20 22:55:51.595  8415        40.41         20
2023-04-20 22:55:51.804  8408        40.41         20
2023-04-20 22:55:52.016  8447        40.41         20
2023-04-20 22:55:52.233  8450        40.41         20
2023-04-20 22:55:52.444  8464        40.38         20
2023-04-20 22:55:52.652  8469        40.38         20
2023-04-20 22:55:52.860  8445        40.38         20
2023-04-20 22:55:53.068  8459        40.38         20
2023-04-20 22:55:53.246  8471        40.38         20
2023-04-20 22:55:53.454  8498        40.38         20
2023-04-20 22:55:53.661  8488        40.38         20
2023-04-20 22:55:53.860  8482        40.38         20
2023-04-20 22:55:54.061  8499        40.38         20
2023-04-20 22:55:54.265  8463        40.41         20
2023-04-20 22:55:54.478  8469        40.41         20
2023-04-20 22:55:54.687  8478        40.38         20
2023-04-20 22:55:54.895  8476        40.38         20
2023-04-20 22:55:55.104  8472        40.38         20
2023-04-20 22:55:55.311  8453        40.38         20
2023-04-20 22:55:55.520  8465        40.38         20
2023-04-20 22:55:55.727  8461        40.38         20
2023-04-20 22:55:55.936  8478        40.38         20
2023-04-20 22:55:56.144  8462        40.38         20
2023-04-20 22:55:56.359  8481        40.38         20
2023-04-20 22:55:56.576  8469        40.38         20
2023-04-20 22:55:56.784  8478        40.38         20
2023-04-20 22:55:56.992  8449        40.38         20
2023-04-20 22:55:57.201  8468        40.38         20
2023-04-20 22:55:57.377  8486        40.38         20
2023-04-20 22:55:57.580  8464        40.38         20
2023-04-20 22:55:57.783  8468        40.38         20
2023-04-20 22:55:57.984  8477        40.38         20
2023-04-20 22:55:58.193  8484        40.38         20
2023-04-20 22:55:58.402  8476        40.38         20
2023-04-20 22:55:58.610  8486        40.38         20
2023-04-20 22:55:58.817  8471        40.38         20
2023-04-20 22:55:59.026  8499        40.38         20
2023-04-20 22:55:59.235  8492        40.38         20
2023-04-20 22:55:59.442  8501        40.38         20
2023-04-20 22:55:59.650  8482        40.38         20
2023-04-20 22:55:59.860  8483        40.38         20
2023-04-20 22:56:00.065  8466        40.38         20
2023-04-20 22:56:00.276  8472        40.38         20
2023-04-20 22:56:00.488  8471        40.38         20
2023-04-20 22:56:00.704  8486        40.38         20
2023-04-20 22:56:00.915  8465        40.38         20
2023-04-20 22:56:01.124  8455        40.38         20
2023-04-20 22:56:01.300  8487        40.38         20
2023-04-20 22:56:01.502  8480        40.38         20
2023-04-20 22:56:01.700  8474        40.38         20
2023-04-20 22:56:01.907  8461        40.38         20
2023-04-20 22:56:02.117  8471        40.38         20
2023-04-20 22:56:02.325  8452        40.38         20
2023-04-20 22:56:02.533  8454        40.38         20
2023-04-20 22:56:02.742  8478        40.38         20
2023-04-20 22:56:02.949  8467        40.38         20
2023-04-20 22:56:03.156  8443        40.38         20
2023-04-20 22:56:03.366  8452        40.38         20
2023-04-20 22:56:03.574  8434        40.38         20
2023-04-20 22:56:03.781  8427        40.38         20
2023-04-20 22:56:03.991  8432        40.38         20
2023-04-20 22:56:04.199  8443        40.38         20
2023-04-20 22:56:04.407  8450        40.38         20
2023-04-20 22:56:04.616  8453        40.38         20
2023-04-20 22:56:04.830  8450        40.38         20
2023-04-20 22:56:05.047  8453        40.38         20
2023-04-20 22:56:05.255  8478        40.38         20
2023-04-20 22:56:05.422  8468        40.38         20
2023-04-20 22:56:05.625  8468        40.38         20
2023-04-20 22:56:05.833  8485        40.38         20
2023-04-20 22:56:06.040  8482        40.38         20
2023-04-20 22:56:06.248  8496        40.38         20
2023-04-20 22:56:06.457  8449        40.38         20
2023-04-20 22:56:06.665  8473        40.38         20
2023-04-20 22:56:06.874  8463        40.38         20
2023-04-20 22:56:07.082  8455        40.38         20
2023-04-20 22:56:07.286  8471        40.38         20
2023-04-20 22:56:07.498  8490        40.38         20
2023-04-20 22:56:07.707  8480        40.38         20
2023-04-20 22:56:07.914  8494        40.38         20
2023-04-20 22:56:08.123  8467        40.38         20
2023-04-20 22:56:08.331  8436        40.38         20
2023-04-20 22:56:08.544  8457        40.38         20
2023-04-20 22:56:08.747  8446        40.38         20
2023-04-20 22:56:08.955  8442        40.38         20
2023-04-20 22:56:09.174  8418        40.38         20
2023-04-20 22:56:09.388  8409        40.38         20
2023-04-20 22:56:09.548  8419        40.38         20
2023-04-20 22:56:09.755  8419        40.38         20
2023-04-20 22:56:09.963  8419        40.38         20
2023-04-20 22:56:10.173  8413        40.38         20
2023-04-20 22:56:10.381  8419        40.38         20
2023-04-20 22:56:10.589  8418        40.38         20
2023-04-20 22:56:10.797  8422        40.38         20
2023-04-20 22:56:11.005  8414        40.38         20
2023-04-20 22:56:11.204  8398        40.38         20
2023-04-20 22:56:11.409  8396        40.38         20
2023-04-20 22:56:11.627  8429        40.38         20
2023-04-20 22:56:11.838  8437        40.38         20
2023-04-20 22:56:12.046  8437        40.38         20
2023-04-20 22:56:12.254  8419        40.38         20
2023-04-20 22:56:12.461  8447        40.38         20
2023-04-20 22:56:12.670  8439        40.38         20
2023-04-20 22:56:12.878  8466        40.38         20
2023-04-20 22:56:13.086  8444        40.38         20
2023-04-20 22:56:13.294  8433        40.38         20
2023-04-20 22:56:13.471  8437        40.38         20
2023-04-20 22:56:13.678  8444        40.38         20
2023-04-20 22:56:13.886  8429        40.38         20
2023-04-20 22:56:14.095  8450        40.38         20
2023-04-20 22:56:14.303  8457        40.38         20
2023-04-20 22:56:14.512  8449        40.38         20
2023-04-20 22:56:14.720  8465        40.38         20
2023-04-20 22:56:14.926  8496        40.38         20
2023-04-20 22:56:15.124  8488        40.38         20
2023-04-20 22:56:15.329  8507        40.38         20
2023-04-20 22:56:15.537  8526        40.38         20
2023-04-20 22:56:15.750  8524        40.38         20
2023-04-20 22:56:15.968  8530        40.38         20
2023-04-20 22:56:16.178  8528        40.38         20
2023-04-20 22:56:16.385  8512        40.38         20
2023-04-20 22:56:16.594  8507        40.38         20
2023-04-20 22:56:16.802  8498        40.38         20
2023-04-20 22:56:17.010  8508        40.38         20
2023-04-20 22:56:17.218  8486        40.38         20
2023-04-20 22:56:17.425  8516        40.38         20
2023-04-20 22:56:17.602  8504        40.38         20
2023-04-20 22:56:17.810  8507        40.38         20
2023-04-20 22:56:18.018  8497        40.38         20
2023-04-20 22:56:18.228  8477        40.38         20
2023-04-20 22:56:18.436  8494        40.38         20
2023-04-20 22:56:18.644  8484        40.38         20
2023-04-20 22:56:18.846  8451        40.38         20
2023-04-20 22:56:19.045  8428        40.38         20
2023-04-20 22:56:19.256  8441        40.38         20
2023-04-20 22:56:19.459  8439        40.38         20
2023-04-20 22:56:19.668  8446        40.38         20
2023-04-20 22:56:19.877  8419        40.38         20
2023-04-20 22:56:20.090  8420        40.38         20
2023-04-20 22:56:20.307  8422        40.38         20
2023-04-20 22:56:20.517  8409        40.38         20
2023-04-20 22:56:20.726  8416        40.38         20
2023-04-20 22:56:20.935  8422        40.38         20
2023-04-20 22:56:21.143  8443        40.38         20
2023-04-20 22:56:21.351  8436        40.38         20
2023-04-20 22:56:21.558  8428        40.38         20
2023-04-20 22:56:21.735  8425        40.38         20
2023-04-20 22:56:21.942  8475        40.38         20
2023-04-20 22:56:22.152  8457        40.38         20
2023-04-20 22:56:22.359  8469        40.38         20
2023-04-20 22:56:22.568  8465        40.38         20
2023-04-20 22:56:22.766  8474        40.38         20
2023-04-20 22:56:22.967  8475        40.38         20
2023-04-20 22:56:23.176  8489        40.38         20
2023-04-20 22:56:23.384  8473        40.38         20
2023-04-20 22:56:23.592  8475        40.38         20
2023-04-20 22:56:23.800  8497        40.38         20
2023-04-20 22:56:24.007  8517        40.38         20
2023-04-20 22:56:24.215  8494        40.41         20
2023-04-20 22:56:24.430  8501        40.38         20
2023-04-20 22:56:24.647  8502        40.38         20
2023-04-20 22:56:24.857  8496        40.38         20
2023-04-20 22:56:25.063  8490        40.38         20
2023-04-20 22:56:25.273  8501        40.38         20
2023-04-20 22:56:25.481  8456        40.38         20
2023-04-20 22:56:25.690  8423        40.38         20
2023-04-20 22:56:25.882  8450        40.38         20
2023-04-20 22:56:26.090  8445        40.38         20
2023-04-20 22:56:26.282  8458        40.38         20
2023-04-20 22:56:26.487  8445        40.38         20
2023-04-20 22:56:26.686  8435        40.38         20
2023-04-20 22:56:26.891  8400        40.38         20
2023-04-20 22:56:27.098  8423        40.38         20
2023-04-20 22:56:27.307  8416        40.38         20
2023-04-20 22:56:27.515  8390        40.38         20
2023-04-20 22:56:27.724  8423        40.38         20
2023-04-20 22:56:27.931  8402        40.38         20
2023-04-20 22:56:28.140  8397        40.38         20
2023-04-20 22:56:28.347  8399        40.38         20
2023-04-20 22:56:28.556  8406        40.38         20
2023-04-20 22:56:28.775  8422        40.38         20
2023-04-20 22:56:28.989  8421        40.38         20
2023-04-20 22:56:29.196  8417        40.38         20
2023-04-20 22:56:29.405  8413        40.38         20
2023-04-20 22:56:29.613  8394        40.38         20
2023-04-20 22:56:29.788  8395        40.38         20
2023-04-20 22:56:29.998  8368        40.38         20
2023-04-20 22:56:30.206  8383        40.35         20
2023-04-20 22:56:30.409  8386        40.35         20
2023-04-20 22:56:30.605  8381        40.35         20
2023-04-20 22:56:30.812  8382        40.35         20
2023-04-20 22:56:31.022  8377        40.35         20
2023-04-20 22:56:31.230  8391        40.35         20
2023-04-20 22:56:31.439  8383        40.35         20
2023-04-20 22:56:31.647  8372        40.35         20
2023-04-20 22:56:31.855  8371        40.35         20
2023-04-20 22:56:32.064  8362        40.35         20
2023-04-20 22:56:32.272  8395        40.35         20
2023-04-20 22:56:32.481  8370        40.35         20
2023-04-20 22:56:32.689  8374        40.35         20
2023-04-20 22:56:32.897  8389        40.35         20
2023-04-20 22:56:33.113  8374        40.35         20
2023-04-20 22:56:33.329  8349        40.35         20
2023-04-20 22:56:33.537  8386        40.35         20
2023-04-20 22:56:33.745  8387        40.35         20
2023-04-20 22:56:33.921  8397        40.35         20
2023-04-20 22:56:34.130  8389        40.35         20
2023-04-20 22:56:34.328  8376        40.35         20
2023-04-20 22:56:34.529  8383        40.35         20
2023-04-20 22:56:34.736  8404        40.35         20
2023-04-20 22:56:34.946  8382        40.35         20
2023-04-20 22:56:35.154  8378        40.35         20
2023-04-20 22:56:35.378  8359        40.35         20
2023-04-20 22:56:35.586  8381        40.35         20
2023-04-20 22:56:35.778  8367        40.35         20
2023-04-20 22:56:35.986  8373        40.35         20
2023-04-20 22:56:36.195  8339        40.35         20
2023-04-20 22:56:36.403  8344        40.35         20
2023-04-20 22:56:36.611  8326        40.35         20
2023-04-20 22:56:36.819  8346        40.35         20
2023-04-20 22:56:37.028  8348        40.35         20
2023-04-20 22:56:37.240  8339        40.35         20
2023-04-20 22:56:37.457  8348        40.35         20
2023-04-20 22:56:37.669  8360        40.35         20
2023-04-20 22:56:37.876  8366        40.35         20
2023-04-20 22:56:38.048  8354        40.35         20
2023-04-20 22:56:38.244  8370        40.35         20
2023-04-20 22:56:38.453  8372        40.35         20
2023-04-20 22:56:38.659  8387        40.35         20
2023-04-20 22:56:38.870  8367        40.35         20
2023-04-20 22:56:39.078  8375        40.35         20
2023-04-20 22:56:39.285  8368        40.35         20
2023-04-20 22:56:39.494  8358        40.35         20
2023-04-20 22:56:39.702  8352        40.35         20
2023-04-20 22:56:39.911  8346        40.35         20
2023-04-20 22:56:40.119  8356        40.35         20
2023-04-20 22:56:40.327  8374        40.35         20
2023-04-20 22:56:40.536  8359        40.35         20
2023-04-20 22:56:40.744  8371        40.35         20
2023-04-20 22:56:40.951  8376        40.35         20
2023-04-20 22:56:41.159  8347        40.35         20
2023-04-20 22:56:41.368  8359        40.35         20
2023-04-20 22:56:41.584  8333        40.35         20
2023-04-20 22:56:41.801  8353        40.35         20
2023-04-20 22:56:41.968  8328        40.35         20
2023-04-20 22:56:42.168  8336        40.35         20
2023-04-20 22:56:42.376  8323        40.35         20
2023-04-20 22:56:42.585  8323        40.35         20
2023-04-20 22:56:42.793  8333        40.35         20
2023-04-20 22:56:43.002  8332        40.35         20
2023-04-20 22:56:43.210  8330        40.35         20
2023-04-20 22:56:43.418  8315        40.35         20
2023-04-20 22:56:43.627  8317        40.35         20
2023-04-20 22:56:43.829  8321        40.35         20
2023-04-20 22:56:44.042  8356        40.35         20
2023-04-20 22:56:44.250  8347        40.35         20
2023-04-20 22:56:44.459  8363        40.35         20
2023-04-20 22:56:44.668  8331        40.38         20
2023-04-20 22:56:44.875  8317        40.35         20
2023-04-20 22:56:45.099  8320        40.35         20
2023-04-20 22:56:45.308  8313        40.35         20
2023-04-20 22:56:45.513  8338        40.35         20
2023-04-20 22:56:45.719  8324        40.35         20
2023-04-20 22:56:45.931  8334        40.35         20
2023-04-20 22:56:46.090  8314        40.35         20
2023-04-20 22:56:46.300  8325        40.35         20
2023-04-20 22:56:46.507  8323        40.35         20
2023-04-20 22:56:46.717  8339        40.35         20
2023-04-20 22:56:46.923  8322        40.35         20
2023-04-20 22:56:47.133  8302        40.35         20
2023-04-20 22:56:47.340  8300        40.35         20
2023-04-20 22:56:47.549  8312        40.35         20
2023-04-20 22:56:47.748  8314        40.35         20
2023-04-20 22:56:47.961  8339        40.35         20
2023-04-20 22:56:48.174  8327        40.35         20
2023-04-20 22:56:48.382  8322        40.35         20
2023-04-20 22:56:48.590  8297        40.35         20
2023-04-20 22:56:48.797  8324        40.35         20
2023-04-20 22:56:49.006  8319        40.35         20
2023-04-20 22:56:49.215  8337        40.35         20
2023-04-20 22:56:49.423  8366        40.35         20
2023-04-20 22:56:49.636  8338        40.35         20
2023-04-20 22:56:49.852  8340        40.35         20
2023-04-20 22:56:50.015  8342        40.35         20
2023-04-20 22:56:50.223  8345        40.35         20
2023-04-20 22:56:50.431  8343        40.35         20
2023-04-20 22:56:50.638  8352        40.35         20
2023-04-20 22:56:50.847  8345        40.35         20
2023-04-20 22:56:51.055  8334        40.35         20
2023-04-20 22:56:51.264  8341        40.35         20
2023-04-20 22:56:51.469  8358        40.35         20
2023-04-20 22:56:51.670  8359        40.35         20
2023-04-20 22:56:51.873  8357        40.35         20
2023-04-20 22:56:52.091  8353        40.35         20
2023-04-20 22:56:52.306  8350        40.35         20
2023-04-20 22:56:52.514  8353        40.35         20
2023-04-20 22:56:52.722  8372        40.35         20
2023-04-20 22:56:52.930  8379        40.35         20
2023-04-20 22:56:53.137  8378        40.35         20
2023-04-20 22:56:53.345  8374        40.35         20
2023-04-20 22:56:53.555  8398        40.35         20
2023-04-20 22:56:53.764  8408        40.35         20
2023-04-20 22:56:53.939  8399        40.35         20
2023-04-20 22:56:54.148  8404        40.35         20
2023-04-20 22:56:54.355  8398        40.35         20
2023-04-20 22:56:54.564  8418        40.35         20
2023-04-20 22:56:54.773  8416        40.35         20
2023-04-20 22:56:54.979  8430        40.35         20
2023-04-20 22:56:55.188  8419        40.35         20
2023-04-20 22:56:55.391  8430        40.35         20
2023-04-20 22:56:55.604  8417        40.35         20
2023-04-20 22:56:55.802  8434        40.35         20
2023-04-20 22:56:56.005  8433        40.35         20
2023-04-20 22:56:56.217  8422        40.35         20
2023-04-20 22:56:56.434  8440        40.35         20
2023-04-20 22:56:56.646  8429        40.35         20
2023-04-20 22:56:56.852  8433        40.35         20
2023-04-20 22:56:57.060  8434        40.35         20
2023-04-20 22:56:57.270  8441        40.35         20
2023-04-20 22:56:57.478  8428        40.35         20
2023-04-20 22:56:57.685  8440        40.35         20
2023-04-20 22:56:57.893  8432        40.35         20
2023-04-20 22:56:58.069  8423        40.35         20
2023-04-20 22:56:58.279  8429        40.35         20
2023-04-20 22:56:58.487  8431        40.35         20
2023-04-20 22:56:58.694  8420        40.35         20
2023-04-20 22:56:58.904  8444        40.35         20
2023-04-20 22:56:59.110  8448        40.35         20
2023-04-20 22:56:59.310  8471        40.35         20
2023-04-20 22:56:59.512  8458        40.35         20
2023-04-20 22:56:59.719  8455        40.35         20
2023-04-20 22:56:59.928  8453        40.35         20
2023-04-20 22:57:00.135  8437        40.35         20
2023-04-20 22:57:00.344  8461        40.35         20
2023-04-20 22:57:00.560  8424        40.35         20
2023-04-20 22:57:00.776  8415        40.35         20
2023-04-20 22:57:00.984  8435        40.35         20
2023-04-20 22:57:01.193  8435        40.32         20
2023-04-20 22:57:01.400  8426        40.32         20
2023-04-20 22:57:01.609  8430        40.32         20
2023-04-20 22:57:01.817  8444        40.32         20
2023-04-20 22:57:02.026  8433        40.32         20
2023-04-20 22:57:02.202  8447        40.32         20
2023-04-20 22:57:02.410  8437        40.32         20
2023-04-20 22:57:02.618  8454        40.32         20
2023-04-20 22:57:02.827  8450        40.32         20
2023-04-20 22:57:03.034  8446        40.32         20
2023-04-20 22:57:03.234  8458        40.32         20
2023-04-20 22:57:03.434  8462        40.32         20
2023-04-20 22:57:03.643  8464        40.35         20
2023-04-20 22:57:03.850  8470        40.35         20
2023-04-20 22:57:04.060  8483        40.32         20
2023-04-20 22:57:04.268  8460        40.32         20
2023-04-20 22:57:04.476  8454        40.32         20
2023-04-20 22:57:04.684  8462        40.32         20
2023-04-20 22:57:04.898  8451        40.32         20
2023-04-20 22:57:05.114  8437        40.32         20
2023-04-20 22:57:05.325  8460        40.35         20
2023-04-20 22:57:05.533  8475        40.32         20
2023-04-20 22:57:05.742  8471        40.35         20
2023-04-20 22:57:05.948  8474        40.35         20
2023-04-20 22:57:06.158  8468        40.32         20
2023-04-20 22:57:06.334  8450        40.32         20
2023-04-20 22:57:06.542  8463        40.32         20
2023-04-20 22:57:06.750  8464        40.35         20
2023-04-20 22:57:06.954  8459        40.32         20
2023-04-20 22:57:07.154  8471        40.35         20
2023-04-20 22:57:07.373  8469        40.35         20
2023-04-20 22:57:07.583  8458        40.35         20
2023-04-20 22:57:07.791  8464        40.35         20
2023-04-20 22:57:07.981  8450        40.35         20
2023-04-20 22:57:08.190  8444        40.35         20
2023-04-20 22:57:08.399  8420        40.35         20
2023-04-20 22:57:08.607  8435        40.35         20
2023-04-20 22:57:08.815  8432        40.35         20
2023-04-20 22:57:09.023  8436        40.35         20
2023-04-20 22:57:09.237  8430        40.35         20
2023-04-20 22:57:09.456  8437        40.35         20
2023-04-20 22:57:09.664  8426        40.35         20
2023-04-20 22:57:09.871  8429        40.35         20
2023-04-20 22:57:10.080  8436        40.35         20
2023-04-20 22:57:10.289  8450        40.35         20
2023-04-20 22:57:10.464  8426        40.35         20
2023-04-20 22:57:10.674  8416        40.35         20
2023-04-20 22:57:10.873  8435        40.35         20
2023-04-20 22:57:11.072  8417        40.35         20
2023-04-20 22:57:11.282  8411        40.35         20
2023-04-20 22:57:11.489  8422        40.35         20
2023-04-20 22:57:11.697  8435        40.32         20
2023-04-20 22:57:11.907  8421        40.32         20
2023-04-20 22:57:12.114  8444        40.35         20
2023-04-20 22:57:12.322  8434        40.35         20
2023-04-20 22:57:12.531  8445        40.35         20
2023-04-20 22:57:12.739  8443        40.35         20
2023-04-20 22:57:12.947  8444        40.35         20
2023-04-20 22:57:13.154  8445        40.35         20
2023-04-20 22:57:13.364  8454        40.35         20
2023-04-20 22:57:13.577  8442        40.35         20
2023-04-20 22:57:13.794  8463        40.35         20
2023-04-20 22:57:14.005  8490        40.35         20
2023-04-20 22:57:14.212  8446        40.35         20
2023-04-20 22:57:14.387  8457        40.35         20
2023-04-20 22:57:14.595  8459        40.35         20
2023-04-20 22:57:14.794  8440        40.35         20
2023-04-20 22:57:14.997  8439        40.35         20
2023-04-20 22:57:15.205  8440        40.35         20
2023-04-20 22:57:15.414  8443        40.35         20
2023-04-20 22:57:15.622  8446        40.35         20
2023-04-20 22:57:15.830  8414        40.35         20
2023-04-20 22:57:16.039  8429        40.35         20
2023-04-20 22:57:16.246  8432        40.35         20
2023-04-20 22:57:16.455  8428        40.35         20
2023-04-20 22:57:16.663  8428        40.35         20
2023-04-20 22:57:16.871  8426        40.35         20
2023-04-20 22:57:17.079  8435        40.35         20
2023-04-20 22:57:17.287  8441        40.35         20
2023-04-20 22:57:17.495  8423        40.35         20
2023-04-20 22:57:17.704  8435        40.35         20
2023-04-20 22:57:17.928  8442        40.35         20
2023-04-20 22:57:18.152  8416        40.35         20
2023-04-20 22:57:18.344  8431        40.35         20
2023-04-20 22:57:18.518  8425        40.35         20
2023-04-20 22:57:18.717  8432        40.35         20
2023-04-20 22:57:18.921  8412        40.35         20
2023-04-20 22:57:19.125  8436        40.35         20
2023-04-20 22:57:19.336  8417        40.35         20
2023-04-20 22:57:19.544  8426        40.35         20
2023-04-20 22:57:19.753  8421        40.35         20
2023-04-20 22:57:19.960  8414        40.35         20
2023-04-20 22:57:20.169  8435        40.35         20
2023-04-20 22:57:20.376  8440        40.35         20
2023-04-20 22:57:20.584  8423        40.35         20
2023-04-20 22:57:20.793  8433        40.35         20
2023-04-20 22:57:21.002  8438        40.35         20
2023-04-20 22:57:21.210  8432        40.35         20
2023-04-20 22:57:21.418  8408        40.35         20
2023-04-20 22:57:21.626  8434        40.35         20
2023-04-20 22:57:21.835  8430        40.35         20
2023-04-20 22:57:22.048  8427        40.38         20
2023-04-20 22:57:22.265  8401        40.38         20
2023-04-20 22:57:22.474  8400        40.38         20
2023-04-20 22:57:22.635  8395        40.38         20
2023-04-20 22:57:22.843  8411        40.38         20
2023-04-20 22:57:23.053  8394        40.38         20
2023-04-20 22:57:23.260  8409        40.38         20
2023-04-20 22:57:23.468  8435        40.38         20
2023-04-20 22:57:23.676  8412        40.38         20
2023-04-20 22:57:23.885  8410        40.38         20
2023-04-20 22:57:24.091  8408        40.38         20
2023-04-20 22:57:24.299  8405        40.38         20
2023-04-20 22:57:24.507  8398        40.38         20
2023-04-20 22:57:24.717  8418        40.38         20
2023-04-20 22:57:24.926  8438        40.38         20
2023-04-20 22:57:25.132  8473        40.38         20
2023-04-20 22:57:25.341  8460        40.38         20
2023-04-20 22:57:25.550  8466        40.38         20
2023-04-20 22:57:25.757  8462        40.38         20
2023-04-20 22:57:25.967  8467        40.38         20
2023-04-20 22:57:26.174  8469        40.38         20
2023-04-20 22:57:26.396  8472        40.38         20
2023-04-20 22:57:26.559  8468        40.38         20
2023-04-20 22:57:26.768  8459        40.38         20
2023-04-20 22:57:26.974  8455        40.38         20
2023-04-20 22:57:27.184  8464        40.38         20
2023-04-20 22:57:27.392  8455        40.38         20
2023-04-20 22:57:27.601  8455        40.38         20
2023-04-20 22:57:27.808  8424        40.38         20
2023-04-20 22:57:28.016  8451        40.38         20
2023-04-20 22:57:28.220  8466        40.38         20
2023-04-20 22:57:28.433  8446        40.38         20
2023-04-20 22:57:28.640  8436        40.38         20
2023-04-20 22:57:28.849  8432        40.38         20
2023-04-20 22:57:29.057  8412        40.38         20
2023-04-20 22:57:29.266  8414        40.38         20
2023-04-20 22:57:29.473  8422        40.38         20
2023-04-20 22:57:29.683  8416        40.38         20
2023-04-20 22:57:29.890  8419        40.38         20
2023-04-20 22:57:30.099  8410        40.38         20
2023-04-20 22:57:30.305  8407        40.38         20
2023-04-20 22:57:30.522  8403        40.38         20
2023-04-20 22:57:30.686  8405        40.38         20
2023-04-20 22:57:30.898  8427        40.38         20
2023-04-20 22:57:31.107  8389        40.38         20
2023-04-20 22:57:31.315  8425        40.38         20
2023-04-20 22:57:31.523  8415        40.38         20
2023-04-20 22:57:31.731  8403        40.38         20
2023-04-20 22:57:31.939  8421        40.38         20
2023-04-20 22:57:32.140  8434        40.38         20
2023-04-20 22:57:32.339  8444        40.38         20
2023-04-20 22:57:32.548  8428        40.38         20
2023-04-20 22:57:32.755  8433        40.38         20
2023-04-20 22:57:32.975  8418        40.38         20
2023-04-20 22:57:33.189  8436        40.38         20
2023-04-20 22:57:33.396  8427        40.38         20
2023-04-20 22:57:33.604  8435        40.38         20
2023-04-20 22:57:33.813  8438        40.38         20
2023-04-20 22:57:34.020  8422        40.38         20
2023-04-20 22:57:34.229  8444        40.38         20
2023-04-20 22:57:34.437  8467        40.38         20
2023-04-20 22:57:34.646  8457        40.38         20
2023-04-20 22:57:34.822  8435        40.38         20
2023-04-20 22:57:35.029  8440        40.38         20
2023-04-20 22:57:35.237  8435        40.38         20
2023-04-20 22:57:35.446  8424        40.38         20
2023-04-20 22:57:35.654  8453        40.38         20
2023-04-20 22:57:35.863  8458        40.38         20
2023-04-20 22:57:36.061  8472        40.38         20
2023-04-20 22:57:36.262  8472        40.38         20
2023-04-20 22:57:36.471  8486        40.38         20
2023-04-20 22:57:36.679  8481        40.38         20
2023-04-20 22:57:36.887  8499        40.38         20
2023-04-20 22:57:37.100  8489        40.38         20
2023-04-20 22:57:37.318  8460        40.38         20
2023-04-20 22:57:37.528  8466        40.38         20
2023-04-20 22:57:37.736  8459        40.38         20
2023-04-20 22:57:37.943  8448        40.38         20
2023-04-20 22:57:38.153  8454        40.38         20
2023-04-20 22:57:38.360  8454        40.38         20
2023-04-20 22:57:38.569  8467        40.38         20
2023-04-20 22:57:38.746  8454        40.38         20
2023-04-20 22:57:38.954  8444        40.38         20
2023-04-20 22:57:39.161  8444        40.38         20
