               data_ora   rad  temperatura elevazione
2023-04-04 00:06:56.627  3619        40.93         45
2023-04-04 00:06:56.830  3589        40.93         45
2023-04-04 00:06:57.017  3611        40.93         45
2023-04-04 00:06:57.221  3620        40.93         45
2023-04-04 00:06:57.439  3584        40.93         45
2023-04-04 00:06:57.627  3576        40.93         45
2023-04-04 00:06:57.830  3581        40.93         45
2023-04-04 00:06:58.033  3574        40.93         45
2023-04-04 00:06:58.252  3577        40.93         45
2023-04-04 00:06:58.449  3586        40.93         45
2023-04-04 00:06:58.668  3569        40.93         45
2023-04-04 00:06:58.871  3555        40.93         45
2023-04-04 00:06:59.074  3577        40.93         45
2023-04-04 00:06:59.293  3591        40.93         45
2023-04-04 00:06:59.496  3583        40.93         45
2023-04-04 00:06:59.699  3594        40.93         45
2023-04-04 00:06:59.918  3572        40.93         45
2023-04-04 00:07:00.137  3573        40.93         45
2023-04-04 00:07:00.340  3551        40.93         45
2023-04-04 00:07:00.559  3558        40.93         45
2023-04-04 00:07:00.762  3568        40.93         45
2023-04-04 00:07:00.934  3561        40.93         45
2023-04-04 00:07:01.152  3508        40.93         45
2023-04-04 00:07:01.356  3556        40.93         45
2023-04-04 00:07:01.543  3546        40.93         45
2023-04-04 00:07:01.746  3554        40.93         45
2023-04-04 00:07:01.965  3601        40.93         45
2023-04-04 00:07:02.168  3626        40.93         45
2023-04-04 00:07:02.371  3666        40.93         45
2023-04-04 00:07:02.590  3647        40.93         45
2023-04-04 00:07:02.793  3644        40.93         45
2023-04-04 00:07:02.996  3603        40.93         45
2023-04-04 00:07:03.215  3579        40.93         45
2023-04-04 00:07:03.418  3590        40.90         45
2023-04-04 00:07:03.621  3620        40.93         45
2023-04-04 00:07:03.840  3639        40.93         45
2023-04-04 00:07:04.043  3608        40.93         45
2023-04-04 00:07:04.262  3589        40.93         45
2023-04-04 00:07:04.480  3566        40.93         45
2023-04-04 00:07:04.684  3579        40.93         45
2023-04-04 00:07:04.887  3560        40.93         45
2023-04-04 00:07:05.074  3592        40.93         45
2023-04-04 00:07:05.277  3541        40.93         45
2023-04-04 00:07:05.465  3561        40.93         45
2023-04-04 00:07:05.684  3564        40.93         45
2023-04-04 00:07:05.887  3577        40.93         45
2023-04-04 00:07:06.090  3570        40.93         45
2023-04-04 00:07:06.309  3537        40.93         45
2023-04-04 00:07:06.512  3520        40.93         45
2023-04-04 00:07:06.715  3551        40.93         45
2023-04-04 00:07:06.934  3495        40.93         45
2023-04-04 00:07:07.137  3551        40.93         45
2023-04-04 00:07:07.340  3558        40.93         45
2023-04-04 00:07:07.559  3622        40.93         45
2023-04-04 00:07:07.762  3659        40.93         45
2023-04-04 00:07:07.965  3688        40.93         45
2023-04-04 00:07:08.184  3675        40.93         45
2023-04-04 00:07:08.387  3621        40.90         45
2023-04-04 00:07:08.605  3580        40.93         45
2023-04-04 00:07:08.824  3593        40.93         45
2023-04-04 00:07:09.027  3572        40.93         45
2023-04-04 00:07:09.199  3520        40.93         45
2023-04-04 00:07:09.387  3490        40.93         45
2023-04-04 00:07:09.605  3500        40.93         45
2023-04-04 00:07:09.808  3559        40.93         45
2023-04-04 00:07:10.012  3596        40.93         45
2023-04-04 00:07:10.230  3657        40.93         45
2023-04-04 00:07:10.433  3628        40.93         45
2023-04-04 00:07:10.652  3659        40.93         45
2023-04-04 00:07:10.855  3597        40.93         45
2023-04-04 00:07:11.058  3617        40.93         45
2023-04-04 00:07:11.277  3645        40.90         45
2023-04-04 00:07:11.480  3635        40.90         45
2023-04-04 00:07:11.683  3632        40.93         45
2023-04-04 00:07:11.887  3664        40.93         45
2023-04-04 00:07:12.105  3717        40.93         45
2023-04-04 00:07:12.308  3719        40.93         45
2023-04-04 00:07:12.527  3718        40.93         45
2023-04-04 00:07:12.746  3708        40.93         45
2023-04-04 00:07:12.949  3683        40.93         45
2023-04-04 00:07:13.121  3676        40.93         45
2023-04-04 00:07:13.324  3727        40.93         45
2023-04-04 00:07:13.527  3713        40.90         45
2023-04-04 00:07:13.730  3749        40.90         45
2023-04-04 00:07:13.949  3717        40.90         45
2023-04-04 00:07:14.152  3704        40.90         45
2023-04-04 00:07:14.355  3705        40.90         45
2023-04-04 00:07:14.574  3650        40.90         45
2023-04-04 00:07:14.777  3633        40.90         45
2023-04-04 00:07:14.980  3634        40.90         45
2023-04-04 00:07:15.199  3653        40.90         45
2023-04-04 00:07:15.402  3749        40.90         45
2023-04-04 00:07:15.605  3668        40.90         45
2023-04-04 00:07:15.808  3660        40.90         45
2023-04-04 00:07:16.027  3676        40.90         45
2023-04-04 00:07:16.230  3685        40.90         45
2023-04-04 00:07:16.433  3675        40.90         45
2023-04-04 00:07:16.652  3642        40.90         45
2023-04-04 00:07:16.871  3644        40.90         45
2023-04-04 00:07:17.074  3650        40.90         45
2023-04-04 00:07:17.246  3787        40.90         45
2023-04-04 00:07:17.449  3711        40.90         45
2023-04-04 00:07:17.668  3701        40.90         45
2023-04-04 00:07:17.871  3740        40.93         45
2023-04-04 00:07:18.074  3730        40.93         45
2023-04-04 00:07:18.293  3787        40.90         45
2023-04-04 00:07:18.496  3847        40.93         45
2023-04-04 00:07:18.699  3837        40.93         45
2023-04-04 00:07:18.902  3830        40.93         45
2023-04-04 00:07:19.105  3820        40.93         45
2023-04-04 00:07:19.324  3832        40.93         45
2023-04-04 00:07:19.527  3816        40.93         45
2023-04-04 00:07:19.746  3819        40.93         45
2023-04-04 00:07:19.949  3843        40.93         45
2023-04-04 00:07:20.152  3869        40.93         45
2023-04-04 00:07:20.371  3861        40.93         45
2023-04-04 00:07:20.574  3814        40.93         45
2023-04-04 00:07:20.777  3830        40.93         45
2023-04-04 00:07:20.996  3895        40.93         45
2023-04-04 00:07:21.167  3879        40.93         45
2023-04-04 00:07:21.371  3879        40.93         45
2023-04-04 00:07:21.589  3829        40.93         45
2023-04-04 00:07:21.792  3845        40.93         45
2023-04-04 00:07:21.996  3826        40.93         45
2023-04-04 00:07:22.199  3787        40.93         45
2023-04-04 00:07:22.417  3776        40.93         45
2023-04-04 00:07:22.621  3761        40.93         45
2023-04-04 00:07:22.824  3752        40.93         45
2023-04-04 00:07:23.027  3781        40.93         45
2023-04-04 00:07:23.246  3770        40.93         45
2023-04-04 00:07:23.449  3819        40.93         45
2023-04-04 00:07:23.667  3796        40.93         45
2023-04-04 00:07:23.871  3811        40.93         45
2023-04-04 00:07:24.074  3780        40.93         45
2023-04-04 00:07:24.292  3800        40.90         45
2023-04-04 00:07:24.496  3796        40.90         45
2023-04-04 00:07:24.699  3877        40.90         45
2023-04-04 00:07:24.917  3884        40.90         45
2023-04-04 00:07:25.136  3891        40.90         45
2023-04-04 00:07:25.292  3822        40.90         45
2023-04-04 00:07:25.511  3817        40.90         45
2023-04-04 00:07:25.714  3838        40.90         45
2023-04-04 00:07:25.917  3797        40.90         45
2023-04-04 00:07:26.136  3781        40.90         45
2023-04-04 00:07:26.339  3793        40.90         45
2023-04-04 00:07:26.542  3780        40.90         45
2023-04-04 00:07:26.745  3806        40.90         45
2023-04-04 00:07:26.949  3833        40.90         45
2023-04-04 00:07:27.152  3872        40.90         45
2023-04-04 00:07:27.370  3849        40.90         45
2023-04-04 00:07:27.589  3874        40.90         45
2023-04-04 00:07:27.792  3821        40.90         45
2023-04-04 00:07:28.011  3772        40.90         45
2023-04-04 00:07:28.214  3722        40.90         45
2023-04-04 00:07:28.417  3697        40.90         45
2023-04-04 00:07:28.636  3636        40.90         45
2023-04-04 00:07:28.839  3693        40.90         45
2023-04-04 00:07:29.042  3723        40.90         45
2023-04-04 00:07:29.230  3759        40.90         45
2023-04-04 00:07:29.433  3746        40.90         45
2023-04-04 00:07:29.636  3718        40.90         45
2023-04-04 00:07:29.839  3719        40.90         45
2023-04-04 00:07:30.058  3745        40.90         45
2023-04-04 00:07:30.261  3737        40.90         45
2023-04-04 00:07:30.464  3679        40.90         45
2023-04-04 00:07:30.667  3675        40.90         45
2023-04-04 00:07:30.870  3650        40.90         45
2023-04-04 00:07:31.073  3670        40.90         45
2023-04-04 00:07:31.292  3662        40.90         45
2023-04-04 00:07:31.495  3656        40.90         45
2023-04-04 00:07:31.714  3658        40.90         45
2023-04-04 00:07:31.933  3637        40.90         45
2023-04-04 00:07:32.136  3610        40.90         45
2023-04-04 00:07:32.339  3631        40.90         45
2023-04-04 00:07:32.558  3628        40.90         45
2023-04-04 00:07:32.761  3644        40.90         45
2023-04-04 00:07:32.980  3628        40.90         45
2023-04-04 00:07:33.183  3631        40.90         45
2023-04-04 00:07:33.355  3632        40.90         45
2023-04-04 00:07:33.558  3661        40.90         45
2023-04-04 00:07:33.776  3688        40.90         45
2023-04-04 00:07:33.980  3698        40.90         45
2023-04-04 00:07:34.183  3724        40.90         45
2023-04-04 00:07:34.386  3773        40.90         45
2023-04-04 00:07:34.589  3720        40.90         45
2023-04-04 00:07:34.792  3684        40.90         45
2023-04-04 00:07:35.011  3644        40.90         45
2023-04-04 00:07:35.214  3622        40.90         45
2023-04-04 00:07:35.417  3649        40.90         45
2023-04-04 00:07:35.636  3629        40.90         45
2023-04-04 00:07:35.839  3683        40.90         45
2023-04-04 00:07:36.058  3664        40.90         45
2023-04-04 00:07:36.276  3648        40.87         45
2023-04-04 00:07:36.480  3710        40.90         45
2023-04-04 00:07:36.683  3744        40.90         45
2023-04-04 00:07:36.901  3713        40.90         45
2023-04-04 00:07:37.104  3721        40.90         45
2023-04-04 00:07:37.308  3738        40.90         45
2023-04-04 00:07:37.480  3744        40.90         45
2023-04-04 00:07:37.698  3747        40.90         45
2023-04-04 00:07:37.901  3743        40.90         45
2023-04-04 00:07:38.105  3689        40.90         45
2023-04-04 00:07:38.308  3645        40.90         45
2023-04-04 00:07:38.511  3641        40.90         45
2023-04-04 00:07:38.729  3682        40.90         45
2023-04-04 00:07:38.933  3700        40.90         45
2023-04-04 00:07:39.136  3655        40.90         45
2023-04-04 00:07:39.354  3683        40.90         45
2023-04-04 00:07:39.558  3686        40.90         45
2023-04-04 00:07:39.761  3658        40.90         45
2023-04-04 00:07:39.964  3645        40.90         45
2023-04-04 00:07:40.183  3647        40.90         45
2023-04-04 00:07:40.401  3608        40.90         45
2023-04-04 00:07:40.604  3607        40.87         45
2023-04-04 00:07:40.823  3600        40.90         45
2023-04-04 00:07:41.026  3617        40.90         45
2023-04-04 00:07:41.229  3603        40.90         45
2023-04-04 00:07:41.417  3604        40.87         45
2023-04-04 00:07:41.620  3586        40.90         45
2023-04-04 00:07:41.823  3615        40.87         45
2023-04-04 00:07:42.026  3618        40.90         45
2023-04-04 00:07:42.229  3558        40.90         45
2023-04-04 00:07:42.432  3603        40.87         45
2023-04-04 00:07:42.651  3605        40.87         45
2023-04-04 00:07:42.854  3620        40.87         45
2023-04-04 00:07:43.057  3634        40.87         45
2023-04-04 00:07:43.261  3631        40.87         45
2023-04-04 00:07:43.479  3594        40.87         45
2023-04-04 00:07:43.682  3566        40.87         45
2023-04-04 00:07:43.886  3529        40.87         45
2023-04-04 00:07:44.104  3525        40.87         45
2023-04-04 00:07:44.307  3540        40.87         45
2023-04-04 00:07:44.526  3577        40.87         45
2023-04-04 00:07:44.745  3581        40.87         45
2023-04-04 00:07:44.948  3617        40.90         45
2023-04-04 00:07:45.151  3626        40.87         45
2023-04-04 00:07:45.370  3655        40.87         45
2023-04-04 00:07:45.542  3643        40.90         45
2023-04-04 00:07:45.745  3614        40.90         45
2023-04-04 00:07:45.948  3620        40.90         45
2023-04-04 00:07:46.151  3610        40.90         45
2023-04-04 00:07:46.370  3634        40.90         45
2023-04-04 00:07:46.573  3636        40.90         45
2023-04-04 00:07:46.776  3626        40.90         45
2023-04-04 00:07:46.979  3618        40.87         45
2023-04-04 00:07:47.198  3598        40.90         45
2023-04-04 00:07:47.401  3560        40.90         45
2023-04-04 00:07:47.604  3493        40.90         45
2023-04-04 00:07:47.823  3476        40.90         45
2023-04-04 00:07:48.026  3484        40.90         45
2023-04-04 00:07:48.229  3534        40.90         45
2023-04-04 00:07:48.448  3554        40.90         45
2023-04-04 00:07:48.651  3566        40.90         45
2023-04-04 00:07:48.870  3546        40.90         45
2023-04-04 00:07:49.088  3528        40.87         45
2023-04-04 00:07:49.292  3551        40.87         45
2023-04-04 00:07:49.495  3567        40.87         45
2023-04-04 00:07:49.682  3628        40.87         45
2023-04-04 00:07:49.870  3631        40.87         45
2023-04-04 00:07:50.073  3671        40.87         45
2023-04-04 00:07:50.292  3665        40.87         45
2023-04-04 00:07:50.495  3677        40.87         45
2023-04-04 00:07:50.698  3647        40.87         45
2023-04-04 00:07:50.901  3623        40.87         45
2023-04-04 00:07:51.120  3572        40.87         45
2023-04-04 00:07:51.323  3541        40.87         45
2023-04-04 00:07:51.526  3517        40.87         45
2023-04-04 00:07:51.745  3508        40.87         45
2023-04-04 00:07:51.948  3534        40.87         45
2023-04-04 00:07:52.151  3528        40.87         45
2023-04-04 00:07:52.370  3518        40.87         45
2023-04-04 00:07:52.573  3534        40.87         45
2023-04-04 00:07:52.776  3578        40.87         45
2023-04-04 00:07:52.995  3572        40.87         45
2023-04-04 00:07:53.213  3612        40.87         45
2023-04-04 00:07:53.417  3626        40.87         45
2023-04-04 00:07:53.604  3677        40.87         45
2023-04-04 00:07:53.791  3681        40.87         45
2023-04-04 00:07:53.995  3712        40.87         45
2023-04-04 00:07:54.213  3679        40.87         45
2023-04-04 00:07:54.416  3691        40.87         45
2023-04-04 00:07:54.620  3657        40.87         45
2023-04-04 00:07:54.838  3703        40.87         45
2023-04-04 00:07:55.041  3665        40.90         45
2023-04-04 00:07:55.245  3690        40.90         45
2023-04-04 00:07:55.463  3673        40.87         45
2023-04-04 00:07:55.666  3691        40.90         45
2023-04-04 00:07:55.870  3661        40.90         45
2023-04-04 00:07:56.088  3642        40.90         45
2023-04-04 00:07:56.291  3672        40.90         45
2023-04-04 00:07:56.495  3649        40.90         45
2023-04-04 00:07:56.713  3654        40.90         45
2023-04-04 00:07:56.916  3678        40.90         45
2023-04-04 00:07:57.120  3720        40.90         45
2023-04-04 00:07:57.338  3708        40.90         45
2023-04-04 00:07:57.557  3711        40.90         45
2023-04-04 00:07:57.713  3676        40.90         45
2023-04-04 00:07:57.932  3676        40.90         45
2023-04-04 00:07:58.135  3616        40.90         45
2023-04-04 00:07:58.338  3599        40.90         45
2023-04-04 00:07:58.552  3607        40.90         45
2023-04-04 00:07:58.755  3593        40.90         45
2023-04-04 00:07:58.958  3630        40.90         45
2023-04-04 00:07:59.176  3629        40.90         45
2023-04-04 00:07:59.380  3701        40.90         45
2023-04-04 00:07:59.583  3682        40.90         45
2023-04-04 00:07:59.801  3712        40.90         45
2023-04-04 00:08:00.005  3707        40.90         45
2023-04-04 00:08:00.208  3678        40.90         45
2023-04-04 00:08:00.426  3708        40.90         45
2023-04-04 00:08:00.630  3765        40.93         45
2023-04-04 00:08:00.833  3757        40.93         45
2023-04-04 00:08:01.051  3745        40.93         45
2023-04-04 00:08:01.255  3730        40.90         45
2023-04-04 00:08:01.473  3777        40.90         45
2023-04-04 00:08:01.692  3785        40.90         45
2023-04-04 00:08:01.848  3801        40.93         45
2023-04-04 00:08:02.051  3767        40.93         45
2023-04-04 00:08:02.270  3725        40.93         45
2023-04-04 00:08:02.473  3659        40.93         45
2023-04-04 00:08:02.676  3622        40.93         45
2023-04-04 00:08:02.895  3606        40.93         45
2023-04-04 00:08:03.098  3627        40.90         45
2023-04-04 00:08:03.301  3652        40.90         45
2023-04-04 00:08:03.505  3669        40.93         45
2023-04-04 00:08:03.708  3691        40.93         45
2023-04-04 00:08:03.926  3692        40.93         45
2023-04-04 00:08:04.145  3721        40.93         45
2023-04-04 00:08:04.348  3734        40.93         45
2023-04-04 00:08:04.551  3768        40.93         45
2023-04-04 00:08:04.770  3759        40.93         45
2023-04-04 00:08:04.973  3733        40.93         45
2023-04-04 00:08:05.176  3712        40.93         45
2023-04-04 00:08:05.395  3719        40.93         45
2023-04-04 00:08:05.598  3715        40.93         45
2023-04-04 00:08:05.770  3732        40.93         45
2023-04-04 00:08:05.973  3741        40.93         45
2023-04-04 00:08:06.192  3715        40.93         45
2023-04-04 00:08:06.395  3704        40.93         45
2023-04-04 00:08:06.598  3765        40.93         45
2023-04-04 00:08:06.817  3754        40.93         45
2023-04-04 00:08:07.020  3781        40.93         45
2023-04-04 00:08:07.223  3765        40.93         45
2023-04-04 00:08:07.426  3798        40.93         45
2023-04-04 00:08:07.629  3855        40.90         45
2023-04-04 00:08:07.833  3812        40.90         45
2023-04-04 00:08:08.051  3758        40.93         45
2023-04-04 00:08:08.270  3686        40.93         45
2023-04-04 00:08:08.473  3676        40.93         45
2023-04-04 00:08:08.692  3664        40.93         45
2023-04-04 00:08:08.895  3692        40.93         45
2023-04-04 00:08:09.098  3684        40.93         45
2023-04-04 00:08:09.317  3667        40.93         45
2023-04-04 00:08:09.520  3672        40.93         45
2023-04-04 00:08:09.723  3636        40.93         45
2023-04-04 00:08:09.911  3645        40.93         45
2023-04-04 00:08:10.114  3665        40.93         45
2023-04-04 00:08:10.317  3626        40.93         45
2023-04-04 00:08:10.536  3558        40.93         45
2023-04-04 00:08:10.739  3532        40.93         45
2023-04-04 00:08:10.942  3557        40.93         45
2023-04-04 00:08:11.145  3579        40.93         45
2023-04-04 00:08:11.348  3595        40.93         45
2023-04-04 00:08:11.551  3570        40.90         45
2023-04-04 00:08:11.770  3576        40.90         45
2023-04-04 00:08:11.973  3616        40.90         45
2023-04-04 00:08:12.192  3604        40.90         45
2023-04-04 00:08:12.410  3573        40.90         45
2023-04-04 00:08:12.614  3559        40.90         45
2023-04-04 00:08:12.817  3574        40.90         45
2023-04-04 00:08:13.020  3588        40.90         45
2023-04-04 00:08:13.239  3605        40.90         45
2023-04-04 00:08:13.442  3574        40.90         45
2023-04-04 00:08:13.645  3574        40.90         45
2023-04-04 00:08:13.832  3583        40.90         45
2023-04-04 00:08:14.035  3605        40.90         45
2023-04-04 00:08:14.254  3572        40.90         45
2023-04-04 00:08:14.457  3545        40.90         45
2023-04-04 00:08:14.660  3544        40.90         45
2023-04-04 00:08:14.879  3538        40.90         45
2023-04-04 00:08:15.067  3561        40.90         45
2023-04-04 00:08:15.270  3549        40.90         45
2023-04-04 00:08:15.473  3531        40.90         45
2023-04-04 00:08:15.692  3549        40.93         45
2023-04-04 00:08:15.895  3537        40.93         45
2023-04-04 00:08:16.098  3561        40.90         45
2023-04-04 00:08:16.317  3633        40.90         45
2023-04-04 00:08:16.535  3603        40.90         45
2023-04-04 00:08:16.738  3635        40.90         45
2023-04-04 00:08:16.957  3631        40.90         45
2023-04-04 00:08:17.160  3578        40.90         45
2023-04-04 00:08:17.363  3576        40.90         45
2023-04-04 00:08:17.582  3598        40.93         45
2023-04-04 00:08:17.785  3603        40.93         45
2023-04-04 00:08:17.957  3590        40.93         45
2023-04-04 00:08:18.176  3555        40.93         45
2023-04-04 00:08:18.379  3523        40.93         45
2023-04-04 00:08:18.582  3525        40.93         45
2023-04-04 00:08:18.801  3533        40.93         45
2023-04-04 00:08:18.988  3583        40.93         45
2023-04-04 00:08:19.192  3616        40.93         45
2023-04-04 00:08:19.395  3644        40.93         45
2023-04-04 00:08:19.613  3650        40.93         45
2023-04-04 00:08:19.816  3618        40.93         45
2023-04-04 00:08:20.020  3626        40.93         45
2023-04-04 00:08:20.238  3620        40.93         45
2023-04-04 00:08:20.441  3582        40.93         45
2023-04-04 00:08:20.660  3564        40.93         45
2023-04-04 00:08:20.879  3605        40.93         45
2023-04-04 00:08:21.082  3628        40.93         45
2023-04-04 00:08:21.285  3612        40.93         45
2023-04-04 00:08:21.504  3648        40.93         45
2023-04-04 00:08:21.707  3663        40.93         45
2023-04-04 00:08:21.910  3625        40.93         45
2023-04-04 00:08:22.098  3624        40.93         45
2023-04-04 00:08:22.301  3655        40.93         45
2023-04-04 00:08:22.504  3667        40.93         45
2023-04-04 00:08:22.723  3641        40.93         45
2023-04-04 00:08:22.910  3682        40.93         45
2023-04-04 00:08:23.113  3673        40.93         45
2023-04-04 00:08:23.332  3690        40.93         45
2023-04-04 00:08:23.535  3672        40.93         45
2023-04-04 00:08:23.738  3619        40.93         45
2023-04-04 00:08:23.957  3563        40.93         45
2023-04-04 00:08:24.160  3561        40.93         45
2023-04-04 00:08:24.363  3547        40.93         45
2023-04-04 00:08:24.582  3567        40.93         45
2023-04-04 00:08:24.785  3593        40.93         45
2023-04-04 00:08:25.004  3585        40.93         45
2023-04-04 00:08:25.223  3557        40.93         45
2023-04-04 00:08:25.426  3529        40.93         45
2023-04-04 00:08:25.629  3585        40.93         45
2023-04-04 00:08:25.848  3590        40.93         45
2023-04-04 00:08:26.051  3615        40.93         45
2023-04-04 00:08:26.223  3643        40.93         45
2023-04-04 00:08:26.426  3643        40.93         45
2023-04-04 00:08:26.644  3599        40.93         45
2023-04-04 00:08:26.832  3620        40.93         45
2023-04-04 00:08:27.035  3606        40.93         45
2023-04-04 00:08:27.254  3614        40.93         45
2023-04-04 00:08:27.457  3637        40.93         45
2023-04-04 00:08:27.676  3662        40.93         45
2023-04-04 00:08:27.879  3683        40.93         45
2023-04-04 00:08:28.082  3667        40.93         45
2023-04-04 00:08:28.301  3654        40.93         45
2023-04-04 00:08:28.504  3638        40.93         45
2023-04-04 00:08:28.707  3589        40.93         45
2023-04-04 00:08:28.910  3573        40.93         45
2023-04-04 00:08:29.129  3595        40.93         45
2023-04-04 00:08:29.347  3589        40.93         45
2023-04-04 00:08:29.551  3565        40.93         45
2023-04-04 00:08:29.769  3620        40.93         45
2023-04-04 00:08:29.972  3641        40.93         45
2023-04-04 00:08:30.144  3684        40.93         45
2023-04-04 00:08:30.363  3686        40.93         45
2023-04-04 00:08:30.566  3666        40.93         45
2023-04-04 00:08:30.754  3595        40.93         45
2023-04-04 00:08:30.972  3590        40.93         45
2023-04-04 00:08:31.176  3556        40.93         45
2023-04-04 00:08:31.379  3526        40.93         45
2023-04-04 00:08:31.597  3561        40.93         45
2023-04-04 00:08:31.800  3527        40.93         45
2023-04-04 00:08:32.004  3585        40.93         45
2023-04-04 00:08:32.222  3544        40.93         45
2023-04-04 00:08:32.425  3606        40.93         45
2023-04-04 00:08:32.629  3603        40.93         45
2023-04-04 00:08:32.847  3598        40.93         45
2023-04-04 00:08:33.050  3598        40.93         45
2023-04-04 00:08:33.254  3615        40.93         45
2023-04-04 00:08:33.472  3619        40.93         45
2023-04-04 00:08:33.691  3663        40.93         45
2023-04-04 00:08:33.894  3638        40.93         45
2023-04-04 00:08:34.097  3623        40.93         45
2023-04-04 00:08:34.285  3612        40.93         45
2023-04-04 00:08:34.488  3603        40.93         45
2023-04-04 00:08:34.691  3589        40.93         45
2023-04-04 00:08:34.894  3569        40.93         45
2023-04-04 00:08:35.097  3571        40.93         45
2023-04-04 00:08:35.300  3547        40.93         45
2023-04-04 00:08:35.519  3575        40.93         45
2023-04-04 00:08:35.722  3548        40.93         45
2023-04-04 00:08:35.925  3524        40.93         45
2023-04-04 00:08:36.144  3508        40.93         45
2023-04-04 00:08:36.347  3522        40.93         45
2023-04-04 00:08:36.550  3487        40.93         45
2023-04-04 00:08:36.769  3484        40.93         45
2023-04-04 00:08:36.972  3505        40.93         45
2023-04-04 00:08:37.175  3517        40.93         45
2023-04-04 00:08:37.394  3548        40.93         45
2023-04-04 00:08:37.613  3560        40.93         45
2023-04-04 00:08:37.816  3603        40.93         45
2023-04-04 00:08:38.035  3579        40.93         45
2023-04-04 00:08:38.207  3558        40.93         45
2023-04-04 00:08:38.410  3548        40.93         45
2023-04-04 00:08:38.613  3550        40.93         45
2023-04-04 00:08:38.816  3528        40.93         45
2023-04-04 00:08:39.019  3546        40.93         45
2023-04-04 00:08:39.238  3527        40.93         45
2023-04-04 00:08:39.441  3527        40.93         45
2023-04-04 00:08:39.644  3600        40.93         45
2023-04-04 00:08:39.863  3599        40.93         45
2023-04-04 00:08:40.066  3631        40.93         45
2023-04-04 00:08:40.269  3603        40.93         45
2023-04-04 00:08:40.472  3541        40.93         45
2023-04-04 00:08:40.691  3537        40.93         45
2023-04-04 00:08:40.894  3526        40.93         45
2023-04-04 00:08:41.097  3503        40.93         45
2023-04-04 00:08:41.316  3529        40.93         45
2023-04-04 00:08:41.519  3502        40.93         45
2023-04-04 00:08:41.738  3489        40.93         45
2023-04-04 00:08:41.956  3463        40.93         45
2023-04-04 00:08:42.160  3445        40.93         45
2023-04-04 00:08:42.331  3460        40.93         45
2023-04-04 00:08:42.535  3456        40.93         45
2023-04-04 00:08:42.738  3491        40.93         45
2023-04-04 00:08:42.941  3514        40.93         45
2023-04-04 00:08:43.160  3570        40.93         45
2023-04-04 00:08:43.363  3561        40.93         45
2023-04-04 00:08:43.566  3568        40.93         45
2023-04-04 00:08:43.784  3573        40.93         45
2023-04-04 00:08:43.988  3544        40.93         45
2023-04-04 00:08:44.191  3508        40.93         45
2023-04-04 00:08:44.409  3543        40.93         45
2023-04-04 00:08:44.613  3549        40.93         45
2023-04-04 00:08:44.816  3522        40.93         45
2023-04-04 00:08:45.034  3518        40.93         45
2023-04-04 00:08:45.238  3479        40.93         45
2023-04-04 00:08:45.441  3477        40.93         45
2023-04-04 00:08:45.644  3497        40.93         45
2023-04-04 00:08:45.863  3505        40.93         45
2023-04-04 00:08:46.081  3522        40.93         45
2023-04-04 00:08:46.284  3512        40.93         45
2023-04-04 00:08:46.456  3534        40.93         45
2023-04-04 00:08:46.659  3525        40.93         45
2023-04-04 00:08:46.863  3487        40.93         45
2023-04-04 00:08:47.081  3495        40.93         45
2023-04-04 00:08:47.284  3510        40.93         45
2023-04-04 00:08:47.488  3515        40.93         45
2023-04-04 00:08:47.706  3524        40.93         45
2023-04-04 00:08:47.909  3551        40.93         45
2023-04-04 00:08:48.113  3505        40.93         45
2023-04-04 00:08:48.331  3516        40.93         45
2023-04-04 00:08:48.534  3522        40.93         45
2023-04-04 00:08:48.737  3497        40.93         45
2023-04-04 00:08:48.956  3511        40.93         45
2023-04-04 00:08:49.159  3498        40.93         45
2023-04-04 00:08:49.362  3496        40.93         45
2023-04-04 00:08:49.581  3527        40.93         45
2023-04-04 00:08:49.784  3544        40.93         45
2023-04-04 00:08:50.003  3552        40.93         45
2023-04-04 00:08:50.222  3559        40.93         45
2023-04-04 00:08:50.378  3570        40.93         45
2023-04-04 00:08:50.581  3525        40.93         45
2023-04-04 00:08:50.784  3581        40.93         45
2023-04-04 00:08:51.003  3581        40.93         45
2023-04-04 00:08:51.206  3589        40.93         45
2023-04-04 00:08:51.409  3596        40.93         45
2023-04-04 00:08:51.628  3611        40.93         45
2023-04-04 00:08:51.831  3578        40.93         45
2023-04-04 00:08:52.034  3579        40.93         45
2023-04-04 00:08:52.237  3544        40.93         45
2023-04-04 00:08:52.456  3471        40.93         45
2023-04-04 00:08:52.675  3401        40.93         45
2023-04-04 00:08:52.878  3358        40.93         45
2023-04-04 00:08:53.081  3350        40.93         45
2023-04-04 00:08:53.300  3386        40.93         45
2023-04-04 00:08:53.503  3421        40.93         45
2023-04-04 00:08:53.706  3425        40.93         45
2023-04-04 00:08:53.909  3417        40.93         45
2023-04-04 00:08:54.128  3421        40.93         45
2023-04-04 00:08:54.347  3420        40.93         45
2023-04-04 00:08:54.503  3418        40.90         45
2023-04-04 00:08:54.722  3444        40.90         45
2023-04-04 00:08:54.925  3475        40.90         45
2023-04-04 00:08:55.128  3497        40.90         45
2023-04-04 00:08:55.347  3500        40.90         45
2023-04-04 00:08:55.550  3463        40.90         45
2023-04-04 00:08:55.753  3418        40.90         45
2023-04-04 00:08:55.972  3386        40.90         45
2023-04-04 00:08:56.175  3360        40.90         45
2023-04-04 00:08:56.378  3424        40.90         45
2023-04-04 00:08:56.581  3403        40.90         45
