               data_ora   rad  temperatura elevazione
2023-03-04 03:48:49.951  1109        40.32         20
2023-03-04 03:48:50.159  1127        40.32         20
2023-03-04 03:48:50.367  1090        40.32         20
2023-03-04 03:48:50.575  1107        40.32         20
2023-03-04 03:48:50.796  1089        40.32         20
2023-03-04 03:48:51.007  1089        40.32         20
2023-03-04 03:48:51.216  1098        40.32         20
2023-03-04 03:48:51.425  1103        40.32         20
2023-03-04 03:48:51.633  1095        40.32         20
2023-03-04 03:48:51.809  1117        40.32         20
2023-03-04 03:48:52.016  1097        40.32         20
2023-03-04 03:48:52.225  1095        40.32         20
2023-03-04 03:48:52.428  1091        40.32         20
2023-03-04 03:48:52.625  1100        40.32         20
2023-03-04 03:48:52.834  1095        40.32         20
2023-03-04 03:48:53.041  1103        40.32         20
2023-03-04 03:48:53.250  1091        40.32         20
2023-03-04 03:48:53.457  1065        40.32         20
2023-03-04 03:48:53.666  1097        40.32         20
2023-03-04 03:48:53.874  1074        40.32         20
2023-03-04 03:48:54.081  1097        40.32         20
2023-03-04 03:48:54.289  1080        40.32         20
2023-03-04 03:48:54.503  1074        40.32         20
2023-03-04 03:48:54.722  1079        40.32         20
2023-03-04 03:48:54.928  1060        40.32         20
2023-03-04 03:48:55.139  1068        40.32         20
2023-03-04 03:48:55.346  1064        40.32         20
2023-03-04 03:48:55.555  1073        40.32         20
2023-03-04 03:48:55.730  1058        40.32         20
2023-03-04 03:48:55.937  1062        40.32         20
2023-03-04 03:48:56.147  1068        40.32         20
2023-03-04 03:48:56.350  1071        40.32         20
2023-03-04 03:48:56.551  1080        40.32         20
2023-03-04 03:48:56.755  1067        40.32         20
2023-03-04 03:48:56.964  1079        40.32         20
2023-03-04 03:48:57.172  1093        40.32         20
2023-03-04 03:48:57.379  1088        40.32         20
2023-03-04 03:48:57.588  1083        40.32         20
2023-03-04 03:48:57.795  1114        40.32         20
2023-03-04 03:48:58.003  1097        40.32         20
2023-03-04 03:48:58.212  1092        40.32         20
2023-03-04 03:48:58.430  1088        40.32         20
2023-03-04 03:48:58.644  1075        40.32         20
2023-03-04 03:48:58.853  1081        40.32         20
2023-03-04 03:48:59.061  1084        40.32         20
2023-03-04 03:48:59.269  1082        40.32         20
2023-03-04 03:48:59.477  1055        40.32         20
2023-03-04 03:48:59.653  1067        40.32         20
2023-03-04 03:48:59.860  1062        40.32         20
2023-03-04 03:49:00.063  1054        40.32         20
2023-03-04 03:49:00.277  1104        40.32         20
2023-03-04 03:49:00.477  1070        40.32         20
2023-03-04 03:49:00.678  1079        40.29         20
2023-03-04 03:49:00.885  1093        40.29         20
2023-03-04 03:49:01.094  1068        40.29         20
2023-03-04 03:49:01.301  1070        40.29         20
2023-03-04 03:49:01.510  1064        40.29         20
2023-03-04 03:49:01.733  1069        40.29         20
2023-03-04 03:49:01.927  1077        40.29         20
2023-03-04 03:49:02.141  1068        40.29         20
2023-03-04 03:49:02.359  1063        40.29         20
2023-03-04 03:49:02.567  1051        40.29         20
2023-03-04 03:49:02.774  1044        40.29         20
2023-03-04 03:49:02.983  1037        40.29         20
2023-03-04 03:49:03.190  1053        40.29         20
2023-03-04 03:49:03.399  1026        40.29         20
2023-03-04 03:49:03.575  1039        40.29         20
2023-03-04 03:49:03.784  1037        40.29         20
2023-03-04 03:49:03.992  1039        40.29         20
2023-03-04 03:49:04.200  1044        40.29         20
2023-03-04 03:49:04.402  1052        40.29         20
2023-03-04 03:49:04.599  1026        40.29         20
2023-03-04 03:49:04.805  1064        40.29         20
2023-03-04 03:49:05.016  1064        40.29         20
2023-03-04 03:49:05.225  1074        40.29         20
2023-03-04 03:49:05.432  1058        40.29         20
2023-03-04 03:49:05.641  1057        40.29         20
2023-03-04 03:49:05.852  1065        40.29         20
2023-03-04 03:49:06.071  1061        40.29         20
2023-03-04 03:49:06.278  1061        40.29         20
2023-03-04 03:49:06.488  1032        40.29         20
2023-03-04 03:49:06.696  1061        40.29         20
2023-03-04 03:49:06.904  1056        40.29         20
2023-03-04 03:49:07.113  1048        40.29         20
2023-03-04 03:49:07.320  1051        40.29         20
2023-03-04 03:49:07.496  1049        40.29         20
2023-03-04 03:49:07.705  1048        40.29         20
2023-03-04 03:49:07.913  1068        40.29         20
2023-03-04 03:49:08.121  1075        40.29         20
2023-03-04 03:49:08.327  1066        40.29         20
2023-03-04 03:49:08.526  1069        40.29         20
2023-03-04 03:49:08.729  1065        40.29         20
2023-03-04 03:49:08.938  1068        40.29         20
2023-03-04 03:49:09.146  1088        40.29         20
2023-03-04 03:49:09.354  1058        40.29         20
2023-03-04 03:49:09.562  1076        40.29         20
2023-03-04 03:49:09.778  1082        40.29         20
2023-03-04 03:49:09.994  1064        40.29         20
2023-03-04 03:49:10.202  1069        40.29         20
2023-03-04 03:49:10.410  1085        40.29         20
2023-03-04 03:49:10.618  1054        40.29         20
2023-03-04 03:49:10.826  1073        40.29         20
2023-03-04 03:49:11.034  1068        40.29         20
2023-03-04 03:49:11.212  1064        40.29         20
2023-03-04 03:49:11.419  1075        40.29         20
2023-03-04 03:49:11.628  1061        40.29         20
2023-03-04 03:49:11.836  1046        40.29         20
2023-03-04 03:49:12.044  1073        40.29         20
2023-03-04 03:49:12.251  1055        40.29         20
2023-03-04 03:49:12.451  1067        40.29         20
2023-03-04 03:49:12.652  1050        40.29         20
2023-03-04 03:49:12.861  1063        40.29         20
2023-03-04 03:49:13.068  1071        40.29         20
2023-03-04 03:49:13.276  1081        40.29         20
2023-03-04 03:49:13.488  1086        40.29         20
2023-03-04 03:49:13.706  1070        40.29         20
2023-03-04 03:49:13.918  1093        40.29         20
2023-03-04 03:49:14.126  1088        40.29         20
2023-03-04 03:49:14.333  1079        40.29         20
2023-03-04 03:49:14.541  1071        40.29         20
2023-03-04 03:49:14.750  1079        40.29         20
2023-03-04 03:49:14.957  1069        40.29         20
2023-03-04 03:49:15.134  1067        40.29         20
2023-03-04 03:49:15.342  1072        40.29         20
2023-03-04 03:49:15.550  1058        40.32         20
2023-03-04 03:49:15.759  1076        40.32         20
2023-03-04 03:49:15.966  1055        40.32         20
2023-03-04 03:49:16.175  1067        40.32         20
2023-03-04 03:49:16.376  1072        40.32         20
2023-03-04 03:49:16.575  1047        40.32         20
2023-03-04 03:49:16.782  1073        40.32         20
2023-03-04 03:49:16.991  1103        40.32         20
2023-03-04 03:49:17.199  1074        40.32         20
2023-03-04 03:49:17.416  1078        40.32         20
2023-03-04 03:49:17.631  1088        40.32         20
2023-03-04 03:49:17.840  1042        40.32         20
2023-03-04 03:49:18.048  1057        40.32         20
2023-03-04 03:49:18.256  1073        40.32         20
2023-03-04 03:49:18.463  1048        40.32         20
2023-03-04 03:49:18.671  1045        40.32         20
2023-03-04 03:49:18.879  1057        40.32         20
2023-03-04 03:49:19.055  1059        40.32         20
2023-03-04 03:49:19.263  1077        40.32         20
2023-03-04 03:49:19.472  1057        40.32         20
2023-03-04 03:49:19.680  1058        40.32         20
2023-03-04 03:49:19.888  1070        40.32         20
2023-03-04 03:49:20.095  1082        40.32         20
2023-03-04 03:49:20.300  1062        40.32         20
2023-03-04 03:49:20.500  1052        40.35         20
2023-03-04 03:49:20.705  1085        40.35         20
2023-03-04 03:49:20.912  1043        40.35         20
2023-03-04 03:49:21.121  1071        40.35         20
2023-03-04 03:49:21.342  1052        40.35         20
2023-03-04 03:49:21.553  1057        40.35         20
2023-03-04 03:49:21.760  1051        40.35         20
2023-03-04 03:49:21.969  1066        40.35         20
2023-03-04 03:49:22.178  1044        40.35         20
2023-03-04 03:49:22.385  1036        40.35         20
2023-03-04 03:49:22.593  1051        40.35         20
2023-03-04 03:49:22.806  1058        40.35         20
2023-03-04 03:49:22.977  1056        40.35         20
2023-03-04 03:49:23.185  1054        40.35         20
2023-03-04 03:49:23.394  1051        40.35         20
2023-03-04 03:49:23.602  1046        40.35         20
2023-03-04 03:49:23.810  1073        40.35         20
2023-03-04 03:49:24.017  1052        40.35         20
2023-03-04 03:49:24.224  1044        40.35         20
2023-03-04 03:49:24.424  1051        40.35         20
2023-03-04 03:49:24.626  1056        40.35         20
2023-03-04 03:49:24.835  1073        40.35         20
2023-03-04 03:49:25.051  1062        40.35         20
2023-03-04 03:49:25.267  1056        40.35         20
2023-03-04 03:49:25.475  1066        40.35         20
2023-03-04 03:49:25.683  1058        40.35         20
2023-03-04 03:49:25.891  1064        40.35         20
2023-03-04 03:49:26.099  1065        40.35         20
2023-03-04 03:49:26.307  1041        40.35         20
2023-03-04 03:49:26.516  1062        40.35         20
2023-03-04 03:49:26.731  1039        40.38         20
2023-03-04 03:49:26.900  1074        40.38         20
2023-03-04 03:49:27.108  1040        40.38         20
2023-03-04 03:49:27.317  1059        40.38         20
2023-03-04 03:49:27.524  1057        40.38         20
2023-03-04 03:49:27.732  1059        40.38         20
2023-03-04 03:49:27.940  1054        40.38         20
2023-03-04 03:49:28.147  1066        40.38         20
2023-03-04 03:49:28.347  1051        40.38         20
2023-03-04 03:49:28.550  1068        40.38         20
2023-03-04 03:49:28.758  1054        40.35         20
2023-03-04 03:49:28.976  1067        40.38         20
2023-03-04 03:49:29.190  1066        40.38         20
2023-03-04 03:49:29.398  1057        40.38         20
2023-03-04 03:49:29.605  1067        40.38         20
2023-03-04 03:49:29.814  1048        40.38         20
2023-03-04 03:49:30.023  1065        40.38         20
2023-03-04 03:49:30.231  1074        40.38         20
2023-03-04 03:49:30.438  1059        40.38         20
2023-03-04 03:49:30.657  1077        40.38         20
2023-03-04 03:49:30.822  1073        40.38         20
2023-03-04 03:49:31.030  1060        40.38         20
2023-03-04 03:49:31.238  1064        40.38         20
2023-03-04 03:49:31.447  1083        40.38         20
2023-03-04 03:49:31.655  1069        40.38         20
2023-03-04 03:49:31.863  1071        40.38         20
2023-03-04 03:49:32.072  1073        40.38         20
2023-03-04 03:49:32.270  1066        40.38         20
2023-03-04 03:49:32.471  1083        40.38         20
2023-03-04 03:49:32.686  1108        40.38         20
2023-03-04 03:49:32.903  1095        40.38         20
2023-03-04 03:49:33.112  1064        40.38         20
2023-03-04 03:49:33.319  1078        40.38         20
2023-03-04 03:49:33.527  1074        40.38         20
2023-03-04 03:49:33.736  1088        40.38         20
2023-03-04 03:49:33.944  1104        40.38         20
2023-03-04 03:49:34.152  1071        40.38         20
2023-03-04 03:49:34.364  1102        40.38         20
2023-03-04 03:49:34.536  1096        40.38         20
2023-03-04 03:49:34.744  1086        40.38         20
2023-03-04 03:49:34.954  1089        40.38         20
2023-03-04 03:49:35.178  1068        40.38         20
2023-03-04 03:49:35.385  1080        40.38         20
2023-03-04 03:49:35.593  1081        40.38         20
2023-03-04 03:49:35.801  1072        40.38         20
2023-03-04 03:49:35.994  1066        40.38         20
2023-03-04 03:49:36.196  1062        40.38         20
2023-03-04 03:49:36.393  1092        40.38         20
2023-03-04 03:49:36.614  1079        40.38         20
2023-03-04 03:49:36.825  1104        40.38         20
2023-03-04 03:49:37.034  1086        40.38         20
2023-03-04 03:49:37.242  1062        40.38         20
2023-03-04 03:49:37.450  1091        40.38         20
2023-03-04 03:49:37.659  1075        40.38         20
2023-03-04 03:49:37.867  1087        40.38         20
2023-03-04 03:49:38.075  1086        40.38         20
2023-03-04 03:49:38.293  1077        40.38         20
2023-03-04 03:49:38.459  1064        40.38         20
2023-03-04 03:49:38.667  1061        40.38         20
2023-03-04 03:49:38.876  1061        40.38         20
2023-03-04 03:49:39.083  1075        40.38         20
2023-03-04 03:49:39.291  1054        40.35         20
2023-03-04 03:49:39.500  1059        40.35         20
2023-03-04 03:49:39.707  1056        40.35         20
2023-03-04 03:49:39.915  1075        40.35         20
2023-03-04 03:49:40.121  1069        40.35         20
2023-03-04 03:49:40.321  1061        40.35         20
2023-03-04 03:49:40.538  1060        40.35         20
2023-03-04 03:49:40.749  1042        40.35         20
2023-03-04 03:49:40.957  1057        40.35         20
2023-03-04 03:49:41.164  1071        40.38         20
2023-03-04 03:49:41.372  1074        40.35         20
2023-03-04 03:49:41.581  1070        40.35         20
2023-03-04 03:49:41.788  1062        40.35         20
2023-03-04 03:49:41.997  1064        40.35         20
2023-03-04 03:49:42.216  1070        40.35         20
2023-03-04 03:49:42.396  1077        40.35         20
2023-03-04 03:49:42.589  1059        40.35         20
2023-03-04 03:49:42.797  1079        40.35         20
2023-03-04 03:49:43.004  1055        40.35         20
2023-03-04 03:49:43.213  1099        40.35         20
2023-03-04 03:49:43.420  1056        40.35         20
2023-03-04 03:49:43.629  1062        40.35         20
2023-03-04 03:49:43.837  1061        40.38         20
2023-03-04 03:49:44.043  1082        40.35         20
2023-03-04 03:49:44.247  1077        40.38         20
2023-03-04 03:49:44.461  1066        40.38         20
2023-03-04 03:49:44.669  1061        40.38         20
2023-03-04 03:49:44.878  1054        40.38         20
2023-03-04 03:49:45.087  1055        40.38         20
2023-03-04 03:49:45.295  1078        40.38         20
2023-03-04 03:49:45.502  1056        40.38         20
2023-03-04 03:49:45.711  1057        40.38         20
2023-03-04 03:49:45.926  1057        40.38         20
2023-03-04 03:49:46.160  1036        40.38         20
2023-03-04 03:49:46.304  1061        40.35         20
2023-03-04 03:49:46.511  1041        40.35         20
2023-03-04 03:49:46.720  1071        40.35         20
2023-03-04 03:49:46.927  1071        40.35         20
2023-03-04 03:49:47.136  1087        40.35         20
2023-03-04 03:49:47.344  1064        40.35         20
2023-03-04 03:49:47.552  1064        40.35         20
2023-03-04 03:49:47.759  1085        40.35         20
2023-03-04 03:49:47.967  1056        40.35         20
2023-03-04 03:49:48.174  1081        40.35         20
2023-03-04 03:49:48.385  1099        40.35         20
2023-03-04 03:49:48.593  1072        40.35         20
2023-03-04 03:49:48.801  1085        40.35         20
2023-03-04 03:49:49.008  1081        40.35         20
2023-03-04 03:49:49.216  1083        40.35         20
2023-03-04 03:49:49.425  1088        40.35         20
2023-03-04 03:49:49.634  1097        40.35         20
2023-03-04 03:49:49.852  1074        40.35         20
2023-03-04 03:49:50.065  1083        40.35         20
2023-03-04 03:49:50.226  1074        40.35         20
2023-03-04 03:49:50.434  1058        40.35         20
2023-03-04 03:49:50.642  1082        40.32         20
2023-03-04 03:49:50.850  1096        40.32         20
2023-03-04 03:49:51.058  1087        40.32         20
2023-03-04 03:49:51.267  1083        40.32         20
2023-03-04 03:49:51.475  1084        40.35         20
2023-03-04 03:49:51.682  1092        40.35         20
2023-03-04 03:49:51.890  1121        40.35         20
2023-03-04 03:49:52.099  1087        40.32         20
2023-03-04 03:49:52.307  1108        40.32         20
2023-03-04 03:49:52.516  1086        40.32         20
2023-03-04 03:49:52.723  1092        40.32         20
2023-03-04 03:49:52.930  1106        40.32         20
2023-03-04 03:49:53.140  1116        40.32         20
2023-03-04 03:49:53.347  1124        40.32         20
2023-03-04 03:49:53.565  1133        40.32         20
2023-03-04 03:49:53.780  1132        40.32         20
2023-03-04 03:49:53.988  1119        40.32         20
2023-03-04 03:49:54.152  1145        40.32         20
2023-03-04 03:49:54.356  1130        40.32         20
2023-03-04 03:49:54.564  1128        40.32         20
2023-03-04 03:49:54.773  1106        40.32         20
2023-03-04 03:49:54.978  1102        40.32         20
2023-03-04 03:49:55.187  1106        40.32         20
2023-03-04 03:49:55.395  1125        40.32         20
2023-03-04 03:49:55.603  1131        40.32         20
2023-03-04 03:49:55.812  1116        40.32         20
2023-03-04 03:49:56.019  1134        40.32         20
2023-03-04 03:49:56.228  1115        40.32         20
2023-03-04 03:49:56.436  1100        40.32         20
2023-03-04 03:49:56.645  1092        40.32         20
2023-03-04 03:49:56.853  1079        40.32         20
2023-03-04 03:49:57.060  1099        40.32         20
2023-03-04 03:49:57.274  1101        40.32         20
2023-03-04 03:49:57.491  1111        40.32         20
2023-03-04 03:49:57.702  1093        40.32         20
2023-03-04 03:49:57.876  1093        40.32         20
2023-03-04 03:49:58.085  1111        40.32         20
2023-03-04 03:49:58.277  1112        40.32         20
2023-03-04 03:49:58.485  1135        40.32         20
2023-03-04 03:49:58.694  1130        40.32         20
2023-03-04 03:49:58.902  1112        40.32         20
2023-03-04 03:49:59.111  1126        40.32         20
2023-03-04 03:49:59.319  1130        40.32         20
2023-03-04 03:49:59.526  1137        40.32         20
2023-03-04 03:49:59.735  1148        40.32         20
2023-03-04 03:49:59.943  1152        40.32         20
2023-03-04 03:50:00.151  1149        40.32         20
2023-03-04 03:50:00.359  1120        40.32         20
2023-03-04 03:50:00.566  1116        40.32         20
2023-03-04 03:50:00.776  1107        40.32         20
2023-03-04 03:50:00.983  1124        40.32         20
2023-03-04 03:50:01.202  1109        40.32         20
2023-03-04 03:50:01.415  1122        40.32         20
2023-03-04 03:50:01.624  1136        40.32         20
2023-03-04 03:50:01.801  1119        40.32         20
2023-03-04 03:50:01.999  1128        40.32         20
2023-03-04 03:50:02.200  1122        40.29         20
2023-03-04 03:50:02.409  1111        40.29         20
2023-03-04 03:50:02.617  1096        40.29         20
2023-03-04 03:50:02.825  1106        40.29         20
2023-03-04 03:50:03.033  1112        40.29         20
2023-03-04 03:50:03.241  1095        40.29         20
2023-03-04 03:50:03.450  1119        40.29         20
2023-03-04 03:50:03.658  1114        40.29         20
2023-03-04 03:50:03.866  1128        40.29         20
2023-03-04 03:50:04.074  1143        40.29         20
2023-03-04 03:50:04.281  1136        40.29         20
2023-03-04 03:50:04.490  1154        40.29         20
2023-03-04 03:50:04.698  1121        40.29         20
2023-03-04 03:50:04.910  1127        40.29         20
2023-03-04 03:50:05.128  1117        40.29         20
2023-03-04 03:50:05.338  1135        40.29         20
2023-03-04 03:50:05.545  1111        40.29         20
2023-03-04 03:50:05.723  1120        40.29         20
2023-03-04 03:50:05.925  1110        40.29         20
2023-03-04 03:50:06.122  1100        40.29         20
2023-03-04 03:50:06.331  1107        40.29         20
2023-03-04 03:50:06.540  1096        40.29         20
2023-03-04 03:50:06.747  1117        40.29         20
2023-03-04 03:50:06.955  1111        40.29         20
2023-03-04 03:50:07.162  1117        40.29         20
2023-03-04 03:50:07.371  1117        40.29         20
2023-03-04 03:50:07.579  1133        40.29         20
2023-03-04 03:50:07.787  1102        40.29         20
2023-03-04 03:50:07.995  1101        40.29         20
2023-03-04 03:50:08.203  1099        40.29         20
2023-03-04 03:50:08.412  1107        40.29         20
2023-03-04 03:50:08.625  1089        40.29         20
2023-03-04 03:50:08.842  1107        40.29         20
2023-03-04 03:50:09.052  1091        40.26         20
2023-03-04 03:50:09.260  1088        40.26         20
2023-03-04 03:50:09.468  1084        40.29         20
2023-03-04 03:50:09.642  1079        40.29         20
2023-03-04 03:50:09.850  1097        40.29         20
2023-03-04 03:50:10.048  1070        40.29         20
2023-03-04 03:50:10.253  1090        40.29         20
2023-03-04 03:50:10.460  1079        40.29         20
2023-03-04 03:50:10.667  1084        40.29         20
2023-03-04 03:50:10.877  1075        40.29         20
2023-03-04 03:50:11.085  1082        40.29         20
2023-03-04 03:50:11.293  1076        40.29         20
2023-03-04 03:50:11.502  1084        40.29         20
2023-03-04 03:50:11.709  1104        40.29         20
2023-03-04 03:50:11.918  1079        40.29         20
2023-03-04 03:50:12.124  1079        40.29         20
2023-03-04 03:50:12.334  1078        40.29         20
2023-03-04 03:50:12.550  1087        40.29         20
2023-03-04 03:50:12.781  1070        40.29         20
2023-03-04 03:50:12.989  1085        40.29         20
2023-03-04 03:50:13.183  1064        40.29         20
2023-03-04 03:50:13.390  1060        40.29         20
2023-03-04 03:50:13.566  1071        40.29         20
2023-03-04 03:50:13.787  1077        40.29         20
2023-03-04 03:50:13.973  1088        40.29         20
2023-03-04 03:50:14.175  1056        40.29         20
2023-03-04 03:50:14.383  1050        40.29         20
2023-03-04 03:50:14.591  1056        40.29         20
2023-03-04 03:50:14.799  1059        40.29         20
2023-03-04 03:50:15.007  1055        40.29         20
2023-03-04 03:50:15.216  1048        40.29         20
2023-03-04 03:50:15.425  1057        40.29         20
2023-03-04 03:50:15.631  1061        40.29         20
2023-03-04 03:50:15.839  1066        40.29         20
2023-03-04 03:50:16.048  1068        40.29         20
2023-03-04 03:50:16.256  1064        40.29         20
2023-03-04 03:50:16.475  1072        40.29         20
2023-03-04 03:50:16.689  1082        40.29         20
2023-03-04 03:50:16.896  1082        40.29         20
2023-03-04 03:50:17.104  1079        40.29         20
2023-03-04 03:50:17.313  1094        40.29         20
2023-03-04 03:50:17.489  1062        40.29         20
2023-03-04 03:50:17.697  1074        40.29         20
2023-03-04 03:50:17.898  1086        40.29         20
2023-03-04 03:50:18.096  1089        40.29         20
2023-03-04 03:50:18.306  1071        40.29         20
2023-03-04 03:50:18.514  1086        40.29         20
2023-03-04 03:50:18.721  1075        40.29         20
2023-03-04 03:50:18.929  1078        40.29         20
2023-03-04 03:50:19.138  1081        40.29         20
2023-03-04 03:50:19.345  1085        40.32         20
2023-03-04 03:50:19.554  1100        40.32         20
2023-03-04 03:50:19.761  1086        40.29         20
2023-03-04 03:50:19.970  1084        40.32         20
2023-03-04 03:50:20.181  1136        40.32         20
2023-03-04 03:50:20.401  1109        40.32         20
2023-03-04 03:50:20.611  1096        40.32         20
2023-03-04 03:50:20.819  1083        40.32         20
2023-03-04 03:50:21.028  1102        40.32         20
2023-03-04 03:50:21.251  1070        40.32         20
2023-03-04 03:50:21.426  1098        40.32         20
2023-03-04 03:50:21.636  1084        40.32         20
2023-03-04 03:50:21.827  1083        40.32         20
2023-03-04 03:50:22.035  1084        40.32         20
2023-03-04 03:50:22.227  1083        40.32         20
2023-03-04 03:50:22.436  1087        40.32         20
2023-03-04 03:50:22.643  1091        40.32         20
2023-03-04 03:50:22.852  1090        40.32         20
2023-03-04 03:50:23.060  1095        40.32         20
2023-03-04 03:50:23.268  1087        40.32         20
2023-03-04 03:50:23.476  1103        40.32         20
2023-03-04 03:50:23.684  1096        40.32         20
2023-03-04 03:50:23.893  1119        40.32         20
2023-03-04 03:50:24.110  1098        40.32         20
2023-03-04 03:50:24.325  1097        40.32         20
2023-03-04 03:50:24.533  1096        40.32         20
2023-03-04 03:50:24.741  1099        40.32         20
2023-03-04 03:50:24.949  1096        40.32         20
2023-03-04 03:50:25.126  1112        40.32         20
2023-03-04 03:50:25.333  1094        40.32         20
2023-03-04 03:50:25.540  1079        40.32         20
2023-03-04 03:50:25.747  1108        40.32         20
2023-03-04 03:50:25.946  1082        40.32         20
2023-03-04 03:50:26.150  1089        40.32         20
2023-03-04 03:50:26.358  1092        40.32         20
2023-03-04 03:50:26.567  1084        40.32         20
2023-03-04 03:50:26.775  1102        40.32         20
2023-03-04 03:50:26.983  1112        40.32         20
2023-03-04 03:50:27.191  1133        40.32         20
2023-03-04 03:50:27.398  1122        40.32         20
2023-03-04 03:50:27.607  1117        40.35         20
2023-03-04 03:50:27.823  1084        40.32         20
2023-03-04 03:50:28.040  1097        40.32         20
2023-03-04 03:50:28.248  1087        40.32         20
2023-03-04 03:50:28.455  1099        40.32         20
2023-03-04 03:50:28.663  1100        40.35         20
2023-03-04 03:50:28.872  1105        40.32         20
2023-03-04 03:50:29.048  1076        40.32         20
2023-03-04 03:50:29.255  1091        40.35         20
2023-03-04 03:50:29.464  1123        40.32         20
2023-03-04 03:50:29.670  1097        40.32         20
2023-03-04 03:50:29.870  1090        40.32         20
2023-03-04 03:50:30.073  1105        40.35         20
2023-03-04 03:50:30.280  1084        40.35         20
2023-03-04 03:50:30.488  1100        40.35         20
2023-03-04 03:50:30.696  1088        40.35         20
2023-03-04 03:50:30.904  1093        40.35         20
2023-03-04 03:50:31.112  1099        40.35         20
2023-03-04 03:50:31.320  1102        40.35         20
2023-03-04 03:50:31.529  1110        40.35         20
2023-03-04 03:50:31.747  1089        40.35         20
2023-03-04 03:50:31.961  1095        40.35         20
2023-03-04 03:50:32.169  1088        40.35         20
2023-03-04 03:50:32.376  1074        40.35         20
2023-03-04 03:50:32.586  1101        40.35         20
2023-03-04 03:50:32.794  1070        40.35         20
2023-03-04 03:50:32.969  1065        40.35         20
2023-03-04 03:50:33.177  1063        40.35         20
2023-03-04 03:50:33.385  1065        40.35         20
2023-03-04 03:50:33.593  1085        40.35         20
2023-03-04 03:50:33.794  1056        40.35         20
2023-03-04 03:50:33.994  1063        40.35         20
2023-03-04 03:50:34.203  1062        40.35         20
2023-03-04 03:50:34.410  1071        40.35         20
2023-03-04 03:50:34.619  1070        40.35         20
2023-03-04 03:50:34.827  1092        40.35         20
2023-03-04 03:50:35.035  1081        40.38         20
2023-03-04 03:50:35.244  1108        40.38         20
2023-03-04 03:50:35.457  1063        40.38         20
2023-03-04 03:50:35.676  1055        40.38         20
2023-03-04 03:50:35.883  1079        40.38         20
2023-03-04 03:50:36.092  1072        40.38         20
2023-03-04 03:50:36.300  1050        40.38         20
2023-03-04 03:50:36.507  1067        40.38         20
2023-03-04 03:50:36.716  1089        40.38         20
2023-03-04 03:50:36.893  1069        40.38         20
2023-03-04 03:50:37.100  1068        40.38         20
2023-03-04 03:50:37.308  1089        40.38         20
2023-03-04 03:50:37.516  1070        40.38         20
2023-03-04 03:50:37.720  1086        40.38         20
2023-03-04 03:50:37.920  1098        40.38         20
2023-03-04 03:50:38.124  1094        40.38         20
2023-03-04 03:50:38.333  1104        40.38         20
2023-03-04 03:50:38.542  1102        40.38         20
2023-03-04 03:50:38.748  1088        40.38         20
2023-03-04 03:50:38.956  1086        40.38         20
2023-03-04 03:50:39.166  1080        40.38         20
2023-03-04 03:50:39.385  1108        40.38         20
2023-03-04 03:50:39.596  1092        40.38         20
2023-03-04 03:50:39.806  1086        40.38         20
2023-03-04 03:50:40.015  1085        40.38         20
2023-03-04 03:50:40.222  1092        40.38         20
2023-03-04 03:50:40.430  1085        40.38         20
2023-03-04 03:50:40.638  1074        40.38         20
2023-03-04 03:50:40.815  1068        40.38         20
2023-03-04 03:50:41.023  1075        40.38         20
2023-03-04 03:50:41.231  1067        40.38         20
2023-03-04 03:50:41.438  1076        40.38         20
2023-03-04 03:50:41.646  1078        40.38         20
2023-03-04 03:50:41.845  1066        40.38         20
2023-03-04 03:50:42.046  1078        40.38         20
2023-03-04 03:50:42.255  1071        40.38         20
2023-03-04 03:50:42.460  1075        40.38         20
2023-03-04 03:50:42.671  1062        40.38         20
2023-03-04 03:50:42.879  1100        40.38         20
2023-03-04 03:50:43.094  1090        40.38         20
2023-03-04 03:50:43.311  1101        40.38         20
2023-03-04 03:50:43.519  1064        40.38         20
2023-03-04 03:50:43.727  1080        40.38         20
2023-03-04 03:50:43.935  1072        40.38         20
2023-03-04 03:50:44.143  1063        40.38         20
2023-03-04 03:50:44.352  1076        40.38         20
2023-03-04 03:50:44.559  1082        40.38         20
2023-03-04 03:50:44.736  1054        40.38         20
2023-03-04 03:50:44.944  1054        40.38         20
2023-03-04 03:50:45.152  1074        40.38         20
2023-03-04 03:50:45.359  1061        40.38         20
2023-03-04 03:50:45.566  1076        40.38         20
2023-03-04 03:50:45.771  1067        40.38         20
2023-03-04 03:50:45.968  1073        40.38         20
2023-03-04 03:50:46.176  1084        40.38         20
2023-03-04 03:50:46.383  1086        40.38         20
2023-03-04 03:50:46.592  1080        40.38         20
2023-03-04 03:50:46.799  1097        40.38         20
2023-03-04 03:50:47.021  1091        40.38         20
2023-03-04 03:50:47.233  1070        40.38         20
2023-03-04 03:50:47.441  1106        40.38         20
2023-03-04 03:50:47.649  1089        40.38         20
2023-03-04 03:50:47.857  1071        40.38         20
2023-03-04 03:50:48.064  1073        40.38         20
2023-03-04 03:50:48.273  1072        40.38         20
2023-03-04 03:50:48.449  1069        40.38         20
2023-03-04 03:50:48.657  1064        40.38         20
2023-03-04 03:50:48.867  1067        40.38         20
2023-03-04 03:50:49.074  1045        40.38         20
2023-03-04 03:50:49.282  1072        40.38         20
2023-03-04 03:50:49.490  1059        40.38         20
2023-03-04 03:50:49.695  1077        40.38         20
2023-03-04 03:50:49.895  1075        40.38         20
